,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://BuJwaIPewHXxeROxGs.org/QQVnVdtkc>,0.49835432,1.9573698,-1.5335028,2.6487398,0.19454314,-0.51484525,-0.1901908,0.98000944,3.5437844,-1.0091648,-2.4298282,-1.4256753,0.9921911,0.70263904,0.69669396,3.4521532,1.8815085,1.0920572,-0.77928805,-3.6063318,0.09321478,0.34256008,-1.1167516,-2.4389856,-0.5655958,0.54656225,-1.8069633,-1.3197196,-0.14707632,0.6097181,-0.00014451951,-3.2411075
<http://lAKJUwSufIxbttEf.org/XseGlGKyWcDpr>,-1.150155,-1.4846238,-0.7721993,0.42426494,0.29896554,0.4866752,0.90225416,3.1228645,-1.015384,-0.3449458,-3.515503,-1.179048,-0.40007097,-0.7772992,-1.7239109,3.4757628,-2.7915056,-3.095349,-0.8973321,-2.4452522,-0.40296328,0.07441541,-0.78010714,1.2893945,-2.087705,-1.9274093,0.5670319,-1.8315887,-0.5354398,-1.5934516,-3.7708244,-3.5046875
<http://BTCg.org/lIoHgfOp>,1.9115564,-1.1431218,-1.06035,-0.45275006,1.039312,3.916299,-3.0211427,-1.247496,-0.56355363,-0.56535196,-0.1665333,-1.2304094,0.062981784,-1.0785978,-2.3818307,2.7497532,2.2134826,-2.174305,-0.9888231,-2.1161468,-1.6423432,0.45419776,-0.7631212,0.9888298,2.280335,-3.4483314,-1.5980413,1.9780602,-2.039214,-3.5439227,-0.07001834,-3.7901766
<http://r.org/YrJOBAyLirupqFbtYv>,-1.8889217,1.9568896,0.79072,-1.6564038,-1.1259828,-4.1337514,-4.055641,-1.7802202,-0.23303416,-0.589799,3.6257405,2.766154,0.5178887,0.64874303,0.76637113,-1.7289166,-0.049953736,-1.0107402,2.3645456,-0.9793902,0.34843084,-1.5833972,-1.2779063,-2.618589,-1.551012,-3.0357957,3.5117388,2.5511925,-1.657459,1.7627767,0.3578338,-1.5416647
<http://SdYNKUALES.org/E>,2.2409925,1.3890064,-3.5242698,-2.4582171,-1.6262718,0.16360639,-0.2544556,-6.368008,-3.1863098,0.39865953,-1.2946624,-3.0259604,1.5182317,-1.7932285,-0.40068322,1.4249998,0.8307193,1.5804753,0.840347,0.683103,2.1188898,-0.60984784,-0.49495038,3.0204036,0.96391964,2.0475054,-0.36919865,-3.0456493,0.2849308,0.15508473,-0.99944574,0.39699495
<http://nNd.org/Cfer>,-0.023222469,1.5443449,3.5649261,1.5798751,1.8881826,-1.0150079,1.5955894,2.15534,-0.32195047,-0.7332604,-2.628376,3.387686,3.1541786,-2.6059947,2.8309038,-0.7728808,0.7157403,-2.212619,-0.30881533,-4.192736,-2.1538103,-1.4058312,3.0054083,-2.2105463,3.286869,1.4878874,1.8438066,1.8357327,0.46650466,1.077375,-0.71989083,0.77402675
<http://euKzNrGdBgCNNTFjDy.org/JZVwuaycISxhj>,-2.1371202,-3.299475,-0.23782335,-1.9916753,3.3326805,-1.220566,0.75512993,2.3412318,1.2312981,0.9682756,0.86599296,-0.5843035,2.281182,-1.921102,-0.7035445,-0.49654904,-0.400267,2.043225,-3.4181314,-3.0880883,1.2434442,-1.4211544,-1.055344,-3.4694502,1.5349965,-2.2077312,2.5322115,-2.0259182,0.695287,1.1643602,2.6911867,-1.8442508
<http://uvfCfTgFzWhiezq.org/FXRcCjVdyvfuhHd>,3.394586,2.402545,-1.2161983,-1.030517,2.7877104,-1.6111151,2.2164145,1.0831879,1.8761883,-0.91993135,1.5614884,2.1968691,1.5089381,0.7154229,0.8131875,1.796554,-0.15089418,-2.6905386,-2.2049186,1.9760566,-2.0461295,-0.31168726,2.723531,-2.8953006,-1.3910046,2.7141216,2.4888282,2.221344,-1.8174119,-4.1114655,-1.4216869,-4.016748
<http://DnsfLUJv.org/yRsKgCtGBoFRUGrN>,-0.26730615,1.0680147,0.15831111,2.7525196,2.6856961,-1.2349386,-0.79670745,4.2174945,-0.4997418,-1.8358164,-0.18497768,1.1688793,-2.904469,-0.3648579,-1.7881953,-0.27734295,-2.6929069,0.67439324,0.5397475,0.43922868,-2.4688783,-0.5484391,0.28506058,-3.7096467,0.3606108,-0.40882054,-2.1159377,-3.1605198,2.772547,-2.552714,-1.6213698,0.0049389363
<http://vYOyaHusmp.org/gkASK>,2.2471004,-0.05720953,-1.13328,-0.10655443,0.5825506,-1.2085222,2.7830749,0.5927517,-0.388982,0.9024735,-1.4746784,1.4334377,0.76954013,-3.0326211,2.5325782,1.7834506,-0.98370314,1.2746134,-1.9269007,-1.0494127,1.4203581,-2.415622,2.0662313,-0.1716587,2.1200657,-2.9498754,-4.79285,-4.4561462,3.943443,-0.25580966,0.027652035,-2.4240208
<http://.org/VKQmJFkTFXTWG>,2.6853454,-3.069798,-1.2376299,1.8212386,-1.2542568,-0.7270798,-2.8482382,1.0894228,-2.9823258,-1.1419688,1.2598369,-1.2895904,-1.2924856,-5.128318,-1.5923915,-1.3640053,1.9446688,-0.6512875,1.6523386,1.8232061,1.6883634,1.856691,-1.8237958,-2.1453137,-3.4034498,2.3430967,-0.60479134,1.096083,0.79906297,-0.03510876,1.99497,0.6415586
<http://PtaKaQ.org/n>,-0.31835523,-2.6055887,1.2637432,2.0410423,-0.24712259,-3.0408206,-1.5849208,2.4824793,-1.9919614,-0.35320547,-2.54515,1.4300203,-0.9245267,-1.4288843,-0.24169295,-1.3699604,-1.3691005,2.8776736,-2.1740527,2.2466726,0.6816118,-0.6994601,-3.2294571,2.14999,0.14097884,1.9011132,-1.7811072,-1.2593874,1.7927822,-0.46635342,1.8641764,1.0224243
<http://XQikxH.org/dMPqizn>,1.9077365,-0.95120376,-1.9575711,3.784116,-0.11202465,-0.68331957,2.575612,-0.7240189,-0.3146047,2.6651816,-0.5600292,-1.305055,0.054919433,-1.2227207,-0.9705015,-2.1718361,2.9089649,1.5671074,0.9710787,0.47653386,-1.5390307,1.78547,1.530794,1.4760287,2.5822084,-2.275433,2.6425903,-1.926885,-1.9869419,-1.3198678,1.140585,-0.92626184
<http://sOJrZkstLIhsxEMRiJo.org/qCOzhgHUdizlfhQ>,0.27937365,0.1268202,1.5679274,-0.8016304,-0.32656592,2.198043,0.93131644,-2.4816465,1.7527802,-0.0058707194,0.7328501,1.4976695,-0.26097715,3.0924647,-4.4582124,0.04326997,3.0702717,3.4414153,2.0290465,-1.7669774,-0.66085434,-0.2803353,-0.45871168,0.030718293,-0.45603698,0.42677364,-0.7847264,-0.16954666,-1.5148375,-2.3102646,1.4072436,-1.3705006
<http://s.org/yb>,0.6568219,2.2650297,1.6576921,-2.8263457,1.7321233,-1.1068096,0.96963495,1.9914607,-1.4027607,0.33139572,-2.356012,2.290985,-0.5333048,-2.0958164,-0.38807884,1.547475,-4.049191,-1.311617,-0.12376636,-1.3572155,-2.8666782,-0.9298838,-2.3061833,-0.8817511,-4.3540845,-2.9709089,4.176024,-0.41991577,-0.19064537,-0.0014489582,0.8868203,2.8268018
<http://gzf.org/>,0.7040513,-1.0198977,4.188068,-1.5068196,1.4123842,1.0864265,0.15067588,0.34697554,0.67054003,-2.1750932,-0.51385605,0.77584857,0.047241278,-2.6626859,-2.549812,-3.8558452,-2.1222343,-2.118998,2.567884,2.8830054,-1.1265805,-1.2391844,2.2545547,1.0014127,-0.10471256,-1.529868,1.9410113,1.3897508,-0.6437873,-1.7072542,-1.2914405,-2.4911857
<http://PDjid.org/igbQbedLzsd>,-1.6047101,-0.6110875,0.8042468,-0.8456469,0.8406241,-3.1081855,-2.0847776,0.35267338,2.9506006,1.46194,0.7033951,-1.222133,-0.25936362,-1.5496542,3.9996574,0.74064684,1.9986259,3.5385356,1.42903,2.47302,2.3279881,2.4176583,2.3183877,0.15628509,1.2481871,-0.91254985,2.001831,2.7741737,-2.6936877,2.9991913,-1.4342877,-0.72058356
<http://VxrQPVOrtMvo.org/CVDI>,-2.158493,2.0986745,-1.0498945,-4.235885,-2.8138378,0.5944007,0.64149064,-1.2345793,-2.4262552,-1.5706707,0.53804255,2.2672203,1.9472494,0.07246527,-1.1745758,-0.9448332,-1.7850652,-2.8630338,2.686159,-2.355811,-3.654231,2.7652953,-1.4104264,-0.8508354,-2.7649055,-1.8254546,3.0196238,-0.46459585,2.087426,-0.93416655,3.689665,-1.6282916
<http://tBrRu.org/zbXjVzaXl>,-0.6611161,1.6577199,1.2955419,1.3982525,-0.1626294,-3.1554856,-5.270779,-0.020986075,-2.238741,-0.77159715,0.051756658,-1.1508278,5.210918,2.6325324,-1.9693494,1.4236242,2.0525715,-0.5905775,-2.1194048,0.18376859,0.5927773,1.7284222,-2.9337518,1.5501298,-1.5287418,-1.6246258,0.26069406,-2.0751035,0.34713334,0.44336125,2.0065484,0.086986154
<http://tmtaHFnVJQ.org/krqKrxb>,-0.109143645,2.2293923,1.9524418,-2.5859704,0.6806887,-1.906201,-1.7789553,-0.5802019,-1.449238,1.8776404,-4.5289073,-1.744973,0.6816374,-0.5819089,1.0180409,3.1754298,-0.5647514,-3.9352865,1.1788802,1.7039989,-4.1356263,1.6813574,-4.941041,-1.816142,-0.65930575,1.1726615,2.6374474,-0.08176853,-2.7229738,-2.7144914,1.9941882,-0.12236071
<http://BfxzJPLuiFfTQkAT.org/NZyJT>,-0.82645065,0.20219703,-1.9863677,-3.2137134,-0.8609677,0.99596876,-2.363283,1.0024934,-2.960962,-0.89341104,-0.28989133,-1.6297257,-1.5547227,1.4486113,0.32326612,-1.848929,2.7418053,-2.2817624,-3.322972,1.8147241,-2.857385,1.1662751,-3.3859916,-1.5040506,-4.622908,-0.93185467,-0.9289855,0.10617363,-0.47789383,-1.4850513,-1.9210336,-2.0927534
<http://t.org/RakqfoBXvOSIcbqqt>,-0.71771574,1.2449925,0.8639479,-1.1210636,2.7728295,1.0452678,-1.1298895,0.4368434,0.12721401,0.12744632,-1.7051895,1.6894763,2.1836026,-0.33674416,-0.54362094,-1.0667824,-0.38367712,2.0067072,2.2669308,1.1734774,3.0034983,0.59262276,2.513009,-0.76697135,2.7313812,3.076688,1.2125117,-1.5184224,2.6689706,0.39995536,-1.156643,0.20514438
<http://syvxibSaB.org/D>,-2.754948,-0.33775797,-1.8549975,0.9806914,-1.2092232,-1.0844971,-2.200722,2.028476,-1.305002,-2.8621256,-3.6426702,-1.8144618,4.9131403,-1.5022753,1.8606513,-2.652496,-2.1013048,-4.8646884,1.7495642,-0.40567058,0.4254781,2.0406833,3.0110283,0.6175482,0.5082818,2.6363463,2.801286,-1.2136042,-0.14923449,0.7633064,-0.42499658,5.3005753
<http://KPdMuHFTjIraPrNk.org/pXXzKEQLN>,-1.415356,-1.1050572,-2.6361837,1.4966141,2.2655535,-0.6123204,-1.8240352,-0.26443216,0.84650487,0.45920873,0.5820496,-2.3209763,1.3763111,-1.40469,0.80472106,0.9448656,-4.0369816,-0.85105306,4.3156238,-2.2612221,-3.0133588,-0.1293535,-2.1201735,1.3797059,-0.22677016,-1.7362005,1.0380082,1.7096465,0.21144319,2.813756,1.6933438,0.004759841
<http://oCmG.org/UGJMHBWrMPHXV>,-1.5541487,-1.5869691,-1.30628,2.0322828,2.775365,-0.84824586,-1.87059,-1.4982474,-0.33491054,0.69711053,1.0524244,-0.600687,-0.47383878,-3.5974278,0.44388846,0.08873097,2.9547951,0.76650673,-2.1506488,-0.49930084,-0.17001432,0.36675826,0.70484406,-1.4497104,-2.9855459,-0.9058203,1.395024,-1.5068014,1.674314,1.3235396,-2.5684593,0.065302245
<http://QghSHrsosIxUFg.org/>,3.0838408,-3.1649303,-2.8586154,0.059619665,2.0153377,-2.2255704,-1.3794565,-2.171114,0.5869546,-2.2610238,-2.8242838,-2.8228312,-0.14920451,-1.5591419,1.6059713,0.14050657,0.96252596,-0.37357575,0.20537743,-1.0804453,1.7245381,-1.4634061,-0.2049932,0.1144171,0.8939445,0.8414706,1.455101,1.0164294,-3.045022,2.825222,1.8397616,-1.4539626
<http://Dllfoq.org/PbQbcLxyEKAkDoI>,2.0931735,-1.0484164,-2.134481,-0.11330763,0.08774253,-3.3219032,2.2269735,0.547447,1.8642418,-0.66086096,-2.8372693,2.0012279,-0.8552742,-1.0394216,-2.1751895,-1.4366494,2.7278993,-2.9975173,1.4198061,1.8352836,0.46693277,0.22977754,0.5417612,-1.4578654,-2.568416,2.6679103,-2.215061,1.2140033,0.6107851,-0.430609,1.037554,-1.7192855
<http://YauN.org/dqxFKbq>,-3.6161683,4.7876797,-2.254072,1.7724931,-0.5129197,1.7727364,1.4683807,2.30047,0.9839559,-1.683171,0.01589373,-0.396724,3.3845434,-2.9376817,1.7521722,-1.917246,1.7708384,-3.099272,0.805236,-1.3231798,0.80044484,4.6299787,0.18464772,-0.38217378,-1.1702533,-3.0313985,-1.5895914,0.544969,0.5861357,1.6609008,-2.7038386,-3.3377142
<http://XbHtMLExDauWkKRLjo.org/eJIWkFxuvHBGOruJH>,1.2272271,-1.4644951,-1.4946235,3.280033,0.7840294,-0.8051859,-3.6726644,-3.077043,-0.2081479,-1.3476726,-0.22914183,-1.8576205,-3.4223819,-1.7173189,-1.483973,-2.3000195,1.7374448,-0.2400788,-0.75713176,2.3301558,1.3587976,-0.36273384,-0.36703342,2.4299634,2.917705,-2.183787,-0.4437217,1.6232978,1.6483742,-0.7918557,0.5584942,-0.20137094
<http://fReDorvUNZZbFsUZLXO.org/snjwaIe>,-0.38725117,-2.1181767,0.36900753,1.8802017,-0.048921674,-2.9407995,-0.1060509,0.002423245,1.3910794,-0.6632562,2.847372,1.7228101,1.2889305,-2.6312397,-0.96149206,0.55352706,3.47731,-2.8507485,-0.70378476,-1.3118744,-0.47667664,3.6297998,1.6110593,0.11933308,2.6041837,-1.8676313,1.0373642,3.1850412,-1.9619188,-4.0985913,1.7835176,-3.029999
<http://qiEUHAYqh.org/vJFon>,-4.3188934,-1.0631896,-2.181753,0.14455447,-0.91258705,-0.98200905,3.1061528,-0.34818122,-3.086421,-2.6871288,-1.6372098,-1.8498522,3.739943,-0.807395,-0.64480036,1.6145045,-3.5229092,0.9719137,0.6670039,2.7357574,-4.903182,-0.16074814,2.492374,0.80786836,-1.7449746,-1.4051641,0.746641,-0.17479743,1.6880815,-0.04521703,-0.023129905,-1.3939697
<http://WUwfYqGSACZSNhRMd.org/OwF>,-2.2182825,0.07266684,0.73250645,-2.1272552,-0.7719102,1.1510149,-1.7794749,1.2956946,-2.2828577,-0.15682352,-1.4999018,3.2858381,0.38092354,-0.38973215,1.0845104,1.5357399,-0.20971489,-3.1781883,-2.888435,1.2675512,-3.745067,2.4060369,2.1270692,-1.36882,0.075968854,-2.37312,-0.7700855,2.3133388,-0.1336422,0.7795292,-0.11508115,-3.1905558
<http://omyXfE.org/fgtWDbrBzn>,0.325775,-1.3743106,-2.0024252,3.1504025,-2.8768437,-1.1737951,-1.5465313,-1.177596,-0.3302446,-1.9927388,-1.9209526,-0.1825547,2.6110172,-3.850474,0.23869085,-1.801938,0.51128626,-2.4003348,2.4354017,-1.7404803,3.2687867,-0.26171204,-0.31994218,3.0498102,0.8431601,1.0520571,-0.27036232,0.61995846,-2.2397554,3.9364102,-0.86407447,-1.4386144
<http://GNZUlSWYHNXz.org/YMCiqvY>,1.7641573,-1.7643102,-2.3969367,-2.2054126,-0.17463332,1.1882821,-0.8300845,-3.3995044,0.52905166,1.7617335,-1.2764614,0.4236742,2.5686595,-2.7828655,-2.4166768,-0.24680185,0.82825994,-0.311378,-0.9955418,-0.69174325,-0.45521194,-4.209016,-0.865652,1.66557,0.4193594,-2.3085442,-0.39619443,-2.6662278,0.33806562,-0.044740237,-1.5027258,-1.2855173
<http://lUBGgAvMP.org/XzCTrK>,2.6635065,-0.66846216,-0.825509,-0.15650347,-0.24520943,2.7347448,-2.9337022,-1.3675014,-2.26697,0.4595678,0.28163883,1.1217035,-1.6869342,-0.70199573,-2.533531,-2.4532049,0.5538804,3.2107441,1.1845353,-1.4091603,0.18886071,-3.055111,1.9168731,-2.1868396,-1.2372886,0.21934848,-2.9295106,1.504531,0.18550962,1.8156605,-0.46297175,-2.3441808
<http://cODURZgPTiUxXB.org/zGNiZoDJlgcp>,0.6262231,-3.2711089,-1.0741583,0.62877625,-1.5181943,-0.81479096,2.9662678,-1.0849577,-0.5069333,-0.43320996,1.285125,2.4177523,1.596253,-0.8820559,0.5203095,1.2989537,-2.8959491,0.36312738,0.41164678,0.5329932,1.8399171,0.00055712945,-2.880427,-0.0058765886,0.4536322,4.6871634,0.315334,-3.2322562,-2.789172,1.9753952,1.1134865,1.6377475
<http://D.org/C>,-0.6161462,0.22950454,-0.3234977,1.3005736,1.8491231,3.382551,-1.2817297,0.58415425,0.3414086,-2.610803,-4.076702,-1.4063256,0.28823265,-2.020906,-0.36589622,1.1407802,1.964226,2.7758477,2.5787158,-0.2253401,1.2712599,2.7395701,2.8145354,-2.0371482,0.8097292,-2.9181547,-2.200245,1.2680166,-0.42352334,-0.27967182,1.0052679,-0.022627214
<http://goOr.org/glIYsKdDGxsJaBPyS>,-0.5748922,-0.0017804652,-3.5311115,1.8951375,0.56059074,0.40308136,0.36404434,-3.0589728,0.72502416,3.4659898,1.1662419,1.349895,-0.6925149,-0.7805639,-0.0320469,1.7620133,0.65310884,0.46566525,0.19426058,2.1155915,-0.6490469,-0.7413701,-2.2963586,-1.089043,2.663612,-0.5044086,2.4793527,-0.9625532,2.9274716,4.2631564,-2.332089,2.2563105
<http://KQOTydrsruKMDYjFj.org/cH>,-2.2185347,3.4603794,0.90610945,0.61159694,-1.1441923,-1.2503294,-4.0848937,1.1906791,-1.5828304,-2.9456568,2.561721,-1.4130287,3.1810853,1.0534738,0.37501535,-0.92977935,0.74582046,-0.113722265,-1.1810127,-1.6457256,0.76571846,2.1529343,-2.767782,-1.3572458,0.27915153,-1.2213153,0.89326245,-2.696752,1.1413352,-1.2056853,0.68725014,-4.0038176
<http://ppWOQYSkxkHsBQD.org/dP>,-3.6278489,4.3912053,-2.3088355,2.4812267,0.4647364,1.161901,-0.00019778822,-2.1291864,-0.9469049,0.35940212,-0.92613596,-1.4559882,0.14914523,1.2297852,1.3635297,0.94023544,-1.2204077,-4.1842065,-1.44455,0.66242754,-4.2723923,2.909887,1.3746817,0.18691596,0.7241088,-4.462989,-0.08252413,-1.5425224,2.9280574,-0.6166428,0.07312772,-1.1070927
<http://y.org/GEXvfjItPk>,-1.3203784,0.768291,-0.972456,0.70036614,3.0497808,2.6854382,0.40073463,-0.32486403,-2.8421104,-0.17982395,-0.7890236,1.0736519,-2.4162097,-3.5076923,2.278755,-2.797971,2.158614,-0.95819014,1.4171224,1.4317061,2.7344596,0.67370814,3.8433774,1.2645946,-1.0748369,2.0197623,-3.1707113,1.4214355,3.611975,-3.5668547,-0.7297758,1.1304764
<http://flCwmZkXapm.org/vMuYRXNYZMw>,2.8646066,-0.21711819,0.1288638,3.1964672,1.2877362,0.8806062,-1.0486608,0.70391446,0.105238415,-1.2376266,-2.8637567,3.2001474,-1.4544148,-1.4345022,0.9975013,1.7919135,0.7764426,4.1458273,3.651017,-0.25684175,2.9150407,1.7756793,0.42824435,-1.133128,2.1140056,-1.198779,-2.0396404,4.24571,-1.9457684,-1.6224235,-1.4231873,1.9692632
<http://MsZGUkTdOKkBPl.org/ndGSnPs>,2.7242045,-3.0150928,-2.949965,-0.7317953,2.2600276,-0.382475,-0.8568829,-0.3077496,1.4932804,-2.639574,0.49907607,3.0649655,-1.5717784,-1.1284249,-0.70713633,-0.20346211,-0.1374115,0.6293176,-0.5062109,0.47669622,0.010326908,-2.3283503,-2.3952453,-1.5859386,1.0664515,-1.1469684,-0.92782,-0.13458891,-1.5317701,0.76383007,3.2719717,0.7141833
<http://MKJjHrCjzSJX.org/rDDlEwgqPj>,1.340442,0.06154038,-1.9699063,0.60580665,1.4439913,-1.2266172,-0.24100715,0.8111531,2.2751644,1.8450385,0.16662088,-0.922885,2.7583299,0.9651889,3.355996,-0.8144806,0.20825689,2.202663,-0.5260068,1.4002168,1.4827231,-0.02545791,2.6782403,2.024687,-1.1597888,2.922077,1.981384,0.8604807,-1.4224751,-1.160993,0.4972168,-5.063416
<http://vg.org/>,-1.9187262,-0.8121665,-0.23935193,2.343608,0.2868458,1.1099273,0.112414345,3.8191051,1.6016294,1.3227541,2.186131,1.6390773,2.8772125,-1.3554865,-0.44365722,-1.5216875,-1.2854477,1.9430461,-0.38397446,-0.7584936,-2.5743475,-2.5404768,0.57695526,0.3950218,-1.7306015,1.5811726,-0.7509699,-1.970583,0.5753602,-0.8674451,2.2473447,0.12755905
<http://GWPRfFwFIPhKrSA.org/>,2.5490053,-0.8563793,-0.2790608,2.0312104,-0.5998612,0.14548494,0.44791582,-1.4254571,1.5404564,3.563743,0.5690982,-1.4230223,-1.2157679,0.5303021,3.1982813,-2.0390475,2.4882095,1.9483953,0.3805948,0.9088509,-0.49507096,0.13158679,0.6991802,2.5137403,2.637268,-1.1311762,1.3132977,-1.2629131,-0.079367176,2.0819688,-1.9906226,-2.1188648
<http://HDhtb.org/SedpKiyNg>,0.776652,2.93939,-1.0587306,0.0039927913,0.63810575,2.562547,-3.805464,-1.8464787,2.5677931,-0.029210972,-0.17246562,3.5084207,-0.8684957,0.4162573,0.032363515,0.45855573,-1.8880877,3.1285436,1.4740798,-0.16322042,-2.0926602,-1.0462396,-1.4558693,-3.3460758,0.4992299,3.3991168,-0.87857336,-2.127368,1.1059765,-0.600376,3.3027332,-2.0424366
<http://qbirwEyelwsnJagWRYU.org/icWfCzEeStbXbOH>,-3.7638643,0.90154684,0.17419386,-1.5998651,-1.4004728,-1.5321758,0.91782683,2.3928714,1.3780344,-2.320423,-1.1646503,3.7873244,-1.4290965,-1.1845015,3.3878999,2.8852947,0.5707505,-1.3626603,0.18296549,-1.6512183,1.8704336,0.928253,-3.538364,-0.02077589,0.2418712,-2.324016,-1.9127142,-0.84054184,2.0986397,-1.943322,-1.8200898,-4.649667
<http://MocLjNPFYOiYnjbgwx.org/KiBcqdpmLwECc>,1.0359042,1.1034138,-1.7744313,-0.9978299,0.7069072,-0.42268977,-3.9125235,-2.0069723,1.6229979,-2.9408255,-0.7158079,1.5989676,3.5617762,-1.5221514,1.0223086,4.4514627,1.8823124,0.3559051,1.3513598,0.85643053,-1.8105648,-0.45936048,-1.0871509,-0.91485953,-0.5684372,-0.742716,1.25149,1.5587142,-3.271966,3.149463,-1.090109,0.83854216
<http://Ha.org/eHITjmuXnZWS>,-2.439895,-0.8946315,0.31137428,-0.741246,-0.56946594,-2.047152,-0.8681734,-1.950173,-1.7387289,-0.4457651,-1.1109134,-3.0010417,0.8718398,0.8117739,0.15241422,3.6839051,-0.17129704,0.8566219,0.27363938,-0.45136097,0.16773033,2.4929802,-1.7990476,-0.7722354,-0.24088898,0.14251542,-1.1440676,1.1091952,-2.783856,1.8103032,-0.041725058,-1.1497077
<http://b.org/gUcdfzIrqcmNkJS>,-2.7421463,-1.8271797,-3.248632,2.3521862,0.25312668,0.5772746,1.3707628,2.2217124,0.11952452,0.1249601,1.3381746,3.179848,-0.4991437,0.7151213,-1.0124185,1.5283936,1.9290488,1.7644234,3.854147,0.061043184,2.3465514,1.7026005,-1.9685831,0.8866447,-0.7021608,0.011654933,-0.1395188,-1.42072,-1.6923178,1.0502498,1.7790073,-1.5630989
<http://gXDPOcBHKohRTAsHs.org/f>,0.7541922,1.6960382,1.9374454,1.4537472,2.7081242,0.8857007,-2.2552962,-1.4310355,-1.1218535,0.0809301,0.13227394,-2.4486034,-1.8351128,4.979446,1.5680667,-2.4687042,3.270538,1.3310899,-0.94224095,1.0993719,-1.341898,-1.5208523,-1.0970051,3.5703213,-4.081074,-0.78205794,2.3139033,-2.7172613,-0.6673595,-0.7780083,0.9478372,-0.70628494
<http://jkyGv.org/v>,-1.1248717,0.29573953,2.5155873,-2.215174,0.50204945,-1.1385144,-3.6686945,-0.7763084,-0.036909327,0.28722757,1.0480815,0.9886438,0.8776175,-1.9601145,0.5203866,0.8791373,-1.1889468,0.3649836,0.09960816,-3.9302382,1.4897596,-1.5779634,0.8728595,-2.6014159,-1.0961969,-3.2093086,1.9219341,-1.3099412,1.2123777,2.0758002,3.7460427,3.7442367
<http://jWfxV.org/SNJBXpSErhUjjC>,-4.3422966,-0.93302774,-0.26953155,3.6854563,-1.0563321,0.82991284,-0.22046441,-2.4160087,0.3264299,2.3664289,-3.160631,-1.1676441,2.103802,-0.4331797,3.53043,4.658392,-0.95618683,-0.1836349,-1.0849427,-0.7301422,-1.0420585,-1.8730551,1.6093552,0.21061407,1.8324717,-2.2942233,-1.5520791,-1.1198782,1.0521902,1.9561186,-0.53487164,2.0679514
<http://JbLgQmZqDJYDdFMad.org/CYS>,1.3137262,-0.99252063,-1.7520893,0.064123765,1.8921794,-0.12189788,-1.1923531,2.6666465,0.5848756,-0.25534457,-2.9380546,-0.6756634,1.1410484,0.22164898,2.1958027,-4.3502455,-3.6503944,0.24225517,-2.226062,-0.6039769,-1.7865509,-3.015468,0.9407993,1.5793535,-1.2894192,-2.1443748,2.9811373,0.38015857,-3.2296233,0.85019827,-0.6725602,-2.0409992
<http://QxePKVZEvi.org/xDtVDwmbUnMBg>,1.007621,-1.6007146,1.4376681,-1.6075392,-3.843225,-1.7768812,-0.41101426,-0.119677946,-3.753169,0.51587975,1.0253956,-2.1243753,-2.1351247,3.1194406,-1.1887703,0.11319092,4.5341883,1.5400342,-1.5676377,2.283726,-1.3336898,3.0679038,0.9870225,0.10802091,0.08248428,2.5781507,0.1711889,-2.9223063,2.0142057,1.8330808,-3.6824415,-3.9890623
<http://iACyuE.org/CnuaNAUAy>,-1.357121,-2.3037322,-3.7247915,2.6634045,-2.9372199,-1.2753173,-2.212884,-0.54264766,2.1598694,-0.20371456,-0.03364738,1.030855,2.4159846,-2.4185762,-2.4959757,0.016424133,-0.36984572,-0.3593574,0.5347282,-1.5903039,-1.571923,2.0669303,-0.3411276,-1.500117,-0.47314093,1.1349485,1.6555086,-3.4305966,-0.8359948,1.6747159,-0.72243583,-0.353652
<http://IOQkgwb.org/LFFYctC>,-1.6187626,-2.49264,0.79851407,1.6355428,-0.20229785,2.4470918,2.0073736,-0.80039734,1.4581716,2.0534592,-0.9533001,0.64502555,-0.17987286,2.6304648,1.3411945,-3.307358,-1.0089674,2.9616444,-1.978581,-4.0785403,3.495799,-1.1384995,-2.0254636,-0.86965746,-0.7280523,1.894434,-3.4643223,-0.64210564,0.85185355,-2.518459,4.3104997,2.140231
<http://GTGlQzskbfu.org/NaXkEdfn>,2.002251,2.2375815,2.3506138,0.5393953,0.42273578,2.5991566,0.53104943,0.1504333,-1.0809674,-1.0902859,2.7104642,0.7619552,4.0227504,1.0266905,-3.06849,0.14353603,2.2448559,-0.6928746,-2.2001913,1.2504443,0.035168458,-0.13721818,-0.27634105,1.236415,2.4654841,-0.6351367,-0.53465444,-2.7043827,-0.20489411,1.7778152,1.9374789,1.0908027
<http://heyVaUBnGjaf.org/msKxkfwk>,2.4215505,-2.4252665,0.5474219,-0.35805687,-1.2900635,-0.097392395,3.7190547,3.386597,-3.200935,2.571356,0.5426105,-0.94840616,-3.1587892,1.5565287,0.13247712,-2.9308455,1.0928533,2.8384633,-0.3405431,-2.405194,2.0780106,1.8397331,0.39673787,-2.8537788,1.4458061,1.1423273,0.22771834,3.8691974,-1.7369628,1.9494673,1.3508275,0.6561428
