,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://srKa.org/twXgVTrb>,2.4082825,0.6294448,4.0628257,-0.3971118,-2.225861,-1.2972918,-3.1401691,0.5571319,2.5754626,3.1165123,-1.917891,-1.2053841,-0.9605292,0.93508786,-1.8309319,-0.6642731,-1.9960217,1.9065225,1.9794283,0.98180586,-1.3522556,0.7613167,-1.2222002,1.1414768,-0.82387507,0.61565775,-2.2379587,-0.87724376,-1.020894,-1.025543,-1.4120557,3.9893951
<http://y.org/JFFJa>,-0.5549844,0.66118497,1.1750213,0.6345113,2.350223,-1.2658869,-0.7741331,4.1558857,1.8053372,0.2556192,1.1200104,-1.6209668,-0.39754757,2.3754094,1.6110246,-3.1162488,3.0447166,-0.29418492,0.30193433,1.7385861,-1.9624603,-0.13515663,0.91220707,-1.056063,-2.3333619,0.73953664,0.8292514,3.814745,2.927391,-2.1466408,2.936543,0.89792025
<http://XWqeQcUEAVVnjo.org/EM>,0.99719936,-2.2633743,1.0952567,0.16571544,-0.933572,2.0641134,0.14015542,2.1696644,0.24301203,1.5138687,1.0111384,2.4572425,-0.88182527,3.4866292,-1.4546481,0.23685679,1.54228,1.2458775,-2.4629467,0.11354825,0.7971038,-1.428475,1.2666489,-2.2455387,-2.0100644,-0.12282539,-0.12886386,-4.960453,1.0635593,-1.8103102,1.9611093,0.784405
<http://.org/XBupAHPlRWsCBxTBUg>,0.6040871,-0.33788553,-2.342593,3.4310403,1.9605898,-1.8863416,-1.2448434,-1.6717966,1.6952018,-2.2784097,1.9904497,2.4087815,-0.99647146,1.4833982,-0.0039791497,0.3306344,-0.9241614,2.349045,2.1371315,-1.5767368,1.6099199,-0.9961301,1.1337575,-2.289487,-3.7214665,-0.66434985,0.22833915,-2.413719,-1.1859605,-1.5531467,3.7425296,0.055738572
<http://SpDAdZ.org/Ht>,0.73225474,1.0698704,2.1178613,0.22532168,-2.818707,-0.81733423,0.24059397,3.5152173,2.3968334,0.13411786,2.6137376,-0.39144576,-3.2687042,-3.175259,-0.50102216,1.8260772,2.9706223,2.7221534,-2.2995918,-1.1329634,-3.7076478,0.0874955,-1.2442771,0.56265247,-2.2215865,2.013254,0.24541728,-0.1907975,1.5706261,0.3217303,1.7729318,0.34953582
<http://Y.org/bZBykYLg>,-1.8345176,1.5990968,1.4003582,1.9140722,-1.6381594,-2.279756,2.5421774,1.9415898,0.9817969,-2.5842211,-1.8011256,-2.2708786,2.9744024,-2.3099627,1.4051018,1.8313938,-4.800108,-2.4867978,-1.0585421,-1.9835839,-0.5033521,-0.21616338,-1.4602212,0.7296477,-2.8231792,-1.428526,3.8291988,1.302359,-1.724423,1.089401,-1.4979213,-2.6640768
<http://NMbECXzcTKnjnKOJEy.org/MkPV>,-2.446592,-1.7791822,-0.9933656,2.1701012,-3.2421746,1.7386329,-1.9952605,2.4378064,0.49538672,-2.3442104,0.77397096,0.0920026,2.5501895,-1.4037262,-0.0044315476,-1.5688692,1.1502419,3.5365117,1.3493959,-1.1700127,-0.5285192,-2.5248826,-0.36927786,0.7654083,-1.6522607,1.1632806,-0.008587352,-2.687901,-2.0223615,-0.9581447,1.0819918,1.1884218
<http://UuwAiUiA.org/mG>,-0.4812253,0.3643123,3.200746,2.054563,-1.2386916,1.3038275,-2.943054,1.1708847,-1.364514,0.46811956,0.57663995,1.5498734,-0.86056453,-2.9820647,0.7804436,-0.48990032,1.2285073,-0.3930651,-1.0047014,-0.9185779,-0.42120248,-0.09075068,-1.5870087,-1.0318365,-2.3284264,3.1914098,0.32103038,-3.0444717,1.8448915,1.2496543,-0.7143951,2.4527907
<http://lK.org/yIQWCObcom>,1.5477276,-0.9306953,1.9151256,-1.9623849,-2.2053347,-1.6028535,-3.196677,-2.0787349,-0.18849821,3.3419642,-1.2338545,1.3732703,-1.7855641,2.351117,0.7180568,-1.7659719,-0.103142336,-0.47950634,-2.1409438,0.1149349,-1.7398721,-3.3761747,0.11515571,2.4490588,-1.2475051,0.5485093,1.8603259,1.4058853,2.6426075,-3.02522,-0.7141994,1.3440939
<http://cHBUxieyjd.org/jQbIL>,2.3685126,-0.3208543,1.1783351,2.3166058,0.71477705,-0.78677005,-1.2085481,0.19657736,1.7449478,-0.53595066,-0.18059827,1.0334009,-2.6355562,0.12665772,-2.4394388,2.572033,0.4591405,0.5769859,1.6206918,1.7890135,1.9361712,2.0507133,-1.2327099,-0.5259441,-2.2497997,-0.9187968,-2.530835,-0.2819412,0.7014882,-2.6595986,0.5785236,1.4104345
<http://Oj.org/KooVKfANki>,-0.21754391,1.0700084,-0.5409709,-1.9188485,0.3092592,-0.85269684,0.8577956,1.3260264,3.1022363,2.7359223,-0.03185993,1.3479186,1.7596414,-1.888246,-3.1136312,2.8438606,0.0049359677,1.4389175,1.0186027,0.1530785,0.21788476,1.5498697,1.166914,-0.17973356,1.2610916,2.324969,-0.36088482,-1.3106532,-0.4761444,-2.7330027,1.9113423,-2.8262444
<http://WlFdWzsOIVmI.org/Y>,0.3961099,-0.08206651,1.1608868,2.9835913,-0.57924944,-1.105687,0.04530163,-0.18471694,-3.3423529,-0.80657107,-1.3888924,-0.46752185,1.762878,0.27248466,2.7480094,-3.1590447,0.6201687,-1.5433688,1.3298821,-1.3076575,0.09372149,2.0616,1.5852022,-0.054511156,1.376275,1.5043925,-0.6292985,-2.8129313,-2.9458787,-1.672293,0.25198027,-0.23876849
<http://asQCgPCKAwixVwadWzu.org/jLh>,-0.70272464,1.113313,0.4559654,1.8193761,3.4262,-0.26565924,3.040771,0.040494062,1.7428842,-0.9935812,-2.0885925,-3.5748887,0.1467861,-3.3743382,-2.3508406,-2.2761724,2.9515855,-0.77045196,-2.052399,-0.38640258,2.9129004,0.98147154,-1.7758466,-2.0804274,-0.48164427,-1.1754115,0.14417379,0.6483037,-2.0189192,-2.6285424,-1.5738138,-2.4564507
<http://OYAlDrJXzXBVEq.org/uhdl>,0.47566757,0.124593616,-1.5998635,2.2909682,-1.3885252,0.06565846,-0.14765784,-4.463689,2.422757,-1.0297519,-4.7465367,-1.2298698,-2.0300057,-3.1927664,-3.1650488,-2.4348822,-2.2481155,1.6743305,-3.3831973,-1.9686714,4.007715,-3.6199088,1.475661,0.7326575,-1.2847656,-0.8620626,-0.041158576,-3.336928,0.4397595,0.7727281,-0.6965649,-2.1091478
<http://UTjClOjEXtgIzoAm.org/fmyKizfQGZfnEX>,-2.6602511,-3.1944134,0.724835,0.25905567,0.55280805,0.31270355,-3.5962982,-0.6970099,0.4738706,1.5879076,-1.1105976,-4.5550566,2.6862013,0.74727947,-1.4974056,-2.2916355,-0.94773024,1.6669466,-0.20376506,-1.77179,0.16165715,-2.7529957,-1.4513661,-2.2371974,-0.3605243,0.61916035,-0.105958834,2.4492097,-2.0810773,0.4185556,0.0006719866,2.4193134
<http://vJlnAtMQrrkfj.org/wpQOdX>,-0.23050228,-0.25734228,0.0792625,1.5873034,-1.5732969,3.75458,4.3456116,-4.9118433,0.3605018,-2.0885131,0.8362069,-2.292763,-1.7357312,-1.107472,-0.21467848,-0.7167094,-0.45476657,0.19019197,2.2552242,3.0478044,1.0521798,-3.710439,0.74432737,-0.47396782,-0.4619839,1.3651922,-1.690085,-3.804102,-0.96064454,-3.2226257,0.84102046,-2.5821025
<http://eIupmQIWpaHdO.org/O>,1.0380136,-1.7835461,3.3180997,-0.7264859,-2.2634819,-1.6832,-0.22606891,1.1655756,-1.8787909,2.9590085,1.8287983,0.45142815,-0.78165823,-2.6101434,-0.07441111,-0.39954567,-3.3659666,-2.346474,-0.04561758,-2.2893739,0.86439544,0.8972708,0.067441575,-0.71335965,-3.2256117,0.8119857,-2.9576304,0.79383194,3.1465306,1.4333112,-1.5999261,-1.4367744
<http://xHcXjeHfxk.org/gYEgi>,1.0365506,-2.5025375,1.8218586,-3.9214942,-1.3186718,-1.5842772,-3.4042902,-3.075048,1.6817821,-1.2496105,0.08356475,1.6955904,0.28745648,1.4833541,-1.9775782,-2.8179603,-1.7047029,2.6151972,-1.7671694,1.9453982,3.604035,-0.30446896,0.75987095,0.9593719,1.8243508,0.80289793,-3.778385,0.028413298,1.5194472,-0.18920574,-0.3507989,-1.6974863
<http://mzAFpGisk.org/OmGZeB>,1.0315484,-1.5181949,0.67522407,1.426241,-1.8824202,0.56403863,-2.1832628,-3.0941467,2.9106655,0.8381351,-0.41117314,-0.8161074,0.23737326,0.016295204,-2.7860067,-3.59282,-0.7497228,2.4584296,-0.81585234,3.7930608,-1.0796671,1.1300294,-4.1259384,0.92114615,-1.8229785,-0.83423775,-4.4291363,-2.325025,1.8387975,-2.5182445,2.8786314,2.288676
<http://Lmgmlb.org/lWwoDUY>,-4.015423,0.6795058,0.38299727,-3.3736498,2.2909322,2.9290667,-0.99366814,0.33240342,-1.394356,-1.6115574,1.6583644,3.4360032,-1.1025689,-3.487126,3.4484522,-2.7596724,-0.6936898,0.6879844,1.201959,-0.1980582,0.7909938,0.40201792,3.2118192,1.4381099,1.8436562,1.8519374,4.7749915,1.0228143,0.7755214,3.817597,-3.7148638,-2.0072634
<http://FyLCeNz.org/XKyOHlOFGSsokXnY>,-3.1038048,1.7159537,1.6342734,-0.77008563,-1.4881039,-4.1845865,-2.0067925,1.4930527,3.6885772,2.4488657,0.4150338,-0.04367409,-2.161175,-1.6706595,-1.9879513,-1.2078902,-1.0839255,-0.6908321,0.8272374,-0.64668983,-0.6886724,0.30365697,-1.8905534,-0.12754929,-2.8730967,1.4992266,1.3631511,0.5751855,-2.5210357,0.05489271,-1.0410553,1.4135689
<http://bIPDQEAJwERlFvbUlVl.org/CwLTajKIeuwFbN>,-0.50708616,-0.9363971,-1.5784321,-1.7440423,-2.7085135,-0.81041497,2.600262,2.4802244,-1.3232882,2.757681,-0.9783208,1.0451065,-0.044984583,1.3447165,3.7598107,0.7518616,0.9032192,-2.9877234,-0.9550334,-1.6786892,1.2033437,-1.0910715,-0.5128514,2.180312,0.07580333,1.9705509,-3.51903,-0.75393635,-0.45828763,-0.17749803,-1.4986194,-0.27088302
<http://ZAVlQQJaRIAq.org/KbikGjWpsN>,0.030347733,1.6302452,1.2185746,-0.16788775,-0.2869087,4.3439245,-2.9076085,-0.51899755,-0.17915523,-3.4853604,1.821492,-2.592452,2.3728232,0.23907474,-1.2545094,-1.0229378,-2.2047849,2.455699,-1.9342471,-2.4397128,-1.8079646,-1.7071455,1.001636,-0.6743447,2.1302366,1.9181517,1.2143327,-3.808321,4.3208675,1.287753,-0.49471033,4.1421614
<http://dahitkT.org/k>,1.4086756,2.0967119,-0.99725527,-1.8189108,-0.10866107,-0.99069464,2.3928626,-0.21118887,3.7381263,3.0570946,-0.36818737,-0.42807984,-2.4712722,-0.7102077,-2.8387747,-0.9194268,1.6053025,-0.0019185623,-3.4463725,-1.0244417,-0.9327196,-2.966051,-2.465659,1.2511141,0.31825897,-0.02535083,-2.5167553,-2.6114779,-0.1671505,-1.6199657,0.38473323,-1.1405873
<http://Dtjcr.org/vJwSln>,-1.8382858,-2.1288834,1.358423,-0.93322486,-0.3026033,2.794469,0.43864945,1.7562753,-0.65245086,1.5102335,-0.78789616,0.7119143,-1.4753078,1.9679196,-1.1631386,-0.23947375,3.2077458,1.1910055,-0.25815564,1.0854207,-1.8713775,2.241015,-0.07334953,-1.8792282,-0.79736155,2.2845888,3.0331538,-1.7385845,-3.4091616,2.6195467,0.5159831,0.6028884
<http://xvFdoVzF.org/rbmbzn>,-1.4894359,2.454318,0.82548416,-0.32988814,1.4140557,1.6856462,0.10057444,4.030906,3.3336399,-0.6550033,-3.348739,3.5309515,-1.9411294,-1.1089792,-0.6342402,1.7884554,-5.120043,0.4986387,-1.9306736,-0.14248218,-2.959116,-3.6926758,0.38721713,-1.9176841,-3.1489532,3.3645816,-1.4174696,-0.38724074,-1.2147717,-0.21815646,1.693373,0.9546358
<http://HeOEL.org/KBrdatcyEwNA>,-1.7314119,-1.3686037,2.7343452,0.57716596,0.86461186,-2.2229803,-3.1362135,1.6143885,-0.16756134,-1.0811089,-3.660474,5.4673705,0.71150553,0.7162179,3.076849,0.7670022,0.99659276,-1.9630268,-3.1732516,1.1597706,-0.19707401,3.1073968,1.3118792,-1.7767154,0.64624417,-0.5356945,-0.38212335,-0.57106316,0.53648454,-0.44563484,0.5486107,0.8122888
<http://lZrfgKwYvcl.org/PXFihKRbIzZTV>,3.0851636,1.5401074,-0.6619946,-4.871513,0.6185094,-0.45981696,-0.6418988,-0.09563731,-2.0317543,1.6843692,1.4385498,2.8883808,-2.5984209,-0.5225508,2.01669,-1.5256603,0.82374334,-2.1488829,-1.0644813,0.3111001,-2.9682643,1.5758576,-1.4413179,1.077558,-0.31783593,-0.31097502,-0.9901833,-2.8209732,-2.0900433,-2.0596223,-2.3712509,0.64954144
<http://N.org/czrWqNfFQIUnhKT>,-1.8504616,3.167016,1.5734884,-1.0735146,-1.4987112,-2.1479836,4.7883224,3.2765038,-0.27807438,-1.1650041,-0.055826873,-1.2269057,2.035266,2.158164,-0.39176223,-2.5957043,-3.513841,3.9763162,1.8014402,0.61028063,0.915745,-1.9651372,0.5952707,-2.3150141,0.20613062,0.8804995,1.3034636,-0.13080578,0.8319818,1.1096232,0.30884293,-0.078398935
<http://heyVaUBnGjaf.org/msKxkfwk>,-0.9011981,0.37030497,0.8374406,2.2716088,0.4506559,-2.1957364,0.80709845,-0.8382819,0.8639804,-0.3639175,-0.69153166,1.0508612,1.2991091,0.4309583,3.0018697,-2.623099,1.4796518,1.5880556,-1.1513106,1.3705006,3.3549166,1.8530438,-2.0393193,1.3055886,0.8770885,-0.20057622,1.4269334,-3.4364226,1.8966074,-2.1372883,0.18509448,-1.912141
<http://c.org/eghgDrOmBurb>,-1.4623293,-0.4048886,2.4313269,-2.369445,2.216434,-1.0398943,0.15239169,-1.0366677,3.4030557,2.2168195,-1.8912779,0.5335003,-2.6156871,-1.888147,1.4993861,1.3687922,-0.4950197,-0.2651298,-0.23453054,2.3174284,1.0469319,0.6425728,-0.35567224,-1.4596652,-3.1727762,1.6255463,-0.6178152,1.3680031,1.5599723,-2.985358,1.0032296,0.13230209
<http://opBwyEf.org/AJkjmkeFUoDM>,2.3723547,-0.14299938,-2.1401923,-1.2463849,0.25753245,-1.3133718,1.1417769,2.6020465,-0.3236352,1.3659626,-1.003696,0.33489737,-3.0066879,-0.8226133,-3.9025083,0.8741203,-3.418936,-1.4588139,0.7003453,4.4625187,2.6204376,1.804337,-1.5716289,-3.4488764,0.45361257,0.088039674,-1.7308005,0.06849893,0.8200729,3.6055272,1.6729658,-1.519771
<http://cdYSibRwyFuoRB.org/e>,3.546746,1.4462267,0.03344384,-1.7055291,-0.96497935,-2.3349128,-0.74200606,2.6004488,2.920734,0.8695052,0.7907403,2.6335952,-0.017905902,2.336112,1.6938846,-1.8440163,2.748047,-3.0214176,1.3749354,3.47148,-1.7626603,1.6106691,-0.2931307,1.4197315,0.8533844,0.34940743,1.5979712,1.9728959,-5.0054545,0.025156723,-1.6627431,2.3960752
<http://jFFlSVBztH.org/>,-1.6665555,-0.7014673,1.407451,0.66182125,-2.4567995,-4.089642,-1.3630277,-2.5348995,2.6189625,0.16814533,-1.0073432,-0.36664504,1.6632938,2.5993261,0.31956947,-0.081989326,0.6773336,-1.7564299,2.5115397,-1.5097955,-0.5785247,-0.004293132,0.80165786,-0.08372676,2.4410484,1.4017559,0.02063207,-2.6084526,-0.14209408,-0.29065502,1.8618399,-2.2589264
<http://RkWAHdTtOuv.org/azSQoLTVTKlkzA>,0.40220255,-1.2871945,-1.3340487,-0.053661183,-0.5658078,1.000808,-1.6550193,2.3610082,0.3227879,0.47903198,2.8581102,-1.3660722,0.085235536,-0.5017884,-0.0016870531,-0.560672,-2.2865596,-2.7586365,0.37278128,2.2695475,-2.1439056,-1.1372668,1.3785791,-2.9758599,0.5749846,1.1298224,0.8594852,-1.2630019,-1.2661726,0.8693842,-0.77255976,0.9776707
<http://XU.org/nvVuaebd>,-0.63955736,2.0171075,-0.03981069,2.111381,-3.029273,1.7563882,-2.0204537,2.6450508,1.5140746,-0.16085403,0.3597684,-3.333875,1.002464,1.1536777,1.1625644,1.5444101,-3.8187902,1.2965971,0.23704943,-0.46820158,2.6182244,2.3737457,-0.13284189,-2.2226639,-1.9713484,2.1046638,-1.6081274,-2.9240475,-0.8968766,-0.80382764,1.96327,-1.6827183
<http://QaXGwFErDzm.org/bBbOpDAe>,0.8002524,-3.103838,-0.42721865,1.3155347,0.45607284,4.703784,1.8363966,-1.6417359,0.83983725,1.7452341,0.86214006,-1.4846499,-2.0067134,0.4695043,-1.6861277,-4.367571,-2.2723615,-1.7970092,-2.9009867,-3.4657059,0.27024058,0.7744525,1.1774232,4.620852,-1.0620353,2.6428196,2.5754411,-0.047351465,-1.1012839,1.1866947,-1.582694,-0.38706776
<http://kmeCaPyvIKEBgtHlrEY.org/wNMfhtXMKenKTD>,-0.30159417,-0.72468066,1.6492248,-1.3964047,2.1872566,-0.17826204,-0.1587748,-0.50847536,-1.3712269,3.0055652,1.3682224,0.83396125,2.695121,0.004418105,-1.0219287,1.8458037,1.2479342,0.34085357,1.7504641,-4.1622415,-2.000837,1.1030724,1.9729971,0.92767483,0.14284548,2.0190604,-0.96292746,1.6544073,-0.6764576,1.9907418,3.1525555,-2.47006
<http://iXjj.org/lzQsEPwNzoAYDC>,1.6968651,3.006267,-3.7035623,0.052007355,-0.52046895,1.4264164,-0.18176354,0.77933717,-0.8601808,-0.25611836,-2.4709065,1.3548703,0.7571722,2.114661,0.12456487,-3.1570346,0.15448499,3.0516813,-0.8081407,-1.0711409,-0.41149732,2.3903544,0.84002507,-0.9906898,-2.4729486,2.1538117,-0.70881504,-1.1970843,-1.4914936,-2.9030905,-0.7409377,0.5508567
<http://nkiquyoyUbNnQIjoX.org/rejmY>,-3.4348502,-0.79823726,1.5183214,-1.6846983,-2.6541848,0.66255534,-0.5938961,3.4081953,1.5684317,0.40263802,0.1224752,-0.051325038,-0.4007643,-1.4615318,-0.15726635,-2.014102,-1.005955,3.1123176,0.6135656,-2.9459066,0.9668301,-1.8204556,-3.2533152,1.969653,-3.0753167,2.4047801,-1.9985021,-1.1829357,2.728865,-0.32236975,1.6167191,0.7180283
<http://BlPSvHd.org/blpzTdspTX>,-0.5933469,-2.3459864,3.6277745,2.3566027,0.17497219,-1.8014388,-2.424842,4.0379777,-4.1738353,-1.6826997,-0.12217082,1.517866,1.3726069,1.6136035,-1.6669807,-0.49922743,0.3162481,-2.4487824,1.1109043,1.7653539,1.208245,0.24691316,-1.5754848,-0.44481912,1.7347001,0.72913903,-2.870969,-4.125416,3.6147895,0.8463584,0.4374604,-1.6075675
<http://mbdZrplYK.org/ZDeyVKI>,-0.14010406,1.0301687,1.6155007,0.5183096,1.6248335,1.1855907,0.9083277,0.73466367,3.14029,1.4302491,0.98085684,1.2513396,-0.92890704,1.8117858,1.8105557,2.0801003,-0.51536334,-3.401432,-0.5633664,2.8883007,2.2177637,-1.6680833,0.57585394,-0.26215863,2.123569,0.63219756,-1.217461,-3.7514412,-0.9250519,2.5593705,-2.1056604,-0.02457212
<http://dtNy.org/zfdSIDz>,0.7619198,-0.5134015,-1.7570311,1.9728132,-0.9822443,0.05006524,-0.48322213,-1.3149233,0.2779543,-1.547493,1.810137,-4.2149897,2.1093242,-0.28848666,1.4604285,-0.85531676,0.6451412,-0.6926628,-1.3786423,2.113403,-3.7412145,-3.2184763,0.1959233,1.4892597,-2.210391,-1.7978966,0.6559851,-1.6437848,0.14480583,-1.4874289,1.132528,1.263454
<http://MASFQ.org/mwcjQFIJXtQNsSWMOy>,-0.8179373,0.8191888,-0.9087298,-0.9635392,-1.6048172,-0.48960868,-0.46103594,-1.8517818,1.6321069,-2.3079758,1.209747,0.41508338,-1.9582088,-1.816196,1.8624027,1.2915964,0.17618652,-2.0509362,-2.636595,-3.443996,2.7193296,-1.675962,0.095444605,1.2985201,2.0997374,3.8125873,-0.568397,0.65599054,-3.0689988,-1.6131445,3.0074189,4.4621716
<http://vbtaeDKIBRkNnAedPEX.org/zcBAesnFDktiG>,-0.46871614,3.6360729,5.529215,-3.1884801,-3.1515212,-3.202563,-0.8036192,-0.22945619,-0.22294804,0.8940709,1.6704117,-0.26558593,-1.4428296,3.4956603,-0.26289478,-2.5880399,1.0902226,-1.9371051,0.2981587,1.6185085,-3.1805966,-1.8099014,-1.5054638,-0.25369686,0.26290992,-1.4798915,-3.3366764,-1.18386,-1.4389435,1.0007969,1.3124672,-0.81475264
<http://uCqmoeHNNmzzNbe.org/>,-0.72795737,0.95524234,2.8002923,1.3589185,-1.2331896,-4.8178167,-0.7931478,-0.87258404,2.48978,3.3192594,-1.9582678,1.6968303,-0.255072,0.3573588,0.26383674,-1.4383225,-0.77777094,-1.3956226,-0.037091203,-0.56119335,1.1789862,1.4982939,0.6674463,2.7588935,-0.8668656,-0.4421528,-1.2878495,0.3189401,-1.8392711,1.6960722,1.8889011,-0.23199116
<http://DCoXBpdBbo.org/T>,-3.004569,0.3105056,-0.15295896,-0.5533417,1.355462,-2.639861,-0.4330961,-2.0790699,2.467169,2.1976109,-4.787773,-0.41716433,-2.5172322,3.1903112,0.877886,0.38146815,-0.63240665,-0.96488535,2.9089694,-0.2907246,1.8307343,0.12579499,-2.6869953,-2.257807,1.7477188,1.5349405,0.038936935,-0.17502137,-1.4875946,0.2534734,-1.2148027,-2.4031992
<http://.org/fanePeFyKjUCLtIaX>,2.2245405,-5.893558,0.57749254,2.2857323,-0.65472764,1.6945095,-0.03264299,2.7451582,-0.066905275,-1.1942794,-1.4013133,3.3702936,-0.9428264,-3.491901,0.6857204,0.28285304,1.3369678,-0.21830241,2.1024582,0.65985477,0.17000209,0.3389175,-3.1210606,3.1814091,0.6082406,-0.042298827,-3.1464221,-2.2321994,2.6377392,4.630358,-0.7896319,-3.728172
<http://KYgZO.org/>,1.8986884,-1.5979265,3.8075652,-3.5865002,1.1616995,2.0081573,-0.4717715,0.049289845,0.32601976,-1.3663404,1.8527582,2.5444663,1.4725144,0.83759594,1.4953967,-2.642662,-1.4282106,3.865994,-1.5694711,-1.546484,0.4300745,-0.2383461,-3.5347226,0.051365588,-0.54191554,3.0248182,0.1967998,2.1151795,2.711312,1.759739,1.7582442,1.7191694
<http://GNMDdbBjFdocZhax.org/bMIRkdqrspC>,1.6157776,0.07838911,-0.50415725,1.6350613,3.8067842,2.6586475,-1.4172657,1.1714784,-0.7558482,-0.64333683,0.3960436,-3.0073802,-0.43219522,0.893605,0.26778916,-1.6283759,-1.5088159,-2.7590253,-1.306921,-0.90891814,-1.690517,-1.7870393,-4.94986,3.753157,-2.855459,0.39468634,0.9539627,5.9317,-2.3637276,-1.810874,2.883458,0.102468304
<http://LzLkkit.org/UzMUBGLjRhhGJmQe>,-0.2300718,2.8896866,-0.3161896,0.2907844,-0.9981599,2.373384,-0.18164043,0.38302463,1.4431312,-2.7462513,3.061366,0.41475323,-3.631338,1.2870325,-1.913775,0.8006549,-2.0609272,-2.3149183,-0.25154057,-0.21988653,0.38314712,-0.35673675,-0.35896918,1.8032074,0.64699984,-2.975244,-1.2127838,1.7070082,-1.2069162,-2.4834507,1.5121105,3.399968
<http://nNd.org/Cfer>,-0.46148375,1.6041185,-1.6161126,2.3747218,-1.5496032,-1.8674818,-0.23954228,1.8321826,-1.094406,-1.3220074,-2.0912735,1.3254622,1.7821919,-0.56298345,0.54927135,0.13664891,-2.7673795,-2.1486776,-1.439217,0.5350022,-2.5285263,-1.8310597,0.7701346,-0.19116169,0.052345645,3.322221,1.0064757,-1.2660053,-3.9941964,-3.3431823,2.5989122,1.8582727
<http://plnTjAUoIy.org/P>,-0.18107688,-0.95114547,-2.1726387,-1.0923293,-1.861817,0.9275296,2.3156376,1.0236945,0.4318557,2.0464888,-0.8490416,-1.4850205,3.2058485,-0.4636965,-1.1729572,2.3400092,0.93582904,-2.5557272,-2.9644814,-0.72704196,1.7452592,2.245125,-2.8305285,0.80634654,-1.7567419,-0.54084677,-0.1078573,-1.6936984,0.58579206,0.22716123,2.4338324,-0.62196887
<http://x.org/BnvBmthvrZJWpC>,-0.2116828,-1.9798517,-0.74470174,0.51091856,1.7056435,0.006435268,-2.6155202,3.0950034,1.5130385,-3.0312955,0.5329254,-0.49267653,-0.31680363,1.6536994,2.0667238,-1.1540164,-0.9405206,-0.03005444,3.449139,-0.9746346,2.2883716,-0.05070312,2.3548179,0.46211356,1.3512765,0.5773044,1.739358,-2.8238604,1.1951182,-0.66900986,-0.961298,-1.3604056
<http://SwqNGy.org/LROpSbd>,3.7993891,-0.911067,1.0934713,-0.7875397,2.2413702,0.94353616,0.6464981,2.7033103,0.92104644,-0.78091675,2.2236943,-1.1044711,4.4475403,-0.64172953,-2.9113894,-2.2310057,1.6722903,-0.032115716,-3.2394657,-1.521751,-2.012816,0.64418167,2.1012702,1.6294515,-1.9590077,1.063896,0.33544055,-1.8060935,-0.43193695,0.7459682,-2.8805926,0.5163155
<http://MJSCgKYSTfIyuO.org/mzYOzlC>,-0.58468616,0.29994863,0.48086172,0.7171191,1.2423592,-5.322846,0.8182954,1.3087637,3.7966747,2.7221546,-0.4871244,1.9054565,0.7147742,0.49465197,1.4621218,0.54140294,-0.1131301,-1.0631088,0.42536554,-1.7110997,3.1821501,1.5289328,-1.2961668,2.595864,1.9430165,-0.64844,-2.143957,2.1568263,0.75666934,-0.114401184,1.1631907,-1.9034468
<http://NAJxiAorXuF.org/vUqelObpqSeyGCDw>,1.814484,-1.1268681,-3.8882735,1.7636999,0.9912335,0.77037776,3.60216,-0.29181036,2.6708233,0.08727644,-0.02432721,-2.4798403,1.3520828,-2.0675678,1.6371442,0.6166093,-4.9289308,-0.71233106,1.0156662,2.0536892,0.5083503,-2.376609,3.1119661,2.3784256,1.1039408,-2.9204123,3.9248996,-0.5913185,-2.9328275,0.48805708,1.1939919,0.23002943
<http://Kt.org/zgwmjP>,0.122239925,0.2569612,-0.5373234,2.8244653,-0.26754698,-1.1518457,-0.95158523,1.7874298,3.1590135,-2.7072349,-0.561039,-0.97025454,3.0453992,-0.55855954,-1.0554907,-1.0636289,-1.4189973,1.2326461,-0.72265166,2.3290653,1.5098839,-0.99756396,0.11873102,-2.1897128,-2.483847,-1.307112,0.29056248,-2.2983232,2.4202042,-2.1337738,0.20466399,-0.93783695
<http://GyrSyjDqDqT.org/EhgfHDZd>,0.90086144,1.5871301,3.7969022,-2.0833287,-2.358927,2.2193258,-0.9595134,3.4354544,0.45537692,-1.1825212,-2.8082125,0.034850396,-1.9621912,-1.2673715,-1.6322924,3.0351133,-0.7048998,-0.98277897,0.77753615,1.4697143,1.46502,0.4417199,-0.48456326,0.75295,-1.6556683,1.7605735,0.2738707,-2.8211796,0.0834693,2.4803877,-2.7886858,0.59443015
<http://QsxBAnPgRFd.org/a>,0.043456603,0.3884472,0.8643418,0.5152738,0.1984516,-0.14868635,1.8794789,3.554176,-1.8644469,1.3306448,-2.0117373,-1.497561,-0.49988884,-0.10643299,-4.4762034,-1.4534186,1.1465336,-3.6738575,0.5305769,0.5906207,-0.067105785,-0.6165132,-0.998406,-2.9786522,-0.35085025,-0.22479206,-0.4378697,0.1337884,1.5835694,-0.53750217,1.1912568,3.0013504
<http://ckyov.org/RodfNOVoHfPyyrbUf>,-0.35093766,0.462224,-0.7731368,1.6287993,1.9661664,-1.8656033,1.9666282,1.4183629,0.8206787,3.749147,1.1903446,0.377019,-3.1978135,-0.9201304,-2.164371,-1.5393064,-2.4293933,-3.168416,-2.3294537,-0.36608246,3.0887868,1.3577687,-1.9138471,1.1078956,-4.5992374,0.63351566,2.233037,0.824727,0.59430206,-0.3590879,-1.6239063,-1.629513
