,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■1■GMdDMrpdmNMrXnUeeHvrVhBnNGlzIJiw>,-0.345778,0.39443624,-0.26352984,1.4227701,0.36020967,-0.1662803,0.6727051,0.25542378,0.2190007,2.3895063,-1.7155868,0.7385793,-1.1196833,-0.78238773,-3.0993807,3.272116,-0.7451294,1.1006076,-0.12769061,2.869711,0.73104155,-0.03339213,-1.243114,-1.6175627,0.1667848,-1.9927367,-0.72189337,-1.638837,1.3126982,0.69146794,-1.6181749,-0.5584957
<■1■DGDifkgEVjMSjTLqIMIUEetDQJcmwCuz>,-0.39021164,2.4444125,-1.6534722,-1.4370021,0.38970205,2.8370843,1.437485,0.14545001,2.0760708,-0.9160765,-1.4032626,0.26629505,-1.8707802,0.15970403,-3.6710725,2.8922997,0.09289789,2.996331,-0.5073631,2.806304,1.0029829,-1.1155428,-2.0000167,3.3923614,3.2716749,0.68912363,1.0048009,-0.99551773,-1.2764001,-0.26675978,-1.7017266,0.89683574
<■0■IbsOrKPBtJkGKqdViMlCTVQfgXTxyzvL>,-1.5001469,1.3866819,0.6465003,-0.28514475,2.8205433,-0.060061514,-1.0572394,-0.14221139,1.8655413,-0.83629256,-0.86608595,0.32959497,-1.0591123,1.0461283,1.7377683,-0.06289192,-1.4623246,-0.43375936,-0.39797205,3.3445933,0.6120594,-0.580966,-1.1239588,-0.17459348,-2.3704963,-1.6154574,1.056913,-0.22893916,0.3260123,0.30335814,0.20014304,1.7113914
<■0■ImhoRQtBCPMECReUgUHsdmgFUFFRmkBu>,1.0171012,1.5676384,-2.2190497,0.14822589,0.060990404,0.65590405,-0.36567923,-0.20730183,2.4478974,-0.17095973,0.8912548,0.34547472,1.647086,3.0154545,1.1937172,0.9542936,1.6811547,1.0469984,-1.7857076,0.71043324,-1.9598545,1.5527698,0.49133283,1.3790854,1.5340889,-0.8408986,0.09612699,0.23718323,-0.15354751,-0.35449976,1.0152497,1.7455981
<■0■QUavHSfKWdOpJaWpuoSGtgTBXpFHNFni>,0.2009995,1.4456074,-3.2037597,-2.810334,-0.40525037,4.7238345,2.3729308,1.7940327,0.58986133,-1.3867364,-0.6082213,0.017901735,0.3765748,1.1278914,-0.3551237,2.6514938,-0.7762237,2.860141,-1.8870584,1.0119103,1.9691811,-1.8808765,1.0329181,1.6362599,1.3539814,0.059767675,1.9211545,-0.5552849,-2.3970149,-1.3626572,0.08289573,0.3101453
<■0■PHVKJlGpfExZsFhTTjKLvLBxpAcESklB>,0.52566934,0.15124701,-1.7271023,-2.2964396,-1.2181522,4.123362,1.2629225,2.843009,1.8596153,-1.5416353,-0.4912441,-0.06326823,-1.2575895,0.9958341,-2.5156696,2.4012997,1.2880113,0.22141258,-1.8851092,2.4194272,2.3065145,-1.4991567,-2.7066517,1.8599973,2.1428869,1.6111035,-1.0887468,0.8240908,-2.806296,-0.9004122,1.1752181,2.33263
<■0■nJowaAEaELfqbhCOJSPWPbxuxLddDwhM>,0.93205446,2.9624834,1.8709892,-0.47892463,0.27996278,0.7609856,0.73926395,0.6426236,-1.7659457,-0.82081765,-1.0227859,0.2980622,-0.719534,0.87150866,-1.500362,0.07467335,0.9518488,2.156643,-0.2930401,-0.15002488,-0.20290163,-0.8666073,-0.14326279,-1.5345075,-0.59289765,-0.077953,1.9302026,-1.0659363,-1.1681236,0.76424277,2.194428,-0.14393793
<■1■wYOiLVawppFHvyuqKJltOFPrskSelRjP>,-0.3031696,0.5926847,-1.2141871,-2.6263983,-1.7138262,-0.25623074,-0.03202,-0.005095329,-0.2543338,1.4478445,-0.18933786,0.7701877,0.37068412,-1.2852972,0.62725484,1.1959802,-1.1202608,0.04503442,-0.11266412,0.6105012,-0.12282454,1.3993706,1.0036942,-0.9227499,1.213651,-0.8557341,1.1712675,-0.6516129,-2.6127715,2.3940933,0.21484026,-1.3496886
<■0■tuMzfJwYSIQgIUqjmSttJLPEeJpeTVHQ>,-1.1294181,-1.5395371,-2.3294187,0.33409685,-0.1296812,-0.3436335,-0.24604154,-0.2194162,0.9791935,-0.012500399,-0.17771997,0.1485704,-2.0125694,-0.64239234,1.2251035,0.4895383,-1.0152395,3.2206376,-1.7157844,0.18976754,0.472611,-0.660874,0.81555057,0.87628603,-1.1658645,-0.9531928,2.1203537,0.21083471,0.19138242,0.56510234,-0.6970009,0.42139572
<■1■pfMOxeNvxHhcaWabiTAbsmLKqsscHMqs>,-0.9163532,-0.5846035,0.3597209,1.0048213,-0.060523324,1.2080698,0.6530465,0.06980464,0.020391254,2.3679214,-2.9713612,1.3145349,-1.3442304,1.179665,-2.2283368,0.0020928362,-0.118377626,2.666001,0.8700382,-0.3752978,0.3132832,-0.7094894,0.96738935,0.45851853,1.9613858,1.4407718,0.59598166,-1.2018641,-1.0319318,1.7035425,-0.51258886,-3.4684627
<■1■kvqUaeOIeIcjEJjwGeJipSPVwCXANTiE>,0.2061912,-2.3633714,2.3278327,-0.9371621,1.03609,0.27283934,-0.7942764,1.3160625,-0.21588011,0.22405986,0.16463912,2.3046954,0.4565244,1.8192686,-1.0711111,1.3386565,0.42568,2.1941037,-0.771352,-0.90759647,0.62416404,-1.4122378,0.727436,1.6110923,0.8833964,0.34120187,-1.0039058,-1.3552474,-0.5662905,1.153451,0.8111371,2.3081198
<■1■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,-1.4350675,2.529159,-0.7287198,-1.4466907,0.27174878,3.474184,3.146371,1.7337964,-1.0658392,0.4747111,-1.4586389,0.8744062,0.009771331,0.6109645,-0.9063872,2.3633158,-0.3220346,2.2596433,-1.9984925,2.9860082,0.22298644,-1.6119493,-0.87497795,2.3869572,2.3344667,0.85660523,1.0169601,0.9033141,-2.9424322,-0.9358875,-0.5066988,0.47074834
<■1■mfEoitWgPSxqDbKPbvuczXMDPzaJBDWZ>,-0.85967547,1.7157867,-2.807559,-1.9784654,1.3021632,2.2787902,3.9281886,1.4199818,0.78187543,2.0876102,-1.0220538,0.43803963,-0.5794034,1.6055635,-1.6603279,0.86677694,1.2756671,3.416285,-1.7202727,4.729557,0.8052242,-1.4939916,-0.9861813,0.9724232,0.3966539,0.6338124,0.73960465,0.84732723,-1.8179001,0.43725577,0.975339,0.9739235
<■0■lObpqSeyGCDwnenAbJbZgGmGjoLVHSMG>,-0.3839184,-2.3581774,-1.2675618,-1.8741999,1.1640083,-0.60302067,2.115836,2.2192886,0.056286473,0.47265056,-1.8985528,1.0495372,-2.4751847,1.4045429,0.44973242,1.3691318,0.044358514,-0.6981691,-0.1807109,-0.30952814,0.6761299,0.7411543,-0.4775956,-1.4577713,0.90811086,0.10624498,1.548009,-1.8441399,-0.14354365,0.40037635,1.1498264,1.8608384
<■0■PKfUdrLgSfkweLaWAWJeLWfyMpzrvtJF>,-2.2409897,-1.8746146,-0.43300095,-1.6268965,1.2346754,0.87828517,-0.011673562,2.8350756,0.64248526,0.25808385,-2.7378037,1.3857317,-0.17826067,-0.90880007,0.109197214,0.69424117,2.9566996,-0.30411798,-0.6822379,-0.74513644,-0.087866895,-1.2587204,0.56015146,0.111187436,-0.3537628,-0.53109485,0.865364,-0.53112155,-2.588121,0.541977,0.97949106,0.5194565
<■0■wnTEftExeMKRrjXZJqDGdzYmWHBZpmVM>,-0.5788291,-0.68626535,-0.952309,-3.3800697,0.14683586,-0.21261334,-0.9343533,1.8310544,-1.5716188,-0.54876035,1.9521278,1.3663583,1.1336852,2.1860814,-1.8300834,2.3590825,-0.30890524,0.43364912,-0.33911172,0.6189222,-1.7160453,0.3657366,1.0778372,1.9487554,1.3723702,0.35670117,-1.1281631,-0.45107642,0.20187889,-0.73334837,-1.5539782,1.3019575
<■0■oPzzQGRdUMCqpBXQLBLBraPZozocRZOB>,-3.1272912,1.0772707,-0.9729258,0.19013746,2.597526,-0.5810123,0.48582494,2.3397455,-2.1113117,0.027207408,-0.6347784,0.016822597,-1.6187512,-0.05786387,-1.2180489,-0.43174553,-0.9280943,-0.87670094,-1.480871,-0.3229904,0.55754364,-0.2424136,-0.752508,0.7958095,-1.0164733,1.7321987,-0.6438073,-0.32799387,-1.2217411,0.47278515,-1.7975887,1.4195911
<■1■ScpbJChmHKMjSBWAbdmzepcsOxTLIgKK>,-1.2122135,0.540779,-2.244024,-1.9253212,1.7058828,2.261346,1.7671592,1.9933877,0.20930807,0.41313285,-2.6596975,0.898261,-1.4323546,1.2411813,1.6653451,3.6505673,-1.715496,2.8050983,-1.7466221,4.4804406,2.0420256,-1.4098822,-2.3924081,-0.18220207,1.2221727,0.7846216,1.2043833,0.6250805,-2.067143,-1.7051747,0.029545488,-0.12956154
<■0■cmEEkOaGEhVLwiBENkcCZuyyWxieYFNJ>,1.0655969,2.193336,-0.76400715,-0.31851578,1.5458844,1.4335568,0.24758035,0.07494701,0.16621648,0.9900875,-0.28468627,-0.08641595,-1.5468218,0.30724102,-1.5977731,-1.8206326,-1.1725156,1.1249101,-0.6286647,0.32208726,-1.2475141,0.46659398,-0.88736945,-0.96956825,-0.57816166,0.8737991,-0.23299885,1.2501523,0.47779712,0.9065211,0.17264792,1.567991
<■1■lpqngXFHMYhVNGHhFDUxBBQvAPomErFd>,-0.2770897,-1.1878667,-1.3602939,-2.121093,-2.0537736,2.7733464,-0.5202425,-0.46915716,-0.08732475,1.520018,-0.3250299,-0.6484548,-0.39931044,2.8884313,-0.080376014,0.17483838,-0.2837605,0.014100024,1.3192939,-0.91818345,1.2067957,-0.18517214,-0.51945364,0.6242062,-1.5228707,1.5255225,0.77768075,-1.6247491,-1.4109757,-0.18034382,0.28113407,1.277921
<■0■HeDAjVaqPlNjaRndVgsyOSLpikIodkkQ>,-1.5715854,2.9877536,-2.3942604,-0.9781007,0.23363209,2.9497366,0.7794276,0.21545139,-0.4687444,-1.2874751,-1.0106405,0.3306224,-3.4718962,1.133321,0.08698347,2.7913313,-0.43119904,1.5003301,-3.1505277,4.4976377,2.1486745,-2.3850298,-1.6347444,1.9547701,0.63193697,0.24184527,0.18863794,0.6156023,-1.456254,-1.6723566,-1.4753659,1.7095389
<■0■SNxNoCbiAMCihoeEVGNTtJJZcfVdYzUE>,0.082084596,0.30370617,-0.9576912,1.6675127,0.60673624,-0.44925445,0.5305326,-0.37992242,0.41257873,1.3089237,1.1539034,0.9094965,-2.2243083,0.4447397,-1.7342972,2.3435416,-3.0514627,1.0651934,-0.5185013,0.5989249,-0.55153877,-0.036688495,-1.1538866,-0.7869921,1.3223748,0.69033897,0.13757986,1.8859763,-0.45452228,1.9873132,0.079893865,-2.8084152
<■0■eIbdYnXHzQctHBlPSvHdCblpzTdspTXA>,-0.035682008,0.21643855,-3.0736532,-2.8384786,1.4379928,-0.14902265,0.98451513,0.80710566,-1.225063,2.5548651,-0.95755243,1.2862017,0.2507893,0.20535901,1.6837547,-0.16012798,-0.55154335,0.36737132,0.009673201,0.47459537,0.050700415,0.34088767,-0.7742069,-1.2036194,-1.2936001,-1.1339829,1.0258178,-0.09119943,-0.0512837,0.46393627,0.7613931,0.75715905
<■1■kVoSsRtViiitNUYhwanwncbuVgWPmuNO>,-1.2020062,0.75395465,-3.6374204,-2.0834372,1.9197003,3.81213,2.6699977,1.8823255,1.5859509,-0.33082682,-1.5113783,2.0352752,0.1621426,0.4940662,-1.0163847,0.3370606,-0.2750246,1.1052219,-0.22464424,3.4185536,2.7350554,-1.6530986,-1.1337832,0.6585,1.1821613,0.83834046,-0.9213941,0.40710768,-2.9272337,-1.5232201,-0.9947794,-1.0031933
<■0■ROxGsxQQVnVdtkcBYdVpQeSLwmlbyjLO>,-1.3825825,0.51787597,-0.29605427,-1.9672816,0.38105926,0.13709965,-1.4173282,1.1952564,0.453451,0.62199634,0.4662927,1.0267618,-2.1300693,2.6972556,0.25087017,0.22963521,0.18639156,-1.6956239,-0.620395,0.71897554,0.39538968,-0.36240986,0.8314089,0.03173954,2.1334445,1.5584534,1.9516395,1.1386914,-0.7586427,0.23907419,-0.9665781,-0.60516125
<■0■KYQHBPSpPguYdQCYSkoqOmcuBOVvquZJ>,-3.3321183,0.2518098,-1.1825414,-2.0472379,-0.59281445,0.95399535,-1.278646,0.6359361,-0.99694294,-0.18684748,-1.8217707,-0.06485083,-1.4720644,-0.06274438,-0.13951749,-0.9912081,-0.317302,1.2595363,-0.3814136,2.0589702,-1.6902556,0.49472156,-1.8669245,-0.8124265,-0.12435577,-1.6474779,0.7501307,-0.16320774,-1.8249583,1.2492747,-2.354398,0.025240235
<■1■IZfJeEGxhNAvPoNUohPcIVkfPkWPBijr>,-1.4355124,3.0142353,0.3429598,-1.0817733,0.48234898,0.17629431,-0.47445995,0.5183765,-0.36595967,-0.07452711,-2.7510054,-2.2335289,-0.94149464,0.66556686,-1.6479013,1.4606111,-0.98474205,0.62599593,-0.06659654,-1.3058443,0.03100628,-0.82530516,1.5639848,-0.03148003,2.199106,0.74978554,-1.0264388,-0.9703195,-1.0285126,0.07274732,0.91975796,0.5639034
<■0■QCXjtgDyXkRpVMwMMpMpYLwRKVMEozGb>,-1.3648446,3.1334622,-5.7009354,-4.5142117,1.183729,9.325973,3.9962497,1.142089,0.87141204,-0.12864977,-1.7296281,2.4075568,-1.6506188,2.9965246,-2.9891193,5.77476,-0.11332268,4.9939065,-3.2093039,7.5661907,5.610742,-4.364251,-3.0277557,2.8284595,4.313187,3.7652762,2.7373095,1.9241078,-5.394291,0.358939,1.0142465,2.088291
<■0■BGakkoOmyOUMRAjpJncfHFZYrpvVXBlQ>,0.8149566,0.13583203,-1.0467341,0.5421983,1.270338,0.25769442,1.1023223,0.024724102,-1.1517429,-0.43129772,2.2155192,0.74899274,0.477699,2.832104,-1.8468295,1.610834,-0.13568094,1.0430428,1.1185727,2.218878,1.1510693,2.0671504,0.76715124,0.9065869,-2.133068,0.4744256,0.20537409,-0.02625139,0.5236283,1.0626255,0.35696086,1.8190117
<■0■VVvPjncQhxUaUKUHWRuWVTDajQoPxHac>,-0.91479635,2.9896293,-3.6546113,-2.3546968,0.72289944,6.2599998,3.6376576,-0.6017482,0.7450095,1.078072,-1.6953206,0.8015633,-1.2998663,0.58835745,-3.4864676,3.2370367,0.28506854,4.9591117,-2.3373108,4.908032,5.747549,-2.6620855,-3.2392714,1.1518528,3.3244143,1.9762337,1.0463606,0.2520123,-4.145567,-0.12960595,0.41218773,0.9176411
<■1■ygMtfjsLAhCShWgMzpZZnUIwoSPFSBxA>,-2.0020845,1.3713874,-0.07816175,-1.144945,-1.3919255,-1.2754766,1.5123395,1.588677,-0.057736747,-0.8278122,-0.56858045,-0.30725855,0.51513606,-1.6136341,0.18940172,0.6156768,0.14722422,-0.06357351,-0.94010836,1.6536256,-0.12581761,-0.38491845,-0.22707853,-1.7788737,-1.0029905,-0.6399713,2.9779754,-0.6654392,-1.6748292,-0.7842189,-1.3437617,0.78026307
<■1■tBCmdwyCQHbgYiUtRWZarCnoJQkSyiKZ>,-1.2526507,-0.31146494,-0.35931805,2.2028797,-0.10254812,-0.6030445,0.03646743,-0.4016335,1.251079,-1.6500514,-1.5873021,-0.36242542,-1.3049202,-0.31849065,-0.22100079,1.2960616,-0.30899888,3.5013697,-0.21291898,1.0896928,0.21961148,-0.38977197,-0.25165445,3.0407782,0.87322414,1.0231639,1.7224482,-0.3619149,0.276094,0.61809254,1.3605943,1.9209869
<■1■whZnKoXcEdeIgqaLZpSqDzMVnRtZRakq>,3.1816208,-0.23899683,0.7128208,0.20691256,0.15597285,3.251497,-1.2039801,-0.1909549,-0.43831566,1.6647593,1.2528132,2.058016,-0.5486853,-2.092999,-1.1007351,1.8129294,0.9937274,-0.14202476,0.63532317,2.4449053,-1.9080205,-0.78946644,0.68137836,0.061700683,0.22844008,-0.61484814,-0.110141374,-0.30820462,-1.1212349,0.09041783,-1.3163353,2.1885853
<■0■WbNEOOxMqSUqKcumeweohlMkPLWUMAUN>,1.3190387,2.4425466,-0.12712015,-0.406116,-0.99506843,2.3750875,-0.48421323,1.019173,0.633814,0.34228334,-0.65166044,-0.6852513,0.7399031,-1.5488446,0.43718103,-0.6432293,0.23456691,0.29378474,2.1316416,0.5415989,0.9563075,-1.0029166,-2.3177915,0.91713727,2.5036662,0.6114878,-1.5157127,0.05439219,-1.346869,0.5234283,-0.003944093,-1.6356814
<■1■qvDcmLbuzyfIyeuKzNrGdBgCNNTFjDyF>,0.33812708,2.7888112,-2.2496157,-3.2652242,0.044308327,2.6604626,1.9725479,1.2296427,-0.56042254,0.000679599,-2.0459087,1.4613497,-0.68280554,-0.23421583,-0.05672055,3.3144033,-2.7820055,3.6782308,-0.058280222,3.48988,1.0472635,-0.57534057,-0.5583355,1.0482912,1.707991,2.2237089,1.1977987,0.24469447,0.33095166,0.33652288,0.8197374,3.1378207
<■0■cGBMjqvInyjZeIfEcJyBxGSYsaQHOLwk>,-0.7937547,1.9301566,-2.0024781,-1.5957335,1.7002013,3.637907,1.8335357,0.41803706,2.5498235,1.2486874,0.47252446,0.3015916,0.19280049,1.4294878,-1.2527655,2.0654745,-1.7826369,2.0262535,-1.6061176,2.6328013,1.6263294,-2.8294334,-2.0362177,0.22055939,2.289737,2.3910706,1.1945231,1.3111343,-1.4417559,0.7469658,0.086206146,0.6192381
<■0■hUcchjmtToAiAkRsSWQhiMnndEfQNybE>,0.38277516,-0.57281643,-3.091912,-0.9493317,-0.0151861785,-0.5521542,1.7726421,0.5696477,-0.49160022,-1.3519694,-2.2597892,0.14667113,-1.866366,0.6410596,-0.74018806,0.012132529,-1.9284422,0.19323607,1.7335864,-0.2018073,0.019639634,-1.5555524,-0.55692273,-0.5795479,2.0467992,-0.24019837,-1.6873498,1.839918,-1.5935835,0.9321579,-0.7781125,0.39766562
<■1■bNRfnOEPFVsJeUiLfGueShIqdWKMvKBe>,2.205651,-0.79827946,0.45905346,0.090964735,0.30037054,-0.15089357,1.9284048,0.24556401,0.42625248,1.1293969,0.094919816,-0.44924864,0.26113847,1.7951763,1.8731546,0.70014185,1.6335365,0.49553704,-1.5452319,-0.82436764,2.157889,0.3541179,-1.2116189,0.4068936,0.7483111,2.2592676,1.0985968,0.26756355,-1.2421733,-1.1465478,1.7110332,-0.3451526
<■1■xZKiBcqdpmLwECcpjmfcwiojGzcwzGva>,-1.479368,1.6783735,-1.9412786,-1.5406789,1.0417669,-0.2896007,-0.8390775,-2.538927,0.48513985,-0.9245424,-2.1329033,0.16017957,0.45263395,0.19453649,0.17316137,-0.17773737,-0.42028612,-1.0192385,-0.51179093,1.4424653,1.5126756,1.8281989,-0.61967015,-2.3481297,-0.5465551,0.24546497,1.5359988,1.1880959,-2.6640744,-1.3321227,0.023152223,1.319787
<■0■nyUeNTSpfRsaEcTjnLzjbWsDTnUYkiUJ>,-0.8409743,-1.1017092,1.5952278,-1.1340361,-1.9383154,0.27764857,1.2351034,2.9277534,-1.9709164,0.88878137,-0.8852205,-1.1105027,-1.2203808,1.3631171,-2.3424048,-0.7690608,1.4101894,0.9929119,0.068889484,1.1101106,-0.30663052,-0.57415956,-1.1920733,0.18522844,-0.527914,0.8691708,-1.2787603,1.3684998,-1.3161484,0.7367315,-1.521063,0.9778634
<■1■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-1.9963659,1.5137184,-3.074393,-2.030957,0.111777924,3.1745114,3.195633,-0.32743257,-0.2285299,1.1086204,-0.8669897,-0.7039538,0.6789287,1.2042748,-0.9448292,1.3222327,-2.374457,2.6108859,-0.7512167,2.3572798,3.867262,-2.159515,-0.19639842,0.52646726,1.2464323,0.70943797,0.41820848,1.0137402,-2.5492578,-0.23004174,0.12542684,1.1238643
<■0■EUbolAWNXzGLPMpExfUsubZwBjJqresv>,0.28244886,1.1582894,-1.3770549,-1.5005876,-0.4525006,-0.35946786,-0.7125716,2.992327,-0.42653927,-0.52221936,0.36334905,-3.8335798,-0.48138693,1.9284261,1.9058783,1.6493112,-1.4636315,0.7360786,-0.4212217,-0.2208014,2.0529132,0.7973872,1.7514086,0.9918779,0.078863546,-0.025766976,-0.17470936,-0.76247716,-0.29736906,-1.473957,-1.1524717,2.236792
<■0■JvHwfntesNAThYNAtYaYGKxJsYiJKMKw>,0.6350218,-0.4189697,-0.094715476,-1.2379087,1.7203678,0.30468532,0.984441,-0.050594464,-0.8429024,0.6150221,-1.3326273,0.3744957,-1.2745228,0.28711015,-1.4588382,0.4685947,0.53359497,2.3692462,-0.8925365,-0.19183505,0.72965163,2.691233,-1.2229203,0.22728196,0.36706814,-0.83990175,-0.5890812,0.02488301,-1.9068086,1.6349113,-2.445679,-0.6253575
<■1■fPgSimlRKAWrqZJhbLBqRjiZNOiTWBQN>,-0.53271383,-1.0227543,0.3838207,0.8721602,-0.46214408,-0.35049555,2.5721626,-2.8705854,1.1774312,3.00771,-0.11725674,1.9728991,-1.338607,1.6245605,0.027033858,-2.0732822,-1.2052939,0.36021724,-1.234073,0.716209,-0.6399027,-2.219835,-1.029844,2.0432801,0.46085808,0.47648862,1.5183731,-0.32948777,-0.53011185,-0.11101094,0.006464052,2.3215206
<■1■NwQgevXgNtjoGfBdaUNXfRFMAOcyUHRo>,-1.1079421,0.7983059,-1.3061494,-0.54418206,0.3030013,1.8651356,-0.24741587,1.5216725,0.7567607,-1.7491435,1.0417869,-0.98651665,0.34395438,-3.105701,0.1966762,-0.5925593,-0.6237223,0.4569747,-0.04332916,-0.27943823,0.33117443,-3.923263,0.2544261,-0.058287427,-1.9234884,0.62852734,2.3749707,0.07644085,-0.89264566,0.7153589,-1.0456815,-0.20417318
<■1■XBQotIPTIUyLyJMjVdKtjYnvoFlfzokr>,-1.7932978,-0.5085764,-0.7847478,0.12389076,-0.485584,1.8059806,0.10985099,-0.10495089,-1.4466473,0.06469659,1.1328561,1.4404225,1.1689544,2.7168245,0.11511995,1.0708257,-0.041126188,-0.6691925,-0.16637667,1.1249912,1.6502694,-1.5296444,-1.7423682,-2.7035353,0.5067178,0.034541007,-1.6409187,0.50060815,1.1314181,-1.677675,-0.43740812,0.557312
<■0■LwpFJxMkGvtfNtbCrRhWXEdyXSuhiUsU>,0.029754095,0.11816912,-1.3025143,0.23884264,3.1378362,0.27740976,-0.28243133,0.60764617,-2.4905045,1.1626807,-0.018860513,0.10814829,-0.92023844,0.33858487,-0.39870125,2.6439173,-1.2239448,0.34504214,-0.24076943,-0.69894665,-1.0013446,-1.1789321,0.26045766,2.0978584,2.1108022,-0.093946904,0.6126065,1.4751273,0.46743542,0.27090573,1.052404,0.92576146
