,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/Lz>,0.5546695,0.2580761,0.9006922,-1.3909577,-0.36906338,-2.7115242,-0.75537103,-3.514132,-1.6727483,-1.709929,1.5431426,0.24316414,-1.25657,1.3274024,1.1725177,-0.8341864,2.0691686,-1.6006182,2.2640042,-2.1389909,-3.590942,1.9341328,2.134714,-1.1416389,-2.6064556,-0.57447374,2.6768136,-2.3193147,1.2676766,-1.1096514,-1.7873843,3.0906582
<http://prop.org/Hc>,0.4980646,-0.10274472,2.7744222,2.1421354,3.3296978,-3.5705273,-2.1062644,-1.3689796,0.8191816,-0.18831149,2.4562943,-1.5226542,0.42773116,-0.4606165,0.07578378,-1.7634592,-0.44907817,-1.3727579,2.171156,-3.5356276,-1.1563348,1.4911304,1.2172498,1.6359923,-1.0847424,-0.67818373,0.578832,-0.82573676,-1.5443413,0.3756023,1.0348113,-2.674408
<http://prop.org/DW>,0.35912463,-2.6375394,1.7622994,1.1361908,-0.8015424,-2.8638964,-2.336775,-2.3393712,-2.902189,0.90290725,0.64225733,-1.6196826,-0.8841574,0.9774047,0.8109238,-2.1076021,-1.151631,-2.5945225,1.383841,-0.45810127,0.6208383,1.1411694,2.9175546,-1.3062141,-0.29286617,1.196105,0.07642671,0.16926585,3.857466,0.19028854,1.7127218,-0.03139687
<http://prop.org/et>,-1.0351331,-2.089511,1.1529102,1.7789502,-0.2796813,-3.1036184,-1.2370149,1.1761969,1.0493845,1.7726732,2.1117322,-1.3454602,0.57102346,-0.15359023,2.4941428,-1.6980113,-2.381344,-2.1037385,1.5432858,-1.6812434,-1.1894916,-2.4373336,-0.3553191,-1.6780671,-0.50663316,1.0223683,-2.7145388,-2.57199,2.3786836,-2.5018342,-1.4255607,-0.8498894
<http://prop.org/NF>,-0.8778994,-0.16322148,1.1879623,-0.5847713,1.1906434,-3.2693079,0.02154862,0.5498381,-2.1065028,-0.71807337,1.5384835,-0.77949953,-1.2628242,0.070374414,-1.5121447,-1.330215,-1.0614082,-3.0011392,0.4671405,-6.6084085,-1.2633648,0.42560425,-2.9461584,-2.2127047,0.56060684,-0.933199,1.7124844,-1.8313234,3.0053294,-0.42853484,-0.06654184,-1.2602116
<http://prop.org/NU>,1.676996,0.030543633,7.7607136,-1.6340756,0.7860123,-2.0092194,-3.7750366,-1.4718997,0.6093323,-0.10813698,-5.1465025,1.261855,3.1653318,-2.2005382,-0.5395229,-2.10628,0.47444022,-1.8775566,0.061439153,-1.7159603,-3.2472801,1.7000763,-1.7209208,2.4141247,1.0701486,-1.6360631,-2.456223,-4.1444626,1.7501675,1.3926139,2.9876056,7.0573378
<http://prop.org/Pz>,0.13143326,-1.8341311,1.2759581,3.153179,1.2919754,-1.928418,-0.40699834,0.9034387,0.6172051,-1.692254,-1.4046171,0.6521664,-1.6245266,0.09462033,1.2997016,-2.3297052,-0.026271202,-1.6443706,3.225303,-4.0870953,-1.5908054,2.6500711,1.5812006,-0.1458269,-0.8636897,-1.2282312,-1.9864615,-0.942211,-0.6114276,0.7127859,-0.89377165,-3.5188332
<http://prop.org/MT>,1.1223972,-1.2183915,2.2217066,1.1623639,2.09122,-4.1864877,-2.2592638,-1.8775054,-0.78992736,-0.22401735,-0.30204856,-0.088414155,-0.029392133,-0.39552146,0.7768334,-0.11443782,-0.4972616,-1.9451383,-0.3962441,-0.82179374,-3.1627064,-1.3412519,1.2558328,0.4113661,-3.5380764,-1.7038407,-1.1552503,-0.86535394,2.1866693,3.9521604,-3.3611412,0.6418059
<http://prop.org/YR>,1.3387449,0.21132691,5.796329,-3.194469,-0.0062810853,-0.96577746,-3.8718393,-1.1578544,2.2563632,1.3739107,-0.5781916,-3.085502,2.6425986,-0.41172153,2.3034806,-1.9605501,-0.31897444,-2.0230343,-2.2635577,-3.0298622,-2.5350358,-0.2550877,2.62956,-3.2602146,-3.2365446,-1.8093225,0.023256917,-0.1668502,-0.5436908,1.5662749,-1.5236334,-0.7180941
<http://prop.org/Vm>,1.1541847,-1.3967754,2.8105316,0.34807685,-1.2922928,-3.4161823,-3.0460427,0.35961825,1.5057348,-0.35288522,-0.008460208,-2.5947192,1.7608262,-0.5019464,1.1673592,-1.3211298,0.8256692,2.008116,0.90443987,-1.1480935,-2.9576974,-0.9662266,4.910803,-2.0347204,-1.1879314,-2.6643693,-1.239071,-0.34806296,2.3514493,-0.6353366,2.1272097,2.121261
<http://prop.org/zk>,0.37439445,-1.5390528,3.7099583,0.41316846,1.465566,-3.5489478,-3.6272132,0.9141145,-0.948624,-1.842644,0.9346468,2.3350422,1.0881678,-1.6228243,2.6276855,2.318663,0.6997249,-3.370322,0.65785706,-4.5433145,1.0801762,-1.4686896,2.8812132,-4.0249023,-1.971502,-2.2487156,0.08852035,-0.7793236,-1.1242613,6.2954025,-0.6281375,-4.678145
<http://prop.org/Cx>,1.1334867,0.96771264,4.6287875,-0.6002846,1.1303698,-4.5947943,-1.8382728,0.5069938,1.0340255,1.1610157,2.2423365,0.5438781,1.8660016,-0.54041517,-2.010833,1.3124918,3.7706501,-2.5327682,1.6166557,-3.2079298,0.63905156,0.60481465,-1.6452811,-4.748445,-1.9565547,-1.7357142,0.5139308,-1.1320727,2.5777776,-1.1909676,1.2728258,0.7895372
<http://prop.org/da>,3.4548411,0.99512684,2.2108228,0.6479918,1.6201782,-2.8677063,0.28826347,0.8268255,0.8388705,0.97126573,0.34771174,-3.6395996,2.8115299,-0.15530862,3.4194524,-0.72608113,1.4119556,-2.37481,1.9891931,-2.3792622,-1.7258788,-0.8466509,3.299428,-2.5547318,-3.8990042,-2.5195806,-1.2078013,1.2134894,1.5974475,1.936154,-0.04185267,-0.5838193
<http://prop.org/kq>,-0.702949,-2.6695569,3.1077535,1.4812957,1.0486382,-3.387001,-1.9294786,1.1662581,0.5837997,-1.4507328,0.7234783,-0.32549876,1.9440031,-1.9767764,0.29591578,-2.1543899,3.4744613,-3.9567392,1.7320023,-3.5167277,0.67449766,-1.6578964,1.4660734,0.062246792,-1.6337385,-0.58118945,0.91935956,-0.73518527,-0.67425746,0.7326375,-1.2729588,0.77136666
<http://prop.org/zR>,1.2898207,-1.4329444,0.15380876,-1.3757513,-1.404855,-3.3869002,-1.0612127,0.80703914,-2.1151571,-1.333123,0.7546529,0.58513016,0.91162795,1.9445411,2.173197,-1.7064291,1.0843669,-0.86042494,0.52983993,-4.3953667,-0.47878292,1.6708703,3.113276,-3.478865,-1.0281545,-3.0477087,-0.74110234,-0.66294384,-1.5543103,2.0841436,2.9831583,-1.2070501
<http://prop.org/NT>,0.5080434,-2.0755472,3.1632524,1.2928619,0.6811548,-3.4708285,-1.6358283,-1.0222876,-2.0205696,0.8795668,0.24479298,1.4919655,-1.0470642,-0.010941449,-2.0372205,-3.076553,-0.5358147,-3.2142658,1.8835033,-2.315095,2.8173351,-0.78776366,2.1155388,-2.6427202,-1.0471785,-0.76165324,-1.4259444,2.1746004,2.0751743,1.8417817,0.6390509,-3.4524355
<http://prop.org/Lt>,2.617904,-0.9804782,4.3053827,1.8931825,-0.31472346,-0.82099116,-0.17249745,1.4527583,1.0433593,-0.12433304,0.81326354,0.19978178,0.41038984,-2.4388528,2.3745987,-2.803633,1.8158416,-2.232841,1.2495055,-1.7186486,-0.0758548,0.4176958,1.2726767,-0.3298281,-3.0809283,-0.6584534,-2.011951,-3.5377605,3.3518915,1.4930202,0.66664594,1.4150773
<http://prop.org/wK>,1.4439557,-3.4994693,3.3240576,1.2973162,2.367486,-3.195867,-0.8004952,0.29905188,-0.34549853,-0.61899185,1.0193061,0.53253716,-1.038033,-0.50631845,-0.96707636,-0.2715812,1.5984036,-3.5544236,1.2238642,0.44097075,-2.1128967,1.4657553,0.8869502,-0.55106765,-1.0396067,0.13598622,-2.4613054,-3.0235639,4.029198,-0.6968217,-1.1996359,-0.06552507
<http://prop.org/Nm>,-1.9678438,-4.105958,5.1960163,1.1435566,-1.6458399,-1.3461716,-2.2652519,0.12442737,1.0801578,-2.1219547,-0.3184201,-1.9324223,1.6385798,1.1013305,2.4384034,-0.64074564,-0.8206689,0.47096094,0.02934539,-2.4921625,-0.5966002,1.5139631,2.2321544,-2.164812,-2.3285465,-2.1962717,-0.20925157,-1.4215245,0.3211656,-1.8685046,0.8990908,-0.46982035
<http://prop.org/BQ>,1.6959716,-1.527164,0.08234663,1.3577611,0.030359406,-2.8702655,-2.5741646,-0.8570358,2.8829782,0.27505192,0.057481818,-2.208493,0.71277153,-1.0286798,-1.4332892,-0.84949666,2.0386488,-2.65766,0.6172094,-2.8555028,-0.87876934,0.3927051,3.479134,-2.5704753,-3.9015677,0.56960326,-0.1932456,0.2846336,0.13875936,4.4394436,-1.333343,-0.69194525
<http://prop.org/Rb>,0.81490076,2.4567363,2.8675108,2.4899063,0.8271642,-2.7261431,0.06716422,-0.43760145,1.1253972,-0.8019222,2.281909,-2.5629354,4.842108,-0.8894459,2.6134849,-0.8157859,1.7903214,-0.7015762,1.7306246,-2.856737,-1.7537296,0.3949688,2.4380207,-2.6306956,0.13587578,-1.695928,-2.2373736,1.3211784,-0.74064535,-0.42042136,2.1340904,-0.404918
<http://prop.org/HR>,1.2015407,-1.0019181,3.9023411,2.5887024,-2.6951635,-3.3254,-1.5818274,-2.118525,-1.6729423,-0.7945588,1.638108,1.1201876,-0.86405694,0.95372856,0.3726365,-1.2588688,1.9521421,-0.14564714,1.0734117,-0.75225335,-0.956739,1.5736221,0.9797363,-2.2105772,-0.9448278,1.9253129,-1.6902266,-2.1863606,1.6341584,0.6195127,1.756409,0.9286844
<http://prop.org/Rj>,0.58106816,-0.20853393,1.1088054,0.079779856,-1.1373329,-3.921042,-1.8009567,0.961905,0.24086258,-0.8072067,1.7902143,-0.21227886,0.04390229,-1.5077479,2.113373,-3.3723538,0.0068511018,-2.180902,3.294828,-3.5801036,-0.19902639,-0.26938882,0.41288245,-0.3065742,-0.42724,0.7006215,1.0388068,-0.51629025,1.9232694,-1.9681054,1.2502835,0.0137786195
<http://prop.org/oy>,-0.22216512,1.9654629,2.190896,3.1239858,0.18087853,-3.5875762,-1.575847,-1.7404186,-1.686571,1.2231181,1.1165961,-0.26310953,0.2841109,-1.4616088,0.6376451,-1.1175973,-0.003068277,-2.2322757,1.0958136,-2.0312445,-2.6606205,-0.38182342,-0.8934714,-3.0078065,-2.7397416,-1.4022244,-3.1239996,-1.074971,1.5920863,-1.7273477,2.1630847,-1.3608063
<http://prop.org/jM>,-3.4784064,0.31042063,-0.28795806,1.7294891,-0.28749928,-8.894623,1.7912146,2.4238071,-1.3101616,-1.5999646,2.6326473,-1.6433395,-2.7993464,-3.7696035,3.292645,2.6012902,0.45393324,-0.19630183,-2.2225263,-4.441113,-3.197717,-2.0895183,2.8877282,-0.9141802,-0.4433224,-4.6939125,-1.8259509,-5.167843,3.3051922,-2.6955836,-2.6714199,-1.0498422
<http://prop.org/JU>,-3.301336,-0.6438909,0.8026274,2.6129012,-3.029806,-0.53166986,-0.7554136,0.3285873,-3.6021278,-2.921506,2.2104073,-3.0955791,0.38896993,-0.88585687,-0.9349845,-1.0490282,3.8093677,-0.81126535,0.23625886,-6.149606,-1.3831193,1.3602271,4.3657928,0.95039344,2.144068,0.738704,-1.1985654,-3.1647992,0.5656827,-0.27528414,-0.95776975,0.5776866
<http://prop.org/qN>,-0.5593185,-0.6082948,0.46127933,1.3965737,0.7626083,-2.3486035,-2.2478487,-4.577621,0.23481233,-1.6301955,0.92974913,-0.6858398,2.1339002,-2.3205993,-0.054910053,-2.4013348,0.88531303,0.27194583,0.22447155,0.7291361,-1.7300174,2.7176204,-1.7195693,-4.133052,-1.676286,-4.353731,-1.6277437,-2.132454,2.3255785,1.6761857,-0.024390385,-2.6622648
<http://prop.org/Rv>,-1.0991759,0.22003385,-0.13040105,2.978356,-1.7934103,-4.755492,1.240246,-2.816483,-3.5153205,0.818721,-0.07694206,-0.6698917,1.4997143,-2.2257016,-0.4503529,1.550581,-0.5138176,-2.9502606,2.1007664,-2.340126,-1.6521574,1.3066859,-0.63135016,-1.9435503,-0.97310114,0.33257392,-0.6166209,-0.07443747,4.4717364,-0.045434505,-0.01830323,-2.1228726
<http://prop.org/IP>,0.687344,-2.4183242,1.3474991,5.7738853,1.4977463,-2.826166,-0.27524838,-0.43694204,-0.4124046,0.54456365,-1.873242,-1.1709492,-2.365257,-3.1131296,0.30521086,1.0572774,2.0928812,-1.7292098,2.3179128,-1.763204,-1.5936809,0.20541483,4.6726704,0.20357123,-0.26560643,-0.94272554,0.57576823,-1.790241,2.4407396,0.77137464,0.4086177,-2.8053536
<http://prop.org/SD>,-1.0055625,-2.148251,-1.7138547,1.7121227,-2.172815,-4.9712396,0.39737278,-0.72866017,2.3240893,1.5232713,3.0715432,-2.3170776,4.4064817,-2.6477797,0.38762626,0.96533227,0.11314173,-1.9072963,0.6359962,-0.9094998,-0.90885484,1.8253387,1.8349154,-1.3127053,-2.6997418,-1.6001004,-1.3384283,-2.0566816,4.4939656,-3.5410666,-1.3463736,-4.103543
<http://prop.org/XA>,1.591099,1.161583,-2.855196,2.5685306,0.2639237,-4.9928517,-0.8461211,1.1506392,1.4029348,-2.6857457,-0.29362267,-1.3511896,1.3184038,-0.44819653,-0.48923188,-1.6134058,-0.04484556,-1.0783241,1.5811393,-3.6653862,-1.364268,0.59305644,-1.2050287,-0.83212197,-1.9792258,-1.5887065,0.43398604,0.09816067,4.500135,-1.1434623,-0.30728394,0.14075188
<http://prop.org/Ny>,-0.72442424,1.555083,2.7071512,3.626765,0.3377632,-2.1923673,0.10395026,3.4933825,-4.430469,-1.8961648,-0.86079293,0.88741803,0.43707287,-0.2977661,1.4855746,-2.2475789,4.8856964,-1.4729701,1.3029125,-4.7137117,-1.1936909,0.66826165,0.0005404492,-1.3889672,0.4924017,-3.2407773,-2.3109314,-3.5056887,3.3176403,-4.587386,2.221304,0.24515924
<http://prop.org/sB>,0.47308224,-0.9176888,-0.21602935,1.8509918,1.9880553,-3.406198,-1.5809621,0.2850912,-3.2054086,-2.9704394,-0.5199242,-0.34808478,1.3288547,-0.8760256,-0.1313533,-1.4181966,-0.5465726,-3.8025737,1.5437427,-1.4868997,-1.3694478,0.0793559,0.62796485,0.22001524,-3.1630008,-0.5548762,0.44620204,-1.614292,2.7401595,2.1167488,0.06890081,-0.85831594
<http://prop.org/qv>,2.083561,2.8594663,1.4503168,2.2515426,-0.32544473,-1.9830433,-2.9881837,0.22142234,-2.5761986,-4.025722,-1.0804117,-1.0797433,-2.7418947,1.570127,-2.6317503,-0.59506637,-0.6487159,-3.0091088,-1.1113695,-1.8423783,-2.716527,5.1950893,1.1827304,-2.6774008,-2.260175,-0.6026942,0.55907166,-1.6983184,1.5824481,-1.048258,0.72164774,0.33563942
<http://prop.org/jJ>,-0.034893412,0.55610055,-0.75980633,1.9855415,-1.7900095,-0.20634608,-2.8029847,1.0682993,-0.06418759,-0.5179844,-0.21922997,-0.6193999,-2.8315122,0.028804097,0.3440347,-1.5145822,0.18398222,-1.8824666,3.1054163,-3.0139399,-2.2822664,2.8014994,-1.7297254,-3.6427853,-2.5555637,-2.0812287,0.31964815,-0.59969926,2.162129,0.7726541,0.54256517,-1.1165164
<http://prop.org/FO>,1.2222999,-0.08654155,1.3338048,2.3358614,0.079711445,-3.9156964,1.7329706,-2.3218102,0.7255043,0.8436436,2.960768,0.041732606,-0.6259999,-0.82739574,2.4911466,-2.102276,-1.0751874,-3.0523858,1.5554371,-0.013591402,-1.3312494,-0.043362875,1.4752134,-0.6241038,-3.0822685,0.11877184,0.93552434,-1.517435,3.4604113,2.3275456,-1.6302414e-05,-1.6643649
<http://prop.org/Wq>,2.1001668,-1.9506218,0.6306177,-1.7825478,-2.9271493,-3.374327,-2.8728347,0.13160798,1.0402343,1.7947044,1.667896,-1.7172843,0.9281273,-1.6110624,-0.74131346,0.74999684,-0.7007253,1.5243741,2.2955353,-0.40797082,-3.5589259,1.4331053,3.2527,-1.908503,-4.006488,2.0559103,-1.7669069,-1.9453061,1.5939672,0.5835564,-2.9691293,-2.3535764
<http://prop.org/Uy>,3.1478055,2.6664307,-0.7839743,0.38795054,-3.528542,-2.597255,-2.0794454,-0.65323305,0.39756316,-1.5445285,-1.946407,2.1048267,-0.7147355,-3.109408,1.1814724,-0.22242276,0.40326244,-2.6705387,2.251751,-2.3870666,-3.3790002,-2.4126196,-1.1422324,-0.19631569,-1.9737443,-2.2406158,-3.309946,0.4185186,1.0579503,-0.5504966,-1.2136027,-0.8376632
<http://prop.org/hK>,0.61039424,-2.771545,-1.1462022,1.3042912,-0.31378022,-1.9394441,-4.051891,-0.5134303,-1.515224,-3.583498,-1.3974137,0.8452066,1.040151,0.52082413,0.7317154,0.99967384,-1.0822772,-2.995147,3.132488,0.15381563,-3.220636,0.8047876,-1.0601481,-2.5249274,-1.5483835,-3.7403352,-0.73610365,-1.0097355,4.899298,1.672625,0.22671115,-0.41237846
<http://prop.org/PY>,-0.8416542,-1.6701226,0.58810526,0.64306366,-1.021894,-1.8573744,-0.92153746,-1.2885152,-2.4708965,0.1294628,-1.3647716,-0.9955215,-0.6921972,-0.80054784,1.1707641,-3.3262632,-0.06769942,-3.2670052,0.6109527,-4.551649,-2.639827,-0.4430945,-0.904509,-0.2480802,-0.12695782,0.19235063,-0.8532384,-1.1576097,1.8286331,1.101311,2.0263886,-2.996554
<http://prop.org/GP>,1.0107079,5.8909407,-0.11053563,1.1759893,-2.971772,-2.5141115,1.6591334,-3.5785158,-1.9794757,-2.645048,0.9807197,-0.9497961,-0.70415956,-3.6600888,1.1185137,-1.3766536,4.4217525,-4.0412583,-1.2558457,-0.45530027,-1.7745684,-0.6238987,2.2803297,-2.0638542,-2.040151,-0.45208627,2.908797,1.3664247,0.38884544,-1.2936405,0.30149698,0.32529202
<http://prop.org/rO>,0.19636211,-2.8028724,4.220924,0.5374422,-1.4433948,-2.973082,-0.79252297,0.7673649,-1.1086307,-0.37374806,-1.3759872,1.0452831,-2.7125323,2.2578058,0.5749162,-2.465062,-0.3555091,-2.6627433,-0.29164153,-2.2284102,-1.5002419,0.49474293,1.1692691,-0.24664727,-0.2106966,-2.8776808,-0.11067639,0.3729899,-0.033186216,-1.9745426,-1.2205952,-2.0265281
<http://prop.org/rT>,-0.8572759,-0.5974097,3.430627,0.93200433,-1.7590886,-3.8322885,-1.4297272,1.5702642,-2.8326983,1.2366973,-0.16856676,-2.1631236,0.85940564,-1.9808351,-0.353525,-1.4319173,-0.07230195,0.4342015,-0.15877394,-0.7144759,-3.0700104,1.9748341,1.4140304,-1.0699003,-0.7819395,-0.53762853,-0.5062723,0.6453097,1.4608883,0.75504506,-2.8262281,-1.0700605
<http://prop.org/gM>,3.6671376,2.0243914,-0.46495232,1.9296411,0.9937293,-1.071374,-0.41069657,-0.9639542,1.8345566,2.344151,-1.8276888,0.86721516,-2.5347624,-1.4356749,3.202909,-1.3466761,1.3364694,0.56837434,0.77354133,-3.7420547,-4.1092696,2.6417875,2.8758168,-0.29956633,-3.193684,-1.0461681,-1.2793496,-1.1477122,1.8687558,-0.93147874,0.9028623,1.7276852
<http://prop.org/kl>,0.14978936,-2.3845825,2.3535452,0.87278867,-0.23541902,-3.3161721,-0.6042131,-1.2540556,0.6756001,1.4848452,-0.35419396,-1.7186865,-0.96209013,-0.029469023,0.036658578,-0.35148084,0.26040295,-0.64265496,2.4510686,-2.8374217,-2.2220407,2.1085358,4.3857574,-3.1392887,-1.2975214,-1.1312094,-0.9707866,-1.602398,0.16987291,-1.1890503,-3.319166,0.9284767
<http://prop.org/Ty>,-2.438783,0.7360521,1.212063,-0.2675363,1.6718479,-0.6786435,-6.133299,-0.032209516,0.84333926,-1.0016965,1.6500944,1.8071717,-2.6225069,-3.1774676,2.1704187,-0.26017666,-2.4127557,-0.3770308,-2.1195564,-4.841669,-0.99565196,-2.1664042,2.2560194,-5.5563464,-2.3431928,-2.3538094,-2.4496717,-0.8447905,-2.1453319,0.42395934,-2.942635,-2.1418004
<http://prop.org/Pd>,2.0871933,-0.8071811,3.4321785,0.78185725,-1.0976568,-0.6871491,-0.28234595,1.0834283,1.0870162,-1.7436695,-3.6103249,-1.0721309,-0.99473315,-0.11417239,2.039139,0.4915941,1.883645,-1.657771,2.0881913,-2.0859516,-2.0333157,4.6471896,0.25801343,-0.19205171,-1.1652035,-3.5703561,0.4319293,-3.2897537,1.4118698,0.135834,-2.2482536,-2.9550977
<http://prop.org/Ah>,0.86824477,-0.30901143,3.0341976,1.6213869,1.0066693,-1.1578923,-2.7425578,-0.57000685,-0.99317294,-0.7344509,1.5363617,-2.350322,0.4112684,-1.4274054,-0.5240845,-0.69519967,-2.5927765,-2.637956,0.48412892,-3.196147,-3.5644615,2.2846158,2.3277643,-1.5975221,0.9299446,2.160373,1.1187919,-1.440205,3.1294506,-0.18032664,3.2521138,-0.27600244
<http://prop.org/oP>,3.4854531,0.6906234,1.3013265,1.1224384,1.3324391,-1.2064403,-0.35034668,-0.29785758,0.46153775,-1.060335,3.6665454,-1.9857599,0.56018394,0.67565894,2.5079434,-2.3238883,-1.9595248,-3.151027,-0.5216235,-4.008035,-3.6725793,1.5833929,1.911855,-0.66845983,-0.024933062,-0.308635,-1.6178237,-1.2404802,-0.35565406,0.6203548,2.0226712,2.420016
<http://prop.org/jZ>,0.6468523,-2.377562,-0.0047486634,2.503552,1.9942989,-4.745301,0.251088,-1.1508279,-0.90801024,-0.7148465,-2.3112059,-0.25579154,0.72889084,-1.1963556,-1.1116899,-2.3390808,0.47575206,-1.6285753,0.43434238,-2.1865928,-1.1371101,2.4648042,0.45709422,0.650836,-2.2784088,0.41699085,-1.0066514,-4.1020536,1.9122989,-0.35548767,-1.2127967,-2.1813805
<http://prop.org/dn>,-2.031742,-0.32528725,-0.08226247,0.5633664,0.26123103,-1.8484159,0.23271488,0.48755223,-2.9092557,2.0408592,2.125021,-2.8601546,1.3137251,-1.0240072,1.642639,-1.3993866,-1.3130641,-2.4317358,2.3100827,-3.603837,0.43635345,0.26343387,3.8139763,-3.2081985,-3.674069,-1.1166294,-2.170269,-0.16654442,0.2688548,1.1786535,-0.29053587,-0.7566357
<http://prop.org/TH>,1.0400618,-1.1813833,-0.004852861,2.0722044,0.15176009,-0.57625026,-0.98540306,-2.0827613,-1.7263826,0.054690942,-1.0745665,1.9856356,-0.021642176,-2.4076805,0.98449075,-3.1206887,-1.4740387,-4.20315,1.1647508,-2.3318427,-4.793699,-1.4944048,0.33242217,-1.6366278,-0.13523246,-1.9338204,-0.7403694,1.2498528,1.4734582,0.81091344,0.5744807,-1.8151509
