,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■0■qLCQjxqbcGTtiufrZhFKQOTydrsruKMD>,1.5813912,0.12666947,-2.7930427,0.8470967,-1.3245794,-3.0031645,0.1498228,-0.101600826,0.00463611,-1.6285543,1.7973397,-1.0181534,0.9922281,0.30355853,0.45723507,-0.27028087,-1.2577283,-0.8758475,-1.3815145,2.141351,-0.1097594,1.8150363,0.31806922,-1.1443546,-0.08688731,1.7925025,2.7923026,1.7464262,-2.356193,-0.7485202,-0.014151642,0.009074736
<■0■UnXvTrIoPrCyiQtNiHBFJZQJPEmoBFyi>,0.3489235,1.496938,-0.87869006,0.5320821,-1.2865287,0.8257986,-0.8766639,0.47738525,-0.24841015,0.47100455,0.53012806,-0.74235326,0.23491992,-2.9573824,0.5491413,-1.8127222,-0.21020927,2.4073462,2.0050056,1.5726925,0.95990354,0.03818353,1.8585097,-1.2526467,-1.306842,1.9314867,0.5914973,0.04914297,1.031352,-0.8044571,0.7226863,2.2728238
<■0■UPdXDzJxHQkgEtgJBysqFPieYYgSozze>,-1.2160642,-0.5658582,-0.45236233,-2.6691911,-0.53392345,-0.23560858,-1.8115797,1.2705216,-2.4520693,-1.7366503,-0.3110223,0.37886402,1.5763736,-1.8323677,-0.19279537,-1.1109543,0.25485033,-1.972273,0.021676598,1.048513,0.0017190905,1.5365449,0.6434223,-2.7880204,-0.7255848,0.7939595,2.456682,-0.8899849,0.084772654,-1.0771273,0.9267683,1.13126
<■0■CRjqjGqJlbyVIvUndLbruCqmoeHNNmzz>,-1.3661423,1.114892,0.9863571,2.2310755,-0.36324978,-0.4833143,-0.54301697,-2.4612112,-0.57352936,-1.6305826,-0.23454489,-3.2531955,0.8789523,0.92645544,0.0037736392,-1.2297149,-2.528201,0.14715622,-0.12298826,0.69496185,-2.9584951,1.442378,0.6032127,1.6095444,0.91989946,-0.6323616,2.6274529,-1.4497929,0.16444436,-1.2147735,-1.2275684,-0.65056276
<■1■qDTRVmcsXvSIHKndUeLldRiJQWByYWnJ>,0.1533012,1.2282118,1.544978,2.1084993,-0.727514,2.053102,-0.49364504,0.27798933,0.13208085,-1.3183718,0.54422283,0.028136402,0.2946988,-2.8560944,0.27096274,-0.42584977,-0.25232756,-0.582235,-0.37233344,-1.4686044,3.4047856,0.9863766,-0.27284673,-1.2312515,0.99326575,0.7970273,-0.6746287,-0.8099685,0.73572165,0.93118757,-0.2484655,0.71684974
<■1■EERjAqMnhBEPobKPndczxdfNyOkeIsFs>,-0.60207,-0.37302643,-1.309632,1.6556594,-0.7860217,-0.6280139,-1.5071552,-1.604654,-1.1901956,0.68879455,2.8864088,-0.9951943,0.6951181,0.40886706,2.7092888,-0.51835066,-0.088377886,0.64716357,-0.895991,0.32712385,-2.5526037,-0.7801589,1.8692793,-0.6860684,0.8811784,0.21796182,2.5658736,-2.5532367,-0.0077939057,1.2060086,-0.5349132,-0.94748664
<■1■TJtuYjrSBbJWgUTiVikJtpVvgLtSwiFB>,0.33495948,0.72765684,0.3922211,2.5325313,-0.1846266,0.0023003963,1.1285608,-0.43094715,1.8845294,1.1947086,0.76098424,-3.1231835,1.7579945,0.23249748,0.87255937,-1.4102068,-0.82569677,0.4893819,2.3927991,-0.41831225,1.3191562,1.6522893,-0.0770716,1.564431,-0.9636862,2.0836535,1.1479583,1.9971321,-0.3841549,0.27077016,-0.39238906,1.6714407
<■1■rLTBkslfPjguqiWNznkCgsReHFWYEKSh>,-0.53254586,-0.3442409,-1.7629945,3.3404737,-1.5874705,0.067402005,-1.6383659,0.34735784,1.2617179,1.1667686,2.2237241,-0.05588199,2.8306541,0.2040284,3.5673983,-0.8313855,-3.3159153,1.0926998,1.1506759,0.675285,0.6490244,-0.3359311,-0.326861,-0.81250834,-0.07914499,-2.039303,0.37088257,-1.7611592,-0.49140587,-1.2034624,1.1480517,1.6993238
<■1■eShERmzbjFRkRxswADpUtzlUntyQABum>,-1.345083,4.5896535,0.56852484,5.13007,-8.058185,-2.8903232,-5.6241794,-4.8748875,-1.9637924,-1.2796613,1.6671827,-6.0032763,8.941126,-4.252897,5.2601137,1.4981552,-1.3363831,-1.6137733,5.0545607,0.85670686,0.07259462,6.3263736,1.9440899,-5.665995,2.8743646,2.0841665,5.9882526,-2.9512455,-0.4691086,-0.37224576,1.5214727,3.9407845
<■0■YDbNzeCzdplpjeqzRXdzUBKLBliOsDQS>,0.96022743,0.72748464,-1.0071722,-1.4843407,-0.33828327,0.47942635,-1.3003231,-1.1860588,0.052320216,-1.2319694,-1.7759442,0.564455,2.3872876,-1.502268,-0.98618984,-0.9348555,0.21003106,0.6262122,-0.14432237,-1.8781246,-0.01761718,2.7094567,-0.2221293,-0.65986216,-0.9127258,1.2965672,2.920901,1.868636,-0.33764803,0.91510785,-0.30586633,1.9891653
<■1■EvEyYmXEkibpKeQokKQbbiZkHEpcsSbJ>,-1.0360401,1.1513755,-1.2998263,1.3460357,-1.1910685,1.7713342,-1.3341483,-0.43099192,1.1162215,0.060811814,-0.8362048,-3.2679286,1.9955194,-1.9294854,-0.4941834,-1.2666342,-1.0137669,1.6761831,2.207425,0.80613166,-1.2622194,0.85664135,1.1866354,-0.5665787,-2.8488603,1.231397,-0.29836082,-2.0018964,0.16445035,1.069059,0.5983895,0.2892622
<■0■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.2419776,5.6378207,0.97981066,7.148263,-11.003599,-0.7607086,-8.372092,-6.5645885,-4.591782,0.065851085,2.6566513,-5.4876184,11.188783,-6.0843964,7.1889606,1.3599597,-3.056631,-2.3523142,7.093475,-0.99798334,-0.3590855,10.035665,2.7143846,-7.074119,5.4611807,5.229005,10.716595,-2.8632607,-0.15190367,-0.9957715,1.4630876,6.0930905
<■0■XaUClpgkIMJZxARAzRLWLELMfEipoidA>,0.68268406,3.374607,-0.7187817,2.3448822,-4.6451163,-0.4107321,-4.0073557,-2.953723,-0.3461595,-3.0521677,3.2698479,-2.9390192,3.5822005,-1.3288807,2.6938343,0.025939735,-1.2123302,-0.74932754,2.739404,-0.42098165,-1.1470455,4.9483805,1.0760475,-3.1387064,2.4848444,3.0403986,2.5812688,-1.8739284,0.8048522,0.60208154,1.2558649,1.7974794
<■1■TrIeMBCIcUaGFIrmXRZbpxkZMqTPzFTB>,-0.78387356,-0.018507686,1.2378888,-0.79916644,-0.74995124,1.4317127,-1.1258669,-2.6173787,-1.4272958,0.26347306,-0.10419455,1.120636,2.2450407,-1.9634058,0.59076244,-0.6469296,-2.085597,0.78814214,1.4961169,-0.81984097,-2.154129,-0.47066414,0.46258503,-0.5107394,-0.57448256,1.5799626,0.83666825,0.32634804,0.39950663,1.5377733,-0.75361675,-0.34724775
<■0■dUGXZCzGvNdiORgFgppumjRDwOzcsHbZ>,-1.3802855,1.7860855,0.9390245,-1.1597085,-0.6881587,-1.0444149,-2.6314301,-3.2300918,-2.1427367,-0.46491885,1.1469537,0.53406084,-0.24803515,-0.834661,0.4767971,-0.047648937,-0.29245716,0.8723448,0.6970384,-1.4409887,-0.40501693,2.1000707,2.5908873,2.0265448,-0.2764304,-0.30502585,0.35860738,0.92390823,-1.1885892,-0.84389615,1.5434501,0.9238849
<■1■cOOKvxlXHnfTufugmHTcGUZehDsXDGgQ>,-0.71963304,-0.08561051,0.23547001,1.5622327,0.66225576,-0.26842937,1.3009969,-3.5878012,-0.44103602,-1.2076025,1.6667671,-1.0053333,0.61337286,-2.0228696,0.47466174,0.80179334,0.9595837,-0.91139585,3.0605547,-0.5111684,-1.1124499,2.9954958,0.5150777,-2.0478592,-0.40457636,-1.0077236,0.23478548,-0.052078977,-0.8768656,-0.3227087,2.2877293,0.76161367
<■1■xXinGYAKshhfMVBLbOJwuGCXPnSxPTmG>,1.0415158,3.3890724,1.5202647,5.0739956,-3.7599854,0.13929833,-4.2538314,-3.4376528,-3.1657634,-1.4877512,0.9212343,-0.8492201,2.5008776,-0.35169902,3.634891,1.300176,-0.70765495,0.011237798,2.5709171,0.48573613,0.5598504,4.387229,0.91778725,-2.303669,1.0902529,1.6520135,5.3499594,-1.004323,-1.5037115,1.4372913,1.1134706,3.845384
<■0■urkHGIkoPqZXLVhIbjqonFEkKbJukkuo>,-1.5742497,1.57774,-0.9025439,0.4856819,-1.6577662,-2.4202158,0.7870472,-2.2269747,-0.448775,-0.716658,1.285603,-0.016015949,0.4767452,-0.2648546,2.494239,0.57693917,-0.9581558,1.2345,-0.7416998,-1.6980789,2.8149288,2.1165879,-0.44883934,-1.4721812,1.0494139,1.6116372,0.6952319,0.15893812,-0.5711827,2.2441435,0.15968831,-1.1869338
<■1■hkJsuAKFAdCUUgxAlRiTOnFlkCYVOAjn>,-0.12449009,2.4845955,2.0843172,1.4079182,-0.34684077,1.5634674,-0.38961944,-2.8698993,0.37878832,-1.7992891,-0.032979988,-1.9466884,-0.4066686,-1.5521626,0.049553256,1.5686281,-0.8264345,-2.7452245,-0.05421216,0.14851312,0.71260536,1.1058099,-0.031928938,-1.5294075,2.2116387,-1.8859972,-0.39609188,-0.70105046,-0.19523035,-0.43858418,2.437631,0.26968098
<■1■gwvDgohGljznEVePaizhLokiqKKmTdpX>,0.3848919,-0.34981883,0.34578323,3.0948465,-1.8317919,1.3442028,0.5559968,0.37474218,1.593407,-0.15545602,-0.38276428,-0.08071675,0.4453289,-2.480617,1.7228104,0.01754512,-0.8008438,-0.6253462,1.3897834,-2.7755933,0.31152818,1.531304,1.4505187,1.8144498,0.7891913,1.3492458,2.6680746,-0.08532075,0.6953892,0.89900637,-3.0009084,0.20761013
<■0■HiGQWAYzSvZCorrwVRZTuYaVaJyPwMBs>,-0.4447227,-2.1682172,2.1308317,2.0293846,-0.8306173,-1.4859824,-1.7157732,-3.8900554,0.5953535,-0.4592674,0.8401455,0.14368078,2.534876,0.5566432,-0.6952711,1.0035044,1.2758696,0.051781166,-1.0694553,-0.9255994,1.9442637,1.8423412,-0.018128997,-1.2310518,-2.0285904,1.0746398,0.42255628,0.11769038,0.35240605,-0.018309515,-0.65401465,1.4816101
<■0■kZBoympLSyvzVtQpbMNcnVjyOmXbsbMH>,0.887132,0.17021132,0.94572246,3.7065458,-0.95144737,-0.45653012,-3.3549292,-1.2469769,-0.7259024,-1.6774176,-1.3470416,0.93500227,-2.0780072,-1.7089792,0.17456248,0.5858984,-1.1239798,0.024953654,-0.24129346,0.6294912,-0.26754454,1.6782336,-2.2078686,-1.6920733,-0.67744017,1.5428896,0.87893885,0.28504294,-0.17113829,-0.20312673,0.25518137,-0.40861627
<■0■xHxXylpuoPNbVuQvHUQRIWlLkIioXuFr>,-0.44658262,1.4952682,0.6905183,1.4525898,-1.8688303,0.46089086,0.12278334,-0.45648897,0.6175767,1.2102371,-0.2788949,-2.0918758,-1.4433547,-1.682307,0.8095131,1.4761335,-0.6435561,2.2191138,1.6742818,1.2953124,0.8212603,-1.1629868,1.7231327,-2.3958828,0.45431778,0.8231058,0.6479947,-0.30947056,-0.10361266,-1.7985798,1.0953071,1.168234
<■0■vZUUcAvNaJGjpvjyoWPrtNREBrPpKKFN>,-0.6975099,-0.41705945,0.46195465,1.0588017,-0.10872371,1.1680789,0.26757705,0.63621646,1.6205915,0.6180206,-0.02460225,-1.1230894,1.8629227,-1.0348939,0.9621637,0.8433283,0.06944511,0.45638248,0.12090418,1.4396354,1.3257982,1.6416811,-2.5415714,-0.77709514,1.0931182,0.1513129,4.0035143,0.01896805,-0.7486151,1.8143893,0.7040814,2.08857
<■0■xONoZhOLdSwkYvzTFqdGUlBDAfsCcNYG>,1.6377722,3.9677331,1.380869,3.476792,-2.6249921,1.6315904,-3.781565,-4.3093743,-1.5414898,-0.20719072,2.3886898,-2.9317863,4.464878,-1.5217927,3.227933,-0.49434674,-1.4454503,-1.7911327,4.859099,-1.2617371,-0.18711533,2.2338793,1.6125866,-2.3633769,0.94928133,1.3031292,3.7585385,-1.4752538,-1.1898886,-1.1390442,1.373434,2.5092351
<■1■JENgzpPDjvESalGItdtkBAhIoahTHsTm>,-0.355518,3.1056416,0.47642756,-1.2384667,-2.3044524,-1.0404361,0.66753846,0.6674727,-0.09223389,-0.95220464,-2.7510567,-0.5933091,2.045238,0.021006925,2.0187404,0.018537596,-1.5621778,0.78523093,-0.014509597,1.3863639,-0.121883206,0.4694159,-1.3196396,0.40093777,0.42441842,2.3545027,1.8363211,-0.16300364,0.85797244,-0.118005335,-0.43829116,-1.159036
<■1■EBFsvPjryFvtifhKwIwYFWMBtQpsewsr>,0.81906456,1.9012263,2.6594934,3.5875304,-4.5449057,-0.3716369,-2.7482398,-1.1104807,-3.697801,0.46123216,-1.5654742,-4.150542,5.1169043,-1.2554797,1.6997528,0.3278463,-2.7480042,0.13989203,3.983469,-1.2862663,-0.73209435,4.91708,0.43674865,-2.900238,1.8314949,0.82278615,3.0952516,0.56626266,-0.6135046,-0.18185651,0.62098205,1.9249095
<■0■kVuZWlemOFTxybKZKfdHzAWALBtbzVXT>,1.0652736,0.41151,-0.9935038,-0.03205591,0.36147922,-0.93907565,-3.2900717,0.3707724,2.061317,-1.3020046,0.81440175,-1.4153688,0.5658926,0.06512616,2.5217333,-0.36604515,-1.0284328,-1.2013742,-1.163589,-1.1286021,0.5285263,1.6867825,-1.295301,-1.5855532,3.0684295,2.1822827,-0.26457784,-0.24820457,-0.3818861,0.8344036,1.1765361,0.8897793
<■0■ersGgWWmWEzmAAewTjhLJRWsDmMjSqQF>,0.07217441,-0.46049058,-2.101537,2.6468236,-0.42374068,1.5334362,-2.17338,-0.47922286,-1.4138824,-0.4215806,-0.32401517,0.7879622,0.6099594,0.59971684,1.7624915,0.9912586,-0.93149734,-0.61375564,-0.9685085,-0.4476213,-2.0379586,0.124590375,-0.34546527,-2.8505957,0.18505977,2.0452857,2.241088,-2.621338,-0.46466777,-1.8818307,0.90109926,0.48090836
<■0■vTedJxerhIhdUqMWargBiDWfpyVBAQtP>,0.052956596,0.56244034,1.2918895,0.12564805,-3.8449748,-0.26123965,-1.389294,-0.526612,-0.52725554,-0.27237028,-0.17655417,-1.4813797,1.5601196,1.7815179,1.9137509,0.4192879,-1.3438444,-1.2373017,-1.8545457,-1.1028942,0.4951124,0.22022581,-0.35504273,-1.4144156,1.3279067,0.18864502,0.5849022,0.9960839,3.1011052,1.3082688,-2.6512377,1.5109406
<■1■uzyzGPDlIwAYLXFRjUxpeXiwzMZUsIBe>,0.3411193,2.4068358,1.3347021,1.6015184,0.38666427,0.65439945,0.057896342,-0.9651804,-2.2488055,-0.7291295,-1.5679796,1.6566596,1.183808,-0.86032563,0.6875402,-1.4562689,-3.077055,-0.329386,2.1725843,-1.8714626,-1.1494068,-0.27747416,0.20876439,-0.4041929,1.178101,-0.18542366,1.4004886,-0.4501629,-2.5009832,1.4737307,0.7148129,0.07164483
<■1■fkWiUTaoiAbVseBStKSnNwwBEwOunGmP>,-1.1686196,-0.5408734,0.52903533,0.81150305,1.1989952,-0.86530703,-2.8929179,-0.8837051,0.18528448,-0.6955965,0.6334989,-0.0502241,0.7885579,-1.4596794,-0.17010447,0.63751286,1.1785014,-2.8498378,2.393978,-0.4651159,-2.484782,2.8897717,-1.9000391,0.17408915,0.3560129,1.4751389,1.4997479,0.3130008,-0.41140702,0.63183844,0.36228403,0.57897466
<■0■sUCWALOFEbQVgqZAZHaVunYPKqISNbrR>,2.936168,-1.06216,1.6909803,0.19200979,-1.5658857,-2.328374,-0.19191806,-1.1078359,0.31237435,0.3188305,-1.8703467,-3.357455,2.023033,-0.6596152,0.92073023,0.20060575,-0.8762702,1.7954364,-0.27689433,0.91774005,-1.3384845,1.0376893,1.3339345,-0.83710515,0.8093945,-0.43856263,0.55269283,0.7616267,0.23284452,-0.2113228,3.9005325,-1.581961
<■1■TsbqagtIuSkkWERdTnXMYQincfIDtTTg>,0.91686857,0.9378392,-0.31397882,0.89400125,-1.382314,0.68246335,0.64855176,-0.27479747,0.9480513,0.6947074,1.1954141,-1.8645542,2.1360292,1.7299697,2.206214,-0.53002095,-0.15548308,-0.68975073,1.0153377,-1.417383,2.1970694,0.0839369,-0.61847913,-1.2841557,-0.578731,0.5958565,-0.54122823,1.0611746,-1.56241,2.408487,0.39733204,2.27494
<■0■WuaSSjcQpWcKVqhiEejkyeFSUxKLcaMq>,-0.7463492,-0.59743136,2.5749547,0.33546776,-0.7742021,1.2744607,-4.049073,-2.4188273,0.6881876,1.2241662,0.4820034,-0.5680845,0.6227549,-2.9242196,0.50780284,-0.17435805,-1.1041014,-1.42761,1.4195234,0.26345742,1.5626066,-1.0293722,1.5533743,-0.9012378,-0.090916365,1.2520305,0.6467878,-1.7073352,0.8948453,-0.99502224,0.23294878,0.42484766
<■1■ssHzbSQdiYWxwDTwVKfSTyrEvjWDmepv>,1.6275203,-0.03107486,0.0078257695,1.4560655,-0.5002971,-1.1195217,-0.55084264,2.3218374,-1.6571456,0.125885,2.0012014,0.07142698,1.0499867,0.7445122,1.0347179,0.9737063,-1.5470904,-0.47235087,-0.69190836,-0.7224264,0.5042858,1.5193722,1.4897988,-1.0290991,0.13583595,1.7861079,3.2285492,-1.8209357,-1.3226571,-2.560484,1.7913648,0.36665833
<■0■HzFXUGEFVIcYKUoCcamFcEGSRWJKEPIY>,-1.3110037,0.50635725,-1.0912918,0.9175212,-2.3212085,-2.583428,-1.6923515,-2.5180998,0.60653734,1.4214375,0.41285494,-2.11541,1.2312384,1.1716745,0.9950708,-1.2268006,-1.4753402,-0.6009809,1.0517112,-0.174885,1.0546455,1.9467515,-2.2384036,0.7106926,1.0986328,1.1650088,-1.4562774,0.092413604,-1.4245464,-1.2143455,-0.41333616,2.04999
