,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/rJ>,1.2124703,1.0422628,-1.2053143,-2.2265866,3.6563523,3.3392615,-0.22488143,2.9060526,2.3773417,-0.2786311,0.7800464,2.503381,-2.51209,2.3059719,-2.5755942,-1.593753,0.92991084,0.8282144,-2.1138375,-2.5726323,2.9654846,-5.0269213,-0.40874907,1.8984969,-1.7298638,-0.2601258,-3.8240328,0.69484127,0.531955,0.3225593,-1.6575062,0.05364665
<http://prop.org/Og>,0.015199809,-0.9736451,1.503963,-3.4042258,4.7363,-0.012850563,2.312839,-2.189209,1.0160582,1.9567777,-2.7388144,2.1285138,-4.366592,0.9911801,-3.5043488,1.9168122,2.0254488,0.08319852,-4.2111225,-3.5699224,-0.2961545,-3.956917,-1.119633,1.9084471,-2.3088021,-1.2309574,-2.58567,0.748253,0.30504152,-0.19706404,-0.77485824,-2.4980876
<http://prop.org/bw>,-0.5264559,-0.89239097,-0.37329125,0.8206919,2.2722125,2.2051213,2.6404247,2.4884305,0.625011,-2.1983435,-1.2957182,0.7605366,-6.566909,1.2332956,-3.4358652,1.6155647,0.3976166,-0.6265295,-2.3526552,0.74850756,0.15917738,-1.4528794,-1.8231112,4.541678,-1.7465942,-4.9718266,-3.1585283,1.4673042,1.1857898,-0.6371043,0.10977292,-2.3898203
<http://prop.org/GH>,-0.1657377,-1.9305959,-0.06101439,-0.38949698,3.6169944,0.674377,2.6751692,-1.537253,3.2867386,0.9175877,-0.5192282,0.9798521,-5.140369,1.1402253,-1.9219726,-1.0713406,1.8868893,-1.2819103,-3.8629246,-0.4858761,-1.681704,-4.874635,0.30906206,-0.10240499,-3.7966928,-0.6405601,-2.1778169,0.108738706,1.5507013,-3.1631033,0.61036956,-2.1360497
<http://prop.org/iX>,-3.0709245,-1.9733394,-0.9781793,-3.2943528,1.4359181,0.052687615,3.7543128,-0.6621022,1.4328445,1.5388021,-1.7325404,2.5123088,-1.9212006,0.50636786,-3.6890512,-1.6108834,2.4983552,2.000339,-2.0359905,-1.0425768,-0.662418,-4.002305,-0.9719819,2.2955873,-1.545086,-2.6444216,-1.0082024,2.3643444,-0.56882364,-0.2849996,-1.0358238,-1.2255586
<http://prop.org/Sb>,1.777992,-1.8560284,-1.4483211,-2.7935743,3.6113055,0.79659355,2.7911148,2.2732794,-0.57372254,1.2490513,-2.0045536,0.65377164,-5.792583,2.704248,-0.33155772,0.73788655,2.52585,-0.7209656,-1.405193,-1.2141209,-0.09575784,-2.3905702,-4.195514,4.15489,0.9443875,-2.506553,-1.5742928,0.35354933,-2.914347,0.31645805,1.7905396,-0.124536924
<http://prop.org/UY>,-2.178087,-3.46781,0.60025126,-0.91946787,1.4799929,0.6930478,5.7544136,2.4625032,1.5226656,1.744963,0.09201699,3.318565,-5.627825,-0.5570702,-2.858855,-0.71330506,1.9256954,-1.1032518,-1.7270358,4.0958543,0.5796298,-1.048468,-2.425552,0.4324464,-1.017175,0.39839247,-2.5326145,-0.2927382,2.0175896,-0.49931037,0.3829871,-1.847935
<http://prop.org/gk>,1.1332213,-1.3037363,1.9640951,-0.95017153,4.3038974,1.0213158,4.3193674,1.6004515,0.4211029,-3.6336434,1.4965733,3.7865,-2.0299904,2.077041,-2.130529,-0.097844794,1.3170351,1.033828,-1.1049918,2.3201473,-0.35854462,-3.4153292,-2.1714525,2.8803766,-1.604856,-1.4560125,-2.9824944,0.92772347,1.7125106,1.1968852,1.1475887,-2.1613808
<http://prop.org/sc>,0.45273656,-1.7860193,-0.9203949,-3.8333516,2.4231765,0.7081532,-1.055923,2.859466,3.5433302,-0.23013464,-2.0444043,3.5779176,-2.905093,2.4139426,-5.4148784,-1.8323838,1.6271285,3.2722042,-0.42303288,0.461254,-1.2363379,-1.9643816,-0.24897534,1.7641184,-1.7734015,-2.1988392,-3.3083818,-0.62946403,0.16879825,-1.2533543,0.7275262,-1.2762822
<http://prop.org/YT>,1.2266961,-1.785722,0.396638,-4.206888,4.5887938,-1.7536799,0.91395515,2.0727115,1.0513282,-1.3992369,-1.9596527,2.2209208,-5.0574784,1.0295599,-4.2552247,-1.350954,2.4542828,-2.1561117,-2.7560997,1.4086063,0.52314043,-0.5622087,-1.0864182,1.0918713,0.69595355,-0.5517509,-1.0018636,0.07057584,-0.17314075,-1.8740134,-1.7760705,-2.1827486
<http://prop.org/kr>,0.036520436,-1.4327842,-2.3835847,-0.71193784,3.349033,-2.6984918,1.8339874,2.97725,0.7064988,0.3951804,-1.7163589,0.55887806,-3.1655207,2.189112,-1.6851684,-0.5337482,3.602679,0.56474596,-1.5917298,1.0245298,-1.4632794,-2.9564185,-2.4254143,2.2303636,-2.5860298,-1.5686488,-2.6091447,2.844235,-1.3590986,-0.85714066,-0.20690085,-5.5892363
<http://prop.org/Hl>,0.73432,-3.2823734,-0.023817565,-2.121954,2.11131,0.5076521,1.3582562,0.23676084,1.0347338,1.1802233,-2.463761,0.087891705,-4.502518,2.614074,-1.0019295,-0.114910156,0.5154446,-3.3487651,-2.4089491,1.5157759,-0.50075006,-1.565746,-2.652637,2.893449,-2.9962773,-1.7302748,-3.0926228,0.90607816,-1.8839142,0.57322663,-1.755646,-2.989971
<http://prop.org/JD>,1.090016,-1.1442297,-0.41979626,-1.8649677,3.058703,1.7573036,-1.4098914,1.7751684,2.4611094,-0.07776857,-1.7759578,3.1866624,-2.81249,2.5199194,-0.6990151,-0.47532108,3.3949118,0.31229222,-3.4138923,2.1102598,-2.0665746,-2.654911,-1.1520429,1.071539,-1.9151028,-1.1641163,-3.8398552,0.08353749,1.1224568,-0.96359587,-0.75032747,-2.214641
<http://prop.org/pM>,1.3507156,-2.3242965,-0.08059575,-3.2234118,3.9485712,-0.32134068,1.7115672,1.2803046,3.8026395,1.1033765,-2.4837625,0.61784965,-2.6623073,0.48608148,-4.4861937,0.3347446,0.91774565,0.97244793,-3.3271155,0.84651953,-1.9591541,-1.4854162,-1.054733,2.331027,-5.144086,0.7324815,-4.7212505,-1.0889745,1.5856272,1.3043921,1.2255644,-2.7734632
<http://prop.org/Du>,0.11732192,-0.4484477,-2.5309763,-1.2295438,1.5740159,-2.1751177,3.429716,3.1429384,2.6575053,1.1303641,-3.2270048,2.49067,-2.3272655,4.203573,-2.3915703,-0.20910978,2.64039,-0.06487423,-3.737581,0.10870554,0.20842521,-2.9955122,0.5102415,1.354603,1.0893707,-0.8393576,-4.775369,-0.7093909,2.1571267,0.33308876,-1.275716,-1.9456534
<http://prop.org/xI>,1.1330843,-1.644108,1.4858091,-1.7377189,2.5723667,1.2296872,1.4155499,3.25704,2.1434126,3.0335252,0.053430818,4.183542,-4.556262,2.974699,1.4402571,2.4891975,0.75699776,0.5807013,-0.68805563,0.48737302,-0.99195033,-2.318212,-1.5672542,2.433846,0.77566534,-1.1147337,-3.6471586,2.6644666,1.0304912,0.3705429,-1.2312933,-4.4780517
<http://prop.org/cX>,0.039207883,-2.08265,1.1792105,-1.2331591,4.10274,-1.3455179,3.6701248,3.2029393,2.1606154,-2.219337,2.2845688,0.9565388,-3.9305289,1.7797726,-2.5131478,-0.99463934,-1.5659066,0.9969264,-3.94474,1.8548146,-0.6307836,-3.304935,0.6839809,1.023465,-0.4767582,-1.4629542,-2.08561,-1.3451885,-1.4235072,-0.3462714,-0.42595816,-2.1015205
<http://prop.org/Kk>,-1.6410663,-1.150774,-3.3254602,-1.8001301,0.284851,0.29973125,4.0964775,0.8362088,2.2416553,1.7128298,0.52736753,3.298954,-2.6437058,1.1031953,-1.9036747,-2.6417456,1.0492352,0.32349572,-1.9508331,-1.269812,0.029215865,-4.007011,0.07312729,2.0151374,-2.9147308,1.0155954,-4.497449,1.5742257,-0.34714422,1.6805979,-2.302801,-2.092228
<http://prop.org/IE>,0.057665717,-1.2718663,0.023403814,-1.2373599,5.9796534,-2.3765116,3.8563764,2.3313558,0.34386483,0.4770041,-1.7508603,1.6345723,-2.6458154,-0.6930348,-2.248224,0.32536277,-2.252394,0.79698724,-5.167586,-0.46662056,0.3888028,-3.2892222,0.6301963,2.4631686,-0.53929675,-2.835315,-3.2677124,0.15220018,-0.2177952,-1.2549022,0.7825668,-0.13066895
<http://prop.org/hP>,0.8340466,-2.3027718,0.2375398,-1.4640216,2.6757064,-0.9798984,2.3458316,0.7207468,4.4966807,-0.4144061,0.91684556,4.739695,-3.9384162,0.20640598,-1.802768,0.6395625,0.09920508,-0.041371766,-2.127071,2.881303,1.8910421,-2.7001336,0.45846662,2.0079668,0.90081936,-2.7230005,-3.3869798,1.3750216,-1.6977572,-1.8382123,-0.61243474,-0.886019
<http://prop.org/RT>,3.3200824,-2.3568957,1.695049,-3.275935,3.4499326,0.6622496,1.0647606,3.9826214,2.472566,-0.5065748,-0.0025094384,-2.2997618,-3.821081,1.5595804,-3.4347343,0.6644159,-2.8040826,-0.11993348,-0.025318803,1.4972266,-3.386494,-0.08412004,-2.0999339,-1.6225892,-4.434613,0.28878778,-2.1383493,2.5505612,-0.4696226,-1.0295262,-0.32103243,-3.8701873
<http://prop.org/km>,2.2432842,-2.1925101,-2.815298,-0.683344,3.6836815,0.4042722,2.5296142,2.3830433,0.62987703,2.0719416,1.1754115,0.5167772,-2.2503965,1.2151859,-5.9721303,0.807851,1.1613296,2.1890206,-1.3346401,0.50106686,-1.3756229,-2.1244593,-1.7993048,1.8981124,-4.373351,0.8185467,-4.4574113,0.113892645,-1.2735586,0.7198608,-0.81103027,-0.96244305
<http://prop.org/hM>,3.1729958,-0.5778172,0.5824764,-2.363546,3.334158,0.016713286,2.480139,2.3547516,2.5841076,-0.24803983,-1.4803456,-0.49691513,-3.7523582,1.0028468,-3.3662493,-3.4866838,-1.4118146,-0.8938125,-4.6304655,-2.0112271,-0.13834965,-3.9044287,-0.5622467,2.3238847,0.8706662,0.32533735,-3.3805115,2.7576907,0.8421757,1.6603016,-2.269499,-0.71979713
<http://prop.org/pQ>,2.2841911,0.874853,-0.17077127,-0.8695115,3.8290014,0.535204,1.6799244,4.425618,2.6618645,1.1176945,-1.1895046,1.6309716,-3.6553352,0.6620431,-4.089389,-2.035347,1.5678045,0.13119179,-2.8610878,1.1061811,-0.39406306,-2.2515373,-3.1493273,2.610303,-1.8312533,0.6032361,-4.287402,-0.6182258,-0.89699376,1.4452635,2.4291923,-3.5647178
<http://prop.org/fv>,-0.79277563,1.9032989,1.5147678,-2.5641725,6.1966033,-0.3385196,3.7728908,0.7297748,1.8640939,1.2225864,-2.8369658,0.66931134,-3.6628778,1.3930596,-2.196652,-2.1414819,1.5920602,-1.0471907,-1.9761072,0.6264654,0.17674737,-2.2114851,0.9597833,-0.48136902,-2.469267,-2.4552245,-3.3910592,1.1127415,1.5058987,-0.43034047,-3.1676908,-2.119291
<http://prop.org/FA>,-1.90908,-2.388979,0.350036,-1.7022504,3.7743976,-0.96858394,2.3030012,2.842891,3.551214,0.012620131,0.5049289,-0.7829597,-2.6069105,-0.2266334,-2.158439,0.16792445,-2.689232,-0.2566685,-3.3604543,-0.030080318,-2.449853,-4.568164,1.7154349,2.4264693,-1.5017855,0.01914554,-2.7130113,2.5372062,2.3672652,-1.3097886,-1.7024632,-2.1436944
<http://prop.org/Xv>,-1.0306222,-2.7360442,-3.3393807,-1.6129316,4.1157994,1.1072886,3.1779377,2.5084636,-0.4469905,-0.18284316,-2.3066018,-0.12891077,-1.958089,1.8436521,-2.4439743,0.34787142,0.8734734,-0.6005361,-0.27216646,1.5161208,-3.3717911,-2.2506714,0.9416795,3.4237041,0.77790195,-1.8396319,-5.0963664,1.9524854,-0.7233862,-0.30702943,-2.959667,-1.2195346
<http://prop.org/lm>,-0.20922947,-3.154432,-1.1233922,-1.5411514,4.649482,-0.7906645,2.9644172,3.7977636,-0.75437504,2.013216,1.3463666,1.9222987,-2.1322517,3.0505724,-2.3432584,2.125656,-0.07654243,-0.15085381,-3.6074166,0.8438178,0.767994,-2.0311894,-0.6677371,-0.88024586,-3.5607896,-0.046766855,-3.285303,0.751551,3.0163126,1.219559,-0.36399326,-0.6196706
<http://prop.org/BJ>,-0.062880024,-2.4882357,-0.574392,1.4631408,3.0948427,2.158874,0.03823284,1.6828811,-0.37580073,1.3001808,0.20147993,0.5010386,-4.2948866,2.2522228,-2.442912,-0.74294305,0.78573257,-1.591213,-3.6912172,-0.28114197,-3.3219104,-3.739852,0.5849763,2.854493,-3.0012057,-1.1442416,-3.885174,2.179354,-2.1065636,-0.75098693,1.3692585,-2.41004
<http://prop.org/YM>,0.77895504,-3.8061898,-1.3403817,-2.928604,5.134561,3.8705313,2.8249817,0.23144685,-1.2329534,1.1947894,-1.0179237,0.59654367,-2.8905854,1.1095788,0.38629168,-1.3698604,1.4446661,0.0966844,-1.9601586,-0.2764497,0.5341329,-2.056815,-1.9581746,1.1786678,-1.2227098,-0.55630195,-3.223727,1.6504443,2.2774048,1.4493473,-2.0734663,-2.344144
<http://prop.org/RV>,1.7925662,-0.15184037,-2.6294043,-1.6125984,5.790369,2.4671822,2.5483034,2.2138414,2.0197444,1.13162,-3.5160034,3.3376417,-3.528716,2.2848234,-2.6690466,1.3285452,0.4737939,-0.34682807,-2.1646264,1.960769,-0.9377535,-2.5083601,0.14086477,0.35537618,-1.068653,-2.8668308,-3.1324143,0.9390805,0.7469957,0.4070187,-1.7920132,-0.8091623
<http://prop.org/dg>,-1.308156,-3.0407302,-0.2583777,-1.2351433,1.5493591,1.7738823,2.6713376,0.62283397,3.1449027,0.4601502,0.3252896,0.9404088,-4.603196,1.9886464,-1.1139094,-2.5138094,1.8665626,2.6454163,-4.3006134,-0.8717543,0.24694014,-3.3933935,-0.9664563,2.541021,-1.6277214,-1.6193414,-1.8997183,0.6085935,2.5782886,-2.6596138,1.4175144,0.4408894
<http://prop.org/PY>,-0.5142746,-0.6788478,0.67414224,-0.39875105,5.0688977,2.0328872,3.686806,1.4507889,4.6848607,1.5279928,-1.0283945,3.4819252,-4.2124376,2.115779,-1.16677,1.1933016,1.8255872,0.63683134,-2.667283,2.00124,0.5397949,-2.782222,0.8155948,1.4794232,0.1294995,-0.4198406,-2.651079,1.7861387,0.34470278,0.8606272,1.7199641,0.6577857
<http://prop.org/RP>,-1.0272751,-0.56580377,-0.4382773,-2.8448653,4.395591,0.84595364,2.374055,2.3558133,1.0118873,1.0894383,-0.631069,0.28266788,-2.4811072,0.2908334,-1.2781116,-2.337327,2.279108,0.03195375,-3.8074818,-1.5363436,1.5816187,-4.6775813,-2.1981378,3.805152,0.2131595,1.2760854,-1.6963153,2.4822726,0.26538742,-2.523976,0.07659601,-1.3387779
<http://prop.org/Lt>,-1.5914237,-2.8158796,-0.71377015,-3.2262368,2.8295493,-0.3849853,1.1377171,2.631938,0.5503731,2.53383,-3.3358638,1.8979636,-2.791358,0.18324552,-0.042779293,-0.9327093,0.7452481,1.8105893,-0.8056984,-0.10463069,-3.3862545,-3.6272626,-2.720637,2.6219141,-2.8414288,-3.517927,-2.999835,1.1470476,2.4418154,-0.20851213,1.6039037,-1.3591017
<http://prop.org/fz>,-0.14888614,-1.3474557,0.95967954,-0.6861331,5.3179374,-0.058828454,2.5966947,3.2605803,1.7065965,2.5605338,-0.68792474,1.1028988,-3.2464802,1.4583782,0.1134157,-1.7597766,3.9069357,-0.06827749,-3.060465,0.9529492,2.2150407,-4.427855,-3.405701,1.7341627,-1.2068031,-1.8396094,-0.88290983,0.44855085,0.82301474,0.70880926,0.2625758,-1.166853
