,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://XsfHhOSlqLUkXgOAvcHv.org/dvgyLoeALfpUnupQKWLQ>,-3.0612137,3.019458,0.78077245,1.0608903,2.8585038,0.8841611,0.651526,2.219903,-0.8546441,1.1444007,0.09886868,-0.26269832,-2.7538545,-0.8285512,0.6589793,-3.6837642,-0.6909983,2.23083,1.3332622,3.3631632,-0.63409084,-2.0749457,-2.3220868,2.0391366,2.0700586,-2.0974345,-2.181197,-1.7769954,1.4583542,-0.27936,2.0739923,-2.106799
<http://CJARszBNUOJsIMcbolzh.org/eqrQjlBqoRrEpNHUaGXq>,1.183505,1.1508932,0.99564606,1.4704156,2.9647958,0.43041632,3.0959506,0.3628622,3.3390906,-2.3908615,2.4800534,-1.4351134,-1.3484325,1.4136208,1.4771979,2.6005564,2.416894,1.6344709,-0.45034954,2.7699008,-0.7550051,-0.26278657,-0.8871003,-0.34291625,0.69522715,-2.3666809,-0.057278328,-3.3676841,-2.4521997,-1.1022192,0.01851096,-2.95595
<http://YzDCCbExypeDcTcmvzuM.org/etFsAiegjUePKgOXXAUi>,2.9716628,-0.36962894,2.9854953,4.774378,-1.0312319,-2.6114006,3.210893,-0.09178613,2.1655786,2.3925874,0.9120238,-1.7487955,-1.3180903,3.7176583,0.55620724,0.6188814,-0.5657283,-1.5883292,1.6745775,-1.8534278,2.113225,-0.07016893,0.8432224,-0.45888117,2.0882118,-0.63300234,-0.03156154,3.1427433,-1.8532706,-1.3144585,0.9885884,1.1324953
<http://giZpSpRwjwIymMXiZnCK.org/jDRHIujhpeMAGERZWHav>,-1.7473019,1.8194672,-1.9675857,2.6210818,-1.1170776,0.39845175,-0.52811897,-3.1183367,0.2193902,3.0851963,1.397173,2.346993,2.4749913,0.06832015,3.8946152,-0.6065682,0.85910785,3.0014977,0.96054554,-2.400949,1.9712449,-0.02372496,-1.6882309,1.2924068,-0.4171711,2.9914575,-1.6711768,-1.4140342,3.5727382,0.7085958,1.4427876,-2.3458898
<http://tUSwyZYODVpBSxyQHuue.org/KsVYNYImBoqjlHdjfHDn>,-1.6433969,2.287374,0.96600014,-0.43273237,2.2482657,-2.9666202,-1.366002,0.7447974,2.267798,-3.2226024,1.3834926,1.6046177,0.7906473,0.8288294,0.26727015,1.189483,-1.4436443,-2.356999,-0.91877395,-1.1591122,2.8532493,-1.42138,-2.2710054,-2.1960595,-1.2422729,3.1946356,-1.520875,2.0537255,2.3477292,-2.2036395,3.144094,-1.9051417
<http://yRUBmfJwtAvBkQCNAAan.org/hzAFPwcsRhjAsDHQycFU>,-3.0781736,-2.6342041,-1.9846891,-0.701649,0.39438432,2.7996094,0.878941,-2.8733423,-2.1315207,0.52876896,-0.1836494,-1.643952,-0.13467376,0.45849186,0.009024697,1.475202,2.9600523,-2.1033354,-1.4613491,-2.9006526,-2.139256,-2.8534882,-1.1868659,2.1805658,-2.0602882,1.6116458,-0.8499229,-1.0073612,-1.9553497,-0.68804127,0.33974203,-2.1534874
<http://CTlulpLIyWrBgdwBxVTD.org/lGTxlhAHcnPpKBYXAHzb>,0.17450662,-3.4428809,0.54335755,3.2774034,-0.6544401,1.9177339,1.5360749,-0.20947877,-0.8913039,1.0589516,-1.9770887,0.6036986,2.6945615,0.43527868,-0.45158744,2.3041914,0.3792541,0.07994987,-2.2744293,-1.9013793,2.5544968,0.68451136,0.34957764,-2.691667,3.1055903,0.17848739,1.8638521,-1.2670393,0.07204935,-0.7219659,-2.5601408,3.8768957
<http://pletzPmPMEbilnlHavOK.org/alutLSSyAxALnmmTxMEe>,0.17399515,2.3500168,-3.257048,-1.7772162,-1.9242947,-1.3274649,2.331832,-2.4637961,3.0844357,3.850134,1.4015973,-1.5400715,0.03628216,1.807566,0.7294088,-2.7661076,-1.3318288,2.2791018,3.6481717,3.0808446,-2.8786461,1.422145,0.30090177,2.458859,-0.024461644,-0.37306154,0.6184892,-0.8303944,-0.89125603,2.4810107,1.4390454,-3.1533926
<http://cMFllYppAYMgdGFwVVvP.org/jncQhxUaUKUHWRuWVTDa>,-2.9381268,-1.6237999,-2.1077378,0.16803958,2.1993437,2.5537596,1.0577779,0.9146664,3.4341228,-0.2502336,-1.3446778,-2.3361194,-1.210868,-1.8718039,1.5317293,0.20676348,-0.42599294,-3.1694484,2.7819471,3.4139748,2.8676124,0.20234649,-0.051627476,1.5911864,3.294108,1.9703149,1.047235,1.8935171,0.8403912,3.4766886,-1.6699529,3.4412
<http://dwxhjCTSALRMGbcuSpzI.org/IAvKaDExabDIWxhQJbhG>,-0.9086948,-1.8674136,-0.15446761,-0.7843838,-2.215046,1.4235339,-1.5566151,1.5003779,-0.502744,-3.0725482,-2.886879,0.4882558,2.147308,-2.8793848,-1.5524197,-0.9013273,-1.7519722,-3.2134707,-2.2941422,0.3027942,2.3890524,0.894393,3.2013264,-3.076745,-2.6505702,-0.67571235,-0.5073788,2.0429516,-1.8106872,2.4039805,3.1433582,-1.4741923
<http://tldfOWIRhhRUATgsHXbx.org/tIdyjOFgPQrNabGdKNiT>,-0.07783484,-0.5814585,-2.6696334,1.5298531,3.4335365,1.4468828,0.75144786,-2.8416996,-0.7718489,2.009535,-1.9240865,2.8230324,1.9038945,1.8806043,1.6824228,2.469739,-2.5620484,2.156802,-0.556179,-0.4362377,1.347238,0.47413734,1.961628,-2.9709744,1.7967112,-1.7029724,1.6068597,-4.277185,0.38201556,-1.759807,0.84643525,0.57058746
<http://KPIstRdEVhKgOMneqlAh.org/xGKGcxlHvykmkFLXYHQr>,2.3416731,0.9460507,-1.2436745,-3.0387125,-2.4270265,2.0441248,-1.4416567,1.9041283,-3.0717847,2.678386,1.3181282,2.3691673,-2.522933,0.028578496,3.3007722,-0.3494676,1.9467878,1.7016876,-0.6196514,-2.3104455,0.22802955,-1.9238318,1.3038831,2.1391776,-3.1248827,-0.21354403,-0.37454683,1.2902453,2.2132325,-2.7871943,-1.3321604,0.66677994
<http://jQoPxHacJxVqoHkUovPM.org/XoxeVEypMwBWfzIZEDVM>,3.7539864,2.6771789,1.3631704,-0.4986172,-2.8211775,-3.2129865,0.065315835,3.97199,0.2749332,-1.3906457,-2.3958864,2.8170013,0.088233486,-3.4592433,-2.7199907,1.627627,-0.23265603,1.7523305,-0.43514994,-0.48231393,-2.1436298,-1.0305805,0.7098269,0.19591084,-1.9124295,2.4671452,-1.8455571,0.8451948,-0.789091,-0.58291817,1.6373299,0.0445053
<http://DBQxPtYYvxFviceHZhQC.org/HGHQAAAIgsXhHuvArWDf>,2.0154898,-1.2195239,0.64058,-1.9497373,-2.697924,-3.095406,1.2154336,-2.4128213,-2.4921248,-1.0009423,-3.040074,-0.27494204,-2.0794244,-0.023977524,1.4205531,0.9599857,-1.2103113,0.5646508,3.813982,1.2474673,0.17159398,2.4693491,-2.8063343,-0.89532036,-3.4817796,-2.0656106,1.4746368,-2.1833148,-2.5266743,0.77349824,1.781963,1.2159095
<http://YGanbbptjtizbjdFmUky.org/xxbmileakSrbjavLDthI>,0.04062784,-1.8875397,2.1029668,-2.3646047,4.038478,-0.083677106,-2.3323624,-1.8809688,-2.5437348,0.6959868,3.3624113,3.0717595,-0.3511522,-1.4102255,-0.73764926,-1.6842946,1.5825716,0.3778889,0.17063986,-1.7462337,1.6465923,2.02506,-1.6761348,-1.0018362,-3.6965134,-2.7603743,1.4586245,0.24040191,0.41143534,2.7475648,-2.1296594,-0.6670817
<http://dbyFlwyCILHPtaooBmPl.org/deGyrTKtCfLqwLxGJPIh>,-0.5945567,-0.22316511,-3.5231094,0.89362437,-3.5998404,0.29407609,-1.942447,2.141245,-1.3387164,-0.76758486,1.2764759,-1.9643805,-1.1490473,1.1446949,-2.7333016,-2.498371,-0.16336083,-1.8696334,-3.4428298,0.4593075,-1.533125,0.21460435,1.3123928,-1.0784978,-0.66698444,3.548309,1.7729551,5.4983454,-1.5416062,-1.4633142,-2.6057305,0.22313054
