,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/BA>,-1.3567414,-0.6370407,-1.828234,-1.6789495,1.1461275,3.1129088,-0.24205433,2.183553,2.4890742,0.088135295,-1.9715599,-1.341635,-2.3624992,-1.9546758,0.2684085,-0.7189812,0.05689561,-2.9869359,2.012239,2.5971262,1.0876231,2.0074742,-0.31083694,0.59877133,1.1701555,2.656118,2.3775077,1.8068244,-1.2853291,2.9015315,-2.256381,2.8345838
<http://prop.org/jj>,4.553033,0.6192251,3.2674608,2.926319,-2.0886617,-2.05468,1.9141321,1.1777872,1.2213742,2.7262502,0.2858394,-0.7564278,-2.471575,3.6360939,-0.7075214,-0.30576032,-0.08563647,-1.409988,0.90485525,-2.6704216,0.33602276,1.7354383,0.58590853,-1.4512681,-0.034936525,0.052786488,1.2990602,3.0557203,-3.9763863,-1.8876517,0.40428168,0.52361894
<http://prop.org/NS>,0.6716364,-0.8816104,0.12753847,-2.6326492,-3.269907,1.9835469,-2.853259,2.7709956,-1.4478611,-2.735875,-3.517422,1.48184,0.99586385,-2.961085,-2.8156254,-1.8278378,-1.2704943,-3.0369966,-3.0646458,-0.51434803,0.6113541,2.702799,2.9430425,-4.0672364,-4.7717433,0.0084597645,0.82384837,1.9568021,-3.9343054,1.8321701,2.5601563,-2.082889
<http://prop.org/Qs>,-0.16544421,2.804977,-1.6877623,0.77452636,-2.1716979,0.95583624,-1.8264658,-1.8480304,-0.7272555,3.4217927,0.77213323,3.338783,1.3214965,-0.013489214,2.6314301,-1.532472,1.340033,3.1801062,0.1892461,-3.2198694,0.19276045,1.785237,-1.9596051,0.29652768,-2.5404835,3.6790655,-0.34007832,-1.4994615,1.4496046,0.1326374,0.85664505,-2.9518871
<http://prop.org/Fh>,1.5040777,0.40553978,-2.3874795,-0.31610027,2.3792136,2.0039093,-0.5463843,-1.5698261,-1.7168282,2.3457994,-2.5517056,3.8135123,0.7518862,1.7952513,0.4187995,1.5443199,-2.0779154,2.3346236,-1.326654,-1.2574506,-0.43129393,2.2788048,1.7038821,-3.9645534,-0.3255974,-1.0156012,2.9412758,-4.3613486,-1.7426165,-2.3319309,0.26294738,-0.036741808
<http://prop.org/Lv>,1.5045148,0.40543962,-2.388484,-0.316,2.3788059,2.0023122,-0.5450959,-1.5692008,-1.7166939,2.3460271,-2.5515082,3.8169034,0.7501323,1.7973722,0.42168292,1.542923,-2.080033,2.3335679,-1.3264886,-1.2546741,-0.4309307,2.2807724,1.7028308,-3.9649048,-0.32588044,-1.0144168,2.9408777,-4.363055,-1.7413616,-2.334144,0.26162985,-0.03715624
<http://prop.org/Su>,1.2124932,2.4313598,-1.4439313,-1.2870069,-3.0902581,2.530712,-1.3135731,0.57743645,-2.324546,4.2519827,0.84182745,2.7523863,-1.2294352,-0.5114146,5.397255,1.1602082,1.0237566,0.0034936438,-0.37584528,-2.333843,1.0776236,-2.668658,0.4372748,1.0934968,-0.2207481,0.9481429,-1.0611913,-0.7177501,2.7806468,-0.9810136,-1.2196538,1.3653381
<http://prop.org/eL>,-4.1886415,4.5045257,0.58189774,2.8143685,2.1961703,1.3650669,0.78089726,0.8941031,-0.10774526,2.7174048,-0.38446867,0.11875211,-1.4604701,-1.3697591,2.7559137,-2.1730082,-1.6149988,0.54280716,1.5767144,3.336344,0.21616508,-2.818518,-3.1886003,0.9892786,4.977214,-0.93851215,-2.867114,-3.786349,2.0246627,1.5271462,2.1730933,-1.4094222
<http://prop.org/CH>,2.6278706,4.160401,1.1637971,1.2522137,-3.48231,-2.7277265,0.19199319,2.645858,1.023236,0.18411097,-2.8749726,3.1992426,1.3827012,-3.9987917,-0.6210263,3.1359403,-1.1532152,0.054364152,-0.19210427,-0.50270075,-1.289983,-1.77565,-0.15758882,-0.85323536,0.9896914,3.6296465,-2.5351295,-1.163593,-0.2201374,1.2190093,1.7354554,0.7439054
<http://prop.org/pT>,-2.7731626,3.7730155,0.7668369,1.3176538,1.5878311,-2.4805453,-1.2350278,-0.58071357,3.0149274,-1.6520265,0.9065494,1.9858137,2.091636,0.28822902,2.3665273,2.7003553,-2.3656845,-4.054426,-0.6756308,-1.1837621,3.705386,-2.1659193,-3.1374524,-3.2457345,1.659972,4.3548775,-2.2079883,0.044954155,2.9117165,-0.39786637,3.24133,-1.2082826
<http://prop.org/Ix>,-2.0372841,-0.3835793,-0.35477167,0.9671436,-2.876459,1.9112917,-1.4270719,0.17477629,0.24602959,-1.5015894,-3.364425,0.8694281,3.4442127,-3.420738,0.5433492,0.6120122,-2.6735148,-4.912405,-2.051263,0.27973872,3.240731,0.15192915,2.3363333,-4.124453,0.2539053,0.48143917,-1.1928352,0.035515275,-1.244293,4.2101974,3.242606,-0.78003955
<http://prop.org/zZ>,1.2146037,2.4310734,-1.4445114,-1.286492,-3.0904038,2.5303016,-1.313772,0.5783806,-2.3255138,4.251537,0.8414981,2.7517729,-1.230401,-0.5110766,5.396447,1.1636177,1.0252708,0.003861134,-0.3758321,-2.3337302,1.0774428,-2.6682072,0.43776163,1.0936543,-0.22176388,0.94710934,-1.0629177,-0.7174355,2.7802346,-0.98254687,-1.2199154,1.3645737
<http://prop.org/GB>,0.8875237,0.26289114,0.44085014,-0.19544667,-3.357954,-2.6109245,1.3433074,-3.737974,-1.743432,0.57170385,-3.5164602,0.10671079,-0.78528583,-0.56193143,3.5155406,2.470996,-2.1306968,-1.1331811,4.0559545,1.2213106,1.0202199,1.7238178,-3.67352,-1.943148,-0.5776893,-0.90804785,0.7862823,-4.1925154,-1.9601748,2.5771372,1.8856565,1.9141932
<http://prop.org/HV>,-1.0881591,-0.40809444,1.9021835,-0.6136181,3.3755546,0.40111664,-2.2058272,-3.2107341,-1.7950429,2.2676442,2.8863935,3.451026,0.9435608,-1.9487561,1.3596152,-0.17410806,0.66172975,-1.3199674,0.41596586,-1.769632,2.4933891,1.2802675,-2.5437381,-2.0515869,-0.7900496,-1.5993886,0.77361697,-1.7664748,0.9790908,4.551785,-2.030172,0.028891306
<http://prop.org/pf>,-1.0876942,-0.405453,1.9026059,-0.6144282,3.3755147,0.40315115,-2.2031188,-3.209134,-1.7953182,2.268537,2.8865836,3.4526176,0.94297683,-1.9485971,1.3612348,-0.17495823,0.66070116,-1.3200687,0.4142631,-1.7690667,2.494737,1.281442,-2.5442123,-2.0505524,-0.7901979,-1.6019603,0.77111495,-1.766027,0.97810453,4.551441,-2.0305188,0.031392027
<http://prop.org/Ol>,-1.7235785,1.2603548,-3.7205014,2.6445904,-4.2595444,0.7795821,-1.8134089,0.815512,-0.5919816,0.80534935,0.8029193,-1.5773276,0.1440846,0.6058236,-0.63895106,-0.9863146,-1.0852394,-3.56553,-3.2009568,0.4352221,-0.6807405,-0.53563726,0.4466907,-2.1261337,2.2355804,4.709004,1.085735,3.4878647,-0.9749682,0.33942744,-2.5083697,0.92217726
<http://prop.org/bE>,-4.2051253,-1.1464128,-2.1860209,1.0500243,-0.2659191,3.2816746,1.0082339,-4.2017255,-1.3841496,2.1028168,-0.6639485,-1.2594408,1.1594493,-0.079201296,2.1041427,2.9844627,2.0386426,-3.8002954,-1.2182292,-2.926254,-1.2906071,-3.5991735,-2.0558054,1.1317601,0.84553856,2.770092,-1.5358399,-3.011903,-1.3908759,1.1174737,0.4374434,-1.4535868
<http://prop.org/fJ>,-1.7231739,1.2588032,-3.721834,2.647232,-4.2615657,0.78093755,-1.8126626,0.8117242,-0.5904793,0.8045755,0.8011446,-1.5735332,0.14327429,0.605804,-0.6357693,-0.9860996,-1.087078,-3.566322,-3.1989183,0.43684438,-0.68269014,-0.53368574,0.44626966,-2.1296864,2.2361279,4.71222,1.0854572,3.4879005,-0.9741833,0.34088978,-2.5085757,0.91980803
<http://prop.org/aL>,-1.146108,-2.549004,-2.0580733,1.4131321,1.8223643,-2.2282832,2.055758,-2.974181,2.2855537,-0.41831306,2.284502,-1.5092248,0.3285138,-1.0030322,2.0751638,1.8593105,0.5276618,0.119114645,2.5788045,0.009900107,1.5554506,-1.0944532,-0.6604902,0.09175591,2.162361,-3.0203981,-0.5203763,0.5422391,1.4861689,0.74506646,-0.40895268,0.2731068
<http://prop.org/IT>,1.2095376,-3.3783488,0.74838895,-0.12642398,-1.5387378,-1.8080782,1.044296,0.2144,1.2823057,-0.001395533,2.064368,-1.5857084,-0.7087193,-2.5232723,0.7406078,0.7723019,1.7852277,-2.1854289,1.5521036,-1.8266289,0.0008644777,1.3959932,-1.5101153,-1.9373491,0.6165918,-0.32114482,1.5714504,2.5639653,-1.995607,1.9791628,-2.00482,0.93237525
<http://prop.org/jW>,1.5677098,-3.0471919,-1.575692,-2.190214,1.4281716,-2.156865,0.6282806,-0.37067974,0.592934,-1.6540887,2.1339538,-0.89749175,-2.119625,-0.5466089,-1.2895706,-0.5802031,1.9312706,1.994966,1.5628184,-0.7861573,-1.0763056,1.4586473,-0.050817303,0.1471519,-2.8705735,-3.4932597,1.4998451,2.4694786,-1.2059793,-1.636305,-1.0938259,-1.0351154
<http://prop.org/EX>,1.2093323,-3.3782687,0.74846435,-0.12900692,-1.5390545,-1.8102084,1.0382444,0.21092683,1.2827079,-0.0034801539,2.0664465,-1.5847405,-0.70962584,-2.52197,0.739601,0.7737454,1.7815886,-2.1859782,1.5518303,-1.8257308,0.0010608137,1.3937026,-1.5103753,-1.9371139,0.6178323,-0.3209615,1.5722094,2.5641644,-1.994069,1.9778043,-2.005968,0.9313598
<http://prop.org/Rf>,1.2083931,-3.3781323,0.747674,-0.12815124,-1.5392812,-1.8089516,1.0381621,0.21468265,1.2823577,-0.0022635576,2.0665808,-1.583784,-0.71046525,-2.5210743,0.7394831,0.77200454,1.7821056,-2.183217,1.5522685,-1.8274018,-0.0006916511,1.3951544,-1.510176,-1.938526,0.61622465,-0.322821,1.5714493,2.5637236,-1.9952024,1.9825797,-2.007662,0.9327726
<http://prop.org/dq>,1.5660427,-3.0466313,-1.5776546,-2.191215,1.4264768,-2.1575904,0.6293805,-0.37038296,0.59350264,-1.6560429,2.1321352,-0.8951668,-2.1194644,-0.5476771,-1.2878726,-0.57825613,1.932153,1.9957095,1.5644314,-0.7845046,-1.0777854,1.4622408,-0.050309893,0.1465858,-2.8714406,-3.4955378,1.5000298,2.468125,-1.2059844,-1.6365716,-1.0937951,-1.0351592
<http://prop.org/VO>,-1.1463513,-2.5495098,-2.0593803,1.41284,1.8228407,-2.233401,2.0557353,-2.9748735,2.2867799,-0.41763756,2.2858148,-1.5090607,0.33032608,-1.0042559,2.0760796,1.8598158,0.52574605,0.118681826,2.579603,0.008619821,1.5574639,-1.09468,-0.66042405,0.091748945,2.1635792,-3.0235684,-0.5227606,0.54815346,1.4869173,0.7462281,-0.41020593,0.26810232
<http://prop.org/PC>,0.9699921,-0.5619673,-2.5063906,-1.8947712,2.4956,-2.116799,0.2214704,-2.414658,1.3683804,0.97352946,2.1381521,0.71942246,-1.47189,-1.1338086,2.8315873,1.0622131,-1.1656759,-0.1885092,3.3061352,-0.40904456,-1.1629331,1.558288,0.1378192,-2.2112646,-0.7530563,-2.1405861,0.8397647,-0.5538564,-1.6527065,0.917383,1.3457432,-2.3911395
<http://prop.org/UP>,1.5699817,-3.0453324,-1.5773791,-2.1921751,1.4273802,-2.1575515,0.62652624,-0.37028107,0.5923187,-1.6553475,2.132972,-0.89737904,-2.1209679,-0.5490744,-1.2924968,-0.5785834,1.930651,1.9962363,1.5635283,-0.78513664,-1.076721,1.4639277,-0.050575208,0.14887659,-2.870461,-3.4946194,1.4967757,2.4683344,-1.2073009,-1.6366849,-1.0925282,-1.0345247
<http://prop.org/BR>,-1.1457385,-2.5491903,-2.0606918,1.4131615,1.8194377,-2.2322354,2.056828,-2.9709668,2.2890353,-0.41743433,2.2860227,-1.5112207,0.32897952,-1.003777,2.0752337,1.8600516,0.5259347,0.11831786,2.5782626,0.011943714,1.557253,-1.0964117,-0.6591895,0.09026326,2.160742,-3.023266,-0.52358544,0.5430634,1.4872274,0.74549824,-0.40870377,0.27116024
<http://prop.org/rq>,1.5676966,-3.0465336,-1.5779197,-2.1906893,1.4264599,-2.1579986,0.62788326,-0.37074322,0.5947058,-1.6560608,2.1352901,-0.90058345,-2.1210353,-0.54859614,-1.2917031,-0.5804257,1.9313229,1.9942955,1.5641365,-0.7851399,-1.0781132,1.461253,-0.049049426,0.14679085,-2.872579,-3.4938977,1.4993595,2.46625,-1.2086774,-1.6379185,-1.0931135,-1.0314627
<http://prop.org/lM>,0.96923435,-0.5650279,-2.5080206,-1.8942791,2.4950624,-2.118027,0.22121318,-2.4150383,1.3675728,0.972437,2.1343305,0.7214048,-1.4719654,-1.1344774,2.8325222,1.0620487,-1.1667495,-0.18807739,3.304087,-0.41073248,-1.1635902,1.5590804,0.13279837,-2.2095294,-0.75134236,-2.1398969,0.8414422,-0.5555023,-1.6527503,0.91660976,1.3452914,-2.3914568
<http://prop.org/Xz>,-1.1449085,-2.5496423,-2.0578456,1.4145337,1.8200439,-2.229958,2.0559874,-2.9732192,2.2889419,-0.417927,2.2880225,-1.5090086,0.32988352,-1.0029757,2.0757558,1.8615016,0.52529335,0.11744521,2.578344,0.010459946,1.5588123,-1.0952761,-0.65920436,0.09200339,2.1607919,-3.0245547,-0.5192183,0.5445463,1.484774,0.74659455,-0.41120762,0.2704315
<http://prop.org/lr>,1.2098256,-3.3787258,0.7486331,-0.12933305,-1.5392472,-1.8107641,1.0419021,0.2148386,1.2833134,-0.0013007154,2.0662758,-1.584658,-0.70911956,-2.5242028,0.74038863,0.7730107,1.7811518,-2.184981,1.5513626,-1.8275299,-0.0045898743,1.3959414,-1.510561,-1.9392723,0.6172981,-0.32299644,1.5687464,2.567102,-1.9941564,1.9786252,-2.006647,0.9318091
<http://prop.org/sw>,0.9685811,-0.5625372,-2.5069673,-1.8957448,2.4977648,-2.1156893,0.22098334,-2.4160426,1.3679793,0.97350967,2.1374693,0.7193417,-1.4710194,-1.1360114,2.8313634,1.0629355,-1.1652473,-0.18678647,3.303327,-0.4101339,-1.1652305,1.5579247,0.13365942,-2.2110956,-0.7512787,-2.1378672,0.84049827,-0.55552214,-1.6554621,0.9174778,1.3453656,-2.3918247
<http://prop.org/SH>,0.96890795,-0.5647358,-2.5068495,-1.896715,2.4972103,-2.117033,0.22262646,-2.41656,1.3686463,0.9734795,2.1352034,0.7190669,-1.4709154,-1.1331645,2.8321161,1.0608904,-1.1636003,-0.18887709,3.303659,-0.40908054,-1.1649745,1.5585793,0.13503586,-2.2105439,-0.7515114,-2.1395438,0.83931684,-0.55439454,-1.6551574,0.91551,1.3457465,-2.3924701
<http://prop.org/Iz>,2.2023711,1.4459243,0.46368942,4.4620924,1.2709734,-2.473142,2.9284298,-2.0012496,2.2266586,2.313045,0.5028927,-0.68218035,-1.4314902,5.15193,0.6274094,0.78531086,-1.3390651,0.8882123,1.9272771,-0.83880854,1.891072,-0.7456636,1.4338564,0.5728774,1.5074058,-2.6405358,-0.78695625,1.0379536,-0.49972543,-3.1195164,2.000915,-0.13563381
<http://prop.org/Gj>,-2.4122841,4.1030655,-1.5559263,-0.7417757,4.5340915,-2.828295,-1.6507382,-1.164561,2.327641,-3.3028831,0.976831,2.670718,0.6850172,2.2649045,0.33740178,1.3512233,-2.2173588,0.11639858,-0.6643049,-0.14325407,2.6297941,-2.0979097,-1.6806694,-1.1647046,-1.8215265,1.1868129,-2.2752762,-0.047189232,3.69692,-4.006823,4.153354,-3.1660156
<http://prop.org/Bx>,-0.5960498,-1.5948024,-1.9605128,2.9792554,1.6804776,1.9691252,1.2679758,-2.1237721,-0.8154381,0.97361535,-2.3932679,1.626379,2.5543013,1.8914434,-0.3552636,2.4008431,-0.39054033,2.5978303,-2.0379715,-0.86099774,2.3017883,-0.19188108,0.9249811,-1.6664662,2.5588198,-1.869586,1.3930802,-3.308838,1.4027063,-2.5132442,-1.5136923,2.6199822
<http://prop.org/YG>,2.2032185,1.4458814,0.46426773,4.464913,1.2704518,-2.4734547,2.9296787,-2.0029051,2.223052,2.3140616,0.50532067,-0.68185353,-1.4307867,5.151267,0.62809134,0.784067,-1.338661,0.8892665,1.9293548,-0.8386614,1.8873739,-0.7466629,1.4330732,0.5714078,1.5068051,-2.6415443,-0.7887656,1.0374037,-0.49882087,-3.121402,1.9982599,-0.13531736
<http://prop.org/uJ>,-3.847318,-0.8175097,-4.505512,-1.0098302,2.6959534,2.9371474,0.5923276,-4.7820625,-2.0731788,0.4500461,-0.59800386,-0.5754056,-0.24976538,1.8926259,0.0812907,1.6356273,2.1883907,0.37271369,-1.206011,-1.885974,-2.3640435,-3.5303378,-0.59460235,3.2121215,-2.6406312,-0.3976019,-1.604838,-3.106637,-0.6017822,-2.4915407,1.3502244,-3.4209828
<http://prop.org/pn>,-0.59620726,-1.6269697,-1.9808282,2.967973,1.6465694,2.057276,1.2515186,-2.1194186,-0.83293486,0.98124814,-2.3854086,1.6716627,2.5805354,1.8706701,-0.38044426,2.4670467,-0.39363277,2.555533,-2.0180535,-0.88731265,2.3279054,0.010038934,0.92984396,-1.656958,2.5246162,-1.8301663,1.1034831,-3.3712504,1.4259696,-2.5274377,-1.5484306,2.6089778
<http://prop.org/Ac>,-3.706738,0.19154683,-4.6284423,-0.14172767,4.5007076,2.6963997,0.7692457,-0.9939672,3.4941902,-0.3260987,-1.7535826,-1.2698278,-1.3245058,-0.43797404,1.6027049,0.3685565,-1.1988157,-0.68648887,3.037838,4.4286137,2.640305,-0.4747616,0.5377656,2.6220565,2.7143042,-0.03623697,0.29288068,-0.21407235,2.192469,1.6716336,-0.66131705,2.1732292
<http://prop.org/Sk>,-3.7067592,0.19271468,-4.6282525,-0.14350659,4.5015254,2.6968384,0.7707643,-0.9933108,3.4938898,-0.3267802,-1.7529956,-1.2706692,-1.3249315,-0.438509,1.6028156,0.36726892,-1.1979891,-0.6892536,3.0377862,4.42977,2.640914,-0.47358003,0.5367235,2.6228685,2.7139788,-0.034878276,0.29395875,-0.2099803,2.1893253,1.6709206,-0.66159064,2.172538
<http://prop.org/Fc>,1.2457217,0.5959467,-1.8811297,-2.2524178,-0.39537653,-2.9595563,0.93022174,-4.3232355,-2.4341311,-1.0816803,-3.4478652,0.7931437,-2.1928396,1.4096433,1.4911573,1.1233243,-1.980224,3.0425131,4.06846,2.2638583,-0.05457635,1.7933315,-2.2151978,0.13426672,-4.061031,-4.0720496,0.71954113,-4.2879457,-1.1746557,-1.0303707,2.796737,-0.052955832
<http://prop.org/JM>,2.984562,4.4904017,-1.1591418,-0.8094485,-0.517931,-3.082943,-0.21926239,2.0619237,0.33393833,-1.4639783,-2.8047476,3.883255,-0.026487038,-2.0244334,-2.6500251,1.787928,-1.0053492,4.2288785,-0.17835827,0.53637564,-2.368071,-1.7071195,1.3003471,1.226935,-2.4925768,0.45766485,-2.5976844,-1.2588314,0.5693814,-2.3923814,2.6451097,-1.2233821
<http://prop.org/Tl>,-0.5951765,-1.6291419,-1.977707,2.9673982,1.6455017,2.0564594,1.249205,-2.119846,-0.83295137,0.98324007,-2.3840756,1.6711595,2.577923,1.8677754,-0.3796779,2.46594,-0.39476335,2.555881,-2.0190344,-0.8864322,2.3279214,0.009889124,0.9320128,-1.6566925,2.5248387,-1.8301972,1.1056125,-3.3708034,1.4263972,-2.527264,-1.5480455,2.608827
<http://prop.org/Rn>,-1.6763153,-0.052135196,-2.6761699,-1.0965574,0.087693766,1.5608834,-1.8442891,-0.40969843,-0.4441524,-3.148965,-3.2941535,1.5551167,2.0341642,-1.4453952,-1.480006,-0.74084747,-2.5227869,-0.7368513,-2.0383823,1.318826,2.1652007,0.21723662,3.7898777,-2.0451064,-3.2283792,-2.6823575,-1.2628448,-0.057970777,-0.45470467,0.60025615,4.153049,-2.7413306
<http://prop.org/cS>,-1.3658197,1.5914137,-6.0440474,0.5813904,-1.2999907,0.42860284,-2.2276304,0.2311609,-1.2796118,-0.84063125,0.8703689,-0.88813615,-1.2638153,2.5792134,-2.6619468,-2.3372955,-0.93862504,0.607818,-3.1859365,1.4759697,-1.7573326,-0.46397933,1.9053826,-0.04960202,-1.2492312,1.5390844,1.0193012,3.394719,-0.18775615,-3.2694955,-1.5946897,-1.0452477
<http://prop.org/kJ>,-1.3642191,1.5908979,-6.042982,0.5831963,-1.2976604,0.42881656,-2.2307122,0.23104227,-1.2792511,-0.84342694,0.86912656,-0.88581705,-1.264831,2.5782113,-2.6623297,-2.3372226,-0.93750095,0.61036235,-3.1871798,1.4750215,-1.757025,-0.46200487,1.9031224,-0.04719275,-1.2477086,1.5391811,1.0172007,3.394854,-0.19006576,-3.2684891,-1.597323,-1.0449209
<http://prop.org/wh>,2.983629,4.4923935,-1.1593567,-0.80909437,-0.52008235,-3.0765827,-0.21971156,2.0613286,0.3333705,-1.4645872,-2.8064086,3.886735,-0.026548149,-2.0262823,-2.6491098,1.7893953,-1.0060363,4.231303,-0.18023941,0.54077995,-2.3678527,-1.7060711,1.3001761,1.2282057,-2.4906125,0.45697123,-2.605131,-1.259629,0.56360203,-2.3905878,2.6475134,-1.2232769
<http://prop.org/AB>,-2.1716182,1.2924823,1.6944234,1.0219773,0.5241075,-2.5190496,-0.83445805,1.4595625,2.2416592,-4.273492,0.90382475,0.37125558,1.4459051,0.8745567,-1.7510442,1.0624326,0.7277884,-1.8783566,-2.4153478,-1.5615785,3.7903237,-2.2599769,-3.3220901,-0.88869506,-0.45626384,3.001603,-1.5476251,3.0654697,3.3547316,-2.9482448,0.8071721,0.14693594
<http://prop.org/rx>,-2.2736142,0.82476246,-1.2377127,4.073446,-2.844498,0.8429254,0.0030078853,-2.4043717,0.19563033,2.0344002,0.9149001,1.1127082,3.12142,0.113889135,1.8788009,-0.73613507,3.0338008,3.4806118,-0.533908,-2.8013325,2.9088101,-0.86045986,-2.7491312,2.597034,0.37135413,2.7963085,-1.7000343,-0.40056074,4.584363,-0.03342694,-0.8917701,-0.29639125
<http://prop.org/bi>,-3.6055,-3.625479,-1.2545707,0.7533534,-1.3320808,3.2459893,1.4083991,-2.1580136,-2.156238,-0.52317125,-0.6687029,-2.8764431,0.5102504,0.5057195,-2.0088763,1.3478082,5.12938,-1.6246214,-2.9566386,-3.3023205,-1.2021878,-3.6925042,-2.2397351,3.484741,-1.273193,1.4166695,-0.87573653,0.0039975885,-0.94415635,-1.4309691,-1.995931,-0.10123251
