,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■1■GMdDMrpdmNMrXnUeeHvrVhBnNGlzIJiw>,0.44321132,-0.09478958,-0.81157285,1.2256095,0.36228988,0.34624118,1.6017329,1.3168143,0.72177416,2.1962864,-1.5663795,0.9691373,-0.9224725,-0.21441208,-2.9883623,2.9902585,-1.1565497,1.1648387,0.7400438,2.6465528,1.4604108,-0.16544677,-1.4790603,-1.0560002,1.4652513,-1.432617,0.4502209,-1.8590865,0.34522414,1.391414,-2.3250096,-0.7373877
<■1■DGDifkgEVjMSjTLqIMIUEetDQJcmwCuz>,-0.84627527,2.90124,-3.7497196,-2.0660253,0.33087745,5.571533,1.8768793,0.29884374,2.3560822,-0.5103122,-1.825634,0.7112857,-2.373206,0.3125116,-3.5502946,4.872968,0.48745275,4.404978,-0.8782291,4.862816,2.3522189,-2.517046,-3.0793695,3.7925687,3.5808587,1.6005416,1.5339171,-0.29429436,-1.4403603,-0.10445327,-0.294613,1.1929092
<■0■IbsOrKPBtJkGKqdViMlCTVQfgXTxyzvL>,-1.9353188,1.6507622,0.09581555,-0.7754098,3.025905,0.78039813,0.18734244,0.10761226,1.4451151,-2.2811978,-1.4649973,1.5161405,-0.1027981,0.7335388,2.0989478,0.42284673,-0.5642913,0.69929373,-1.6402938,3.3544285,0.8190023,-0.4484105,-0.53212583,0.6739645,-2.0046322,-1.4623384,0.26029107,-1.4023211,-0.3904455,0.7176941,0.6617968,1.5434979
<■0■ImhoRQtBCPMECReUgUHsdmgFUFFRmkBu>,0.06657567,0.7451453,-1.6996251,-0.09146859,0.53557277,1.0315738,-0.09076786,0.8475428,2.8417156,0.77929556,-0.27177843,0.6406687,1.7339731,1.9638026,-0.46089873,1.7896682,0.80985844,0.90020645,-2.7471194,0.89523864,-0.6823536,0.93529046,1.0184193,1.4074806,1.7670331,-0.78779066,0.05694544,2.1691973,-0.32993102,-1.3797377,0.044417266,2.4516098
<■0■QUavHSfKWdOpJaWpuoSGtgTBXpFHNFni>,-0.28015727,1.6309026,-4.6342173,-3.197946,-0.51185864,6.8272495,3.171304,2.53747,0.23932527,0.22641563,-0.6708149,0.330971,-0.18418352,1.5485833,-0.5493916,3.7983434,0.13130978,4.117555,-2.3807032,3.5074596,4.200268,-3.2241912,0.35006395,2.45949,2.387984,0.6913064,3.1982954,-0.20891596,-2.7633104,-1.7768586,0.7311118,0.81610215
<■0■PHVKJlGpfExZsFhTTjKLvLBxpAcESklB>,-0.050011594,1.2712735,-2.887302,-2.5406563,-0.0027789525,5.8843026,1.063712,3.1901968,1.9831887,-0.4194316,-0.90934986,1.0998738,-2.0842662,0.39022756,-2.645071,4.1630363,0.32095605,2.41367,-2.8659542,4.579467,3.8630085,-3.122117,-3.086397,2.5016541,3.6539195,2.0311007,-0.67635477,1.5010232,-4.843191,-1.6139911,1.3887057,3.1263242
<■0■nJowaAEaELfqbhCOJSPWPbxuxLddDwhM>,0.63956386,3.28526,2.035121,-0.7028176,0.13833761,1.5428511,0.9279337,0.82776713,-1.1202528,-1.2783854,-1.0719601,-0.26167327,-1.2511992,-0.38184237,-1.4488608,1.0824503,1.0309495,2.124455,-0.55645454,0.5140302,1.2986289,-1.136334,-0.2547639,-1.0989941,-0.7376507,-0.12760891,2.2396955,0.01582071,-1.3160886,0.6484946,2.2374632,0.96168417
<■1■wYOiLVawppFHvyuqKJltOFPrskSelRjP>,0.10660891,1.3560594,-1.8716975,-2.707344,-0.8672295,0.6085476,0.15429273,-0.52048254,-0.3011827,-0.3175726,-1.0086282,1.6735027,0.07371886,-1.9559764,-0.057891004,0.7261341,-2.7764993,1.3607458,-0.810061,1.023914,-0.98635,0.38336188,0.31146687,-1.5067557,1.5237837,-0.24460815,0.7882777,-0.3394798,-2.6190608,1.8151153,0.38170272,-1.2893605
<■0■tuMzfJwYSIQgIUqjmSttJLPEeJpeTVHQ>,-2.1553094,-2.0899034,-2.1670332,0.10292844,0.90013474,0.35685515,0.7156077,-0.029545294,0.43645832,0.9292613,-0.2510132,1.3643717,-1.2872112,0.28808576,-0.19034621,1.2679404,-0.24091287,2.5183477,-1.9424231,1.0461204,2.4483383,-0.9184764,1.7473853,0.8436853,-0.6636635,-1.7536273,1.4647968,1.6274335,-0.51617235,0.10719,-0.6899602,0.9517922
<■1■pfMOxeNvxHhcaWabiTAbsmLKqsscHMqs>,-0.96040684,1.0410289,-0.4068257,1.6231005,-0.82658553,1.3509837,1.1555502,-0.71892816,1.0869265,2.448086,-2.9093575,2.0246947,-1.1520987,1.4428344,-1.2724382,0.5465,-0.9899424,1.9191892,0.39478445,-0.3070492,0.706399,-1.416518,1.755722,1.7004997,0.86750036,2.1871283,1.9322193,-1.0490365,-0.9438864,1.9532037,0.61642545,-3.0427577
<■1■kvqUaeOIeIcjEJjwGeJipSPVwCXANTiE>,0.28868195,-2.7977815,1.4366723,-1.0723648,1.3564712,1.5744051,-0.1944727,1.6521412,0.2200171,-0.09048771,0.75437486,1.1540555,0.65757966,2.145127,-1.3583642,1.2762825,-0.5862162,2.164396,-0.3577956,-0.3645566,1.7606269,-1.475654,-0.1849349,1.8184707,1.0530567,-0.4536348,0.35200182,-2.0587416,-1.0565941,1.0466223,1.1432657,2.0926588
<■1■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,-2.0596116,2.9128594,-2.379816,-2.2919748,0.76056856,6.2086263,4.159295,2.0764136,-0.93748677,-0.04709412,-1.587161,1.5570978,-0.50944614,1.0217024,-1.3484056,3.5066445,-0.51128274,4.070917,-3.0050929,4.267263,1.5920031,-2.565078,-2.52895,3.5925796,3.2693713,2.1688848,1.135796,-0.4782253,-4.7473536,-0.07707456,0.060642697,1.0451998
<■1■mfEoitWgPSxqDbKPbvuczXMDPzaJBDWZ>,-1.7895719,1.506278,-4.104116,-2.8280752,1.6361365,5.2783217,6.2877316,2.004267,1.2634851,1.1886399,-1.5147961,0.6793313,-0.2730957,3.3676293,-1.8973616,2.0272493,0.4028683,4.38569,-2.6395047,6.1944733,2.9066684,-2.7002347,-1.4525856,1.1446534,2.5121,1.8362886,1.2590866,0.27715814,-3.0818703,0.87628466,-0.42646933,2.2283788
<■0■lObpqSeyGCDwnenAbJbZgGmGjoLVHSMG>,-0.48094282,-1.7809137,-1.7056055,-2.3955295,0.8258812,0.27410054,2.8213835,3.263911,-0.6115154,0.13998029,-1.2206192,0.50396305,-2.008631,1.3778685,1.3760004,2.1765888,-0.07171516,-0.6644423,-0.3001835,1.1003927,1.0280355,-0.015327205,-0.51503164,-1.0998224,0.9051845,0.5132128,1.2262727,-1.6511585,-0.09884125,1.2279879,1.098233,0.48299095
<■0■PKfUdrLgSfkweLaWAWJeLWfyMpzrvtJF>,-1.8804678,-1.4861883,0.47156265,-0.6380825,0.9789312,2.245439,0.68413866,2.6435406,0.6178799,-0.34477246,-2.995711,0.9028331,-0.5308505,1.2194926,0.268602,0.47252256,2.056122,-0.2099696,-1.1661575,-0.4420383,0.0106052365,-1.9136264,0.19994313,0.78792375,-0.05699862,-0.189658,1.4022375,-1.4877229,-4.0013423,0.23640841,0.15891317,2.3418694
<■0■wnTEftExeMKRrjXZJqDGdzYmWHBZpmVM>,-0.026511617,0.17616501,-0.7502596,-2.9040604,0.492322,-0.6955004,-1.8650911,2.233581,-1.0076739,-1.1728581,0.97847694,1.498367,1.2378421,1.7627772,-2.008962,2.1650116,-0.6866683,1.0357581,-1.0439258,0.7758491,-1.224195,-1.4112757,0.7378219,1.5813227,1.3543351,-0.3432554,-0.24496305,0.6860458,0.072059415,-1.2884505,-2.0843341,1.6852943
<■0■oPzzQGRdUMCqpBXQLBLBraPZozocRZOB>,-2.619124,0.25278175,-0.24663946,0.3831894,3.242396,0.28685072,1.61098,1.8098793,-2.1235042,-0.98921984,-1.9034848,0.37030855,-0.49463835,0.75900733,-1.3520365,0.58111864,-1.3741432,-1.4677715,-1.2583538,0.51350904,0.87154555,-0.15385003,-0.90906364,1.4667208,-0.26812693,-0.30700222,-1.2795151,0.63364863,-1.5176313,0.40548313,-1.5909,2.2121544
<■1■ScpbJChmHKMjSBWAbdmzepcsOxTLIgKK>,-1.8054816,1.8128065,-4.341502,-3.0610464,1.9608196,4.4175563,2.5536911,1.6583735,0.012297876,0.76739645,-2.8066995,1.2805429,-1.67528,1.6834831,1.2576796,4.6049914,-1.7901963,3.9858232,-2.9020293,6.2672453,2.9489846,-2.5597098,-4.7623453,1.1927035,3.0345843,1.0974942,1.8550591,-0.19547074,-3.177308,-1.5837461,-0.040530484,1.0334569
<■0■cmEEkOaGEhVLwiBENkcCZuyyWxieYFNJ>,0.98766214,2.5822,-2.2656128,0.054880727,1.4601424,2.5009956,-0.44523785,-0.034925472,0.3000824,1.6996918,0.0061591063,0.2712429,-0.5194058,0.13856398,-1.4776449,-1.6372058,-1.1155152,0.9423766,-1.1855539,0.25858295,0.038749367,-0.009913875,-0.48981336,-1.0691656,-0.13901871,0.20223176,1.4314396,-0.40508527,0.62668514,0.96519125,1.4289032,1.0062386
<■1■lpqngXFHMYhVNGHhFDUxBBQvAPomErFd>,-0.61650276,-0.36059424,-1.7899046,-0.8670553,-1.7403065,2.8964007,0.25517753,-0.0777087,1.2982436,0.8611492,-1.6843053,-0.472112,0.07129271,2.5059536,-0.08268942,1.0968795,0.14960855,2.3069985,-0.22582343,-0.70066404,1.4141315,0.17153837,-0.14835298,0.3588889,-1.8627208,3.4749255,-0.04443134,-0.8212995,-1.5234352,-0.06460595,-0.59091634,0.71619
<■0■HeDAjVaqPlNjaRndVgsyOSLpikIodkkQ>,-1.7199004,3.5570974,-3.3902798,-1.8641343,0.55784774,4.544784,3.298384,0.7406038,0.4914349,-1.7406777,-1.9792991,1.1726387,-2.592407,1.7408257,-1.0581192,4.383206,-1.5256323,2.6068058,-3.6816957,7.493091,2.9518914,-3.8040485,-2.0398777,2.1585398,2.873617,1.3139611,0.7239993,0.742475,-2.9151719,-0.9844728,-2.3850353,2.3081338
<■0■SNxNoCbiAMCihoeEVGNTtJJZcfVdYzUE>,0.012894787,0.018758498,-0.72257215,1.1864321,0.6102729,0.60933095,0.7623578,-0.24676295,-0.119804285,1.5130355,0.84860337,0.3648198,-1.7404785,-0.3740113,-1.6385167,2.996712,-3.654118,2.5933456,-0.018439714,0.63311255,-0.05195903,-0.99060017,-1.0495569,-0.51744807,1.383472,1.0202972,-0.5871035,2.1115153,0.13551323,1.6498021,-0.610261,-2.6351678
<■0■eIbdYnXHzQctHBlPSvHdCblpzTdspTXA>,1.1181116,-0.7728755,-3.014962,-2.3569593,2.094088,0.5397652,1.0715802,1.7743196,-0.5318858,3.2265258,-0.961176,1.6419394,0.23273979,-0.29117304,0.50376403,0.9176243,-0.9819707,1.3026733,0.070671365,1.3690522,0.5623068,0.30135286,-1.2860639,-0.86691314,-0.9299422,-0.31993204,1.015675,1.1147375,-0.26528987,0.34994262,-0.7572737,0.747609
<■1■kVoSsRtViiitNUYhwanwncbuVgWPmuNO>,-1.763322,1.8373585,-4.232466,-2.1384056,2.638763,4.567941,3.0955155,3.6414838,2.144238,0.17293887,-1.9202437,2.6620831,-0.49268425,1.0951407,-1.8384694,2.6984696,-0.9369696,2.7976704,-1.5008008,5.383848,3.6082354,-3.3687456,-2.09157,1.1282715,2.7097309,2.29649,-0.26561445,1.4276282,-4.7788568,-1.4060348,-1.1707405,-0.0038048653
<■0■ROxGsxQQVnVdtkcBYdVpQeSLwmlbyjLO>,-1.255347,0.26026064,0.15017016,-1.8930956,0.42553315,1.0306951,-0.047771227,0.67775,1.1719322,0.5640257,-0.41159162,0.77342314,-2.2566717,2.8544934,-0.05516588,0.9423323,-0.5282083,-1.2035297,-0.3451863,0.709277,0.8802726,-0.96565646,0.046295263,0.21273191,2.213529,1.9833732,1.7205848,1.2851844,-1.5935454,0.21910031,-2.3772213,-0.07943183
<■0■KYQHBPSpPguYdQCYSkoqOmcuBOVvquZJ>,-4.085255,0.57729846,-1.9035587,-2.2975082,-0.9573274,1.0491006,-0.8242873,1.3464476,-0.3050259,-0.82128555,-1.717286,0.035802443,-0.43861228,-0.57617027,-0.42585197,-1.4379627,-1.1195426,1.2040411,-0.88373476,1.212112,-0.50956506,-0.7601723,-1.6355329,-0.6743558,1.0891231,-1.2969847,0.752916,0.17935763,-2.136729,2.0779696,-2.2106283,0.76744825
<■1■IZfJeEGxhNAvPoNUohPcIVkfPkWPBijr>,-0.95871735,2.8299336,-1.1521324,-1.7947645,0.6036622,1.2021279,-0.6074324,1.2912236,-0.4806922,0.4696261,-2.2945416,-2.578764,0.9056061,1.3555349,-1.349098,1.7120684,-0.8997102,-0.15982081,0.025925335,-0.14545555,0.7178529,-0.5580706,1.2941041,0.3849164,2.5791423,-0.16943653,-0.19824599,-1.5210433,-0.5395128,-0.12284076,1.2637125,0.09700156
<■0■QCXjtgDyXkRpVMwMMpMpYLwRKVMEozGb>,-3.2850847,6.1707597,-9.28507,-7.491539,2.0309207,14.429664,6.4024177,2.5756323,1.510423,0.44326124,-2.8118083,4.70518,-2.691269,3.0430934,-4.143428,8.85636,-0.55475026,9.162276,-6.1709285,12.895277,8.892692,-7.310553,-4.7504883,4.6459355,7.249435,5.812601,3.5676997,2.5396876,-8.679797,-0.32141486,1.3745222,3.5296633
<■0■BGakkoOmyOUMRAjpJncfHFZYrpvVXBlQ>,0.9300133,0.017601622,-1.721877,1.1879654,1.9297793,0.3129038,0.69286954,0.30500236,-1.2906137,-0.24387366,1.8561299,1.0577774,0.6336923,2.2789178,-1.8685287,2.17258,-0.26585642,2.1140418,1.0066142,1.9858665,0.88299394,0.7563878,0.27464488,1.7866874,-1.7140526,0.03857015,1.1345259,0.34055838,0.17979193,0.88179964,0.15288953,1.6045201
<■0■VVvPjncQhxUaUKUHWRuWVTDajQoPxHac>,-0.9021076,4.2819786,-6.051463,-5.1748033,1.432862,8.970463,5.903971,1.2537085,0.73391265,1.0728755,-2.1707065,2.6748455,-1.8365451,1.3654294,-4.2297707,5.012866,-0.7353874,6.682922,-4.465052,9.435194,8.104502,-4.8839464,-4.4932756,2.8691044,5.5903063,3.9492373,2.4363282,0.27292082,-6.300723,-0.5818249,0.7877209,1.8159096
<■1■ygMtfjsLAhCShWgMzpZZnUIwoSPFSBxA>,-2.2218068,1.4878452,-1.4865762,-1.3733726,-2.394416,0.73532015,0.67243546,1.4913055,-0.038606353,-1.0184919,-0.9678468,0.1998701,-0.67663735,-2.183763,0.22332504,0.62536895,0.41275787,1.063105,-0.9403288,1.4197297,-0.4345254,-0.71582776,-1.4398574,-1.1406447,-1.6136016,-0.23900379,2.829847,-0.99546975,-1.6010844,-0.02032553,0.6820171,-0.0067111216
<■1■tBCmdwyCQHbgYiUtRWZarCnoJQkSyiKZ>,-1.7736214,-0.9287529,-1.2152668,2.6709743,-0.20138095,0.9768171,0.62759995,-0.09481729,1.3343359,-1.2317027,-2.3383405,-0.25830778,-1.4076318,-0.3086397,-0.41666603,0.057281192,1.0073476,4.4404483,-1.2725674,0.5680195,1.1280022,-0.5744506,-0.38189608,2.7231166,0.1764573,0.23559755,1.6859007,-0.39243573,-0.3810073,1.1276469,1.6957945,1.5411041
<■1■whZnKoXcEdeIgqaLZpSqDzMVnRtZRakq>,3.508926,0.66000783,0.7637132,0.96926326,-0.28414166,3.217234,-0.03343834,0.19385104,0.94277936,1.5422591,0.36196455,2.472753,-0.5572243,-2.8048651,-0.89003474,2.2225037,0.4432085,-0.120934844,-0.041129325,2.2981453,-1.437548,-0.9527915,1.1930676,0.25911373,-0.19345845,0.20473121,1.3604221,0.0030297523,-0.985923,-0.11167378,-0.8909671,2.601231
<■0■WbNEOOxMqSUqKcumeweohlMkPLWUMAUN>,0.71157587,2.0726147,-0.50713915,-0.8804265,-0.40076506,3.2087252,-0.6846836,1.0568876,0.7814162,0.57128346,-0.893939,-0.13496839,0.28613642,-1.7300785,-0.5318038,0.124806695,-0.07059319,0.19789723,1.1882484,0.14612916,1.6148491,-2.676463,-1.9928688,1.3004358,2.6610625,0.2803578,-1.2745409,0.9889744,-1.0720978,-1.0264324,-0.123606764,-1.8029248
<■1■qvDcmLbuzyfIyeuKzNrGdBgCNNTFjDyF>,-0.5133489,3.4541159,-3.907245,-4.3261366,0.274464,4.405422,2.6910365,1.2174872,-0.44775414,-0.36664426,-2.3290193,2.127377,-1.3866801,-0.7502146,-0.31811795,3.3209167,-2.4945667,5.2074127,-1.1244285,5.812557,3.157677,-2.7347143,-0.2588414,2.009561,3.4021564,3.086842,1.2591451,0.21496975,-1.0042393,0.25873306,1.7832081,2.9815829
<■0■cGBMjqvInyjZeIfEcJyBxGSYsaQHOLwk>,-1.5483257,2.4140036,-3.7692764,-2.0556068,2.302882,5.9773,2.8837197,1.2770969,2.5001779,1.4434015,-0.25894693,0.9494711,-0.09135989,1.5270897,-1.8830303,3.9044037,-1.5671556,3.697094,-2.8734057,4.164561,3.2727318,-4.166578,-3.6863341,2.055322,2.675473,3.0798662,1.5660874,1.0140135,-1.9287384,0.7180658,0.082585044,0.6587432
<■0■hUcchjmtToAiAkRsSWQhiMnndEfQNybE>,0.52512413,-0.20708683,-3.6905863,-1.3712071,0.059650797,0.3195863,1.7131692,1.7518716,-1.173759,-1.2124245,-1.8527539,0.78485,-2.637177,1.8489938,-1.750679,-0.074618004,-0.85776716,0.69398516,0.14395642,0.494384,0.76460767,-1.2956858,-0.7843819,0.3714981,1.4272679,-0.6122268,-1.7137649,1.7416328,-1.6764636,0.9074263,-0.56194997,1.0898571
<■1■bNRfnOEPFVsJeUiLfGueShIqdWKMvKBe>,2.340381,-0.51347953,0.46490675,-1.3822529,0.6576487,0.1254263,1.9573414,-0.53455913,0.36001477,1.1948388,-0.18252902,-0.12752585,0.037952933,1.5475348,0.91475326,0.2999057,1.3096936,-0.06329554,-1.7736981,0.85654914,2.8298042,-0.4985903,-0.7347517,0.41484085,1.6893408,0.4392402,1.4292663,0.63584024,-1.184868,-1.5782962,2.0591707,0.47411335
<■1■xZKiBcqdpmLwECcpjmfcwiojGzcwzGva>,-1.1105757,1.6914958,-1.842803,-2.0449307,0.402544,-0.3608791,-1.1388024,-1.2327135,1.194259,0.10713751,-2.5137882,1.2137008,0.28893974,-0.24330106,-0.23237951,1.0136423,-0.7111127,-1.3664364,-0.42016253,1.7092811,1.9425956,1.2108867,-0.60795885,-1.7792934,0.76501137,0.40056726,1.3985118,2.3133667,-2.9410393,-1.1203784,-0.39293972,1.2537522
<■0■nyUeNTSpfRsaEcTjnLzjbWsDTnUYkiUJ>,-0.27738008,-1.4375727,1.6347067,-0.65825665,-0.273502,0.56515837,0.6402475,2.4628205,-1.8168968,0.16566177,-0.86408335,-0.6222223,-1.593526,1.3081665,-1.2976831,1.0887095,0.7387111,1.7122587,0.8031658,1.3385309,-1.445241,-0.98719233,-1.8501179,0.36136958,-0.28195903,1.3797879,-1.8738178,1.566377,-1.7141904,0.71998477,-1.4417295,0.48968562
<■1■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-1.2074636,2.591315,-4.5530977,-3.4914305,0.5151899,5.489356,4.486158,1.156459,-0.4078997,0.891435,-0.09049385,0.5169597,0.13258478,1.403448,-1.5256046,2.9478025,-2.6184652,4.1922145,-1.4018615,4.641437,5.1934075,-3.294141,-0.50571775,1.131728,2.964405,2.6748736,0.789268,0.76193815,-3.8244812,0.18894471,-0.38850707,1.1687555
<■0■EUbolAWNXzGLPMpExfUsubZwBjJqresv>,0.43930715,-0.14858285,-2.2607028,-0.085582316,-0.40824237,0.826652,-0.6571704,3.0370347,0.53785247,0.39091367,0.7936277,-3.8186982,-0.05217769,0.97907436,1.9044591,2.266312,-0.6295984,2.748955,-0.4411538,0.9179458,2.8049917,1.4443799,0.5516227,0.7013736,0.92582875,0.26400587,-0.13650021,-1.4716965,-0.11950078,-2.2128994,-0.4867234,1.5965046
<■0■JvHwfntesNAThYNAtYaYGKxJsYiJKMKw>,-0.051108472,-0.70469713,-1.2486204,-0.5401925,2.5284133,0.70825285,0.16368762,0.14171109,-0.65097517,0.91956323,-1.067589,-0.0896572,-1.7771119,-1.3619051,-0.52909,1.5536848,2.1176305,2.599868,-0.19547853,1.2160714,0.92528474,2.6248097,-1.5418406,0.35538086,0.9856927,-0.6239646,-1.5636482,0.75282884,-1.3990755,0.7510785,-0.8029431,-0.52219397
<■1■fPgSimlRKAWrqZJhbLBqRjiZNOiTWBQN>,-1.2783146,-0.5413254,0.29858318,0.27391165,-0.39118734,-1.0710169,2.5692358,-2.2636914,0.7451655,2.9016647,-0.058565408,2.2071989,-0.51036596,1.4318647,-0.8135876,-1.3281862,-1.1828454,1.1598669,-2.0640125,1.2977015,-0.03131472,-2.4920619,-1.0170342,1.5546843,1.1472489,0.44622314,2.2510045,0.30424836,-0.4608108,-0.54488283,0.10117539,3.2278113
<■1■NwQgevXgNtjoGfBdaUNXfRFMAOcyUHRo>,-0.7834735,0.4995003,-1.2746879,-0.57386136,-0.6134359,2.3350325,-0.76580465,1.0969776,1.5567508,-1.3900955,-0.44268912,-0.08953435,-0.526485,-1.4011132,-0.123855926,0.008333582,-1.3008406,1.170823,0.9021763,0.070344016,-0.5910779,-4.3374577,-0.44320235,0.5189039,-1.6922888,2.2007253,2.562236,0.4033848,-1.6787312,0.42735273,-1.234426,-0.24555674
<■1■XBQotIPTIUyLyJMjVdKtjYnvoFlfzokr>,-1.7675061,-0.76643604,-0.4462121,0.5925815,-0.3419793,2.6303227,0.69791824,1.1825582,-1.9427243,-1.6569842,-0.0487904,0.9055924,0.69369,3.3800628,0.31475306,1.4848168,0.17791753,-0.43029368,-1.4709283,0.91510135,1.6169333,-1.5630255,-1.6353053,-2.2939262,-0.20250513,0.88935286,-2.0577357,0.69871885,-0.2542963,-1.1047832,0.059499253,0.4157888
<■0■LwpFJxMkGvtfNtbCrRhWXEdyXSuhiUsU>,-0.3199083,0.45330712,-1.3045498,-0.09733139,2.5955377,2.0231519,0.4528082,1.091025,-2.7963235,-0.20912573,0.3618556,-0.22459655,-0.2896695,0.39764556,0.21542342,2.735796,-1.8530424,0.8551545,-0.123020105,-0.25401703,-0.71002656,-0.39946926,-0.11008779,2.4587119,2.764121,0.4468788,0.7363853,0.4736152,-0.6705924,0.87511414,0.70881647,0.9571977
<■1■cVmAeYeOFSYdyKUvViihkihkVtUzmTJm>,-0.14890578,1.086248,-2.7578664,-0.5410088,0.6777651,3.8855755,3.3326366,-0.13153213,0.041046344,-0.14578517,-3.026365,1.4290413,0.087580025,1.1991158,-2.9503922,3.6783633,-0.52734816,3.7528872,-1.9607966,5.2821145,4.766533,-1.666987,-3.4284894,1.8734581,4.5010357,2.6682725,1.3395802,0.45000115,-4.1753855,-2.7305994,-0.481249,1.4948589
