,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/Hi>,1.2472172,3.0737402,-2.8358946,-3.181249,-2.807844,-0.8554452,1.0035353,-1.2076622,2.0478518,3.85833,0.8314688,-0.6639616,-0.8833897,1.6216705,-0.5441572,-3.3032684,-0.7570314,2.2032864,2.7426312,2.1150534,-4.1393824,2.8481064,0.044016697,1.7383261,-1.8022785,0.17090338,1.8887602,-0.8517959,-2.4316554,1.8039619,0.63121504,-3.3282466
<http://prop.org/hV>,-1.4756305,-0.5601866,-1.9354,-1.3766091,1.3030096,2.691602,-0.1508468,1.9498901,2.36455,0.10110159,-1.7301117,-1.2674209,-1.9971857,-1.6809248,0.33155867,-0.51640767,0.058455456,-2.6193612,1.8462596,2.5603921,1.0126234,1.4683999,-0.19776084,0.6269673,1.2593367,2.2190583,2.2009118,1.5085557,-0.59334373,2.6664968,-2.1932085,2.782545
<http://prop.org/BA>,-1.5024738,-0.5456849,-1.9609692,-1.3876551,1.2919631,2.6825175,-0.10804101,1.9328914,2.361352,-0.00012110288,-1.7228055,-1.3279227,-2.027467,-1.6366194,0.3075317,-0.4990769,0.0017934897,-2.628689,1.8125302,2.575192,1.0109504,1.558181,-0.18676744,0.83386767,1.2598888,2.2480183,2.218903,1.5008678,-0.6211527,2.6302369,-1.9013157,2.7747028
<http://prop.org/jj>,4.0615134,0.6326954,2.9394767,2.820978,-1.9092138,-1.9424981,1.791852,1.0480103,1.3129878,2.5896811,0.39781946,-0.77387637,-2.108617,3.462193,-0.63158303,-0.20920755,-0.050835405,-1.1775764,0.783061,-2.4455874,0.5329447,1.2727185,0.6724693,-1.238229,0.22746333,-0.19249706,1.2428508,2.9487681,-3.2599673,-1.7888321,0.37753418,0.61099744
<http://prop.org/NS>,0.4620763,-0.91888213,-0.018898347,-2.1966777,-3.130906,1.7762905,-2.6247044,2.3706658,-1.2504333,-2.6364305,-3.3075044,1.3160925,1.5181361,-2.7524664,-2.683956,-1.5219196,-1.2607647,-2.863032,-2.8952382,-0.4189988,0.79782945,2.3531568,2.8280792,-3.761632,-4.237491,-0.12252356,0.6192507,1.8917861,-3.2905781,1.6524566,2.3832192,-1.9235892
<http://prop.org/Qs>,-0.2892477,2.5704184,-1.5851029,1.1614308,-1.8738332,0.8756131,-1.6267585,-1.8358732,-0.58158946,3.0855033,0.6302907,3.0772402,1.4220165,-0.03498783,2.4834223,-1.4301736,1.4404249,3.106504,0.09371155,-2.8898473,0.36823294,1.4711926,-1.7626873,0.33725026,-2.2545564,3.3454115,-0.44291165,-1.3910973,1.6501781,0.10776212,0.6945413,-2.6653523
<http://prop.org/Fh>,1.3691467,0.3694834,-2.078238,-0.001696099,2.3583126,1.5208476,-0.63168913,-1.2546854,-1.1986371,1.8690847,-2.493157,3.437545,0.8752249,1.8103,0.52172863,1.3803533,-1.7641964,2.3431401,-1.1320516,-0.6289076,-0.41955125,1.3402807,1.4499698,-3.6193085,0.12852313,-1.0330213,3.4345565,-3.8670897,-1.2396469,-2.2603683,0.4409477,0.1880815
<http://prop.org/Lv>,1.4141217,0.38647714,-2.0724816,-0.021948995,2.394829,1.5919142,-0.57652235,-1.343076,-1.2071456,1.8157119,-2.4539385,3.4084165,0.7628216,1.768496,0.5005843,1.4979233,-1.8141524,2.4833124,-1.2127897,-0.5627919,-0.44147828,1.4105545,1.4419951,-3.6237972,-0.006750028,-1.1802844,3.4432266,-3.869115,-1.2097701,-2.1241877,0.41761658,0.1645165
<http://prop.org/Su>,1.1602463,2.0597358,-1.3999171,-1.3395001,-2.9360795,2.3927224,-1.2297132,0.7000394,-2.315337,3.643524,0.76759356,2.4430742,-1.2902294,-0.5040971,4.92015,1.0070001,1.2015675,0.17958604,-0.49468762,-2.19807,0.9395275,-2.4677927,0.38907066,1.2311838,-0.48688027,0.7906965,-1.0688308,-0.62497294,2.759833,-1.3278056,-1.2964522,1.2604861
<http://prop.org/eL>,-3.855112,4.0014443,0.5412795,2.4687185,2.1521542,1.2153125,0.73756486,0.9409101,-0.23503338,2.144777,-0.40245876,0.090602614,-1.5554186,-1.2018477,2.3458738,-2.3171382,-1.3459988,1.3497488,1.3757199,3.0710528,-0.008880132,-2.4536188,-2.9890294,1.1815097,4.1700397,-1.1590469,-2.7205508,-3.5926604,1.7660878,1.2376354,2.030832,-1.343403
<http://prop.org/CH>,2.454518,3.8994598,1.0252048,1.0159738,-3.2409713,-2.5534248,0.15813379,2.6620016,0.841453,-0.22417744,-2.6613767,2.8011215,1.1623987,-3.6221797,-1.085362,2.558697,-0.8709732,0.25640696,-0.25996733,-0.43326735,-1.2822695,-1.6433004,-0.037492037,-0.4291736,0.37788358,3.1208453,-2.2740836,-1.0778695,-0.17482008,0.8082339,1.6809977,0.67214555
<http://prop.org/pT>,-2.5601163,3.4331186,0.6242777,1.0343696,1.6920569,-2.4211051,-1.267789,-0.4706436,2.6622689,-1.9273345,0.77308625,1.8369796,1.8062401,0.40305617,1.9021503,2.3601582,-2.0906556,-3.6333435,-0.7172297,-1.0479722,3.4024227,-1.946847,-2.842159,-2.7910254,1.1935724,3.918413,-2.128868,0.10036919,2.7909904,-0.6378874,3.0087311,-1.3379219
<http://prop.org/Ix>,-1.8271389,-0.5084251,-0.30564848,0.6769545,-2.6874092,1.7190286,-1.4767823,0.46714342,0.099399954,-1.8091762,-3.1785772,0.78190994,3.153127,-3.1407924,0.12557893,0.45949975,-2.3800004,-4.4865384,-2.0407457,0.30321437,2.9923398,0.3282071,2.316441,-3.6637414,-0.087245554,0.28616822,-1.0753058,0.08084892,-1.2635775,3.6630797,3.0234597,-0.8472648
<http://prop.org/zZ>,1.1890839,2.1028595,-1.3481743,-1.3610901,-2.9951026,2.348694,-1.2857786,0.6941828,-2.345008,3.7225764,0.7613887,2.4559772,-1.2981862,-0.44264305,4.8144326,1.0143102,1.2040334,0.17854746,-0.48754564,-2.2588904,0.99708027,-2.4911327,0.5093991,1.2114581,-0.52122957,0.7612668,-1.0949379,-0.5423339,2.7000775,-1.4097615,-1.2522719,1.2316333
<http://prop.org/GB>,0.904511,0.03542847,0.33379552,-0.20802079,-3.0954976,-2.506115,1.2285686,-3.4410717,-1.758509,0.16315193,-3.4564323,0.0037531052,-0.81139404,-0.377953,3.0982392,2.2717514,-1.8635736,-0.8265927,3.7888882,1.214937,0.8508919,1.6480142,-3.4060037,-1.4942051,-0.9458858,-1.2615911,0.74338275,-3.9991112,-1.6714573,2.027483,1.6850191,1.8587768
<http://prop.org/HV>,-0.9660445,-0.60180694,1.8240446,-0.6645052,3.271266,0.4322815,-2.1563115,-2.831428,-1.8284996,1.708426,2.7010918,3.0688808,0.7033882,-1.8795499,0.96236867,-0.26520565,0.87004304,-1.1097995,0.285916,-1.6825823,2.2347503,1.3472549,-2.348645,-1.6707518,-0.91623425,-1.7223809,0.6827152,-1.5014611,0.91495454,4.1595316,-2.0645456,0.12018067
<http://prop.org/pf>,-0.95693314,-0.65704113,1.8556174,-0.8122593,3.2861054,0.3433839,-2.0759246,-2.8332098,-1.7619063,1.7307702,2.6967387,3.0547743,0.73719424,-1.8663819,0.933457,-0.21728879,0.9000239,-1.1325413,0.2550811,-1.6552544,2.2457554,1.3098915,-2.4372265,-1.7229964,-0.89039516,-1.7213322,0.6868944,-1.4718333,0.96753687,4.1460238,-2.055235,0.006290727
<http://prop.org/Ol>,-1.616477,1.1350524,-3.4414425,2.337135,-3.7984147,0.6312887,-1.7690809,0.8387575,-0.58012563,0.47630912,0.7829748,-1.2468574,0.036215067,0.7060453,-0.9030144,-1.0229158,-0.87242466,-3.2571023,-3.0015132,0.4459979,-0.72472477,-0.5081488,0.491787,-1.7758482,1.8603903,4.1157026,1.0497941,3.1297798,-0.81506574,-0.010571177,-2.373376,0.86861026
<http://prop.org/bE>,-3.986316,-1.2387223,-2.304537,0.75013924,-0.18389049,3.1085112,0.9511162,-3.9669986,-1.4489694,1.6416115,-0.6325474,-1.148966,0.87180567,-0.0184068,1.5321261,2.6801386,2.2287924,-3.405777,-1.2903925,-2.757062,-1.4037846,-3.366269,-1.9187516,1.4262983,0.57680434,2.466947,-1.4313823,-2.7500823,-1.257255,0.64216757,0.3905638,-1.519187
<http://prop.org/fJ>,-1.5892272,1.077776,-3.4496403,2.331794,-3.8118663,0.63607025,-1.9363627,0.9056595,-0.5897639,0.48656514,0.7104965,-1.2329074,-0.009377983,0.7190674,-0.93680495,-1.0658811,-0.84107006,-3.2424781,-3.0311115,0.48587322,-0.6659907,-0.50138396,0.5276533,-1.7263767,1.8477453,4.117673,1.032668,3.123936,-0.7374232,-0.048190694,-2.383624,0.83278275
<http://prop.org/aL>,-1.149201,-2.1235163,-1.7376726,1.2771245,1.6945311,-1.9580845,1.7353109,-2.7380602,2.0715659,-0.49587688,1.637781,-1.302976,0.37627235,-0.88944876,1.7253268,1.604037,0.36874264,0.096124925,2.0584855,0.20866437,1.4158174,-1.1750078,-0.46873507,0.3150075,2.0372288,-2.6460845,-0.689372,0.36656323,1.3668622,0.54976124,-0.29509795,0.37558466
<http://prop.org/IT>,1.0626827,-2.7915707,0.85413605,-0.041272696,-1.5273303,-1.6839397,0.88087153,0.43100506,1.0088551,-0.043165796,1.42759,-1.3530152,-0.5129338,-2.3532233,0.5424785,0.6096749,1.6539966,-1.9980586,1.1051226,-1.4971042,0.09074763,1.0439203,-1.3163184,-1.6587638,0.5916076,-0.16570899,1.7230011,2.2552497,-1.5663013,1.6204388,-1.7951684,0.9758996
<http://prop.org/jW>,1.3327937,-2.460809,-1.2306752,-1.9314194,1.2465956,-1.892202,0.37554753,-0.1917449,0.43672526,-1.3049215,1.4832929,-0.7794849,-1.8066347,-0.05636944,-1.262197,-0.74519295,1.5905589,1.9050376,1.0740975,-0.62773895,-0.94259983,1.2117466,0.06868024,0.22663929,-2.572521,-3.0869894,1.279531,2.4334185,-0.9769211,-1.5512193,-0.9131526,-0.83515394
<http://prop.org/EX>,1.0896838,-2.7959795,0.8324285,-0.1101941,-1.5208198,-1.5339783,0.8099172,0.32497242,1.0601978,-0.042207956,1.4849612,-1.3673166,-0.42249462,-2.3569744,0.5229863,0.58492804,1.6506526,-2.032194,1.1132518,-1.4992783,0.038617894,1.0521499,-1.3158672,-1.6348852,0.53206486,-0.14385605,1.6954848,2.2228088,-1.6197838,1.7186134,-1.7918174,0.93760264
<http://prop.org/Rf>,1.0224543,-2.8386726,0.87549704,-0.022128545,-1.5448251,-1.6008941,0.78205025,0.4011264,1.0241789,-0.03407183,1.5301751,-1.2422423,-0.55823404,-2.3584676,0.5125147,0.5712323,1.5863831,-2.035454,1.1235566,-1.5803039,0.14081754,1.0444276,-1.3495339,-1.6239603,0.61436623,-0.20812748,1.6653912,2.180361,-1.614434,1.7542558,-1.7987559,0.95667243
<http://prop.org/dq>,1.1628962,-2.4570227,-1.279643,-1.9179499,1.3146968,-1.8433154,0.53239673,-0.20225532,0.398276,-1.269422,1.5737118,-0.68083715,-1.8671551,-0.4570933,-1.3880422,-0.7462506,1.5951985,1.9585932,1.2014954,-0.53207266,-0.94703615,1.2418926,0.07437093,0.24959582,-2.629644,-3.0500603,1.3651142,2.3576,-0.88812447,-1.5759352,-0.91037077,-0.80896544
<http://prop.org/VO>,-1.159581,-2.0864851,-1.7047845,1.3154047,1.8300939,-1.9641521,1.7547112,-2.8138592,2.037826,-0.45582104,1.712145,-1.263421,0.40166622,-0.7185702,1.6911485,1.620261,0.42973495,0.14405695,2.139045,0.16594343,1.4661874,-1.1371752,-0.4885437,0.35565758,1.854515,-2.7317762,-0.80412585,0.3405367,1.4348516,0.5419213,-0.26574653,0.32732818
<http://prop.org/PC>,0.7128722,-0.2003526,-2.101043,-1.8159646,2.2568908,-1.6809907,0.16680406,-2.1309042,0.97125685,0.9720106,1.6060374,0.6460127,-1.248037,-0.98531413,2.469396,0.9654885,-1.2735246,-0.09628197,2.8016634,-0.2540188,-1.1213622,1.4341464,0.2589143,-1.7556773,-0.6763597,-1.9139692,0.6809875,-0.6739333,-1.340878,0.86796945,1.3640873,-2.2808049
<http://prop.org/UP>,1.3688006,-2.510279,-1.2058307,-1.8993645,1.2624869,-1.8162373,0.42289317,-0.180949,0.39353153,-1.2824043,1.5389291,-0.71447873,-1.8484224,-0.38119864,-1.3797673,-0.59832305,1.6799963,1.9912195,1.0742763,-0.54635495,-0.8960256,1.0975529,0.03579989,0.1413018,-2.7061193,-2.7838922,1.3929772,2.4196634,-0.9622995,-1.6239786,-0.90630555,-1.0076275
<http://prop.org/BR>,-1.1283737,-2.089668,-1.7102877,1.3758324,1.6264433,-1.8903496,1.8005828,-2.6934855,1.9486268,-0.4610362,1.6321489,-1.3466698,0.40474802,-0.7361803,1.8626319,1.6513915,0.41952622,0.16216743,2.050244,0.10164947,1.4438424,-1.1431352,-0.3839261,0.23983386,2.1028204,-2.6675239,-0.73134685,0.04217325,1.4259112,0.5641348,-0.17204966,0.37914252
<http://prop.org/rq>,1.309323,-2.5072596,-1.2439303,-2.0049963,1.2311405,-1.7945663,0.37374878,-0.22604616,0.46425882,-1.3759118,1.5687542,-0.70852476,-1.7673067,-0.37506276,-1.3913318,-0.52648735,1.6987967,1.892355,1.1158009,-0.52327806,-0.92769563,1.2189205,0.06572233,0.25232887,-2.6347363,-3.0687,1.4442918,2.3205235,-0.98890966,-1.5979605,-0.9581496,-0.8836319
<http://prop.org/lM>,0.7774333,-0.33580858,-2.1529727,-1.74893,2.2710867,-1.7862359,0.16155599,-2.2007284,0.9654116,0.93069696,1.4580569,0.69378096,-1.3086076,-0.92306644,2.5159087,0.93582094,-1.2583777,-0.24269389,2.738469,-0.28761575,-1.0870878,1.4596671,0.27812484,-1.7356614,-0.6083744,-1.7878119,0.5436636,-0.7441549,-1.5045598,0.84788406,1.1975585,-2.2451234
<http://prop.org/Xz>,-1.0860677,-2.1357548,-1.7442315,1.4569542,1.7872479,-1.906517,1.757889,-2.7657673,1.8945848,-0.36715552,1.6793003,-1.230608,0.31885186,-0.76339775,1.8585042,1.547345,0.38416806,0.11404868,2.0698683,0.16910246,1.5166522,-1.1302894,-0.47173864,0.20984778,2.0522516,-2.7290788,-0.58426476,0.35728714,1.4272746,0.55559176,-0.1951324,0.3111154
<http://prop.org/lr>,1.0158141,-2.807828,0.8695483,-0.070093594,-1.749691,-1.6132544,0.8877502,0.43026066,1.0378901,-0.02224325,1.5044459,-1.2750106,-0.5774335,-2.4006107,0.51085466,0.594782,1.4899794,-1.9503326,0.86890733,-1.6185871,-0.14733306,1.0329465,-1.3319342,-1.6896348,0.5689309,-0.20920059,1.592418,2.1343489,-1.616305,1.6786801,-1.7297434,0.9358151
<http://prop.org/sw>,0.78852606,-0.3057889,-2.2028053,-1.7155466,2.3605103,-1.7952746,0.16031949,-2.1519492,0.99866176,0.9738468,1.5162225,0.6105918,-1.2965859,-0.9231329,2.4917793,0.9790168,-1.2627736,-0.18072487,2.6899803,-0.27326223,-1.0838238,1.4653763,0.3681715,-1.7231706,-0.7033034,-1.7971227,0.64926195,-0.7116464,-1.538535,0.8712869,1.3728298,-2.1978815
<http://prop.org/SH>,0.7626357,-0.35358256,-2.22197,-1.6776613,2.3025146,-1.6794609,0.25319374,-2.1671987,0.9390547,0.8867039,1.5184757,0.72568,-1.3191097,-0.9077239,2.4955158,0.9040761,-1.34377,-0.2691168,2.7176065,-0.24347311,-1.1700581,1.582004,0.26107556,-1.7211779,-0.66673833,-1.7810566,0.70066446,-0.7046645,-1.6251004,0.81024784,1.1420445,-2.2346344
<http://prop.org/Iz>,2.0584867,1.2149428,0.62936777,4.0185614,1.0557024,-2.313517,2.5843546,-1.7674209,2.0894406,2.2912574,0.48185086,-0.7274246,-1.4251618,4.6822486,0.62466043,0.6245844,-1.1370723,0.6187799,1.7435311,-1.0056558,1.6399162,-0.47422665,1.2868927,0.34199834,1.4008814,-2.3652253,-0.7443758,1.2930205,-0.71940553,-2.5801132,1.715508,0.006358967
<http://prop.org/Gj>,-2.2860007,3.7391255,-1.1243894,-0.67086625,3.7434232,-2.5497763,-1.4649037,-0.7676462,2.148612,-3.0057576,0.96791023,2.3524566,0.6860154,1.9308498,0.2952843,1.5190525,-1.9457927,-0.17065553,-0.6368813,-0.3368394,2.5140975,-1.7849652,-1.6591932,-1.348329,-1.6743263,1.3492138,-2.1240814,0.23585537,3.1363716,-3.529378,3.8009734,-2.6696737
<http://prop.org/Bx>,-0.5202206,-1.4673109,-1.849706,2.6343346,1.5986356,1.9754624,0.9991334,-2.0280826,-0.68970174,0.9880625,-2.202204,1.5596956,2.2596083,1.7924674,-0.19430193,2.3014755,-0.30967787,2.372919,-1.843832,-0.69194096,1.870153,-0.016463244,1.125189,-1.6512848,2.2701614,-1.6023269,1.5129414,-3.1547122,1.0735668,-2.1366432,-1.2229956,2.3833888
<http://prop.org/YG>,2.0266645,1.1377631,0.66576236,4.10817,1.014188,-2.2850103,2.582969,-1.6636841,2.0605488,2.4263492,0.54553765,-0.69929475,-1.3416734,4.690724,0.5268139,0.66359216,-1.12769,0.59991616,1.7243972,-1.0294309,1.7640346,-0.57065034,1.2275699,0.29704294,1.4400613,-2.2927823,-0.80606353,1.35407,-0.75842977,-2.597411,1.701133,-0.06026977
<http://prop.org/uJ>,-3.6633248,-0.995905,-3.9044616,-0.98941565,2.3149514,2.8742228,0.7222849,-4.414436,-1.9716669,0.40878296,-0.5640829,-0.7840804,-0.29661778,1.5666498,0.06354775,1.6090338,2.3626852,0.07121516,-1.3472127,-2.022805,-2.3160279,-3.1954224,-0.68401706,2.9506304,-2.274065,-0.23454422,-1.5095246,-2.7730875,-0.85485554,-1.9992164,1.2819849,-3.0598948
<http://prop.org/pn>,-0.68805444,-1.7661444,-2.057667,2.5336192,1.3731081,2.4357693,1.2795327,-2.1019244,-1.0283612,1.1225452,-2.1165638,1.5503932,2.377908,1.5341288,-0.41940197,2.6586084,-0.39703605,2.1743476,-2.041841,-1.1505837,2.0382612,0.87653786,1.1887077,-1.4460196,2.1389787,-1.3391219,1.2135649,-3.2093744,0.9251788,-1.9884695,-1.6700581,2.372165
<http://prop.org/Ac>,-3.3988056,0.040398538,-4.1494823,-0.18015598,4.1675487,2.427564,0.8610093,-0.6454042,3.2178283,-0.34497884,-1.5990593,-1.3162413,-1.1739901,-0.4498438,1.4563861,0.41294238,-0.99892676,-0.76330197,2.7607002,4.0248613,2.2169719,-0.3349595,0.41222057,2.3652244,2.5834124,0.31636593,0.24587242,-0.21108605,1.8889592,1.8611476,-0.8630849,2.1752985
<http://prop.org/Sk>,-3.4293373,0.060314555,-4.2088094,-0.13834135,4.17851,2.485801,0.7488812,-0.6806567,3.2249153,-0.26080328,-1.5762901,-1.3643004,-1.1604303,-0.39959288,1.5163672,0.40616995,-0.98299766,-0.7597005,2.7322602,4.0563216,2.2233703,-0.41985828,0.4260256,2.235093,2.574535,0.19807753,0.20476511,-0.19263764,2.0322766,1.8153962,-0.9120991,2.11563
<http://prop.org/Fc>,1.1986057,0.3501602,-1.4777524,-1.9669986,-0.63529384,-2.7870798,1.1605458,-3.9695795,-2.2824311,-0.96696544,-3.2417002,0.59987074,-1.965391,1.2275256,1.4725628,1.1334546,-1.7073495,2.660741,3.7952528,2.0116096,0.0034898757,1.8791285,-2.2277412,-0.01712113,-3.7694445,-3.5968955,0.67566866,-3.8964136,-1.2920399,-0.5032919,2.4050453,0.07422665
<http://prop.org/JM>,2.892825,4.0413146,-0.8114663,-0.7128103,-0.78814816,-2.7957816,-0.1932621,2.133833,0.2578777,-1.2258389,-2.5963514,3.36403,-0.01813502,-2.1068223,-2.6557107,1.4753473,-0.78603673,3.7210662,-0.18831159,0.44548896,-2.1597443,-1.4846866,1.0735556,1.0891337,-2.1870368,0.4866838,-2.2907956,-1.0189953,0.33669505,-2.059879,2.3740227,-1.0103568
<http://prop.org/Tl>,-0.5268104,-1.7514101,-1.954333,2.556338,1.3229705,2.444819,1.4597774,-2.1082315,-1.0313357,1.1800193,-2.0862336,1.4811275,2.3309612,1.7122447,-0.43667623,2.5303454,-0.37441355,2.2042959,-1.9332092,-1.2865645,1.9824619,0.77846277,1.1913174,-1.4814854,2.083045,-1.4144489,1.1512687,-3.172315,0.9217282,-1.9949464,-1.7166328,2.378105
<http://prop.org/Rn>,-1.5377322,-0.2902813,-2.1533518,-1.0146276,-0.16668768,1.558591,-1.7163374,-0.054925248,-0.42365557,-2.9098315,-3.0875466,1.3385127,2.2601333,-1.5006654,-1.3930087,-0.6047092,-2.2810118,-0.97170854,-1.9958024,1.0651089,2.047545,0.46556625,3.444956,-2.142163,-2.907083,-2.302681,-1.2246255,0.2478342,-0.79565185,0.77367705,3.7804408,-2.4418461
<http://prop.org/cS>,-1.3162988,1.3054514,-5.2760725,0.63418597,-1.2953179,0.49481523,-2.0627868,0.36533058,-1.1659563,-0.63723385,0.926172,-0.6147856,-1.1462687,2.3244503,-2.438615,-2.0733247,-0.74243665,0.24731055,-2.988847,1.2747973,-1.6510037,-0.29699996,1.581168,-0.19176002,-0.9042829,1.4904132,0.8805344,3.3273103,-0.6263199,-2.7691839,-1.6996344,-0.90610677
<http://prop.org/kJ>,-1.2491179,1.3631886,-5.3454494,0.67290497,-1.3159426,0.4867149,-2.020944,0.3304539,-1.1360527,-0.6159956,0.85441756,-0.6630149,-1.1428303,2.296167,-2.483955,-2.093591,-0.7899513,0.2356263,-2.9519646,1.2928808,-1.6378409,-0.2918759,1.6271957,-0.22881521,-0.96110487,1.4735885,0.9694678,3.3207905,-0.37175128,-2.8819182,-1.7017218,-0.8448271
<http://prop.org/wh>,2.950673,4.1625514,-0.83111954,-0.67594653,-0.7092036,-2.775471,-0.15457226,2.1453226,0.29708812,-1.2429961,-2.6116037,3.4728396,-0.016501721,-2.1308584,-2.6821425,1.4915131,-0.7573203,3.714502,-0.23894346,0.45911798,-2.069506,-1.5557524,1.1027807,1.0622714,-2.1925921,0.5096083,-2.3470855,-0.9988188,0.31398517,-2.0829065,2.3760993,-1.0295223
<http://prop.org/AB>,-1.9707886,1.585648,1.4057002,0.77647996,1.0384839,-2.407796,-0.89680123,1.1889253,2.1180744,-3.77749,0.8516734,0.64957315,1.2742293,0.8836282,-1.4062995,0.991811,0.47230557,-1.7789137,-2.16251,-1.3341551,3.48701,-2.190894,-3.0537062,-1.2564883,-0.6186275,3.000372,-1.5046715,2.6703746,3.0584035,-2.795094,1.1405708,-0.3895437
<http://prop.org/rx>,-1.9366611,1.0296129,-1.256998,3.437157,-2.3874764,0.7529061,-0.22668453,-2.3749764,0.22780414,1.9566033,0.72097874,1.4801638,2.780339,0.11880411,1.9059787,-0.79290885,2.4752846,3.2616203,-0.3532061,-2.4954214,2.5283196,-0.7164143,-2.5070696,2.1285641,0.11839695,2.6492915,-1.5100123,-0.4431104,4.097734,0.050960224,-0.520427,-0.5886224
<http://prop.org/bi>,-3.3703935,-3.086338,-1.2953521,0.4629233,-1.1144491,3.055433,1.1492957,-2.2461288,-2.0261497,-0.35565338,-0.5645724,-2.3530536,0.47602558,0.5116664,-1.728791,1.3231844,4.6515784,-1.5629953,-2.5187478,-3.1322346,-1.3665566,-3.5641904,-2.0887039,3.0975535,-1.2244283,1.2977171,-0.7886004,-0.48869237,-0.91552806,-1.3682003,-1.5441498,-0.5940591
