,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://UvjJAtCESaKpUW.org/QNmxomsHGQjeXD>,2.6850462,-3.094505,-0.13635248,0.9361591,1.030479,3.8747528,-1.3352259,-0.7646779,2.9524245,-1.123876,-2.2902172,0.90155035,0.68359333,-1.4147382,-1.2461805,0.6437398,0.77309346,0.72863305,-3.9653811,-3.841646,-1.4571608,-0.93821275,0.92470545,0.1302706,0.53085095,3.7576778,-0.8093047,2.368859,-0.55279446,-2.207505,-0.7389666,2.300417
<http://WTFaAAJM.org/l>,-0.6908683,4.239377,-1.103857,-2.7293422,-3.0347202,2.7462637,0.77450955,2.8646865,1.4947985,0.4713647,0.51305753,2.4907644,0.70089906,2.5175383,0.37683916,-2.3301759,1.6598693,2.032999,-0.7931637,-0.39186516,2.7082503,-2.0501056,1.4538004,0.08166961,-2.5267031,1.983246,-2.6241922,-1.2433524,3.6153295,1.0005456,1.1927918,-1.6590325
<http://FXokyXQLZnj.org/RurndzNxEelCfR>,1.6966846,-3.1667938,1.9525816,0.5904676,2.2627316,-2.2126837,1.1049249,0.25372946,3.0672622,-1.8741268,-1.1364561,-1.4043611,3.873794,-5.8369875,1.5964526,0.40163997,-2.878366,1.0440266,-2.40332,0.23499085,-2.33041,-0.6325676,0.17507237,2.21732,-3.3318317,-0.48231754,-0.24924654,1.0798444,-2.0894754,0.8132874,-1.1666038,1.6654799
<http://U.org/upQKWLQ>,0.58644223,-2.0298715,-0.0759705,-2.8021233,-0.5173266,-0.38285607,-1.5750271,-0.6778652,2.2987976,1.2707738,-0.41355285,-3.32973,2.07075,-3.0682764,0.33232164,2.162391,-1.3882872,0.9794218,-3.4793575,-0.7522114,-1.7202135,-2.2425919,3.5371473,1.4118402,-4.523268,0.44728115,0.1555337,3.073809,-1.9532297,0.68328404,0.40967312,1.9409748
<http://idewjOtRoIegE.org/QRr>,-2.9550538,0.91828644,-1.7430183,1.5708814,3.0999618,-1.2688925,-0.999016,0.7499013,3.0847447,-2.6884902,0.5031574,0.90684456,1.7655514,-1.6838179,-3.4504578,1.6636931,1.2846984,-2.4241455,1.1147599,2.3727527,5.009132,-2.8096998,-3.6790676,-1.869837,-1.9982585,1.033323,3.4235241,-2.511401,1.5457982,-2.0616822,0.78562987,2.215876
<http://fVdY.org/UEu>,2.400066,1.1835034,1.6577274,-0.08754746,-2.9688537,2.3266296,2.1794043,1.0392632,1.4122288,-3.1307235,3.550916,-2.4362204,-1.3561639,-1.5306718,3.6083422,1.4260908,3.9616616,-1.4748017,-2.2813437,4.6626177,0.39566472,0.50810814,3.0948021,-1.1619006,-0.06382589,-2.3532686,1.3483435,-1.5948305,1.7012818,-0.23986724,0.09958545,0.82229656
<http://YVHRgeFWscK.org/mz>,1.1351756,-2.2861588,0.65593207,-3.031504,-1.4774607,-3.8331425,-0.9455969,1.6331407,-0.34081933,-1.583599,-0.71297145,-1.0949898,0.3449606,0.9138156,-0.6968685,0.25997058,-1.3453526,-1.8617536,-1.8947806,-2.310245,1.8232737,2.4991298,-0.899015,-1.4631375,-3.5081208,1.264735,1.9427992,-0.6451561,2.6104686,2.1573477,-1.1712114,5.883021
<http://yluuMbJW.org/dkDTWYH>,0.98948705,0.3247426,5.186724,0.45797917,-0.41522828,4.937298,-1.7642953,-1.6915592,1.7616006,-3.4843566,-0.9266748,4.2476068,-1.3261626,-1.2880801,0.3740697,0.18011257,-1.5499462,0.4388854,0.008512764,-0.8903316,0.38779926,2.7779229,-1.5979226,2.8817804,0.2257584,2.672636,-0.80690205,2.5713964,2.9757333,-0.6660304,-0.007240989,-4.0455565
<http://JukkuoBABUmncCvVCET.org/VfRYxIWpv>,-3.2906983,1.2517124,3.4431534,-1.7025653,2.8934624,1.8269248,-0.005511911,0.85353315,2.662972,0.88682705,-4.714913,-2.691701,-1.96538,-2.7971673,-4.4930754,-0.3673803,1.2772938,-1.0848093,-1.7157415,-1.4968671,-1.8990346,0.14209402,0.6355999,2.495548,3.2305415,0.48715845,-2.6998465,0.21404456,-1.787702,2.6728559,-3.162763,-0.6903517
<http://QioOjYyHqBFfr.org/mDjbxvOtkBnFyVYO>,2.2020962,2.2451725,0.18264233,0.54606134,-1.8392936,-0.88104534,0.15045556,3.5378706,-1.1695263,2.529188,1.818451,1.2709051,2.6955404,-2.2207775,-3.4312222,-3.3502536,-2.4925961,0.08287109,-1.2647328,1.2588412,3.033958,-3.4364061,-1.0398598,1.1691079,-0.92772114,2.9850426,-0.06327001,-3.5867302,-4.366724,3.0837247,0.8004549,1.9358795
<http://oFxxouRPoqsRvDPDgQT.org/biSfWXUVhD>,1.5443981,3.487513,0.47496486,-1.3249096,-1.862246,2.5869765,1.4539835,-0.7162836,-1.3473662,-0.9553536,-1.7060064,0.52308935,4.254506,3.332509,1.96585,0.14773856,-0.9116974,-2.7913604,-2.015893,-1.3899113,-1.148576,-0.29634887,0.30560255,0.61245376,3.8768473,3.6737432,-3.5285249,2.9131882,-0.19316894,-1.5303249,-0.5964234,-2.8473558
<http://wbWLMXILgmMblg.org/ucaa>,-3.4364681,-1.316424,-0.13619797,-2.1778238,4.1399426,-0.93553233,4.2281475,-0.68210477,3.7763383,-3.3498745,-0.6335635,0.43034238,2.6937609,-1.688358,1.1688616,2.251727,-1.1508677,-1.1987556,-5.232998,-1.6916169,1.8199867,-3.7582238,1.3062145,-5.548034,0.50862145,-1.8009161,-1.037441,0.7334967,0.36172673,0.9279086,2.0316586,0.7193395
<http://ndczxdfNyOk.org/IsFsKf>,0.41751254,2.7673643,-2.3873177,-3.9042804,-0.11929943,-2.5433085,1.2972263,-2.0145593,2.8262448,-0.41482547,2.8132036,-1.1088339,1.7174623,-0.4207964,2.0944636,-1.0006065,3.5058377,-2.7220793,-6.0856376,-1.2788172,-0.5069479,-0.48532993,0.4799707,-4.422251,0.42912263,2.990985,-0.12944488,2.2703645,-4.146167,3.0776758,-3.1039236,0.20315067
<http://umBc.org/oaB>,0.51951504,-3.992988,-2.6416426,0.6459429,2.167487,-2.5966136,-4.2826333,1.8036774,1.6529317,-0.8090912,-0.99113125,-0.012349629,-1.9394308,-0.76130617,2.423746,-0.56897455,0.77358437,-1.763159,1.2681477,-2.5790846,-1.5742271,-0.32448667,-2.506791,1.1526836,0.33842692,-0.13399313,-0.19901568,0.7661806,-1.1032394,-4.022131,-1.6915783,3.013529
<http://WHavDBQxPtYYv.org/Fvice>,1.5731888,0.0056360546,2.7712991,2.3888242,2.9581876,2.2061095,-1.9037763,-1.1319854,-0.511953,1.5957932,-0.7043481,1.922637,-3.024667,3.1004689,-3.1848288,-2.6908545,0.13824572,-1.4146488,1.915762,5.7124877,2.8625214,-1.2416253,2.717119,0.08166028,1.6016096,-2.19627,-1.4659191,0.7106488,-0.8281261,-0.96914667,0.30372128,1.5187744
<http://WsklqOlzq.org/nss>,-1.1362051,3.8475516,2.7300193,-1.0193288,-0.5704955,1.9426005,-1.2569853,0.7522225,3.2577012,2.2146208,1.4857322,-2.2598858,-3.5684443,3.1506147,0.8184712,-2.3094096,0.5191557,-2.6480408,1.175491,0.23930135,-0.4339593,-1.2062904,-1.6027446,3.5296574,-0.51609135,0.44336185,-3.4890933,3.873843,3.0276985,-4.1202607,-3.8317041,-4.127694
<http://aSAzPObimlAsGENQiu.org/UwjebsiY>,-1.0893714,2.7304912,-1.4545674,2.352986,-2.239644,-0.4615089,0.8353198,0.32253623,-0.81333506,1.9224664,-1.3860786,-1.0710912,-1.3817697,1.6382697,-0.44161695,-3.4485278,1.8986349,-2.8288,-2.409996,3.5964649,-1.50133,-2.1406498,-0.59375614,1.1153343,2.6752238,1.4849132,-4.232506,3.3295474,3.5261788,1.8141047,-1.1709323,0.19833046
<http://KXqjdhtbilfQDTbRi.org/Tpjsm>,-1.3418112,1.4123008,-0.3222485,3.88484,4.0255713,-3.1197555,-1.9775089,0.39402547,-1.9631456,-4.073451,-0.89208555,-0.34164867,0.5467739,-1.2792189,-0.69531685,-2.8108099,-1.6355547,0.4636914,0.66031194,2.4578042,-3.0998223,-0.5763107,3.858391,-1.8712418,1.2450829,-1.8978026,0.5078838,-1.7635496,1.7011681,-2.6422582,1.5589563,0.5179304
<http://IzClfHwCVguMNKjuYBI.org/vOGbw>,-1.2261628,2.8608809,-0.026536563,-1.7359481,-3.799905,2.8211653,-2.7743733,0.020846358,-0.87420046,-1.472756,0.46186426,-3.5938053,2.1223936,0.21117412,2.0626159,-2.9377594,1.6397909,3.205069,4.566579,-1.4965956,-1.9486735,0.83943456,1.9194486,-2.8543005,1.7592975,-1.9060857,1.476482,3.0213063,3.065637,-0.6557468,-4.2141933,-4.516145
<http://RFWFiqmCzQjHtdhP.org/fOyRcgHZ>,-4.0736556,-1.9568732,2.0605116,-0.1206054,-1.064257,-0.13004573,-0.3555746,1.2207806,-0.6532482,-1.7727253,-1.370678,2.0888436,-1.0668124,-0.21532965,0.2246975,0.9101875,2.8436446,1.7795241,1.4016695,0.94030285,-0.98818344,-2.2438424,1.7736317,1.6736095,4.818245,4.935703,-3.5487905,2.9997213,4.120696,-1.1732919,-0.70186764,2.050798
<http://linkedgeodata.org/ontology/createdBy>,4.693204,0.14363208,1.4724807,0.1624465,-3.3760414,2.3640623,0.5272962,-1.023903,-1.3092363,0.7925605,1.1925567,-1.6388965,-1.5443846,2.4547226,-3.3610456,1.7286681,2.2194169,1.0676306,-1.8803701,0.95101213,-2.0824904,1.8387604,-1.4648912,-2.9155614,3.6773024,1.0516888,-1.5058328,-1.1126201,-1.2513723,4.27542,1.7874212,-2.7773638
<http://FpPgLBIICRghngNX.org/cHVDPhxHJC>,-0.67478275,0.64515454,4.4787593,-1.565008,-2.919666,2.8872404,-2.6722353,-0.64998776,-2.7709465,-4.1273975,4.0448103,2.0793898,-1.9659247,-1.2677045,1.4502442,1.7042363,-1.7834871,1.1871842,-0.96152925,-4.8436036,-2.5916932,0.4674071,1.5780073,-0.7345981,-1.251277,-4.3387127,2.6571326,0.06920788,3.6671157,2.6095762,-0.8377566,-2.8551009
<http://zCbDkjISZJTfa.org/EaRCFueKSadhM>,3.4941611,0.7960554,2.6112928,2.3536367,-0.7842742,1.2693254,-2.6102235,2.1711454,1.2246758,1.3194463,-3.4563048,-0.10137784,-3.8078258,-2.7051003,-0.9608786,-5.0550675,-3.9383712,0.14598313,2.230288,0.049544137,2.0848098,-2.3221533,-0.3681999,2.4497695,-1.8213347,-0.9336155,-3.357223,-1.2500672,-1.5193377,-0.16581976,-4.421169,3.0123346
<http://nQtkQOaQlWUeoBiVLn.org/Zm>,-1.2456611,1.2928985,-0.37374744,1.1276884,1.1334565,-2.723624,-3.2684164,-1.8247604,1.0715882,0.26804912,-1.6520476,-2.921508,1.6607409,-0.6437512,-2.1197305,-0.48965433,2.3588996,-1.2068768,-5.429407,1.4483123,1.962911,2.8018084,-0.008065962,4.678262,0.811303,1.5870897,-2.2121618,-2.6591911,4.244778,-1.420336,-1.1331656,1.4279984
<http://bdhDMBYVDYYpXAkONVs.org/nEJSvAHJ>,0.49978563,2.4382617,-1.006753,-0.19473705,-5.16542,-1.7914164,-0.39796323,0.10975121,1.4137496,2.802422,0.42603326,0.79274434,-0.9959384,1.4047469,0.7266553,3.8616302,-1.653467,0.82983655,3.340997,0.6641993,0.09192443,-1.6044809,1.0580161,-0.8816614,4.1045566,-3.6180506,-2.3219264,-0.03880306,-1.9761417,2.7755666,3.0252855,2.4680815
<http://UjjmLa.org/RgfreMVq>,-2.76621,0.8728799,-0.62883306,4.5080724,1.0582657,4.014046,-1.7252322,3.6506429,2.7905393,1.6310967,2.1241977,-0.34570095,2.3203943,0.30940366,-1.6093149,-1.8751422,2.5843456,3.0200586,4.94188,-0.6763718,-0.24612275,-0.36592215,-1.3448294,3.562758,2.746391,3.125962,0.16034883,0.18145272,-1.1238147,-2.2724488,-1.9804785,1.9847285
<http://HJ.org/geMsBdAiHhzb>,2.0485907,-2.5233629,3.1707916,1.8788629,-3.6007473,-1.5415816,0.92519206,-0.055122897,0.5691583,1.3847072,0.10723295,-1.2741928,-3.4958909,-0.40414992,-4.542996,2.6572995,-1.213691,2.4281306,0.30410025,-4.292579,-1.5462496,2.8867123,0.76814634,3.3019102,-0.029081382,0.33231133,-1.5271764,0.8743788,-1.8237704,-0.27576074,-3.8521333,0.32953304
<http://mnoHdDUXcF.org/>,-2.596914,-1.2808974,-1.9170887,-2.1118326,0.9762405,2.4584336,0.057831753,-2.557082,2.0883377,-0.120864645,-1.0664299,-0.23199162,1.5027766,-3.2427666,0.6444341,-1.3302457,1.6710882,0.60325354,-1.1149108,-1.8976299,-1.7963507,-1.3335481,3.7472236,1.1832361,-4.232634,1.7285514,1.0606549,1.4384316,4.2688847,-1.7201214,0.6825531,-2.751986
<http://vDpSFBCZKTSenxcj.org/tPJ>,2.2516217,0.86264086,-4.3866944,-2.4728067,-2.0594938,0.37651882,0.93794096,-2.102623,3.4772334,1.8865052,1.1946659,-2.2921584,3.213333,-2.4803994,-1.2532264,1.946713,-2.1968894,1.555207,-1.4482856,-2.9769466,4.321454,-2.6541767,1.2662618,0.62429875,-1.3004303,-3.3685718,-0.819658,2.6660216,2.3558848,-0.7324936,-5.30758,0.8382155
<http://eRBuPYirSNmrZjbCfL.org/wdShSarZTReTKxcUSBH>,2.189601,-4.041626,-0.29353803,0.465826,-0.036727373,1.3647336,0.5044273,-2.0461688,3.0060773,-0.25119752,0.9266389,4.175429,3.511487,0.9243234,1.3352845,-0.70926726,-1.9647325,0.8883,1.569322,-1.5609549,-2.814563,-0.8704062,-3.1542163,2.8054664,2.5172906,3.740418,0.028895844,-4.5383573,-0.65528816,0.41109052,-0.7091922,2.9655828
<http://SyAxALnmmTxMEeyRUB.org/fJwtAvBkQC>,-0.872934,2.9737089,-2.7375295,1.5317128,2.1479604,-0.75563073,0.92442846,1.6270828,2.2100987,-2.1629689,-1.5499833,-4.112533,1.2022041,1.331152,-3.5622318,-0.15989998,-1.7650214,-1.6198771,-2.4761028,-2.5329907,3.5374794,-0.87817043,3.7629476,0.8904826,1.8215973,-0.6035108,-0.6384216,0.46047798,3.7231545,-0.17815012,-1.1663036,-3.0524218
<http://BLiTGPHVKJlG.org/fExZsFhTTjKLv>,-1.4113122,3.6450372,-0.6850618,2.6155348,1.3399343,3.243806,-0.17105092,-3.150995,3.9246585,0.18358448,1.1868414,0.27191174,-3.3536737,3.6161559,2.1113203,-1.8634019,5.5034866,-0.5035048,-2.7804441,-3.8247585,-0.0609798,-0.3197769,1.3441155,2.7093396,1.8105989,1.0834149,1.591754,1.1117722,0.23400861,-0.2572093,-2.0508964,0.08743148
<http://GFQTXST.org/wwGkjD>,1.1947314,1.4660496,-0.32464623,-1.956447,-2.3754582,-0.9039215,-1.3401003,0.10179693,1.0180013,-0.9280506,-1.59535,4.678776,-0.7095805,2.5696468,1.022859,2.7618377,1.6036763,-0.41529962,2.7533333,-1.2365699,-3.253152,-1.693576,0.98368514,-1.6023785,3.58019,-1.1680356,0.8363071,-0.56030065,-2.8526378,0.12531373,0.19711496,0.9636828
<http://ltHZQMNQ.org/zSSV>,0.7049327,-1.7060145,0.78108,2.801251,0.68052405,0.11781888,-1.1611329,3.1742303,2.364098,1.7811054,1.8232857,3.4075167,-1.1884155,3.5180554,-1.6090498,-0.003867264,4.3816867,-1.7198479,-2.6332095,-3.447283,1.1564062,2.0105188,-3.1350179,2.7632353,-0.100252256,-0.92247254,2.2486389,1.3321581,-0.71812785,-0.043394603,-4.643756,-0.091031775
<http://HxbJGetBCEeRMcJl.org/clXxdCixNcyRGzjbhG>,-1.3565198,-1.5842265,2.4629467,-1.5069163,-4.141942,4.58336,-3.2959862,1.6543298,-0.024545215,-0.9597194,-3.4150474,-0.30785713,3.4951441,2.4696696,0.8010916,-0.49607772,-0.33392045,3.6250303,-3.1631646,-1.9614474,3.7138314,-0.34278122,-5.956165,1.9230071,0.65780485,4.2497663,-0.25173488,-1.8736598,2.5072417,-1.2637544,3.8846226,-4.663119
<http://AMFojwLEfQ.org/nBsROHZFfTUNQ>,-3.946723,0.7565096,2.2045436,-0.3420796,-3.9890306,-1.8779166,-0.57179177,0.709583,-2.9348128,1.986399,-4.105018,-1.9708577,3.9405367,0.846861,0.36868206,-0.8457289,-1.511063,2.3430855,-4.554245,-0.5890355,2.6887722,4.4658074,1.2331158,1.20331,-1.3472601,0.22334181,-0.34597698,-0.39749947,2.268342,-2.5281804,0.29229403,0.4736567
<http://CtwoAYOEvA.org/WTvuqlgjjWbIrjAm>,0.37133712,1.8414251,2.1631663,-3.3865073,-2.3102343,3.1277742,-0.6461627,-3.9197743,-0.43057922,2.1679015,-4.3118386,-2.7684615,1.5171168,2.0634146,-1.1381948,1.5687661,2.2589402,-2.725916,-3.8563893,-1.8579388,-0.41073078,-0.16014175,-1.3712884,0.4100444,1.9353637,3.3921263,-3.3272357,-1.1025833,3.3313303,2.057178,1.4419417,1.0255029
<http://qvInyjZeIfE.org/>,-1.3983061,0.5976757,3.4112246,-0.46702114,-1.3444779,2.9376159,-0.6768898,-2.4232314,1.950465,-2.0456343,2.1202002,-0.40260625,2.460669,-2.4853356,-0.8955741,2.1567132,-0.49139202,-4.538253,-3.6760077,-2.0098858,-1.3491449,1.4260186,-0.5127187,1.316559,0.92398113,-0.9003954,-0.99714535,2.3011518,-2.1917503,2.282153,-3.703231,1.8711194
<http://OVaQ.org/dHDnsxkmAL>,2.5911183,0.5866008,1.9442828,-0.36117637,3.3137476,0.72748023,2.5531948,2.0558987,3.7197866,-1.1074014,0.1966669,-1.9068795,0.27940634,-0.33898267,-1.5988015,1.5299127,-1.2026842,-1.2266155,1.0739628,0.5957398,0.3779293,-0.670915,-1.3999017,-3.1699917,-2.740646,-1.7958852,4.438945,3.222018,-1.560549,-0.46352243,-2.3438332,0.81593615
<http://spm.org/FkfERLoq>,-2.6613548,3.2264695,-0.67930645,-0.7201743,-1.6772809,0.77574444,-0.83610916,-1.4196728,3.1119354,0.31568447,-2.8487747,-1.4313191,-0.46528837,-4.067367,-0.4625749,-0.095006734,-1.6851956,-0.4307037,-1.5966527,-3.9898782,2.5179167,0.38443583,3.1772926,-2.3157108,0.6668065,-0.5608657,2.025491,3.5459845,1.7368195,0.7422853,-2.2594368,0.6857728
<http://lWvhyL.org/XpxjjtxDATfcRgmta>,2.297673,0.85771805,-2.9953535,-3.9473772,0.7230637,-3.4374616,0.22936055,3.0069776,1.6196995,0.4817903,0.73915553,2.0384247,2.9267452,1.8368343,-0.72894937,2.464555,0.56167793,-0.47748506,-1.1660001,2.737858,-1.2614058,-0.42109007,1.2666116,-0.8843992,-0.74285114,1.3554922,0.9459834,-0.7198485,-3.5756755,-1.3581336,-2.5949895,0.48496565
<http://Rs.org/FxFjRczLEocb>,-3.5766692,-0.25171745,-0.5744047,-1.4868208,-0.95721793,-0.087458976,-1.0771563,0.31474453,4.976731,-0.66593003,-2.9625587,-1.7120249,-2.5602407,-0.35295418,0.595387,0.75487715,0.82450604,3.3169258,-1.7343342,-1.6022202,0.29411364,0.7975536,2.1706574,0.18783222,-1.1949124,2.8977551,-3.812291,-0.44813752,0.8563223,-3.5412405,-1.527285,0.34332168
<http://fReDorvUNZZbFsUZLXO.org/snjwaIe>,-1.3995297,-0.783508,0.92185354,3.2238126,2.6962762,-0.73688847,2.1632164,-0.028311234,-4.534855,2.8358536,1.3661339,1.483318,0.7000519,-0.9018724,-3.8371716,0.86625844,-1.251938,-1.158265,-3.284915,-0.43751138,-2.6544359,2.3720348,2.1796098,-4.0428343,2.026646,-0.87388307,-2.7099974,-0.080376126,-2.9251666,-0.32574567,3.3105683,0.35744998
<http://gBPvRgyknG.org/hzvUboHamZ>,-3.1727176,2.6166546,3.826631,2.3769877,-3.2948666,-2.8716056,-2.2438035,-0.49498615,2.6419146,3.0170672,0.9994968,-3.3778336,-0.8465697,-2.3088026,-0.22312711,-0.9675167,3.2672787,0.17055821,-3.7316422,1.8844765,1.745885,-1.5223854,-0.49361473,-1.6924522,3.3095853,-2.0559366,-3.5507185,2.840438,4.242251,2.9677117,0.6700444,-0.5735102
<http://HyRw.org/RHtU>,0.8338686,-0.15968192,-2.3504426,-2.324113,1.8962295,1.5832871,-2.9232426,2.3389187,6.8778124,-1.2465626,-2.5298066,-0.19660836,0.26366037,-0.82337093,-0.5620308,0.06318608,-0.9388049,1.4049717,0.16718878,-0.034102842,2.335306,0.56670296,-4.585643,0.4573785,2.6355045,1.2953436,-0.6033641,3.5082793,1.995469,2.3238537,-5.0514297,0.77385
<http://PDjid.org/igbQbedLzsd>,3.7107127,-1.0724875,2.285218,-0.32799762,2.011,4.080455,2.370673,-1.2296425,0.2802533,2.425995,-2.6197665,-0.15350963,-0.94165844,0.36280227,-2.3180995,-2.1362095,-1.0177054,2.7254372,-2.117012,-3.0913742,-0.030383373,3.9882803,1.8965733,3.2806926,-0.10952747,3.676109,1.2405751,4.146958,-2.4080155,-2.280095,3.6751096,1.6439973
<http://NWwjZrQyznKJfp.org/iFjjITgaHnyIUvXgNI>,-2.199235,-1.9209523,1.2358994,0.8921861,1.1726799,0.4675628,-1.8419893,1.8114305,-1.0766159,2.8076408,2.1529748,-2.2812257,3.7939243,0.49840376,-1.3608607,-3.6416368,-1.9009217,2.8587158,-4.3987374,0.45197675,5.498724,3.3527446,-2.2102666,-0.7551107,-2.3801947,4.2000217,-2.5036972,0.07503395,3.2891757,3.3736784,-3.476044,-3.4008152
<http://.org/>,-2.7425392,-1.9230474,0.24026848,1.1681042,-1.5446206,2.0574644,0.25332087,2.089086,-0.4988555,-0.20528263,-0.43256843,0.4146998,5.0721674,1.7578423,-0.9484862,-1.4256841,-1.6299521,-3.4497929,2.021595,-0.074565664,2.5069473,2.3813183,-1.4348952,0.36358088,-1.3340883,4.755022,-1.0803163,0.28370118,-1.0883828,1.2014409,-4.745738,-0.42011034
<http://uYLPWRftYrlx.org/mRWJuaopzAUbv>,2.186239,-0.5916456,0.67503613,4.378121,-3.066472,-0.7754651,0.1631005,-0.50385785,-0.6988915,1.3520229,1.3578384,0.75869226,-0.016597964,-0.054279253,-3.1188593,1.2280247,3.267159,1.0704302,3.4255874,1.0425774,3.8398035,-0.83621514,-1.0211008,0.93778276,-1.2824836,-1.3783112,0.62141794,-1.4235811,-2.5559313,0.6588271,-1.3084639,-3.1268373
<http://MqvVjnuNzAKRIDVR.org/mirFDcJKTODkeJ>,2.4857445,1.5791056,1.4315616,0.8815016,-3.6309738,1.4051603,-0.82347953,-0.69411284,-0.19619255,-0.46087414,-1.2069294,2.273797,-1.0703601,2.65351,3.2116296,-2.4705038,-1.5219568,-2.5482001,-1.303298,-1.6041712,0.49637723,-1.1726851,-2.9479375,2.5591266,2.0277834,-1.2639494,-3.042086,-0.3383946,2.8424397,-2.3566341,2.044635,2.293523
<http://gQxpGFwwtVL.org/fEoitWgPSxqDbKPbvu>,-0.8644026,1.4829924,-0.053912077,1.3186551,0.6702199,0.46423304,-3.9224985,2.0277665,4.154721,-1.6940285,-0.3641615,3.410303,-2.909307,4.253712,-1.3760979,-2.6954646,1.1698688,-1.0224311,-0.99536085,0.93548936,-0.94918,2.33115,-0.93939394,-1.3776172,-1.923926,-5.504921,1.1844785,3.2876182,0.23943749,2.7689056,-0.034481216,0.15051802
<http://xONoZhO.org/dSw>,-2.0500295,1.7392316,3.575414,5.2071824,0.124887116,2.3817089,1.032907,-0.16487499,-0.79573673,2.345259,4.054852,3.7693386,1.640245,-1.2402562,0.20961323,0.57579505,-3.9969652,1.2046388,-3.741659,1.9357218,1.8792007,1.4055493,0.90889555,-2.169692,-1.1106185,-3.4917994,4.0146127,-1.5773011,-0.119269304,0.8264872,1.0085545,-2.4714987
<http://HbJ.org/dO>,3.0391033,2.3611813,-1.9627507,-3.5897837,0.12924342,-1.5337077,1.3646829,0.46247953,1.1572378,2.73546,-0.7865769,0.7220913,-2.9911935,-2.635832,1.3159055,-2.357313,-0.659378,-0.20760049,-3.0091112,5.3297567,-1.4848804,4.1078544,-2.4614596,-0.38870496,-1.5358722,-1.6177803,-3.0674286,1.3346162,2.5915842,0.36709753,-2.574158,-1.4606025
<http://uYpegVgCatRuL.org/>,-3.572105,2.1887708,-1.0743852,-2.806732,-0.82966554,-1.6175337,1.5434469,0.86921346,1.866436,1.9649813,3.640674,-3.4562109,0.08485941,5.247762,-2.7054904,3.050058,3.8520353,-0.36024916,-0.051142942,-2.8095708,-0.18495013,1.2970672,-0.23312058,-1.698144,-1.8537068,2.8843672,-2.6748624,0.46679518,1.5222747,1.8365885,0.3084827,2.4096951
<http://zTiSSDirJnxMPUsk.org/iMHEnGLkNUAvOETZaCG>,3.1720197,1.1421794,-2.2857826,-0.9200062,1.3823148,-3.504423,-1.0967915,-0.5186622,1.5530919,-0.9638333,0.63040656,0.4827869,-0.7727636,1.4383347,0.40548095,0.65387416,2.8929257,-0.6930558,0.54061854,2.0664473,3.40755,1.1693231,1.2329233,0.28078723,-2.5994062,-0.056297082,5.5545144,4.067934,0.8715343,-0.8160909,0.691076,-2.0973048
<http://Q.org/XoXVIs>,-3.1242955,-0.22273543,3.780913,1.8134999,1.1599947,2.2763321,-0.18270227,-0.4061207,3.9273098,0.43226722,-0.7961431,-0.86160976,0.5476396,-2.0084307,-0.049220566,-0.5849624,0.24249524,1.5485535,-4.539644,-0.08894021,-1.0047431,-1.1390202,0.13881151,-0.83315146,3.555308,0.44647405,2.2880738,2.9589958,-3.4719467,-2.6150808,0.4124424,-1.685994
<http://lUBGgAvMP.org/XzCTrK>,2.3340883,3.0452452,-1.4903561,-3.0163968,0.8557334,2.9349906,0.95261794,-0.39901623,3.1348264,0.021836156,0.018308103,1.4493617,4.037882,-1.8834144,-0.14548971,2.2087717,-0.5198948,2.6020806,-3.5920942,-3.6328847,-4.4719486,-0.50647986,1.1211007,2.8199503,1.949255,-1.8530598,-0.93579125,-1.2321262,-1.2505888,3.9517019,-3.1868744,-2.879379
<http://dgF.org/zVaUz>,0.3078918,-1.9850649,3.7024298,1.5121713,1.5005314,7.7988195,3.261044,-2.0612028,1.9185182,1.5942504,1.1103648,-0.19865145,3.9468179,-0.18864849,0.7121984,0.22326535,5.249838,-1.3354824,-0.52392477,-1.1170592,0.42365843,-2.1064477,-0.91956055,2.1776614,2.9530778,-0.06762849,-2.264284,2.8331256,0.1118933,-1.591323,-1.2266433,2.4899418
<http://XzsZ.org/KhFRMycZY>,-1.7696913,-0.61665404,0.17866437,-2.6209497,1.7071023,-0.36283237,-2.685616,3.2910504,-0.6508396,-3.3928974,-1.210302,3.2411618,-3.5904665,1.9046607,-2.8503063,-3.3091426,-0.3057244,-5.8941507,-2.349189,0.45684874,2.5301602,2.1101704,3.7827702,-2.6605456,-0.97573143,-1.1785239,-1.247753,-2.6479764,1.4545223,1.1585219,0.051236812,-0.21476465
<http://cSdhkabesbKB.org/gOjlmZccjLHsa>,2.0477786,2.6879508,2.9690554,-0.6938834,1.1940925,2.6150064,-3.1298552,1.7521048,-3.0892844,2.5243149,0.99328613,0.01709091,2.2168515,-3.0476408,-1.8125942,-1.3036184,1.5938368,0.25689438,-1.4613752,3.4871178,1.4355679,0.854973,2.601407,1.1950246,2.4246395,-0.663458,-0.8812577,2.3506246,4.2647953,-1.9633515,-0.12828371,-1.6543522
<http://TYioXVOnD.org/>,0.16147259,-3.092525,0.55538374,-0.56301385,-2.2134166,-2.169606,0.49145862,4.215123,-3.8296688,-0.16208377,-3.7639818,-1.7637005,2.697376,-2.628923,0.878539,-1.556785,-1.167437,3.0164185,1.9841348,-2.755946,1.8876134,-0.6736335,0.28824344,-4.503979,0.074342914,1.4497808,-0.9345545,4.3748865,-2.483637,-2.9291074,-1.142931,-1.7401797
