,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/gY>,1.9989519,0.2405743,1.911076,-0.28818706,1.7357262,-0.8260414,-3.4296153,0.5268845,0.9688631,0.86432564,-0.20207906,1.7445822,1.3944654,-0.5332962,-1.1485218,1.2096858,-1.7251979,-1.582597,-0.51749307,1.1406039,2.8580544,-0.66721845,0.9463857,-1.2215266,1.1182312,-2.6963258,2.0572526,-1.3589596,-0.7402498,0.38211983,-2.785111,0.50287944
<http://prop.org/xk>,-0.80903065,-0.18914625,-3.1435063,-3.8046806,-2.7622187,2.9783707,-0.1709582,0.75503284,-3.0778651,-3.8832808,1.6314647,-1.5905304,2.9907784,2.0624804,-0.41087013,-1.7833174,1.2687038,-2.6255143,-2.8000302,-1.5894322,3.6531432,1.4877744,-1.9817946,-1.5622456,3.0015736,-2.0845985,0.95475584,-1.9564548,0.8825626,-3.8173084,-0.542426,3.0586529
<http://prop.org/DD>,-1.6371286,2.174939,-1.8317822,0.57559294,1.4010868,4.254786,2.009223,-3.1806722,0.7227783,1.2801961,-1.2731328,1.716963,1.486196,-1.1155872,0.8176685,3.6968815,-2.3415732,1.8263259,0.824026,-1.8752397,1.5779485,-3.2796693,0.25923443,-1.5200444,3.1279192,0.3729278,-1.7007807,-1.2964594,-0.4828963,-2.4354894,-0.009231126,1.1390448
<http://prop.org/xT>,0.65837264,1.977928,-2.2260273,1.2001244,-3.203722,3.8887835,-0.53563976,-2.3355725,1.9051759,-3.841499,-0.6729424,1.7847219,1.6666847,-2.2036593,-3.42448,-0.20508924,0.31105864,-0.9045922,-3.0685668,0.28316048,2.1218219,-1.4548922,2.38883,3.3725147,-0.6181173,-0.25932977,2.6328225,-5.7688456,3.5090203,0.86952966,-1.8002741,0.6504717
<http://prop.org/iu>,2.3597565,0.2684498,2.219463,1.1364921,-1.0334277,1.4969195,-1.6615201,0.53172374,0.719811,-0.8208366,0.08247021,-2.6143064,1.1400338,-2.9813955,-0.006358212,-2.300629,-0.45472336,-1.4613756,-1.9344451,1.8422505,2.0628881,-1.1037204,-0.2788323,-0.14271908,-0.43793064,-1.4241977,-0.8411915,0.460214,-2.4575672,-0.59308875,-3.535174,0.1454406
<http://prop.org/xu>,-0.19929884,2.9127347,-3.549838,-1.2969301,-0.6530973,1.1734242,-0.28483152,1.278449,3.2516055,-1.4843426,-2.6758106,-2.0734723,2.5613625,0.48576877,-1.6011899,-1.0493817,-2.6110673,-1.9848449,1.8596957,-5.1993666,4.1889815,0.8340966,1.3813254,1.5179797,0.54427266,0.7563674,0.14333147,-1.8791771,-0.992634,1.2667519,-0.043243837,-1.5831472
<http://prop.org/Un>,-2.328416,2.0967164,-1.6592548,-0.23240463,1.204428,4.4310856,1.0798758,-2.5586276,0.4631609,2.7166328,-0.85984564,1.7905561,0.17566997,-1.7531875,1.3135803,3.7187674,-2.0156734,1.061901,0.55411357,-2.278362,1.3226014,-2.4353075,0.21176842,-1.5515598,3.14321,0.5871751,-2.1582973,-0.88773173,-0.73925203,-3.1478844,0.20118532,-0.8555705
<http://prop.org/Bw>,2.5026455,-0.5714449,-0.52285343,-1.5821106,1.5300672,-0.6165061,-0.0062024416,0.24083692,-0.6079196,0.3825095,1.687476,2.7970064,-0.5131354,0.8898401,-0.44672647,0.35423556,2.8192742,-2.24613,-0.882923,1.874177,0.81305337,-0.93848604,3.0418189,-0.69490415,-2.860465,0.78958726,-2.461297,-2.9548118,2.196301,1.9449226,-4.5562696,0.6329582
<http://prop.org/gM>,-1.5471154,1.7503451,-2.979208,-0.73930347,-0.7216283,-0.24590215,0.15629594,-0.79462177,1.2723961,-0.0068678944,-3.5108564,2.8305082,-1.5224687,0.26434925,-1.7999437,0.24678141,-3.562326,0.35727265,-4.1843038,-2.5150535,2.876751,-2.0299659,3.2119083,3.59967,1.5973889,2.3366113,-0.19997478,-1.992609,-0.4299676,4.077431,-0.97014266,1.3307565
<http://prop.org/Va>,-0.8919731,2.5192301,0.52066237,-2.3252258,2.6200755,0.5039539,0.77396613,2.1998115,2.2927928,0.3029628,-0.8103112,0.21202561,0.8706503,-2.443884,-1.3946056,1.8199978,-3.587662,-4.6948433,1.8410465,-3.5371394,3.0645516,-1.0681508,-2.3105116,-2.3886437,-0.27076054,-0.32351497,2.968078,-2.052013,1.6389593,1.0562218,-3.3427281,0.5760542
<http://prop.org/zz>,0.4652709,2.6544847,1.885324,-2.6463993,0.9490364,0.6012929,-0.41811082,3.8105063,2.6082468,1.3711969,-0.1929316,2.7441041,-4.3204412,-0.0035216843,3.2179759,-0.6556535,-0.3155193,1.8321927,0.9989974,-1.3965956,5.2418303,-2.9270358,-0.7940778,-0.38424376,0.40911454,1.3965691,-1.9639137,-0.9257397,3.857644,0.9034298,1.1146874,2.8554237
<http://prop.org/LB>,0.8590051,1.9392958,-0.7193313,1.3520014,0.5469186,-0.2089285,0.07889546,1.287833,0.80201805,-1.5836468,-0.3198111,0.35977593,1.0472603,1.6924262,-0.6793262,-0.21943314,-0.76026064,-1.2588284,-0.57517314,-2.095013,-1.6080978,-3.1171854,-1.2715346,1.4551258,1.556965,2.5701625,0.91078883,0.26203835,-1.2185897,1.7988273,-2.3971543,-2.5834966
<http://prop.org/YD>,1.7920874,0.45922104,-1.7901126,1.2996086,-0.915512,1.6814761,-2.7201624,-0.8932561,2.1852796,2.2092307,1.3124491,-2.2378674,-2.608603,-0.43710446,-2.2322614,2.616751,1.6176558,-3.2871888,1.1495488,1.3040478,-0.37493333,1.0760554,0.4014426,2.3899295,2.4280946,-3.2612724,3.382768,-2.87863,1.7482946,-0.4208267,2.6222303,-1.3258862
<http://prop.org/Fn>,-2.6471632,1.2373344,-0.04436361,-2.495237,-0.95708615,-1.9114035,-3.5823078,1.711599,3.6167881,0.8743447,-2.1196103,-0.09876766,-1.7342534,1.1568187,-0.8488864,0.6462538,-2.7586486,-3.4997256,2.1404192,-0.32067358,1.7512753,-1.7993776,-2.4349277,-3.1069894,2.0060937,1.216205,-2.1818817,-2.6616566,-1.4914613,-1.8129021,1.0588106,0.35366696
<http://prop.org/Xz>,0.24592376,-1.9696461,2.2492452,1.6357266,-2.3264954,-0.29369467,-2.6847107,-0.13476026,3.7348084,0.044037275,0.5014208,-0.15452884,-2.3332176,-3.025811,-1.4329927,-1.5967013,-1.8436743,-3.0439534,0.54993033,-4.267788,-1.6794256,0.36505535,-2.8841593,-0.9133696,-0.42154658,-0.1935527,-2.147382,2.9846368,-1.6767964,-0.18109274,0.4052362,-0.1840589
<http://prop.org/BK>,-2.674374,-1.9897457,0.9540338,-0.35817882,-0.10333808,1.4191707,-0.5568448,-1.5220227,2.6149364,-0.36389574,2.4812164,-3.8094394,1.7939714,-0.99362254,-2.5241392,-2.2652369,2.4852536,-1.3887045,4.104539,-2.203772,3.1953087,-1.5306123,-3.17059,4.442338,-1.0827726,1.4463737,-0.84681755,-0.3851537,3.9056067,-0.34646434,-0.62278676,-2.6816492
<http://prop.org/ib>,-0.79963666,1.3488897,-1.0233074,0.59016657,1.2748282,0.3106138,0.61143595,2.050528,-0.040797226,-0.2751122,-2.604307,1.0410026,0.41368607,-3.7938876,0.83944964,0.81017786,2.2291365,2.6750493,1.8244032,-1.641657,-1.1235529,-2.4236476,0.9264007,0.09892181,-0.81857914,0.013765539,2.4333735,-2.6835847,2.125498,1.321337,-1.0487423,-1.4649872
<http://prop.org/GM>,-2.7928598,-1.0072477,-0.6662541,0.9418244,1.1938866,-1.0422311,-0.7903863,2.5456867,-0.56428736,0.8026179,-3.0258381,1.5337785,0.11372761,0.5869796,-1.2244235,3.6887758,-2.598648,0.53064126,1.7402534,-2.3660767,1.8695891,2.8659325,-1.2976043,0.6534839,1.303301,-0.57804936,0.5677715,-1.8236974,-1.7985396,2.213946,-0.8599133,-1.6010484
<http://prop.org/zZ>,-1.2748876,-0.14375742,0.54883796,-0.67991275,0.8275504,0.025613876,0.21265219,2.067202,-0.3578131,1.4591436,-1.6821733,-0.14842592,0.64559585,0.5155624,1.6220157,-0.77869225,0.070147246,-2.4770856,1.8100294,-0.4276919,-0.014481337,-1.9804093,1.8837272,-0.3786451,1.3070841,-1.2504948,-2.7813222,0.88162017,-2.257137,-2.2508667,0.8694864,-0.8655354
<http://prop.org/Ml>,-1.4024166,1.5371041,-1.5452071,1.276467,-0.6929579,0.54315174,0.92028165,0.7212863,0.5618718,-2.0276651,-1.6647998,-0.047718,0.8237545,-1.657734,-2.425652,-0.9491245,-0.78286004,0.80064726,-0.6254482,-1.2430521,-2.3659396,1.8915366,-1.0698584,-1.8568243,1.3567576,-2.950318,1.2906599,-1.8616735,3.6815493,-1.9940648,-1.7242297,0.6374494
<http://prop.org/TS>,-0.6455714,-0.42750677,0.3967828,1.5328534,0.6786098,0.6334487,-1.0202284,0.7181079,-2.2983956,-1.0938427,1.1065621,-1.6651182,2.369878,2.201099,1.0812219,-0.25267932,-0.03483626,0.5110177,1.3582997,-0.9066788,-2.9623659,3.3311749,0.29521772,3.9282043,1.3674446,-1.2795515,-1.8499182,-1.7493696,1.2160139,0.8671304,-2.6126952,-0.38163576
<http://prop.org/Gq>,0.27409625,0.09763971,-0.22481667,-0.78687114,2.4351351,1.2487072,-1.7142907,-0.74838114,0.9800619,0.21204793,-3.026218,2.6812067,2.489104,1.618569,0.76634413,1.8777735,-0.1645656,0.52973795,-0.8145782,-3.3799922,1.730418,-1.0244514,-0.9782667,-1.4691646,0.36502522,-2.9311564,-4.216324,0.9832201,0.36100805,-1.6239109,-1.2423326,-0.87523484
<http://prop.org/Yk>,2.669153,0.6328833,-0.5236802,-0.9075061,-0.6702791,-1.2558314,-3.4389415,0.8602196,1.6365066,-1.3489326,-1.6685443,0.26197162,1.5580844,-1.3908589,0.8364361,-1.7332584,-1.9293985,0.87218493,0.5926957,-3.8372228,-3.462769,1.1505582,-3.2503498,2.2038474,2.6053529,-0.6791389,-2.4935603,0.5601215,0.33913866,-1.4565815,-1.3269124,0.771383
<http://prop.org/vc>,0.83830553,-1.1399724,-2.2407632,-0.38655668,-1.9625175,-1.7158933,0.5330133,0.42006174,0.5629192,-4.085474,-1.2366571,-1.4817324,3.8852587,-2.1660037,2.7263374,-2.0183988,3.2624936,2.1861546,0.09464516,-1.4959352,-1.6540036,0.28912485,-2.7416995,-1.1871496,1.8006164,-3.3815775,-1.4400383,0.23207206,-1.1367538,-0.83526385,0.08028634,0.48786473
<http://prop.org/of>,2.2081394,-2.943729,-0.83613974,0.8454169,1.7932007,0.73958594,-2.3729239,1.7738878,-0.85456926,0.5689851,-1.1993704,0.40425932,0.03424785,-0.5869434,-2.8134506,1.7905458,1.28636,0.5790585,-0.898122,-0.84123576,-0.37072948,0.40782413,-2.3415325,-1.3998988,0.7498178,-1.5198882,1.0550207,-1.4747733,0.04375095,0.64194185,-2.663006,-0.7886004
<http://prop.org/AQ>,0.9467565,1.3443714,-0.49446276,1.5143967,1.2061363,-4.0673785,0.26037315,1.0565197,1.2907144,-0.394209,-0.9246265,-4.286593,0.026353674,1.1834182,-1.3442447,0.15136708,-1.0047064,1.3505731,1.1246558,-1.261511,1.6139994,0.6473558,-0.54659796,-1.5067259,2.550479,-0.4926777,0.39487877,0.47884172,-1.3956342,0.9450896,-1.1956248,-1.3964107
<http://prop.org/Xx>,0.7673848,-1.1976975,-2.2473738,-0.32337913,-1.9670295,-1.7040492,0.53053886,0.46709618,0.5671242,-4.1313186,-1.2368379,-1.6844451,3.1617315,-2.2181494,2.6928318,-2.135335,3.2695298,2.197373,0.085408494,-1.5131409,-1.6597846,0.001873959,-3.032243,-1.0020436,1.9495394,-3.286508,-1.4142777,0.22985682,-1.1362238,-0.78458124,0.116969936,0.47352722
<http://prop.org/dA>,-0.786138,-0.89558613,-1.200492,-1.8556148,-1.8681217,0.52330667,-3.203503,2.1058547,3.2760036,-1.0408577,-2.9538152,0.27400273,1.8199695,-1.6744967,0.52082366,0.4953607,1.090883,0.8230071,0.11502599,-2.8352,-0.7235557,-1.6500504,1.3788836,-1.1020796,-0.21528405,-0.48409665,2.4052696,-0.17932335,2.0872376,-2.5457087,0.7619998,-0.40434855
<http://prop.org/Xd>,-0.29384068,-1.6028495,-0.40842447,-0.1325009,2.557388,1.0476921,-1.610262,1.6119726,-0.8109525,1.5024397,0.24688214,0.98130894,-0.9199477,-1.127363,-1.3170605,0.6948238,1.8203785,-0.78444254,-0.06027851,-0.22248133,0.6720819,1.598645,-1.0205076,-0.95210934,1.208826,-2.0675316,1.9388331,-0.7647428,-2.4710503,0.693407,-3.2550418,-0.65453196
<http://prop.org/zm>,-1.6713405,-1.0148267,1.1343188,0.048884995,0.28752306,-0.8178145,0.74526775,-1.4267067,-0.049129788,0.9506954,-3.236586,-1.3973881,2.7044623,1.4688439,-1.861836,1.3448267,-0.19479305,2.0665586,3.5223603,-2.5106902,0.363216,1.8509895,2.2293506,-0.541233,3.6107347,-2.5845346,-0.8597854,2.2247722,1.9522003,1.0929319,2.2005756,-0.44330078
<http://prop.org/sz>,-0.6322673,-0.5814246,0.43850404,1.5501455,0.73536956,0.6841244,-1.0087267,0.45596513,-2.379235,-0.8935192,1.1475972,-1.5800098,2.336087,2.1074784,1.1103319,-0.32131955,-0.15070026,0.5222564,1.2927861,-0.9415329,-2.976816,3.2187164,0.23952389,3.8999424,1.1968058,-1.2866522,-1.8587159,-1.857233,1.1621025,0.90036935,-2.881885,-0.37182674
<http://prop.org/lQ>,-2.8167474,-1.1075596,-0.61412406,0.953392,1.1775198,-0.99887466,-0.7832234,2.6218557,-0.43724874,0.82083774,-2.9241238,1.495323,0.15832509,0.7293122,-1.2354918,3.6041055,-2.583825,0.63873494,1.6219597,-2.3581076,1.8694283,2.800804,-1.2774055,0.65048707,1.1870127,-0.5676057,0.477637,-1.9089614,-1.8392209,2.1842616,-0.74820936,-1.5127723
<http://prop.org/ch>,2.7321532,-1.4958102,1.1139454,-1.5802094,-2.4929826,-1.938353,-0.96690995,1.3034426,2.638334,-0.814429,-0.42654288,-1.7660626,-1.1382413,-1.3213619,-0.041630793,1.976492,0.73212194,-0.24023956,0.24314848,-1.5056224,-1.678984,-2.293528,-0.5604675,0.8112937,0.96863467,-1.2946129,-3.7109907,-1.2595655,1.1330843,-0.6859033,-2.737263,-0.490927
<http://prop.org/rB>,-1.3750803,-0.85666025,0.14582235,1.1344885,1.230074,2.333836,-1.2487148,0.28580648,-2.1070416,-0.733777,-0.540921,-1.412341,1.6303188,-1.4524543,1.2454928,0.080601834,1.107092,-0.17548819,1.4944669,-1.062755,0.5596085,-2.0704057,0.58540887,-0.16226073,2.8615222,-0.94895315,-1.8514578,-0.6760727,2.0252104,-1.1924883,0.21872436,-1.8204402
<http://prop.org/xY>,-0.1571362,-1.4321251,0.5385337,1.4517584,0.7058876,1.6369265,-4.3323517,-1.1884097,2.6602879,-0.36964142,0.06846357,3.559311,1.586204,-2.253509,-1.2867001,-0.26201856,1.6991563,0.43912366,0.478069,-1.4539579,-0.1893287,-2.2892385,-1.255692,1.7099121,1.133595,-2.2064283,-0.64800054,-0.7173783,1.7154329,-0.6911569,1.4151766,-1.2865278
<http://prop.org/Ac>,-2.0445216,-2.269415,1.1609956,1.4934552,1.8040198,-0.862101,-1.1611022,2.318766,0.3150338,1.4388139,-1.7466245,-0.93153286,0.64435154,-0.6804368,-0.9633298,2.0042446,-1.7450218,3.3901608,-0.0131435115,-2.3572001,-1.0576243,0.3471026,0.13945013,2.540255,3.9427738,-0.61467403,2.004432,1.4352615,-0.819209,-0.9110643,-2.7364552,-0.72202927
<http://prop.org/He>,1.0057943,-0.6287141,-0.26598972,-0.5628415,0.58088267,-2.380747,2.1185324,0.17241058,0.04292577,-1.5254397,0.19245356,1.2491124,0.54453254,0.7706811,-0.20942879,-0.17313088,1.7869227,-2.319881,-0.5244982,0.10365202,0.25606978,0.5588174,3.2190952,-1.2229235,-0.2575837,0.3398788,-0.4755385,-1.6033292,-0.0058023254,-0.18221651,-3.5448751,0.18211356
<http://prop.org/jQ>,-1.1630417,-2.8959725,-1.5291042,0.09777808,2.0438442,-1.2075866,1.119672,0.51346487,2.971545,-3.5064828,-3.1138794,0.9353619,-1.4546051,-0.5728466,-0.9813176,-2.6067677,-1.9446847,-0.7601472,-0.120299265,0.73737127,0.6614274,-1.2915295,-0.45908532,0.4246382,1.9172605,-2.0600615,0.6345413,2.7684686,0.5932503,-1.8425348,-3.0070267,-2.1137967
<http://prop.org/HI>,1.7268366,-0.2154926,1.8180844,0.8311137,0.43978867,-2.004126,-2.05404,1.5405062,0.70214224,2.0712318,-1.3647676,1.3454614,2.4910426,1.3684025,3.3004215,-1.1321115,-2.435023,-2.7009504,0.1777485,-3.8167582,-0.48410928,-0.3515512,-3.8044908,1.4705428,1.5481889,-1.9305519,-1.5357212,-0.41369236,2.1133258,-2.6110022,-0.33916232,-2.0888517
<http://prop.org/GJ>,-0.4353995,-1.6582947,-0.34462306,-0.62589306,0.8330169,-3.5672476,2.017758,-0.7897852,0.7521429,-1.7080832,0.5998416,1.2441994,0.8817096,0.72582626,-0.54289937,-0.447498,1.8875729,-4.3002744,-1.4677182,-1.3555683,0.74849653,-0.8424446,1.1875964,-0.73149633,0.51209235,0.4682667,-1.3947927,-1.2442563,0.5077784,-0.6483851,-3.07141,-1.4418142
<http://prop.org/gL>,-0.50926816,-1.2432406,-3.0634067,1.2430538,-0.92378306,2.5623007,0.048465602,-0.25596857,-2.7010787,0.085729875,-1.6139859,-1.9062103,1.047451,-1.2652081,1.9263939,-1.5326306,-2.6175377,2.3333263,-4.4979935,-3.3348432,-3.902984,-0.3475016,1.9042863,1.7362036,-1.8079748,-1.9218255,-3.4390173,-1.8245995,2.1019516,-2.9151092,2.860335,-0.7237071
<http://prop.org/zE>,-2.572295,-0.15518798,-2.1160562,3.4225636,-1.9006076,1.7725925,-0.22606963,4.1132812,-1.3203542,-1.2934548,-3.7450945,-1.8548638,1.573177,-0.7680769,2.1287563,-0.78010505,-0.3166931,-0.27285606,-0.5267782,-1.5708338,-0.8437617,0.9559084,0.54581183,4.2012663,-1.1742706,1.6364629,0.6540103,0.17043346,-0.031179914,-1.3878917,4.1923223,-0.19937688
<http://prop.org/dp>,0.6916238,0.7824926,-1.8636283,1.1248205,0.9499405,-0.44762278,0.81533915,2.6698322,-1.9420878,2.2066064,-3.3502402,1.942077,-1.0258192,-1.8743668,2.2361624,5.1188145,-1.0107766,0.094994135,0.389633,-3.484534,1.7785795,-3.9512343,1.5685086,0.71866137,2.9071355,-0.29551482,-2.81521,-0.2990193,-4.181615,-0.60616165,-0.8075189,-1.7929561
<http://prop.org/DI>,1.9856081,-0.5666659,0.20366351,-2.2920086,-2.1911542,1.2526549,0.50215876,2.336789,3.2538474,2.7688122,-1.9333073,1.9142243,2.0777814,2.068342,-0.20017904,1.7527845,-1.6416022,-0.83438784,-1.428957,-1.9386606,-0.33995235,-0.13847458,1.6586465,0.74198556,0.41658932,3.3693507,0.37381303,2.062928,2.007749,0.04567114,-1.1275071,-1.1982242
<http://prop.org/mW>,-2.1928203,-0.6898082,0.8695269,-0.74319565,1.5405383,-3.5736048,-1.9349252,1.7116002,-1.7299321,1.9189422,-5.3017673,1.7849185,-1.3731066,1.2070453,3.6869223,3.401186,-0.38953578,0.4406798,-0.7199313,-1.0841285,2.1733353,-0.97984135,-1.8916105,3.1911814,1.6213996,0.2014028,-0.12742223,-0.090417124,1.1713341,-1.4929155,-1.2915839,-0.5926915
<http://prop.org/Km>,-0.9086462,2.1092696,2.4494953,-1.6354614,1.1278113,1.2710394,2.1593342,1.0483549,-0.12517987,-2.1295269,-1.3144343,2.1653447,1.3939912,-0.7498828,0.90750057,-0.07450605,-1.5657734,-1.0518284,-0.6458194,-1.2755113,-0.15183157,1.3373811,0.31467414,-1.6088744,-1.7987442,-0.5067657,1.5151268,-2.1392684,0.32622615,0.5142947,-1.4578489,-0.45295128
<http://prop.org/SK>,-2.0304642,3.3985863,-1.179477,4.10319,1.4999855,4.2412043,-2.9487398,-3.0609455,-0.40713742,-2.0289915,-1.3586267,3.0405211,-0.14730892,-1.1858331,4.056643,-1.3385905,-1.3020234,0.504957,-1.4435431,-0.73328996,2.9318275,0.21760136,1.850459,2.9465623,-0.8327236,-1.0683845,-0.30739525,2.681856,2.406342,-2.0976372,1.8234159,-1.0758919
