,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://dCrHuruET.org/yorVWbNEOOxMqSUq>,0.08189524,-1.572443,-0.6009148,4.9048605,0.9848604,0.32871696,3.6572964,-2.1174731,-2.514508,3.8872893,0.82631326,0.66918254,0.7145597,0.5477509,1.6921554,-1.0585628,-1.8997282,2.9198265,-2.138992,-0.7033653,1.683413,-3.0910447,-0.966286,0.57777596,0.1442362,-0.7439399,-4.9350505,-2.3760145,-0.14739576,1.0347809,5.5614443,0.37813938
<http://kjdPnDkbWrGyqJKeX.org/vPiIyqBaBgwqkhoNfCM>,2.4247067,-3.1654174,2.717598,-0.21704212,1.5637807,-0.80839765,0.85248524,-0.34831837,0.31574675,-3.1462727,0.9808956,-1.5613502,-0.99694884,-1.0662096,-3.0291011,0.37773645,-0.332543,4.8594403,3.0108652,1.8102083,0.58961934,3.1509323,0.5670161,1.0312244,1.6457295,0.17238463,4.092816,0.51293916,1.0703511,2.114218,1.9017377,2.2035043
<http://.org/MIJSIg>,2.7053375,0.8311802,1.6597596,-3.4475346,-0.30554307,-0.5864729,-0.6479585,-1.6962361,0.25687966,-3.4171069,-1.4642421,-2.3074582,-3.2097926,-3.1724188,-2.2278647,-2.6597414,5.138167,1.666259,-2.662096,2.9042275,-0.4405907,0.9745923,1.3437685,-0.50756437,1.773885,3.3164747,1.1262447,0.5601791,3.5407283,4.2365766,0.85866636,-1.2591474
<http://lLvIgkBkprp.org/GJCjd>,1.1471103,0.023863312,-1.9270675,3.9267232,-2.1185596,-1.5812238,-0.19216004,-0.97017425,1.9844222,3.5197108,1.8381385,2.2338474,2.7876363,0.35381505,-2.7840626,-2.3276744,2.1763663,1.7759211,0.9317986,2.8481553,-1.9595536,2.8718865,0.8094212,-2.3813353,1.7368954,-2.333477,-1.5661747,-2.101113,1.4970987,0.96776116,-0.333878,0.09388245
<http://FrUuEYnIgCmDAGEaKFP.org/DotoZQROHKXLpfABqu>,-2.270675,2.7536657,-0.09059677,0.9969352,3.1384528,1.067217,-0.62076217,-4.095669,0.8390358,-2.1492064,0.04366189,1.9425933,5.1638727,2.8772802,1.2037109,-0.30101565,2.0164177,-1.726631,3.0451121,-2.8056667,3.0825434,-3.265547,0.59785634,-2.114243,4.645106,2.7366097,0.891943,3.239205,0.6085089,-2.0727441,-3.5457768,0.7574309
<http://HKMFJJmzXzmwdhZhRYb.org/gmhHSZAGBta>,-1.1821592,1.1696494,-0.5447536,3.428102,3.8157825,0.7174591,3.6162772,-1.4783167,1.4312178,4.3590493,-0.7973521,-2.3624887,-0.7745737,2.6124153,1.3445382,1.8862101,1.579077,-0.6284229,-4.159905,-0.62933296,-1.3876163,0.6098608,-5.3986197,2.4200778,-0.6141984,0.601356,0.5851525,-0.17480896,3.2363021,2.3897398,-1.664684,-1.9743257
<http://XkRpVMwMMpMpYL.org/RKVMEozGbOQAyhUf>,-4.159469,2.1660202,1.7206836,1.9187938,-1.6380479,3.7906737,-2.7278788,-0.75070363,3.0513315,0.66779745,-0.8838774,-3.1590893,-1.9503112,1.9326513,-1.5844424,0.23597293,0.07062482,-1.0854261,-0.40235066,0.854297,1.4272252,-3.1671183,1.1723351,-0.041673854,-4.009797,-0.28664604,-3.806926,-1.5262936,2.3040729,-1.5370576,1.6335477,2.6691012
<http://fPgSimlRKAWrqZJ.org/bLBqRjiZNOiTW>,0.6309802,-2.4112449,-0.6379185,0.29113677,4.917423,-4.4277325,0.6634329,2.9933655,0.059588067,0.011552114,0.54811114,0.8874208,1.7408593,3.1351018,0.6939293,-0.28058466,0.39273408,2.8048089,-1.0655456,-1.2545371,-0.9612685,-0.8319063,-0.67488176,1.249964,-0.36949724,1.222004,0.247186,-2.697313,0.6277745,3.9906769,-2.9656062,-1.7646284
<http://emucnGIFOGLBJ.org/>,2.7567208,-2.0572097,-1.4480219,0.9989804,4.5601506,-3.1234474,-0.93746334,3.8760657,-3.5072956,0.7446952,0.8501682,2.0848148,-1.8393407,1.9624766,0.9626667,-0.086993106,2.0522633,2.6611936,1.1828247,-1.3370543,-1.552214,0.42153332,2.4869537,-1.4171118,-1.4742706,-2.1907606,2.9861512,1.4069474,1.6303561,2.3710482,-2.525512,0.76005065
<http://skJybHmakQbDbO.org/a>,-2.6970906,1.9391242,-0.76943207,-1.0194778,-4.0670986,-2.245131,2.025277,-2.1181915,1.200347,-0.414437,0.7468363,-2.2334838,2.5112946,2.1876585,2.4638212,-0.45604762,1.7919542,1.584451,-2.5609136,-1.5789514,-0.67685115,-0.10366546,-0.7930792,-1.0006034,2.3195455,0.46510544,1.4448695,-4.1220865,-4.5505643,-1.1214726,-0.8146266,1.5633329
<http://MqrGffqP.org/VsWqYudT>,-2.716299,1.2630974,1.7112647,3.727088,-1.1945317,-2.075785,-0.6081669,-1.2216882,-0.50986475,0.012469259,1.8260326,2.1402652,0.9347642,-0.7587263,1.5166545,2.5187356,0.13890682,1.9618711,0.607526,-0.44094822,0.106272735,-0.22872785,-1.0034535,-1.0584977,-1.0909398,3.7744658,3.4436834,-2.169551,0.47188517,-1.4438989,0.4415911,-1.0795976
<http://rkeTNpPyEJCcrkzIbt.org/jeptQoKyCgjVPRFVA>,0.29526564,-1.0133518,1.0195436,-0.15549013,-1.9782164,-2.307972,2.4398227,0.14611651,0.60160774,-1.0889293,2.3378706,1.7539364,-3.9777658,0.1797062,3.2607207,2.6082852,-2.0344708,1.2482425,-1.9221332,-0.8952327,1.1649257,1.2776688,-1.4664712,-4.740002,0.9980357,-2.72237,3.7752821,3.4323592,-1.6631293,-1.9542563,-2.1248643,-0.7286028
<http://AivJoWouUdFaK.org/yAvuhVasVmVdBRC>,-1.7916727,-0.9137241,-2.035184,-1.0221757,0.59130055,-0.3788767,2.1496582,2.5787163,-1.4954495,1.193335,0.63901377,-1.0599656,-0.21001321,-1.7683043,-3.0399563,1.5187544,-4.5196357,-2.420957,2.9072635,1.9061105,1.5821953,0.5814408,-1.3315717,2.9008505,0.5229703,2.5833473,1.5203047,-1.9569311,2.6961544,2.578478,3.0559611,0.20325893
<http://yxFChOEb.org/>,2.2814744,0.59709483,0.98838025,-0.5857849,0.71994203,1.2976265,1.3341619,-2.1440637,-0.22442913,-0.98510504,-0.26627517,-2.490463,0.36698395,2.6246107,0.37051466,-1.7873112,0.23680888,0.22619833,3.6352825,1.8118949,0.22477151,2.9932323,-0.75604016,-0.62785596,0.2684417,-1.4178188,-1.590673,-3.412211,1.8843925,3.741742,2.9792345,0.084517606
<http://YMgdGFwV.org/vPjncQhxU>,-5.3056545,-2.1318388,2.051264,-3.4033008,4.4905066,-1.5910546,0.17585003,0.8841093,3.2555513,0.94216543,2.0516987,4.2313128,-0.4861617,0.20768155,0.7178071,3.4583616,0.040960044,0.9506809,-2.5985637,2.4762216,-0.45508382,1.2095158,3.2479527,-2.4252756,-0.71526647,-0.7563126,-0.5162308,1.2049791,0.5020149,-0.4116216,-0.86507046,2.0465298
<http://FFRIxyZsW.org/DBHCwbQcfGWufci>,-0.113713056,2.3063986,0.12537307,2.2814384,-0.5958866,-3.4778993,1.5383068,4.4699764,0.5910042,-0.73812443,-1.7471443,0.3323095,-2.8252962,-3.051017,-0.23962855,1.817536,0.9040086,-1.1861696,-2.3673675,-2.7096863,-1.0821439,1.3117411,-3.5228577,-1.6646808,0.40898383,-5.7081976,-2.966434,1.6140125,-0.6396241,-4.285302,0.57914156,-2.6917744
<http://NacMHXdkBeKleP.org/yJcy>,-2.2771919,-3.874842,1.6898499,1.4243499,-2.2563038,-2.551917,0.23034437,-4.0377173,-3.4980998,-2.8323228,-1.7867851,-1.3888339,-2.2322476,-1.4324689,-2.6249025,0.8146036,2.2924693,-1.5008204,2.6600184,1.5920594,-2.1753151,5.1147075,-1.1136444,-1.9747152,1.8387557,3.2269278,3.7649198,-1.4983166,-0.59087205,-0.20234886,-4.206153,-0.20744143
<http://Ddwr.org/REHTRDwt>,0.42993325,-0.7633924,0.68285704,0.33932903,-1.7814599,-2.2484462,-1.1448218,-3.4727695,-1.5095974,3.2204034,0.0066162804,-2.5472717,-2.5870464,0.15333258,0.05680841,-3.0822775,2.758941,2.4699626,2.4360294,0.9766079,0.4427687,1.4936037,1.1174661,0.19765314,2.982265,4.2008524,0.5357902,1.187194,3.0366614,2.5471177,-0.49263003,2.0010052
<http://kcM.org/rsLHFu>,-2.2061028,2.220484,2.0397503,-2.9543102,0.14784233,-0.5342019,0.25983074,-1.4283075,2.1721618,2.1887093,0.61922145,-1.2479435,1.5038582,2.2298782,-1.8995128,1.5349368,-3.3165004,-1.3088653,-0.8385851,0.94708574,0.48862532,1.7812798,1.0921274,-3.564676,-0.33737296,2.4337852,-4.7726765,1.4106194,2.1234436,-0.46873727,3.4305327,1.7291023
<http://HxbJGetBCEeRMcJl.org/clXxdCixNcyRGzjbhG>,-1.1460259,1.5124565,1.5432693,3.0146039,-0.062177714,-0.06102134,2.7972078,1.1447423,-0.21371509,0.109840445,0.99815196,-0.61195445,1.682689,0.48509923,0.7152269,-0.70245355,-1.5373602,3.500992,-1.138302,-7.387198,-1.4026747,0.75361776,-2.1889534,-0.10798694,-0.5481764,3.6416936,1.4187784,2.0095866,1.238965,2.9094203,1.4795474,-2.0955908
<http://RANBvCoYPzqMRWy.org/OAFzLtO>,-2.7498233,1.5253814,1.9487079,0.30944085,1.9096844,-0.77108437,-1.0855621,0.1610486,0.59373975,-2.8672483,1.9272091,-1.7619929,-3.3420944,-0.36999816,-1.0937061,-1.8171014,-2.2120006,1.0496057,1.4805592,-5.131312,-1.8752844,0.8481419,-1.2722446,-1.0765526,-1.1168826,-0.507007,-0.63684076,4.3478036,0.92015314,3.758799,-1.0011244,0.50129616
<http://PBAhFO.org/AVkiesZw>,-0.3510258,-2.092224,-2.52982,-3.2136207,3.0674593,-0.090357475,-0.6389,0.63929594,-0.31896126,-2.5954251,4.4822154,-0.48860627,0.4849558,0.35411242,-0.8009092,-3.8685455,-3.0065918,0.17268491,-0.7638325,-2.7553627,-1.9643474,3.623536,0.6853205,-0.052630633,-3.2850456,-3.0540571,1.5124031,2.146678,0.2856154,2.7696497,1.8513216,-1.3723098
<http://emwSbAkP.org/Xj>,2.605969,-3.5220897,-1.8878821,-2.3746943,-1.2749491,0.7954543,0.11704605,-1.3816173,4.1487436,-2.3922243,-0.49465054,5.478334,-1.5863979,-1.9942911,2.7243311,3.1211045,0.22685593,2.4171307,-3.7232568,1.2405658,3.0219808,-2.859915,0.9238572,-0.32691148,-2.4166136,-1.0364085,-1.7548684,-0.45525032,-2.596651,-0.6652415,-1.6375355,0.6460053
<http://mPxPLcHd.org/LvtHOgl>,3.0396755,-1.7567297,-0.2653452,0.13129415,2.8452039,0.72162277,0.34518722,1.2773921,-0.7867207,1.5361662,-2.1155388,-2.2520747,1.9834248,-1.4655706,1.9191865,3.9050581,0.7342798,3.310672,-3.8145413,-1.9182309,-1.7787688,-2.9653409,-1.1554836,-2.3278446,-1.3959808,-2.4238963,0.46870095,0.36342067,-2.8741622,-0.8010893,-2.6088831,1.0659944
<http://kuTfll.org/fUQrLssbb>,4.047389,-2.429313,3.5867846,-0.49111044,2.2325034,1.5170163,-2.2678633,1.1233611,-1.1242391,-2.6350265,-1.039645,-1.0860038,-0.22704548,-2.2528048,0.8045813,0.75345606,-2.711913,6.4525146,0.63093334,-2.976823,2.4538257,-4.128071,1.311397,-0.7122573,-1.3200868,2.412828,2.2051404,-1.1639516,2.435365,-2.8314269,2.2380917,1.5506812
<http://heyVaUBnGjaf.org/msKxkfwk>,-0.14535885,3.2325225,0.18296205,-0.15821926,-0.4163139,0.7994905,0.5822827,1.7107183,3.3885026,-0.75505096,-2.0533435,4.353698,4.1021996,-1.7866452,0.27795345,2.0870929,0.81326205,2.1294546,3.9967954,-3.0544605,3.3884327,-2.2659724,0.253843,-3.050861,-2.0550675,4.138995,-0.9188722,-5.01024,-4.393434,-1.4198111,-3.7132525,-1.7672445
<http://ZEblZiVRuIfbisgIBHm.org/uAlWNM>,-1.2410575,-1.2085642,-1.962653,1.2345772,-2.6051693,-3.3816955,-1.8173273,2.0151794,-1.8355099,2.8616316,2.8670793,1.9360532,-1.3436116,2.0600357,-0.42531005,-0.754639,0.28071284,1.0316249,1.4065782,0.8622648,0.9249354,3.1799583,3.3416286,-1.6057113,-1.714746,0.802782,-0.5289197,-2.4427376,3.4713933,-0.97186613,-3.7643046,0.19656673
<http://DF.org/BEqKybaKGzCCEC>,0.20472504,3.8659005,-0.2288588,0.69933325,3.0462563,-3.1986237,-3.172091,-1.0856766,3.4172244,-2.0089967,-0.3507221,-1.7445483,0.50831884,1.1745981,-2.5213292,-1.2227972,-1.207246,0.78724617,2.3627946,1.576338,4.012496,-1.7441503,-2.3879519,-1.123407,0.08294346,3.3174129,0.5220791,0.9657615,0.016286945,-0.77874935,-3.069453,-2.5970643
<http://tE.org/vPxyRMhEaiEbcU>,2.7887466,3.4642742,1.4695288,0.6806972,-1.3579096,2.765386,0.20537032,4.2439666,3.7626085,-2.1073532,-0.97802025,0.6644451,2.594742,-0.76674855,0.3053377,1.8615482,0.34369916,0.3051271,-1.3479793,-0.48174128,-4.2913003,2.1797159,2.7192962,0.4051683,-1.4380118,2.1228976,-1.0111212,-2.8769262,0.78365564,3.889215,0.7847556,0.9383342
<http://uIczztnsyEtU.org/JYbdGGmtAVLZQUtVj>,3.7417717,1.7937059,-0.5307531,1.2113162,-2.9144802,-0.28301606,-3.0075533,1.7716708,-0.831294,-1.5069873,1.6375482,-2.3119562,4.2226257,3.1829255,3.7242334,0.3794286,-0.27037615,0.9301699,-1.6121644,-3.740819,3.4140735,-0.61014855,-2.0177526,-3.8050942,0.32411838,-0.65499026,3.0716405,-1.7157493,-1.9654173,4.6962256,2.055538,0.48893854
<http://LvmmaGOLMJzOGrbGf.org/pfQMN>,0.647086,3.129501,0.09543242,-3.0976615,1.5437016,-1.282978,0.81352603,-2.0890777,0.4354388,0.8005679,-2.1556907,-5.524343,-0.87664616,-1.3653315,-0.3701345,2.4297552,-0.8939431,2.932565,2.037483,-0.08430102,0.7900996,0.12227502,2.6186397,-4.695226,-0.18413197,2.003435,2.0796359,-0.68497276,-3.3448265,-0.02055231,-4.0387816,1.5737576
<http://ZQrDENiGQJWkCB.org/NbFkDCjJychco>,0.88311446,2.5678592,2.2920349,-0.57161367,-0.6679562,-4.3235545,-2.2649937,0.012429211,-3.2386923,-1.32885,1.5261408,-0.6463532,0.327017,0.2456065,-2.8331878,-0.12824689,1.5169066,-1.2486048,-1.5096399,0.83944845,0.13210613,-2.459814,1.8640151,-0.25761828,-0.8185231,1.1576633,-1.2443814,-0.026474698,-3.8930006,4.0165424,3.6234868,0.080910295
<http://OrAqAEGktRjbZJX.org/YAFKZIGYJIACXoLo>,0.2523079,3.487936,-1.912983,-1.9298769,-0.2800661,-3.693951,1.4400288,1.7560675,1.1726463,-5.1067557,-1.8460535,2.8474238,0.3122562,1.3981109,3.5736809,-2.4716957,3.3492131,0.9936629,0.16438586,0.6832614,1.023342,-0.9862765,1.0744278,-3.798837,-0.84400284,1.866971,-3.7587457,0.49373072,-3.074097,0.11272169,2.1891038,1.4654874
<http://RzjznolDBBfoIUvXZy.org/aNCLLjIhgYbZf>,-1.1715815,1.3830422,-2.607055,-1.2023646,0.90910155,0.13229303,-3.4272614,2.5379817,-0.21133648,-4.3510423,-2.9828506,2.120896,-2.471238,-3.3667653,-2.1972818,-1.5826329,2.0545223,-3.3940966,-0.21323344,1.9767423,0.7415746,-1.7831609,2.2917366,0.062289976,-0.19947462,-1.5562032,2.974462,1.4419177,-3.8554766,0.9492619,-3.1262774,0.78313184
<http://oXetwhBYcksLuh.org/uJYa>,-5.4434037,-1.9045953,1.9108652,0.89625335,1.9246556,0.46903095,2.2813833,-1.0627335,0.61220133,-0.6500244,1.8768893,1.1557809,3.9477005,-2.3399284,-1.5910044,-1.1957551,2.623326,-2.8594527,-2.3769007,-2.5246072,0.951644,-0.50223756,1.2312303,-1.5104434,2.2241845,3.163508,-1.5891912,0.0089311,0.8885104,-0.3541436,-0.24619262,0.9691418
<http://OBKmuVTGJKOTaFO.org/yujBgyxqHyGsLxia>,-1.4149896,-1.9623667,-0.59407324,-2.609422,4.6146207,-0.56064475,1.1898363,-2.5357203,-0.27230945,-4.5479355,2.1758428,-0.6636196,5.1143236,0.93912464,0.46030712,1.8282152,1.8908573,-5.7386847,1.516531,-1.9588684,0.25674686,-1.1952809,-3.2338717,0.5742011,2.3602161,0.034861613,-5.528129,-0.41570213,-0.61585695,0.2654251,-0.12677956,-2.886733
<http://ihNQZA.org/EzVgELjxfoRTkTlSUIu>,1.805528,-0.6006842,1.4034326,3.2210693,1.4839543,2.2634919,2.806402,3.8766418,1.8385799,0.07509078,3.2150037,1.2847768,0.6638125,-3.0090487,4.690828,-2.2342727,1.3252215,-3.100358,-1.2466456,-2.4582987,-3.2543814,0.1473608,-5.6253157,-2.9811213,0.7875411,-1.345176,2.4514072,1.4095249,-5.2604036,-0.054046858,2.2823436,-1.5405279
<http://kcVmNrxiXgcVpCNfou.org/LPClfLT>,0.8906773,-3.813288,-0.9152034,-1.8232086,0.50470376,-2.1562397,3.4412901,1.6604228,2.970454,-2.6231432,-2.7364743,0.85265076,-0.34292477,-2.4143548,-1.3135109,-1.5613314,-1.2956495,1.6890928,1.8852751,-2.2480462,0.7464239,-0.19296756,-0.68869126,-2.3425453,3.7353013,-1.1500367,2.3639655,0.66758084,-1.9592665,0.802868,-2.807853,-1.8465446
<http://Lwt.org/AaOfHILqyvJeGZsyqrh>,-2.0931203,-0.01221932,-1.2294093,-5.1185303,-3.3503046,2.3338923,-2.8760736,-0.13851973,1.1546432,-3.412247,2.292845,-2.016073,-1.7220905,1.0383173,-1.5035944,-1.4389821,1.2209817,1.33327,3.1915133,1.4586654,1.225854,-1.2179657,1.7732263,0.38380003,-1.0459304,2.9253001,1.7773322,1.4953583,3.078329,-0.6670099,-3.5303612,-2.1079895
<http://WfmeAJkCwzjXzzXlzou.org/OpClxbRCZbe>,-0.66614497,0.73036534,1.4001523,-2.068678,-1.57334,0.83536905,-0.023901938,-4.180998,-3.3291285,1.7967293,1.1994913,-0.10368918,-0.19412464,2.1938968,-0.17690112,-1.874729,0.6060132,2.9535663,1.100071,-0.5740224,4.7028923,2.985077,1.8593439,-1.2952124,1.6403342,-1.6671628,0.3009215,-0.005553588,2.9354436,2.1004727,-2.3480954,0.33188224
<http://dahitkT.org/k>,1.3621647,0.015426563,-0.44141647,-0.2444898,-4.1738267,-0.23828427,1.7774521,-3.2565494,0.52923864,1.2143846,-0.8109453,-0.30390847,3.1096935,0.28599167,-4.0494027,-5.2797437,-4.691193,-2.4935608,-1.2928147,3.194869,0.31477863,-1.7527481,3.0605822,-1.370674,1.2187213,4.4580293,-0.06897989,2.4988809,-0.75048995,0.7717474,2.6434815,4.0624113
<http://t.org/RakqfoBXvOSIcbqqt>,1.4837431,-3.4127114,3.3879428,-0.035388228,1.4610292,1.6837789,1.3078766,-2.8737855,1.7446975,2.4065502,2.6854587,-2.0192013,0.21318138,1.5923169,-4.229607,-0.16953027,-0.883976,-1.9497402,3.649777,2.7304158,-0.9208408,2.2737453,-0.5795487,1.2486236,-0.7834964,-1.3171564,2.3240438,-1.125857,0.94880205,1.5557469,-0.59692883,-2.0359182
<http://.org/VttXhWK>,-0.28362715,-2.1035488,0.8366678,-1.8007507,1.4803143,0.3823596,0.127573,-1.7012477,-1.6303935,0.97133917,1.1634843,-2.8797517,1.0416465,-2.983244,1.2824962,-1.341408,2.21242,-0.42543668,2.7920687,0.2804884,-0.54844743,4.190821,-3.957062,-0.789677,0.009103697,3.6535864,2.957263,-0.61035377,0.48371744,-0.35361597,1.0097741,1.007152
<http://zVaDWekSfJgvMXRG.org/jLvsyfuXMsw>,-2.6989133,-0.34928665,1.3669143,4.2383275,-3.4400527,1.706829,2.909568,-2.0385365,2.3869133,-1.9873925,4.004081,2.1895328,-0.11487517,-1.2473856,0.15792015,1.3197317,3.308667,-1.705864,-1.5228922,1.1621975,-1.4006758,1.6096106,1.9275304,-1.7085329,-2.1473022,2.7353191,-3.3574822,2.9121509,0.22406144,-1.8313326,0.043630492,0.1315645
<http://LASNA.org/qtEJ>,-3.2164497,-0.7439903,1.428783,-3.9379277,-4.5477214,1.4672422,3.1934829,2.7671237,-1.434375,-1.3355294,2.2012746,2.0995846,4.8186817,-0.8131261,0.59103924,0.63192034,3.2771676,3.6811867,-1.366565,1.638135,-1.1737373,0.53307885,3.2335112,-2.6237032,-1.7864938,-0.947545,-1.207189,-1.4743595,0.23112905,-3.9121177,3.4001722,-2.0006728
<http://zXHKB.org/NpZHbpYLvf>,3.8206108,-0.122679405,-0.53041035,1.4703037,-0.60796297,0.19339985,-2.6106384,-0.0025508357,-5.410347,2.1471238,0.5791393,-5.329288,-1.6829398,-1.3921235,1.4393913,2.8548737,-0.3647445,1.2145872,-1.9324086,-2.8720179,-0.38926882,1.6657976,3.2890923,2.5354037,-1.0847224,-0.38383406,5.331753,2.1052947,0.66565865,3.458216,1.9845349,-5.487774
<http://eSQyTFXxfig.org/i>,-2.5328481,0.7468075,-4.1441393,-2.1399903,-0.42288747,0.9960031,1.9446772,-0.14011477,-3.5571136,-1.6149032,-3.1074238,-0.21115884,-0.50853884,1.356982,-2.4831994,2.3761702,-2.3242588,-2.0540445,1.0380073,-2.0119076,2.372121,1.465005,3.286774,1.2023525,-2.1215367,-2.935221,5.0402284,-2.0956564,-2.7454116,4.0614614,1.9280276,0.38285485
<http://yTUTZKOASdVifb.org/QmwtthS>,0.12881306,-1.044427,0.01291671,-2.371141,-0.1306584,-0.24449252,0.020901226,-0.6426745,-2.2986975,-2.7259357,2.3379955,3.793909,-4.904969,2.7912161,2.6185713,1.536841,-4.8778095,1.0056357,-1.5103719,3.3190134,1.4552238,3.047284,-0.19004568,0.60704654,-3.3013468,2.0905354,2.148956,-0.8099547,-1.6578356,1.9655267,1.2949537,-1.6449435
<http://NFchqaMzAw.org/kxrGFdPGPzV>,0.04560518,0.9736681,-2.6459026,2.597257,-0.26467368,2.6322763,-2.7854211,1.0854114,-2.0215762,2.901575,0.4600982,-0.029460292,1.8343238,1.248133,2.746025,-3.4031494,-0.5072728,2.6483986,1.4888996,-2.4526155,-1.9838327,1.8419921,-0.6796477,-3.434237,-2.0906022,-0.8217344,-0.29745856,0.95194685,-1.3216704,0.5195785,-1.7257321,-0.48367488
<http://dXTj.org/ExHFMxfEAydABXcnu>,-0.87410235,2.1646874,-0.6817716,1.4515085,3.1419659,-0.40785852,-2.1325612,-2.5637326,3.0094998,-3.7900474,-0.09460908,-0.18720132,2.4323163,0.526284,-3.0387886,-0.5717011,3.0939548,2.987581,-2.5182521,-1.2678494,-2.9905803,-2.0610893,2.6311107,3.298418,1.1236733,0.3685295,0.19189602,0.56245714,-4.1158767,0.55471903,0.50384915,2.9336004
<http://DIqCXNWxuz.org/PYTijdUXzHZ>,-1.9762359,1.6381414,-1.1457144,-3.445644,-4.61001,1.0128255,-1.7585331,2.1154678,3.2969012,-1.9955999,-0.30190963,-1.6791492,0.4219617,-1.4711249,-2.3347228,-3.4335108,1.7274286,2.9474812,-3.2704017,-1.8014975,2.9214299,-0.5208439,-0.15713796,-1.3411485,-2.095309,-0.016020337,-1.0772473,-0.45952696,-3.1710205,-0.18468128,-0.98584825,0.80397147
<http://rnckEslfXAoYURUIgWN.org/zQeIcbSZexUWY>,1.4529864,-1.0525876,1.9754729,-1.6522275,0.45193362,-3.82197,-0.21191096,-1.2683223,-3.9450347,1.7684674,1.476788,0.20517941,2.988187,-1.9332092,0.55627745,1.5540944,1.2372885,0.61384666,-2.6616864,3.0890813,-3.0686266,4.2686877,0.54721886,0.073196575,3.0527532,-1.3010014,1.2931914,4.801756,-1.16956,-0.5589464,-1.984643,0.88590664
<http://.org/yAhVkF>,-2.7723925,-3.1727946,1.3375621,-1.951515,-2.1164856,-4.8221564,0.9749041,2.0163443,1.3542869,1.6809359,-0.8101621,-1.0904206,3.3490415,1.3402315,-0.7210514,-0.74371785,1.4447373,1.2024523,-3.7840588,3.6106324,-0.45851162,0.809728,-0.9323942,1.506735,2.0380237,-2.1379502,-4.4409037,0.8800147,-0.70183337,-0.7253498,1.069054,-2.3943098
<http://BykoYNZCOiQHWbQa.org/lcrzxssZaUryzRSqC>,-3.1033952,-1.1074542,1.0858846,0.8716592,-0.1324768,0.036982447,-1.1882424,-0.102543555,1.9211802,-4.0979757,3.2414367,0.4463683,4.219372,0.34337223,-1.2936698,2.562043,0.67485195,-1.1923069,-1.4223822,-3.2008798,-2.1649666,-2.1394455,2.11516,1.2314547,1.960948,1.4618881,-2.97656,0.13494174,1.1028177,-1.1022215,0.040395074,-0.13216059
<http://BuJwaIPewHXxeROxGs.org/QQVnVdtkc>,-2.9384,0.71134746,-1.2350066,-1.5982003,4.360664,-1.476664,0.70612985,1.9229865,-3.2009547,-0.11717238,-3.8356209,4.2275443,-0.98780525,1.892743,4.0228276,-1.0022786,-0.15851311,4.2180457,-0.422067,-3.8801079,2.6322522,2.0740657,2.1087322,-1.742136,-1.5229099,-1.2300237,-0.666229,2.5032864,-0.4958287,1.4053384,-2.335053,-0.86061895
<http://lAKJUwSufIxbttEf.org/XseGlGKyWcDpr>,2.8684857,-3.143709,-1.0024371,3.5833483,1.1440074,-1.047515,0.4534017,-2.009649,0.68981236,0.5353537,-2.636067,-0.9625113,0.3808586,0.32616213,3.2016757,2.1796618,-4.1833544,1.9563097,-1.792508,-0.9397237,-1.019741,-0.04567858,0.36606395,-3.8298268,1.9728624,-2.0088224,2.506692,2.0647814,-1.3848121,4.083054,-3.3703604,0.20404266
<http://RLmKIVowk.org/iKZfQYmXYJWLfyeqoxj>,3.5354223,-2.6274452,4.2000856,1.3348374,1.5879884,-1.388672,3.9172714,2.5240786,0.11874722,0.7740354,2.100127,4.4265113,-1.164109,-1.2987468,-1.864953,1.3312457,-1.3324053,-1.6965506,-4.1896343,-2.7629669,-0.07995404,-2.0098753,-3.9624064,-2.7304883,1.2822692,-1.869183,-2.0043564,1.2561624,0.031171234,-2.4763694,-0.8030939,2.9549167
<http://wDtBZEejreKxBSQm.org/TpqCrFoP>,2.1735644,-0.7666227,-1.9178888,1.2441165,0.1397571,1.9093677,2.214302,2.7178571,3.047092,-4.723912,2.6380742,-2.281036,-0.9389401,-0.31901968,-1.7879856,-0.41182718,-2.7785034,0.86247456,-4.4844475,-2.3643782,-2.4453313,-3.8697681,-2.551931,-3.8812299,0.02043207,0.13635617,-0.7212543,1.6706132,0.51667506,1.6882869,3.1516292,1.1530057
<http://NKCQVdKF.org/>,0.7336546,-3.4555097,-0.28681725,4.267705,-3.3506224,1.2588096,2.2412684,-2.2884188,0.87225217,-3.1965718,1.770397,-0.96183985,1.5029058,3.1078572,-2.4999156,-1.2903855,1.0592699,0.7424602,2.6028745,-3.0944152,-3.459304,0.24667005,-2.3393996,-2.8835266,-0.3724857,1.7436711,3.7112858,-5.684916,-1.3089727,0.34737977,-1.7317328,-2.0725937
<http://XIfFlOp.org/eZETu>,1.9473277,-3.110925,-1.4574753,-2.018493,1.546035,3.6457329,0.8654597,-0.81622154,1.8869138,1.6466537,-2.6681497,-2.6869233,0.93718684,-0.4427258,-1.0604033,0.49077028,1.6893309,2.282671,0.690334,1.3490385,-0.63053405,0.3387491,1.291585,-0.6790995,1.9067787,0.8694835,-0.5207004,-2.4041688,4.003844,1.2384071,0.050385512,0.017460203
