,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■0■ekyTLhkGDNfHKKsbWWVBUHbSXgeBdPTm>,-0.45174217,-0.049909152,1.100423,-0.08958761,-0.8730793,-0.45318574,0.72094965,-0.45684984,0.58913016,-2.0560114,-0.13697729,-0.5931992,-1.1382223,0.3682155,-0.15113322,-0.84426636,-0.14077775,-0.19083916,0.543182,-0.25388205,0.17672822,0.6270549,0.3499154,0.68979293,-0.8171555,-1.42187,-2.5263755,-1.0751641,0.5374518,-0.1215468,1.188364,0.7574718
<■0■meNpBIdLNTCBwEvXujqctHnoKcZyugJK>,-0.23919941,0.08170315,0.45005557,0.69786936,-0.14084263,1.0680231,-2.1852782,-1.097228,0.88963735,0.5817445,0.88789755,2.2513576,-0.022261675,-1.1004971,-0.4843972,0.29259884,0.6804899,0.21601768,-0.30961546,0.35491574,0.42250475,-0.9280783,-0.22793572,0.9630114,-0.8263454,0.1533851,-0.1846746,-0.4324507,0.9481535,-0.293586,1.3306965,-0.28477126
<■1■xeiuKRiZbugCJPyyAFCMdRRAFIvJXQPq>,0.8931306,-1.9406236,1.3591667,-0.70770204,-1.0169625,-0.31755033,-0.6255773,0.5511993,0.30453846,-0.6718999,1.4582406,-0.53595823,-0.57491726,0.009972979,-0.72638136,-0.66273326,0.18520007,-1.1715963,0.95194036,0.7046251,-0.53019065,0.98524255,0.7976379,-1.3839989,0.7938724,0.8600838,1.1692867,0.7985369,0.35306948,-1.2497057,-0.56848943,1.0322754
<■1■qvDcmLbuzyfIyeuKzNrGdBgCNNTFjDyF>,-0.24670668,-0.9147186,-0.82210696,-0.26088387,0.8681375,-0.2948822,0.9899366,-0.3314426,1.1522064,-1.6817843,-0.85500115,0.697995,-1.6946452,-0.40292978,-0.34770063,-1.798306,-1.1108526,-0.14015955,-1.0078045,1.4419657,1.0523597,-0.32146332,0.36192894,0.22283188,-0.47438052,-0.13533227,0.44020882,1.4484975,0.36652583,-0.5344738,-1.5283327,-0.8469402
<■1■lhAHcnPpKBYXAHzbgiZpSpRwjwIymMXi>,1.1825335,-0.5060342,-0.7891542,-0.4206546,0.13819169,0.56156784,0.34128678,-0.312718,-0.61065555,0.032750927,1.8534167,0.15063305,0.12968981,-0.88677883,-0.16717733,0.8201208,0.4918294,0.37430263,0.7984874,1.4197996,-1.0210067,1.5035886,0.23539582,-1.1041523,-0.08892067,0.9138156,-0.8275296,-0.050048973,-0.1361484,-1.0328091,0.39736798,0.24509758
<■0■wgrtMSYwBNBocYkjrJysVXpxvhbqHTAr>,1.4984351,-0.23716854,0.72415745,0.050834294,-0.47871467,-0.070893295,-1.4939578,-0.6097869,0.5949287,-1.6085404,0.062081654,0.6959316,1.112439,0.22746965,-0.24419379,-1.30641,-1.7159075,0.59792644,2.314514,1.2859839,-0.13748975,0.11021035,0.9335297,1.188831,-1.6587995,1.429374,0.54433185,-0.48800725,-1.5125223,1.0367559,-0.38883984,1.0010477
<■1■sTfWLWZvbhxMdbqoIMBIqGkbmKnrhJrB>,0.23652059,0.62701774,0.22819282,0.083491854,0.26119694,0.12928829,-0.90234065,-0.8579769,0.0646094,-0.32387093,-1.7570865,0.31487054,0.59398407,0.5084156,1.5501356,-0.67729706,-0.7347304,-0.7797631,-0.2604974,-0.627211,-0.43799415,0.35129848,1.574807,-1.0581474,0.22785579,-0.4023798,0.7622094,0.07870342,-0.675819,1.3399125,1.5458533,0.13799347
<■1■JZVwuaycISxhjXCyLfwHgwQhxefRGbNo>,-0.6609426,0.057226058,-0.7832507,-0.215976,-0.021217884,0.11851368,1.1336019,-0.13074395,0.09304402,-0.36693206,-0.31870016,-1.7418718,0.89299256,-0.8908476,1.73919,0.9491467,-1.1896996,1.2843565,-0.6029914,-1.7389122,-1.6733236,0.51361364,-1.0949736,-0.40041822,0.09807011,1.2509472,0.38483548,-0.57934296,-0.09756276,0.06049133,1.5220759,-0.3749944
<■0■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-1.7206738,0.49085864,-0.19771157,0.7472492,0.45163947,-0.24369924,0.25442532,1.3387662,-0.76465887,1.2580594,-1.2053589,0.86628985,-1.071108,0.89950997,-0.6956421,2.6246297,-1.4136996,0.9517445,0.21733941,-0.2596355,1.4605207,1.7492757,-0.34897083,0.015093264,-0.42229125,0.9815167,0.23464465,-1.2708185,-1.4257052,1.9281436,0.46339726,-0.4765861
<■0■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.026230214,-0.36235178,-1.2509793,-0.87593335,0.098101236,-0.37508604,1.6275736,-0.48753542,-0.45397756,-0.53821295,2.0745509,0.59888875,0.66218364,0.3477848,1.1824211,-1.0310241,0.4371088,-0.8201043,-1.1731158,0.5401151,0.5426381,1.0989746,0.25408545,-0.2841997,-0.47250003,-0.4207104,0.6899506,0.2606662,-0.871742,0.40917775,0.9245761,0.10283668
<■1■jOFgPQrNabGdKNiTcMFllYppAYMgdGFw>,-0.50249773,-0.2039711,-0.5695159,0.44535056,-0.38042384,-0.36150607,0.49517837,-0.9785557,2.05558,1.6033438,0.82432866,-0.27873284,-1.2483946,-0.00063026894,1.1371846,0.39475194,-0.8993877,2.145968,0.43485174,-0.23315841,-0.6199646,-1.034623,0.3657974,-0.45178095,-0.21055473,-0.66440713,-0.87293637,0.14068444,-0.3283339,0.29830027,-0.6327415,-0.2684104
<■1■LSSyAxALnmmTxMEeyRUBmfJwtAvBkQCN>,0.19012499,0.9778682,-1.7795494,-0.4825859,-0.49669933,-0.55505276,1.4523852,0.12561198,-0.6562739,0.3639638,1.1930003,1.549183,-0.19791411,-0.46765578,-0.12459756,-0.75289905,0.47691846,-0.20798245,0.60028076,1.4854398,-0.57467127,0.39815056,1.0933824,-1.3255543,1.7636,-0.5469946,-0.0034917023,-1.5012352,1.0724187,1.581533,0.39242995,-1.0602582
<■1■OBWsklqOlzqznssjZCkoHDYASyFbZZqe>,0.13159734,0.73405814,0.66029686,0.4720379,-0.11551919,0.45175615,-0.43702433,-0.32686904,-1.9165733,-0.023251474,1.1656798,-0.926373,0.47461966,1.2697915,1.1684682,-0.14185622,-0.69110787,0.6001215,-0.028768925,0.9229046,-1.4130266,1.881898,0.10405601,2.2039845,-0.595147,0.19842823,-0.8266298,-1.6502496,0.09843365,0.9273014,-1.0866588,0.25759634
<■1■odVSUfnvfxHPrwWVsMvubGKLSlFDySSS>,1.1537042,-1.0918238,-0.816739,-0.15310073,-1.4040791,0.3321853,-2.79857,0.88818365,-0.20860375,0.45935327,0.67117953,-0.246773,0.8207662,0.5777042,0.048362244,1.1971861,-0.21230462,-0.903203,-0.9189581,0.24785273,-0.105810784,0.9936248,0.31225118,0.44864553,-1.8495449,0.12934445,-1.1647387,1.1027718,0.07562362,-0.6117398,-0.33645263,-0.49644062
<■1■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,-0.6003718,0.014883291,-0.9144575,-0.34030393,0.3850574,0.7522659,1.0379436,-2.1966631,-0.94486064,-1.5781245,-1.4522959,1.8226538,-0.563341,0.7270483,0.05498974,1.6287899,-0.22648579,1.3809172,-1.8731769,-0.22223793,-1.9337102,0.18473013,0.30365244,1.2192279,0.7357923,0.39738533,0.6864601,-0.5141428,-0.7799092,-0.017075855,0.7689757,-0.22867973
<■1■ekyTLhkGDNfHKKsbWWVBUHbSXgeBdPTm>,-0.36397,-0.09272185,1.2841666,0.009095455,-0.9518558,-0.3406666,0.90367424,-0.6366586,0.48951653,-2.02289,-0.40644422,-0.6376789,-0.7082454,0.31414685,-0.053183652,-0.81872934,-0.5177717,-0.1647288,0.753769,-0.110481806,0.14297765,0.70123243,0.025986258,0.67902946,-0.9986795,-1.6681463,-2.5291243,-1.1871549,0.14392437,0.17183444,1.0761883,0.8058233
<■0■wgVfTkgkSzmupcZIVIhsUfYOXsDvbeQO>,0.89435303,-0.51613104,-0.9455731,1.2696043,-0.40931037,0.4543363,0.46397406,-0.6814838,0.47692174,0.29671514,-0.61414987,0.3397976,1.1584473,0.40629232,0.60546035,0.14752077,-0.7512862,-0.4177269,-0.9710382,-0.333611,0.8959469,0.7289189,0.6347718,1.0119185,0.972036,0.65452117,-0.16363621,2.0092523,-1.1427164,0.35971248,-0.039128665,-0.9742981
<■1■amPZmROiIjokmZBXSQpCLkmggxlrpxva>,-0.08962879,0.3523912,-0.32188347,-1.4436636,-1.4920868,0.82964844,-1.7442323,0.5264853,1.3570755,-0.049900196,-1.2553223,0.32547602,-0.21942899,-0.84109664,0.80595946,0.44453952,0.569661,0.8059307,-0.6449897,-0.25754198,0.020048581,-0.96166074,1.4205884,-0.6989045,-1.4354845,1.0811749,1.4660578,-0.28017867,1.0786499,-1.3995101,0.90638447,0.37440163
<■1■meNpBIdLNTCBwEvXujqctHnoKcZyugJK>,0.008260205,0.14485446,0.7297597,0.7063575,0.08255554,1.235301,-2.1621935,-1.2240549,0.8212087,0.54871017,0.7550488,1.9997516,0.013149259,-1.2273713,-0.53903556,0.16182342,0.68596905,0.24855761,-0.31113324,0.4132694,0.41103175,-0.66828644,-0.20000823,0.71011126,-0.73188376,0.13013273,-0.12045937,-0.5535956,0.83137155,0.00047593124,1.299088,-0.034116838
<■0■tNsKCwajiwsnLzXIfFlOpReZETukwwhT>,-0.4102725,2.3762655,-1.5738703,-0.05567319,-0.65167505,-1.3967426,1.2890388,-1.8000396,0.9512288,1.4878501,1.3410853,1.3204241,-0.8715666,0.6743494,-0.2848723,-0.5707036,1.3166918,0.9153886,0.05563477,0.25470284,0.083206676,-0.50410867,0.49246177,0.8759267,0.39063093,0.32762888,1.1044896,-0.5882945,0.24240302,0.65765786,-0.7700669,1.3888524
<■1■wgrtMSYwBNBocYkjrJysVXpxvhbqHTAr>,1.3615769,-0.38611415,0.86656934,0.25064784,-0.38785234,0.15150096,-1.5018662,-0.7112508,0.7630588,-1.6212816,-0.028332926,0.5936789,1.0462462,0.8073534,-0.6892426,-1.2246149,-1.683875,0.7045528,2.4130282,1.0897557,-0.19614804,0.18410143,1.0772442,1.0442909,-1.7510042,1.5482798,0.42604828,-0.5389422,-1.4421601,0.94970375,-0.3591101,1.1107547
<■0■dwxhjCTSALRMGbcuSpzIIAvKaDExabDI>,0.053985562,-0.23292656,1.411527,-0.5629562,-0.9668513,0.8509726,-1.4168886,-0.39253944,-0.5853967,0.78397775,0.89312154,0.32994312,-1.1914651,0.24988814,0.271116,0.9025044,1.3053916,-0.64236313,0.23819308,1.1987083,-0.9139526,0.39835984,-1.3055897,1.7468873,-0.893226,1.7573215,0.28752834,1.5491786,0.8891594,-0.9144765,0.14482032,-0.7712185
<■1■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-1.4129734,0.43138802,-0.3246713,0.83450216,0.20928234,-0.19675834,0.062582634,1.1973956,-0.712287,1.083859,-1.1187233,0.9254116,-0.8195319,0.32940766,-0.47510812,2.751303,-1.7290568,1.0533084,0.33426708,-0.3552612,1.3787426,1.764631,-0.37454754,0.06117387,-0.6291563,0.98726565,0.83289266,-1.1941713,-1.800227,1.7856258,0.37088284,-0.61717296
<■0■GMMOPCwYbedIwoSOmgRnrRyqJBBDsgMO>,2.3537724,0.006586913,-0.5333042,1.6180416,-1.5155545,0.27779838,-0.73780286,0.0892845,-0.7982437,-0.7098831,0.2820151,-0.811506,1.303787,0.35488257,-0.8422848,0.64533484,-1.3907431,0.29923847,0.93554926,0.24877128,1.3507893,0.18371707,-0.12004158,0.44683042,0.37007803,-0.6814191,-0.07858877,1.7017312,0.50431323,0.8219871,-2.05605,0.7740739
<■0■WxhQJbhGYzDCCbExypeDcTcmvzuMetFs>,-1.9693165,0.59400815,0.70251924,0.78709286,-1.2067062,-0.8385152,-0.30012184,-1.1763294,1.4250363,-0.20674556,0.27243388,2.004639,-0.27515963,-0.8189236,-0.18407449,-1.0997396,-0.5226841,-0.32871073,-0.041538235,0.11964354,0.7459309,-0.82357824,-0.54216814,-0.05110053,1.4081992,-0.033255167,-0.81050634,0.3052846,0.10602002,1.311813,0.6621902,0.4875939
<■1■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.064913414,-0.6607625,-1.1238316,-0.9521234,0.37397683,-0.42519376,1.9416151,-0.6393255,-0.26449943,-0.7287687,1.7224737,0.30026323,0.59819454,0.10614526,1.4241564,-0.82141685,0.27086753,-0.116930306,-0.71550834,0.74873763,0.66018766,1.1562614,0.1888703,-0.5331364,-0.91415095,-0.3099824,0.36187014,-0.1574885,-0.9418952,0.15354848,0.80283195,-0.020309864
<■0■hNFFVxbBOQXpMKGCYfIsshurmlICNuhl>,-0.4243141,-2.0366347,0.96510416,-0.44649526,-1.0975503,0.28142518,-0.29213727,0.7518307,-0.6075805,-0.09532377,-0.33354843,-1.165624,1.7182546,-0.82852507,0.22462337,-1.5056179,-0.6220646,-0.78988755,0.083602116,0.9172533,0.4888743,-0.45902202,0.11204776,-1.1189783,0.45189154,0.02706606,0.058945186,0.95366216,-1.057431,-0.7544289,-0.1205646,1.41423
<■0■qmNQHJIGKhVrIMaRsJdphwGTdpjcVlde>,0.827407,-0.027640736,-1.1437029,-0.36188224,-1.0605096,-0.8472877,0.8264502,-0.36004445,-0.18117173,-1.9154795,0.22908747,-1.1726354,1.3223644,-1.2008346,1.8961766,-1.3612456,1.9511255,1.5395373,-0.5089615,-0.3673503,-0.8627811,0.22142485,-1.0795637,-1.0599701,-0.03375897,-1.1587154,-0.55565196,-0.023033086,-0.8845415,0.3159424,0.5921041,0.9273667
<■0■FPDjqFKgltHZQMNQczSSVGeVRUXbhKoH>,-0.29628992,-0.347316,0.12413735,-0.5550398,0.23695078,-1.7624246,1.8882166,-0.95316106,-0.27645233,-0.7511055,1.2300731,0.4341651,-0.65295655,0.41146573,-0.16464128,-0.71452117,1.3013855,-2.2139003,-1.218076,0.007178348,0.82278234,0.05936314,0.81763595,-0.20474571,-1.1953903,1.3677853,-0.51039124,-0.7687751,0.26870498,0.06800482,-1.0586383,-0.0030318957
<■0■nupQKWLQCTlulpLIyWrBgdwBxVTDlGTx>,-0.34451833,-0.5387396,-0.7056617,-0.11013075,-0.31259543,0.57642704,0.16176586,-0.3712104,-1.0891888,0.19145007,-0.42777416,1.5985796,-1.6433347,-0.10355402,0.50796485,0.6486288,-0.36672613,0.49868044,0.5079555,0.24077928,1.4212683,-0.22822696,0.438058,0.99898124,0.030222688,-1.148108,0.7827897,0.5705889,-0.52675265,0.04176467,0.8138215,-0.15084305
<■0■RAHJmYuWWkRxNfmqgeEBEoaPezSdZSpm>,-0.41045204,2.3451207,-1.6291189,-0.8290385,-1.7478896,-1.3474345,1.5283499,-1.7169216,-0.12986198,2.1576114,1.4374967,1.6649119,-1.5948216,2.57002,0.22702822,-1.6639518,1.4971126,-0.42786053,-0.63706064,-0.93948925,0.42853832,-0.37072536,0.6280111,0.6342075,0.30194378,-0.2823956,0.43111044,1.0959262,0.84878856,-1.4770837,0.51228607,0.70150745
<■0■cVmAeYeOFSYdyKUvViihkihkVtUzmTJm>,-1.0952662,-0.43352512,0.60926133,1.0165554,0.82219493,0.81719714,-0.78033364,-0.9605281,-2.0635154,-0.39872494,1.0693196,-0.7027864,0.43170628,-0.20377293,0.77971405,0.30139565,0.11649872,0.2884533,0.9948632,1.1047891,1.8431447,-1.1620741,1.181942,0.29076037,-0.17387208,0.42956993,0.15622915,0.26225683,0.9731245,-0.33697054,0.17865208,-0.84216166
<■0■kFLXYHQrpletzPmPMEbilnlHavOKalut>,0.08931665,1.2184637,0.22028534,-1.4226491,-0.11023194,0.38680795,-1.1340071,-0.03420676,0.98601615,0.71111995,-0.8746874,-0.4072769,-0.30694115,0.75197196,-0.6187464,-1.1559925,-0.295867,-1.5204421,-0.30411008,0.43462878,0.8513276,-0.31831715,-0.70265865,-1.0553381,-1.6600921,0.8803141,1.1117445,0.80515474,1.2358695,0.14958118,-0.3630232,-1.1512854
<■0■BmPldeGyrTKtCfLqwLxGJPIhCJARszBN>,-1.0523574,-1.048383,-1.3523912,0.20979409,0.5401441,1.1334707,0.93828183,-0.87836975,-0.3001902,0.15933508,-0.11602865,0.7137454,1.2534534,0.60110307,1.7012902,-0.14558564,0.7734437,0.030737303,-0.46375275,0.11279634,-0.9806699,-0.10510515,0.006690394,0.5836651,0.078101724,0.023442654,-0.3350299,0.8185281,0.5971523,-0.33232746,-0.54368544,1.0491902
