,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/Un>,-1.4552956,0.9029401,-2.2224205,0.20367873,0.68741786,3.368547,1.8664198,-2.738289,-0.050740264,2.392384,-0.06490558,2.6175478,0.3062927,-1.7819473,1.8416162,3.0047143,-1.9494957,0.35490385,0.06385123,-2.2002108,0.4099975,-2.0965152,1.1306865,-1.9173235,2.6833053,0.08944352,-1.3319352,-0.9836902,-0.3965907,-3.29856,-0.7112183,0.41361585
<http://prop.org/Bw>,0.9134243,-0.867515,-1.7544324,0.8945586,-0.118154146,-1.9635352,0.6416134,-0.9468648,-2.000002,-1.1519176,0.64292,2.1828525,-0.68842834,0.038427807,0.09025546,0.47327867,2.855243,-1.0675625,-1.2796515,2.9064264,1.8885448,-1.3978527,2.8134863,-2.5419238,-3.6564627,1.2068273,-2.7417173,-2.7777777,0.6334441,0.62874585,-3.8482895,1.9876842
<http://prop.org/gM>,-1.6137971,1.6183714,-2.8426948,-0.98503554,0.5401936,-1.1727372,1.2168154,0.012790121,-0.6082459,-0.21177778,-2.6072993,2.4952614,-2.6955948,1.5088134,-0.76543146,0.582749,-3.5524745,1.2950672,-3.578616,-0.8529173,0.82067674,-0.6055996,2.3639677,1.8068973,1.0127397,2.7369063,0.47920358,-1.6637309,-0.92417043,3.4148428,-0.27369142,1.7207692
<http://prop.org/Va>,-0.7930087,2.583901,0.32873535,-0.9264238,2.8293772,-1.536883,1.3636214,2.6316354,0.51731855,1.8213595,0.21467675,0.39270395,1.6512861,-3.0334954,-1.4615307,3.0826976,-3.111427,-3.2337894,1.7324889,-3.0399501,2.978686,-0.2886362,-2.501381,-2.2511868,-0.6027272,-0.45146734,1.4334707,-0.7525436,0.15018648,2.4642017,-1.5289823,0.5100857
<http://prop.org/zz>,0.31937805,3.4462078,2.7786398,-1.7372327,0.48770246,1.0776335,0.6224272,3.221719,0.87886757,1.6666396,-0.57572407,3.0676713,-3.270944,0.61125284,3.6397731,0.69778794,-1.6141945,1.4479879,-0.0852727,-1.2477441,4.519025,-1.4996313,-1.2152855,-0.8560927,0.12694356,1.0864825,-0.15595655,-0.42389202,2.8731973,1.0958188,0.20348555,2.4114702
<http://prop.org/LB>,-0.06267814,2.4031682,-1.174997,1.8846995,0.15103674,-0.38491017,0.23147184,2.0044389,1.1098326,-1.0565163,-0.43341878,1.1676028,0.64617085,2.3101285,0.09221585,-0.2520125,-0.5700647,-1.1449244,-0.34759665,-1.3304372,-0.9681294,-2.4738712,-1.811504,1.4805804,1.1912447,2.4679608,1.1804417,-0.03621522,-1.3086115,1.5556563,-1.8551432,-2.109062
<http://prop.org/YD>,1.2103672,0.5081037,-1.3008449,2.1922395,-0.5281247,1.2809309,-2.070484,-1.2145423,1.8899447,2.230138,1.1844876,-2.6803648,-2.4447446,0.17547537,-1.4911516,2.2499352,1.6143854,-2.3168383,1.196852,1.7702044,-0.9508573,1.3440074,0.7474955,1.7822288,2.1204863,-2.6923046,2.7190938,-2.2933,0.82389575,-0.1332829,2.598979,-0.72725767
<http://prop.org/Fn>,-2.0879226,-0.43264052,0.08312905,-1.334739,-1.731133,-2.394836,-3.0088408,2.544565,3.1218219,0.8016561,-1.6650391,-0.764356,-1.0540755,1.7187707,1.4294635,1.8497298,-1.9382946,-1.5223333,2.0818648,1.4294698,0.054195352,0.5594878,-2.2393274,-3.4795578,1.9185677,1.0418359,-2.869942,-2.3801749,-1.4239373,0.13116857,1.0111794,-1.1570134
<http://prop.org/Xz>,0.6914678,-1.2245574,2.4751852,1.9147898,-2.1672792,-0.48352143,-2.6018107,-0.11840675,2.8240604,0.40782955,0.37631518,0.06730742,-1.5764098,-2.5066748,-0.40216652,-1.5724053,-1.3051848,-2.3372815,0.5831085,-3.1645048,-2.5613163,0.935037,-2.7775276,-1.0061985,0.03621838,-0.2753051,-1.9728165,2.6579974,-2.1461496,0.21301469,0.6526546,-0.11889324
<http://prop.org/BK>,-1.9527102,-1.815612,0.92845255,-0.29462385,0.18456742,1.1507127,-0.53270143,-1.2172143,0.66108036,-1.2997764,2.2612534,-2.926699,1.0502236,0.7287434,-1.0624443,-1.103889,2.7413719,-0.5164539,2.8527968,-2.5298603,3.2455184,-1.1148669,-2.117575,4.2442193,-1.9340178,1.6257313,-0.79416794,-0.067688994,2.6231995,0.47651514,0.07680175,-2.2555504
<http://prop.org/ib>,-0.9963907,1.9524107,-0.4448509,1.3551023,1.7939215,0.715631,-0.67332083,1.2289655,-0.04614501,-1.1102269,-2.6680954,0.6593092,0.8870377,-3.5906281,0.75613266,0.15135355,2.9826612,2.7067738,1.0632942,-0.87304366,-1.235316,-1.2845227,0.5542458,0.14316835,-0.23392938,0.16167592,2.6836672,-1.3723456,1.4764636,0.844335,-0.45263728,-1.018804
<http://prop.org/GM>,-2.2374973,0.28597075,-0.46124923,1.340882,1.104465,-0.7892392,-0.08366467,3.222217,0.32067326,1.1322613,-2.2845685,1.1489811,-0.094450586,1.1055359,-0.73554564,3.5648506,-1.5904903,1.1456115,0.8126079,-1.5354201,1.8233775,2.2203262,-1.2971511,0.032774534,0.34066045,0.28501764,-0.014469861,-2.2505853,-2.0786395,1.6739122,0.30213767,-1.310381
<http://prop.org/zZ>,-1.2649463,0.8776452,0.9174692,-0.4299755,1.0435175,0.6725259,0.097773336,1.1174306,-0.22633615,1.684546,-1.7699373,-0.13309656,-0.30330372,0.4920741,1.1315018,-0.56621695,-0.29703543,-1.9403769,1.2967135,0.12674907,-0.672144,-1.6978062,2.2873652,-0.9462548,0.52408385,-0.78184134,-2.3376827,-0.11296485,-2.5650415,-1.4620559,2.0303745,0.35829628
<http://prop.org/Ml>,-0.17393196,1.318619,-1.4512544,1.9256264,0.36039644,1.1693201,1.5036974,-0.27993092,-0.51445466,-1.3882594,-0.9167825,0.36817774,0.13816807,-1.6098305,-2.0363448,0.026702365,-0.9227712,0.5371606,-1.9264561,-0.80594724,-2.0187156,2.269839,-0.596336,-2.5256205,0.20033145,-2.7182171,1.5645453,-2.1596515,2.8305807,-1.0728645,-0.9950968,0.31571743
<http://prop.org/TS>,-0.24007435,0.14890945,0.6861896,0.5308156,0.44404462,0.9120306,-0.7198747,-0.13571629,-2.4935684,0.23088112,1.1448358,-1.3013263,2.1599748,1.0733708,1.5855178,0.041057218,-1.5882995,0.20936698,0.05141131,0.08241692,-2.548248,2.8823009,-0.82829493,3.2986672,0.036925282,-1.4848304,-1.077013,-1.9149685,-0.17508811,0.99819535,-1.1755205,-0.54175305
<http://prop.org/Gq>,0.28669327,0.7129949,-0.08969165,-0.35396153,2.6032705,0.2707001,-0.9927122,-0.7543828,0.6966558,0.7014483,-3.1758626,2.6938396,1.4998262,1.1586107,0.28292593,1.0718782,-0.91413724,0.34233463,-2.042367,-2.147156,2.0861537,-1.4275794,-0.9585814,-1.8214767,-1.0899999,-1.8788394,-3.2285557,1.5156307,-0.5593952,-1.3432568,-1.3479563,0.42156255
<http://prop.org/Yk>,2.6816142,0.9696732,-0.30156854,-1.1173449,-1.456459,-0.7392883,-3.0052137,0.69131565,1.6818029,-1.7032408,0.076301046,-0.14451009,1.3647351,-0.47925055,1.3771285,-2.0403144,-1.9566741,1.4347914,0.84635115,-3.0133204,-3.210777,1.1858441,-1.8886641,2.2866132,1.9584063,1.0179186,-1.8068916,-0.38622662,0.23808989,-1.5777876,-1.5373207,1.3198875
<http://prop.org/vc>,1.1208249,-1.5504593,-2.3118389,-0.8124556,-0.8945297,-1.80661,0.6121271,0.11579541,0.44624835,-3.688468,-0.11992932,-2.6034853,2.7561514,-1.2329441,2.2934325,-0.9962877,2.9263034,2.094205,-0.06880838,-2.4997454,-1.8108127,-0.49475226,-0.82695454,-1.3863151,0.77269137,-2.5897837,-0.6890281,-0.49242496,-1.0491213,0.35540226,0.14753899,1.2025994
<http://prop.org/of>,1.9786733,-2.0798314,-1.0057347,0.9842288,0.6847073,0.22017792,-1.5000514,1.433408,-1.5100251,-0.8002203,-0.8296201,0.123767346,-1.0681896,-0.3895622,-2.8836498,0.76384175,1.486952,2.4232545,-1.7432961,-0.6416561,-2.000538,-0.36642477,-1.9227929,-1.5084546,-0.90347695,-1.3946708,0.3950061,-1.7414767,-1.273394,0.65984493,-1.72852,-0.60620624
<http://prop.org/AQ>,-0.12415179,2.6559937,-0.8759272,0.85843813,0.18932633,-3.918198,1.1312973,-0.25089595,1.372691,-0.5071977,0.45663658,-3.4852827,-1.2771614,0.7571875,-1.8124721,0.0038266617,-0.6298662,0.746554,0.7159874,-1.0365325,1.6699516,0.41617864,-0.8185506,-1.9768829,1.1028959,0.6593099,1.440082,1.2358019,-1.2417505,0.69774646,-1.4530869,-0.2912845
<http://prop.org/Xx>,1.5109805,-0.10203335,-2.142315,-0.5574954,-0.91187245,-1.881069,0.5632705,-0.21738389,-0.52076006,-3.0706282,-0.15328902,-1.0303805,0.8207237,-2.1780035,2.595752,-1.7556947,2.5543137,1.6592236,0.047030214,-2.6019197,-1.2224174,0.772936,-1.3525816,-2.6958442,1.1764423,-2.0980175,-0.59166366,-0.20788291,-1.3375728,0.6645569,0.53053665,0.923201
<http://prop.org/dA>,-0.3062074,0.15853278,-1.092868,-1.7064676,-1.961952,0.7464198,-2.8512979,1.6056634,2.5836272,-0.28726432,-2.460692,0.08551949,1.0695254,-1.0857766,1.2920675,1.0060333,0.48116192,0.69300365,-0.59952444,-1.3322824,-0.4558707,-2.0012376,1.7452978,-0.96946394,-0.49871257,-0.08748499,2.545252,0.021721017,1.9198389,-2.4932075,0.4280919,-0.18867448
<http://prop.org/Xd>,-1.6034083,-1.3849691,0.22057892,-0.1905322,2.939734,1.2681543,-1.1462673,1.2570177,-1.4147676,2.16681,0.99130994,-0.19909638,-1.177671,-1.0323099,-0.70827705,0.52637637,1.3089011,-0.9723554,-0.5189318,0.24113296,1.6372342,1.5413183,-1.840134,-1.0965245,1.0966755,-1.4586073,1.9264263,-0.29851085,-1.7254416,0.46917793,-1.7764935,-0.8375184
<http://prop.org/zm>,-0.97271425,-0.25681844,0.7317018,0.8886526,0.7923533,-0.8509173,1.329089,-0.4737144,1.239766,0.5178243,-2.2384784,-1.1159018,2.5116532,1.7916532,-2.021785,1.5356164,-0.62825257,1.255347,2.859691,-1.2015554,0.3611572,2.0157704,2.3374448,-1.1910058,2.3701973,-1.6590958,-1.2326154,2.051177,2.7449927,1.7638328,2.3968043,-0.19331197
<http://prop.org/sz>,-0.3986649,0.37645403,0.61751133,0.45600098,-0.029724786,-0.4821846,-0.7891071,0.15332705,-2.1580098,-0.38670465,0.86893517,-2.0546458,1.7810744,1.3808856,1.7362373,0.42134404,-1.3607846,0.1592551,0.27584198,-0.03786863,-2.1588705,2.040546,-1.0102342,3.1223521,-0.39281422,-1.4158537,-1.1321559,-2.3029983,-0.07554096,2.397504,-1.9093719,-0.7060401
<http://prop.org/lQ>,-2.1192727,0.69039696,-1.4530945,1.49925,0.9672837,-0.8630553,-0.042120118,2.7819667,-1.1280153,1.096912,-1.7486371,1.028588,-0.7002784,0.6082746,-0.76231056,2.5775661,-2.116663,1.452758,0.95393205,-1.748709,1.7458878,1.2863059,-1.618244,-0.015782801,0.53491193,0.13070455,1.0245656,-1.2851785,-1.5590534,2.5801735,0.55472046,-2.3647757
<http://prop.org/ch>,3.008019,-1.5200202,1.7531712,-1.4810579,-2.0914402,-1.7311502,-0.40151235,0.9998346,2.1228998,-0.91716075,-0.4737215,-1.615731,-1.5833511,-1.416193,0.13547984,2.036617,0.18949799,-0.7925247,0.51983356,-0.8271952,-1.095334,-2.0622969,0.05156072,1.2197391,0.27198568,-0.7530357,-3.450029,-0.634754,0.8284713,-1.4361792,-2.0599148,-0.6014245
<http://prop.org/rB>,-0.6664464,-0.7616416,-0.8628888,1.021556,0.98836714,2.1509635,-1.3200809,-0.39537618,-2.188193,-0.11274592,1.1227561,-1.5550419,0.91280246,-1.9418939,0.90842783,-0.9753074,0.47593558,-1.0431414,1.3682559,1.109241,1.0146013,0.072483845,0.7397401,-0.2332954,2.807659,-0.84989244,-0.7996814,-1.4415872,2.5339594,-0.15137121,-0.074656874,-1.546927
<http://prop.org/xY>,-0.42013624,-0.0631831,0.80138737,1.7984177,1.1343944,1.365683,-3.4144182,-1.5147263,1.8299749,0.5448243,1.2311438,2.6917653,1.4501411,-2.876321,-0.9820266,1.1515292,0.8730183,-0.8043626,-0.29056236,-0.7655581,0.7891476,-1.4897645,-1.0815506,1.2235644,-0.23206136,-1.0946702,0.4895846,-0.15885563,2.0077302,-0.3915169,1.5941172,-0.92655045
<http://prop.org/Ac>,-2.8842986,-2.5704768,0.76444924,0.21361914,0.65036887,-1.3371736,-0.8807552,1.1014165,1.2904058,1.8943607,-1.1401964,-1.5197127,-0.6609336,0.19494347,-0.5994269,1.4893665,-1.2045189,3.3025353,-0.35539618,-2.9596028,-0.5994035,0.051568866,0.3671859,1.5180209,2.5157375,0.111036874,1.7074864,1.1952348,-0.47429684,0.15894637,-3.4037879,-0.5994145
<http://prop.org/He>,1.326539,-0.15398932,-1.550698,-0.9916027,0.66886246,-1.1090304,2.5450604,1.2506851,-0.70057845,-0.17658551,-0.2037777,1.5271866,-0.109157495,1.1472116,-1.3404986,0.6109267,1.775337,-1.094114,-0.20323771,0.45797828,0.91489995,-0.0425973,3.175661,-1.9321421,-1.7019123,1.0833553,-0.16089123,-0.0032869661,0.6746686,-0.9536123,-2.3388646,0.17674096
<http://prop.org/jQ>,-0.95775723,-2.2114177,-1.7870378,-0.8960338,1.9731477,-1.245742,1.3666528,-0.04133051,2.5080838,-3.2903652,-1.8837247,0.63915706,-1.2605242,-0.69829357,-1.0890906,-3.3081007,-2.072834,-1.1588349,-0.7213028,1.404068,1.375622,-0.44021282,-0.19954765,0.28243575,1.1812996,-0.45914018,-0.093202576,1.4969404,0.76494807,-1.0488931,-2.94283,-2.7176142
<http://prop.org/HI>,0.6984375,-0.8650743,1.9838496,0.28818026,0.87890327,-2.456856,-0.3541707,1.7405432,-0.16811329,1.629348,-0.18951736,1.5743815,0.7779771,1.0561736,2.141002,-1.4984733,-3.2584906,-2.6954107,-0.92959446,-2.824405,-0.6649777,-0.1416546,-2.463725,1.970014,-0.13765724,0.3364013,-0.49314857,0.079439156,2.1646981,-2.9331253,-0.14056274,-1.6257483
<http://prop.org/GJ>,-0.48402604,-1.3694103,0.08432907,-0.8616675,2.001037,-3.5907838,1.285434,-1.4070565,-0.5798252,-2.737963,2.022863,-0.32612944,-0.559284,0.29776165,0.4776987,-2.037505,1.5976946,-3.693496,-0.59965396,-1.4836143,1.3395646,-0.25347307,-0.052948054,0.50607663,-0.33226466,0.92433363,-0.3002278,-0.9383431,0.84367,-0.2905581,-1.4584569,-0.42901784
<http://prop.org/gL>,-0.8084592,-1.5756947,-2.3341296,1.2738949,-0.82196474,2.844899,0.62551785,0.8615809,-1.1357893,1.2036306,-1.3482332,-1.4923655,1.614204,-0.99338365,1.6245297,-2.532748,-0.54762185,2.115428,-3.2367916,-2.5995007,-2.8381298,-0.27294958,2.1202402,0.44548792,-2.2684994,-2.5899117,-2.8237677,-0.8905362,1.3792564,-2.6844804,2.6017177,-0.17253396
<http://prop.org/zE>,-1.7872407,0.65658647,-2.3172631,2.340848,-0.6883757,1.4031494,0.08529348,3.4911084,-0.72021145,-0.80344206,-3.4031756,-1.9337119,1.656145,-0.3651826,1.9608762,-1.5758302,-1.0358226,0.078309484,-0.24611324,-1.0426813,0.05413339,1.6231529,0.665099,3.8549345,-1.2789313,1.4464412,1.463537,0.47046778,-0.8130694,-0.9893786,2.5695937,-0.24914123
<http://prop.org/dp>,1.99127,0.17461917,-2.2991912,1.2826277,0.94441456,-1.3760446,2.2985775,1.0108014,0.3163895,1.7087866,-1.7933866,2.5335982,-1.7286309,-1.1926538,2.3506742,3.0488122,-1.5501045,-0.4609475,1.2751251,-2.9288793,1.25729,-3.1459327,1.6122328,-1.5024844,1.5442038,0.386201,-3.0117977,-0.22739637,-3.3453195,-0.6444481,-2.2066903,-2.2245834
<http://prop.org/DI>,2.1728292,-0.24253745,0.016083108,-1.3806772,-1.8351679,1.5120499,0.4506734,1.848352,3.5794606,2.308938,-0.3061791,3.018771,2.6385355,1.3560579,0.9236222,1.5512481,-2.4013638,-0.9132857,-0.59772265,-0.32769364,-0.9326599,1.0451082,1.3444073,-0.5209313,0.99296093,2.5112615,-0.46137166,1.2575505,0.9584605,1.0975903,-2.1199934,-0.52175236
<http://prop.org/mW>,-1.3455514,-1.2528459,0.56664884,-0.47048366,0.18327911,-3.3384764,-1.932802,1.3343056,-0.38566247,2.4116497,-3.8597927,0.649536,-0.72516793,0.431662,4.200558,2.178318,-0.4230593,-0.20092352,1.0366367,0.91661984,0.95978314,-0.19327042,-1.5812703,2.8800414,1.4866651,1.404502,-0.23542751,-1.2687052,0.114772454,-1.5327969,-1.72355,1.240652
<http://prop.org/Km>,-1.3149256,2.3126564,2.5590734,-1.7136496,0.9079156,0.647183,1.9808899,0.66771996,0.12618215,-1.6614875,-1.9311368,0.9894837,1.1494148,-0.9765586,0.65844166,-0.64499205,-1.2724899,-0.7785513,-1.1885105,-1.463449,0.21631104,1.7133739,0.17733647,-2.0656455,-1.5035172,-1.176351,1.5913286,-1.7013786,0.6511482,0.20459151,-1.3375504,0.2511243
<http://prop.org/SK>,-1.120937,2.2691905,-0.6331431,3.7436118,1.2554636,2.8665252,-1.4487314,-2.2942894,-0.09868707,-0.579465,-0.34397796,1.8226932,-1.281362,-1.1736856,2.7904847,-1.927338,0.34099182,0.7043426,-0.0786973,-0.54281974,2.4586737,1.5340645,2.2769809,2.6730661,-0.19573706,-0.90734816,-0.044473715,1.964331,2.6540196,-2.8900177,0.31555662,-0.6602641
<http://prop.org/jS>,3.1616602,1.4621305,-2.4798417,0.42487353,-0.76523376,-2.5462837,2.9460037,1.8944203,-1.6547548,-1.0269096,-2.927537,0.95308244,1.0479743,1.7048806,2.6978285,2.1894016,0.22413993,-1.1560075,0.8988649,-0.7073517,2.4108915,1.1438123,3.0473576,-0.5618744,-1.3422269,0.8777867,-0.80279684,1.3036994,0.813984,0.78665596,0.11799918,0.61701363
