,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://XsfHhOSlqLUkXgOAvcHv.org/dvgyLoeALfpUnupQKWLQ>,-1.6977187,1.5096041,0.49004957,0.44952574,1.513529,0.32873124,0.60979134,1.1531447,-0.3057099,0.61120456,0.38655472,-0.15888974,-1.5494881,-0.7803772,0.40134415,-2.3049037,-0.46939793,2.4269934,0.43264097,1.8098863,-0.4658483,-0.82700586,-1.1152881,1.0405922,1.2056737,-0.69978064,-1.4104562,-1.224484,0.61388505,0.22963881,1.2263794,-0.9985508
<http://CJARszBNUOJsIMcbolzh.org/eqrQjlBqoRrEpNHUaGXq>,0.9158555,0.5785573,0.5613166,0.56047463,1.5105308,0.324351,1.9809626,0.204661,2.0064464,-1.3547804,1.1019335,-1.2255661,-0.7021109,0.7868286,0.98718846,0.87721795,1.5975378,0.7980574,-0.060896255,1.6141001,-0.45320457,0.028806094,-0.26150626,-0.06289523,0.24257721,-1.3942043,-0.26406997,-2.2976766,-1.5797607,-0.5517486,0.3519699,-1.5963672
<http://YzDCCbExypeDcTcmvzuM.org/etFsAiegjUePKgOXXAUi>,1.2970239,-0.23880021,1.5740552,2.4750319,-0.80359495,-1.2390059,1.3629947,-0.12793459,0.89670265,2.6207094,0.18857555,-0.72402054,-0.596515,2.191707,0.09990341,-0.05202656,-0.3303702,-1.0233418,0.576747,-1.1356574,1.003973,-0.16907775,0.5677399,-0.1558187,0.81238866,-0.1770343,-0.034490664,2.2292137,-0.8752724,-0.52948517,0.82307017,0.51654273
<http://giZpSpRwjwIymMXiZnCK.org/jDRHIujhpeMAGERZWHav>,-0.769862,1.0880281,-1.2603285,1.8860502,-0.13903886,0.6027414,-0.28769147,-2.075575,-0.3251052,1.7351303,1.0470036,1.5240787,1.1823971,0.21971859,2.530599,-0.43505618,0.97719014,1.8675979,0.1226471,-1.099098,1.0046899,0.09841876,-0.91795814,0.79658264,-0.36651972,1.6898838,-1.1009426,-1.1040839,1.778817,0.5881099,1.0757483,-1.2313552
<http://tUSwyZYODVpBSxyQHuue.org/KsVYNYImBoqjlHdjfHDn>,-0.83810735,1.492042,0.5634192,-0.031640112,1.9623877,-1.5360553,-0.6992875,0.42039,0.78090876,-1.6138394,0.61065257,0.7825035,0.3060075,0.44645151,0.10008115,0.6112039,-1.0241331,-1.5057135,-0.5674409,-0.6437882,1.7786386,-1.1759069,-1.0138818,-1.3584259,-0.59093124,2.1656694,-0.84012437,1.0160397,1.5897045,-1.0541087,2.0700114,-1.6908495
<http://yRUBmfJwtAvBkQCNAAan.org/hzAFPwcsRhjAsDHQycFU>,-2.055636,-1.1660522,-1.5721587,-0.38780594,0.20656343,1.8754481,0.42546454,-2.0439224,-1.5030956,0.5550757,0.1633667,-1.0527786,0.14229558,0.3610961,0.14275213,0.7647194,1.8935703,-1.3257967,-1.1996174,-1.7763811,-1.571928,-1.716371,-0.44293416,1.3417655,-0.8481433,0.89632195,-0.6529456,-1.1902218,-0.95180154,-0.41616592,1.0310699,-1.8627013
<http://CTlulpLIyWrBgdwBxVTD.org/lGTxlhAHcnPpKBYXAHzb>,-0.029555183,-1.923435,0.07992065,1.4488329,-0.4155952,1.6034765,1.1052995,-0.41097006,-1.1419362,1.0375443,-0.9032381,0.10892301,1.1801791,0.41324678,-0.05327963,1.4083651,0.13412149,-0.49571118,-1.4445131,-1.461622,1.0263531,1.084226,0.78842825,-1.2421523,1.2718915,0.49491268,1.9746099,-1.1563357,-0.5988774,0.12348134,-1.2867404,2.152431
<http://pletzPmPMEbilnlHavOK.org/alutLSSyAxALnmmTxMEe>,0.050385196,1.6974622,-1.7962985,-0.9238142,-1.061901,-0.9941781,1.1817021,-1.4404598,1.4345654,2.5732303,0.552217,-0.7975079,-0.14345592,1.0126967,0.48445714,-1.5104642,-0.6350845,0.8883395,2.034662,1.907962,-1.8104604,0.81359214,0.30205727,1.8255361,-0.13742265,-0.0111786565,0.2606573,-0.5788995,-0.67460096,1.5318704,0.75687903,-1.5273623
<http://cMFllYppAYMgdGFwVVvP.org/jncQhxUaUKUHWRuWVTDa>,-1.6719453,-0.5649709,-1.3794278,0.16574083,1.6525898,1.2013731,0.8465019,0.37145492,1.6445861,-0.12877542,-0.57187843,-1.5376381,-0.71687835,-0.5470542,0.8563826,0.15862864,-0.5189134,-1.8724194,1.1729616,2.011999,0.9711796,-0.16936985,0.3797412,1.1354988,1.6233785,1.2827513,0.8997581,0.34253493,0.75187343,1.9405919,-1.2834417,1.9893405
<http://dwxhjCTSALRMGbcuSpzI.org/IAvKaDExabDIWxhQJbhG>,-0.30567184,-0.68976945,-0.12724279,-0.56641906,-1.3455973,0.6695046,-0.8516125,1.0544863,-0.44583407,-1.6789838,-1.4893347,0.56614316,1.752088,-1.4264956,-0.79814994,-0.4202457,-1.1716193,-1.9812847,-1.2569919,0.2886398,1.2983135,0.38195702,1.899191,-1.8444854,-1.5396777,-0.22911856,-0.7100662,0.9994145,-1.1855876,1.2064958,1.861615,-0.6335074
<http://tldfOWIRhhRUATgsHXbx.org/tIdyjOFgPQrNabGdKNiT>,0.32037905,0.20200185,-1.177306,0.42395678,2.1279685,0.37247032,0.018304888,-1.5740726,-0.117744826,0.7864002,-1.1713045,1.7099941,1.1134716,1.3426743,1.0586435,1.1914152,-1.2468464,1.6354809,-0.3317341,0.5016315,0.19593067,-0.35662577,1.0483859,-1.2290934,0.9306479,-1.1880629,1.0779678,-2.5103712,0.37929925,-1.1271731,1.233246,0.16312253
<http://KPIstRdEVhKgOMneqlAh.org/xGKGcxlHvykmkFLXYHQr>,1.2232848,0.46289393,-0.3592676,-1.6707851,-1.7415317,1.3264123,-0.71040195,1.2125745,-1.9256412,1.7211387,0.9064914,1.2776198,-1.3470758,0.19154869,2.480529,-0.29729804,1.177631,0.70593625,-0.468885,-1.6437618,0.20524809,-1.2138861,0.5379429,0.93270195,-1.7695869,0.069245055,-0.1541882,0.96371543,1.5146552,-1.6762087,-0.5552399,0.46449465
<http://jQoPxHacJxVqoHkUovPM.org/XoxeVEypMwBWfzIZEDVM>,2.1265998,2.029433,0.8068896,-0.32144162,-2.1751485,-1.9051504,-0.112448424,2.2738712,-0.2164908,-0.36561012,-1.1574197,1.5914819,-0.05531767,-2.280265,-1.9684036,0.16983394,-0.40747848,0.5713712,-0.34377396,-0.19096744,-1.1475161,-0.6168523,0.36018974,-0.0074650757,-1.0298504,1.2638015,-0.86478174,0.46027565,-0.47818813,-0.2973033,1.1019739,0.042794175
<http://DBQxPtYYvxFviceHZhQC.org/HGHQAAAIgsXhHuvArWDf>,1.2712995,-0.65828294,0.39540175,-0.9120146,-1.6742064,-2.0177643,0.7551715,-1.370663,-1.5588455,-0.381273,-2.267235,-0.17981158,-1.0977515,-0.07879553,0.9817158,0.9701915,-0.7059894,0.15789415,2.565354,0.53284633,0.03324811,1.6680918,-1.6755301,-0.6782412,-2.4930031,-1.2796581,1.0491855,-1.5992724,-1.1247386,0.49749824,1.1730452,0.8802209
<http://YGanbbptjtizbjdFmUky.org/xxbmileakSrbjavLDthI>,0.1101228,-1.0237218,1.3577005,-1.2036424,2.700114,-0.06860602,-1.3440443,-0.5303038,-1.4637192,0.24802631,1.5367911,1.2737952,-0.3140305,-0.78957665,-0.30946797,-0.652426,0.8218225,0.0056148376,-0.04927102,-0.8863035,0.74634534,0.8323325,-0.8271689,-0.567446,-1.6108907,-1.408425,0.51492876,0.1037834,0.06249618,1.8858587,-0.9938051,-0.4415246
<http://dbyFlwyCILHPtaooBmPl.org/deGyrTKtCfLqwLxGJPIh>,-0.21538687,0.13943626,-1.0916474,0.4068036,-1.5947883,0.07817222,-1.612582,1.2555565,-0.7456833,-0.10215265,0.88033533,-0.5308436,-0.355925,0.77070516,-1.4052529,-1.1835127,-0.045024805,-1.3630699,-1.9729117,0.3391262,-1.1132618,0.10210673,0.745593,-0.48419866,-0.308718,1.5495911,1.3287777,3.0192902,-0.8787516,-0.8544632,-1.0126196,0.2517691
