,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/Hi>,1.6403509,0.94506264,-1.5181385,-1.2179356,-1.7473238,0.034340594,0.034475103,-1.2156177,1.1180114,2.4982092,1.1676465,-0.28627786,-0.42601633,2.9031348,-1.0492989,-1.5194914,-0.3438866,0.86971897,0.9762517,1.3748358,-2.0958805,1.2966063,-0.5789581,1.778733,-1.5729237,-0.7654266,1.9827473,0.5206173,-0.7464775,1.9605889,0.2782942,-1.4701886
<http://prop.org/hV>,-1.1546489,-0.24187535,-2.0944471,-0.39748782,0.7991093,1.0087769,-0.49908254,0.20363075,0.9828365,-0.28606805,-1.0915737,0.24925572,-0.9811617,-0.9639105,0.27460414,-0.22804707,-0.41787857,-0.4334494,1.0237887,1.6462398,0.24272865,0.82276773,-0.40627077,1.3777041,0.78604555,3.2205431,2.9304862,0.79962164,0.41714907,1.8058769,-1.4162178,1.6381291
<http://prop.org/BA>,-1.3880817,-0.21357356,-1.2489508,-1.2702954,1.0411975,0.93454844,-0.29605865,2.347992,1.5720037,-0.7035277,-0.88293,-2.6584024,-1.4375812,-0.31575644,0.3615223,0.09943727,0.6978982,-1.6780952,0.84145087,1.9392837,-0.017162077,1.1094095,-0.25735408,-0.5451473,0.8644123,0.6014988,0.07741814,0.8255746,0.33075225,1.8241541,-0.16434428,1.8568363
<http://prop.org/jj>,2.2683463,0.5931903,1.5770938,1.8019146,-0.055489104,-1.6166831,0.37108243,1.302076,0.063714355,1.6014705,-0.24040274,-0.5225742,-1.0522181,1.5402224,0.16902944,-0.15205161,-0.014107487,-0.17988165,0.35182506,-2.8965678,0.54432034,0.9495016,1.2637874,-0.2558882,0.95503104,0.08550526,1.4352986,2.6325426,-1.2410414,-0.85537523,0.4740389,-0.38931647
<http://prop.org/NS>,0.07936852,-0.571884,1.0977768,-0.6837294,-2.4011261,0.7187337,-0.87308675,3.2189932,-0.5801718,-0.7555435,-1.9357487,0.21594614,2.704118,-1.1442047,-0.8314098,-0.38189977,-0.7826734,-1.438883,-1.5590272,-0.5747378,0.49442336,0.28525075,2.730579,-2.9364882,-2.8433237,-0.28042656,0.6008059,1.7535297,-1.2793183,0.03645555,1.347181,-0.30851164
<http://prop.org/Qs>,-0.3229808,0.98741096,-2.521278,2.1725914,-0.90426934,-0.110640325,-0.90036905,-0.9812915,-0.80738443,1.2867924,1.0666739,2.7380192,1.1215001,-0.67001677,2.117181,-0.21173681,1.2829394,1.2427868,-0.36903003,-1.5230914,1.2912794,0.3714103,-1.5640078,-0.085242584,-1.5255353,1.9848466,0.5344596,-0.530558,1.0789379,-0.82241976,0.9064833,-1.2289914
<http://prop.org/Fh>,0.9809591,-0.14494653,-1.0727175,-0.62263244,1.3139472,0.15540709,-1.4698842,-0.9833595,-0.12615834,0.75936824,-0.8834657,1.4611199,0.23674247,2.690787,0.5225437,-0.16307913,-0.21788765,3.362893,-0.7176837,0.22998151,-0.018081266,-0.033965606,-0.12544253,-2.2200596,-0.18391173,-0.72385156,2.196925,-2.2660193,-0.36860943,-0.6851974,0.52436614,0.021787992
<http://prop.org/Lv>,1.22489,0.10636711,-0.9399626,-0.37226376,1.539758,1.4873252,-0.77858275,-0.12140536,0.020448413,0.6009166,-1.3978722,2.7019718,1.645273,1.000568,0.5558184,1.3034914,-1.4179746,2.72627,0.6212281,0.7090732,-0.72311187,0.46657568,2.07982,-1.7602051,-0.23376372,0.32473505,2.2259347,-2.1246512,0.0587483,-1.6965548,0.18795314,-0.34427455
<http://prop.org/Su>,1.0083419,1.2903967,-1.0938679,-1.8603477,-2.1261141,1.3233961,-1.5241312,0.5996226,-1.443079,1.606665,-0.22242267,1.1113267,-0.9177725,-0.0058475025,3.4731007,1.4197689,1.1228051,0.6474314,-0.8014684,-1.4072905,0.38792345,-1.220431,0.3217754,0.58250207,-0.85785514,0.6789935,0.43448505,0.080630414,1.7085668,-1.4125843,-0.7354408,0.60558933
<http://prop.org/eL>,-2.2076728,2.3367574,0.607336,1.5740294,1.7500315,0.6026611,0.9687302,0.79348683,-0.9177847,1.2924184,-1.1076146,-0.070264675,-1.6448569,-0.3416896,0.69891745,-1.3210589,-0.55569005,2.3560157,0.48588914,1.774395,0.89213014,-1.2646565,-1.9639021,1.1311582,1.9485592,-0.9018698,-2.2316318,-2.868761,1.14504,0.937334,1.2740073,-0.9527387
<http://prop.org/CH>,2.8914864,2.8439558,0.48552698,-1.0102962,-1.2895076,-0.9730869,-0.0045730365,1.5373479,0.2371951,-0.63785696,-1.2694494,1.9549397,0.91558063,-2.0673885,-1.7596726,1.3072202,-0.5093739,0.03349336,0.45365584,-0.38313124,-0.09416357,-1.174408,0.96359944,0.15840536,-0.13042717,1.7366811,-1.663788,-1.1302927,0.15323722,0.5771724,0.83761793,0.61933947
<http://prop.org/pT>,-1.227092,1.8621281,0.7512681,0.55085874,0.72397494,-1.9218341,-1.2744952,1.0771682,1.2076095,-1.2719812,1.3727814,1.4337606,0.70772,0.9075681,1.1982306,2.2589731,-1.1120993,-2.0996525,-0.32132834,-0.21520643,2.1581273,-1.9821621,-1.6714038,-1.366057,-0.28546822,2.4212952,-1.645118,-0.74134624,0.8043806,-0.585958,1.6361358,-0.6059237
<http://prop.org/Ix>,-0.637801,-0.14427724,-0.49516878,0.18795028,-1.1701226,1.0066906,-1.4172927,-0.27459946,-0.13330041,-2.2062855,-1.6778352,0.3309886,3.824375,-2.1099494,0.06357889,-0.4430295,-2.1197972,-2.3454752,-1.6223851,0.19764116,0.67074424,1.1130542,1.1763875,-1.2877012,-0.7446062,-0.066794395,-0.4126527,-0.8359089,-0.10789031,1.9029809,1.7961154,-1.1181167
<http://prop.org/zZ>,1.0614309,1.5486097,-1.6429651,-1.5197417,-2.6793811,0.951229,-0.7530334,0.8543189,-1.9656609,2.650459,0.35682812,0.9670272,-0.83833605,-1.1537873,2.1735828,0.30805942,0.8909477,0.3708737,-0.610863,-2.2834027,0.4353128,-2.1715727,0.66014796,0.47826937,-0.09953238,0.9681076,-1.2117608,-0.61286145,2.5073473,-1.238129,-0.529525,0.35139
<http://prop.org/GB>,0.8192996,-0.5256868,-0.42151436,0.0936841,-2.0064723,-2.1850274,2.2042706,-2.125811,-0.7719741,0.024752552,-1.7750205,-0.11326599,-0.4271035,-0.17608632,2.0160534,0.60022503,-0.32293662,-0.04384049,1.8835331,0.9018839,0.13607605,1.6190625,-1.9477127,-1.0882399,-1.8198093,-2.3860407,0.09693962,-2.6712577,-0.6172869,1.0635564,1.290217,1.7484803
<http://prop.org/HV>,-0.25282916,-0.40895846,1.7475384,0.26626757,2.854976,-1.0028299,-1.6882458,-1.4796132,-1.3784549,1.0447061,1.1940868,0.7202671,0.18148287,-1.4176109,0.72078407,-0.44607696,0.45802897,-0.50492644,0.25607362,-1.4759289,0.9798282,1.3514692,-2.4493341,-0.6449162,-0.20448717,-0.9463404,0.07696431,-0.8289779,1.4271888,2.091565,-1.1133739,-0.6211308
<http://prop.org/pf>,-0.015913796,-0.7784412,1.0295402,-1.0137304,2.8969314,0.21947697,-0.003230847,-1.2845771,-0.7262302,0.9828911,1.0711625,1.5685673,0.6925816,-0.28506243,0.0001031546,0.6534007,1.300287,-0.87224567,-0.036270272,-1.3790812,1.2469869,1.229651,-0.86393005,0.21986061,-0.046618223,-2.1129227,0.20405723,-1.097164,0.37046868,2.1740675,-0.9656922,0.88540524
<http://prop.org/Ol>,-1.627721,0.735623,-1.5582513,1.0126948,-2.100925,1.0891312,-0.34588325,0.35790282,-0.0065738424,0.33929166,1.2128235,-0.29033387,-0.08594864,1.0136837,-1.3376397,-0.5991117,-0.5844288,-1.5763017,-2.342676,0.24486506,-2.924451,-0.062226932,0.55051976,-0.7956266,0.79700845,1.8539821,0.29645973,1.0083734,-0.24032967,-0.20486984,-2.0054624,0.82834685
<http://prop.org/bE>,-2.56807,-0.5958975,-0.47769013,-0.81475616,-0.0775947,2.233378,-0.14158769,-2.6252732,-0.7714474,0.9421673,-0.68489444,-0.7552253,0.2281649,0.37682888,0.24504344,1.4414948,1.8795029,-1.358759,-1.3608633,-1.9225891,-1.528946,-2.153225,-1.4183894,1.1956156,0.5344889,1.3401585,-1.2845675,-0.95260274,-0.10764742,-0.750034,0.844583,-2.0376291
<http://prop.org/fJ>,-1.6012386,0.412645,-1.4014902,0.9149358,-2.277474,1.0489558,-2.3285892,1.0437653,-0.10936624,0.28805295,1.8269308,-0.37544835,0.47564572,0.71918595,-0.7772993,-0.7433943,-0.6336056,-1.2977259,-2.419637,0.5593366,1.1862006,-0.7172847,0.22439523,-0.6396773,0.68697304,2.0728202,0.30918378,1.2590199,-1.1083355,-0.39012712,-1.6879121,0.6792487
<http://prop.org/aL>,-1.8839698,-2.2851875,-0.23071404,0.88812363,2.495205,-0.21364143,1.8149736,-2.0764523,0.25588837,-0.7459865,0.29916394,-1.8368757,0.4914447,-0.34678927,0.8761071,0.9341991,-0.031607978,-0.32063463,0.7128021,0.84608877,0.4296837,-1.2768137,0.14714275,0.6867431,1.025339,-2.621419,-0.93159455,-0.021795643,0.69308215,0.556756,0.83768284,0.49270493
<http://prop.org/IT>,0.9982125,-1.9383368,0.2918184,0.29495242,-1.2429876,-0.026937993,0.42059705,1.0433241,0.96950024,-0.29880643,-0.10238055,1.3934993,0.1773359,-1.6171949,0.15008292,-0.56769705,1.7642025,-1.5776057,0.66314566,-0.96558964,-1.1899726,0.55105954,-0.37665987,-1.0285507,0.96777695,-0.34255666,0.5969704,1.8826712,-0.33422804,1.3860402,-1.7692004,0.19877441
<http://prop.org/jW>,0.52375305,-1.2769094,0.14101723,-1.6124523,1.4098356,-1.5721239,1.5517486,-0.82359105,1.1853759,0.29284763,1.2802547,-0.8499911,-1.2566127,-1.1861205,-2.201596,0.56519145,0.977847,1.5484172,-0.5334055,-0.34672123,-0.3805649,0.8279452,0.645623,1.0991086,-1.5284463,-0.9016923,2.5897806,1.5898657,-1.4626926,-1.2069683,-0.43330225,-0.6896204
<http://prop.org/EX>,0.8628241,-1.8249606,0.99028724,0.033641785,-1.795039,-1.9511652,0.0007250341,0.5700931,1.1011716,-0.4641146,-0.18876031,-1.3967768,-1.2216462,-1.938104,0.029973553,-0.453003,1.8081164,-1.3426193,0.54717386,-0.5410628,-1.2814344,0.07759123,-1.3168266,-1.1486297,0.52884793,-0.20939863,0.5198283,1.41083,-0.6130582,-0.0002463678,-1.2740461,1.132584
<http://prop.org/Rf>,0.45627782,-1.6119374,1.0012118,0.3551221,-2.0317101,-1.3361945,0.00322378,0.09563907,0.6118155,-0.52057314,0.46236667,-0.7711199,-0.32269433,-2.1243672,-0.09949341,-0.26817888,0.18614556,-1.673539,0.5807138,-1.2528661,-0.93779343,1.0452292,-1.2065467,-0.7949334,1.2197114,-0.48697785,1.1999048,1.3550038,-0.87546307,1.3955524,-1.1846689,0.9016675
<http://prop.org/dq>,2.0459037,-1.9912586,-0.11502045,-1.1036023,0.58257145,-1.342293,0.9115544,0.24846007,0.30852512,-0.017265778,1.7048743,-0.577573,0.42775208,1.6391703,-0.8718958,0.3945558,0.649752,1.6556598,0.089723565,-0.3628194,0.17146163,0.95187455,0.36594644,0.6515364,-1.954394,-1.814069,1.4768579,2.4349103,-0.51060605,-1.0782284,-0.53127587,-1.6713443
<http://prop.org/VO>,-0.79093266,-2.0963004,-1.0958399,0.80221236,0.08170132,-1.7428778,1.4142711,-1.0184988,-0.3552115,-0.6245716,0.98589605,-1.6995447,0.3302255,0.11651559,0.6174448,1.0756452,-0.539734,0.48504168,1.485985,0.9588694,1.3291421,-1.0543051,0.021692354,0.028565578,2.6471066,-1.7530353,-0.5069619,-0.81981385,1.1845139,0.47180206,0.43155196,-0.120855644
<http://prop.org/PC>,-0.12785888,-0.9041682,-1.1426598,-1.5483499,1.3498889,-1.1827523,-0.3333854,-0.806839,0.14060333,1.1180506,0.7779387,0.6797607,-1.1874142,-1.4412689,2.181635,0.89220345,-1.764054,-1.6990062,1.6823666,0.20728141,-1.4533718,0.9163759,0.22827297,-1.1327367,0.37602532,-1.4308856,0.37735346,-0.9573115,-2.391969,0.77907777,-0.07987923,-0.54916453
<http://prop.org/UP>,1.2688936,-0.5807853,0.0023850978,-1.9249728,0.9515348,-1.4474066,-0.31754893,-0.011806758,0.25621575,-0.7598035,1.4341533,-1.3096021,-1.6478707,0.65878487,-1.0529777,-1.873497,1.3421359,2.0270145,-0.0787224,-0.5095226,-0.76154727,0.1434272,0.23176095,0.5909378,-0.67643386,-3.5361235,1.2486154,2.2806551,-1.3587879,-0.80121624,-0.9865221,0.69846064
<http://prop.org/BR>,-1.2667395,-1.4479592,-0.8519275,1.7253711,2.3327844,-0.48505023,0.8371357,-2.533511,1.973032,-0.5816373,0.47635025,-0.5279961,0.946803,-0.13305455,1.5100207,1.6606865,-0.19067416,0.20204104,0.66404724,0.32325312,1.0185821,-0.9292165,-1.4758408,0.8591872,0.2318826,-2.0761921,-1.1723368,2.0917888,1.2547792,0.15052046,0.3650028,0.49940988
<http://prop.org/rq>,0.28579563,-1.8021641,-0.1757523,-1.8595121,1.178568,-1.212784,1.5745343,0.0855418,0.6671723,-0.8876876,1.2942756,-0.32006362,-0.7571706,0.7338392,-2.002697,-1.8181765,1.3723092,1.3394169,0.20705439,-0.45003957,-0.7483665,0.68662244,0.99536324,0.8134712,-1.9709967,-1.4323331,1.0083493,0.32291365,-1.0059898,-1.584631,-0.2388459,-0.17552796
<http://prop.org/lM>,0.50633883,0.5357873,-1.5975178,-0.90158254,1.4725648,-0.43470997,-0.49869844,-1.7604219,0.21214563,0.8131715,0.4016174,0.17920601,-1.5021788,-1.2539687,2.5637703,0.8936163,-2.0789921,-0.76647085,1.3335671,-0.8852931,-1.0599984,0.7501651,-0.37187007,-1.0735577,-0.089851856,-0.60360616,1.4285135,-0.28806248,-1.1970891,0.85952663,1.9434863,-1.9807111
<http://prop.org/Xz>,-1.4503068,-0.6543572,-1.5124565,-0.050245825,0.7332673,-0.7909327,0.9676595,-1.7275084,2.4647896,-1.4290875,0.59690017,-1.8664811,-0.37712216,-0.028488474,1.6457351,0.6325385,-0.31328985,-0.16583022,1.6233106,0.6235227,1.6081098,-0.97999924,0.3749799,0.81934685,0.6356527,-0.77953243,-1.5298067,-0.3067887,1.330281,0.6822977,1.1564759,-0.026334638
<http://prop.org/lr>,1.6998638,-1.6572644,1.0749354,0.011157142,0.10995286,-1.3789301,-1.1572928,-0.17065607,0.6199927,-0.70724165,1.3356162,-0.89370406,-0.24636805,-0.92919767,-0.28333056,0.25372726,0.6330153,-1.825756,2.1819637,-1.2230031,1.9915013,1.0844287,-0.42388788,-1.4785632,0.31116346,0.08817802,1.4587886,1.1103727,-0.864133,0.52882934,-1.236011,0.7303381
<http://prop.org/sw>,0.38350725,0.45788568,-1.5796472,-1.0174888,2.0525472,-0.24698551,-0.5175159,-1.8976364,0.45187798,1.0585544,0.67929846,-0.17601,-1.6613528,-1.590158,1.6353467,1.0570091,-1.2400708,-0.5509623,0.69563574,-0.52459544,-1.9261286,1.5244323,0.8025682,-1.1982629,-1.136005,-0.34222424,0.6988841,-1.6099935,-0.7488844,1.2490419,0.21700507,-1.9858729
<http://prop.org/SH>,0.49643132,0.29770604,-1.4175607,-1.3643333,0.92599636,-0.96246386,-0.030881668,-1.5180082,-0.148175,0.5728749,0.72735083,0.23077554,-1.7344832,-1.0197042,1.685422,0.31725293,-1.589835,-1.1299155,1.1744579,-0.16098833,-1.5339888,1.9377725,0.21973214,-1.0710273,-0.43960425,-0.5693478,0.13356721,-0.43510133,0.3121182,0.85214144,2.3907235,-1.9872743
<http://prop.org/Iz>,0.76524633,1.1192142,0.4762547,1.9400008,0.042489287,-1.6025146,1.1881548,-0.9501766,1.4939777,1.329757,-0.027751133,-0.7487053,-1.2031267,2.685437,1.0126998,0.17574576,-0.554266,0.0024938094,0.06305796,-1.1866931,1.431418,-0.011493191,0.23078883,-0.8441601,1.2876024,-2.300881,-0.7170288,2.4252937,-0.5807733,-1.0791143,1.4949647,-0.072448775
<http://prop.org/Gj>,-1.9877853,1.96553,0.3343422,-0.99615926,2.4557662,-1.2857262,-0.5278929,-0.72341776,1.0796374,-1.6531494,0.92404664,1.6920177,0.16810845,2.0609221,-0.5048577,-0.3449876,-0.8055821,-1.1917129,-0.21560048,-0.03114122,2.1551046,-1.8772088,-0.69000155,-1.1804326,-0.38665122,1.1928592,-1.7694225,1.0029007,2.0664456,-1.8163221,2.770732,-1.8736289
<http://prop.org/Bx>,-0.8396971,-0.49969113,-1.1249889,1.597829,1.3440202,1.2867002,0.7772495,-1.748557,-0.26472458,0.33767548,-1.579652,0.7598787,0.61794424,0.50242406,-0.21094674,2.5261219,0.13155375,1.8169047,-1.8981835,-1.0504818,0.585307,0.38553205,1.5179325,-0.7174262,1.6528248,-1.1832848,2.2088552,-1.5419121,0.7403295,-1.5217464,-0.39129254,1.7718933
<http://prop.org/YG>,0.7817586,0.3546343,0.4998447,2.9030414,0.46378008,-1.356997,1.3400224,-0.6200813,2.4412482,1.9279922,0.81328195,-1.1533972,-0.70347947,2.6055229,0.698481,0.41811693,-0.59121704,0.22966549,0.7075601,-1.0135839,0.3736756,-0.34495175,1.1790304,-0.46368456,0.70761424,-0.6629786,-1.0190984,2.2591276,-0.45811284,-1.1629187,1.3992902,0.54046893
<http://prop.org/uJ>,-2.276536,-0.7267694,-3.195395,-0.4613431,1.7085078,2.4198127,0.7760787,-2.5888011,-1.1279218,-0.34786144,-0.037988905,0.55111384,0.36018518,1.2624272,-0.549273,1.4216408,1.3641007,-0.31523302,-0.12747335,-2.3105211,-1.3926,-2.2299325,-0.7053492,1.5642949,-1.0930498,0.07526858,-1.7083837,-2.484651,-1.0089055,-1.1828922,-0.46856973,-0.8631803
<http://prop.org/pn>,0.34209877,-1.6069522,-0.83826756,1.4423276,1.3020908,1.6070129,2.2429082,-1.3628539,-0.79307604,0.61293566,-1.7074792,1.4222896,1.2126083,2.3585377,-0.29314184,1.0179521,-0.44884595,0.4016032,-0.6179653,-2.0085967,1.2366446,0.20418905,0.45282826,-0.8062045,1.3289828,-0.162346,1.7111741,-2.1699893,-0.01068331,-0.70937824,-0.7011587,1.761951
<http://prop.org/Ac>,-1.9022502,-0.20834573,-2.0063193,0.081976034,2.355138,1.6638638,0.8750016,0.08142361,2.0155678,0.71805227,-1.2053777,-2.106077,-0.017821439,-0.5783046,0.673533,-0.3300891,-0.7576955,-0.84430957,1.6714125,1.9984152,1.2436695,-0.28119308,0.18731555,1.821915,1.4491025,0.1638093,1.0160545,-0.45950884,0.23287345,1.4528956,-2.4747953,1.8732202
<http://prop.org/Sk>,-1.5458686,-0.07905554,-2.8659854,-0.7175468,2.639712,1.9198151,0.41187796,0.6613975,1.9485958,-0.39861313,-0.84676033,-0.8807428,-0.6394933,-0.061748944,0.98882383,0.83024484,-1.0486046,-0.8796861,1.4212528,2.5981402,1.0627756,-0.65256584,-0.011828524,0.796499,1.3475795,1.2121134,0.79548794,-0.2404959,1.263324,1.8816564,-1.459176,2.537956
<http://prop.org/Fc>,0.33382684,0.38337937,-0.4498262,-0.8252398,-0.47998813,-0.89739,0.90769494,-2.6205404,-1.7951016,-0.5563978,-2.9642916,0.057482336,-1.6284575,0.025576893,0.95030504,1.4229337,-1.5400447,1.6868287,3.2484548,1.5984738,0.21867625,2.497469,-1.5115055,-0.14738725,-1.3166258,-2.8367953,0.8896532,-2.3830078,-1.1223439,-0.3563883,0.6275033,-0.30270806
<http://prop.org/JM>,1.5312663,1.6259793,0.4416561,0.34258103,-1.6541561,-2.1154597,-0.02859302,1.6084634,-0.0331629,-0.15650465,-1.5058676,2.1397877,0.015267309,-1.9311271,-2.4359782,0.25322068,0.16315764,1.886188,-0.5224276,0.32062605,-1.4139577,-1.836942,1.18043,0.6402203,-0.8243093,0.53502476,-1.195082,-0.08136465,-0.24122235,-1.3273009,1.187688,-0.8467592
<http://prop.org/Tl>,-0.32499343,-1.6238726,-2.5002713,1.7613981,0.74399626,2.230166,0.61359704,-1.51381,-0.82842886,0.99246055,-0.7626187,1.1643136,1.4572352,0.60856783,-0.7187066,2.1345215,-0.37224796,0.5391813,-1.5424182,-1.3696824,1.3799889,1.4434633,0.7777393,-1.4045386,0.6670907,-0.58853394,0.3913564,-2.409269,-0.08427327,-0.60333467,-1.5022117,1.6956506
<http://prop.org/Rn>,-1.321375,-0.62509346,-1.104535,-0.41927817,0.12753594,0.4598087,-2.023431,0.13824016,-0.31616762,-1.395553,-1.741743,1.0338953,1.6625195,-1.0357761,-2.2639816,0.35037065,-0.22690171,-0.7990421,-1.404161,0.39904135,1.8103964,0.2722832,2.5297298,-1.8694794,-0.9391366,-0.12639937,-1.0834558,0.6873482,-1.1725045,0.43136922,1.7022194,-1.2634743
<http://prop.org/cS>,-0.15774901,0.17010874,-2.2775226,0.51631725,-0.053634834,0.07970286,-2.586758,0.028296053,-0.88214254,0.0387713,-1.2352656,0.25944176,-1.4451631,1.4940325,-2.6027458,-0.8801785,-0.32344452,-1.4215995,-0.587122,1.0119934,-1.4946185,0.36551425,0.7687034,-0.121411555,0.07998097,0.4164326,0.39302632,1.6306795,0.45895496,-0.7462664,-0.77839303,-0.97904813
<http://prop.org/kJ>,-0.83140165,0.47097772,-2.2042565,0.89508486,-0.27624327,0.3811497,-1.0669165,-0.27011552,-0.39406618,-0.6763681,2.0639124,0.39664313,-0.8398352,1.3512644,-0.66131806,-1.1899737,-0.5910977,-0.7960653,-1.8565134,-0.2742467,-1.5667372,-0.6996576,0.49144673,0.3313894,-0.5008694,0.43329853,0.35932028,2.9910386,-2.2176347,-1.9579989,-1.6678112,-0.79972404
<http://prop.org/wh>,1.1006364,2.6853225,0.5773626,0.72067446,-1.1225592,-2.332435,0.05587095,1.8166586,0.087914,-0.43124706,-1.8899252,2.848763,-0.030893914,-0.58788645,-2.1142094,0.62194604,0.3845022,1.8125192,-0.89365613,0.5107108,-0.7960446,-0.12248543,0.72057,0.39742443,-2.1720605,0.42586982,-1.6551694,-0.09351933,-0.24183536,-1.3853449,1.9546859,-0.45300087
<http://prop.org/AB>,-0.6653247,1.2346753,1.3258674,0.43871433,1.8867161,-1.3414377,-0.4744528,1.0631291,1.2613264,-1.5827283,1.5357966,0.80440176,0.95266116,0.49606225,-1.7813927,1.9035689,0.45874068,-1.5000125,-1.404523,-0.23518911,1.2798319,-0.2758183,-1.5458857,-1.2582651,-0.9751269,0.79032856,-1.0774355,0.99913824,2.4187398,-2.0038245,1.1846966,-1.1223644
<http://prop.org/rx>,-1.1995385,1.0374156,-1.5516973,0.7636574,-0.91507995,1.2035662,0.011344232,-1.9353863,-0.73275924,0.9896329,1.5526081,2.0195339,1.678858,0.46151203,1.345411,-1.1816769,0.801604,3.405283,0.48398384,-0.79918545,0.8567178,-0.5146417,-0.4768826,1.5829399,-0.1900444,1.1446381,-0.57799107,0.038180348,2.4339619,0.24533352,0.7522023,-1.0147667
