,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://FUkriLj.org/>,1.9330294,-2.4153185,1.6301732,1.1674281,-0.23487528,3.3351552,1.0644801,-1.2482318,-1.0482045,-1.3588656,2.6571088,2.1286561,-1.1107523,-1.4799391,1.7517891,2.719257,-0.0354017,1.9528435,0.92250925,1.2621095,-1.786333,0.4442662,2.7351441,-1.1151102,0.03755689,0.5407587,0.10604262,-2.237334,0.9439994,0.8290519,3.4305568,-0.12954204
<http://zjcboPOlnQbauZwUvRP.org/UDdtADxGsfS>,-0.09037836,-0.107885845,-2.5947227,0.18900406,0.46517333,-2.042825,-0.18189807,-1.3184478,-0.10048645,0.60374326,-0.7447653,0.17331557,-1.177462,0.4035247,2.3480551,3.2731245,3.994824,1.4997566,-1.4877051,0.3452049,2.252734,0.4448209,2.5521588,-2.399217,-3.8521574,0.9882082,-3.0104063,3.4866388,0.15000232,-0.3096277,1.2673717,1.8293862
<http://mtsVBUxNDNiadnY.org/Fp>,0.5336801,-2.6354496,-0.44886044,1.7533507,2.3440552,-2.5112789,-0.2224069,-0.25644845,-1.4447311,-3.432455,1.5128086,0.8664239,1.4273791,-1.7567421,1.4340204,5.1119156,0.4235296,-0.059007507,-2.9092593,-1.8342092,0.17468335,-1.8357416,-0.16943796,-1.6025164,0.90283483,2.5287025,0.4443855,-0.22965881,-4.003215,1.8339167,-1.5544944,-1.7709446
<http://ZJXoObkduUoE.org/P>,-0.089330375,2.1879532,-2.6505105,0.9022489,2.5384874,-3.487019,0.2297053,1.5881224,0.7660728,-1.3395951,0.47815356,-3.3503187,0.3353314,-0.78991437,-0.2102828,3.0282056,0.5630463,-2.0583332,1.9858493,-2.2284138,-2.2401986,3.136975,1.7832274,1.8679808,-1.6672244,1.7758563,0.33627173,3.138351,2.2529309,2.0549052,-1.4042095,-1.6990125
<http://AbkrnEfNVZwUcdi.org/cfRsIjQ>,-2.4980423,2.5386715,-0.8531051,-2.797033,0.6635257,0.6587225,2.698844,-0.88530284,-1.5699928,-2.5969207,-0.7276332,-0.18058026,2.4091804,3.8756075,0.7010367,1.1319578,-0.44822273,1.522023,2.494706,-0.89423233,1.9491998,-0.5666575,2.8087606,-3.685182,2.2302992,2.2175517,-2.2270038,-4.648174,1.5134112,-2.1561506,-0.5872537,-1.7567728
<http://zoert.org/PfUcabXHkgtxE>,-0.4786808,-1.4451033,-2.512537,0.60876703,0.7655751,2.397668,4.4380527,-2.0105202,-1.7933716,-1.2130333,-0.23993821,0.9008252,2.0224473,-1.1221079,4.1027656,-1.3820692,1.8246318,-0.007740294,1.5952603,-5.0746565,0.56834686,-0.6001861,-0.01019356,-2.5372546,1.259539,-3.4020088,0.9326126,0.523622,1.1017349,0.41460934,-1.862521,-2.3722067
<http://QjVU.org/hxNHCOUvsxnwhrIleSt>,-0.65130293,-1.587344,-0.55650014,0.94076055,-2.8261154,-0.42820793,0.7706441,3.3922608,-2.6815312,-3.2872775,-0.7833771,3.3532536,0.8080359,-1.6929489,2.277045,0.6549361,1.2435179,1.3318876,2.1683757,1.4040295,1.2034217,-2.4089327,1.0540864,-4.120461,-2.105604,-1.6166093,4.281858,-2.1399076,-0.7579063,-0.7333489,-0.9813624,-1.924401
<http://GlCzeJbp.org/fwINU>,1.4365164,2.617412,1.6885731,3.7306602,-0.4446606,-0.9180494,-0.8363496,0.746552,-2.3716376,-1.1945848,1.5625587,3.0509717,2.7765722,-0.9920246,-0.6301516,-1.1253271,1.5129253,2.4103706,1.7438523,-2.4612741,-1.6579475,0.7528395,-1.4070485,-1.656194,2.3811688,4.6101646,-0.4106057,2.3522763,2.362095,2.5003796,2.9041543,-1.2678716
<http://DyFDbMqkEJS.org/PN>,1.5172367,-0.32590657,0.8596855,-1.223763,1.9394196,1.2291068,1.8770621,1.5934236,0.039514944,-0.038596712,-3.8171415,0.19817422,-1.3142631,1.4071069,-3.1037395,1.9737965,1.1837444,0.061898217,1.6922668,-3.0008125,2.6818902,-1.6841767,1.9985352,-4.134054,-1.4477221,1.4689956,2.593072,1.8500516,2.7424815,1.150946,0.94540113,-2.4011464
<http://iiVIzISioy.org/kBdVlyRQiw>,1.4960154,0.79315835,0.16719343,0.94205636,0.47524515,0.15735419,-4.033176,1.9656944,-1.2484535,-3.5499117,-4.676995,5.461407,-0.7393952,1.5300485,-2.0998917,1.0324028,2.8447206,-0.6548984,-2.5759969,-1.6809564,3.7791789,-1.5504342,-0.84148884,-3.4861145,-2.3614953,-1.6279336,1.5847635,1.245088,0.22615036,2.569461,4.1166725,-2.6089306
<http://tQVIWxXKA.org/sjKC>,-1.0746944,1.6689942,-0.3309991,0.21443866,-0.9947195,1.5466557,-3.8590693,-2.2248769,-1.5348319,2.5119288,1.3018175,2.3845391,-0.13882479,1.9979665,-0.99555004,5.015252,-0.91088754,-2.947861,-2.5940042,0.5599742,-0.94643325,1.7728237,0.95178694,-2.1878562,-2.295634,0.45049354,2.8973825,1.3467405,0.5467412,-0.42647046,1.0211483,0.07473219
<http://LtmZCX.org/opOZCdqWoOCvBfEVmM>,-3.6445553,0.53707355,-3.6334813,-0.8273633,-1.65503,-1.6599593,0.5319516,-0.5869165,-0.76271397,3.681404,1.9246848,1.4863262,-0.13842665,-0.052733812,-1.135798,1.1760834,3.71156,-1.1112162,1.3436742,-2.9192674,-0.18589434,-1.0080591,4.015497,1.0812398,-0.45024943,0.2942952,3.2201653,1.5398237,-0.45303395,2.5385098,-3.4633844,0.4579518
<http://sjWRmWkSyqzezw.org/Aqnu>,-2.3429751,1.1838406,-1.9851407,-0.25564238,-0.5708211,2.8129997,-2.5204952,-3.1552572,-0.19385596,3.0287693,4.167755,2.164121,-1.7799965,1.8419564,-2.1654313,1.7403269,1.3076365,-1.3098075,0.26916867,-4.3501487,0.12684782,1.2014523,2.9245167,-0.57275885,-1.0500938,0.23557499,0.5061602,-0.6481746,0.17362046,2.40815,-0.29933268,-1.9644791
<http://ZamucHPZmER.org/llsSHXhQAfkKsqq>,-2.6599803,-4.5838323,-0.6020746,-1.0957657,1.1349618,2.2940927,1.1048928,1.571953,1.292811,4.0821996,2.205463,0.31747374,-2.1253545,2.6078029,0.6916879,4.2516065,1.6571385,-1.1081799,-1.8108824,-0.78474647,2.4088523,-1.0321234,2.8938024,2.554545,0.89878917,1.614339,0.025569329,0.81944233,0.9829171,2.4723754,1.0948634,-2.0496025
<http://csbW.org/swj>,-0.47890323,-1.865555,-1.9253066,-0.2944774,-3.0211246,-1.7459741,-0.5125368,0.29967022,0.53989404,4.5289187,-4.10984,1.4590607,1.728957,0.117163785,-6.1563616,-1.1045413,2.2347515,0.1727296,2.7925458,-0.9190893,-3.2468228,-2.4629524,-2.967002,0.65923244,0.24742109,1.8780725,-1.7627543,-4.587943,-0.21945614,0.30357537,1.4002949,0.62526345
<http://.org/jWuKygjNZXDtxzLo>,-1.2334471,-2.8733747,-4.714844,2.1754768,1.6151699,0.6808351,1.731686,-1.8041894,1.3008841,1.9080971,-3.1405292,-1.4505094,1.3373653,-2.3476746,1.2156353,0.18961082,2.3905263,0.7012658,1.1568295,2.5377462,-0.33592886,0.14462459,0.8358988,-3.439574,1.0836635,1.8735045,0.11091294,1.4695486,-0.99001783,-0.8054569,-2.7171202,-0.9121116
<http://kcM.org/rsLHFu>,0.313075,1.2835494,3.0923693,-2.3495095,0.65767896,2.1284583,-1.5205848,0.51380205,-3.7441208,1.911907,-2.2047586,0.5560415,-3.5449665,-0.84229213,1.5447974,-0.5361478,1.1096499,3.075184,-3.448092,1.6303138,-0.6529432,-3.3951738,1.9170059,-4.1476674,0.8861077,4.1546597,2.4013715,0.71374804,-0.7230884,-0.52354234,0.5695407,-1.3479723
<http://hFfMCaUtcklZWAvg.org/UYT>,-0.83583975,2.4815106,-0.21621113,2.2198265,-2.7810733,0.84174216,1.1914335,0.8235066,-0.15314749,0.30578953,3.2074587,-2.1404696,-0.8445929,1.8501118,1.0954441,1.7315586,-2.4178174,2.083018,3.197879,2.5780013,-1.8806418,1.6112243,-3.074906,2.0521097,1.9982938,0.5769993,-3.099277,-1.0811591,-1.9196135,0.124989614,2.5847228,-2.698174
<http://CzAVVaiJX.org/FxEY>,3.5367389,-0.19520903,0.89882714,1.189932,2.238771,1.2511575,-0.9605006,-2.015443,-0.57117385,-3.9071229,-2.8336864,1.8188576,0.24070348,-2.5359242,-0.6259006,-3.6166124,2.0777106,-2.2422998,3.3145032,2.3678865,-4.166657,1.3188237,2.5247166,-0.7601566,0.7697012,0.81518644,-2.2833524,1.251196,-3.2589047,2.3943331,-1.2631657,-2.0520535
<http://OsnOKlDHjnGswTTd.org/TnCpSLBEqZOPn>,2.4303825,-1.4410931,0.5477573,1.2048684,2.4036453,-0.39938918,-0.9559033,-0.6979308,-0.4568802,-1.008052,-3.50062,2.0197997,2.2207491,-0.946453,0.95771587,-3.2012093,-1.0121802,-0.6315869,0.50556165,-3.850688,1.0552444,0.5797862,2.746991,0.83379734,-2.7985225,0.6349166,-1.1752925,-3.240436,-2.4492586,-0.74175787,-2.5173457,2.3357415
<http://wkNXyYeiv.org/TugUwIOcViBXeTh>,1.2843729,-0.1344669,0.8903901,-3.1183872,2.7559762,-3.0424187,2.9976501,0.08754929,1.6336333,-2.4634173,0.05939862,-2.0986598,1.5880876,-3.528169,1.878581,3.314859,-3.8166902,-0.50192654,-0.07638782,-3.1821837,1.1344401,-1.2304791,0.7765925,-0.45350802,-0.27803558,0.6314432,1.8402933,0.28281507,3.4316084,-0.5589801,3.5687158,-2.1626892
<http://.org/tKsJjJdkDSosRtZdnQ>,2.71632,0.5145548,-2.9641526,-0.8877664,1.915652,-1.9247441,1.3247001,-0.10634437,0.5736781,0.081723414,0.7206012,1.8784349,1.9106717,-0.84947467,-2.6799412,0.88975465,1.106745,-0.78968287,-0.66408175,2.493095,1.4808903,5.291747,-3.653991,2.0935593,-3.802131,-2.0969324,2.4132965,1.4083402,2.5056422,2.6410315,-0.1725232,0.53925467
<http://OdE.org/>,-1.4565402,-0.12601347,-2.3567653,-1.8216177,-0.3531584,1.5721868,-2.692091,-2.6057024,-0.48990113,0.69174916,-2.5100942,-2.659664,-1.20127,0.5999054,-2.3583593,-0.24456035,1.2966936,-1.6008369,-1.6568295,-1.7046206,1.930893,0.29230145,3.34596,1.2954667,-2.8132563,-1.0973469,3.1650932,-1.9422508,4.581574,0.13771908,0.2840076,-2.3533213
<http://bTKSURaAZWDvLrZ.org/cIyUCiMXIIozoPdCZ>,2.3610475,-0.4097682,1.208263,-2.3242977,0.32578763,-3.113548,-2.2142072,2.5738027,-3.201761,-3.875685,-0.9391324,0.12461292,-0.3286546,-0.16997442,-1.8793294,1.2421132,-0.49106362,1.0049024,-2.9670928,-1.8239408,2.5611768,-0.05342348,0.27067944,0.9937592,0.69608563,0.45033854,2.1451964,-2.8971725,-0.95751554,2.2619426,0.1268341,-4.216304
<http://INWKyGD.org/puICQffeYy>,-0.07324656,2.4566705,0.282728,0.38446173,0.23257141,0.48875186,0.6680732,2.3908913,-2.52135,-0.48018825,1.566614,1.2968138,2.7825632,3.9319127,2.1716545,-0.31237838,2.5762382,-2.4882977,-2.464862,0.29433715,1.1049771,1.9877113,0.41009963,-4.1343374,-2.934772,-0.108807646,2.9313478,-2.969104,3.770406,1.7956628,-2.2477195,-0.77433705
<http://JEddgKOtYr.org/tSUvd>,2.9695377,0.47642642,-2.7282956,3.029772,0.2566022,-0.64913577,-1.3363671,3.3243184,0.5226555,2.4598413,-0.737548,0.5817762,2.8615015,0.90868604,-1.8035012,-2.8411574,0.93881583,-2.1228747,-2.0129058,-5.073638,-4.128116,-0.81206584,-1.2878509,-3.1449568,1.0625538,-1.2328056,-0.67945874,1.4032538,3.4391236,-0.50539464,0.5295802,-4.047993
<http://lVbsQatraVhwQiyu.org/DL>,-0.034360684,-0.66483825,1.1556771,0.13280989,2.2758694,1.0002292,-1.3927419,1.8147924,2.0457826,-3.0407734,4.021255,-2.8682292,1.6218933,-0.022282194,1.2058198,-1.7677072,3.130388,-4.8856807,-3.2789018,0.40573597,-0.40985122,2.7899675,1.2629896,1.0613297,1.0014985,2.649318,1.2079883,0.522616,1.5735518,1.7986636,-2.6766407,-2.949627
<http://mqqB.org/Fik>,-2.8971882,0.47159004,1.6802343,1.67258,-0.09290378,1.1460395,-3.415441,-1.4906654,-4.3606663,2.2673366,3.2390873,-0.7358887,5.141976,0.49725258,0.8749263,-1.9818454,-0.984859,2.120892,2.2249506,-1.5066634,0.98547965,1.9482346,-1.3175238,-0.17226562,-3.167456,0.25669375,1.1324654,-2.571138,0.9407949,0.85294175,-1.3504189,0.14008099
<http://qrBDsEEOV.org/QALOQJahgwt>,-0.11838596,-4.147449,1.3030277,2.264031,-0.64623684,-3.3899083,-1.0165583,-1.8319372,2.0229762,-0.74486417,0.33294773,0.89673215,0.16656415,-2.1298707,1.6939504,-2.7330167,-2.155828,0.7233944,-2.6062932,1.4135128,0.20129448,-2.5985234,-2.1578808,0.67584527,0.17296596,-4.476374,-1.7601683,2.2127707,-3.4817398,2.2102954,2.2094195,-1.7326245
<http://gjWM.org/RIXo>,0.3254104,-2.7136822,0.7393125,1.5079551,-1.9871546,0.77865213,1.4699651,-0.47766575,-0.857131,-0.8516159,3.2275662,-0.070616975,-1.7316031,-1.5324504,3.2170162,-0.3923587,3.005303,-1.2369518,2.3812969,-0.38359773,-3.621703,-3.0144277,2.5849106,2.5227432,-2.3284445,-3.223891,-2.0029817,-1.9373723,-1.1075574,-0.022362055,-3.3602738,-2.798896
<http://ibYQfKwURHVfW.org/J>,-2.7475212,-0.17319763,2.2951946,-0.37132224,-1.2716763,0.7922936,-0.37547147,-3.983167,-0.6745591,2.1942234,2.907245,0.6106452,3.0642316,1.1251508,2.6609337,2.4310584,0.46755975,-3.5917222,0.15904233,-2.3228571,-1.1487536,0.38087028,2.6385608,3.8559484,-2.1130652,-3.2505562,2.370458,-0.5102994,1.0048378,3.0509014,1.125197,4.349321
<http://NCjoPoqImNk.org/k>,0.86495566,-1.7384566,-1.4336238,1.2057061,1.5718749,-0.8680058,-1.0674741,-2.8082564,2.322006,0.44701916,-2.5472262,1.3198056,2.6341271,-2.8338542,0.21611106,0.97886944,-1.008345,0.4820831,2.0136511,2.2400153,3.9465346,2.1004255,0.9221657,2.2730641,-3.2373967,0.12466751,-0.47436982,0.16307873,2.1280627,1.0396615,0.33427566,-1.1081717
<http://EJtjIJBQV.org/vxT>,-0.55662227,-0.5862933,-1.9792329,-2.2596967,0.9197085,-0.67077136,1.5261973,-0.90327805,-1.5364614,0.5812649,-2.3885455,-1.6271449,-0.7057846,-1.4250116,1.7490497,1.7246851,1.7095493,-0.6683314,0.48199478,-1.9655454,1.4057046,3.3179247,-0.3925291,1.1975816,0.9349602,0.58181804,1.4440788,-0.75373393,-0.71108377,3.5213583,2.3648372,2.9417224
<http://ZBkCtMsyMYXvyfImYd.org/>,-1.9564409,-0.037343074,0.0010997835,-1.884523,-0.78876257,-1.1871206,2.042741,-1.6544385,-0.55871934,1.8635468,-0.33721474,1.520709,1.272516,-3.4085894,-3.3135498,-1.8897663,2.576276,4.494997,-0.39991558,-0.22943348,0.9244864,0.99723184,-1.2130836,0.003426546,0.22551867,-0.8347208,-1.5298065,3.8471456,-0.1125527,3.4012356,1.9443132,3.1799061
<http://TzabmhMeQakzyZo.org/kHRXRyEGUm>,-0.04194885,0.96763676,-3.2782028,1.606002,0.8894193,-3.941342,2.781953,-1.8900774,-0.010978209,0.40257037,0.54576486,2.7607439,-1.1464826,0.37543854,0.13929638,-3.1308026,4.787172,-3.0943987,2.7620423,1.3925663,0.32227945,2.3250077,-1.9604595,1.2148546,-0.9434488,1.3247446,0.8201036,-1.1779608,-1.7555367,-2.1674516,-0.6117283,-1.8342105
<http://jregZCMTbobDF.org/TlKCnjaWGGPEzgxJ>,0.51283795,1.8433123,0.83272296,-1.578918,-0.019916583,0.2455179,-2.3962727,3.0683987,-2.0033982,0.84740216,3.1139688,-0.69399273,0.058098722,-2.1318493,2.6967025,0.08191391,0.99795705,3.8800678,1.9870787,-1.424507,3.6089723,2.5459845,-1.8291434,-2.6635485,-2.0933282,2.6053023,-2.1976392,1.7709433,-1.5983853,1.8833195,-1.471666,0.18573458
<http://MRspJlqiVENPwH.org/MnWNmUCAaWbRYiuyQlF>,0.96047854,-1.8652968,-0.3855675,3.9121406,-2.895535,-1.0180322,2.4023764,-1.7385614,1.1014225,-1.2252393,0.34424224,2.7247179,2.240808,-1.7350425,3.1900618,1.1350491,-2.2910564,-1.030609,-2.6965566,-0.65403044,-0.69564205,0.5718079,-1.0330724,-3.4048424,-0.7464906,2.2493963,-0.7223231,2.638124,-2.5243194,0.59957004,-0.8586976,-1.4964851
<http://kfTFxuFsBqiiPQx.org/SrVKGKQQuRHgGvSQf>,-1.3359227,-1.5663912,0.074647,-2.224958,2.823202,-2.1741898,3.0813777,-0.38810062,-1.8094698,-1.497903,-0.55507165,1.7053177,2.052867,0.6210113,0.7698081,2.245348,1.6117194,0.1602388,-3.9568477,-3.4126248,-1.8256251,-1.3610282,0.7931786,-2.1058004,2.807775,1.4722568,-0.9616071,1.3697879,-3.5330255,3.2319467,-0.30077446,-0.5800014
<http://iarWdcWemZuLDG.org/DvB>,0.28338072,-2.7125773,1.6994953,-4.614611,2.7185414,-2.3509655,-1.1164879,-1.0014704,-0.010985358,-5.172844,0.9928177,3.3476367,-2.8807132,-0.88416624,2.9870582,-2.4138331,0.04633089,-1.7365352,-2.3975394,-0.07281216,-1.5108728,-0.16297285,0.0036902823,-3.0892608,-1.2247467,0.7725059,-0.1782031,1.4957775,-0.19068164,1.3306795,-1.6605024,0.5437128
<http://EYOQ.org/wCaVC>,-1.1802354,-0.5218038,-0.93165886,-0.5622814,-1.4350668,-2.3614604,1.0653232,-0.7013615,-4.0041933,-1.332791,-1.569309,3.0391483,3.4139817,5.183075,-3.8176835,1.6966836,2.7684355,-2.091783,-3.2772818,2.1402311,1.0846924,-3.4553957,2.9050758,2.4356816,-0.5745017,-0.658341,-0.96636105,0.98420817,1.9209471,2.3113787,0.8603838,-0.76353914
<http://NTfBnVhYIzEBLeem.org/AveVffO>,-0.9926278,-0.13451436,2.2342062,1.9411566,-2.461765,-1.0253366,-0.17030992,3.3371751,1.8534517,-1.2557424,0.1931156,3.4736416,0.32693756,0.45937127,1.1298155,0.24264954,0.8155544,-2.1564682,0.3432012,-3.4266548,0.90467584,1.5567075,2.2213173,-1.9491266,0.96825886,1.6340272,2.3744836,1.0762715,-1.4231209,-0.17730384,2.086045,2.5337563
<http://jVsaBKRnNQjBJw.org/PLCkpTWXNQQCJgimKrQ>,0.4076218,-1.3972769,1.1581876,-0.35623947,-0.955561,-2.4648533,-0.602943,-0.34519523,0.30991173,-2.1368098,-4.771144,-1.3004202,-1.8000913,0.6972058,-2.2734222,0.43919393,-0.58762753,2.1779284,-0.25651053,-3.4010794,2.0778248,-0.3225465,0.089456014,-1.4831401,1.8726227,1.7148985,1.647256,0.76562154,-1.5302272,-0.0447889,1.6889831,0.039067727
<http://ldDsNWUWuWzudZErDum.org/wxIiHghc>,2.7373774,-0.92264706,1.4478046,1.6603074,-2.0693986,-0.30094784,0.007644627,1.2093983,1.2439718,-2.1886938,2.1052628,1.2832499,0.7733614,-2.3973658,-4.8920565,2.107439,-1.6890538,-2.1736324,-1.5598108,-2.8068593,-1.2929324,1.7843145,0.74695015,0.84155685,-2.6965513,-2.1859508,0.6693075,0.042765588,-0.034661915,0.63846415,1.2411175,1.7457832
<http://MmetArcNBxwimhP.org/rmthzh>,0.45277897,-2.0814655,-1.3576013,-0.8098373,-0.57186985,-0.10394486,1.7285963,1.1688423,0.5788741,0.50477487,-0.47529644,-2.7888398,2.0541513,-4.1317253,0.24197873,1.9263642,3.3270104,0.74245846,-1.3975779,-0.692425,0.9210727,2.6544306,2.823161,-1.4070878,0.8097607,2.346451,1.7826984,3.3877454,-1.3477912,-0.0426867,4.870646,-1.6569313
<http://a.org/SiyjeOIkndXFZZFKt>,-2.3122287,1.3491739,-0.51292294,1.540753,2.1668808,-2.2800272,0.98138344,-2.227282,-4.263583,-0.18304378,2.5057454,0.14806741,-1.007278,-0.34997085,-1.7434703,3.4897656,0.6399768,2.2462273,-2.729642,-1.3190078,2.1171544,-0.51205707,-0.36112455,1.15462,1.1823283,0.6732551,1.9543029,1.3381599,2.1032684,1.7804735,3.5807023,0.71464777
<http://bBNYSCBmiu.org/HjCPb>,0.47277892,3.0773602,4.1003165,-0.5252694,-0.8077307,0.19289427,-0.22634943,0.1293912,-0.9850831,2.2232718,-1.2920244,-1.4794053,-1.9508445,3.414523,-3.2510939,4.1752596,-1.9860528,4.611999,-0.7390946,6.3188696,-2.8070467,0.7007504,-1.3704988,0.66640514,2.335655,-2.578322,-1.0812143,0.53440225,4.086028,-3.8167732,-0.9732264,-0.60847086
<http://.org/TdwOULrfx>,-2.555345,1.5961732,-1.2150972,-1.4464799,-0.7734972,-2.012767,-1.5441676,0.16142988,3.662425,0.41376764,5.419734,-2.6729908,-0.77586484,-2.174438,3.9561627,0.18231432,1.0491303,-0.9420089,4.219245,1.2421106,-0.93279016,0.18321382,2.698951,1.385416,1.1228402,-2.9146452,2.013106,-3.2689312,3.6586213,3.5342793,0.6157216,-2.0810103
<http://HxbJGetBCEeRMcJl.org/clXxdCixNcyRGzjbhG>,-3.2032053,0.8532952,-1.0022755,3.0833404,2.814337,-1.36175,1.861863,-0.31085312,2.0057318,-0.7669838,0.23828268,-2.180864,-0.70459414,-1.2351722,0.01636876,0.9593251,2.0349736,1.661517,0.29810184,-1.8888388,-2.5687938,3.0131896,-0.8398056,1.3742946,1.4030411,2.2116442,1.6157869,-0.20660293,-3.0308254,0.40513045,1.825504,-1.3604858
<http://RANBvCoYPzqMRWy.org/OAFzLtO>,-1.3070475,-0.87474215,0.07355413,0.8773456,2.8534498,0.31098902,-3.646318,-2.3767943,-1.7039601,-0.733418,1.8534977,4.9275913,-0.85138565,0.3646178,-2.5466866,1.5908778,0.7529326,0.60330117,1.2071775,1.0448883,-1.7838075,-1.1607182,1.6293985,1.21045,-1.6079985,-0.12494258,0.48027492,-0.6921019,-3.8626566,3.1156902,-1.3170295,1.1209989
<http://PBAhFO.org/AVkiesZw>,0.43043265,-0.63947374,1.4462461,1.0503986,0.5549416,-0.83304036,0.360608,-0.6005473,0.5982404,-1.3271683,2.7150354,1.7749087,0.097670674,-2.414102,-0.13564064,1.2554108,2.4229438,1.3532968,-0.64998704,1.4355023,1.3319207,-2.2007437,3.4161165,2.9234397,0.5914539,5.365124,0.67933255,0.25698218,-1.810795,2.6352959,1.7800558,-0.61204207
<http://.org/ekeysLqNyZaMHKr>,-1.6854233,-1.9894642,1.389131,1.7078744,0.8702221,-1.9964045,-0.4106884,1.0473951,-0.45304552,-1.1770067,-2.1503806,-1.3859891,3.050697,-1.0463741,-2.1903608,3.833702,2.2240574,0.9538176,0.14256638,0.94738203,1.7723384,2.8618042,-0.498815,0.41959134,0.65464467,-0.7024086,2.7958624,-0.44631448,0.8047206,2.4450681,-2.5486176,2.5989668
<http://olTuOmJZ.org/pvPSdHbEd>,-1.8129327,0.21832302,1.5368544,-2.4291265,-2.564417,-1.6993089,1.2743402,-2.7777398,-2.7668622,-0.10615534,0.6333281,-1.5060284,3.0944126,-1.6382695,-0.18278432,-1.9368271,-1.1254512,3.775323,1.632989,1.5102322,-2.5127091,2.088948,-0.5137679,-0.28309816,-0.042701274,1.0886655,-0.6555172,0.7442069,0.3045885,2.3669822,-1.2877209,0.34502387
<http://CxfINeyWHSQUKLlbJps.org/Ci>,-0.1072021,1.9721552,-2.4583163,-1.0204778,-2.4503055,-3.722225,2.5769722,-2.3236935,-3.7248478,1.3498622,1.326221,-1.621635,2.3448932,0.06311668,-1.7600989,0.7670631,-1.590921,-0.4233291,-1.2824565,-0.23173381,-2.0246549,1.1446941,-0.28517172,-1.023011,2.9690464,1.0792804,-0.6187465,0.9355704,-2.1451402,2.1011972,5.0320096,1.2369574
<http://VqQNkY.org/>,0.19564173,-0.5337835,2.2829084,3.8642333,-2.3847926,2.1514254,-0.2769941,-1.0014805,-2.7843804,0.30860576,1.5885645,3.2789943,-0.19912946,-2.4311574,0.69468194,0.83960813,2.0794876,0.6169677,-0.79820865,-2.748275,1.0514338,-1.8606809,-1.758247,0.6265031,-0.042624265,-0.6653779,3.969206,0.52661204,1.1600405,-1.7386367,-1.3235785,0.7993504
<http://vkFEZMiCCKQP.org/yswQNLHPGVYYUjcyTQm>,3.8161154,0.95705533,0.16361032,-2.9020877,0.19003017,0.32852408,0.80061203,-1.8026795,-2.2915096,-4.1169333,-1.2500981,0.8197707,2.0581114,1.1111344,0.654215,2.7620897,-1.001711,0.9865592,-1.6196537,-0.44267425,0.44241703,-0.4865679,-2.5927486,-4.473628,0.7874883,-3.6520407,2.0477424,-0.14450702,-2.463911,-1.3565913,1.5831418,-1.0792634
<http://KxoPCYxwTQS.org/NPmzzRy>,-0.61005646,0.09634568,-3.42334,-1.6392074,-0.6659139,1.2116766,-1.2176458,0.6662467,2.6288064,0.190322,-1.7089972,2.858016,1.7799951,-1.0430555,0.41467062,1.4707948,-1.276982,3.6012993,-3.8887737,-2.0762448,-0.6905176,1.7697632,-1.2283753,1.2820364,-1.7647452,0.16092096,-1.8823673,-2.4091685,-1.8342454,-4.373591,-0.03954856,2.2859435
<http://nJGeSarjVKwodAhFoZ.org/hGvBhSdBwxsLs>,0.74310184,-1.9987532,-1.8945353,-2.8913364,0.6598145,0.45077112,-1.822348,-1.7507093,0.71480715,-1.4330775,0.4862067,-2.4958684,1.7743493,-2.016583,0.120776094,-3.9081938,-0.030782947,0.891517,-0.9052597,-4.3344154,1.3654991,4.370813,3.3885047,0.23274846,-1.0135162,1.8358903,2.2415488,-1.4172554,-3.6490624,-0.85274523,-2.277783,1.2667016
<http://YFQkJdooAuQlehENPI.org/Oc>,-0.12998135,1.8306508,-0.14514129,3.3596394,4.4675856,0.5972508,2.337965,-0.9466882,-2.0653641,3.066257,-1.7788609,1.5647435,-1.8155801,-0.98233324,4.2881227,2.1541078,1.9676497,0.48048705,0.97256655,-0.67711407,-1.1607765,2.9499779,3.9642937,-2.3080611,0.40334642,-0.09728616,2.3728607,0.361275,-0.48197222,0.24934953,-0.48531428,0.95367384
<http://czJZ.org/XnUlDDCges>,-0.8640724,-0.9060056,1.2205743,1.7014575,-1.0372958,-0.9147439,-1.4297357,-1.9524945,1.662203,-1.3637152,3.342518,-0.76738024,3.9853828,1.0675474,-2.6003048,3.9001617,-1.6091005,-0.31306496,1.7161633,1.0893275,1.7089174,1.4075849,-1.2231206,-1.6227958,-0.2740944,-0.2183631,0.82767797,0.39528176,3.9835007,4.5859766,-0.8202436,-3.0788715
<http://IokKalxGcJXRARx.org/birBiwoKxCxCEvvwtLL>,-1.9358524,0.73742664,-1.011018,1.5628686,-1.3793731,0.08436367,-4.9216065,-4.2027755,-0.11042319,1.3855432,0.27107576,2.7251105,3.7781126,3.121624,2.626624,2.5584946,1.0449344,0.20201206,-1.5975896,1.5192939,2.4251533,1.9257092,-0.9652677,-2.8286812,1.7264407,0.8554678,3.299223,2.451319,3.0346055,-2.9122062,-1.7116231,-0.08462966
