,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■1■GMdDMrpdmNMrXnUeeHvrVhBnNGlzIJiw>,-0.6992803,0.18895492,-0.6718156,1.1204338,0.7733553,-0.3465158,0.30717516,-0.30340374,0.07587402,2.052243,-1.1558297,0.46113506,-1.2838738,-0.8770891,-2.4823804,3.3019679,-0.3071431,1.4135271,-0.7081079,3.1177635,0.37423044,0.31668162,-1.3026977,-1.1195027,0.079608575,-2.4269614,-1.4375806,-2.2170908,1.8195844,1.1808656,-1.3727275,-0.4063105
<■1■DGDifkgEVjMSjTLqIMIUEetDQJcmwCuz>,0.07757846,2.5885928,-0.29828295,-0.9773731,0.6014235,1.1886727,1.3691612,0.14347096,1.3656797,-1.2673745,-0.7583748,0.084376484,-1.5177418,-0.38888162,-3.1744416,1.9037566,0.39764488,1.9325749,0.08819325,1.2746719,0.23015139,0.06310334,-1.0859413,3.002123,1.7783407,-0.16539794,0.56435996,-1.1607836,-0.7937179,-0.52901685,-1.7699053,0.80981505
<■0■IbsOrKPBtJkGKqdViMlCTVQfgXTxyzvL>,-1.2150266,0.89163953,1.569248,0.70872116,2.1548948,-0.6752686,-0.9801473,0.29802334,1.7345208,-0.47173074,-0.57021016,-0.84286034,-1.4299523,1.1260122,1.884011,-0.95219153,-1.7218789,-1.4512591,0.44398627,2.2865016,1.0221318,-0.18200651,-1.2822009,-1.1507835,-2.062131,-1.8088369,1.0002605,0.1898685,0.84925497,-0.41061488,0.5185051,1.8946216
<■0■ImhoRQtBCPMECReUgUHsdmgFUFFRmkBu>,1.0492178,1.5825225,-1.8271345,0.10576838,-0.61090416,0.52977574,-0.3246143,-0.92554694,2.2299654,0.034470305,1.1556526,0.65945977,1.8970017,2.6316614,1.2505646,1.0080278,2.0494738,0.4263761,-1.5347658,0.58652025,-2.3076553,1.9009374,0.65411013,1.098356,1.1964453,-0.53469366,0.030083071,-0.41108805,0.15606162,-0.48136073,1.0858564,1.5910388
<■0■QUavHSfKWdOpJaWpuoSGtgTBXpFHNFni>,0.070283115,1.4088105,-2.2444012,-2.683282,-0.3977364,3.0574427,1.1625311,1.3527659,0.9460788,-1.884022,-0.65446913,-0.3446078,1.5220985,0.8388375,0.084538914,1.5506258,-0.9615496,2.340084,-1.8766735,-0.31946072,0.6220756,-1.1621451,0.9887454,1.0448406,0.48518696,-0.43164724,1.0243983,-0.56377625,-1.3531623,-1.4030781,-0.5212305,-0.5725524
<■0■PHVKJlGpfExZsFhTTjKLvLBxpAcESklB>,0.7822959,-0.7562308,-1.3561094,-2.3834295,-1.8768774,2.875527,1.277302,2.3805585,1.4161917,-1.9605572,0.22034769,-1.0801574,-0.48120025,1.1945621,-1.9020613,0.9892064,1.9369382,-1.1447706,-1.6873435,1.0073644,1.1361549,-0.37136477,-2.001837,0.7906017,1.3698634,1.337763,-0.8867506,0.24728134,-1.5427613,-1.0374249,1.1491916,1.5514154
<■0■nJowaAEaELfqbhCOJSPWPbxuxLddDwhM>,1.2061782,2.7771418,1.4684491,0.04691715,-0.1475617,0.13125722,0.7808312,0.08721093,-2.393982,-0.30176836,-1.2328997,0.88626266,-0.3720143,1.0951046,-1.8061827,-0.6888013,0.3587279,1.9950168,0.15184644,-0.2715559,-1.1997006,-0.13613153,-0.16986592,-1.3559625,-0.45435134,-0.19392306,1.5120723,-1.6262496,-0.6210792,0.8384669,1.5528156,-0.7856962
<■1■wYOiLVawppFHvyuqKJltOFPrskSelRjP>,0.008941542,-0.420822,-0.3395681,-1.7645582,-1.9376678,-1.149877,-0.99575394,-0.08040032,0.5461163,2.2764182,0.3765047,0.16778171,0.6572122,-0.9220039,1.6237205,0.6526657,-0.08056225,-0.94371545,0.7010319,-0.41410902,-0.12118065,1.3644787,0.8318064,-0.69447935,1.4092757,-1.0157173,0.912971,-1.2118284,-1.7551003,1.90514,0.11366965,-0.821132
<■0■tuMzfJwYSIQgIUqjmSttJLPEeJpeTVHQ>,-1.023575,-0.7937811,-1.9254806,0.264156,-0.4563695,-0.31350988,-0.22975132,-0.060925025,1.0985925,-0.31050768,-0.2831661,-0.26915023,-2.0548198,-1.2766073,1.7604643,0.049008686,-1.1144508,2.7628412,-1.8354849,-0.6341813,-0.8092845,-0.29469037,0.13205497,0.6030391,-1.1653626,-0.9147396,1.9727172,-0.43499914,0.21453632,0.36025897,-0.892808,0.8675593
<■1■pfMOxeNvxHhcaWabiTAbsmLKqsscHMqs>,-1.6999211,-1.2786447,0.6949584,-0.006694718,-0.87824386,0.15962264,0.1979487,0.68291295,-0.9248724,2.492058,-2.7530758,0.65438104,-0.2940888,0.67019784,-2.4926627,0.20941614,0.9356101,1.9523991,0.8883846,-0.33816808,-0.28358358,-0.6459973,1.0483032,-0.8651092,2.00933,1.3628328,-0.2254365,-1.4061787,-1.4676619,1.5650373,-0.7043366,-3.2814925
<■1■kvqUaeOIeIcjEJjwGeJipSPVwCXANTiE>,0.43280473,-1.7837325,2.4732866,-0.49095386,0.4382619,-0.26577613,-0.70491946,1.2708114,-0.23198958,0.39818624,0.09354562,2.1713297,0.4859926,0.7658466,-0.8984449,1.5738301,0.39478412,1.8345548,-0.85262245,-0.83203185,0.52165174,-0.6093869,1.4274338,1.0158881,0.51719886,0.63335645,-2.236305,-1.7936742,0.093712635,1.340738,0.2606475,1.9429979
<■1■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,-1.2186638,1.686938,-0.051634695,-1.0854836,-0.59994143,2.0768158,1.8994231,1.5579119,-1.5405096,0.6243198,-0.93080324,0.5915488,0.39262378,0.531845,-0.03899311,1.7333165,0.047670938,1.1130624,-1.2883626,1.875386,-0.8124198,-1.3208566,0.8144896,0.9952108,1.4379733,-0.24255013,0.7179968,1.0023893,-1.582804,-1.5075216,-0.9081875,0.009843653
<■1■mfEoitWgPSxqDbKPbvuczXMDPzaJBDWZ>,0.23120569,2.3307407,-1.4626979,-1.2268394,0.932879,0.10537606,2.1065834,0.14380574,0.43501475,1.9018486,-0.55985457,0.8206924,-0.6378411,0.03198985,-1.4089314,-0.16402592,1.8722372,2.5590966,-0.8541947,3.6015823,-0.54386103,-0.94083405,-0.8704102,0.8659195,0.038833957,-0.15994279,0.7972803,0.9580533,-0.69714886,0.42662102,1.0382193,0.36777684
<■0■lObpqSeyGCDwnenAbJbZgGmGjoLVHSMG>,-0.48657075,-2.772383,-0.5618269,-1.7719784,1.0711917,-1.1827587,2.2099183,1.2337536,0.10553049,0.33619627,-2.1094227,0.29183677,-2.3702254,1.5716603,0.020217553,0.94258726,0.6798395,-0.46045753,-0.037146557,-0.66330326,1.0324575,1.262623,-0.9691047,-1.1562518,0.28102994,0.1734443,1.11142,-2.0360422,-0.26235938,-0.111860394,0.7721898,2.9662066
<■0■PKfUdrLgSfkweLaWAWJeLWfyMpzrvtJF>,-2.2931352,-1.1259619,-1.5423374,-1.5686378,1.538034,0.19542935,-0.49592477,2.3641114,1.0863316,0.71986735,-2.2691288,1.8573482,0.16638689,-2.6300662,0.2698851,0.46924508,2.7598734,-0.7823502,-0.3310389,-0.6960547,-0.026486406,-0.5615027,0.19507664,0.09886478,-0.034316633,-0.20698519,0.5835923,-0.033035584,-1.600732,1.1699585,0.51506424,-0.73532957
<■0■wnTEftExeMKRrjXZJqDGdzYmWHBZpmVM>,-0.5629479,-0.94586676,-0.77299577,-3.0989518,0.39476645,-0.22913793,-1.1980102,0.49810103,-1.819055,0.16804777,2.2410843,1.3327627,0.73662275,1.6260982,-1.8080407,2.2168345,-0.5630176,-0.7932142,0.75748515,0.409512,-1.9081665,1.0100464,0.32588866,1.8607374,1.6786919,1.2237213,-0.92714864,-0.72846276,0.00082439143,-0.38046867,-1.2019918,0.6269038
<■0■oPzzQGRdUMCqpBXQLBLBraPZozocRZOB>,-3.292813,1.4969771,-0.47337738,-0.6256691,2.0315998,-0.5813729,-0.42185396,1.7785691,-1.5888088,0.48426986,-0.5434924,-0.42680568,-2.5524411,0.17696755,-1.3210257,-0.8463649,-0.5798574,-1.1366639,-0.84730476,0.110564336,-0.116587214,-0.7710368,-1.4365721,-0.5054686,-0.86450607,2.231905,-0.7870748,-0.4651627,-0.3271576,-0.158603,-2.0548756,1.2284806
<■1■ScpbJChmHKMjSBWAbdmzepcsOxTLIgKK>,-0.2800621,-0.17137435,-0.3472856,-1.1351289,1.7676531,1.2301991,1.0851132,1.7696329,0.60313314,0.8673338,-2.121447,0.8445028,-1.0035554,0.7744178,1.2793305,3.4458423,-1.7763091,2.171506,-0.84697545,2.961766,0.8692875,-0.5764815,-1.6065731,-0.6917929,0.33080506,0.29308754,1.3239588,0.9803192,-1.6534376,-1.0782874,0.24872023,-0.51109606
<■0■cmEEkOaGEhVLwiBENkcCZuyyWxieYFNJ>,1.1886727,1.6309506,0.2285503,-0.18395042,0.35510713,0.38330957,0.36219802,0.3769519,0.23907343,0.41232637,0.30031046,-0.07018718,-1.1938171,0.48762235,-2.1347568,-1.9251543,-1.003902,1.0744281,0.012412422,0.1783204,-1.8195897,0.82541543,-0.62168133,-0.88153297,-0.50059694,0.78562945,-0.79902405,1.5490248,1.0185089,-0.029258812,-0.7772005,1.1465272
<■1■lpqngXFHMYhVNGHhFDUxBBQvAPomErFd>,-0.16255459,-2.0777261,-0.68351054,-1.9247544,-1.4913223,2.5053916,-0.67788893,-0.76880634,-1.378181,1.1042141,-0.11754266,-0.2592021,-0.8329436,2.6292453,-0.33154556,-0.2600314,-0.5704624,-1.4867764,2.185837,-1.2360257,1.0498208,0.0049999785,-1.1626089,0.44008365,-1.3444381,0.87571776,0.8848522,-1.3404924,-1.3962957,-0.0758125,0.31258258,1.158001
<■0■HeDAjVaqPlNjaRndVgsyOSLpikIodkkQ>,-1.4638219,2.0419276,-0.9480451,-0.8243124,0.34274215,1.4086288,-0.32444608,-0.26094997,-0.5588086,-0.672064,-0.76310974,-0.38519847,-3.4996397,0.5768006,0.91318476,1.7254376,-0.08255867,1.0521191,-2.6470215,2.406902,1.5674214,-1.6198556,-1.3786219,1.4911276,-0.4108396,-0.2908569,0.2601825,0.3063099,-0.903486,-2.4076521,-1.1206219,1.6812545
<■0■SNxNoCbiAMCihoeEVGNTtJJZcfVdYzUE>,-0.16272755,0.21219775,-0.900693,1.9270604,1.0284876,-0.77123535,0.23044175,-0.45134622,0.8365924,0.8835717,0.5309527,1.3347594,-2.0765424,0.37635908,-1.5773833,1.79715,-2.4312851,-0.3069897,-0.07079687,1.1011448,-1.083546,0.22434124,-1.3984097,-1.2959057,0.80336505,1.2136722,1.2955145,1.6833135,-1.1183506,1.1662182,0.32510927,-2.5264428
<■0■eIbdYnXHzQctHBlPSvHdCblpzTdspTXA>,-0.5644842,0.9696907,-2.6601484,-2.4026434,0.78048,-1.0587082,1.1349896,-0.17182416,-2.1324334,1.8148495,-0.4850148,0.6006737,-0.298671,0.58344615,1.760215,-0.53680766,-0.2410137,0.17401582,-0.59927964,0.1273657,-0.04462424,0.42725354,-0.81740195,-1.4458191,-1.3591888,-1.5726856,0.9408008,-0.25091323,-0.19028988,-0.6727011,1.3287364,0.24315913
<■1■kVoSsRtViiitNUYhwanwncbuVgWPmuNO>,-0.5421098,0.04264091,-2.7286031,-1.5549285,1.4768964,3.0345943,1.8930694,0.17588903,1.1630397,-0.4740026,-1.4811629,1.6515523,0.12451401,-0.07891003,-0.46338686,-1.1971456,-0.06372312,0.40128094,0.5747523,2.1419513,1.7520176,-0.22420734,-0.7201142,0.76722205,0.09768418,0.45211348,-1.8428782,0.015771527,-2.3311536,-1.7937537,-0.72080636,-1.2868323
<■0■ROxGsxQQVnVdtkcBYdVpQeSLwmlbyjLO>,-0.9103441,0.8900535,-0.23630765,-2.0433812,-0.06922056,-0.76844484,-1.1470513,1.3263285,0.24763267,1.1699398,0.43950325,1.0136774,-2.137312,2.6943183,-0.025300479,0.32494923,0.26377055,-1.6703777,-1.1774995,0.5616943,-0.57302034,0.3799005,1.3026694,-0.7588338,1.4653376,0.7470304,1.4301875,0.6516235,-0.3210713,0.5584421,-0.27274874,-0.58958834
<■0■KYQHBPSpPguYdQCYSkoqOmcuBOVvquZJ>,-2.136733,-0.029235635,-0.32640794,-0.6505432,-0.77200866,1.3614889,-1.6093819,0.55464214,-0.83814305,-0.15613642,-2.2389657,-0.5974343,-1.5748795,-0.06500029,-0.13168031,-0.38841495,0.022075739,1.0939674,-0.430032,2.2422616,-1.6213554,1.6267902,-1.4577025,-0.99043906,-0.49179015,-2.175146,0.2818169,-0.7293345,-1.7680017,0.8095357,-1.6240041,-0.97686803
<■1■IZfJeEGxhNAvPoNUohPcIVkfPkWPBijr>,-1.4219863,2.879191,1.09035,-0.95685965,-0.18156926,-0.87587965,-0.89610577,-0.05929286,-0.2559103,-1.040811,-1.9779286,-2.2008343,-1.5463424,0.30517325,-1.8243058,0.48592195,-0.4414117,0.46821493,-0.48798725,-1.6137484,-0.05912179,-0.8333684,1.4756364,0.10215683,1.572318,1.2528107,-0.9295544,-0.87111896,-0.5257603,0.21482989,0.7529128,0.6202109
<■0■QCXjtgDyXkRpVMwMMpMpYLwRKVMEozGb>,-0.19430527,0.9829109,-2.92371,-2.9944243,0.2679348,5.3808117,2.4897463,0.36684123,0.6428294,-0.71292025,-0.96782357,1.1481036,-1.13554,2.578523,-2.4987235,3.6280658,0.41065422,2.4128568,-0.96613085,3.8488688,3.1268938,-2.417524,-1.7602952,2.5824432,2.1233613,2.6311498,2.0737007,1.5245688,-3.4322512,0.34431443,1.1291964,1.1187207
<■0■BGakkoOmyOUMRAjpJncfHFZYrpvVXBlQ>,0.5623773,-0.03908993,-0.17511131,0.4213597,0.91550916,-0.14161308,0.9669199,0.19006342,-0.92984974,-0.2553635,2.4441094,-0.07840328,0.202155,2.914122,-1.4512061,1.5820453,-0.22234611,0.27080986,0.61940616,1.9899184,0.8884539,2.8410664,0.5798387,-0.09442049,-2.3073647,0.62040514,-0.9429097,-0.5459961,1.2506196,0.53521746,0.62183756,1.5226247
<■0■VVvPjncQhxUaUKUHWRuWVTDajQoPxHac>,-0.5389081,2.3197858,-2.07201,-1.0568165,0.29663965,4.3873324,2.049175,-1.0867114,1.248691,0.39505962,-1.6886467,0.16699806,-0.61267334,-0.054777276,-2.98242,2.065614,0.6289724,3.47257,-0.84814495,2.0160987,3.4030275,-1.439175,-2.2109895,0.58847815,2.5411441,0.8269971,0.023872936,0.45208907,-2.7557616,-0.09083363,0.20682342,0.378952
<■1■ygMtfjsLAhCShWgMzpZZnUIwoSPFSBxA>,-0.6561644,1.6874317,1.0089437,-0.29364377,-1.0204465,-1.2047952,1.1044029,1.6184108,0.20365068,-0.42219606,-0.2791525,-0.68396825,1.1683023,-1.1519413,0.0815547,0.617457,0.14923733,-0.89609736,-1.1063427,1.0673293,-0.32264712,-0.82978505,0.9398662,-2.0931916,-1.1396742,-1.0608059,2.2653604,-0.24802025,-1.1944191,-1.5571922,-1.6626748,1.3366493
<■1■tBCmdwyCQHbgYiUtRWZarCnoJQkSyiKZ>,-0.94322073,0.7026938,-0.9956918,1.7686398,-0.14251252,-0.44400644,-0.08562065,-0.85274756,1.3173971,-1.996739,-0.38068956,-0.8953576,-1.2574284,-0.2265347,0.25424895,1.9141089,-0.8196473,2.4087718,0.04540725,1.4984128,0.0515655,-0.04566124,-0.35575375,2.4896603,0.61153793,1.1200832,1.105151,-0.26051396,0.50310344,-0.16261569,1.4216108,2.5270689
<■1■whZnKoXcEdeIgqaLZpSqDzMVnRtZRakq>,2.2673545,-0.97196996,0.76961535,-0.5587064,0.050656088,2.586279,-2.0324066,-0.52940947,-1.2108003,2.155633,1.3803263,1.7551607,-0.36222515,-0.39930823,-0.9622992,0.807537,0.8798175,0.1431879,1.2274377,2.654243,-2.2485137,-0.6818743,0.8629699,0.13887905,0.34328195,-0.5626103,-0.24474497,-1.1570903,-0.9648226,0.40101886,-1.8509766,2.0775647
<■0■WbNEOOxMqSUqKcumeweohlMkPLWUMAUN>,1.0524064,2.690022,-0.15010989,-0.8156758,-0.7864835,2.045135,-0.44771144,1.2343148,0.94403756,0.035960145,-0.22156069,0.04151742,1.3195404,-0.9502004,0.8617476,-1.1294878,0.41248885,0.528067,2.517361,0.8508623,0.3029909,-0.42282265,-1.9810768,1.0228485,1.9896106,1.0473115,-1.6301861,-0.32270864,-1.2143406,1.607965,-0.17238379,-1.6071618
<■1■qvDcmLbuzyfIyeuKzNrGdBgCNNTFjDyF>,0.41767225,2.43514,-1.1952513,-2.5609906,-0.014119532,1.7507159,1.3615905,1.23825,-0.12350089,-0.08459043,-0.807186,0.67194945,-0.18748136,0.29771796,0.058775906,2.7938666,-2.006718,2.9648213,0.7738624,2.1537805,-0.12636428,0.8732373,0.052149188,1.2324754,0.6411161,1.5254219,1.5327874,0.014836601,1.3348849,0.6119018,0.8008138,2.1390483
<■0■cGBMjqvInyjZeIfEcJyBxGSYsaQHOLwk>,-0.37824038,1.3108093,-1.0590919,-0.89126647,1.2203765,1.7619652,1.6253178,-0.309825,2.2535484,1.3919642,0.95247257,-0.6000363,0.33062863,1.1192323,-1.0834213,0.6200117,-1.7199625,1.4296087,-1.224967,1.5103368,0.40031713,-1.8156711,-0.98466694,-1.0629901,1.9708263,1.4212524,1.1506457,1.1403822,-0.6501449,0.4653494,-0.13015248,0.7795275
<■0■hUcchjmtToAiAkRsSWQhiMnndEfQNybE>,0.8496923,-0.7818172,-2.4125547,-1.524589,-0.114359505,-0.4223992,1.582841,-0.27280775,-0.5013343,-1.7167331,-1.8045723,0.15845147,-0.9390893,0.6093114,-0.3193045,0.15997085,-1.8924155,-0.1648894,2.4301195,-0.95136535,-0.103523,-0.5539844,-0.32008687,-0.84661204,2.2251358,0.07079159,-1.8021886,1.6051208,-1.4121412,1.0950274,-0.35844582,-0.2035083
<■1■bNRfnOEPFVsJeUiLfGueShIqdWKMvKBe>,1.9218504,-1.2013822,0.48080313,0.15524456,0.21291345,-0.92336863,1.0850469,0.47427735,0.36447367,0.6386857,-0.04771149,-0.08598026,0.38131034,2.0590582,2.231692,1.2572143,1.4703792,-0.085929744,-1.1418532,-1.6373084,0.96439946,0.5214149,-1.3198203,0.3881953,0.43453646,2.401395,0.69806194,0.2552296,-0.6809142,-0.8201964,1.5535372,-0.71192724
<■1■xZKiBcqdpmLwECcpjmfcwiojGzcwzGva>,-1.3795823,1.4087999,-2.0207663,-1.0205231,1.1702614,-0.5756216,-0.72101176,-3.1406727,0.7804482,-1.0558908,-1.8589103,-0.1597143,0.5648581,-0.17333698,0.25595212,-0.69783753,-0.55096024,-0.7292375,-0.48384285,1.9376155,0.9505443,2.0045104,-0.36072695,-2.1870804,-1.2177793,-0.00887763,1.7364475,0.80583704,-1.8295346,-1.2083408,0.10156178,1.6773688
<■0■nyUeNTSpfRsaEcTjnLzjbWsDTnUYkiUJ>,-0.64586353,-0.88958496,1.386588,-1.2587038,-2.277639,-0.6068298,1.3923526,2.76537,-2.1550848,0.9926867,-0.5749475,-2.0488195,-1.1534175,0.6917852,-1.9808302,-1.8275169,1.4674206,0.60747606,0.17634605,0.9752599,-0.49239388,0.24843834,-0.12921645,-0.10508131,-0.80765724,1.2735789,-1.0284096,0.934727,-0.8960219,0.26291963,-1.5327042,1.4408455
<■1■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-2.2949014,0.8030642,-2.263251,-1.1093762,-0.12550057,1.1344901,2.4297802,-1.0603228,0.11877276,0.59700465,-1.7636734,-1.669244,0.32699412,0.46424195,-0.447831,0.13458554,-1.87069,1.5157243,-0.63220775,0.9843761,2.8725572,-1.4791092,-0.16321132,-0.22429234,-0.27039987,-0.15016145,-0.027076336,1.0617632,-1.8658164,-0.69534236,0.22238268,0.3877062
<■0■EUbolAWNXzGLPMpExfUsubZwBjJqresv>,0.08144457,1.9678677,-0.791101,-0.99887925,-0.63643825,-1.1604025,-0.86906207,2.5027783,-1.5904291,-0.6967811,0.12399329,-2.6026115,-1.3237956,1.2798069,1.6618459,1.069624,-1.698246,-0.6200214,-0.012008952,-1.6112654,1.339016,1.0255481,1.6836683,1.1464368,-0.59661484,0.045302063,-0.4322135,-0.41355982,-0.6399983,0.08437884,-1.5764768,1.807694
<■0■JvHwfntesNAThYNAtYaYGKxJsYiJKMKw>,0.21638277,-0.7801953,0.9439369,-1.5933467,0.95781523,0.85201484,1.0438237,0.26509023,-1.2854713,0.8239896,-1.236809,0.8504569,-1.5691392,0.81820995,-1.8562407,0.9407161,0.24967608,1.7277081,-0.18531492,-1.4156278,0.07441773,2.0976913,-1.5850635,-0.020385422,0.37110108,-1.2377708,-0.01833556,-0.054727774,-1.5275792,1.5499003,-2.626658,-1.2375132
<■1■fPgSimlRKAWrqZJhbLBqRjiZNOiTWBQN>,0.16564792,-0.77919364,0.6872553,1.2372172,-0.5138307,-0.30115268,1.9992784,-2.8330503,1.1868905,2.5775025,-0.11852402,2.1473205,-1.3309126,1.768671,0.65680045,-2.523936,-1.2873731,-0.24942085,-0.9968054,0.8060893,-1.1130326,-1.6470977,-0.5901578,2.738178,0.46343002,0.44627756,0.6183793,-0.3581243,-0.34121987,0.36059505,0.21296956,0.9070566
<■1■NwQgevXgNtjoGfBdaUNXfRFMAOcyUHRo>,-1.2780457,0.38932976,-0.15323505,-0.3367479,1.0485283,2.2799804,-0.043672737,1.7027237,0.21857345,-1.6412159,1.0254521,-1.2923427,0.8195184,-2.885745,0.6662916,-0.3340739,0.2032251,-0.007679787,-0.63643014,-0.89455557,1.3749635,-3.2435813,0.6221763,0.3121568,-2.3669753,-0.5415971,1.6657819,0.08419397,-0.21181984,0.64846176,-0.8623994,-0.5999269
<■1■XBQotIPTIUyLyJMjVdKtjYnvoFlfzokr>,-1.1430476,-0.5580517,-0.70493984,0.104920685,-0.036257204,1.0346652,0.2399087,-0.96374446,-0.7718761,1.421493,2.1070392,2.1932232,0.9444034,1.9703366,0.38353404,0.8961574,-0.57543284,-0.40857235,0.96782273,0.9181196,1.3609836,-0.5691319,-1.7655858,-1.8928782,0.33743003,0.007298054,-1.2571298,0.4196594,1.543616,-1.3190737,-1.2049546,-0.23452559
<■0■LwpFJxMkGvtfNtbCrRhWXEdyXSuhiUsU>,-0.01817482,-0.5021307,-0.737966,0.27662364,2.9828205,-0.5548335,0.11496533,0.8820673,-2.187129,1.9151126,0.15469334,0.50784796,-1.3342463,0.78838104,-0.30864805,1.8608243,-1.1051565,-0.23642215,0.05080845,-0.8937921,-0.6504483,-1.8438128,0.1646081,1.422548,1.7013545,-0.086419225,0.24416624,1.3303035,0.61187744,-0.38503835,0.31020197,0.9717501
