,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/Cu>,-0.0773401,0.861803,0.19385435,0.81094384,0.31041932,-0.6367883,-1.7987353,-1.433051,1.0928099,-0.7858549,0.64186597,-3.5262847,-1.6519995,-1.9448483,-1.7618456,-0.81505686,1.4051989,-0.70565647,0.8554226,-2.8503215,0.9761321,-0.09900132,-1.4566208,1.3135084,-1.563004,-0.8341131,2.4616163,-1.2007794,0.96237344,-3.0746968,1.5370715,-0.76114535
<http://prop.org/Lz>,0.5405553,2.0461812,-0.2536665,-2.6861255,-0.83719265,-1.2995081,-0.42364487,-2.69522,-1.4465159,-1.0364826,0.2969143,0.3760833,-2.6806571,0.5715648,-1.0036999,0.52033174,0.18312754,-1.5580915,1.0709352,-1.4790384,-1.0714352,0.96425635,1.5437152,-1.206163,-2.1156626,-1.1922947,2.0625556,-1.6622119,-0.031215824,-2.9455352,-1.9653583,2.4814694
<http://prop.org/Hc>,0.38855758,0.29778048,2.0705118,0.3073117,3.2401137,-2.0138474,-1.6569752,-2.5445192,0.3669272,-0.9887882,1.7077173,-0.9002656,0.6744959,0.023202302,-0.5030572,-0.93320495,-0.5701783,-1.2846041,2.847211,-2.3560565,-0.9267319,1.0335376,1.3345871,0.5879886,-0.3583593,-0.17179598,1.0498521,-0.69917256,-2.3531077,0.55526775,0.0620804,-2.042393
<http://prop.org/DW>,-0.4425747,-2.3197718,0.9553432,1.6510955,-0.021167833,-2.194287,-1.3650417,-1.2583575,-2.8502815,1.3727186,0.80245817,-0.855552,-0.29726198,1.8251051,0.32508108,-1.5138386,-1.5556121,-1.8482982,2.2759233,1.0943495,0.29026467,0.23504454,1.9634722,-1.3195968,0.08521126,1.4891979,1.5706862,0.6733979,3.1675665,0.5334445,0.84632903,-0.6293367
<http://prop.org/et>,-2.1778138,-1.3680055,0.4693849,0.034318916,0.5337522,-0.30470803,-0.772059,0.7730116,0.33073977,2.4483619,2.3576586,-1.4209698,1.4688914,-0.20459588,2.4330676,-1.7661359,-2.1205654,0.014475654,1.1185672,0.10226733,-0.42590818,-2.3441896,-1.1967199,-2.0565138,0.60912514,1.8402153,-1.9389592,-2.1612878,1.7050236,-1.9082783,-0.88098687,-0.6234585
<http://prop.org/NF>,-1.5274761,1.0023142,0.2003229,-1.2387252,1.647984,-1.8290148,0.4540887,0.92116696,-2.2235165,0.3741522,0.6080584,-0.2464589,-2.2352967,0.47107252,-2.0830584,-0.39533284,-2.2317889,-0.6165354,-1.0777494,-4.6410313,-0.29592916,-0.7732012,-2.5113366,-2.0313556,-0.14775696,-0.8095171,2.6665156,-1.3770446,2.317099,-1.7060562,-0.1125694,-1.5188448
<http://prop.org/NU>,0.88204926,0.98111355,6.488097,-3.9156153,0.8379104,-0.8716031,-4.677262,-1.3139529,-1.9660987,0.40455332,-4.3707395,0.28593597,2.3798506,-3.0167994,-2.997428,-0.9008712,1.5454324,0.2595892,-0.89010817,-1.4534346,0.5620258,2.7492752,-1.5659949,1.9393898,0.8817221,-2.3481476,-1.3018707,-3.4987245,0.33737317,0.96815896,3.3273678,6.700076
<http://prop.org/Pz>,-0.3247884,-1.2262698,1.5429035,2.105125,0.851902,0.43511826,-0.5381958,-0.46562254,-0.058166,-1.8279651,-2.3432362,1.1494751,-2.1949987,0.06844556,1.2313259,-2.1939638,1.0542434,-0.8481234,2.3407767,-3.71773,-1.2161924,3.3036351,0.28287816,0.12725271,0.06757218,-0.5475046,-2.9542968,-0.75848716,-0.91110986,0.051633406,-1.5565042,-2.2521517
<http://prop.org/MT>,0.38543782,-0.5604803,1.1741294,0.46427473,2.4797778,-3.1454985,-1.9068534,-2.0108857,-0.77232265,-1.1832923,-1.108433,0.22109213,0.00692036,0.14837453,0.98461646,0.62789506,-1.234375,-2.000085,-1.6000992,0.34608522,-1.7119591,-2.3214936,1.8549765,0.41061658,-1.9603755,-0.72583556,-0.72718614,-0.44221053,1.5911319,3.6217792,-3.6419113,1.4665344
<http://prop.org/YR>,1.3468547,0.6960541,4.56531,-2.7280633,0.43327662,1.2065972,-3.7393544,-0.42468855,2.5423384,1.2742878,-1.4894507,-2.6520908,2.400706,0.006698921,1.6699119,-1.308611,-1.0047618,-1.8281018,-2.924572,-2.7468648,-1.5485742,-1.6774615,1.3536706,-3.4255593,-1.4271559,-1.2115494,-0.20799616,0.012332204,-0.78748935,0.88292295,-2.4453592,-1.2006937
<http://prop.org/Vm>,0.16678561,-0.64665174,2.2250178,0.19036172,-0.39401045,-1.2948723,-2.233755,0.06510656,1.9155734,-0.47617427,-0.0038221495,-1.8169172,0.5781049,-0.8720954,0.24664278,-0.558918,-0.14890724,3.0423245,1.2120751,0.08398587,-1.8527007,-0.81944793,5.234057,-1.0808002,0.5117047,-1.1722931,-1.0271591,-0.047714125,1.6075578,0.14458972,1.9119717,1.9757652
<http://prop.org/zk>,-0.40208215,-2.582269,3.2687843,1.4038202,-0.5976685,-1.5486537,-3.4892943,0.61976564,-1.0092046,-1.8984363,-0.6844675,2.448093,0.8222531,-0.9241321,3.0363941,2.3315601,0.22548339,-1.6028157,-0.6110463,-2.6177812,1.7867857,-2.1781054,2.0992734,-3.7329845,-0.85971004,-1.8887839,0.10343242,-0.88660926,-2.8419147,6.086564,-1.3197197,-2.197565
<http://prop.org/Cx>,0.3175538,1.8450677,2.0233622,-0.4720348,1.3694938,-3.0729997,-1.0521291,-1.3977315,1.6770709,0.64083076,1.6732655,0.9119244,1.7316971,-1.2480966,-2.0884674,2.5721977,2.6013734,-0.047116764,1.2546011,-1.8644667,1.096056,0.31014878,-2.1196175,-3.8971415,-1.0530772,-1.1048445,1.3770013,-1.4358839,2.8506358,-1.4555845,0.11420796,0.09548939
<http://prop.org/da>,2.8094501,0.73472184,0.86472416,-0.19444048,1.0447352,-1.0433166,0.3132377,1.4257734,1.1319432,1.2467078,0.24790676,-2.781979,3.2389688,0.18009706,3.5068476,-0.8723106,0.647435,-2.6837893,1.1977454,-1.4700395,-0.78443724,-1.1515542,1.987993,-2.1705828,-1.856768,-2.5440006,-1.2680265,1.1171627,1.582666,0.7468336,-1.0549222,-1.85413
<http://prop.org/kq>,-0.7176535,-1.1573843,1.029353,-0.0061765336,1.3154529,-1.626162,-1.1104038,1.5179104,1.0093299,-0.937106,0.085826434,0.32496127,1.7654079,-3.0694656,0.052041605,-1.739275,3.3659036,-3.3158095,1.2309296,-2.2377875,1.0765642,-2.929083,1.206314,0.2868076,-0.5224041,0.32611573,-0.46028817,-0.043919336,-1.2101715,1.1034752,-1.7916102,0.46860182
<http://prop.org/zR>,0.09876256,-1.8095738,-0.51123124,-1.55357,-1.1168224,-1.487858,-0.4356801,1.0564824,-1.3544942,-1.9187242,-0.08588983,1.4196541,0.6592289,2.0370662,1.7981,-1.4703257,0.43502697,0.7087535,-0.83152115,-2.5351446,-0.08784544,1.1190908,2.420246,-2.801215,-0.009264104,-2.773999,-1.07926,-0.85240597,-2.5394766,2.3072038,2.2202888,-0.354259
<http://prop.org/NT>,0.26178446,-0.90970653,2.599382,1.6023558,1.2740734,-1.5845371,-0.5712636,-1.6033994,-2.1736045,0.6973595,0.85464966,2.4580922,-0.12729707,0.56565654,-2.0541542,-2.1412468,-0.6045232,-2.1332676,1.174394,-2.3823965,3.0527158,-1.9862018,0.9345727,-3.3218753,0.14929296,-0.28446758,-1.1641626,1.9569194,0.4802204,2.6949136,0.3543653,-3.4185588
<http://prop.org/Lt>,2.2671306,-0.29486296,3.3397388,2.118998,-0.031180529,0.59031665,0.3500667,1.90135,-0.037890736,-1.0616206,-0.20863117,0.6740095,0.6111016,-3.4375355,0.27033138,-1.9795709,0.70083356,-2.8039005,-0.40812615,-1.5183407,-0.23414294,0.34596866,-0.32925817,1.5389782,-2.3655698,-0.4240689,-1.6756527,-3.0316842,1.5622014,1.8068151,0.35836613,1.55542
<http://prop.org/wK>,0.51891315,-2.0844827,2.794536,0.388466,2.3015225,-1.400507,-0.6218265,0.24544568,-1.1389508,-0.10959744,-0.24759395,1.6416682,-1.3339609,-0.2718532,-1.6592056,0.3729335,1.7389961,-2.3453064,1.6964278,2.3735912,-0.8926269,1.253434,0.25070128,0.1873823,0.048593264,0.70335853,-1.7423276,-3.7710605,2.7047415,-0.17802443,-0.51236194,-0.21514323
<http://prop.org/Nm>,-1.814219,-2.65308,4.1265163,1.7547259,-2.5798178,0.15281524,-0.0792034,-0.3131827,0.83083117,-1.8679075,-1.4549901,-1.3037151,1.077957,2.6117086,2.4211729,0.076704204,-1.5992554,0.55976343,-1.5758275,-1.8106805,0.91257477,0.9988974,0.93800366,-2.4135263,-1.1104152,-2.0926044,0.26502112,-2.564379,-0.67240876,-1.8987088,1.0083526,1.0803992
<http://prop.org/BQ>,2.0663347,-1.1869107,-0.7958601,0.52377415,0.74100643,-1.5750946,-2.287838,-0.859392,2.183506,-0.4584145,-0.96284026,-1.6672459,1.3875303,-0.8876473,-1.7816299,-0.3323834,1.4258009,-2.3577454,0.13138215,-1.2909836,0.7152498,-0.13548072,3.6251178,-2.3496659,-3.3809702,1.682134,-0.40673932,0.5603231,-0.61705244,3.6330981,-1.4869066,-0.53507584
<http://prop.org/Rb>,-0.6962421,2.1709013,0.76237744,2.6783276,0.86234534,-1.3465508,0.24047084,0.4943359,1.6547874,-1.7767763,2.4826903,-0.6400617,4.55085,-0.5670741,2.8761857,-0.19407651,0.35987312,-0.049204838,1.180322,-1.1899694,-0.6314501,0.98261106,1.4717002,-1.8235986,1.507885,-0.6448661,-1.7674792,1.7407335,-1.0918365,0.07900657,1.3207779,-0.23623276
<http://prop.org/HR>,1.5386575,-1.9624529,2.757727,2.561716,-1.8248627,-1.3355271,-1.0107396,-1.7201146,-1.6301868,-0.6590267,2.1771984,2.2815084,-0.6281248,0.38992035,0.78251654,-0.32723448,0.12795445,0.4263024,0.17261185,0.39847896,-0.1544163,2.3525414,-0.15808713,-2.2654383,0.78535074,2.1190176,-0.88641655,-2.5654764,2.1033106,-0.1773001,1.513642,1.0693023
<http://prop.org/Rj>,0.113834515,0.2440843,-1.135339,1.269951,-1.7580982,-2.6488497,-0.48703474,0.39339665,1.3134241,-1.0526363,0.54111457,0.7076025,0.014725916,-1.099715,2.163143,-2.8036444,-0.6336933,-0.7310284,1.6576458,-3.2043164,0.61426663,-0.8440522,0.5648217,0.42387873,1.1931098,1.7487729,0.068961054,-0.9252877,-0.5640232,-1.707399,1.0409997,-1.2780988
<http://prop.org/oy>,-0.44877455,2.1497774,2.6616604,2.7792346,-0.24463964,-2.0095038,-1.5699503,-0.3021895,-1.3201131,1.7907102,0.96299016,-0.5669141,0.44578084,-0.957399,0.7903446,-0.89308614,-0.1139769,-0.08164207,0.7463435,-0.3772134,-1.4075474,-0.37881497,-1.863979,-2.8212378,-2.3354824,-0.5008473,-3.1655073,-1.039348,0.5872278,-0.59057546,2.1733923,-2.262341
<http://prop.org/jM>,-2.863253,-0.9191715,-1.8890976,0.23734955,-0.31874993,-6.6433268,1.3785735,2.2816386,-0.8920949,-0.93959963,3.449972,-4.1576886,-2.6978757,-3.2676575,3.840922,3.0807168,0.15783954,0.69606507,-2.7871597,-4.178676,-3.231626,-2.4650567,0.45064533,-0.86830413,0.5218288,-3.2827387,0.5538014,-5.9762692,3.466034,-2.0166938,-2.0325868,-0.04808181
<http://prop.org/JU>,-4.9029865,-1.1006175,1.2558044,0.8536598,-2.5764506,1.6110826,0.5408147,0.5988395,-3.9815488,-1.7715344,1.8589313,-1.9932748,-0.5160127,-1.3700949,-0.6942988,1.0387573,2.647699,-0.021415165,0.32583314,-4.0505095,0.024584934,0.50669056,3.444734,-0.8527495,3.1606371,0.5589437,-2.2268887,-3.680831,-0.39848927,0.7698407,-0.3283703,0.82127655
<http://prop.org/qN>,0.59447795,-0.43811136,0.95665145,1.863573,0.94075084,-1.7269212,-1.0553049,-4.922885,1.0838687,-1.2539854,0.11408025,-1.9914064,2.1250768,-1.3250775,1.978565,-0.8765962,1.4143921,0.25424153,0.17728367,1.5840449,0.19642842,1.0956678,-2.9548213,-3.520987,-0.5439447,-3.935474,-0.14524928,-2.3581207,1.6439532,0.900983,-0.39029527,-1.5550052
<http://prop.org/Rv>,-3.0750043,-0.37338686,-0.7969579,2.8312635,-1.7028761,-3.934505,1.2855052,-0.87268156,-3.6477067,1.0405524,-0.7164474,-0.37582466,0.82288575,-1.4437762,-1.306294,2.813833,0.75726944,-1.4566402,1.1938366,-0.89241534,-1.5579478,0.3599809,-0.26556593,-1.6563727,-0.24435882,0.9683559,0.4185964,0.3692432,4.3298717,0.39215937,0.5483472,-2.3810515
<http://prop.org/IP>,1.484367,-1.0641183,-0.76822025,5.0360866,1.4458692,-0.7232125,0.0100853285,0.02233351,-2.0388548,0.9873515,-0.44465813,-0.4834077,-2.229759,-2.3198383,0.7969434,2.64309,0.81786484,-0.82167816,1.5486454,-1.1120732,0.32842848,0.072240435,4.1111674,-0.01995544,0.2457661,-0.37269348,-0.47249436,-1.2187046,2.2293909,1.0805068,-1.0789763,-2.3505685
<http://prop.org/SD>,-0.9605099,-1.9915515,-2.655254,0.6063223,-2.2758255,-3.3309233,1.8020349,-0.2492715,2.591807,1.2167871,4.211397,-2.40204,4.143467,-0.38623688,1.256505,0.7797724,0.5429257,-1.3393329,-0.7589227,-0.11019303,-1.3620166,0.27956912,-0.59344167,1.2816938,-1.8218013,-0.12297842,-0.92841923,-2.8339868,3.9929338,-2.9122105,-0.74407536,-4.4934316
<http://prop.org/XA>,-0.17184825,1.7894639,-2.994611,1.7095504,0.081269816,-4.510007,-0.7444266,1.9331813,2.0682611,-3.2411294,-0.03729387,-1.7433797,1.1883396,0.19540742,-1.2468328,-1.1509446,-0.06854967,0.33277786,0.5914392,-1.6951193,-0.9758289,0.53576636,-2.516438,-0.17254989,-1.118618,-1.3049861,0.28433874,0.761323,3.452739,-1.1796726,-0.10634528,0.032618023
<http://prop.org/Ny>,-1.7881876,2.9615633,1.5544533,2.471245,1.2803982,-0.02314877,0.4891797,4.0986505,-4.0868497,-2.4735088,-0.22902063,0.22551653,-1.9241049,0.14841656,1.8560394,-1.5985665,2.8324728,-0.6689345,1.6078386,-2.8017654,-0.7167402,-0.32779276,-2.9851,-2.1481354,2.202172,-1.103122,-2.4427865,-2.6132681,3.1553247,-2.7689078,1.6686915,-1.0581223
<http://prop.org/sB>,0.42875338,-0.2756531,-0.587618,1.7161081,2.0810037,-1.9907869,-1.473406,0.8199978,-2.651544,-2.9685671,-1.6717306,0.0015828416,1.0210773,-0.39279592,0.32089618,0.07922453,-0.66600674,-2.85475,1.2875711,-0.51590407,-0.5051863,-1.1326869,0.3220486,1.166732,-2.0146935,-0.06567714,0.8147693,-1.7974944,2.1093483,1.9454074,-0.41429937,-0.68428284
<http://prop.org/qv>,1.9069008,1.9883336,1.1849568,2.398963,0.15414013,-0.86425966,-2.9135895,1.1853611,-2.304941,-4.028528,-0.4319985,-1.5322189,-4.0237274,0.77604127,-3.586918,0.12290899,-0.96787006,-1.1751201,-1.8065784,0.13025175,-2.7061803,4.8795986,-0.021571128,-1.5354779,-1.7031153,-0.22799997,1.2887973,-0.4453135,1.6412439,-0.05281707,0.7884637,1.7606242
<http://prop.org/jJ>,-0.22003028,0.64844054,-1.6545824,1.6280049,-0.57666606,1.3473128,-2.5921311,0.789039,-1.3785554,0.621503,-0.69134045,-0.61391294,-3.051239,0.9271957,-0.05510681,-1.7163777,-0.58161163,-0.51399994,1.527634,-1.6144656,-1.2555896,2.4535332,-1.9674743,-2.5320096,-2.0461361,-1.6618447,0.5566843,-0.6650024,1.5064346,0.90556234,0.57205546,-1.384722
<http://prop.org/FO>,0.043495722,0.6908377,0.7951305,2.0419183,-0.6857907,-3.1561735,2.2918608,-1.1389849,1.2788628,0.6566394,1.0972667,0.5976899,-0.25670278,0.062619306,2.4636402,-1.2268999,-1.4192662,-3.6584623,0.4745901,0.7255752,0.057033345,-0.7523439,0.6629165,-0.5001645,-1.4919378,0.5979839,0.889774,-0.33717886,3.5566378,2.0010223,-0.054724008,-1.3037214
<http://prop.org/Wq>,0.5251569,-0.94094026,1.5195614,-2.5512369,-3.2018383,-1.9686837,-1.2046251,1.1665378,1.4883406,2.662226,0.6485877,-1.4034599,0.7698467,-1.3977537,-0.95969677,1.482739,-0.5133644,1.8247304,1.9995126,0.23716262,-3.0219998,0.38156,2.7458453,-1.3098327,-2.6465952,2.5835364,-0.32603085,-1.7783443,-0.30908334,0.545507,-1.5753257,-2.703779
<http://prop.org/Uy>,2.9868011,2.9134033,-2.1524925,-0.8059894,-2.0516965,-0.14683688,0.29370844,1.0757613,1.3858755,-1.0941906,-1.8030355,3.012977,-0.7841353,-2.8752396,1.4260849,1.5794537,0.1251457,-2.400455,0.7423483,-1.2902726,-2.9202313,-1.6610725,-2.3807929,0.81616026,-1.6790149,-1.631441,-1.0833956,0.38528666,0.81296414,-0.09117291,-0.42992306,-0.10991515
<http://prop.org/hK>,0.667369,-2.6881561,-2.1869485,-0.11943646,0.7396477,-2.6943746,-2.829705,0.06771376,-1.4500203,-3.9705954,-1.8472655,0.058549784,0.3457783,0.8826911,0.94276917,2.837205,-0.66532904,-2.6036453,2.2855535,1.0094551,-2.989821,1.4142889,-2.6159546,-1.2058535,0.082882926,-2.4458275,-1.903462,-0.4107096,2.2218592,2.559661,0.4233126,0.5948339
<http://prop.org/PY>,-1.299414,-1.8817041,-0.06666934,1.037146,-0.05202088,-0.26316118,0.7290082,0.22358206,-2.057331,0.4409441,-1.236211,-0.96542907,-0.7695692,-0.5216585,1.1321012,-2.1479855,0.43371606,-2.1207497,-0.5728834,-3.4925523,-1.8015805,-0.5330376,-1.3339376,0.01691126,-0.9415173,1.3380635,-0.16644937,-0.98495764,1.3096262,1.3242545,2.661272,-2.984274
<http://prop.org/GP>,0.4575287,5.26688,-2.1914124,1.9535283,-1.4334314,-3.1733067,3.2679589,-2.7327,-1.5260696,-3.8867064,2.4656873,-0.42433605,-0.9725189,-2.0632665,3.027527,-1.3184592,3.0882063,-1.1535193,-1.0422409,0.8015979,-0.12922186,0.35525778,2.60364,-0.5315752,-0.5038731,-0.020901669,2.1079476,0.91480565,0.23860587,-2.9369256,0.002978153,1.789352
<http://prop.org/rO>,0.2817892,-2.000049,2.9299033,0.3377176,-1.6642176,-1.341178,-0.5795429,1.9159188,-0.22422445,0.17930497,-1.4296272,1.1570349,-2.597688,2.0469713,1.2316347,-1.6779509,-0.26327965,-2.029604,-1.7051915,-0.36233824,-0.41820702,1.7238256,0.9164987,0.35067365,0.47097334,-2.2844105,-0.44245186,0.6928692,-0.6170718,-2.2155735,-1.1804364,-2.118572
<http://prop.org/rT>,-0.8647507,1.91756,2.4111924,-0.15154092,-1.1950562,-3.3225424,-1.9309963,0.87427557,-2.6338432,1.8112948,-0.86444736,-1.7087591,-0.2547523,-3.0317116,-0.28745386,-0.3842348,-0.5861235,2.0485747,-1.51774,1.1450326,-1.7757155,1.7463713,1.940218,-1.1812564,-0.2813369,-0.3342181,-0.44066405,0.1400149,0.58677673,0.09537111,-2.0872195,0.11445881
<http://prop.org/gM>,1.6798503,1.7739142,-1.1689373,2.7297766,0.8807981,-0.8301234,1.0094582,-0.4515605,1.6157833,2.115302,-1.8700169,1.5484195,-3.9768677,-1.0065516,2.5346518,-0.12617064,1.8672893,1.4435261,-0.51155674,-2.5182586,-2.4476743,2.2542849,2.2500246,-0.14291854,-1.1681952,-1.4692087,-0.6689072,-0.6895364,-0.7790851,0.3681129,2.6328301,2.0497987
<http://prop.org/kl>,0.29761007,-2.287872,1.9781387,0.51721734,1.049077,-2.6682007,0.047971267,-0.8034804,0.9036703,1.1485168,-0.11059546,-1.2578089,-0.72656006,0.28240386,-0.59255457,0.021147978,-0.47636726,-0.77213395,2.8088896,-2.0200145,-1.9641163,2.2170832,3.8640535,-2.697685,0.69291496,0.4292224,-0.71810883,-0.980608,0.34300897,-0.98437023,-2.6937263,1.2966499
<http://prop.org/Ty>,-3.312209,1.9115136,-0.8194796,-0.8292197,1.0167915,1.007603,-4.3852596,1.362114,2.2825,-1.1770139,1.1366446,2.9192355,-3.2788658,-2.2096658,1.0509702,0.61107546,-2.8071475,0.66778237,-2.647429,-5.0596175,-1.2031869,-1.2181001,0.9054657,-2.8513088,-0.9769823,-3.9605405,-2.8305333,-1.3134643,-3.4160013,0.08616941,-1.9714333,0.180649
<http://prop.org/Pd>,2.2473285,-0.08557516,2.8072522,-0.67398584,-0.5197725,0.045531213,-0.8011631,1.5908515,1.1844753,-0.90535724,-3.771901,-1.5015945,-1.0700018,1.0980194,1.2602899,0.70241946,0.95543516,0.5400011,3.0348985,-0.74107105,-0.8417714,3.979227,-0.24038497,0.4165204,0.45054352,-2.1468823,0.7193608,-2.3738632,2.3840885,0.20037541,-1.6443199,-1.2700118
<http://prop.org/Ah>,1.6807773,-1.42829,2.2806306,0.2390099,1.3456745,-0.26232013,-1.4794455,0.23770538,-0.85349953,-0.5425511,1.085829,-1.5231063,0.27377743,-0.8789648,-1.2073014,0.4640099,-2.267826,-2.0850103,-0.3106013,-2.538528,-3.223537,1.6994799,0.5818251,-1.3529446,1.792112,2.7208576,1.6297761,-1.3090367,2.0245717,0.4020239,2.8805702,-0.20053913
<http://prop.org/oP>,2.0166175,-0.04561008,0.35665128,0.53733873,0.5879366,-0.6616079,-0.23915988,0.531207,1.8323466,-0.93019897,3.4371352,-1.3222332,0.2649158,1.9794682,2.2569776,-1.2944452,-2.857978,-2.1026528,-0.89993834,-2.365331,-3.2136214,1.5020329,2.294259,0.044329945,0.05395791,-0.110873275,-1.8488117,-0.47056726,-1.2160076,0.98633534,2.08412,3.2075574
<http://prop.org/jZ>,0.63765603,-1.1588436,0.66343933,1.773432,2.6347246,-3.093298,0.27105075,-0.6457336,-0.76935714,-0.20255361,-1.8311869,0.7704304,0.77893287,0.113906674,-2.463756,-1.2126017,-0.86311466,-1.5960606,1.0896459,-1.6647938,-1.5505738,0.88808256,-1.1355417,-0.09595693,-0.76139766,1.5207958,-0.609182,-3.4008107,0.8155024,-0.10566924,-1.1773978,-3.39116
<http://prop.org/dn>,-3.9447086,-0.159499,-0.8322811,0.5498372,0.061646868,-2.5080256,1.0036854,0.65703624,-2.6604156,1.7656829,-0.1300277,-3.0555563,0.87280625,-0.8516002,0.5627581,-0.4552172,-1.3831899,-1.601105,1.2566242,-3.4723976,0.83495724,-0.45967883,2.0718093,-2.08196,-3.4945543,-0.90413857,-2.2296762,0.13841084,-0.28169551,-0.807495,-0.73403895,-0.57595503
<http://prop.org/TH>,-0.18008782,-1.3405727,-0.38175166,1.0511636,0.44738865,0.31262782,1.6008135,-1.0148487,-1.0707046,-0.5937339,-0.70035666,1.7174919,-0.19344854,-2.495945,-0.17070395,-3.0285249,-1.2545725,-2.5702233,-0.1805429,-0.8325079,-4.061781,-1.2132043,0.5039859,-1.2832186,0.8115519,-1.4015391,-0.15935747,0.7118164,0.76993394,1.9380826,1.8661084,-0.9707102
