,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/mu>,-2.5328794,-3.7096488,-2.0299659,-2.848165,6.0127006,0.6635269,2.156641,3.0918386,2.8845892,-3.5095189,-0.22234805,1.8237569,-5.0651646,0.6918237,-1.7797929,-0.13488394,-1.2807069,2.6777112,-3.1189847,0.8132114,-1.0678543,-5.3516083,-2.5731747,0.6556318,-1.6867502,-1.046182,-2.8276498,2.6385276,-0.4886589,-0.19801427,-0.11259344,-0.82075536
<http://prop.org/hj>,0.8576185,-1.6940261,0.7096102,-2.7161894,1.6827204,-0.3444486,1.61666,4.250436,-0.11757469,0.8390406,-2.3932424,0.71727276,-2.426025,2.6966243,-4.524336,0.006138953,1.2416437,1.7763697,-3.3528707,1.4578211,-0.36072332,-5.045764,-0.4246445,4.0878797,-4.9127407,-1.721871,-5.088753,1.167335,-1.5829026,1.3812692,0.45522773,-0.35817814
<http://prop.org/pv>,0.88329494,-0.58452296,-1.2137668,-2.759202,5.1280107,-0.106207535,3.8390439,2.6572359,4.4712305,1.5003442,2.1216207,0.55500466,-3.2456086,1.568243,-2.4021292,-2.818509,0.46890658,1.8504214,-7.1363745,0.88434213,1.9702729,-4.141492,-1.7701621,5.3322845,-0.37297025,-0.06182051,-2.1099505,3.0885186,0.048775665,-1.3444552,-1.9498901,0.53822577
<http://prop.org/WT>,3.5595732,-3.5775774,-1.7542341,-3.055173,5.9006004,1.3265222,3.6439276,2.1728513,2.2021446,0.26742953,-2.0932145,1.768906,-2.9959815,4.0776076,-5.164541,-2.3136714,0.8911673,0.054779828,-4.6938605,-0.42063332,1.3321536,-1.2605808,-1.5864956,4.942853,-3.060969,-0.9779377,-1.9026678,0.9935809,-0.0441136,0.7257401,0.5826941,-2.3603299
<http://prop.org/TW>,-0.8930655,-2.2000694,-1.2058446,-2.708766,7.4338894,1.2256697,1.4770169,0.34483588,-0.6876902,-0.95797086,-0.7240429,2.8083618,-6.641747,4.2627983,-2.7303097,-1.6545295,1.2820212,4.4233274,-3.0788236,3.1644566,-0.3099877,-1.8208417,-2.653841,0.7474366,-2.233865,-2.9405549,-3.7216778,2.6168118,0.92610383,-0.36791775,0.4923446,-2.6997015
<http://prop.org/cw>,-1.4506651,-3.8833525,-0.6351827,-1.689718,4.2677765,-0.4702722,3.658396,0.80514574,1.9758135,0.10652397,0.46124038,3.657415,-6.263694,3.9906917,-5.0996294,-3.0814533,1.7180357,0.00070831395,-5.039147,-1.5572474,0.08653203,-3.3537843,-1.5097749,2.289687,-3.9423664,-2.4601665,-5.185719,4.1068254,-1.2867751,-0.6276731,-0.95452946,-0.017851893
<http://prop.org/Ar>,0.5377182,-0.33948687,-0.92342675,-3.1624522,3.67965,0.23983185,1.6512572,0.31841344,3.6674948,0.18038774,-0.56536865,2.910286,-5.9335494,1.9713033,-4.130909,0.06570696,1.3934659,0.7605457,-4.0924244,1.3963009,0.6941717,-4.5897145,-1.1716425,5.4087095,-0.9701343,-3.605947,-6.6145506,0.7087648,-2.9346607,-1.1393255,-1.0711409,-2.4225323
<http://prop.org/aI>,2.423597,0.46711433,-2.5506356,-2.9910698,3.6145008,0.523367,2.040399,1.0238004,0.95305014,0.94058657,-0.5648661,3.4565248,-4.9359946,3.3204212,-2.9468436,-0.8564444,1.594465,-0.32033077,-4.6884484,1.7397035,0.3878455,-5.4406385,0.57586336,4.089663,-1.1600915,-2.870063,-6.884609,0.5582804,-0.7004779,1.0078963,-0.44704044,-2.3922963
<http://prop.org/eX>,1.6375558,-2.402139,-2.8515038,-3.0784013,5.5458922,-0.2400556,2.6864405,1.7410964,2.0093904,-0.0072856653,-2.0501378,5.069446,-4.5676994,2.9059942,-3.7650325,0.09543027,-0.43219873,1.1713333,-2.3438618,-0.5561634,0.849413,-1.3357092,0.3880557,2.2550585,-2.0008862,-1.8430779,-3.7758489,2.076351,0.88483685,-3.6277096,1.7027246,-0.9016714
<http://prop.org/LB>,0.22600704,-2.0109668,1.3498337,-3.3764658,3.6046958,0.64711255,3.2821174,1.784207,0.28606975,3.7230246,2.7002523,1.993353,-6.011612,2.1612978,-1.8475194,-2.1746833,-1.024531,1.7486731,-3.6412482,1.1712588,-0.79241616,-4.5021334,1.7511972,3.336573,-3.3915713,-1.3063483,-3.3404188,0.30029884,0.7247873,-1.0186746,-2.0921144,-3.4914012
<http://prop.org/gL>,-0.38761055,-1.9387239,-1.6675118,-2.003329,7.573273,0.2641991,6.616776,1.8059644,1.9737929,1.5674014,-1.8397607,4.6517644,-4.234822,2.3711553,-3.3895192,-1.7936629,-0.0022474742,0.055196464,-1.9434781,-1.6232338,1.3998752,-5.461521,0.78297323,2.0240674,-3.0256634,-3.5269346,-3.3578792,2.8287482,1.0049108,-0.7991312,-0.033921573,0.20256633
<http://prop.org/Ht>,0.5005978,-0.38598073,1.509968,-2.421503,5.8154345,-1.8225884,4.177677,2.9829981,0.6622124,-0.80929077,-2.0245013,1.5727895,-3.4404137,2.8617406,-1.2879643,-1.2777773,0.80573434,0.9350046,-3.6074185,1.657942,-2.4675956,-2.8541846,-0.5509143,1.554391,-2.569318,-1.8888214,-3.223366,2.823245,0.40252388,-0.07868708,1.8928859,-0.09867717
<http://prop.org/VY>,-0.96419525,-3.3528423,-0.6375679,-2.898557,4.0797124,1.4562379,2.3288174,3.2466629,2.8077087,-0.6221117,-2.2596357,2.2646074,-3.225761,-0.9255587,-0.259848,-2.5661685,2.2145228,1.855887,-2.1906228,-0.7261219,-0.37444496,-5.0404887,1.3668036,1.5335616,-1.3419961,-3.9199536,-5.282728,0.3614342,3.2054603,-1.3021468,0.4338288,-2.3018718
<http://prop.org/IM>,0.86092854,-1.4884069,-0.56156224,-2.5180423,4.6978416,3.4400592,2.4751863,3.746207,2.4748647,2.8896902,-3.7273006,3.5536058,-2.8525476,3.9111874,-1.6773026,-0.98538566,-0.18037467,-2.4756358,-3.034503,1.2245735,-0.20212741,-2.609014,-0.9728081,2.0765414,-1.7422826,-3.9730062,-5.611145,1.3829932,2.9347832,1.9038651,-0.12062313,-3.5681913
<http://prop.org/QF>,2.8048842,-3.485324,-1.3686942,-4.551628,7.4325995,0.10186083,3.7633379,4.5661154,4.0705643,-0.9720508,-2.2274158,4.355333,-6.8539367,2.6420841,-3.2231314,-1.2324942,0.8544323,-0.35321128,-4.1738944,-1.6880153,1.1473472,-2.0398796,0.4833407,2.2407653,-1.7575994,-2.7834384,-3.3211422,0.6654242,-0.029693699,-1.6652377,-0.25133133,-1.4392023
<http://prop.org/To>,-2.3064616,-4.860021,-4.001225,-2.5331829,4.5823956,1.0218064,2.6047287,2.2666237,1.2387321,2.0747507,-1.3099138,2.9289262,-4.809479,4.4396095,-2.100351,1.5814102,4.890834,-0.42711717,-3.8715413,1.5641065,0.5416625,-5.723666,-1.6688973,3.6621227,-2.692754,-3.3372602,-3.5246847,0.3386317,0.41954473,-0.12911236,-0.77108747,-3.299051
<http://prop.org/NP>,1.424247,-5.1843777,0.49609676,-4.6056914,6.261452,1.7926564,2.8028579,1.4106592,1.6734093,0.47914287,-0.056987233,2.4091408,-5.8039875,2.5407262,-1.8797879,1.6155819,2.7658734,4.4353786,-2.1372838,-0.021067142,-0.042365987,-2.9707417,-1.8428165,0.70304567,0.42136914,-2.4291847,-5.484998,0.97426516,1.2290928,-1.5010362,-0.75539887,-0.91506946
<http://prop.org/iZ>,1.0226816,-2.5492203,0.15094624,-2.229834,5.805581,-3.2142146,1.9454823,1.9303398,0.42763597,-1.461855,-1.4256414,-0.42534643,-4.8526635,1.0438849,-5.5518045,-2.4367719,1.8304516,1.019669,-2.7145784,1.5739512,1.0031286,-2.9276912,-2.559559,1.3898364,-1.6112947,0.35331997,-3.7209878,0.82181615,0.21514,0.9409904,-1.8358201,-3.049428
<http://prop.org/rJ>,1.0528967,-0.9686522,-2.0603719,-2.9586396,5.8460956,3.1042826,0.6586634,2.4661577,4.6095114,1.4508055,0.7199954,2.3492763,-3.8695512,4.404273,-3.8208818,-0.7105647,0.5149644,1.2814167,-2.7950015,-1.8941296,3.1558695,-6.0097384,-0.7050029,2.8860989,-1.0709921,-1.4192592,-5.170609,2.207544,0.78336424,-0.0011156005,-1.1446352,-1.5540322
<http://prop.org/Og>,0.5673418,-1.6342407,0.8341513,-5.085267,6.39876,1.8741727,2.2475214,0.03407523,2.436038,1.2587948,-3.2132957,3.6021554,-7.3253427,1.2575841,-4.1759996,0.19941571,2.786574,-0.62811005,-4.643728,-2.8722656,-0.68774986,-6.140037,-0.29782912,2.367837,-2.8968985,-2.141677,-4.306555,1.949411,0.102870084,-0.7217312,0.2792327,-3.2343132
<http://prop.org/bw>,-0.26344067,-3.0019572,0.18957321,-0.14272442,4.4021606,0.8844399,3.3290532,4.322442,2.6557403,-1.0429666,-1.1063933,3.2341018,-8.105646,2.8443253,-4.8063836,1.4000633,-0.56913424,-1.4487214,-3.244566,0.106297806,-0.79299164,-3.8633728,-1.1465529,5.2164917,-2.1764245,-3.9900446,-4.919466,2.4422348,0.7289861,-0.78815347,0.29890704,-4.362496
<http://prop.org/GH>,-0.49237013,-3.6330538,-0.62341726,-2.3833609,4.6048794,-0.2573481,3.1804893,0.14182329,4.272063,1.0293486,-0.9266063,2.3722732,-5.3061557,0.27156365,-3.821029,0.20965631,2.5034592,-0.50569934,-3.599305,0.15952566,-0.91159457,-5.6827765,1.2930186,2.1056392,-4.4510574,-1.2516711,-3.26752,1.4826924,1.7334406,-2.7142463,1.3999717,-3.9565995
<http://prop.org/iX>,-2.9381237,-1.1473122,-2.312386,-4.8870378,2.7057595,1.0112039,4.1929207,0.4006498,0.19941674,0.8738566,-1.667395,3.064095,-3.3452647,0.708681,-4.1490283,-0.23244256,1.5698056,2.7409213,-1.3142797,-0.13539286,-0.6520805,-4.872085,-0.7083149,2.9463341,-1.4957297,-2.8395188,-2.7056413,1.2628125,-0.2570194,-1.3145728,-0.7363051,-1.69577
<http://prop.org/Sb>,2.372667,-2.069732,-1.9596406,-2.4260478,4.551014,1.2113948,3.85629,2.7867572,0.89488614,2.536888,-2.5978518,0.5625684,-5.697108,2.270415,-1.0976604,2.3150692,1.5703135,-0.02187576,-2.703026,0.18134354,-1.010127,-5.2109556,-2.7577608,6.572286,-0.7552601,-2.1936593,-2.821438,0.5890628,-1.6837263,0.59763986,0.119420275,-1.7235118
<http://prop.org/UY>,-0.052285366,-2.233028,-0.8584177,-2.0518305,4.2445755,0.82788336,6.1654525,3.6158051,1.9228905,1.91191,-0.3407901,4.3280783,-6.1177635,1.528751,-2.746879,-0.6134995,2.2581744,-0.5840432,-2.9323547,4.647697,1.1015322,-2.729073,-3.4201994,1.5003457,-0.9177773,-0.42628527,-4.2202425,0.07029756,1.8913567,-0.6606451,0.54309213,-1.2433189
<http://prop.org/gk>,1.0289525,-3.042148,0.9455073,-2.3223455,5.23318,1.3989034,4.4959474,3.1128325,1.0202637,-3.5422199,1.0885806,4.7117767,-3.5684857,2.519726,-3.8061259,0.9224632,0.73748016,1.0703427,-1.4194118,2.1147585,0.62053305,-4.627138,-1.2917807,4.0579734,-0.9850579,-1.8420787,-2.5537932,0.9616008,2.3480783,0.36401665,0.6186063,-3.5280254
<http://prop.org/sc>,1.6289814,-1.3773732,-2.0083063,-5.4637723,5.2979374,0.5651045,-0.1784615,1.8552358,2.8947234,-0.3671407,-2.1072648,4.296888,-3.6287203,4.0661755,-5.5232043,-2.394074,0.8119205,2.8331428,-1.3799738,0.566854,-0.7780098,-3.042255,-1.314828,1.9969935,-2.5741544,-2.9142132,-3.4164274,0.22395474,0.7536037,-1.6946276,0.4121809,-3.6106715
<http://prop.org/YT>,2.0295317,-3.574213,1.1611791,-4.9796963,5.564312,-1.7972943,2.3480365,4.319575,0.5764247,-0.50502056,-2.1667469,3.730662,-4.995855,0.30374697,-4.3755245,-0.06876124,3.5098915,-1.4575447,-4.384456,0.17408702,0.21374571,-1.8940301,-2.242458,2.135421,-0.5191164,-0.0329453,-3.7757053,0.94147867,-0.6164045,-2.1248372,-1.3933886,-2.2229548
<http://prop.org/kr>,1.3349007,-2.6396887,-1.4713892,-2.437533,3.786587,-1.516188,1.9650975,4.080225,0.83280754,0.85957754,-3.5638998,0.5554874,-4.939896,4.282641,-3.5449347,-0.9054439,2.4446125,0.124468744,-1.8528256,1.3042384,-0.75499135,-2.4634943,-2.122828,2.7688146,-3.5658984,-0.88578093,-2.8093324,1.0859251,-1.2978317,-1.7811269,-0.29556766,-6.050373
<http://prop.org/Hl>,-0.6520355,-4.100381,-1.4527179,-3.044656,3.1277416,-0.80110896,2.4530754,1.8163142,1.5512466,1.2537414,-1.6440278,0.7904248,-5.9422836,2.66889,-2.9490123,0.13526508,1.7963289,-3.0926745,-2.8448026,-0.0036919925,-0.756886,-1.8967148,-2.371964,2.3909938,-3.195747,-2.1725783,-3.624839,2.9867427,-1.1779076,0.52963597,-1.5854551,-2.9247553
<http://prop.org/JD>,1.7094711,-1.6417102,-0.68233764,-2.615567,4.5111117,1.2126528,-0.7221079,0.27941227,4.0327277,0.6636843,-1.6096001,2.8717933,-4.4422827,3.7373269,-2.5007005,-0.020882081,3.9476812,0.032101765,-3.962363,1.1425186,-2.0263407,-3.214858,-1.7132936,3.3545742,-3.6382902,-2.9170225,-4.0436063,0.7841021,1.384842,1.1490878,-0.8719301,-3.2631862
<http://prop.org/pM>,1.5469698,-3.9886174,0.20827127,-4.2642217,5.3826795,0.46225238,2.7948995,2.532937,3.8839946,0.49912977,-2.623318,0.6577684,-4.9538665,1.6610621,-4.7340007,0.38641664,1.2914422,2.6258483,-4.1469407,1.012158,-1.7061652,-3.0833983,-1.1813258,3.6454027,-4.895117,-0.55006695,-6.3365016,0.9419607,2.4776876,2.3999484,0.5287899,-3.1178465
<http://prop.org/Du>,0.21219197,-2.5879505,-2.324412,-1.4582433,4.633176,0.11825604,4.229841,3.6682427,4.8364654,0.8578727,-2.823639,3.9894319,-5.011053,4.6669555,-3.3881536,-0.5219249,3.0084991,0.06850335,-4.8794675,-0.36961082,-0.00022190476,-4.3046145,-0.5613328,2.7211242,0.6486598,-1.5324173,-6.687675,0.8859282,1.5702691,-1.4103659,-1.1496263,-2.1199303
<http://prop.org/xI>,0.761785,-1.399745,-0.5891583,-3.6537204,4.326404,1.312659,1.7404401,4.3757296,1.8506945,3.0665267,-1.0913597,3.6431093,-5.457611,3.862873,0.5258053,2.0314467,0.91815776,-0.07423072,-1.7348564,1.3983177,-0.6625022,-3.963758,-1.0452925,2.629433,-1.3184639,-2.9549336,-4.7658677,2.7340336,0.7604102,0.49093223,-0.98124534,-6.130796
<http://prop.org/cX>,-0.20025639,-2.1437032,1.9962755,-2.7830067,5.6211343,-1.5137572,2.8929758,3.806553,1.948222,-0.7336051,1.01112,1.3577789,-4.541774,2.8983357,-4.173803,-1.8312409,-1.7163463,0.69363606,-3.5333352,3.4707441,0.47662625,-3.5449557,0.29728365,2.6525416,-0.9295218,-0.4660048,-3.0374901,0.08247768,0.09286886,-1.4713944,1.058237,-3.2617335
<http://prop.org/Kk>,-1.0563164,-3.3853953,-2.0664494,-3.059558,1.6879933,-0.50038207,5.1582284,1.3051343,1.786802,1.7601792,-0.28861293,3.7725532,-4.8890367,2.7453232,-3.4561293,-3.5960586,2.0059366,0.6419299,-1.8904115,-1.655339,0.7802542,-5.149711,-0.16971,3.1875737,-2.8574135,-0.17900208,-6.162919,2.346256,0.5148315,2.4924805,-2.4160798,-2.7725413
<http://prop.org/IE>,-1.0344603,-1.8182682,-1.7586566,-1.4564414,7.477829,-1.1052766,4.2484164,3.28861,0.76681983,1.7630258,-2.9551055,1.8599877,-4.960448,1.7481949,-3.4847226,-0.12094994,-0.872448,0.32508075,-5.8852663,-1.4764752,0.4077352,-3.376045,0.006515207,2.1292439,-1.6329896,-2.6262841,-4.8406134,1.0754995,1.5464591,-3.4593465,-0.074622236,-1.5516707
<http://prop.org/hP>,0.4920647,-3.3419464,-1.3970592,-1.9497774,4.6760306,-2.1521716,2.9679425,0.97833204,3.960895,-0.21968763,-0.1140292,4.704031,-6.166227,1.3732224,-3.0118883,-0.0269982,-0.40969175,0.03227639,-4.802851,3.2296011,-0.155281,-4.5367675,-0.3705164,1.9294716,0.8361576,-3.6470594,-4.6146646,0.63283336,-1.0248557,-1.725867,-0.9254057,-1.6658889
<http://prop.org/RT>,4.213604,-4.121682,1.8440969,-1.7755262,8.063945,1.6360743,4.1134315,1.4462537,1.3221393,0.50088155,1.5357163,-0.67353624,-6.585349,2.287743,-4.869001,2.5293727,-2.5335188,-0.83741796,-1.8569099,1.4411584,-3.5972471,-0.51941884,-1.6508626,-0.6595559,-4.649405,-3.1053061,-3.793474,2.9698534,-0.22254387,-1.9409035,-0.80642986,-8.205029
<http://prop.org/km>,2.8823793,-3.7391973,-3.042579,-1.7467108,5.4496326,0.7578301,4.227308,2.9596465,1.0972753,2.038479,-0.21720046,1.5934767,-4.76167,2.8138883,-6.700009,1.1843332,1.9875735,3.1847034,-0.60018086,-0.07298279,-1.0302176,-1.4640406,-2.1630063,2.0659728,-4.631642,-0.32432765,-4.9912753,1.2355655,-1.555735,-0.4646387,-0.3533736,-0.73030865
<http://prop.org/hM>,2.6149576,-0.81668705,0.5418473,-4.300974,6.9600873,0.31655675,3.8419654,2.2573774,2.638967,0.34684947,-0.64659667,0.5558832,-5.8987513,2.1661148,-2.9257617,-3.0974915,-0.47035894,-0.7329645,-5.606144,-2.1857257,0.618186,-6.2181964,-1.232769,2.650901,1.1997662,-0.71161395,-4.9655886,3.51189,0.9012228,1.2377402,-1.3885297,-2.1187747
<http://prop.org/pQ>,2.5844204,-0.25652093,0.2580317,-3.9194467,4.823117,0.604813,2.4052103,4.4781895,1.6273566,1.2716962,-2.2110734,1.5233234,-5.312258,0.7771679,-4.920774,-2.2473733,1.0517496,1.601182,-3.4778898,0.8270258,-0.12225279,-3.202632,-3.1850896,3.9977899,-2.8141222,-0.0069933836,-5.053012,0.09664614,-0.97603476,-0.24410488,0.73428684,-5.208907
<http://prop.org/fv>,0.07178789,-1.0120288,1.2263256,-5.089341,8.416786,-0.58579093,4.6874857,0.79990697,2.0960808,0.73296034,-1.1626626,2.4649053,-3.9589474,3.0079029,-3.4007733,-1.3408856,-0.6977568,0.014375212,-3.5344412,0.21105762,0.32198465,-2.8768678,-0.11531499,1.3934633,-4.2043886,-2.5413222,-2.7051866,1.7183609,1.3242934,-0.738635,-2.9817076,-4.2910204
<http://prop.org/FA>,-2.4996288,-2.4994736,-0.96056175,-1.118882,5.704063,-1.5595034,3.4192138,2.951451,3.672167,-1.1796428,1.8587601,1.2587388,-3.5073645,-0.93311614,-2.512839,-0.3378956,-1.379084,-0.061462883,-2.454491,-0.41364077,-1.8193023,-4.5144796,0.2118134,2.4263399,-2.6399367,-2.0533493,-3.6025453,3.2405376,1.2931787,-2.4535847,0.07167434,-2.3485575
<http://prop.org/Xv>,-1.0293928,-5.083502,-2.9968476,-2.0109172,5.3240967,1.955431,3.6364427,2.801844,0.08326492,0.9631438,-2.948501,0.7542245,-2.7057197,1.9380466,-4.2923074,0.051478304,2.2335413,0.89906394,-0.6823522,1.8055282,-0.43282115,-3.0492704,1.8392006,5.100087,1.0377383,-3.097562,-7.0010495,1.4684348,0.08517566,-0.19113155,-3.5998235,-3.365234
<http://prop.org/lm>,-0.29013792,-2.0998614,-2.06233,-3.0098166,6.3539505,-0.4879421,4.3174334,3.8803546,0.5999446,1.4950563,0.6266706,3.049414,-2.5313396,3.7856004,-3.0019448,0.79236454,0.7904341,0.4900196,-5.577836,1.5836993,0.88781995,-3.119282,-2.8867905,0.76000196,-4.147967,-1.7841942,-3.1179023,0.94988453,2.2372203,2.0062332,-0.3431166,-2.1429677
<http://prop.org/BJ>,0.16750807,-2.9271083,-0.7552978,-0.53117204,5.2096095,2.4422793,1.6694229,2.9151723,-0.98800737,1.920938,-1.477963,-0.44486284,-7.649721,3.521599,-2.660474,-1.1070613,0.818812,0.4449877,-3.7454603,-0.34158483,-1.712952,-4.544915,0.67413026,3.0109265,-4.280063,-2.5768564,-4.5261693,2.7473457,-1.0864872,-1.1963713,1.1830528,-3.2772295
<http://prop.org/YM>,-0.14835027,-4.7451077,-2.0044527,-3.818145,6.5326014,3.257105,3.5363774,1.8545705,-0.28717172,1.8525815,-1.82594,1.5746276,-2.4631462,1.4739033,0.13700022,-0.9193104,1.1796234,-0.33497897,-2.47596,-0.42016733,0.21354175,-2.9303775,-2.8932889,1.956129,-4.4850726,-0.533848,-5.9642076,0.3139411,2.5868862,-0.022156762,-1.3636849,-3.3196032
<http://prop.org/RV>,2.1318502,-1.8297569,-3.3102827,-3.4130867,7.3482637,2.344684,3.5761776,2.9014053,2.581608,1.0086123,-3.9215825,3.237954,-4.979384,2.871456,-3.8160994,0.6500697,0.31827977,-0.7112654,-2.5097184,2.087933,0.4327881,-4.498996,-0.44794148,2.0295482,-2.1638463,-3.3567705,-4.5465117,0.12623166,2.067395,0.38307008,-2.2198675,-2.7886384
<http://prop.org/dg>,-0.25318652,-3.3286242,0.18707462,-2.7864172,3.7969244,2.287184,2.8971918,1.1893971,2.7930665,1.1137183,0.1880293,1.6017386,-6.889341,1.4923788,-0.86733943,-2.2861218,2.8397741,2.3348923,-5.220617,0.058950428,0.9846054,-5.3175025,-0.8472301,4.1477504,-2.896819,-3.4468606,-3.6007597,1.6475602,1.8418303,-1.8256909,1.1100167,-0.32979628
<http://prop.org/PY>,-0.79627913,-1.0618123,0.8993426,-2.3438146,6.366565,3.205893,4.7415,0.817636,4.5167623,1.9255052,-2.2730484,2.5567243,-6.5106463,3.8220887,-2.0158281,0.037349522,2.9832683,0.71650845,-3.3773484,1.370475,1.0562377,-5.0853786,-0.18026705,3.7619894,-0.43905884,-1.5959074,-4.808179,1.8074689,0.35184455,0.40649632,1.7741479,-0.8562979
<http://prop.org/RP>,-0.72898567,-1.1199864,-0.87040895,-2.9690442,4.702541,0.63312614,1.9451911,3.8658118,2.479708,1.0493306,-0.24933504,1.6136001,-3.8441103,1.2733809,-2.6468742,-3.3657727,2.2010431,0.91352427,-4.405724,-1.5990266,1.9099604,-4.451327,-3.1843474,5.0712914,-1.1513293,0.15613632,-1.3998598,2.750467,1.2829441,-1.8977382,-0.6876843,-1.2888045
<http://prop.org/Lt>,-0.9764942,-3.7858586,-0.5824721,-3.2337132,4.6020737,0.52481836,1.2764317,4.5238905,2.2113254,3.3378735,-4.094836,2.5770514,-3.0040257,1.1311672,-0.7417514,-1.156375,1.4134429,2.2478118,-3.1590455,-0.32264632,-3.9049988,-5.4447436,-3.022573,4.0790195,-1.992831,-4.121062,-4.12355,1.399824,2.3747058,-0.81206167,1.5464605,-3.093581
<http://prop.org/fz>,-0.16340168,-1.9081125,-2.5690112,-2.1860828,7.5985045,-0.9809949,2.7557147,3.8440561,1.4410378,2.5046098,0.4211892,2.3355482,-3.14937,3.2609909,-1.3554848,-1.0994354,3.2028959,0.23700017,-4.313476,0.9953625,1.6255207,-4.3467064,-3.2589192,2.41162,-0.7212318,-2.4921877,-2.6764083,-0.92996866,0.19525935,-0.9246742,0.5791123,-3.4548943
