,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■0■UnXvTrIoPrCyiQtNiHBFJZQJPEmoBFyi>,-0.27187446,0.60785884,-0.5451368,1.128365,-1.6074585,0.31732756,-0.8024424,0.13259526,0.28047758,0.4548315,0.95449275,-1.2652773,-0.3087238,-2.8817036,0.5151573,-1.3318673,-1.0329702,1.9606915,2.1995869,1.4088541,0.54849243,0.13736609,2.4899383,-2.3508873,-0.7015982,1.7650167,0.6950951,0.42834857,0.42189425,-0.13797948,0.84470886,2.1852074
<■0■UPdXDzJxHQkgEtgJBysqFPieYYgSozze>,-0.99889416,-0.6161215,-0.87692106,-2.0902786,-0.386852,0.7492479,-0.9848678,1.344139,-2.2589917,-1.4207534,-0.7178433,0.037820186,1.522011,-2.185096,-0.16903454,-0.73351985,0.7496293,-2.7498384,-0.8583298,0.7562209,-0.21822007,1.3355615,0.44897395,-2.8733723,-0.06914093,1.1842604,1.8719075,0.12859152,0.40377364,-1.1805708,1.0151774,1.066089
<■0■CRjqjGqJlbyVIvUndLbruCqmoeHNNmzz>,-2.0532436,1.36045,1.3538837,2.6482441,-1.5029714,0.044676304,-1.330215,-2.0959637,0.27711692,-1.6723806,0.31246588,-3.8006856,2.1978471,0.29272565,0.93813807,-0.7675763,-2.4401627,0.21168344,0.8870616,0.67440784,-2.849771,1.9177166,0.61620057,1.1568257,1.0592393,-0.7212625,2.8514314,-1.3406783,-0.08228545,-1.1795801,-0.59076273,0.0021501204
<■1■qDTRVmcsXvSIHKndUeLldRiJQWByYWnJ>,0.13936906,0.8547703,1.5099442,1.6365193,-1.4574934,1.7647351,-0.46567357,0.8055748,0.61608094,-1.9974487,0.5079204,0.7122984,-0.17019747,-3.1234343,-0.17346358,0.38014644,-0.036320675,0.3436413,-0.40081546,-0.9880532,2.8778996,1.2630088,0.09450549,-0.4841887,0.732086,0.31141424,0.11544662,-0.99694455,0.56225526,1.2523155,-0.35415238,0.616282
<■1■EERjAqMnhBEPobKPndczxdfNyOkeIsFs>,-1.4353689,-0.39686152,-1.0891668,1.180715,-2.5434408,-0.11474279,-1.4353878,-1.0627683,-1.5710326,0.711774,2.9038584,-1.5463915,1.0002362,-1.2889695,2.8488855,-0.730047,-0.51060814,-0.095045194,-0.29062298,-0.19297057,-2.6410365,0.2340238,1.6301715,-1.016765,1.5660015,0.65650445,1.995163,-3.0225077,0.012823054,0.46566498,0.6423668,-1.7334788
<■1■TJtuYjrSBbJWgUTiVikJtpVvgLtSwiFB>,0.13010919,0.64665115,-0.012737593,2.8073003,-0.9425893,-0.2792113,1.1199166,-0.93346006,1.4311305,0.8729319,1.5360893,-3.6686208,1.4029857,0.5302578,-0.106668726,-1.0156953,-1.6141707,0.91659343,2.1489174,-1.1954764,1.3976105,2.3417628,0.09968404,1.2833587,-0.21736498,2.4065497,0.8560508,1.9628514,-0.22239015,0.117550164,0.8549508,0.88206553
<■1■rLTBkslfPjguqiWNznkCgsReHFWYEKSh>,-0.7767343,0.033719722,-0.7114341,2.132858,-3.3315437,0.30176637,-1.8673141,-0.12645997,2.175105,1.5289397,1.9652112,-0.9479401,3.2993958,-0.2639975,3.9794774,-0.09247087,-2.4917803,0.32949844,0.7273264,0.3486419,1.1139181,-0.7536007,-0.8145417,-2.3693833,-0.24736476,-1.3295866,1.0812086,-1.4662833,-0.99334836,-1.0453795,0.48249596,1.6268815
<■1■eShERmzbjFRkRxswADpUtzlUntyQABum>,-0.8417951,5.363902,0.06865739,7.1627774,-9.638686,-2.7850595,-6.7970853,-5.872803,-2.5334442,-1.6087773,2.2751331,-6.483775,10.434713,-4.772952,6.044051,1.2964879,-1.8880183,-1.4519511,5.9205284,0.12653857,-0.38627568,7.5713844,2.8648002,-6.7928514,4.7803993,3.1893692,7.3706527,-3.158738,-0.8240289,-0.18183737,2.018768,4.9722185
<■0■YDbNzeCzdplpjeqzRXdzUBKLBliOsDQS>,-0.47884914,1.3178211,-1.0567095,-1.4771284,-0.005235606,0.15276422,-1.3188212,-1.0202435,0.51165575,-1.5553267,-1.540637,0.7432682,2.3372664,-2.31695,-0.29747888,-0.68487364,-0.5486982,1.4834083,0.65607333,-1.233311,0.57649016,2.9620893,0.17671178,-0.36659753,0.3114527,0.7918304,2.495281,1.4328829,-0.9906167,1.4206744,0.06464145,2.1092288
<■1■EvEyYmXEkibpKeQokKQbbiZkHEpcsSbJ>,-0.8510566,0.8983016,-1.3665811,1.4795977,-1.8713269,2.0273583,-0.83662885,-0.7535944,1.1952099,0.03940143,0.100478776,-3.1017485,2.4214761,-1.9072839,-0.0038832014,-1.0066295,-1.6459496,1.6881047,2.019986,1.1537917,-1.1064687,0.91252047,1.358005,-1.0395279,-3.1082542,1.5221283,0.45094007,-0.87104905,0.7395117,1.2134379,0.64021564,0.71774006
<■0■javLDthItldfOWIRhhRUATgsHXbxtIdy>,-0.0501891,7.1804833,1.4225612,8.560057,-13.789788,-1.1013451,-9.948968,-8.171133,-5.4309688,-0.8113762,3.5414634,-6.896599,13.739931,-7.468558,9.259971,1.2160286,-3.460793,-2.6804597,9.08001,-0.92958987,-0.21927762,12.236429,3.250024,-8.740229,6.2842317,6.0901775,13.048763,-3.128278,-0.5413963,-0.9761642,2.0929058,7.459424
<■0■XaUClpgkIMJZxARAzRLWLELMfEipoidA>,0.914927,4.035237,-0.37892148,3.8106725,-5.178721,-0.9067668,-4.693777,-3.7921968,-1.594231,-2.6904058,4.215447,-2.758814,5.9852996,-2.181037,3.7428463,0.6635144,-1.2214087,-0.8673143,2.9310129,0.096858665,-2.1341157,4.7176867,1.427842,-4.167852,2.5829377,3.3659484,3.5188875,-1.9828385,0.1626532,1.4535103,1.3434423,2.3439748
<■1■TrIeMBCIcUaGFIrmXRZbpxkZMqTPzFTB>,-0.3635652,0.44601145,1.2401239,-1.0975816,-1.1129589,1.13624,-0.9898257,-2.4533215,-1.2112323,-0.23239198,1.238384,1.0225178,1.7026742,-1.7812291,1.3512813,0.14338467,-2.3433905,0.89004576,0.7663952,-1.4216967,-2.504109,-1.0347846,0.53309673,-1.80885,0.11900657,2.1285625,1.4820501,0.28925538,-0.34901255,0.9300456,-0.72356355,-0.123292364
<■0■dUGXZCzGvNdiORgFgppumjRDwOzcsHbZ>,-1.4514788,1.873378,1.4493515,-0.86338603,0.15757479,-1.0267992,-2.8430095,-3.2848659,-1.9790043,-0.49712107,0.8114155,0.9200799,-0.08063283,-1.3725892,-0.6493025,0.55099005,-0.08928009,1.2823668,0.5527099,-1.2265776,-0.22955865,1.3391393,2.281861,1.5042588,0.14113417,-0.40066564,0.62660646,0.87240285,-0.9106271,-0.80105335,1.0963227,1.1595696
<■1■cOOKvxlXHnfTufugmHTcGUZehDsXDGgQ>,-1.0772616,0.48210993,0.5764762,1.8424157,0.23167752,0.84683734,0.4448305,-3.6674578,-0.27182552,-1.0462582,1.1139768,-1.9116733,1.9232285,-2.57595,0.32105687,1.008208,0.8196427,-0.848167,4.045956,-1.232246,-1.2746205,2.815344,1.6369765,-1.6272498,0.7649912,-0.9814403,1.9355689,-0.62365645,-0.5371414,-0.6471388,2.0342185,1.2561208
<■1■xXinGYAKshhfMVBLbOJwuGCXPnSxPTmG>,0.798785,4.449243,1.6033341,6.0849276,-5.201936,0.44205058,-5.088972,-4.38836,-3.644785,-1.5875014,0.8442472,-1.7568878,3.4218168,-1.3783967,4.563397,1.2059749,-1.1271192,-0.049222045,3.6674595,-0.5220072,0.9987991,4.9334598,0.8445324,-2.426213,1.159508,1.9514459,5.7523346,-0.9378075,-1.2986182,1.8232011,1.5510422,4.548257
<■0■urkHGIkoPqZXLVhIbjqonFEkKbJukkuo>,-1.1399652,0.14761716,-0.72510356,0.70882547,-1.967683,-3.0150359,0.9385999,-2.2195714,-0.32082644,-0.27152517,1.4006588,0.3025719,0.64803696,-1.24641,2.0988064,1.0236616,-0.7968492,1.281384,-0.5412734,-2.223448,2.0360093,2.8420882,-0.02011771,-1.5794146,1.5486654,1.6229378,0.44370517,0.35290638,-0.91349375,2.2690904,0.30220085,-1.8985347
<■1■hkJsuAKFAdCUUgxAlRiTOnFlkCYVOAjn>,-0.521091,1.8711599,1.1770333,1.7376987,-1.1536108,1.9466031,-0.7211244,-2.229157,0.3522005,-2.043107,0.6438569,-2.2801554,0.2543051,-1.7922732,-0.23575792,1.1032722,-0.9409497,-2.1950176,-0.682632,-0.15188412,0.3693286,1.0756046,-0.0722583,-1.1742866,2.536896,-1.993471,0.078174084,-0.00083089474,-0.8812475,-0.8560439,3.4321055,0.28715718
<■1■gwvDgohGljznEVePaizhLokiqKKmTdpX>,0.26857367,-0.5506594,-0.15506649,2.8382437,-2.2641308,1.6606619,0.20236123,0.5238165,1.4121087,-0.21203427,-0.72683823,-0.3888942,1.13851,-2.707984,1.9519938,-0.54843706,-0.8490219,-0.22596394,2.0469725,-1.8260499,0.34956735,2.6421733,1.6964983,1.5500503,0.6749103,1.3226162,3.0644538,-0.8372887,0.97122747,0.50769365,-2.323406,0.6554511
<■0■HiGQWAYzSvZCorrwVRZTuYaVaJyPwMBs>,-0.77071893,-2.2422228,1.5516602,2.2848668,-0.7390369,-0.8308203,-2.3349926,-3.7296212,1.5207195,-0.5373111,0.89282143,0.7911727,1.4940869,0.34213838,-1.3094486,1.0487741,1.3907052,0.21915437,-0.5569474,-0.91023415,1.5922003,1.7153205,-0.7140925,-1.9904301,-1.5635703,0.9167904,0.0963683,0.6533102,0.115681544,-0.46690267,-0.79930407,1.6472158
<■0■kZBoympLSyvzVtQpbMNcnVjyOmXbsbMH>,0.42651382,0.53288364,1.4823176,3.406667,-2.1932528,0.09406599,-2.6839423,-0.8275131,-1.0980461,-2.1977875,-1.3995821,0.25166357,-1.7220459,-2.3839402,-0.46238935,0.38375863,-0.9532741,0.34119487,0.4527924,0.39988807,-0.5172113,2.0948703,-2.2228818,-1.5840466,-0.34892598,1.8285007,0.87794554,0.5610348,-0.7605882,-0.15306854,1.2396994,-0.5592179
<■0■xHxXylpuoPNbVuQvHUQRIWlLkIioXuFr>,-0.8107631,0.6253315,2.600745,1.8679826,-2.0230718,0.5222631,-0.9392496,-0.8218122,0.24756162,1.9851875,-0.59038144,-2.1287568,-0.87856317,-1.4347786,2.0574896,1.8000365,-0.62801576,1.4471937,1.9003363,1.41009,0.25368002,-0.938717,1.4355316,-1.0716158,-0.524029,0.9875022,0.6050993,-0.63032335,-0.18500869,-0.786733,0.9328573,1.8665804
<■0■vZUUcAvNaJGjpvjyoWPrtNREBrPpKKFN>,-0.9395295,0.826442,0.52463394,1.6442257,-0.9254635,1.9003208,-1.1554804,-0.47875655,1.1671321,1.160285,-0.5334419,-1.8409449,1.3106323,-0.12561987,2.1171677,-0.9382999,-0.13585545,-0.041178983,0.23645505,1.4562614,0.8545251,1.0761925,-2.579363,0.39551774,1.0962222,-0.27549264,3.3401418,0.1143224,-1.3246171,2.0632217,0.7787436,1.9648671
<■0■xONoZhOLdSwkYvzTFqdGUlBDAfsCcNYG>,1.3346624,3.8453097,0.73126924,4.1191945,-3.5515234,1.3507062,-4.092201,-4.8444424,-1.28677,-0.46600676,1.6792034,-3.1604753,5.6544333,-1.8651719,3.2899787,-0.880393,-1.6138179,-1.4084635,5.7897177,-1.1489155,-0.5160927,2.864001,2.8506286,-2.9494874,1.0003854,1.2778891,4.548508,-0.8676717,-1.3360091,-1.0107385,1.2890139,3.4421473
<■1■JENgzpPDjvESalGItdtkBAhIoahTHsTm>,-0.6035318,3.8517442,0.5437964,-1.0873265,-2.258411,-0.6882967,0.28477862,0.04955761,-0.77775484,-0.6790654,-2.753238,-0.58885366,1.6096998,-0.49058777,3.1606302,-1.0126224,-1.2963642,0.19459432,-0.35680717,1.6274147,-0.7264642,0.42649457,-1.4312569,-0.41033822,0.14218388,2.470584,1.8074702,-0.86323595,0.8187015,-0.6838374,-0.42399767,-0.11877541
<■1■EBFsvPjryFvtifhKwIwYFWMBtQpsewsr>,0.9471956,2.7002344,3.504738,4.0622835,-5.0808854,-0.55511284,-3.3950062,-1.4493283,-4.2205133,-0.16050589,-1.3042946,-3.9559996,5.9704905,-2.1323273,2.501147,0.43445042,-2.3244214,0.13261996,4.5396204,-1.6111863,-0.993185,6.3148212,0.5889669,-3.6799793,1.9855623,2.0899963,3.7656426,-0.4548298,-1.1005366,-0.83312535,0.061690133,2.514217
<■0■kVuZWlemOFTxybKZKfdHzAWALBtbzVXT>,1.3749616,0.6358037,-0.5513763,-0.63339555,-0.067908876,-0.84391963,-3.8296614,-0.054008584,1.7039331,-0.795669,0.13646106,-1.9580545,1.2863525,0.0130948,2.770201,0.24986564,-1.6083117,-1.318314,-0.7051068,-0.60510385,0.5618293,2.7673542,-0.6939055,-1.8849938,3.3027914,2.02589,0.41847613,-0.8858994,-0.34547776,0.66998464,0.8436621,1.0401103
<■0■ersGgWWmWEzmAAewTjhLJRWsDmMjSqQF>,-0.03150128,-1.455005,-2.2138302,2.3181727,-0.70677084,1.0290107,-1.8743019,-0.8083502,-1.8444443,-0.037085053,-0.59043753,0.82465947,1.4731247,-0.3602973,2.2047634,1.1887927,-1.214058,0.10402652,-0.96898466,-0.9513064,-1.8198987,1.0476187,-0.058275104,-3.2023787,0.5078538,1.5053484,2.6826384,-2.8711715,-0.6171407,-1.3086375,0.39233926,0.53968394
<■0■vTedJxerhIhdUqMWargBiDWfpyVBAQtP>,0.3125895,0.66899025,0.9858712,-0.09444253,-4.3500485,-0.32879624,-1.0621966,-1.20716,-0.6827849,-0.32884857,0.090074874,-1.7252072,1.9480252,1.7545035,1.4808477,-0.21128096,-1.5117081,-1.0928234,-1.4635892,-1.1819831,0.21997744,0.925508,-0.43507826,-1.6247295,1.7301418,-0.12207323,0.05649074,1.2150158,2.5483186,0.6269474,-2.2351644,1.6473354
<■1■uzyzGPDlIwAYLXFRjUxpeXiwzMZUsIBe>,0.7445997,2.392365,1.2034557,1.6721908,-0.008458176,1.2439299,-0.61404604,-1.3711674,-1.276331,-0.21838827,-2.5368578,1.3686072,0.68321073,-0.7240201,0.37456238,-2.2859638,-2.7274833,-0.7851735,1.6244198,-1.7623289,-0.60990334,0.008136387,1.2120247,-1.0950457,1.3607463,-0.491248,2.2487872,-0.59569395,-1.7892303,1.2504168,-0.18311436,0.13766238
<■1■fkWiUTaoiAbVseBStKSnNwwBEwOunGmP>,-0.8503553,-0.34151173,-0.11168647,1.7602756,-0.3281593,-1.0132327,-3.0080063,-1.0948304,-0.046353687,-0.74513334,1.2326027,-0.38504916,1.4888041,-1.8821288,-0.45007917,0.20265914,0.6520209,-2.474402,3.4191036,0.0045089964,-2.795397,3.161667,-1.8789346,0.20017652,0.4671456,1.740108,1.6251836,0.8952682,-0.29309288,0.5679494,0.5787098,1.6473074
<■0■sUCWALOFEbQVgqZAZHaVunYPKqISNbrR>,1.2976638,-0.824788,2.1848235,0.25357133,-1.8171502,-1.8208233,0.42227736,-1.1408612,0.55388415,0.15558155,-1.3385137,-2.8334424,2.2397192,0.06854748,0.09502361,-0.24170446,-0.54993665,1.9621565,-1.0198498,1.0012611,-1.8037063,0.47833055,1.1211288,-0.754303,0.35719058,0.17476806,0.8654353,1.7419325,0.14443909,-0.756083,3.846246,-1.5739913
<■1■TsbqagtIuSkkWERdTnXMYQincfIDtTTg>,0.6055276,1.6283379,-0.6695262,0.9035964,-1.8823601,0.5612324,0.058773562,-0.12661868,0.7718005,0.5831981,1.8688756,-1.9521964,1.4185071,0.7511386,1.776812,-0.7524184,-0.62151736,-1.099202,1.1508273,-0.74138093,1.9351449,0.48070574,-1.2985766,-1.4651798,-0.94117165,0.29880518,0.019395981,1.2599162,-2.0379188,2.7631147,1.0679586,1.9217618
<■0■WuaSSjcQpWcKVqhiEejkyeFSUxKLcaMq>,-0.5780714,-0.9121509,1.8461597,0.6861743,-0.61095864,1.0057164,-4.227845,-3.2029932,-0.098200135,1.7873744,-0.03639975,-1.013096,1.1978892,-2.6998775,0.6977926,-0.5185601,-1.6211307,-1.4811951,2.3214111,-0.19209172,1.503698,-0.55000246,2.016808,-1.6235148,0.99931103,1.153398,1.3861899,-1.6270386,1.2799367,-0.5222551,0.4114744,0.13541165
<■1■ssHzbSQdiYWxwDTwVKfSTyrEvjWDmepv>,1.7400477,0.601974,-0.016032148,0.73821914,-0.9686471,-1.3755575,-0.7638128,2.9330907,-1.2538137,0.6745801,1.6414652,0.3438411,1.2805482,-0.18177158,1.4215585,0.60931873,-1.6975305,0.54509586,0.08594045,0.05810113,1.1148938,2.6429696,0.49221268,-0.8398551,-0.7747789,1.3750232,4.031895,-2.129555,-1.1058369,-2.055458,1.0262675,0.57518077
<■0■HzFXUGEFVIcYKUoCcamFcEGSRWJKEPIY>,-1.2298192,0.9006156,-2.1334224,0.9832542,-2.4127107,-2.7682555,-1.3110234,-2.6510336,0.47176516,1.291331,1.6093646,-2.505064,1.734213,0.23010316,-0.07487632,-0.30963865,-1.7741773,0.19033636,0.9580064,-0.14377685,1.0017592,2.9744544,-1.8576624,0.5144847,1.7406149,1.6648335,-1.1838732,-0.061936744,-1.0422765,-0.43541703,-0.31475347,1.6893675
<■0■ccGOQjKkPSZUhSpKYRoUxpWgnigZgrnC>,-0.5228253,-1.3565482,-1.4995874,1.7044054,-1.4270058,0.79305893,-2.3013499,-0.43768656,-2.4797692,-0.7405998,-2.114643,1.5863276,1.2051152,-1.7247235,1.1828161,1.6435769,-0.8725068,0.8990145,1.8132225,-0.41660744,0.39142373,1.4357888,-0.92849016,-0.57336867,0.5447383,0.41890082,2.23638,-2.6306922,-0.006099189,1.6599886,0.2931736,-0.6373573
