,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/mu>,-2.6006665,-3.5430136,-2.3616292,-2.8200595,5.4405684,0.94036776,1.827795,2.5888698,2.412013,-3.700547,0.061189882,1.7144219,-5.208291,0.611253,-1.7560452,-0.68779045,-1.4747541,2.3668451,-3.5750778,0.7280788,-0.72901607,-4.579685,-2.163411,0.16146696,-1.4197357,-0.811478,-2.3758752,2.6325433,-0.18610413,-0.14685193,-0.044686295,-0.39234218
<http://prop.org/hj>,0.887256,-0.9004115,0.73094314,-2.5844147,1.5257688,-0.39053768,1.2809216,3.6612208,-0.27792382,0.4943015,-1.6276594,0.985767,-1.6926965,2.7540612,-4.402071,0.072307646,1.2063583,1.4751315,-3.1754608,1.2629111,-0.6468886,-4.610057,-0.58755547,3.0329642,-4.7540903,-1.4443897,-4.248295,0.89088726,-2.038198,1.3220655,0.74537104,-0.8395137
<http://prop.org/pv>,0.5110091,-0.94698334,-0.05924769,-2.2801466,3.723783,-0.18421172,3.4977431,3.0222948,3.614129,1.6581107,2.7349439,0.20142037,-2.662075,0.18744025,-2.0939991,-1.6963233,0.4783567,1.5345962,-6.421879,0.02201779,1.4321141,-3.5787635,-0.5215902,5.4306684,-0.047536895,0.91403395,-2.1179726,3.164686,-1.0713522,-1.8208498,-1.8154982,0.96082836
<http://prop.org/WT>,2.9480038,-4.3771467,-1.9998511,-3.2072797,5.8325067,1.4474959,3.3695276,1.6862458,1.5122479,0.8247113,-1.4139911,1.6649458,-2.8498013,3.3339171,-4.27646,-1.8480937,0.3692113,-0.14091538,-4.367851,-0.95708334,1.1606829,-1.0009629,-1.6709785,4.1680903,-3.133671,0.12239194,-1.7168964,1.4528823,-0.1686799,-0.02523311,1.2514672,-2.5237205
<http://prop.org/TW>,-0.6019081,-1.6954665,-1.2178684,-2.1844068,6.244211,1.440977,1.3110807,0.3507564,-0.2082001,-1.4391481,-0.6009051,3.6744325,-5.3713527,3.2682967,-3.3636205,-1.5442394,1.0914816,4.369694,-2.8388274,3.5153146,-0.2168438,-1.4655044,-1.9392582,-0.23553653,-2.0628302,-1.8560364,-3.1354747,1.5005914,0.7030578,-0.74618506,0.99135447,-2.5325885
<http://prop.org/cw>,-1.5812563,-3.4289114,-1.0861886,-1.684451,3.1755273,-0.8142601,3.0323339,0.95548517,1.2781368,0.49337986,0.997733,3.23188,-5.591256,3.8239074,-5.1808734,-1.7223892,1.7073106,-0.06999245,-5.60614,-2.1318667,-0.38488045,-2.7000246,-1.1647638,2.812769,-3.4329991,-2.3670835,-4.405951,3.9699128,-1.189234,-0.23775747,-0.46887058,0.27982518
<http://prop.org/Ar>,0.32246888,-0.4434853,-0.7439345,-2.8514059,2.5601006,0.1441821,1.3792264,-0.87984216,3.5093994,-0.060982104,-0.23903057,2.5841622,-6.198123,1.7993602,-3.4546537,0.12788774,1.203702,0.49540654,-3.6666691,1.2832904,1.2313579,-4.223281,-0.8690117,4.530871,-1.2846887,-3.0084045,-6.622521,1.0267856,-2.859271,-0.614428,-1.2417487,-1.8817067
<http://prop.org/aI>,2.372487,-0.14757782,-2.162295,-2.0009115,2.3331313,1.3962228,2.5106263,0.6594328,0.70188755,1.2316492,-0.8651738,3.2513945,-4.812205,2.9208343,-2.641145,-1.041679,1.9024149,-0.3077401,-4.245368,1.5584689,0.5480737,-5.199753,0.923913,2.780221,-1.0555476,-2.2474208,-6.5635853,0.5668437,-1.0726621,-0.39057314,-0.803261,-2.6215959
<http://prop.org/eX>,1.9025867,-2.8719149,-2.3628614,-3.5629423,4.1208854,-0.058491863,2.2613928,1.3466123,2.9038463,-0.34749153,-1.1193608,4.0371275,-3.6287618,2.385493,-4.049549,0.45096758,-0.40043634,1.3863249,-2.0773256,-0.38986897,0.86304843,-0.50498575,1.7669507,2.5355873,-1.5380356,-1.4190829,-3.6905527,0.6918823,-0.1274001,-3.2227013,1.427088,-1.2124604
<http://prop.org/LB>,0.15664245,-0.57894105,0.8823697,-2.7360013,3.888544,-0.04043795,2.6060028,1.3430026,0.020830613,3.735957,2.465863,1.3395721,-5.6274905,1.9492239,-0.63792646,-2.2040677,-1.4562802,1.3982259,-3.5897505,1.5706474,-0.648811,-4.2126803,1.1999623,2.4546695,-2.9632103,-1.6468371,-2.1870801,0.8977292,0.654666,-0.6406418,-2.365546,-2.7698689
<http://prop.org/gL>,0.9007591,-1.7642002,-0.41847277,-2.2222743,5.457445,1.7168475,6.4564962,1.2711996,1.9129977,0.764862,-1.3264967,3.3930256,-4.197299,2.0707111,-3.5095696,-2.7665226,-1.2159755,0.072457016,-0.88561934,-0.46304974,2.166404,-4.402199,0.3374782,1.8846828,-2.9441233,-2.838069,-2.5469368,1.8441111,0.6075972,-1.4952252,0.21542639,0.19003339
<http://prop.org/Ht>,0.43240938,-0.5924889,1.7413315,-1.232325,4.9391203,-1.4825674,4.701491,3.5005682,0.86894494,-0.18951496,-2.2009501,1.4985983,-2.1309316,2.660987,-1.6250249,-0.55230963,1.6536324,0.58743703,-3.1597733,1.1855704,-2.4107714,-2.956982,0.6782413,1.2855769,-3.1415637,-1.5549072,-3.120743,2.2866917,0.6006697,-0.18313798,2.528641,0.2765769
<http://prop.org/VY>,-1.0918356,-3.3670537,-0.11924424,-1.8616093,4.332615,0.6882497,1.5965205,2.862119,2.2427883,-0.8312173,-1.7675459,2.1053524,-1.9000012,-0.67577296,0.23625283,-2.7105067,1.1902369,1.815965,-1.9848168,-1.2265031,-0.73611337,-4.410754,1.3234469,1.959912,-1.7006717,-3.419515,-5.0125523,-0.100280255,4.2972603,-1.0757059,0.6709015,-0.79781264
<http://prop.org/IM>,0.95322794,-0.9240518,-0.960831,-2.5683093,4.0004425,3.316096,2.1203504,3.4940996,2.214259,2.5063226,-3.7644756,3.1685743,-1.9157128,3.7575488,-1.2339795,-0.8222855,-0.098258674,-2.4530485,-3.113099,1.0702161,-0.14315994,-2.292237,-1.2328857,1.2952923,-0.784706,-3.8937411,-4.6290503,1.2638184,2.3135738,1.7387749,-0.28530544,-3.546881
<http://prop.org/QF>,2.7134082,-3.7748387,-0.78726786,-3.6128979,6.0322814,-0.033779472,2.7068815,4.056551,3.6063676,-0.6966948,-2.0446036,4.7848125,-7.0239944,1.8716502,-3.1152153,-1.8465616,0.46920756,-1.0393333,-3.6651528,-1.7252461,0.28734937,-1.5923932,0.61942464,2.6262538,-1.6099606,-2.703392,-2.8971634,0.9142783,0.77917355,-1.4325942,-0.11176942,-0.8917643
<http://prop.org/To>,-2.7410095,-5.373579,-3.2616086,-2.08952,3.591152,0.94128746,2.4404204,2.4017327,1.529368,2.0333178,-0.6042112,3.146504,-4.630974,3.306643,-2.0735688,1.5866355,5.087085,-0.45727128,-2.7851923,1.267586,0.03151984,-5.531464,-1.4441767,3.3409135,-2.5288606,-3.0954533,-2.7376256,0.10558241,-0.103084594,-0.69384694,-0.6263368,-2.0067925
<http://prop.org/NP>,1.451258,-4.74092,1.0437744,-4.008137,4.840867,2.130593,2.53264,1.1880865,1.8202056,0.17481686,0.5884411,2.4341712,-4.8679576,1.4871562,-1.9245228,2.2746296,2.4903448,4.3269076,-1.6104026,-0.04821454,-0.38699484,-2.3690548,-1.0721068,-0.054183412,0.78853405,-1.9943583,-5.137709,0.4665443,0.22071597,-1.568729,-0.34746125,-0.8530578
<http://prop.org/iZ>,1.1618389,-2.3264961,0.21331616,-1.7646661,5.686208,-3.4595408,2.439847,1.7324173,0.9381686,-1.7655737,-0.634779,-0.95494956,-4.658667,0.9380846,-5.42085,-2.1196136,1.6237658,1.0119029,-1.802273,1.8284891,0.7025963,-2.7569363,-1.9984046,0.8711452,-2.1780944,0.16474561,-3.4625401,0.8435849,0.5389757,1.1030762,-2.0613065,-2.1924083
<http://prop.org/rJ>,1.210828,0.1715728,-1.4477986,-2.4630075,4.669081,3.2994046,0.06395363,2.5371556,3.6299639,0.6951259,0.610343,2.5209758,-3.1308959,3.7285142,-3.3625348,-1.1184437,0.64103556,0.75375795,-2.67968,-2.1638725,3.2936091,-5.5428786,-0.36752895,2.1366475,-1.058266,-1.0467175,-4.6677284,1.3817855,0.8921101,0.22291999,-1.6109976,-0.65612996
<http://prop.org/Og>,0.56734455,-1.319162,0.7436468,-4.7034197,5.8350153,1.2092844,2.154428,-0.79816866,1.8526267,1.6067376,-3.1113443,3.045202,-6.043542,1.3420893,-3.7805974,1.035654,2.7269998,-0.118403636,-4.913291,-3.3370929,-0.43729576,-5.341402,-0.58380234,2.4793863,-2.2277675,-1.7572311,-3.6132634,1.3669859,0.21413285,-0.44219288,-0.33432978,-3.2573345
<http://prop.org/bw>,-0.35908946,-1.7270441,0.021457996,0.095833555,3.2845669,1.6696104,2.8940165,3.641854,1.9037641,-1.6703655,-1.2947787,2.1052353,-7.548249,2.1961439,-4.327399,0.9872642,0.035860665,-1.4566094,-2.9585862,0.49843895,-0.29313028,-2.8611608,-1.6798538,4.9638467,-1.7177036,-4.6134353,-4.375516,2.5252757,1.1137094,-1.0956612,0.19636978,-3.8065012
<http://prop.org/GH>,-0.26592717,-2.8001974,-0.25901407,-1.0391811,3.8426924,0.276021,2.8360922,-0.9829877,3.8354466,0.62493557,-0.3761501,1.7162069,-4.879732,0.60428005,-2.91355,-0.9133263,2.3340364,-1.0917373,-3.8003159,-0.13372408,-0.99168736,-5.20406,1.042868,1.0068393,-4.0650945,-0.49602053,-3.0591848,1.3337144,2.00365,-2.929405,0.8952566,-3.2140446
<http://prop.org/iX>,-2.8628757,-1.2700655,-1.7289273,-4.3557577,2.4202986,0.66875476,3.4796765,-0.38815382,0.65571666,0.87162703,-1.9881448,3.1497157,-2.8491027,0.4314045,-3.7299235,-0.48323363,2.022344,2.5168025,-1.4008194,-0.31777218,-0.589875,-4.4707127,-0.4027127,2.87284,-1.4260335,-3.4425707,-1.7276559,1.6566778,-0.08964275,-0.84541476,-1.0424197,-1.1940811
<http://prop.org/Sb>,2.6333,-1.7255291,-1.8100235,-2.7223437,4.2240257,1.0546685,3.5060704,2.7000856,0.20972148,1.9238471,-2.0037165,0.5607568,-5.7582607,2.4896312,-0.2932187,1.485679,2.0457015,-0.5361449,-2.2026045,-0.17769735,-0.8710833,-3.932706,-3.6062372,5.468312,-0.1757829,-2.4320364,-2.1022794,0.36727425,-2.2035913,0.3716201,0.51044995,-1.0479797
<http://prop.org/UY>,-0.6973231,-2.5169392,-0.52020943,-1.7928941,2.4959173,0.94298196,5.7913656,3.3989828,1.910177,1.5798194,-0.6676004,4.0591526,-5.8724604,0.39844012,-2.7029853,-0.47184163,2.2257082,-0.58942384,-2.277371,4.1513586,1.2708002,-1.7453153,-2.7679996,1.1490558,-0.7901592,0.23921257,-3.4894187,-0.015845846,1.5501602,-0.9979717,0.59365594,-1.6300083
<http://prop.org/gk>,1.203313,-2.0273147,1.1566802,-1.8756152,4.935877,1.1370956,4.22594,2.6725342,0.39591378,-3.811305,1.1277426,4.266625,-3.092929,2.2317784,-2.9397407,0.23002,0.9560448,0.86988246,-0.96563816,2.4237847,0.50098497,-4.3033714,-1.9085534,2.940469,-1.1516417,-1.7403135,-2.6309087,0.91760457,2.1633239,0.58765537,0.69640195,-2.501851
<http://prop.org/sc>,1.2393585,-1.5791264,-1.38921,-5.0020027,3.8757634,0.91731495,-0.73018485,2.4945388,3.4944594,-0.53137064,-2.0420566,3.7036767,-3.4271402,3.0631602,-5.306319,-2.1240976,1.27796,3.0751252,-0.6868783,0.4564521,-0.92811453,-2.8128138,-0.81402475,1.791175,-2.2986138,-2.8977096,-3.3076673,0.008909752,0.82757586,-1.2486892,0.780398,-2.4176562
<http://prop.org/YT>,1.8673897,-2.450514,0.93822455,-4.610987,5.0884933,-1.8909819,1.434114,2.946447,0.8528516,-1.1391433,-1.9911529,2.9854445,-4.764556,0.4803765,-4.2435927,-0.5366935,3.5085442,-1.7146792,-3.8714874,0.83289796,0.43635148,-0.679942,-1.745392,1.385691,0.47124067,-0.03570383,-1.9497684,0.6271398,-0.14541365,-2.067345,-1.5873251,-2.291388
<http://prop.org/kr>,0.5677486,-2.1513195,-2.1671388,-1.7943271,3.7548625,-2.3641706,1.7610835,3.4375093,0.75619775,0.8852356,-3.068761,0.4378304,-4.147028,3.7622302,-3.0507853,-1.2366406,3.1526325,0.32182795,-1.74861,1.2239962,-1.3901613,-2.883891,-2.0641127,2.5247846,-2.8203495,-1.2937338,-2.381983,1.8130276,-1.4742719,-1.1801864,-0.3023002,-6.1521697
<http://prop.org/Hl>,-0.094804265,-3.891225,-0.7173603,-2.9669085,2.615058,-0.29691896,1.9746811,1.0714717,1.7623131,1.0235325,-1.7921971,0.17766435,-5.167673,2.4366753,-2.5238028,0.11842437,1.3127456,-3.2419188,-2.5626824,0.54653555,-0.717332,-1.1237649,-2.7169814,2.5635164,-2.8737369,-1.7274036,-2.8828623,2.3383427,-1.7530723,0.494304,-1.5391268,-2.672748
<http://prop.org/JD>,1.6356505,-1.270564,-0.07532568,-2.110995,3.810187,1.8913481,-1.1602175,0.7554483,3.0736463,0.6794531,-1.5659554,2.8689253,-3.5050182,3.344202,-1.7310716,-0.14034753,3.5546498,0.19146222,-3.63752,1.4356958,-2.088267,-2.9724555,-1.6484607,2.5782182,-2.591978,-2.1857352,-3.9392865,0.4239077,0.8655439,0.4730724,-1.084224,-2.7818499
<http://prop.org/pM>,1.5588111,-3.4395554,-0.12340543,-3.783889,5.000624,0.14035799,2.4078462,2.0179381,3.9243834,1.0161047,-2.901733,0.34214044,-3.6603096,1.3391453,-4.7241783,0.3709829,1.1909585,1.9743693,-4.0323253,0.71828717,-1.709752,-2.396552,-0.97486705,3.2593791,-5.0205564,0.2580298,-5.503951,0.16713807,2.2625766,2.0287502,0.940482,-3.0446196
<http://prop.org/Du>,0.402377,-1.7902361,-3.1250222,-1.3567482,3.761253,-0.47638288,3.639332,3.1679976,4.395744,0.6378812,-3.4502552,3.118524,-4.203544,4.661154,-3.0483105,-0.3013268,2.8268385,-0.014752144,-4.461579,0.04149248,0.27606758,-3.8275464,-0.053053867,2.2912688,1.2130919,-1.2057436,-5.94561,0.10485908,1.5802325,-0.6431764,-1.3259122,-2.3010843
<http://prop.org/xI>,0.7636484,-1.5504785,0.6711033,-3.1922328,3.9230642,1.6705308,1.7734292,3.9600286,1.4836892,3.444414,-0.8691093,4.081436,-5.289203,3.2084079,0.7486189,2.0572197,0.7914839,0.24044816,-1.5342765,1.0069027,-1.013341,-3.9218338,-1.3411362,3.0787358,-0.29480568,-2.4679925,-4.1941266,2.804931,0.68464375,0.36517695,-1.3730607,-5.407741
<http://prop.org/cX>,-0.084340654,-1.4997602,1.6474241,-2.049088,5.469598,-1.4212984,3.2178628,3.54597,1.9978608,-1.4211588,1.8292394,1.0082966,-3.653661,2.8119886,-3.9253614,-1.9419508,-1.9709265,0.6487355,-3.7681854,3.1842108,-0.04865025,-3.3827858,0.53168935,1.895595,-0.37374258,-0.523552,-2.9667642,-0.53308207,-0.42176574,-1.206361,0.5646624,-3.216896
<http://prop.org/Kk>,-1.1341474,-2.517842,-2.4110627,-2.3187022,1.1922172,0.035719518,4.604756,1.0878153,1.7753444,1.9176195,-0.28243792,3.6769912,-3.9441614,2.3433058,-2.8283367,-3.4978755,1.4809073,0.46601623,-1.8723236,-1.5412254,0.5232661,-4.8119917,-0.016223134,2.581705,-2.7448025,0.41405013,-5.6226377,2.0310936,0.13534525,2.337426,-2.4908755,-2.7512195
<http://prop.org/IE>,-0.63342816,-1.8401668,-1.0475737,-1.6809787,6.9620757,-1.3816712,3.7914312,3.4161706,1.1028527,1.2933108,-2.642553,1.3983179,-3.8469987,0.41109517,-3.3447216,0.6403877,-1.4897784,0.68521404,-5.6537933,-0.9760275,0.71150124,-3.3210034,0.7903529,2.4477377,-0.7750963,-2.8813949,-4.300544,0.42995736,0.87707514,-3.0576463,0.28832826,-0.82039934
<http://prop.org/hP>,0.42093486,-2.9144979,-0.56915516,-1.2860425,3.2519348,-1.4692123,2.704678,0.51170635,4.314083,-0.28300208,-0.07382054,4.3774614,-5.2184267,0.5166817,-2.699869,0.2232137,-0.31738457,-0.24042688,-3.8352482,2.9343784,0.35335746,-4.0721726,0.19698456,1.5005176,1.1189545,-3.0031228,-3.8462608,1.0406276,-1.5139698,-2.03105,-0.90719306,-1.4816432
<http://prop.org/RT>,4.319666,-3.2056506,2.3480628,-1.8397247,6.2859836,1.0587449,2.8245704,1.9453984,1.9347311,-0.029751958,0.84735477,-1.4743155,-5.655345,1.4342084,-4.0495534,1.9390504,-2.9647863,-0.8390127,-0.6282719,1.3689684,-3.5656486,-0.6326649,-1.7273031,-1.5424391,-4.7903666,-1.6761528,-2.9832714,2.572316,-0.8386154,-0.88863397,-0.5645336,-6.559861
<http://prop.org/km>,2.7818482,-3.3901463,-3.057108,-1.07416,4.6657248,0.58868885,3.562541,2.6253822,1.3641318,2.260369,0.33237696,0.77721,-3.7714303,1.9105991,-6.41418,1.648967,1.2941712,2.956388,-0.6953467,0.36917147,-1.0040404,-1.5019947,-1.9050967,2.159301,-4.194784,0.5088538,-4.7609944,0.68153304,-1.4331536,0.09515114,-0.09891381,-0.9037504
<http://prop.org/hM>,3.0259144,-0.61939037,0.6942581,-3.2906442,5.590185,0.31934717,3.2959893,1.8647158,2.673851,0.28039902,-0.78141576,0.04142626,-4.840865,1.3910502,-3.292375,-3.0340638,-0.953344,-0.93276304,-5.2948575,-2.264862,0.38735852,-5.0620675,-0.9348747,2.679726,1.3156372,0.17237942,-3.7242417,3.1269836,0.6436979,1.4856336,-1.5546422,-1.4527991
<http://prop.org/pQ>,2.4017181,0.2725218,0.14862183,-2.6301842,4.446935,0.8358438,1.8935322,4.180207,2.1318994,1.0803953,-2.0162532,1.2486067,-5.0264554,0.5584595,-4.3266835,-2.638637,0.9979511,0.5741239,-3.118907,0.7996682,-0.3316897,-2.4899178,-3.1811001,2.981246,-2.3922582,0.07963875,-4.4987698,0.028347965,-0.553473,0.4751935,1.3878257,-4.5080566
<http://prop.org/fv>,-0.33150673,0.18819888,1.1168349,-4.163492,7.414474,-0.22858071,4.4405446,0.52631587,2.1787407,1.0539751,-1.7224327,1.5903481,-4.0654693,2.304646,-2.7217956,-1.5143462,0.26152542,-0.44765803,-3.064891,0.14353107,0.5037995,-2.4451368,0.55768913,0.18378463,-3.8664691,-2.1247218,-3.0139937,1.7627238,1.5067765,-0.25004432,-2.971046,-3.7590752
<http://prop.org/FA>,-2.3449743,-2.3886175,-0.29360875,-1.4907589,4.4761147,-1.4635494,2.6554484,3.0282073,3.977463,-0.6752247,2.0776427,0.2112037,-3.1910284,-0.9899517,-2.557845,-0.116711944,-1.7901889,-0.123063095,-3.3322916,-0.12665072,-2.1556215,-4.3854046,0.79364264,2.9432042,-2.0167525,-1.4116802,-2.9582176,2.9368315,1.7834022,-1.871131,-0.37278485,-2.264413
<http://prop.org/Xv>,-0.93561304,-4.642433,-3.0142767,-1.2544001,4.9251676,0.99943334,3.0565932,2.6147907,-0.47513932,0.55824137,-2.7118614,0.3270665,-2.1623094,2.0680506,-3.8033416,0.36641467,1.4531969,0.105630614,0.057720937,1.1235017,-1.8010652,-2.3327076,1.5772808,4.6495347,1.0952181,-2.5357163,-5.7778854,1.5700445,0.026594127,-0.09129921,-3.066872,-2.0826714
<http://prop.org/lm>,-0.35037705,-2.785641,-1.7103641,-2.248546,5.1248565,-0.384153,3.7279162,4.2625813,-0.082654685,2.0056763,0.7849308,3.0034094,-2.4462967,3.2808728,-2.3218353,1.6023465,0.54740024,0.12195617,-4.6826015,1.2267722,0.7850156,-2.7524598,-1.8646524,-0.0043926737,-4.329235,-0.5847597,-3.5231726,0.81478715,2.744674,1.4071141,0.23392987,-1.4927658
<http://prop.org/BJ>,0.05036894,-2.5564423,-0.40562883,0.42417246,4.0019774,2.278715,0.8722215,2.4121597,-1.1137227,1.8729517,-0.46783477,-0.3019382,-6.5643926,3.2394474,-2.2509387,-0.7621123,0.33416262,0.13330351,-3.6789339,-0.14860925,-2.477595,-3.9449818,0.53905606,3.1497324,-3.713032,-2.0337012,-4.467287,2.6896813,-1.3807648,-1.0246041,1.2911854,-2.7361755
<http://prop.org/YM>,0.37580675,-3.974743,-1.9469426,-3.5631218,5.8287992,3.497246,3.48172,0.6855863,-0.69247025,1.4429454,-1.1320442,1.0850195,-2.663967,1.3583331,0.69424516,-1.6257751,1.1255721,-0.38165817,-2.2255754,-0.09818055,0.005095215,-2.4318979,-2.6899061,1.0704741,-3.2197013,-0.59331197,-4.917566,1.1922761,2.6703277,0.6741039,-2.1035993,-2.7932758
<http://prop.org/RV>,1.9271405,-0.95897776,-3.1590016,-2.7179818,7.047007,2.1533766,3.1653075,2.5223622,2.351314,0.8449603,-3.967174,3.242535,-4.443941,2.8880334,-3.0126438,1.0309803,0.49698403,-0.7201256,-2.1032655,2.1274118,0.057013027,-3.9663858,-0.09465531,1.3875821,-1.5427023,-3.1617253,-4.1796465,0.16747788,1.7333926,0.56275016,-2.33886,-1.9952633
<http://prop.org/dg>,-0.61757183,-3.4408906,0.13600266,-1.7706014,2.5359545,2.0865984,2.828729,0.6510263,2.5877109,1.4385191,0.46852076,1.3640716,-5.5626583,2.058185,-0.42351082,-2.7116654,2.490272,2.4746556,-4.970599,0.008554858,0.5821853,-4.4825077,-1.18676,3.5282485,-2.1896229,-2.8847516,-2.6923296,1.5224305,1.8927836,-2.520164,1.3908786,-0.37552658
<http://prop.org/PY>,-0.9245258,-0.6950751,0.45561817,-1.6063782,6.2090783,2.4338527,3.92645,0.7106864,4.364221,1.8220499,-1.5756845,2.7944715,-6.119475,3.1646767,-1.4567523,0.55162895,2.3744965,0.3459983,-2.9182012,1.7931283,0.7149098,-4.2885766,0.57485574,2.7682164,-0.31527784,-1.3093082,-4.1423144,1.9450452,0.64136183,0.8914179,2.0881429,0.13187252
<http://prop.org/RP>,-1.0335197,-0.9090924,-0.76919055,-2.5707738,4.2483506,0.58080864,2.0275047,3.3965464,2.0342572,1.4759747,-0.37282938,1.5353028,-3.1037412,0.7931631,-2.0015118,-2.6235101,2.6569445,0.74073213,-4.045477,-1.8072174,1.741231,-4.545262,-2.9501297,4.2546587,-0.32055533,0.772258,-1.6965853,2.8632123,0.9702381,-2.1446955,-0.18221371,-1.6537211
<http://prop.org/Lt>,-1.1083053,-3.2925887,-0.9974187,-2.8580763,4.069548,0.12248085,1.1455897,3.749956,1.3098814,2.9487185,-3.684354,2.0418444,-3.1473398,0.7755611,-0.3255341,-1.2887493,1.1137338,2.1218283,-2.0966444,-0.14098251,-3.7922676,-4.4730635,-3.0826514,3.2205539,-2.5716698,-3.846869,-3.6499636,1.4029416,2.6559398,0.17080592,1.735507,-2.0657504
<http://prop.org/fz>,-0.43609884,-2.389874,-0.80823034,-1.3071051,6.0891023,-0.4266139,2.2475877,3.9673483,1.5122417,2.739439,-0.033709995,1.9609513,-3.115791,2.7531621,-0.6098696,-1.5636204,3.5875998,-0.0391925,-3.5080655,1.3089563,1.8143929,-4.251361,-3.1931918,1.8152962,-1.0881495,-1.8663628,-1.7221104,-0.5372093,0.4056853,-0.6231194,0.79288495,-2.283775
