,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://dhVVpscgZ.org/>,-1.47966,0.3025896,1.6003242,3.5074918,0.37126172,-1.6214567,-2.5480535,-2.4787557,3.9059849,0.16619325,-2.9754372,-1.0919334,-0.73081917,-2.078457,0.7791256,0.059405863,0.3772775,-2.418967,1.8723266,1.7335722,-0.25749782,-1.4254869,-1.4540607,3.5128272,-2.3763323,1.528077,-0.86344457,0.37389785,1.2398659,1.6027162,0.14945967,0.018998288
<http://yBHDkgOzMxQE.org/Ss>,-1.4573774,-1.6434789,-2.200446,-1.3326287,0.072193235,-0.6411063,1.866893,1.9979353,1.8089049,-4.0542865,-3.0395432,-3.6776037,-1.9477838,-4.5351076,-2.4281769,0.8180516,1.6830215,1.015917,0.6195525,-0.6881085,-1.7761838,1.7557416,-1.7479712,1.8188369,0.29539022,-3.835831,-2.2628667,-1.4453747,0.08444671,-0.79005533,-1.81234,-1.8191104
<http://MIMdNXPAHykNWbvV.org/duOMcx>,1.1376576,0.66561776,0.743649,-1.3481328,-1.3271556,1.820608,-2.3517919,3.0095072,-0.7374754,1.1691136,-0.2367668,-0.07878875,0.19163896,1.3557242,-0.41831616,0.033916477,1.99924,2.1029716,-0.118503146,0.1306543,2.5478039,0.5223665,2.236813,0.016503967,-1.0333642,0.8312998,0.9227359,0.6594332,-0.6774601,0.59800994,-2.9189835,1.5190083
<http://YzRNSHnuLeB.org/nceWhpySgXov>,-2.0368574,-2.0470154,-0.10390344,-0.7170611,-1.0920823,-2.265876,1.6227291,0.7173589,-1.320904,2.0069048,2.676116,-2.2029688,-3.2420912,-1.3464512,-1.2693564,1.8630304,0.13469176,-0.9682389,0.18826595,1.9444088,-1.3554106,2.2271981,-0.6473109,-4.1187563,0.9180449,-1.6140863,2.6083505,1.5069191,2.3925793,0.23349859,-1.2338252,1.3567214
<http://vlneRdAbpaQmPcaXuTU.org/nmtNIFYp>,-1.5454111,0.9917965,-0.37430704,2.7575793,-0.7978924,0.8545542,-1.241767,-0.77637416,-0.033493143,1.4658164,-0.012974468,-1.8565867,0.8776612,3.244716,1.0515132,-1.1680206,0.6441969,1.5629866,1.6804711,-1.1265293,0.18731904,1.5447029,-1.2614276,-2.0222259,-2.0088954,-1.4913981,-2.8258145,-1.2833569,-2.7308886,-0.8682181,-0.954818,1.548708
<http://idDJnEmRxLaLbpP.org/tYSPwNPoguV>,-2.7345104,-0.49726686,0.5217663,-2.1524932,0.44280162,-1.9803523,1.2748398,2.4034915,-0.74448675,-1.2983629,3.0909803,-0.895222,-1.562623,-1.4332547,-0.9841798,1.9853885,0.31673357,0.58990204,-1.0431968,1.3972483,1.8927735,1.3544133,-1.7063206,-2.905598,-0.19248112,-1.7120223,1.2490345,2.6785927,0.046152327,1.276931,1.227453,0.71770436
<http://mKsbzdR.org/olAXjbk>,0.73848206,-0.98788035,-1.030278,-3.078942,-0.3312612,0.22234714,-1.554138,-0.69384855,0.40872738,0.9978723,1.6994288,0.0908996,3.1423602,1.4206456,0.16221152,-0.11036342,0.3104004,2.0983295,-0.8721557,-1.5376725,2.4359944,1.9287869,0.9882218,-0.18844372,-0.8988771,-1.9141879,1.3245403,2.7684443,-0.2820249,-0.17813824,-0.80696326,-1.8212258
<http://eFApVEieLpnW.org/rwheA>,-0.56659734,-1.4752028,-0.07619336,-1.0157322,3.2701025,1.504576,-0.8883692,2.5346277,2.6093366,1.2597861,-0.32626644,0.2731786,-1.8160285,0.057467364,1.433227,0.13857482,-0.37540337,-1.333159,-0.112581596,-0.20093654,1.1144029,1.2216028,-1.3890901,-0.861129,-2.16833,-1.1345695,-2.008763,2.1638038,-2.5408192,0.04163986,-0.48003045,-1.3439219
<http://LWrAKK.org/SIRWLfAdBU>,0.36066034,-2.527431,1.761135,2.4619164,2.6769998,-0.06993955,-1.2275736,0.10343355,1.5829182,-1.7010347,0.562458,-0.99172324,-0.31026742,2.4043858,0.6619023,-1.2806866,1.4648808,-1.4701046,2.077562,-0.75252914,-0.06549749,-2.4386408,-2.5501392,-0.109327205,1.2098191,1.6911632,3.2459447,2.9991596,1.1625564,-0.2145843,-1.5932081,-3.4163182
<http://eIupmQIWpaHdO.org/O>,-1.5579883,-1.5178307,0.10487524,-1.1609404,0.5610892,-0.0822316,1.6133983,2.0613437,1.9374654,-1.2389889,-0.5277285,-2.3916762,1.9493455,-0.99083644,3.8977423,-2.3320816,1.4490411,3.6091917,-0.21835542,2.194824,0.1134093,-1.3219402,-2.1072865,-0.6493663,-0.47623488,1.5541577,-3.8570771,-0.12074709,2.9641833,0.4362971,-0.81498146,0.37291485
<http://JedzEXP.org/JgZn>,-0.4493393,-0.98298347,0.11381396,0.58979315,2.7615535,2.1220748,-0.091321975,3.6432996,1.3348198,2.0264666,4.52718,2.2969642,1.6944855,1.1139997,-0.67715603,0.03345468,-3.1605,-0.111025654,2.2566938,-0.8322919,-2.8588614,2.684817,-0.52676785,-0.9947876,1.7792685,-2.7573218,-0.7757148,2.4847891,1.1603392,0.46628904,-0.17415126,-0.5176798
<http://MPIn.org/cAckHpdx>,-1.3470542,-0.8522463,-2.6051564,2.3448265,0.19731227,-0.94448423,1.9196835,0.04288034,0.80201983,-0.096367,-0.04065638,-1.5543616,-0.18520413,2.1803844,-1.0808494,-0.4251649,0.18687567,1.6699643,-0.63148326,0.18133342,3.158818,0.5328561,0.8155613,-3.2091863,2.4640067,0.22657837,-0.72282434,-0.9230888,-2.9962287,0.2955467,-3.5673325,-0.16760254
<http://NWwjZrQyznKJfp.org/iFjjITgaHnyIUvXgNI>,-0.09264736,1.6230968,0.3779892,0.8956123,-0.90048945,-0.37389407,2.8055854,-2.0705924,-0.9882937,-0.39609015,1.53837,1.3742505,1.3890709,-0.83572257,1.0493987,0.32871932,-1.5149559,-1.5579009,-0.29059,1.3183278,-0.4841018,1.1677241,0.85092777,2.3520083,1.2147763,-0.01566044,0.24570549,-1.5959461,-0.59214765,0.8761642,-3.0064576,-0.39677337
<http://xzRjqFmppr.org/wpXPOMlfphtxlsiNA>,-1.8860136,1.2093723,1.6567515,1.7034532,1.1157614,1.1843909,-1.3727101,-2.1785977,2.9041445,2.6440177,0.67505133,1.4328771,-1.4555204,0.8668361,-0.78478205,0.91203225,-0.6352647,2.2941904,-1.7655774,-0.5223583,-1.95585,1.0354378,0.16663425,0.32870975,-1.6260189,-0.7395773,-0.07230362,-0.111208305,1.5635265,0.1643175,0.06429804,-2.2901392
<http://NCjoPoqImNk.org/k>,-0.0038061978,1.4277189,-3.227612,-1.8074877,0.75401264,1.2522272,2.8084702,-0.13942061,1.9311767,3.1724868,1.9631193,-1.7401452,-0.3923351,0.50173634,0.96314853,-0.9207058,0.44021982,-0.22727111,-1.2867498,-1.1670781,-0.35993388,-1.9498415,1.7398883,-1.9342127,-0.9730379,0.5515157,0.39866537,-0.73986346,-2.7394972,0.019791648,-1.1112155,-1.2737155
<http://EJtjIJBQV.org/vxT>,2.34661,0.43531105,1.1830384,2.0903823,-1.2302939,-0.6892285,-1.6511064,0.022878606,0.58424336,-1.306372,1.9811827,0.6264677,1.247721,-0.35836387,-2.1216445,0.5714114,0.42593858,1.06182,1.9177494,0.8648188,0.82042634,2.038855,1.728349,-0.12819654,-2.1765013,0.9612115,0.47460014,-0.59893316,0.5121727,1.6105514,-1.4838818,1.2499063
<http://RoXnLsCxfzFSb.org/ezDJXGRblTkwnQ>,0.6512725,1.5111618,2.03838,-2.3381376,0.28005427,0.19476391,-1.2277211,0.25598514,-2.2192776,-0.100413844,0.8206576,-2.4437065,0.6121672,-3.21149,-0.1308473,1.8861574,-2.6033037,3.6842773,2.2475219,0.68192065,2.205644,2.2225246,-2.5359185,-2.395973,-2.1273508,-0.35245097,2.3944855,1.748004,-0.9187643,-1.7677937,-1.5130967,2.6399868
<http://fjXvaMLQoMDPWSJD.org/TPMuBQsEFEDTzDVg>,-2.2850025,1.303999,-1.0057324,1.7772061,1.2218031,-2.5088995,-0.4592609,0.4468741,-0.3944271,-0.8454132,-0.15570222,-1.8366538,0.939778,-0.4577608,0.17313433,0.15421635,-1.0360087,-1.6430073,0.012640615,2.0280228,0.29500934,-1.9417416,-0.7132192,-2.3378522,-1.1932263,1.2676723,0.43056363,-0.17279774,-1.2379979,-1.4189782,-2.6801608,0.25639397
<http://TBcNVchNJvRFf.org/nFHApPOJxhLvJNVODRW>,-1.2839574,-2.1712854,1.3439988,1.8399597,1.0617621,-0.019928584,-0.7781326,1.5147822,1.3827678,-2.5537362,2.218009,-0.0460689,1.6495212,1.8330183,-0.68217623,0.46067438,1.2241335,-0.38496506,-2.083834,1.4814166,1.1653378,0.7953725,2.079067,0.3525558,-0.72723424,2.895994,2.134991,-0.71428806,0.032180667,2.0820887,-0.8259761,1.7251856
<http://wYsIdm.org/rLzJ>,-0.04963592,1.4338704,-0.4638962,1.5643857,-0.21042801,-1.0959827,-1.5206746,0.282458,2.4431958,-1.2512374,0.23818187,-1.819147,-1.334622,-1.7600844,-2.6227338,0.76105404,-0.20737098,1.6186262,-0.8617334,0.89869523,0.025513245,1.8453606,-1.7012188,-0.240689,-0.26412725,-0.7787016,-1.495045,0.9365508,2.1404533,1.4396777,1.166833,-1.3675243
<http://VsjdfFBRXyf.org/yUqeWzBELrrumvMcsDR>,0.2870169,-2.595201,0.20985664,-0.87990606,-2.3349981,0.35016692,-0.966811,1.1030163,-0.9000612,-1.3389357,-0.96046716,-0.4436035,-0.6364382,2.3214438,0.32256588,1.1309174,1.7877667,0.050789528,-3.4459114,1.1658067,0.13630237,-0.07629463,0.5514312,2.4067023,-0.38825354,-1.8326471,4.758265,2.678694,0.5893506,-2.2561383,1.8224603,-2.0916698
<http://nHFnprJEf.org/wDxw>,-0.4865758,-0.9261459,-1.9941831,1.6770664,0.4134314,-1.0629818,0.11939212,0.60917616,0.107096605,1.0050398,-0.33436513,1.8535049,1.1635214,-0.12379013,-0.6115947,2.1840076,1.7280705,-0.3821106,0.81817406,-0.9251957,2.3895845,1.5568529,-1.0889683,1.4191161,0.59842396,-0.29287153,4.627655,-0.9086717,4.058761,0.118463136,-0.022490347,-0.40741783
<http://XtEb.org/AdameRHW>,-1.061975,-1.3565692,-0.73132825,-1.8769541,-2.687058,-2.377404,0.75113994,-0.93166894,-1.3010752,1.4577557,0.8273625,0.8409058,1.2020757,0.57100683,1.1172206,1.8502228,-1.8901911,1.4838831,0.40025982,-0.38663408,-1.7113425,-1.1951648,-0.7632595,-1.225699,-1.225018,-2.1322951,-0.3157507,0.14648204,1.312361,-1.146076,-1.5392885,-3.1833682
<http://H.org/EYWYh>,3.361258,1.0317199,0.27093127,-0.3968077,-1.0585301,0.29159606,0.3835323,1.0120935,0.43186048,2.6206064,-0.5107172,0.015562297,1.6136732,2.2197466,-2.3844779,-1.6213253,-2.7930353,0.253477,-1.0837125,-0.14155608,1.9494854,-1.0707824,0.47233546,0.296791,0.11251561,3.097832,-1.774541,0.24555185,-1.2529614,1.43032,1.3409066,0.14924875
<http://QxYGEFAtCHhiP.org/X>,-0.7666795,0.18454012,-4.2914157,-1.2127494,-1.4378312,-2.3067825,-0.83730936,2.3525867,-0.6826036,0.6659093,0.7241903,-1.1267126,1.4984437,-0.40907902,2.1515965,2.3298168,-1.9967179,-1.3217994,0.3329133,-0.054910604,0.46937114,0.13670036,-0.17486843,-1.718508,-0.76053864,1.9416528,-1.023547,1.4654758,-0.8413904,0.45247585,0.29378858,0.82969147
<http://LR.org/grzobsLYyjTNBYkbF>,4.3007193,0.61708635,2.4478276,-1.1433104,1.2682687,-1.5561624,2.7253683,-1.9295672,0.9647806,-3.1266727,-0.06895255,1.9220917,-0.36043474,2.434688,0.67543393,0.3289708,-2.8039348,0.13398542,2.0557756,0.6728616,0.61393434,0.72155553,0.97799957,-0.35018283,-3.1128964,0.011710633,-0.94879675,0.30431664,4.3147745,-1.5025038,0.9627392,-0.145297
<http://DdSEUhERYn.org/oUiisitkqRkG>,0.3506913,3.3675265,0.9949349,1.0094378,0.04523474,-2.3197293,-0.9702172,-0.68707365,0.5192222,-0.55047035,0.5549783,-1.4416782,-1.7044591,-3.792488,-0.7880505,-0.6115396,-0.033991136,-1.612031,-1.4880203,3.2862496,-4.9116898,1.1883107,0.03394575,0.28492925,0.27692795,-2.6903179,1.9432791,-2.739957,3.3582413,-2.7892694,1.7636033,-3.452006
<http://cot.org/ReMyJgQZgVHXO>,0.6954687,3.6953819,2.7255344,3.4923608,-0.026575493,-0.4381989,0.57221234,-3.3829021,-1.2325635,-2.3988419,1.4865036,0.5065937,0.8546524,-3.5606475,-1.9422929,0.2993381,-1.216104,2.5361362,-2.4749722,1.005639,-2.9178576,-3.2120216,0.40767562,-0.0275804,-0.97277147,3.0882626,-0.9139302,0.5433107,-0.26214907,1.9454877,-1.9793715,-1.3061792
<http://LSla.org/qOTCvCAy>,1.9344418,-0.76490957,-0.047178708,1.3626263,0.55636966,1.0012541,-0.282671,-1.3203466,-0.18297955,3.1866753,0.65177804,-1.3524848,-3.048617,2.1757727,-1.9199629,0.88343614,1.7101792,-3.0036733,-1.0581052,-1.1372169,1.0876913,-2.1462002,1.2618006,0.46332142,0.61134005,2.2506003,-0.11385043,-2.9723394,0.4596464,-3.0639484,-1.9176924,-1.1421771
<http://XoJ.org/DHTF>,1.5666735,1.1400903,-0.17825222,2.186766,-1.3732884,0.3492028,-0.8052293,1.1880078,-0.6299683,-1.5311054,0.9534029,-1.6930295,-0.5194425,-0.08379316,1.444684,0.36706182,-0.60422325,2.1672735,0.2911435,2.843405,-0.018468933,-2.0460534,-2.1229455,-0.8091309,-0.59456325,-0.9898413,-2.956418,-0.7049173,-1.1717259,-1.8299268,-0.79849595,-1.0867094
<http://mbdZrplYK.org/ZDeyVKI>,0.78169036,3.1020575,0.29796576,1.848417,2.0162134,0.8102665,-0.63012534,0.6200568,0.20597519,1.1036526,-0.4734836,-3.4930563,2.3771734,2.9536543,-0.9174851,2.7280157,0.41853413,0.33729342,-2.1813817,0.50507104,1.9118521,-0.7905037,-1.2666012,2.428068,-0.27709165,2.891303,0.18379635,1.4209976,2.9803305,-0.061844744,-1.4811462,-0.8800029
<http://jquwSgVAttqVhmD.org/JerIGih>,1.0704465,0.3009828,-0.80790955,2.8314202,-2.2809687,-1.5276186,1.9348056,-1.1468822,0.6795153,-0.47824803,0.4434121,-1.4120047,-1.2969332,1.6175088,-0.6173744,2.084446,-3.8269281,-0.9300414,-1.1303389,-2.2207425,-1.2843586,-1.5236087,2.9551363,-1.3799893,-0.35009122,1.7663206,1.2794209,-2.0224276,0.6057027,0.76615036,-3.9226155,-0.22474903
<http://qMND.org/KRFoquacRkskS>,-1.0678383,1.4518282,-1.6771914,-1.0052925,0.43376732,1.7196206,-0.65514123,-2.0522714,3.338459,-0.5689435,-1.0730817,1.176505,-1.07493,-4.220379,-2.5922387,1.7343254,-2.6024067,-1.8335545,2.199837,-3.2596872,0.96354413,-0.9898249,-1.2902083,-3.3018274,-1.6204505,0.6842659,-1.8071421,0.7278937,-0.18051547,3.58629,-0.44540167,0.467848
<http://ZdvxGGsRJZgICf.org/fDrh>,-1.6786507,-0.6377489,-0.9456643,2.7294197,0.14181705,0.79274917,1.866149,1.828851,-1.2220714,-0.061956905,-2.099449,0.22500142,-2.0018847,-2.343501,0.4953592,1.9085937,-1.5121877,-0.59421825,-0.61440843,-3.8089669,-3.0470042,1.8576484,1.0239942,-1.3682137,2.3078558,-0.03656092,0.7089894,-1.5499433,-2.4077034,-2.1546004,-2.9997208,0.9949694
<http://TYZWyRcwGdtBVKL.org/>,1.090847,-1.996116,1.2222142,-2.569267,-1.9538062,0.53590417,0.36614546,1.2421584,0.38128003,-1.8998729,-0.17287968,1.9621025,0.29287505,1.4987463,-2.4741054,-1.8918421,-1.5035516,-0.60355425,0.7799222,-0.27423918,1.4749206,3.132745,-1.5221554,0.8697525,-2.3910074,-1.7035183,0.7977645,1.112468,2.0105844,1.2473425,0.77175105,-0.9699192
<http://sPrULQgCiYltOh.org/rBspDMgp>,-0.19275485,1.8133798,-1.3648485,1.5234197,-3.1952512,0.798844,-0.26012984,-3.00635,-0.2949933,-1.8375033,1.4694871,1.7354966,0.7101311,-0.099846855,1.2237772,-1.673005,-2.293414,0.66509354,0.53056633,3.8561482,-0.5339327,0.17746125,-0.8793712,-1.3057113,-2.0115945,2.2768872,-3.1597033,1.0983652,1.9907582,-1.6887394,0.70159876,1.0087107
<http://BbMqgl.org/rgQsxaS>,1.9163641,-3.0705142,-2.009339,-0.49542624,1.2584281,-1.5679814,0.5700234,-1.7481447,-0.38117796,-2.6248071,2.5661957,-0.3435393,2.0241537,-1.0092051,1.9411845,-2.8391793,-1.8326102,0.23606314,2.4826818,1.5412679,-0.4584033,1.8483828,-0.70137405,3.614075,0.7712167,2.5812957,-2.598492,0.6718711,2.5569627,-2.2872362,1.3621476,1.6007407
<http://bSnuJKJAFOHhzLNFd.org/Jn>,-0.41672498,-2.2810166,2.6950781,0.43084335,-0.7024144,-1.3573709,1.6898979,1.564903,-1.6284274,-1.0230229,-0.3089136,-2.3524506,-0.08878603,-1.1426784,1.1626978,-0.9043454,2.1632197,1.6299818,1.1202496,-2.6253593,1.1430575,1.0244932,-0.6548746,-1.6117986,1.0606357,0.749055,0.7235547,2.1052768,3.037869,-0.4638924,-0.78050435,0.70234185
<http://XeRctFlH.org/DnrzSLJudiHY>,-1.5523981,-4.179561,0.16661689,1.7671676,-2.8733544,1.490473,-1.891248,-0.6741676,2.6307147,0.8035116,-1.263334,2.3743734,-1.4435213,-0.40566278,0.6267149,0.12649338,2.760668,2.4223182,-0.66445655,-1.0009685,2.0481677,-0.118491225,1.03884,0.1253022,-0.39564964,0.41063327,-0.6223014,-0.043957334,3.5103483,3.0802526,-1.5729733,2.1233387
<http://B.org/Fu>,1.4363639,-0.9487003,-3.433477,-3.1731248,1.9464067,0.52676034,-0.01237658,-0.36501446,-3.1534102,-0.56540525,0.15227833,-2.1589646,-0.7497288,-0.59354925,1.5450225,1.956985,1.622518,1.7953084,0.49710107,1.0894017,-3.569906,-3.3504283,-0.59794164,0.9871149,0.46772236,0.22113684,3.4763865,3.8636642,2.078761,1.2814525,1.8690653,2.678007
<http://ACIjWzVSKb.org/SmxnfDRbw>,-3.1526847,1.2799401,-1.1614698,-1.0421289,1.1081061,1.4823107,-0.1608036,0.55161244,-0.35900864,-1.486877,1.3136035,-2.548644,-0.11064466,-3.3127103,1.4132078,-1.791351,-0.5711326,1.6958827,0.32312638,-1.5466337,-0.18835187,0.14587498,0.35391644,-1.9418442,-2.202616,1.0327765,-1.5813025,0.20526925,-0.52002764,1.1859937,0.115203746,-1.8509971
<http://ObmYGi.org/rHK>,-0.46240446,0.6314233,-1.697954,-2.3345244,1.0273471,2.5388346,-2.4277692,-0.017393984,1.966417,0.21347028,-0.514079,-0.88292885,-2.0873373,0.7859304,-2.5762918,-3.4301898,0.90844786,1.5325754,1.2747288,0.44265914,-0.6560858,-0.12237488,0.8062918,-0.83170617,0.1878596,0.9505332,1.8111763,-0.054182578,4.237715,2.8750799,-0.0111273425,-3.5473125
<http://TRHtCaLh.org/wMxmXOhw>,1.6014254,-0.68716276,2.50761,1.0087745,-0.41264525,3.159508,-1.2777722,-0.0845816,-1.5782255,-1.0424815,-1.0627242,1.1618457,0.07273502,-3.355776,2.1438098,-1.9090595,-1.5821882,3.789095,1.6620017,-0.75246507,0.68147904,-0.81904685,1.2430205,3.649253,2.1569846,-0.064267255,0.18229915,1.0751121,-1.638483,1.4041308,1.8016948,-1.9516411
<http://BbQ.org/EoevDWM>,-1.5190045,-1.4865484,-1.6959162,2.816897,2.2999446,-2.089051,-0.28170478,-1.4539077,-1.9175702,1.1325724,0.41961578,-0.28280434,1.263254,2.6164365,-0.8106717,0.12024972,0.988424,1.6452632,0.81809056,-0.122432984,-0.25000098,-1.4484499,-1.1891828,-0.13100056,0.541963,0.26833537,1.5533575,1.6417174,0.4759809,0.9097061,-1.7814521,-1.0042585
<http://ICAgQUKPw.org/AOAbCTsVBDarWA>,2.8032928,0.92610794,-0.6183773,0.40056828,0.4756415,-2.2064424,-2.2953403,2.289091,-1.0631633,1.4490852,0.33576822,-0.62216675,1.1167467,-0.7584225,0.91968083,0.75034165,0.0149572175,0.90180063,0.039669905,-2.3459055,-0.90236634,-0.007079429,3.9741416,-2.537068,0.5071735,0.8603661,0.8135246,-0.5977875,0.61021364,2.7727394,-1.2404475,-0.90856814
<http://WLDaZGufHXq.org/kdeY>,-2.3805242,-2.9833755,3.0412967,-0.02652654,1.8661807,-0.9601775,0.36321992,-1.2326446,-2.638742,-1.6625189,1.5151242,1.226224,3.2909522,-3.7294269,0.4947611,-0.755867,-3.1044993,-1.3462766,-0.4212799,2.366832,-1.9460633,0.53481853,-2.7753203,-2.4471726,-1.115373,1.3942431,-2.989339,2.2962651,0.55314946,1.0928621,-2.5680635,-2.6504788
<http://a.org/UJheHpVIPcmzCQfQJp>,0.6407075,0.7037365,1.332153,-3.593899,-0.74000484,-2.2469058,1.5038133,-3.9850955,0.43695912,3.5788243,-0.31055817,-1.1361525,2.9758236,-3.7625866,0.52692467,0.66544586,-2.0269434,2.2406945,-1.1153325,-0.88113534,-0.46313983,-3.5259125,1.8640523,3.2175417,0.40573624,-1.5348463,-1.5876034,1.41348,-0.99823564,-1.8618517,1.0292999,1.4603821
<http://H.org/I>,2.5177448,-0.90737647,-0.76730955,-2.29195,1.5220588,-0.157825,-1.2284778,0.5683182,-1.0685705,0.3755437,1.8615164,1.8941623,-2.0178103,2.2767882,-1.110393,-1.2126884,1.4521002,-0.34656525,2.5578103,-1.0881582,-0.2873827,-2.5402882,-0.9280875,1.1915635,-0.011652135,1.9732922,-1.8085768,-2.4589822,-1.3388684,1.4400961,0.036854625,-1.9238211
<http://.org/lkOMUcWT>,-0.1786394,-1.455287,1.2030128,-1.8716992,1.0285366,-2.5534217,1.7696565,-1.7631886,-1.1863655,-1.5425107,1.4645184,-1.2318207,1.6739432,1.0701194,4.2045474,-0.016831586,0.6783961,1.9356136,-0.9684671,2.1342404,-0.9583769,0.33262673,0.2820939,0.88382185,2.4154646,2.5123453,1.0908389,0.7772847,1.0502049,0.5746147,0.5884204,1.4527307
<http://HVM.org/svS>,0.66821307,0.10685806,0.26503137,0.61177653,0.27394533,-1.3509223,0.35595965,1.0877632,-0.97796464,1.4094956,-1.1815968,1.7469994,-0.24028605,0.5656456,-2.8082705,1.6046768,-1.8349978,1.036748,-2.9241807,0.20010105,1.6476331,-0.56963974,-0.4286618,2.435554,2.1609592,-0.6063264,2.4012578,-0.10915365,1.5103922,-2.1458857,0.85578734,1.5488653
<http://hY.org/LZtjbA>,1.1648347,0.67483157,-3.3207057,4.28521,2.0995882,1.6739551,1.2147925,-0.33241028,0.5843694,2.0279026,1.9790214,0.7056804,0.111296006,0.6476351,1.5297967,-3.0835905,-0.6870715,-2.5123537,1.404332,-0.42143038,-3.484615,-1.9928274,0.8851761,-4.387067,0.8372432,0.7981385,-0.8991095,0.12322149,-0.30991668,-2.644202,-1.4794221,3.641684
<http://AXCCeaRujTGOL.org/BarigXOTdSjvFTPqCtf>,-1.3237364,-1.4567605,0.49283263,1.1120439,3.1555867,1.6589733,-3.447015,-1.3719954,2.3349485,-1.8204021,0.005434505,3.240938,0.9777767,2.5440001,-4.4069924,0.54917854,-0.55348605,0.15322539,-1.4267129,-1.0515996,-1.3268297,0.49418494,0.077679075,-1.7793972,1.8729036,1.9859656,-0.25560144,-0.30778456,-2.8869622,5.3150935,-0.9858075,1.9582282
<http://KXqjdhtbilfQDTbRi.org/Tpjsm>,-0.47876355,-0.51780945,-0.7494205,0.7816341,3.1235883,-1.1920155,2.3574183,-1.0306134,-3.0144863,1.1399765,1.624555,-2.3937418,0.8562679,-0.8605979,0.22124287,0.82809436,0.107077554,2.4035509,0.79029304,1.051359,2.0065897,-0.7493294,-2.044446,-2.2760594,-3.604207,-0.64270914,2.1768243,0.043800697,-1.4267677,0.2503547,0.47947833,0.34650007
<http://ApZimruXmxkVIYGqK.org/kKmrFoofegzW>,1.4883618,0.605113,1.0186038,-0.058081754,-0.09016464,-3.4786184,-0.45261028,2.1056812,-1.2533135,-0.29102623,2.220635,-0.79975414,0.7974644,1.6219399,-0.8729017,0.40691993,1.9847242,-0.2692192,-1.3222662,1.5950727,-2.2392862,0.5742366,-1.2116289,0.66922146,0.74883884,0.18260883,3.4788156,-1.6686715,-1.2614354,0.3096166,1.6960572,-0.37630883
<http://It.org/bgeGvKPIiWx>,-4.1620784,0.03757362,1.9665179,0.09466756,0.93310755,2.2776065,-0.906516,1.4524753,1.9062436,-1.2383423,0.12107814,-1.6972171,-0.5282446,3.197963,-2.154781,-0.8834081,1.6022162,-0.666664,-1.2955381,1.6975551,-0.43411416,-0.2743817,-1.7373149,-0.7648873,-2.2117987,0.85069495,-0.95116234,0.40652612,0.57597154,-1.0552554,1.9847097,-0.08436459
<http://ZhjhZchPkGblyxqZRX.org/DrXC>,0.14959748,-1.1478915,-0.2504536,-2.5891352,0.94605166,-0.04985479,-2.0443063,-2.0674145,0.96509284,1.2379636,-1.0185027,1.9142685,4.89779,0.268503,-2.6442502,1.6811826,-2.4980452,0.1800951,-2.2933872,2.989808,-1.2364815,-0.5780733,1.4236839,1.6803027,-1.56107,-0.3338226,-0.003083555,1.1453927,-1.8607576,1.5455881,-2.6555731,0.5792707
<http://.org/FAo>,-0.55480194,2.1668193,-1.5403444,-0.24995649,1.9496452,-0.9414544,-0.48871985,2.3344274,0.50283533,-1.0632311,-0.25051424,-0.68785715,1.49508,1.7096974,-1.9827013,0.28898215,-0.9527218,-0.48354957,-0.57672375,1.9160837,1.1015357,0.37745443,2.724741,2.6946175,-0.8590555,1.5150156,-0.3015694,1.303963,-3.25089,-1.493366,-1.9560232,1.176065
<http://hVtXKMumQcNjbwSTH.org/Sjrk>,0.82921857,-0.34539673,-1.7886542,-2.0268908,0.88619405,0.08689493,2.7974327,-1.1098679,-0.04315163,2.5681517,-0.16230167,0.0039585433,1.0386051,-2.6196566,2.098729,-1.6557722,-1.1183406,1.5146171,5.169553,1.5573426,-1.7453908,0.14653704,1.2796215,0.599529,-1.1742107,-0.75998765,2.5431225,0.28892243,1.6230922,0.5913912,-0.7941766,-1.1186463
<http://mKSrLDmlgJq.org/T>,-1.2039726,-0.50512064,2.3313007,-1.0956266,4.2832823,-1.6650261,-0.2148866,-2.8078394,-0.41269428,-0.14162648,0.07012088,0.721503,-1.4030048,-1.5828748,1.3478619,-0.4789408,-0.09503989,2.3472183,-0.35222027,-0.3542909,1.9398474,1.6975309,2.4828887,1.3375843,-1.8870947,-0.032046843,0.5530077,1.0535426,1.6191219,1.2766505,0.37707597,-0.8286715
<http://CCuxPg.org/JQEUrG>,0.060267635,0.40041918,-1.8077248,-0.81347334,0.71178716,-1.1985798,1.3329446,1.3019764,-1.7409503,1.531669,0.28674468,-0.6067983,0.5432833,-0.8783486,-1.9984791,0.4508444,-1.561508,-0.2884974,-0.604656,1.5649757,-1.0339211,1.3575903,-1.5069214,-1.6712185,1.1839548,-1.9097497,3.440252,-1.9409074,0.32034856,1.6794285,-0.97010195,-2.2283032
<http://UTjClOjEXtgIzoAm.org/fmyKizfQGZfnEX>,0.9803107,-1.8780322,0.13965221,1.0157752,0.07609156,-1.8180617,-2.1115816,0.22227328,-0.81891686,2.3929758,1.8078151,2.111665,1.8988296,1.3435955,-0.8853185,-1.1066417,0.23374622,2.4814496,2.3215775,-1.064075,-0.19908558,-0.42148235,1.0500753,-0.41187814,-2.0526853,-1.9112486,-1.2306097,0.6123275,-0.03473599,0.85636365,-2.5250595,0.5819823
