,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/MX>,0.601595,1.4868859,1.1557542,-1.7960773,-0.9901951,-0.037041124,-0.26531526,-0.7211459,1.1704092,3.6874056,1.5101196,0.11314367,0.15758474,-1.0408846,2.068888,-1.0420331,1.1166182,2.4465942,-3.1275191,2.3472903,0.77035344,1.0608182,0.9760058,-3.4891508,-1.1872973,0.49358794,0.68355304,-3.3456745,-1.370021,-4.3966303,-2.6640253,1.1832036
<http://prop.org/uZ>,0.026559986,2.2007666,1.2495892,3.0298061,-0.9102305,-0.74866587,-0.6173941,-0.5609499,1.9514037,3.7047093,1.0176339,-0.939044,-2.1412668,2.433934,2.3836076,-2.607661,-1.0752631,-1.2201355,-0.45549282,-0.32102808,3.6154802,-0.20407608,-0.23481496,-3.2563741,1.7595494,-0.37096202,1.0926595,0.8336577,-1.5236055,-2.4268742,-0.91400623,3.9191253
<http://prop.org/QQ>,-1.5968846,-1.1319482,-0.60297096,0.7494834,-0.9363093,-0.07344049,1.2043306,-3.0622807,0.14302696,0.7142908,-0.5491675,0.08854063,-2.0591183,1.8351178,-0.3437413,-2.0019794,1.0326794,2.6925223,2.1054416,3.8307486,3.188373,0.8820983,-1.2560209,-1.8093683,-0.044310424,-0.57869965,-0.42683065,-3.0805428,-3.1580765,0.6912749,-5.1301126,3.1164305
<http://prop.org/DK>,-1.462483,0.8661965,0.795621,-2.6149788,-1.7793516,0.6817413,1.7509778,0.7393472,-1.695094,0.35614437,-1.7824448,-0.66111684,-0.023989994,-0.5523095,2.0012915,2.4799058,-1.0859104,1.5443296,2.669239,1.3219136,2.4667568,1.4168127,0.7574109,-3.509399,-0.04309211,-1.377464,2.803525,-1.4215418,-1.4822544,0.54659504,-4.420154,1.3516951
<http://prop.org/Gz>,0.025404355,2.2038305,1.2490367,3.0262947,-0.9100346,-0.74843794,-0.61908716,-0.5608835,1.9513624,3.7055283,1.0195341,-0.93625313,-2.1419153,2.4329967,2.3839555,-2.6057189,-1.0757309,-1.2217245,-0.45106184,-0.32354182,3.6128275,-0.20256594,-0.23775323,-3.2544718,1.7597045,-0.3710247,1.0919544,0.83443195,-1.518176,-2.4265954,-0.9189431,3.918245
<http://prop.org/Lr>,-1.6056548,1.8864717,0.4727198,-1.8456225,0.8713963,-2.0250819,1.7407969,2.3325446,0.6077096,-0.22993504,0.9137778,-0.49179372,-2.159878,0.18642339,1.4876672,-2.461386,2.237473,-0.65093255,-1.4143531,2.8915222,0.19916382,-1.3025378,-0.6709866,-2.3474152,3.3473723,-3.734682,3.3206239,-0.6617591,-1.4464393,-1.5641413,-1.9332988,2.0985837
<http://prop.org/dj>,-0.8108856,1.2827587,0.89820933,-1.2192096,-2.8763804,-1.6725583,1.5661204,-2.1440625,-0.49584624,0.68855137,-1.4802839,0.3488465,-0.9786074,-1.8333677,1.3487804,-3.3747792,-2.3479915,-1.5676341,-0.76956505,1.872832,3.4287097,-1.0199987,-0.93699986,-3.956058,1.6621257,-1.2640122,1.8103821,-1.2447928,1.7094108,-0.5882126,-1.6001112,1.9913429
<http://prop.org/vX>,-1.4613353,0.86727333,0.7958087,-2.614802,-1.7819971,0.68331295,1.7509604,0.7437429,-1.6947602,0.35207418,-1.7820046,-0.6637068,-0.021529568,-0.55279344,1.9992236,2.485236,-1.0866325,1.5461236,2.6707942,1.3242366,2.4637082,1.4180136,0.7588981,-3.511326,-0.048644867,-1.3791466,2.8038242,-1.4203918,-1.4843662,0.5524131,-4.409912,1.3495212
<http://prop.org/hS>,1.6069471,1.5765202,-1.8702496,-0.21532589,-1.5229279,-0.323844,1.0810354,-1.8243984,2.235125,1.6368655,0.012310797,1.0307585,-3.4965723,0.027459444,1.4577001,-1.212357,1.4671137,1.9580699,0.76060265,1.5857084,1.7602018,2.5519617,-1.0772357,-2.1972702,0.17777376,0.6336042,-1.7135729,-1.7602258,1.1068181,-3.3836644,-2.6840553,1.3657348
<http://prop.org/gI>,-0.31723607,2.615114,-2.847923,3.0930073,-3.4716487,-2.0214508,-3.8929784,-2.118373,-3.1397858,-1.0356239,0.25049803,1.4039533,0.1910968,-0.044080067,-1.5471328,-1.7559062,3.6616755,0.9323419,-4.0167933,1.4351689,1.1596444,-0.45882523,-3.3335295,-0.49441257,2.2524374,-1.7491068,-2.8994722,-3.0351338,-0.46808067,1.1049814,-4.272452,-3.041355
<http://prop.org/Ov>,-0.10100648,0.8967559,0.7986629,-1.4125645,0.28069022,-3.3703837,-2.7018168,2.5739422,0.4877226,-1.4708607,-2.9461217,2.2400527,1.0007973,-2.4804127,3.6361797,-1.1362181,-0.77390635,-1.4573377,0.43676934,-1.4641397,-3.3786519,-1.1157192,3.5331924,-3.0684237,-1.8986712,-0.12667029,1.5784674,-1.7222369,-2.9623673,0.123936094,-4.0958104,3.1928332
<http://prop.org/ir>,0.20606843,1.5086972,0.95159274,-0.60304546,-3.075186,1.1839019,-0.2799732,1.0815245,-3.2542908,-3.6174948,1.5370122,0.47877994,2.0880392,0.2506029,1.5664306,1.9100298,1.4751261,-4.4357367,1.7863325,-3.2526457,-0.34048754,-0.8671575,1.6887238,1.6864215,-3.3055668,-1.7509991,2.4209666,1.1604244,2.5717998,-0.43606654,-0.21982025,-2.5838804
<http://prop.org/Jn>,-3.8873754,2.0271304,3.8742323,3.3543642,2.5862198,-1.3788309,0.42924163,1.5620205,2.3760743,1.4653579,-1.7687612,2.2511418,-1.7424158,1.2681308,-2.404804,-1.1448765,-0.5200099,-1.7982527,-3.884257,-1.6777611,2.588779,-3.2293446,-0.16625498,-3.4545865,2.8180597,0.050758347,-1.6017023,-1.9773872,-1.6836925,3.4155684,-0.9545669,-2.4400587
<http://prop.org/Xh>,0.88266355,-0.79448014,2.3749204,-0.48275745,-0.343691,-2.5886452,-4.640008,1.3961699,-3.5306454,-3.2568507,1.8944496,0.31787708,-0.94087493,-5.412836,-1.9432964,2.0425963,2.0684624,-0.7258544,0.08579626,-1.8114414,0.83255786,2.8793898,3.6329296,-3.5759711,-0.5745639,-2.7757082,-3.050443,1.3793546,-1.7295302,0.1971008,-0.5686784,2.2341666
<http://prop.org/QK>,1.4847564,2.069099,1.8286964,2.463395,-0.9017174,-4.217683,-4.915263,-1.6844459,1.9418317,-0.8579842,-1.6998415,3.6395085,-0.62926054,-0.49735525,2.9409106,3.816402,0.80229944,-1.0514494,-0.80909103,-1.6100733,1.6487172,-0.7364382,-2.3645167,-0.630329,2.7549844,1.2322176,-5.2447705,-0.20001827,-1.7766658,1.3299998,-0.0003861375,2.4624343
<http://prop.org/Za>,-4.8826485,1.3602391,0.6034618,1.9383479,1.3558857,0.36249474,-0.5426816,-0.77521175,1.2908869,-3.7305317,-3.1544776,1.4963987,1.5565504,-3.2488432,3.9126384,-2.2787282,1.5454806,-2.3913999,-3.2694268,2.9153059,1.4577662,1.4308754,1.6321986,2.0604784,-1.0646738,-4.1669064,1.3876822,0.33130622,-2.2177427,3.6157224,-1.0618347,2.937951
<http://prop.org/sy>,-1.561162,1.8893077,-1.8049926,-1.626924,-3.0383718,-0.96547085,1.1905258,-2.7013772,-0.24629086,3.1864223,-3.0213726,-1.9681907,1.9373987,-1.0973419,-0.5817363,-0.86071754,-0.8476701,-3.508323,1.7140803,-2.2205667,1.0085076,-3.7570848,2.077713,-0.6401613,0.91142225,0.8887055,-2.133173,0.19314116,2.269104,1.9867568,-2.5570412,2.1653476
<http://prop.org/lC>,-1.56117,1.8911673,-1.8075966,-1.6270025,-3.0400524,-0.96386474,1.1895436,-2.7004025,-0.24598366,3.1850474,-3.0220444,-1.967192,1.937596,-1.0971079,-0.5794056,-0.8610352,-0.84829235,-3.5077932,1.713681,-2.223033,1.0074011,-3.7609727,2.0800772,-0.63882077,0.9105016,0.88967794,-2.1347246,0.194563,2.2695932,1.9874171,-2.5585177,2.1636877
<http://prop.org/be>,-1.3014761,-1.4327363,1.2058268,-2.7241802,-2.4159648,-3.8844326,-0.20920344,-2.7220612,0.43975395,-1.6444873,1.3108456,-0.47023183,-0.37153688,-2.8457835,3.0030637,-0.59216547,4.406702,-1.2495216,-0.28111193,-4.471618,-2.6945088,-1.7462778,-2.2044568,-3.109797,-2.3534777,-4.7114444,-3.754741,-2.5416546,-2.445506,2.872977,1.535031,2.8975115
<http://prop.org/fl>,-0.057519585,1.3844649,4.7254953,-0.23030144,3.4634264,-2.6461582,-2.6766634,-3.4066708,-0.16658951,2.5976446,2.781959,-1.469631,-2.0314066,-1.1945049,3.7835262,-1.6134528,0.3823106,0.10865736,-4.061762,-3.8653839,1.9764177,1.7738203,0.4179543,1.2928358,-2.0524478,0.79380095,-5.370372,-1.6296486,2.2071326,4.374239,-2.024542,-1.2947974
<http://prop.org/nt>,-0.014408018,-1.6009715,3.2160912,-0.6880709,2.6941276,-3.573929,1.5690234,-3.3868237,1.04824,-2.5416439,1.0810299,2.574271,1.3577219,0.99156034,-0.5940613,3.172859,4.2809834,-0.5271015,-1.8779188,-2.8125148,-1.6179368,-2.5287046,1.6884445,-0.42065373,-2.7609506,-3.8641782,-4.7414265,-0.30581307,-1.1104866,1.0938984,-4.5128937,-3.4513297
<http://prop.org/Jr>,-1.5894357,0.67563516,4.5584416,3.9743428,-4.0536437,2.2515898,2.257691,-4.05817,2.948398,2.821692,-1.384401,1.9529969,0.34092772,-4.5624313,-1.2955787,1.4319941,2.7776797,-4.210955,-2.0116806,-3.3773966,-0.10056649,-4.09715,1.5777024,1.0604634,-2.7620218,0.024906967,-0.6299682,-0.9383555,1.9423426,-1.3344312,-2.3211145,-0.10878808
<http://prop.org/JS>,-3.3235607,-2.5096645,2.0568492,2.9378831,2.2078831,1.8082501,-2.6440196,-4.5848703,-3.0925,1.5166147,-4.7353115,-1.5038685,1.5286484,-3.4288564,-1.3675152,2.5887496,2.6041734,-0.43138543,-1.8896204,-3.9064405,2.6332133,-3.081989,1.6155723,0.708093,-0.8010165,1.9437833,1.2956359,-1.818799,2.6885583,1.7900043,0.005361075,-1.1255485
<http://prop.org/RW>,-1.9704266,1.166791,4.737141,-1.681745,-3.552204,1.0065862,-2.7586837,0.5814014,-3.8981552,0.959151,-2.047485,1.3433608,0.26400697,-2.728455,4.2752304,0.34062204,0.5503208,-3.7086728,-4.5046115,2.529386,2.2407417,-1.0191512,0.08014832,1.4510212,-1.7004896,1.669055,-0.8616068,1.0069574,3.0240347,0.7981362,0.074581765,-2.4287033
<http://prop.org/No>,-2.7036405,-1.567414,1.2710944,-2.9680452,2.1438706,0.028810773,-2.957019,0.8086792,-1.4819243,-0.61679375,2.9057631,-1.8231636,2.7296443,-0.5832899,1.1046044,2.4846425,1.0596224,-1.7612835,0.46696278,-0.18857186,-1.7014779,-1.8543379,-2.7070208,-3.0404198,-0.13892794,-3.7713096,3.1885862,1.1456969,1.208278,-0.30264494,-5.5111713,-0.9874835
<http://prop.org/Ed>,1.5302864,-2.3170161,-2.635074,1.1764114,2.7597969,-1.3552928,-3.6651955,2.0891733,6.8296933,-0.0056718965,2.2203805,1.1222087,4.0802565,-4.1832542,-1.5399927,-0.30167374,-1.6477003,-2.0794141,2.1245995,-3.0890536,0.94997257,1.0092783,1.9219102,3.9051735,-2.9407687,-0.7123071,1.0630678,3.2101038,-0.99049854,0.21408595,-2.406464,-3.0086482
<http://prop.org/Cy>,3.6874206,3.5059178,-3.034516,-3.969829,3.9207764,-0.7292731,0.4149859,-0.4936693,4.2673006,4.2573013,-0.32040372,-1.1433203,-1.7212898,-3.6135721,-0.22873043,3.1357331,1.6090829,-1.1721857,3.0557623,0.2660455,-4.577712,2.1274662,-1.9698677,-0.922994,-1.7875451,-2.3775468,2.5568357,-2.8321583,-1.9793012,1.6229525,-1.4479381,-1.9462457
<http://prop.org/Ip>,1.5475323,3.7261877,0.45639414,-4.392021,-1.4133306,-0.5513233,-2.537955,0.9227371,-1.2914408,2.7858126,1.3185537,0.6033112,1.4768001,-0.57498366,3.5515392,-1.574412,-2.261582,-2.9113622,-0.7129888,2.4073658,1.2071115,-0.0673468,-1.9859427,3.1268868,-0.6968256,2.5487225,2.6756952,3.7706065,1.3683679,-0.47810546,-0.11326659,-4.4257965
<http://prop.org/Gp>,-1.371188,3.9172993,-3.6751153,-0.77173257,3.49576,-1.200617,-0.32212502,-0.43418074,3.8920875,-1.9033914,0.21463703,0.7557623,2.7659497,-1.0941993,3.1876493,-4.193094,-1.2623551,-1.6025198,0.5204463,2.7866795,0.42676324,2.385517,-0.43649316,3.7323399,-0.0600919,-3.2872503,4.9245887,3.0954154,-3.874721,2.3399143,-1.2421185,0.93988913
<http://prop.org/Qi>,0.19391218,0.04727083,-2.2245195,0.22516379,4.345149,0.24811482,-2.4232895,-4.241206,-0.48618615,3.3428428,-1.3668642,-2.2452803,2.7420287,-1.2722905,-2.0879586,0.67125505,-0.21138355,0.36105654,1.8977622,-4.0350804,1.5991511,-2.1309807,-0.44930232,2.3820748,0.20444125,2.821158,4.831459,0.94361085,1.0293223,0.51314855,-0.17174256,-3.1216815
<http://prop.org/ue>,0.6751491,-2.3198676,-5.271203,-3.7038116,-0.8949965,-2.455733,-0.25534078,-2.4585161,4.633133,1.3999339,-0.26308933,-0.8866711,-0.5281014,-0.14009674,-0.6505677,-4.101463,1.556638,2.4621484,0.8034285,2.0906248,1.6576086,-0.038558416,0.6359035,1.9410706,-2.2445228,-2.694952,-1.1109222,-0.18937214,-0.7191461,0.7490679,-4.799504,1.4563619
<http://prop.org/Zc>,0.28912544,-2.204453,-0.4698272,2.355268,0.3907943,-3.5005343,-1.1953026,-1.7849905,2.5401373,-1.6832938,-0.098681,3.58443,-2.4196181,-2.7840147,-0.1107944,-2.6217043,-3.322214,-4.2510996,-0.8313438,-4.0798306,-0.34341794,1.715525,-0.7695321,-2.659945,0.6384677,-3.7914777,-1.3970201,-0.004599504,0.5394249,2.4435358,-3.7489035,-1.1797198
<http://prop.org/dP>,5.1755238,0.25217345,-2.6984634,-2.3947473,-1.7619947,-0.16880238,1.3905618,-2.506213,1.6036935,1.8632146,5.2407885,1.1549766,3.2409277,-0.16523382,1.9314198,-0.6477244,-2.6164064,0.80079466,-1.340053,-4.3619657,2.3136187,-1.3378028,-1.8307064,-0.009853527,-2.4848444,-4.1216426,-0.1747985,0.9098048,1.6766702,3.5568058,-2.2259037,-5.2204394
<http://prop.org/Kc>,4.24114,-1.3181446,0.62295836,0.7246346,0.9435354,-4.743705,0.7638009,2.0491996,0.7731113,-0.92992544,3.325122,-2.712701,-2.773583,-1.3648171,2.4244199,0.2699449,-1.7377131,2.334383,1.890841,0.19833133,-1.0361632,0.27510577,1.0068747,-1.1827228,1.1332299,-3.3086607,1.7539724,-2.5571866,0.11447444,0.15799405,-4.19659,-4.2029457
<http://prop.org/eR>,1.54394,3.7233584,0.45486832,-4.393201,-1.415611,-0.5525071,-2.5342915,0.92488927,-1.2913404,2.786331,1.3196456,0.6018753,1.4740766,-0.5759081,3.5510995,-1.5758537,-2.2619417,-2.9119072,-0.71592563,2.4009683,1.2087016,-0.06240842,-1.9863199,3.1243398,-0.69817525,2.549583,2.6745217,3.7700338,1.3689448,-0.4793995,-0.11304966,-4.429221
<http://prop.org/wI>,0.5061627,-1.3947059,-0.024552379,-0.017532514,0.42715958,-4.9648056,-1.3171396,0.4123815,0.03236829,3.3128405,3.327064,3.88613,0.9125019,-1.7286135,2.2405763,1.4581561,-1.5545418,-1.4501765,1.4844315,2.0826175,1.7476846,1.8598458,1.1527729,3.1809683,-0.6949294,0.38559175,0.12123417,-1.4684497,-4.553612,-1.6617395,-5.317814,1.9424924
<http://prop.org/Cr>,1.4672176,0.26073453,2.0540638,-0.96396,-2.5587654,-4.2246337,-2.1219378,-2.2573826,-1.455525,1.8139576,1.4319537,-0.4903489,0.8946428,0.34336236,1.6834823,-1.53672,0.52750623,1.9019669,0.527401,-1.6206164,-1.3036304,-3.85715,0.16695806,-1.2713345,0.9436821,-0.4865859,2.872804,2.599229,1.3667139,0.3737293,-2.157956,1.1663429
<http://prop.org/Bm>,0.9713516,1.873577,-2.1742027,-2.0423307,4.716669,-2.9976697,-0.8854583,-0.78024405,1.9873165,4.9140368,2.6046314,0.31113786,-4.963066,2.6515074,-0.34074515,-0.6156467,2.6377144,0.9603068,0.95283914,-2.202014,-2.6756392,1.7197016,-3.455761,-2.2130587,0.929012,-0.4724118,3.1513495,0.7638499,-4.1529922,-2.9580004,-3.5812442,0.706309
<http://prop.org/TI>,0.68699086,1.8890059,1.4620645,-1.9248278,-1.9414723,0.35389426,-0.19720127,-0.59724426,0.3601216,-0.12519504,6.061503,0.19796048,1.4462761,0.18725154,-1.1045241,-1.5717505,2.9117365,-4.008707,3.8320553,-1.7643654,1.5582105,1.9652098,-2.6726081,1.1375086,-2.5142806,0.7675787,-0.4645004,0.8041954,-2.2513978,2.4106987,-0.7137949,2.5074432
<http://prop.org/fK>,4.40044,0.69695485,-2.329973,1.806961,-1.0451986,0.5533934,-2.336576,-3.170345,2.9259183,0.55502754,-0.24841863,3.854102,-2.9893026,2.0763972,3.68712,0.5114902,-1.1200947,0.4763698,5.365322,-0.07224862,-2.33709,0.9274909,-1.6226127,-0.04704951,3.4706018,-2.0187032,3.269035,2.2864347,2.024398,1.9261211,1.2552308,-2.106781
<http://prop.org/Oq>,3.7467713,1.9124913,-4.7284126,0.8285329,-0.22610518,0.96586037,0.30009088,-1.5158036,4.364808,2.5104685,1.4879868,1.4094836,-5.7038713,1.4991106,1.1567937,0.87764204,5.121808,4.674117,1.8005363,1.4002664,-0.13520178,6.0233355,-1.4368038,-0.39078453,-0.95108956,2.2505505,-4.867459,-2.3999562,0.18018427,-6.1820917,-3.8716717,0.7256159
<http://prop.org/wi>,2.4337883,-0.5506775,-0.6045792,3.8479733,2.5994005,-0.06066859,-3.0769634,-0.82175076,-2.5495844,3.3272805,3.7676506,2.1151106,-0.62541795,1.5163699,-0.52680546,4.471955,0.38318318,-0.7777364,2.916076,-1.3589373,0.8483488,-0.50704277,2.6033843,-1.6482772,-3.6903222,3.625265,-2.8904068,1.4044921,-0.93698597,-2.2580433,-3.325709,-0.4320581
<http://prop.org/Zn>,1.1266893,2.4972103,-2.5130286,1.2906442,1.2986039,0.83904415,-3.0073462,1.2861199,2.608568,0.65566677,-0.9313822,3.0003269,-1.720196,-2.219992,-0.44423085,-1.2867496,1.0960964,1.4822186,-0.08929478,-0.09612045,-1.9879897,3.588917,0.66960824,1.1217567,-2.847505,1.2722547,1.1323956,-0.84436315,0.084665984,-0.9523882,-4.269896,-2.310963
<http://prop.org/br>,-1.4206692,-0.88472563,-4.1596932,-0.20630683,-1.540884,4.028701,0.86745274,-1.2969432,-2.737887,3.9325247,1.3837562,-2.8464806,-2.8937922,0.68853503,0.49269798,0.41868207,0.29465547,-1.7951541,1.5704347,2.1817157,-5.684185,2.8358793,-1.8772395,1.0788549,-3.4588127,-1.7397449,-0.22875881,-0.79541105,-1.2322806,-0.9862045,1.8976879,-1.1820152
<http://prop.org/cU>,1.8517131,-2.433645,-1.5686476,-1.7081554,-1.7033067,-1.9999349,-1.7877083,-0.48771593,0.7280397,1.7720288,-2.7952123,0.69606817,-3.285957,2.190756,-0.39113754,0.23358461,1.7162657,-2.4195466,-3.2911158,-3.00343,1.2786529,1.1519047,-3.5185664,0.6768993,-1.4166776,-0.80879855,-1.9528463,1.5588058,-0.057571277,-2.27913,-3.1761508,-1.7005659
<http://prop.org/bx>,-1.8211147,1.9454184,-3.3550928,0.11041591,0.8323899,-0.34484977,-2.8539832,-0.3914852,2.034488,1.0817543,0.5448117,2.5192363,-1.7794781,4.8240213,-0.1947111,-0.8294484,-1.5434973,-1.176054,0.89981794,-1.592235,0.90353453,-2.1983256,-2.0980868,-1.5096357,1.8048604,-2.3727622,-2.68411,0.251103,-1.7437159,-2.2115767,2.8380628,-2.2921379
<http://prop.org/TR>,1.8516027,-2.4326656,-1.5685974,-1.7082819,-1.6986805,-2.0031662,-1.786207,-0.48629665,0.7288132,1.7730585,-2.7967625,0.69441825,-3.284185,2.1914597,-0.3927854,0.233418,1.7154186,-2.417189,-3.2895732,-3.0035906,1.2821153,1.1503655,-3.5171661,0.67733717,-1.4175556,-0.8111649,-1.9518882,1.5588056,-0.05910549,-2.2783434,-3.175205,-1.6995238
<http://prop.org/Yq>,-1.0743831,-3.5651195,-3.618299,-1.2764313,-0.8058323,1.198444,0.41527566,0.07202102,2.5584369,0.25075892,-1.9596329,-2.5238073,-1.0583596,2.0330122,-1.1718832,-0.7698159,4.326939,5.058884,-0.70905566,2.9229543,0.79870737,1.2634354,1.365351,2.6183517,-3.188949,-1.3275719,-3.1889307,-0.7246704,-3.0556996,-2.0851102,-4.052618,3.934849
<http://prop.org/tZ>,-1.85633,2.4351218,-0.1892238,-2.2881424,2.96124,-1.975851,-3.6355777,0.13985036,-0.2776976,-1.2413999,-1.5861592,-2.7126224,-2.0218523,-1.7341045,1.7090814,3.9950118,4.6736655,0.38907734,-2.8757288,-2.2432506,0.33103845,-1.9904909,2.2770755,3.2567368,2.7640579,-3.1902573,2.5469959,-1.0840578,-4.0888124,-1.9536213,0.31011847,1.0536972
<http://prop.org/lR>,3.4236956,-0.9938335,-1.0480816,0.031866714,-1.671013,3.484985,2.0627697,0.025519602,-0.46975872,0.71124154,3.5418563,-0.4760673,2.710685,2.008308,1.4069589,2.6836374,0.15160182,3.3961065,-2.8525074,-3.5275369,1.4496105,-0.033774357,-1.1011784,0.6671939,-3.4287841,-2.7568715,-2.255089,0.37400347,-0.6613894,0.7207089,-1.4778569,-2.7453306
<http://prop.org/WT>,2.425432,0.2605301,1.5654098,3.8945737,0.68277645,0.57285804,-3.4576206,3.0387008,3.0074935,-1.9384922,2.3818164,2.5783792,-2.8187847,1.7845049,-1.3918662,1.1652335,-0.20121208,0.38224295,1.7747885,2.004645,-2.8542924,2.2478027,-2.4004002,-1.9604119,-2.8894308,1.8720138,-1.1030151,3.582539,-1.8805752,-5.176302,-2.1968968,-2.8635094
<http://prop.org/cv>,0.12354339,-1.9532146,-2.0056868,4.5682497,2.7125578,2.046703,-1.6452585,-0.5964014,-2.35604,-2.811649,2.8823042,1.9961276,1.548926,3.8265676,2.7575593,2.294745,2.8643868,1.9468185,1.9612954,-2.7702632,-3.6157846,0.59957486,2.3154445,2.2031271,-0.40732813,-0.78381705,-3.671526,-3.5857189,-2.2001567,1.845039,-3.4372673,3.2169087
