,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/LB>,1.9861026,1.4845686,0.2872696,0.89519906,1.4945097,-0.29423365,0.020744348,-0.3847545,0.26987934,-3.1392176,-0.7168185,-1.8749497,1.7691041,2.0889668,-1.8900621,-0.9520243,-0.93893486,-1.6066262,-0.72149694,-3.5574145,-3.833275,-4.347305,-0.1456768,-0.20474483,1.6275847,3.260423,-0.4432017,0.8289016,-0.2885671,2.8519964,-1.690436,-2.686626
<http://prop.org/YD>,1.6738845,0.51650274,-2.423649,-1.3027918,-1.0222871,3.4598675,-3.462757,-1.8744174,3.0751317,2.137747,1.6009296,-2.3583338,-2.2868757,-0.22872947,-3.0337076,3.7735982,1.4311595,-4.071568,1.5365689,0.31775236,-0.3470971,0.99032396,0.22317895,3.6317735,3.002543,-3.2189765,4.1820493,-3.0354476,2.0819554,-0.85608363,3.3204296,-3.8495603
<http://prop.org/Fn>,-2.2217748,1.3498006,0.8152098,-5.6263366,0.25325158,-1.7699522,-4.235053,-0.12007969,3.561699,2.2978861,-2.330226,-0.395567,-1.6007965,-1.4507897,-2.8440962,-1.0579,-3.2005584,-7.309839,3.726128,-2.22962,2.9001572,-4.2442884,-2.6211019,-4.4904776,6.08809,0.04897259,-0.2252013,-1.2157111,-1.1166056,-3.8230398,0.7889544,-0.04012299
<http://prop.org/Xz>,-0.03284783,-2.2773979,2.361987,-0.38525617,-2.1025918,0.73351264,-2.7922742,-0.6804084,5.024311,0.43835637,0.0747346,-0.7562136,-2.2453358,-3.233753,-2.6759956,-0.6737468,-3.1139057,-3.8411603,0.75644284,-6.164693,-1.2650863,0.35591134,-3.9133303,-0.43768626,-0.22133712,0.047760773,-1.9781526,3.4371166,-1.6132165,-0.90457755,0.90710694,-1.972494
<http://prop.org/BK>,-2.842666,-2.2221816,0.9150442,-1.0012984,-0.6515803,3.0611682,0.55843157,-2.6969678,4.9014235,0.39973786,3.1631374,-5.9444556,3.693807,-2.326429,-3.5547533,-2.4766455,0.032028224,-2.2135954,5.7505784,-2.7463489,3.4224174,-0.45047244,-5.5510125,4.7244987,0.16083571,1.7800667,-1.7594299,-1.1443559,4.183405,-1.5501628,0.46671024,-6.257121
<http://prop.org/ib>,-0.957867,-0.4570869,-0.26089445,-0.44943133,1.8647498,0.6045124,1.7187591,3.7164629,0.3550053,1.472113,-3.2689872,-0.59630555,1.225026,-3.0109692,1.1876138,1.4353399,0.22516623,2.167951,0.92011446,-4.4222217,-2.4503117,-3.254868,1.2300979,1.2946097,0.19962293,-1.119022,1.5747602,-5.0364122,3.1022687,0.08379929,-1.843017,-2.172206
<http://prop.org/GM>,-0.7542563,-2.197405,0.31509936,0.28468305,0.8555871,-0.632984,-1.3655874,2.71016,-2.0300505,0.7911764,-2.3013587,2.965916,-2.1793318,-1.2559173,-1.1812513,0.4661541,-3.18023,-0.18878211,2.1871681,-1.7766874,1.9176936,4.735764,-1.5474371,1.0482749,2.702575,-2.0858533,-0.0077096187,-2.2222486,-1.7259848,1.5902297,-0.23937793,-0.21083264
<http://prop.org/zZ>,-1.7037919,-1.3444688,0.51497495,-0.9684475,1.1382172,-0.079747975,-0.69279623,2.1390235,-0.55720246,1.4665179,-2.0641384,0.02948461,2.558636,-0.25107303,2.5395052,-1.8075261,0.25748867,-2.9354632,2.2275636,-0.6027984,0.40487182,-1.7367873,1.2108331,0.51386696,3.3681612,-1.7681409,-3.37836,1.3849386,-2.8950357,-4.3735585,-0.38328052,-0.6258799
<http://prop.org/Ml>,-1.9098763,0.26333076,0.07286593,1.2341098,-2.259965,0.47200054,-1.5668488,2.1266332,0.25803152,-0.73614746,-2.765919,1.4928311,0.8256369,-2.251611,-1.5297308,-0.83289,0.0015371583,0.70956963,0.76788646,-0.39716384,-3.799271,2.0387995,-2.1916351,-1.6304288,2.6694903,-3.4073632,1.6250379,-3.0889049,2.7467554,-2.2726684,-3.346829,2.1204028
<http://prop.org/TS>,-0.28761655,-2.2817123,-0.18935479,1.9453005,0.55890423,2.3024523,-1.5325326,1.8074923,-2.3456745,-0.52164304,-0.93192434,0.68041,1.4789551,1.6378586,0.60753775,1.0157561,0.62756246,-0.6399208,3.405813,-1.3437663,-3.3619747,4.431033,1.130159,5.081976,4.1623573,-2.6022651,-4.0536203,-1.6865238,0.85886353,1.3191985,-3.3557172,0.4889176
<http://prop.org/Gq>,0.5276038,-0.8353648,-0.38789523,-0.5638835,1.9108858,2.606076,-3.0112534,0.17604037,-0.7469344,1.3103561,-3.071402,3.9331229,2.943044,1.5692145,1.2219455,3.2122412,0.631525,-0.74348295,0.5758964,-2.5638742,0.43309265,-0.38177198,-0.047156844,0.3720812,4.5234575,-3.4548569,-4.0730977,0.5491051,0.60837555,-1.4138284,-0.9605687,-2.0755272
<http://prop.org/Yk>,2.807208,-0.24040523,-0.08250023,-1.0066959,0.067987606,-2.5422683,-4.5075426,0.8347142,-0.6234861,-0.7068836,-3.9628024,2.0297222,1.5210576,-2.1009731,1.3392179,-1.230693,-2.6785295,-0.37226507,0.16166836,-4.4058175,-3.8441606,2.1497507,-4.4502387,1.4348122,5.3067303,-2.3959463,-1.5249839,1.2421038,1.1501735,-1.361354,-1.0777825,1.6610756
<http://prop.org/vc>,-0.5527848,-2.1700191,-2.7178442,0.5309306,-2.7734385,-1.6193414,-0.124687895,1.7371603,0.9857718,-2.0678127,-2.4064543,-0.0013934439,3.0272048,-3.7800913,2.0847843,-0.9209659,3.7396147,2.3697784,-0.26674238,-0.5440936,-2.0567744,0.2643852,-4.120455,0.39191562,4.050919,-5.29918,-0.5906008,-0.8150161,-2.9602373,-1.673595,-0.13596007,1.1082954
<http://prop.org/of>,2.0286393,-3.8126054,-1.5897105,0.3448028,2.0330293,1.5475594,-2.2356353,2.606316,-1.7929407,1.2798846,-2.847566,2.1243284,0.26479965,-0.1146307,-2.246963,2.0429766,1.6840577,-1.4320349,1.1593388,-0.69988257,0.71696347,2.3878555,-0.29925403,-1.7724476,2.9090846,-2.7506397,0.37133968,-0.87135214,-1.2744848,0.8579156,-2.9643524,-0.71913373
<http://prop.org/AQ>,1.329728,-1.2493345,0.117182836,2.4999282,0.36527443,-2.938785,-1.4431843,2.6247945,-0.0154915145,1.6429889,-2.1223361,-2.6773102,0.8355399,-0.0903491,0.7714742,-0.72231394,-1.5102526,1.3626028,1.5156398,0.8468235,1.4332837,1.5469109,-0.94020724,-0.8403705,4.702768,-3.2886198,-0.5500446,1.9840658,-2.154122,0.054117594,-0.048869204,-2.5285685
<http://prop.org/Xx>,-0.5538035,-2.1624446,-2.7219918,0.53588814,-2.775575,-1.6124371,-0.12831335,1.7321736,0.9875947,-2.0731955,-2.4131527,-0.0070481566,3.0774217,-3.790115,2.0804157,-0.92008674,3.7410507,2.3715737,-0.28133368,-0.5457479,-2.0561974,0.26626885,-4.124898,0.39679527,4.0564528,-5.299656,-0.5928132,-0.8133545,-2.969672,-1.6768699,-0.12883233,1.104809
<http://prop.org/dA>,-0.99511284,-1.3758941,0.015301459,-0.84505105,-3.440235,0.858714,-4.679913,2.7598298,2.8215535,-0.75855994,-4.4952354,1.7025684,3.1215513,-3.0463605,1.2083298,-0.5348101,1.8807046,-0.25942776,-0.12515263,-2.7972107,-1.3475966,0.5756733,0.35036245,-0.3816452,1.8312572,-1.5728661,2.3210382,-0.07384743,1.0865289,-2.692225,2.0674448,1.0744748
<http://prop.org/Xd>,0.9990051,-3.3067093,-0.62292385,0.025322054,2.2465324,1.2620877,-1.9216578,2.4613144,-1.6227653,0.61124665,-2.2267659,2.5514138,-0.5690487,-0.6682864,-1.9806477,1.1121212,2.4442031,-0.6929428,0.5070787,-0.15640588,0.013144131,2.8313146,0.9291922,-1.8943334,2.0283701,-2.8194451,1.5308241,-0.8009216,-2.8689702,0.5729506,-3.9041245,-0.25069776
<http://prop.org/zm>,-1.5581303,-2.1209133,1.4663522,0.0014630447,-1.1559925,1.083566,-0.73604673,-2.2464054,-2.788604,1.7430894,-5.143632,-1.3284355,2.1451035,-0.57619774,-1.0571179,1.3344038,0.32119846,1.7908455,3.7065065,-3.1407344,-0.9872177,2.4139988,1.6793494,0.6472258,5.6547737,-0.97979623,-0.55817115,2.529528,-0.74910897,0.1547094,0.8245592,-0.3781132
<http://prop.org/sz>,-0.29279965,-2.3001564,-0.1766497,1.947197,0.55733144,2.30225,-1.5394349,1.8037456,-2.3419402,-0.52348655,-0.9335104,0.6841899,1.4894867,1.6429515,0.6099432,0.9924737,0.63428795,-0.6395465,3.4032545,-1.338017,-3.370086,4.4215236,1.1136867,5.078203,4.1531773,-2.6030025,-4.0496173,-1.6742735,0.8607942,1.315218,-3.3469934,0.4932687
<http://prop.org/lQ>,-0.7538255,-2.191506,0.31302306,0.28204688,0.8536049,-0.638867,-1.3650182,2.7126367,-2.0247014,0.7881474,-2.314788,2.9689572,-2.1741557,-1.22994,-1.171711,0.48543653,-3.181082,-0.1776063,2.185127,-1.7793273,1.914038,4.727317,-1.5473495,1.0562603,2.7034419,-2.082042,-0.012330358,-2.2258403,-1.7229658,1.5931861,-0.24802685,-0.20964402
<http://prop.org/ch>,3.409131,-1.7131332,1.1774302,-0.6340473,-2.0357218,-2.4793432,-0.9698822,2.8704467,2.4125602,-0.54068774,-0.044459917,-1.1467857,-0.40307707,-1.4664476,0.99182546,2.9669058,1.442292,0.7183566,0.21518385,-2.4132428,-3.4773548,-0.97757524,-0.39324734,0.66030645,2.8694754,-0.50039315,-3.0845928,-3.5507157,0.1206468,1.8261185,-3.6752112,0.6140222
<http://prop.org/rB>,-2.3664374,-1.2091584,1.6461535,2.1254418,0.47218674,2.5954576,-1.3127921,1.9319092,-2.0286334,-0.780922,-2.2905395,-0.8617386,2.5855243,-1.5730116,1.220931,0.40912724,0.48394084,0.182111,1.3546183,-0.89731437,0.48602092,-2.3016615,-0.2944969,0.5931264,2.0876029,-1.8625925,-2.4979634,-0.7566546,0.41047403,-1.8834956,0.75938416,-1.2891027
<http://prop.org/xY>,0.07439895,-1.8088062,1.6057955,1.6755782,0.14292891,2.8494325,-5.758239,-0.78873056,1.6922032,-1.6742663,-2.8047454,5.503718,0.46944782,-3.2903574,-0.12621559,-1.4682834,0.8636313,0.88728666,1.3326423,-2.8018475,-0.79891294,-1.1086241,0.01956801,1.3167692,2.7766876,-4.263241,-0.9759999,-1.0758768,-0.65200967,-0.19983561,0.9293681,0.22207974
<http://prop.org/Ac>,-0.124435596,-1.6801726,0.86278635,0.9251397,2.8315992,-0.63719577,-1.3639708,3.898187,-1.4096967,1.9880912,-3.1979256,-1.0714778,1.637205,-1.1245736,-0.6806647,1.482487,-2.0278778,3.6176968,-0.003431353,-2.0325215,-2.2858133,1.2432313,-0.040188137,3.1810424,6.402476,-1.5488641,2.5548866,0.16305427,-1.6366762,-1.5804396,-2.9634674,-0.82609814
<http://prop.org/He>,-0.1640228,-1.3921567,0.58711755,-0.3576538,0.016313165,-2.70219,2.055512,1.2927643,0.13384208,-0.62952185,0.44900706,2.4621472,1.2721095,-0.050853457,-0.29848006,1.0422338,1.6554635,-3.6024623,-0.8294002,0.12737454,-1.4376353,0.65226454,3.3697052,-2.1548223,2.26079,0.6602937,-0.6446194,-3.3832154,-0.7814607,1.6021098,-4.767049,0.43795303
<http://prop.org/jQ>,-1.869753,-4.153932,-0.5341143,0.9328341,1.9209269,-1.6610023,0.39126912,1.3410453,1.2575059,-3.3062673,-4.73816,1.5410519,-0.98640776,-1.4404181,-0.102506295,-2.164023,-2.0132194,-1.8523865,0.611945,2.054423,-2.0705516,-2.1315439,-0.12769578,0.22473094,3.5038598,-2.3688943,0.9269733,1.3862815,-0.49559847,-2.8408065,-0.94006073,-0.5329014
<http://prop.org/HI>,1.5359372,-0.7978138,2.0757685,0.91184443,-1.3122836,-1.4312195,-3.110308,1.6392068,-1.0578982,1.7651377,-1.9532257,1.5906317,5.1932874,-0.09020938,2.735238,-0.05605878,-2.379758,-1.995166,0.9611843,-4.3161283,-0.27100238,1.1680508,-4.287805,1.2134645,3.9582007,-3.1832137,-3.1574802,-0.6230933,2.0690036,-3.9666822,0.32632303,-0.15759812
<http://prop.org/GJ>,-0.2372404,-2.0166523,0.08431329,-0.49293855,0.167003,-2.2650728,1.5977565,1.5315948,0.20265903,-0.25053096,0.3991539,2.9134147,1.3637155,-0.09910563,-0.6055268,1.796596,1.5069563,-4.1471634,-1.455218,-0.008815718,-1.7820876,0.09657643,2.7993677,-1.9995681,2.1370914,0.3573776,-1.1961907,-2.4451776,-1.2433836,0.8531131,-4.3611097,0.44675687
<http://prop.org/gL>,-0.75708437,-0.5589546,-2.7983556,1.0387454,-0.86055446,2.0990162,0.20849602,-1.5493591,-3.9179182,-1.0541575,-4.118945,-1.9431478,-0.3603508,-3.6479127,1.3692569,0.35452464,-4.819638,4.1347313,-6.2932186,-3.7658157,-4.694982,0.64105386,2.1893768,4.895905,-1.0853329,-1.4970834,-3.0246584,-1.7591014,3.9195538,-3.7217698,-0.13668866,-1.845306
<http://prop.org/zE>,-4.4455576,-2.0279937,-1.9121897,5.570234,-2.8155665,2.0136297,-0.09222076,6.0872073,-1.645616,-1.7376864,-3.2069123,-1.2278225,0.18907048,-1.2407182,2.050053,0.7962142,1.088287,0.6417901,-0.6408241,-1.3235822,-0.75714475,1.1411582,-1.1125543,4.182124,-1.0863467,-0.83970827,-0.0966357,-1.0750073,0.38346156,-1.3909816,6.0919557,0.12222893
<http://prop.org/dp>,-0.019002061,1.6607249,-0.20939633,1.8013167,-0.006444178,0.46394542,-0.1645404,3.538441,-3.0045593,1.9896165,-4.515129,0.9475421,-0.00024691666,-3.7933877,1.8188237,3.1890798,0.8110681,0.91616344,-0.39296675,-2.4308345,1.6447674,-4.1275244,3.9570856,5.0073743,4.166567,-1.6344655,-0.033945408,-0.6501447,-3.9219546,1.2089294,0.09440541,-0.8636396
<http://prop.org/DI>,1.9321908,-0.8490435,1.5142436,-2.6715777,-2.8278084,2.1962893,0.56947255,2.903434,2.8940265,2.6279318,-3.1240776,-0.10676867,1.9073306,0.6505728,-2.7442777,1.4272335,-1.5563965,-0.7705569,-2.9942973,-2.53231,1.1019969,-0.25425422,3.6079855,2.6832705,0.3999391,4.227995,1.0120336,3.16788,2.7657802,-0.80545866,0.5812801,-0.83862585
<http://prop.org/mW>,-2.2007265,-1.7788956,-1.152809,-0.74193573,1.3485531,-1.2682956,-2.6046338,3.1374326,-0.47132894,2.2420385,-7.6290507,0.108244866,0.5036757,0.2756523,1.6153433,3.7198656,1.5344652,1.8867178,-4.198898,-3.6126096,2.2406983,-2.4609795,-0.65846246,5.1929526,-1.1677561,-1.139788,1.0665066,1.7485936,1.9549104,-1.1463614,-1.5448713,-0.3038311
<http://prop.org/Km>,-0.26760712,2.1870687,2.207167,-1.6384033,1.3053417,2.6827385,1.5409395,2.5136597,-1.5418615,-3.5858262,-0.967307,3.8158154,1.6725584,-1.684593,0.92535555,-0.15705715,-1.9836334,-2.18539,-1.0591934,0.17484228,-0.18100388,1.4465991,0.7262103,-0.559801,-2.6910088,-0.2243817,2.5508404,-2.9401152,-0.32578653,1.542181,-1.6591265,-0.30731893
<http://prop.org/SK>,-5.1917815,2.3492465,-0.42574313,4.0731344,1.4522586,7.2255235,-3.5840192,-1.5234561,0.8681752,-5.957133,-5.1555715,5.03439,0.40946728,-2.6141052,6.9911566,-0.43147957,-2.5142245,3.939047,-3.5103846,-0.48439988,1.2840185,-2.199065,1.1992251,7.769479,-1.3173649,-0.7285966,0.09881896,2.6076305,0.708562,-2.4007096,4.8139787,-2.6359797
<http://prop.org/jS>,0.68581945,0.0509225,-3.0081592,1.2704139,1.1479995,-3.1069646,3.7306786,1.6313027,-3.1252189,-2.1426475,-4.1277504,-0.4147093,4.38672,0.84240526,2.5166779,0.9007976,0.94866866,0.6686747,-1.3277062,-0.9470249,1.5107262,1.5517145,2.8104913,0.53236145,0.407006,1.1282794,-0.9986432,-1.8516742,-2.455955,-0.67812854,-1.9899385,1.0239406
