,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■1■ZnCKjDRHIujhpeMAGERZWHavDBQxPtYY>,-0.042367097,0.30057275,0.04523519,-1.7264801,-1.1865581,-0.36299694,1.202637,0.78727955,-1.8776795,3.7831736,1.7317637,1.4804035,-3.5753036,-0.5310842,1.8310593,-1.7916586,1.9248503,0.27166724,1.9409707,0.53440005,1.546229,2.5957072,0.26464924,1.2581704,2.2723951,-0.70717746,-0.4518042,-0.5367288,-1.0446635,-1.5199624,-0.35181314,1.5569685
<■1■LDFDgVQVxCbIetAXfOvZVKlyDsEowCeV>,-0.7989266,1.3529556,0.3155693,-2.1727211,-0.71579653,2.6594253,2.2426603,-0.20107684,1.9779503,-0.15077034,-1.4180301,-1.2547493,-0.7982876,1.7199738,0.8732445,-0.68937755,1.8635073,1.6544344,-0.96878004,-0.514321,-2.0041807,-1.8421471,-0.90873045,0.49424443,0.31266838,1.0619887,-0.8754903,-0.22389978,-0.49739736,-2.048871,-1.3129989,0.95465404
<■0■jOFgPQrNabGdKNiTcMFllYppAYMgdGFw>,-0.41899547,0.21659836,-1.7540579,0.55342984,-1.1479126,0.07610397,2.659729,-3.1007938,1.7037373,1.1208628,1.9128188,-0.820481,-1.6277361,0.46713766,3.172202,1.4368259,2.0571358,3.815952,1.352254,0.24126305,-0.23616022,-1.9708357,0.917544,0.09127187,0.07398489,-1.0566144,-0.5610814,0.078806974,-0.30506024,0.45183286,-1.5446177,-0.4835424
<■0■LSSyAxALnmmTxMEeyRUBmfJwtAvBkQCN>,1.6692922,1.5756358,-2.1776135,-1.4491874,-1.7769206,-1.1058428,1.0184681,1.201168,-0.3099255,1.5602988,1.0091273,2.8145509,0.32063356,1.3199447,2.0368881,-1.7786014,0.033899665,-0.40434745,1.3180677,1.2813466,-0.73754305,0.6671724,1.7780688,0.2621411,2.2976294,-0.33247104,0.28597862,-4.1938996,1.9672589,3.113483,-1.2362993,-2.1037886
<■1■HuYixoMJZxcdcxGPkSSCdpFxcfkxwVKD>,1.0975333,1.164958,1.2318873,0.5332242,-1.3552341,-1.0662345,-0.9735458,-0.2508382,-0.6962778,1.8231965,0.6979898,0.6574525,2.65909,0.8887348,2.172086,0.09645487,-2.5699134,-1.1402466,-0.36881074,-2.3972168,1.342411,0.47942883,-2.9138536,0.68024236,-0.18505825,0.09470578,-2.3721209,-0.54421216,2.489934,-3.0077665,1.6992561,-0.08240257
<■1■vxFviceHZhQCHGHQAAAIgsXhHuvArWDf>,-0.24945204,2.9439995,-2.944933,0.8393365,-0.31356022,-2.839036,2.4404757,-0.25986442,-0.73027337,2.308695,1.4977733,-0.16911179,-0.858669,1.1422467,2.9095395,0.18692134,-0.73947287,0.8316679,-0.30059546,-1.1963809,0.35517,-1.6825008,-1.9902142,1.8455586,1.3615158,0.65890545,-0.9738107,-1.2336818,2.2703857,-1.5118741,0.91617686,1.1854858
<■1■NuQjvgYRkzBUvNREnwYLkvuWJiAnxSxQ>,-0.7803569,0.8875821,-1.3623459,-0.15065704,1.2048347,1.1537809,1.4318933,0.59837633,3.6816373,-0.5320482,-0.03102087,3.29807,-2.6856918,-0.5925941,-0.9422198,-2.0200193,0.2840449,1.1374345,-2.5588071,-1.2965146,0.82018304,-2.594433,0.1304872,-0.10110404,-1.3081071,-1.4678755,-1.0768194,-2.883813,-0.2887803,2.1870127,-0.96513814,1.5471715
<■0■OBWsklqOlzqznssjZCkoHDYASyFbZZqe>,-0.60534954,-0.27964544,-0.88376784,1.5677,0.33705416,2.5306773,0.60785204,-0.08587856,-1.8808836,-0.29315877,1.8037798,-0.12913767,-0.8546711,2.7054331,0.11809437,1.1019269,0.27645874,0.08994531,1.9711031,0.4429767,-1.6090357,3.7825289,2.2830536,4.491916,-0.044367272,0.63564754,-3.3583276,-1.6440492,1.423358,2.0893843,-1.8411086,0.5047725
<■1■HeDAjVaqPlNjaRndVgsyOSLpikIodkkQ>,-0.83733606,0.35973507,-0.78405565,-1.3053359,3.4677022,-0.21268076,-0.13091336,-1.1028974,0.44344106,-1.2976857,0.7690452,0.18744308,0.6072245,0.7421478,-1.7505351,3.094555,0.06622394,-0.51725674,0.8510831,1.9350088,-0.4532064,-0.92258906,-0.6570079,-0.8911599,-0.9835736,-1.6685692,1.2539618,0.6880074,0.73578334,-1.4623116,-1.3233455,1.6804857
<■0■odVSUfnvfxHPrwWVsMvubGKLSlFDySSS>,0.96494097,-1.1743538,-1.0913737,1.3681321,-0.3699229,1.9345392,-3.6154945,0.9734087,-0.9345613,0.772883,1.4343286,0.72421265,1.6323699,-0.56703687,-0.24079673,2.6751268,0.9697962,-0.17643534,-0.40357298,-0.3638914,-0.119830005,1.6075627,0.15748529,1.0395656,-2.1399062,0.12546766,0.20983477,0.61688,0.78874636,0.27156225,-2.004924,-0.9288013
<■0■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,-0.31479838,-0.9973757,-4.7171144,0.6873113,1.2871436,1.162956,0.52784157,-3.7012434,0.39085373,-3.2724752,-1.0205642,1.2136478,1.8036236,0.5472005,0.8437268,2.2001195,0.61815715,2.1709743,-3.1017337,-0.89063567,-0.6157588,-2.6617768,-1.0250942,2.19054,2.2701292,0.11049075,2.1834152,-1.0478016,0.29890522,0.41338116,-1.1978863,-0.010617427
<■0■amPZmROiIjokmZBXSQpCLkmggxlrpxva>,-1.3134722,0.6156568,-0.66486585,-1.1703861,-3.6155806,1.1030328,-2.4946866,0.84725916,3.2143483,-0.54926693,-1.7112889,0.84614676,0.78187263,-1.9068557,0.71251225,-0.45303217,1.4881669,0.4502854,-1.5388446,-0.979726,0.37168202,-0.015334676,1.4907038,-0.9038499,-2.3640788,1.6311718,2.926677,-0.04165492,1.6501791,-1.8895549,3.515212,1.0857357
<■1■XsfHhOSlqLUkXgOAvcHvdvgyLoeALfpU>,-0.32030743,2.001468,-0.6986998,-0.3590419,-0.22371915,0.22818196,2.1755254,-1.9104477,0.44819373,0.20503646,2.7644365,-0.8644294,-2.321639,1.1206634,-0.49134138,0.09265048,-0.37193343,0.7372931,-1.4243692,1.7839807,1.7208977,-0.5995413,1.1729579,-0.5213412,-4.209435,3.2346299,0.6477329,0.012148204,0.6037922,0.7687171,1.4931003,0.026930502
<■0■ekyTLhkGDNfHKKsbWWVBUHbSXgeBdPTm>,0.32604694,0.5608907,2.0678391,-0.060816325,-1.0248159,0.38744742,-0.1631564,-1.1844803,-0.55284894,-2.916191,-1.2648909,-2.3447714,-0.9322803,0.46032646,-1.8389777,-2.9989684,-1.3600795,-0.018882679,0.16529381,-1.0929619,-1.3801328,0.6468178,0.16260462,1.5848482,-2.075319,-0.5018173,-2.183089,-0.982336,1.853898,-0.6470765,3.4845126,1.3158542
<■0■meNpBIdLNTCBwEvXujqctHnoKcZyugJK>,-0.27095148,0.23925751,0.826695,1.2765051,-0.04856854,2.9316537,-3.4356856,-2.5719218,2.022616,-1.4310184,-0.06484434,4.480398,-1.819629,-2.116118,-0.5772275,-1.3439717,0.4613216,1.543827,-0.12050788,-0.9768412,0.8972204,-1.6241126,1.206587,0.709798,-1.4017761,-1.027707,-0.2741983,-1.0247961,-0.110203035,0.5783952,2.300922,0.24990967
<■1■xeiuKRiZbugCJPyyAFCMdRRAFIvJXQPq>,1.8663502,-1.8161681,2.1550035,-2.709313,-0.4987313,-1.4902828,-0.35414502,0.10958719,0.58322114,-0.13357347,3.180809,-0.04637986,-1.4600141,1.5547457,-0.43961766,-2.0269017,0.94985557,-2.3391578,2.312086,0.7706785,-1.4524705,1.1702033,-0.61896193,-3.8977082,1.9202304,0.49811527,0.12984861,0.46482298,0.4659988,-0.114855245,-1.4428141,1.266364
<■1■qvDcmLbuzyfIyeuKzNrGdBgCNNTFjDyF>,-2.1902153,-2.1269677,-1.2205039,0.5678726,1.697757,-1.4069625,2.5537913,-0.56434816,1.6798549,-3.0900867,-1.9527247,0.6877472,-3.3068624,-0.3228005,-0.58943415,-2.0591695,-2.3618948,-1.1155834,-0.804251,3.831976,-0.34611294,-2.6977596,1.0589135,-0.29551938,-0.7162845,0.8528001,1.5719097,1.3818777,0.08337765,-2.0528305,0.54160064,-0.50610775
<■1■lhAHcnPpKBYXAHzbgiZpSpRwjwIymMXi>,1.4081608,-0.3872528,-1.1017089,-1.3131806,-0.30253986,-0.03820605,1.3768456,-2.2167015,-0.414305,1.0400193,4.225868,-0.46490738,-0.84986305,1.2000263,-0.4119095,1.6312557,0.30035064,0.11491231,-0.5877473,1.4709697,1.2083341,2.3589182,-1.0278294,-1.5824274,-1.7610159,2.2401853,0.2371749,1.5324202,0.5876209,-2.3459482,-0.5155037,1.0475357
<■0■wgrtMSYwBNBocYkjrJysVXpxvhbqHTAr>,-0.107910916,-1.2945966,0.7401805,0.52050304,0.25055557,-1.6599561,-3.1160262,-2.377545,1.2750578,-0.29633492,-0.117500015,1.1148047,1.2350097,-0.23104239,-0.23659542,-2.053225,-0.078438245,-0.68363154,3.038414,1.847398,-0.7095177,1.0411402,1.836493,-0.058934733,-3.085357,-0.49839705,1.4833939,-1.9201827,-1.2325839,1.4607896,-1.2805765,3.0782073
<■1■sTfWLWZvbhxMdbqoIMBIqGkbmKnrhJrB>,0.6952902,0.2678307,-0.9590655,0.85372883,0.50554985,-0.42128044,-0.1407403,-0.062032185,0.41903722,0.29319724,-2.3333318,3.2173958,0.022138333,0.53750247,0.96042424,0.090928465,0.2566106,0.055261582,-0.864733,0.20522791,-0.7877808,0.510799,1.738287,-0.5886776,0.051842142,-1.3880352,2.0313814,1.5995134,-0.63985527,2.8779376,1.5878656,-0.19635999
<■1■JZVwuaycISxhjXCyLfwHgwQhxefRGbNo>,-0.25918487,0.83865947,0.82617044,0.38983902,-1.6864269,-1.5557054,2.3135545,0.0011423079,0.4196523,-0.52600336,0.80075985,-3.2685666,1.3252755,-1.5644159,1.335688,0.2061296,-1.885786,0.81377167,0.4309275,-1.7355956,-3.1719718,-0.8765669,-0.7948238,0.6765084,0.21046111,1.2467124,-0.5332051,-1.6428025,1.1209024,1.6561167,2.1724195,-0.528497
<■0■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-0.93433356,-0.16938698,-0.38454947,-0.054420847,0.62483823,-0.32548043,0.78019476,0.7866481,-1.5748122,0.9945284,0.46847028,2.0325828,-4.405661,-0.15629292,-1.6210936,0.4081256,-3.3123083,0.51550764,0.6889397,0.062466323,3.4927082,3.9882994,-0.26477128,0.47645816,-1.4633061,1.062721,0.6245606,-2.0784495,-1.1017388,2.2489996,1.1738763,-0.1916326
<■0■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.6782159,1.4062493,-1.7520252,-1.1338581,-1.5231112,-2.3988318,2.9027069,-1.4439943,0.21834847,-0.6997123,3.9391303,0.27166113,-2.0877845,0.3139831,0.6791085,-0.9442247,0.41520628,-2.1345332,-0.57886153,1.9295713,0.55114746,1.3007773,-0.982242,-0.3816613,1.0505269,1.2849106,-0.28242305,-0.78312355,-1.9229972,0.96711135,1.4764549,1.3263351
<■1■jOFgPQrNabGdKNiTcMFllYppAYMgdGFw>,-0.41427034,0.21478692,-1.7304718,0.5523967,-1.1941793,0.094791524,2.6214564,-3.1181304,1.6998218,1.1100312,1.9498106,-0.8763575,-1.6443163,0.4246544,3.13574,1.4303781,2.0999868,3.80997,1.3953767,0.25584027,-0.19893138,-1.968111,0.8979673,0.09726548,0.06002724,-1.0536709,-0.5752836,0.030801672,-0.3117127,0.41972488,-1.5386362,-0.46115372
<■1■LSSyAxALnmmTxMEeyRUBmfJwtAvBkQCN>,1.6577511,1.5727131,-2.192732,-1.4493393,-1.764348,-1.086442,1.020261,1.2046039,-0.32240698,1.5627309,1.0062332,2.8206024,0.31827396,1.316296,2.0270174,-1.7744933,0.029460559,-0.4021339,1.3151472,1.2885162,-0.743943,0.6744955,1.7747413,0.25312558,2.2965345,-0.32612005,0.29764092,-4.1917906,1.9678721,3.1066182,-1.2272105,-2.1063814
<■1■OBWsklqOlzqznssjZCkoHDYASyFbZZqe>,-0.6009414,-0.2755656,-0.8801526,1.5731084,0.3432839,2.5363245,0.61880606,-0.08742121,-1.8993677,-0.30085942,1.8132142,-0.14731847,-0.8455257,2.711114,0.12469264,1.0887356,0.27002737,0.08951675,1.9601305,0.44737303,-1.6185739,3.783661,2.268676,4.4930296,-0.052222397,0.62809736,-3.3585634,-1.6440736,1.4258488,2.068432,-1.8394588,0.50625116
<■1■odVSUfnvfxHPrwWVsMvubGKLSlFDySSS>,0.9666996,-1.1530011,-1.1260668,1.3746928,-0.3669337,1.9272712,-3.592104,0.981264,-0.9385138,0.78085005,1.4247719,0.71443665,1.6215028,-0.5561781,-0.24650584,2.6786366,0.9629219,-0.15203707,-0.39588338,-0.39352223,-0.1232557,1.6058489,0.13757624,1.0337715,-2.1415746,0.11498059,0.20816289,0.5968091,0.7783302,0.28228146,-2.0143614,-0.9421052
<■1■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,-0.27277803,-1.00047,-4.728571,0.69903105,1.2813638,1.1626236,0.5318878,-3.7080603,0.39550152,-3.2856348,-1.0221303,1.1727346,1.8288207,0.55305684,0.83727324,2.1958756,0.619051,2.169194,-3.099059,-0.8941082,-0.599348,-2.6780071,-1.0340524,2.1788597,2.2802923,0.10619497,2.1625237,-1.0592171,0.30210274,0.40669605,-1.1991693,-0.016476631
<■1■ekyTLhkGDNfHKKsbWWVBUHbSXgeBdPTm>,0.30730638,0.55886084,2.0750663,-0.059588797,-1.0212799,0.42002472,-0.14801784,-1.1964419,-0.5589919,-2.9012063,-1.2610644,-2.324936,-0.94517326,0.44545683,-1.8538127,-2.998992,-1.3539251,-0.025374148,0.16780236,-1.1024071,-1.3682561,0.64335185,0.18053608,1.578108,-2.0351112,-0.49906844,-2.166325,-0.98177475,1.8364576,-0.65275794,3.4763799,1.3073137
<■0■wgVfTkgkSzmupcZIVIhsUfYOXsDvbeQO>,0.6728896,2.2382364,-2.5207891,0.4019831,0.14099011,-0.51453906,1.6566184,0.26774347,-0.47209525,0.25927618,-0.22645153,-0.9096016,1.5199435,0.99616843,1.1705388,-0.33719197,-0.88549715,-1.9682652,-1.645917,-0.086107865,0.9792555,1.1646236,1.074075,4.122057,2.045761,0.9292644,-0.22784425,1.0674843,-2.4748437,1.3153151,0.6934962,-0.18284842
<■1■amPZmROiIjokmZBXSQpCLkmggxlrpxva>,-1.3097699,0.6155145,-0.66675496,-1.1697202,-3.6054518,1.1057055,-2.4944131,0.8474052,3.2135422,-0.55278295,-1.7177942,0.8395318,0.7858475,-1.9048735,0.7087812,-0.4475097,1.487328,0.45639598,-1.5360993,-0.9782335,0.36624077,-0.016359251,1.4983101,-0.9054457,-2.3595662,1.6403178,2.9310195,-0.04548708,1.6461251,-1.8897076,3.5125098,1.0799656
<■1■meNpBIdLNTCBwEvXujqctHnoKcZyugJK>,-0.27786368,0.21722476,0.8260556,1.2716943,-0.05426527,2.9422295,-3.4406283,-2.5626216,2.0432014,-1.4088241,-0.0721147,4.494375,-1.8101397,-2.1198177,-0.572961,-1.3300722,0.4599927,1.5420947,-0.12026897,-0.9755694,0.8949185,-1.6312072,1.205972,0.7154032,-1.3926377,-1.0220177,-0.2905764,-1.0223016,-0.1068809,0.58301514,2.3147163,0.24876837
<■0■tNsKCwajiwsnLzXIfFlOpReZETukwwhT>,2.6455557,2.9507427,-2.3812866,-2.4004486,-2.44987,-3.8393779,3.4387941,-3.2314003,-0.10914519,3.0437136,4.208213,1.9049051,-2.7544682,0.12395715,1.9601221,-1.593486,0.5323487,1.206186,0.28010044,1.4587717,2.449246,0.32144406,0.5026922,0.5252838,0.29336953,2.6690896,0.032078814,-0.75599337,1.2636034,-0.84381855,-0.4165888,1.4078195
<■1■wgrtMSYwBNBocYkjrJysVXpxvhbqHTAr>,-0.11444194,-1.2943217,0.7245732,0.5363265,0.24059282,-1.6667414,-3.117451,-2.3978364,1.2652594,-0.31362948,-0.11860638,1.1029707,1.241364,-0.26084697,-0.22977361,-2.0280569,-0.08697524,-0.66152155,3.0403543,1.8235258,-0.72394866,1.0452049,1.8202606,-0.0709009,-3.080438,-0.53601265,1.4756236,-1.9063486,-1.2311023,1.4774952,-1.2875637,3.0860364
<■0■dwxhjCTSALRMGbcuSpzIIAvKaDExabDI>,-0.93592477,-0.88558453,0.4012717,-0.396353,-2.9304576,0.9864773,-0.91099095,-1.8246758,-0.5835269,1.075871,1.9642558,-0.4850785,-1.7043599,-0.08244505,0.49462393,0.48461968,1.1026918,0.33909884,1.5722867,4.66371,-1.3238918,2.2640104,-1.9795597,1.7216243,-0.8339422,2.4126806,0.44879302,2.1578124,0.86763483,-0.20088486,0.9301369,-0.59659207
<■1■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-0.9323456,-0.1694835,-0.3809724,-0.05588876,0.625832,-0.3294827,0.76734656,0.77894735,-1.5727252,0.98574245,0.46449432,2.032671,-4.3969293,-0.16287231,-1.6222395,0.39693832,-3.3114393,0.5112834,0.699158,0.066869915,3.4878356,3.9791658,-0.26456085,0.4670977,-1.4459677,1.064314,0.61832,-2.0718033,-1.1044722,2.2299666,1.1693931,-0.19592088
<■0■GMMOPCwYbedIwoSOmgRnrRyqJBBDsgMO>,3.074395,1.0235877,0.19339946,2.7174346,-2.0139735,0.7618281,-2.7953622,-1.0891147,-1.7963732,0.35825714,0.21528319,-0.9434099,1.4440998,-0.2755962,-2.7018578,1.0920858,-2.3422406,1.3569264,2.3128722,-0.37195927,0.87083685,0.8400158,0.29832703,1.4651417,2.3147485,-1.796159,0.13368382,0.36943904,0.7519592,0.7798639,-1.8529987,0.6269745
<■0■WxhQJbhGYzDCCbExypeDcTcmvzuMetFs>,0.030108452,1.0181599,0.35007638,0.38471526,-2.3906674,-1.2171094,0.7108373,-4.0505524,1.0730827,-0.93400764,1.8863801,4.3666797,-2.7372627,-1.1507033,-0.47030658,-0.055339504,-0.30361232,1.0541521,0.37460417,2.107399,-0.42972237,0.130861,0.39527655,-1.7853149,-0.39941192,0.98803043,1.855042,-0.9075,1.1606079,2.2618716,2.6032474,0.86483896
<■1■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.69531095,1.4209808,-1.777735,-1.1621343,-1.5301836,-2.3762472,2.907538,-1.4798379,0.24615322,-0.73510563,3.9452317,0.25135568,-2.0221586,0.31102583,0.69739753,-0.91799104,0.41306168,-2.11822,-0.6008668,1.9280603,0.5195192,1.2592034,-1.0017227,-0.3709685,1.0513881,1.2909569,-0.29172415,-0.7960999,-1.9181235,0.97505873,1.4953303,1.3200653
<■0■hNFFVxbBOQXpMKGCYfIsshurmlICNuhl>,-1.8254986,-2.114157,1.6306102,0.57486105,-3.4222956,-0.32658428,-0.32258657,1.7102324,-1.5412339,-0.15407233,-0.2573596,-3.2055118,1.8380408,-1.7136049,0.057958882,-1.903092,-0.08815424,-0.92840755,0.068479165,1.8582104,1.009107,-0.14524126,-1.0389897,-1.3858864,-0.33375072,1.0442933,1.7750237,0.82476664,-1.4568667,-0.83567536,0.05843685,2.967605
<■0■qmNQHJIGKhVrIMaRsJdphwGTdpjcVlde>,-0.8809404,-0.15588216,-3.3577795,0.19835195,-2.9084308,-1.3319056,1.9852026,-0.15793537,1.4078425,-1.7891515,0.33666888,-0.81475914,0.63757193,-2.6207976,1.5700129,-0.77202487,3.2900124,3.0305724,-1.6708717,1.2076209,-0.33667633,-0.33809045,-2.8426926,-0.12846477,-0.15552966,-2.0590768,0.09177658,-0.7848395,-2.3273232,-0.87722164,1.2908632,1.072508
<■0■FPDjqFKgltHZQMNQczSSVGeVRUXbhKoH>,-0.57108635,-0.01837197,-0.5994372,-0.85895646,-0.050126307,-2.0078676,3.7503495,-0.37436122,0.62755024,-0.037717912,3.1508732,2.0587265,-0.9805842,0.9856978,-1.0846883,1.8778439,1.1471318,-3.3913167,-2.864547,1.779772,-0.08214795,-0.49350068,3.951376,-2.5392532,-2.0876043,3.5660627,-0.5231927,-2.4146342,-0.6598156,1.6227705,-2.851088,0.46271402
<■0■nupQKWLQCTlulpLIyWrBgdwBxVTDlGTx>,-0.031482097,-0.055526137,-1.0094464,0.44102302,-0.5776206,-0.061020784,0.7520038,-2.1119678,-1.1840624,1.6975174,1.2523311,2.5890613,-4.5865088,-1.2352747,1.3908317,-0.3752185,-0.049180415,2.9560106,1.4840416,1.6309135,3.4074476,1.0692959,1.4470783,0.9821572,-0.34443834,-2.0167735,1.6174165,1.4290054,0.14817567,0.52874637,1.3945944,-0.25579014
<■0■RAHJmYuWWkRxNfmqgeEBEoaPezSdZSpm>,0.07372908,3.6632504,-3.175766,-2.3818052,-2.5187542,-1.3528045,3.528335,-6.76526,0.10510175,3.1270518,3.5511887,0.78523415,-3.6678123,-0.10596431,3.2705977,-3.0210657,1.6581842,3.3456323,1.933338,1.7112662,3.0464249,-0.7777886,-0.7111206,0.7678977,1.1151766,-0.09686084,0.2640345,1.8102777,0.4505019,-3.805891,0.3282807,0.10024694
<■0■cVmAeYeOFSYdyKUvViihkihkVtUzmTJm>,-2.7113323,1.0273954,1.742911,2.1415164,0.72504824,3.1038678,0.45970386,-0.2437613,-1.4826447,-0.9808047,0.42038256,-1.6985623,1.2370421,0.20265904,1.0064648,0.44393784,0.0039294534,0.82301193,0.41459876,0.781005,3.3934448,-3.421174,1.2591165,0.20731045,-2.085957,1.1161035,-1.0165665,-0.75079226,1.1881274,-0.89598495,1.3124446,-1.9663461
<■0■kFLXYHQrpletzPmPMEbilnlHavOKalut>,-0.45250648,1.2113247,1.6948624,-2.292787,-1.8326598,2.0641632,-1.8945564,-1.1211932,3.262389,0.8852479,-0.014887438,-0.16969137,-1.4733952,-0.41852868,-2.2434833,-2.2062294,-0.27949953,-2.0407436,-1.1197915,0.47616512,1.5634463,-0.6907452,-0.37113586,-2.2812467,-2.812121,1.7223121,0.9033687,0.88173574,1.5371488,1.6307117,-0.04576003,-0.58029085
<■0■BmPldeGyrTKtCfLqwLxGJPIhCJARszBN>,-1.4361769,-2.017344,-3.4989247,0.25126252,0.1313398,2.100667,0.6337277,-2.1596012,-0.30051535,0.10690669,2.5088308,0.12576845,0.48958963,1.3215165,2.6840146,0.39951468,0.41378495,1.6275791,-0.696842,0.57192117,1.3124208,1.2600496,0.19952402,2.4005475,-2.2093084,2.5907943,0.11753793,1.8868734,1.1605182,-0.19712439,0.3414796,-1.0817993
