,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/SZ>,0.42584693,-4.5085444,-0.27311465,0.6349704,0.70231533,0.962524,-3.140955,2.3826137,-3.6311834,-2.1885848,2.8514583,-1.041288,0.7155228,-1.5852185,-1.4978495,0.22709942,-0.6330501,-2.1719062,0.1428471,-2.5662942,3.5371923,0.018653397,1.5843164,1.6450481,-1.9884338,0.45107743,1.1190306,1.7300377,-1.346867,-0.39881086,0.63210243,-0.14608224
<http://prop.org/wk>,-0.22878969,-2.4936745,1.6319972,1.1604979,1.1176213,-0.9581053,-3.3196094,0.90790796,-3.6949782,-4.7056317,1.2193353,2.0697904,2.8638754,1.1190546,-0.55223763,-0.70592,-0.14778247,-2.2277975,-0.46983406,-0.7344044,-0.36632603,-0.64420325,2.2098901,1.711696,-0.9595242,3.5652566,1.2470319,1.4302278,-1.0054147,-0.25043693,1.2948943,3.1365228
<http://prop.org/pU>,-2.1697085,-1.4665351,-0.011800557,-0.6504021,2.127725,1.2805008,-2.7835,1.4811964,-1.5869997,-2.0959942,1.3606985,1.7184343,0.7000922,-0.9566795,-1.9550325,-0.09536608,-0.7294058,-2.7409806,0.9512367,-4.488462,3.9826467,-1.5050787,3.9856439,3.7743773,-1.4527551,0.11252524,-2.1786308,0.44452628,0.6269953,-0.25507203,2.0206816,1.1075574
<http://prop.org/hY>,-1.31615,-1.5348895,2.1615562,-0.33359998,-0.78200066,0.7162663,-2.8388247,2.3416212,-1.8985329,-2.8473322,2.0332708,-0.44660312,2.0161867,0.6296546,-1.5936031,-1.2391007,2.5738099,-1.8872389,1.0740215,1.2075968,1.7118315,-2.0356464,4.222054,3.706849,-0.01226549,1.4165689,-0.27747694,2.3687196,0.8829778,0.61880505,1.2508835,1.2461554
<http://prop.org/XU>,0.69820374,-2.9153345,1.4428157,-0.33913678,3.7149196,0.6498523,-2.5817866,0.3944907,-3.5671835,-3.7680392,0.42513004,-0.09406157,-1.4919324,-3.4464495,-1.8158747,-0.3861874,-1.1107976,-0.048142605,-1.8571815,0.25514796,3.0854626,-1.2067364,4.154456,3.2267883,-2.350735,1.8009126,-0.95700896,1.360577,-1.0995519,0.21966635,1.2897488,-0.071340896
<http://prop.org/rO>,-0.94191986,-2.1574514,-1.320409,-1.3759466,-1.4706235,0.41321415,-2.3932729,-0.593044,-4.771366,-2.5217173,1.7931008,1.4352589,-1.4387857,-0.43369737,-2.158355,-0.78266287,-1.6664163,-0.89987934,-1.5987184,0.56744593,1.4439462,1.3437163,2.9850807,2.6532829,-2.543799,1.920599,-2.7087815,1.448212,-0.7432355,1.0152861,2.7522552,2.2883887
<http://prop.org/eJ>,-0.2671389,-1.3775102,-0.5413299,-1.1634004,0.58504033,-0.78621453,-2.9143538,-0.27076027,-2.4481232,-2.9165006,1.5471647,-2.6198583,-0.54139143,-0.37075835,0.23187737,0.4543827,1.0980455,-0.5240051,1.4700451,-3.498594,0.81588084,0.15527433,4.6432033,3.965205,-1.2940251,1.4470973,-2.9493835,2.7730777,0.14459662,-1.9351246,1.1122808,1.2220038
<http://prop.org/YW>,1.1250267,-0.67427886,1.7260449,0.40690863,-2.0978596,2.0825193,-4.0491786,0.9410914,-1.1803275,-2.6760466,1.6400528,0.56151277,1.0467228,-1.2603946,-1.8212075,-2.2162116,-0.56967854,-2.1875563,0.63492495,-1.606506,0.037162654,-0.018000066,2.537013,3.8431864,0.3634615,2.085028,-0.1258531,-1.6059949,-2.1279252,1.1023697,4.602721,3.3108308
<http://prop.org/gj>,1.0164912,-0.48097196,-0.4186413,-2.0503697,-0.6282215,1.8791581,-3.1219504,1.3823453,-2.5700815,-3.379477,1.9951086,0.20770495,-2.6686902,0.26540378,-1.4109604,-1.0285816,1.3841703,-0.88857555,-0.03353357,-2.4489038,0.90822715,-1.0697376,3.6448414,3.040386,-2.6937838,2.0875158,-0.9849388,2.2683537,-0.13801138,3.7600281,0.29159483,2.0295167
<http://prop.org/dH>,0.36127758,-1.5015585,0.9884425,-2.141315,0.22833502,-0.22827779,-1.4592382,2.2779708,-1.5152488,-3.7430274,1.7556295,-1.2797123,1.0516677,-2.1282914,-1.5065035,-2.9702127,-0.82235134,-1.7342229,-0.8527984,-0.8123044,1.931716,1.216267,3.466662,3.3496356,-3.0021644,1.766292,-2.9327314,-0.21149981,-1.5984209,0.0736756,0.014830164,1.4662365
<http://prop.org/NH>,1.0818038,-4.426933,1.3134428,0.11186207,-0.4983745,-0.5629,-1.7295337,1.9515164,-0.15939687,-4.769089,1.152152,-0.36803505,-0.5279536,-0.34165186,-1.7073898,0.24341618,2.9471636,-1.4711854,0.27404085,-1.9643483,1.487088,1.9960183,1.2499613,4.6242185,-1.2253448,0.5707717,-2.7212808,1.7295647,0.68810207,-0.11139623,0.8898329,2.0655437
<http://prop.org/qY>,-1.0645512,-1.6018522,0.9784625,-3.0696955,-1.8152751,-1.0397485,-3.0575438,1.6125265,-2.3344724,-0.7409635,1.7463677,1.3209872,-0.16233186,-0.48290473,-1.7926642,0.53077346,-0.51815915,-0.8329275,0.65068054,0.6595167,2.2852142,1.8729147,1.7517782,5.581982,-0.11054464,1.7142748,-1.6822209,0.95996416,-2.864712,2.2290866,3.2518964,1.5745423
<http://prop.org/HC>,-2.170666,-2.3690407,2.106939,-1.9007652,0.55951005,0.122513615,-3.5598562,1.0757074,-3.389566,-2.4646144,1.4087362,0.7993231,2.176518,-1.064652,0.0022715186,1.254091,1.814276,-0.9260352,-0.2881666,-2.0660315,2.2272356,0.59858304,3.1570656,2.2983673,2.5740142,2.2026384,-1.4634535,1.7762649,-1.0995054,-2.0024076,3.1930223,3.4900935
<http://prop.org/Rq>,-0.23202977,-0.18979445,0.9872086,-0.33192864,-0.16906226,-0.08636633,-3.046244,3.0136976,-1.3046858,-3.6480162,2.7434754,1.5817689,1.7672532,-1.0095054,-2.413799,-2.7505605,0.89693075,-1.3371984,-2.4111145,-2.0635204,2.1234674,1.3808968,2.0333261,3.4559007,0.41242367,1.5410146,0.676365,3.8906593,-0.7577939,0.23769084,1.3827686,2.836348
<http://prop.org/WT>,0.2013306,-3.646963,1.1477956,0.27999207,-0.5372163,1.1042604,-2.7598598,0.8461727,-3.3432105,-2.2033486,1.9435679,-1.1583406,0.23305446,0.31274888,-1.5862694,-0.49599236,2.4194148,0.8058917,-1.2389512,-1.6641259,2.3096063,0.9775913,1.9505059,2.9647174,-2.8219235,2.1179194,-0.6168399,0.82029337,-1.4656512,-1.5569315,4.024408,0.72161573
<http://prop.org/dD>,0.901651,-2.8076518,4.0394406,-0.30983573,0.6722034,2.442297,-1.3660247,2.5730605,-2.6552548,-2.0086842,3.3630416,-1.615645,0.42781603,-1.1481962,-1.2435514,-0.7540013,0.95453405,-2.0188365,1.3449043,0.11188033,2.1983619,0.68115324,1.6843591,2.0782635,-0.99854213,1.4890999,-1.3020321,0.35050654,-1.5384538,2.1107013,0.93683165,2.3991613
<http://prop.org/wi>,-0.33991474,-1.6702402,0.8409993,-1.5824639,2.6187673,0.482037,-4.0055523,1.7095551,-3.8493478,-3.2086651,0.28168422,0.63478684,-0.2582517,-1.2716373,-1.4404231,0.5817975,-1.2467597,-0.96266663,0.8942909,-2.1287751,2.2259393,1.6977699,3.082857,2.3708422,-3.6371942,1.1151646,-0.83316016,-0.7420795,2.8646135,0.47014883,2.476718,2.2861934
<http://prop.org/KC>,-1.8411598,-2.9247642,-0.32840112,-1.3889005,-0.23415881,-1.0135672,-4.08318,2.359392,-3.1007254,-5.205898,1.8394246,-0.7662975,0.019141017,0.8742507,-0.4900206,-0.6931624,-0.61921495,-2.0503294,1.4418805,-0.1465625,0.40431204,0.39808327,1.1136003,2.9890177,-0.1880979,2.3769796,1.177989,-0.5432197,-1.1721925,0.003367189,-0.24810065,1.3050127
<http://prop.org/xw>,1.1562192,-0.71631765,1.7369043,-1.2124534,-1.3851074,0.2717356,-3.6732712,0.11002106,-0.63431805,-2.812348,1.2945472,-1.4877957,1.9551063,-1.8890654,-2.03219,1.1077628,1.4354746,-3.0290735,2.2833357,-1.720526,2.1475062,-0.14722076,3.796149,4.158471,-1.7104847,-1.5779535,-0.8314994,1.5452971,-1.358164,1.5519516,0.6194767,0.012389384
<http://prop.org/az>,2.0374546,-1.9449098,0.5805895,-0.97989714,-1.1853393,2.2525876,-2.063797,2.76872,-2.2210197,-2.0594907,1.7095389,1.1788377,-0.28926563,-0.34065655,-3.051701,-2.4343119,0.9076138,-2.5307887,0.9882155,-0.90547687,1.1348109,1.9566833,-0.6061119,4.3327484,-1.8513007,1.002382,-0.33718285,2.2839515,-2.0759535,0.9529316,0.80429214,2.4384773
<http://prop.org/Oj>,-0.6133573,-0.94686145,2.6265674,0.70880586,-0.7185398,-0.640673,-1.5548232,2.6753187,-4.7210383,-4.013287,0.053730242,-0.78975624,2.5229704,-0.3558044,-2.0234041,-0.37641022,-1.079437,-0.80101264,1.504281,-2.1125302,2.4096212,-0.49390325,1.4853314,1.6231306,-1.4026192,1.9241617,-1.162075,3.299333,-1.0149182,-1.5339593,0.31156433,1.3575108
<http://prop.org/Dn>,-0.54121196,-2.3493264,1.741493,-1.8659694,-1.9963115,-1.4439555,-1.2065578,1.7625222,-4.0682054,-2.1691191,2.2356582,-0.51067877,2.7807503,-0.14625229,-2.0191646,-4.6552854,-0.872726,-0.30068672,0.75004834,-2.3020117,2.3229733,-1.4180973,1.3904704,2.1089745,-0.58832103,0.19236647,-2.206556,1.0244175,-1.2383673,1.6343635,1.931113,2.0314162
<http://prop.org/vs>,-2.1996446,-0.021593565,2.8600738,-0.89008385,0.5928604,0.039651677,-2.69114,-1.1983597,-2.6562443,-3.329804,1.5931097,0.11045028,0.7648381,0.8956848,0.47281268,0.841521,-0.47338623,-2.379731,-0.2306933,1.2445449,1.7630283,0.49179593,3.5457945,3.869885,-1.4451629,0.4624069,-1.2340405,1.0738713,-3.511354,-0.17589365,0.8668731,3.025245
<http://prop.org/Ju>,-1.9680673,-3.9115288,1.1409217,0.26986292,-1.6657165,3.4235632,-1.4111742,1.6491629,-2.3487935,-2.3057683,2.4666722,-2.543551,-0.34708253,-0.9360744,-1.6707808,-0.3706341,-0.8496079,-1.0151304,-0.55754036,-1.6343116,2.595208,1.8990711,1.0354302,4.1180806,-2.4974012,0.3930373,-0.8878334,0.85260063,0.31364506,2.160023,-0.070420645,2.4789686
<http://prop.org/Vs>,0.3632448,-0.1858966,0.3914825,-1.1092206,1.6518368,1.5452665,-5.056231,1.4071219,-1.5849535,-3.4300833,2.8650472,1.9290929,0.6887866,-1.8090354,-2.2224023,-3.4702625,0.8462693,-2.7034872,-0.7107248,-0.80442977,1.3843683,0.389551,2.670365,2.7758622,-1.2722139,-0.76287466,0.51646274,-0.97239554,-1.1023842,0.034077104,2.4238906,2.1073165
<http://prop.org/qH>,-1.8197047,-2.1401856,1.2257826,1.0093061,-0.10690234,0.19497873,-2.7526698,1.1168836,-3.5687888,-3.1869793,0.7393867,0.050548352,-0.073680304,-0.83839756,-0.5587186,-2.4580505,0.64024675,-2.5046604,1.2530533,-1.3642852,1.7823836,2.0750566,2.0285826,4.6145267,-1.3827109,2.996945,0.28814307,3.183601,-0.4703062,-2.1553147,-1.9030895,2.1240277
<http://prop.org/sO>,-1.7899961,-0.34780577,1.8620042,-0.22154056,0.6053964,0.24904934,-4.3909264,2.4875107,-1.9403965,-1.1137527,0.7431096,2.3002992,2.4888418,-0.09158246,-1.3111756,-1.5861285,1.609186,-0.95531565,0.6257067,-1.6786458,4.5571866,-1.8691843,2.409002,2.0605228,-1.2309096,-0.39078718,0.33022976,0.53234947,-1.6051577,2.2212193,1.7996693,2.7506578
<http://prop.org/Mk>,-1.4684684,-2.618505,0.6313315,-0.35803443,-0.13947405,3.0581095,-2.7664354,0.11584587,-3.8367784,-3.491218,4.3436413,1.8429065,0.016615625,-0.57278734,-2.0107722,-1.5798794,0.319121,-2.2412343,0.8793243,-0.50842273,1.7467353,-0.4642823,2.8745234,1.802695,-0.44433117,0.88901687,-1.6092094,1.7718686,-0.8763597,-1.803184,0.3120387,2.0058236
<http://prop.org/LE>,0.57059926,-1.6150236,1.8292332,-0.58679175,1.9898278,-0.3084394,-5.08977,1.0389894,-1.6089908,-1.5962032,0.21328528,-1.2986189,0.17958862,-1.9296037,-2.290215,-0.39411497,1.4011153,-0.91403437,1.5358305,-1.2747384,0.13222262,-1.3494406,3.352998,6.334848,-1.8329194,0.0773529,1.0238341,1.6405636,-1.0440516,0.89898175,-0.5520902,2.0059633
<http://prop.org/Pa>,0.13892782,-1.1392299,-0.15323786,-1.674851,1.6481625,0.9858397,-3.8014042,2.161993,-4.009826,-4.0078397,1.8761795,-0.17751107,0.8958727,-1.0368905,-0.16110152,-0.15594637,0.24892028,-2.7611396,-0.399472,-2.7460024,2.380996,-0.77293646,1.6819046,1.5116528,-0.969628,4.142008,-2.0439692,1.0614098,0.51495004,0.1308304,0.023723187,-0.888653
<http://prop.org/kX>,-1.3425589,-2.8900082,0.76282525,0.06377499,-0.31525436,0.85463744,-1.4475161,-1.1797552,-3.5590043,-2.7980304,1.0262504,-1.41406,-0.5796964,-0.99112225,0.18851194,-0.6674524,2.9253838,0.1673803,0.7894183,-1.9489479,0.1275614,-0.29502037,2.5745664,5.8762674,-2.180252,0.66202193,-0.34446788,0.94733566,-1.3241152,0.8315032,1.8201383,3.5638523
<http://prop.org/Zw>,1.5086075,-0.603147,-0.04299106,-3.208766,-1.7347142,0.087959625,-4.0692797,0.7288971,-3.3098497,-1.8278626,3.6577077,-1.1854199,-0.62023115,-0.42299023,-0.47005054,-0.78615296,1.5211068,-1.0604868,-0.65695703,-2.0732708,1.0468153,0.7334989,1.7587452,3.564663,-3.2622035,2.3328466,0.34632424,1.359916,-1.2111297,1.2465055,1.6304935,2.7772052
<http://prop.org/Bj>,-0.42424074,-2.3433092,0.5595118,-0.60451823,-0.4318566,-0.5045736,-2.0880125,1.7250826,-2.7757013,-2.42473,1.452173,-1.6982512,1.2689794,-1.8361244,-1.8867512,2.0409408,-1.2341259,-3.4958463,2.0042586,-1.1061324,2.953484,-0.5933856,0.5604756,6.7245564,-0.09184774,1.1776644,0.39016545,1.7235038,-0.63117594,-0.73098046,1.0913275,1.248034
<http://prop.org/HE>,0.52376455,-1.3841074,1.7918756,-0.73116755,-1.7044569,0.8539667,-3.686747,0.3964475,-2.4870584,-3.052804,1.8962806,0.26724154,0.67049825,-0.16616498,-0.58278674,-2.2945125,1.7736537,-1.1797456,1.2132318,-0.992576,-0.29624534,-2.4103835,3.979616,1.2174989,-0.8591558,1.5960839,0.5333257,3.8329177,-1.6649706,-0.31243888,1.9781376,3.789377
<http://prop.org/kA>,-2.2357438,-1.9263471,1.0475229,-1.835946,1.4615926,0.36890483,-1.028088,2.478995,-1.4364202,-4.420045,1.0744468,1.0761904,-0.17455967,-1.4555347,-0.24517116,-3.0221682,-1.2254564,-1.4167708,-0.08178913,-2.713503,2.8417432,0.100861125,1.8299854,5.661208,-2.6343484,2.023902,-0.37226814,0.45416284,0.5874272,1.2805101,0.93683165,0.26126847
<http://prop.org/Tg>,0.45825395,-1.8362279,0.836478,-2.0198889,0.24099249,2.7954824,-1.4471691,0.5872056,-0.81840515,-2.869446,0.06933176,2.3727837,2.6636896,-1.4453425,-2.7171075,-0.45037887,0.32028255,-1.1901069,0.39657187,-0.9175659,2.7461116,0.014017576,1.0123419,3.099033,-1.9004686,3.310148,-2.117548,2.4748042,1.0601069,-1.3027426,0.64188546,2.6007483
<http://prop.org/JN>,-1.7271749,-0.6180495,2.020429,-1.2116007,0.118136354,0.6523798,-3.046964,0.33946785,-2.6261187,-2.9029627,1.3170667,0.61793226,3.1978385,-0.040337592,-0.20605765,-1.8240992,-0.9211233,-1.4721423,1.1734507,-1.9782172,3.1522007,0.7249228,2.853988,2.5264897,0.30141044,3.3423855,-1.2007889,4.080831,-0.11281246,-0.45967755,0.5758165,1.7380222
<http://prop.org/vG>,-0.13690323,-3.3902283,2.248953,-2.0445523,-0.59752643,0.8369438,-3.76666,-0.6807199,0.42345077,-3.5564578,3.7707176,-0.22886336,2.3142662,1.4035175,-0.88945013,-0.43340102,-1.1214501,-1.0598307,0.3205395,-2.0036438,2.3713665,1.7232561,1.5244523,2.696667,-0.84677875,2.6152022,1.5899578,1.3904697,-1.178879,0.89555943,1.6254078,0.7137645
<http://prop.org/zy>,-1.656984,-1.5529077,0.5247974,-2.0805051,0.6748419,0.999931,-4.9923005,0.2867696,-1.3121073,-1.9226216,1.6929811,-0.87351286,-0.9661737,-3.2106793,-0.2001808,-0.7566254,-0.52204216,-0.3952139,0.58126086,-0.3871869,1.7990265,-0.8823644,2.798597,6.028909,-0.71575105,0.6553829,-0.7106331,0.055070378,-2.2463856,0.41726565,0.81,0.25016233
<http://prop.org/LR>,0.85152996,-2.6932585,1.2348759,1.0583047,0.1583689,1.7449486,-2.9638083,1.1456528,-2.5172954,-3.147441,3.159704,-0.66947454,3.4421892,0.462436,0.2155885,-0.58613265,-0.09129056,-0.076508634,0.54041046,-1.5233115,-0.457482,-0.555283,3.4337661,2.4046924,-0.5785953,0.013911564,-0.43833432,1.2914075,-2.786541,-0.4673642,1.0147583,4.5957766
<http://prop.org/kZ>,-0.2429914,-1.5721922,3.5167453,0.0066883634,-0.37948683,1.5985494,-3.0035107,1.4440128,-1.2158421,-1.9318637,2.1084335,-0.02627818,1.2077773,-2.1039226,-1.275397,-0.09353313,0.82236975,-1.9764045,-2.4135706,-2.6500788,2.1576185,-1.0183766,-0.22678779,2.5464861,-2.5828881,2.1400068,0.23397171,1.5635941,-4.3768253,0.39117846,0.67649055,2.4737744
<http://prop.org/WZ>,-1.2236266,-1.9900697,1.3028537,-0.5626949,-1.7305416,-0.80553424,-2.1209345,2.58338,-1.250718,-4.1194353,-1.2837269,-0.15935381,0.70237947,-0.76398635,-0.92978436,-0.23156846,-2.2268493,-1.0083025,-1.7496969,-1.2509295,1.0091981,0.8869412,3.553784,4.890852,-1.6980659,1.697735,-1.8797429,2.255768,-1.8880558,0.87933844,0.926054,0.47939
<http://prop.org/yZ>,-2.077385,-3.6000974,0.45226285,-0.71554327,0.6889027,1.19697,-3.9531014,2.2086174,-4.2701793,-4.054934,0.07197054,2.852143,2.414517,0.6230173,-2.3535976,1.2134589,1.1478727,-0.3812982,1.1957291,-1.0062188,1.2921101,-0.542389,2.4167025,0.96348417,-1.7568464,0.8219854,0.7744717,1.2119362,-3.2350085,2.1718135,2.9046352,-0.08003377
<http://prop.org/eS>,2.0795748,-2.5472698,0.27730113,-0.19688591,-0.73858887,1.0908943,-4.554409,2.2185829,-3.7392087,-3.6614425,-0.88936996,-0.35029468,1.3939815,-0.27007815,-0.51721996,-1.6614752,1.1696799,-0.71040106,-0.6037961,-0.55404276,0.9685464,-1.1886139,3.6783345,2.2524114,-0.47493348,-0.27561432,0.08738305,1.3014681,-0.8050623,2.6602302,1.9224695,0.83241653
<http://prop.org/al>,-0.46602517,-2.3915448,2.8144734,-2.087862,0.03894743,1.0711417,-1.7128505,1.6659952,-1.0479456,-4.983908,2.9571095,0.69727725,-2.3415227,0.8630805,-0.40761566,-0.45179576,0.88562185,0.011196732,0.38403657,-4.0480313,2.2164176,-0.025906395,2.2872024,2.4925191,-2.3415165,2.9360104,-0.8817735,1.8452463,-1.110116,1.7196871,0.9162004,-0.1884579
<http://prop.org/aT>,0.3406037,-1.5422845,1.897997,-1.3118523,0.9855471,3.2386966,-0.96264166,0.61712426,-1.3241595,-3.165134,1.6071985,-0.5925441,0.99366176,0.21164787,0.0030754132,-0.28381047,-0.12131869,-1.1316764,-0.14608954,-1.856655,-0.2871823,-0.19278122,3.8412025,3.0947845,-5.5493917,2.483399,-0.38080814,2.5701914,-0.7078681,0.40287274,1.5874343,1.9912738
<http://prop.org/AT>,-1.3120984,-0.14349446,1.7751153,-1.535053,-0.7617882,2.422693,-3.284952,1.9810144,-3.7404294,-1.5007584,-1.0237236,-1.0633838,1.2515733,-0.84660965,-1.1691915,-1.2278783,-0.9149959,-0.52690583,0.85006434,-0.22819956,1.0926502,0.36307937,2.9215107,4.35032,-0.5438052,0.6160645,0.5357996,2.8620539,-0.19784158,-1.0216355,2.885728,1.1980581
<http://prop.org/Zm>,-2.0086677,-2.7536292,0.21629952,1.9853016,0.27058718,-0.33076712,-3.6375592,2.0635822,-2.1377325,-4.414269,3.4011934,-0.28161436,0.84095305,-1.0628201,-2.6245532,-0.15248789,1.3458452,-2.1392753,1.4869109,-2.9213393,1.1535249,1.5257027,1.875952,1.3828247,-1.304567,1.2065375,2.4353826,1.2794417,-2.5720875,-0.16993408,1.6366193,2.2189527
<http://prop.org/uH>,-2.022109,-4.376005,1.116425,-0.94214976,0.07132994,0.1852533,-3.095345,0.8034058,-1.6279954,-3.496004,1.304083,-0.61752605,-0.13935395,0.9932222,1.2825856,-0.9235253,-1.6882191,-3.6444366,0.46433556,-2.4329748,1.6013947,1.3055128,2.3407469,1.9463063,-2.5076473,2.0593889,2.3962693,0.10943018,-1.1193169,0.81254095,1.860652,1.9118226
<http://prop.org/uT>,-0.95704275,-4.153849,1.7810283,-0.5195632,-0.68580014,-0.29398268,-1.8580294,1.3385922,-4.372079,-4.519906,1.0511966,-0.32315648,-1.4237065,-0.92683095,-2.992928,-0.40550053,0.15076186,-2.2033234,-0.5805142,0.54285115,2.782681,-0.5851872,4.7277656,0.5630048,0.09099501,0.42148304,-0.85174423,2.8375688,0.70638025,1.7891412,-0.09684528,-0.056122884
<http://prop.org/cQ>,-0.6383967,-1.7253957,-1.3765177,0.6340182,-0.8355178,1.3269898,-2.5251577,1.067454,-0.43706495,-3.029264,1.7660621,0.43167645,0.33005112,-2.1212592,-1.3805302,-1.6542516,-0.6962979,-4.4140787,2.950219,1.0601896,2.866666,-0.5560155,2.032823,3.3254561,-1.0616109,2.0254529,-1.3183374,2.4257126,-0.8737958,3.4154487,1.2830507,1.4566907
<http://prop.org/mv>,-1.9693089,-0.90783685,3.059656,-1.7330388,0.34234077,0.65451556,-0.3988809,-1.7172344,-3.4400334,-5.779873,2.216159,-0.1685858,0.13779229,-0.1446357,-2.013489,-0.749586,0.28984928,-1.2769858,-0.27842817,0.009413507,3.1692915,0.37322834,3.5675602,3.8762124,-0.46861044,-0.6813259,0.15850392,1.3300995,-0.42434755,-0.14216097,-0.7036349,2.0375755
<http://prop.org/pE>,0.9024992,-0.36065397,2.0580273,0.26756924,2.4354134,1.3273734,-2.8888211,2.1369796,-2.7941158,-3.9169774,0.70048845,0.13812391,0.62081635,-1.8247175,-2.318155,1.2946764,-1.3912991,-2.1727095,-1.3676679,-1.4812982,1.9724469,0.9096641,3.762082,0.45901397,-2.9823377,2.0445993,1.4723217,1.90671,-1.3075877,2.1606147,0.37074184,1.6860952
<http://prop.org/oj>,0.7938421,0.8064841,0.24475336,0.038273767,0.17779845,0.18455532,-2.4421046,-0.27854064,-3.3397522,-4.6258836,3.119285,0.13236226,0.6451231,-0.31874087,-1.5496334,-2.8772035,-0.44999242,-0.5771074,-2.028108,-2.3134544,1.8182636,0.97373784,2.3566806,3.1797183,-2.6437664,1.4329906,-2.8500679,2.057167,-0.19376461,0.70623946,2.0991309,0.34278798
