,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://JO.org/BFkDKqzsEc>,-1.1649574,-0.9557824,-0.056614727,0.53453064,-0.5238,-1.578804,0.8453423,2.7777445,0.67283237,0.16984825,-3.6815832,-0.7851226,0.661102,0.6823751,-1.8387554,-0.61727047,-0.28066534,-0.6718976,-0.5403131,0.7628689,-3.1971397,1.9882094,-0.69092023,-3.5939925,-1.2225556,2.635845,-0.7300044,2.1228266,-2.7261689,-0.8200413,0.3195414,-0.3942475
<http://CxLJnrjhjEjkIf.org/qSsCjowk>,2.526649,-3.8259778,2.690419,-1.4371713,1.7329371,1.1921062,4.9408674,0.3450144,-3.9168735,0.24098177,1.6132345,-0.6689571,2.0087485,-2.7720532,1.2265028,-3.538826,-5.183757,-2.8376203,2.3434157,-1.9166576,-0.06619723,-4.0590286,2.5603893,0.64953834,-1.9925627,2.3066885,0.5948432,2.0382888,1.4921414,4.0270166,-0.22553723,4.476407
<http://KlGScuzMBQbDhzWJF.org/Wn>,1.1266682,0.84513396,-0.48300844,-0.044380654,-1.0460607,1.437793,-1.3491938,0.11586422,-1.5806596,-1.6787503,2.521136,4.553825,2.188735,-2.6408517,-2.7570355,1.183911,-1.2588857,0.629829,-0.8797225,-2.4139519,-0.2688299,-5.5988684,3.292232,0.13788088,-3.3365064,2.1936235,-0.66455853,0.17436646,-1.3396037,-1.5628201,0.051380403,3.5557528
<http://NdjozyFklygDsdv.org/BbbglpX>,3.360504,1.0219778,2.0971992,-2.9579659,-1.7136512,1.2862446,-1.8523726,0.35841036,2.883819,-1.4228059,0.38638154,0.3149891,-1.1481766,1.7909223,3.01755,0.5534504,2.2540526,-1.8063221,-2.908146,-0.97668934,2.8454735,-2.8941538,-2.1202745,0.6132799,-1.455684,1.6333686,3.4855893,-0.31923786,-3.021379,-2.732662,1.9251448,-0.9425387
<http://BDc.org/WYkSIZupya>,-0.9630734,-3.5301483,-1.9610434,3.3602524,1.5312256,-1.6152383,-2.9096663,0.50499576,-2.3911788,0.08832323,2.4379618,1.4205493,-3.7672439,0.7598433,1.6775122,1.5909122,2.155274,-0.9983376,2.6897573,-2.252561,-0.67980415,-1.5977786,2.2693248,-0.8640095,-1.2428555,-1.297801,-1.827423,0.69705325,1.0421259,-1.3665643,1.6223569,1.1708822
<http://tgTvy.org/AhhmvQ>,-0.9320928,-1.1868005,-3.122699,2.5148954,3.5580328,-1.8039554,-0.16761157,0.31839636,-1.7326494,0.5443731,-1.6007943,2.2541893,0.789464,-0.29661945,1.946498,3.165833,2.1203532,1.7852969,-0.530392,-0.45139435,1.061051,-2.197839,0.44707146,0.40227348,0.9445606,0.92640656,3.118296,4.497063,-2.2904825,0.15828468,-1.9273798,-0.37631497
<http://hELGJSC.org/pMBuVzPXVR>,1.3050988,-0.7984164,-1.1094353,0.51913565,-2.2517974,-0.27145603,1.0576725,2.2373235,-3.5868711,0.5848984,2.7397857,-2.0198765,1.1639373,-0.44154876,-0.6306566,-1.7975754,2.784368,0.45165956,-0.40819734,1.7362698,0.5668397,-2.7072027,-1.7182614,0.067366906,-2.3071332,0.36415368,-1.9886485,-2.936861,2.4141204,2.2859993,-1.9219557,-1.2422415
<http://znW.org/MKvxiVAuEpGmOmHaDg>,-0.33912912,3.4555914,-1.7245327,0.20139855,-0.3364769,-0.09509703,-0.7350521,2.4328163,-0.514334,4.5414777,0.061013974,-0.95142245,-2.220435,1.9196142,-1.0857272,-0.92366266,2.6263292,1.5990347,-0.79115546,0.73020935,-2.7304544,0.34216037,-0.64742595,-3.819807,-1.7037352,1.0215302,1.4552954,2.5987375,4.092932,2.5939157,-1.5291922,0.45440206
<http://emdiARnAQhsVSNnz.org/WOYnJdvcdNdjiOv>,-2.7745988,0.51200235,0.5293064,-0.68588424,0.8435957,-2.3887606,2.5525942,2.333785,-0.5754992,-1.5340922,0.19458435,-0.57026714,1.0871218,1.6828059,0.51238394,-2.1623795,3.2693005,-3.2347503,-3.7601414,-0.3925104,-2.1000814,-1.1142762,0.090987556,1.1043439,-3.4946194,1.6503175,2.21648,-1.1223054,0.45067048,2.2267954,1.49079,-0.82789916
<http://xYYIJEjZ.org/tLPTMJzlheEkgwWn>,-1.4107862,2.638946,0.61959827,0.5593756,0.5151284,-2.2048845,-0.82701874,2.0562444,1.9295197,-1.0787972,0.71946794,1.2268198,-0.49493247,-0.6605167,-2.2378254,2.1827662,0.07146238,0.760904,2.0215364,-1.2486073,2.6739054,-0.67943215,0.5017495,-0.28317603,-2.7950532,-0.009887034,-0.40510434,0.5561934,-2.3700309,1.348006,1.6082817,-1.0791023
<http://JRWp.org/KxwOepwJxUNQbDez>,-2.074814,-3.6910167,0.32279494,0.9461959,1.5480921,-2.2489562,0.44653088,0.2162061,-0.5176409,0.5481311,0.057507336,-2.6034257,-1.0439662,-4.0675855,-1.8872573,-1.4109944,-0.7897238,1.8285133,0.98058265,-0.88583124,3.4099627,1.6235601,-0.5175904,-1.1291035,-3.0724409,2.5456073,1.6734521,0.547079,-0.7991626,-2.2622685,-1.0188423,0.23041251
<http://kq.org/zSJwVCdsjOFhFLy>,0.81414664,1.423013,-2.5389004,-1.0472676,-2.6889317,0.31792295,-1.9147723,-0.7433661,-1.6433482,-0.8676766,0.70995516,3.6966252,-3.188174,-2.1719913,1.1411561,-0.93769217,1.4305298,1.3472207,-1.9839642,-0.7466985,2.3239434,-1.0406375,-0.7360307,-1.2002759,0.17031305,0.34614325,0.2283279,-0.6747493,3.3226283,5.0630136,0.4124663,0.7084171
<http://NIb.org/ifVPboryOHu>,1.3708879,-0.14533503,-2.0509343,1.3383799,-1.3441952,4.1432796,2.238798,1.1839007,-1.3048191,1.2375247,-0.33330458,1.15015,1.4562818,1.0214466,-0.035742395,0.9688536,1.3090593,-2.5767646,-0.25550392,-3.7706132,-2.216063,0.30578408,-0.20958008,-0.42235258,-1.1615428,-1.1500635,2.663874,-1.6481854,0.5768417,0.12373658,-1.6900465,3.0246892
<http://g.org/IfpSLhBwoVozSpWxfJ>,1.9078707,-1.7273684,0.3499921,-0.794797,-0.3062984,-0.46900824,-1.5978086,1.64183,2.9233384,-0.23552974,-0.34635684,0.7533147,1.6821733,2.5961852,1.9063411,-0.8253787,-3.48594,-0.056422044,3.8735185,-1.8006752,3.4618816,-1.779874,-2.7473464,-2.1204689,3.0393677,-0.2488183,2.1276815,-1.7108419,1.7080469,3.8687537,2.062766,-0.70088774
<http://LfERVHs.org/yV>,0.9748467,2.2794743,2.3836753,-1.4638103,0.8959812,1.068383,0.14880835,1.0482893,-2.7167091,0.27240014,-1.2791343,-3.8167067,-2.847691,1.0455343,3.2918117,1.676519,2.8091059,0.55365574,2.5648468,-2.8727837,2.817681,1.0705369,-0.305293,0.41125563,-1.5811201,1.1900511,1.3009753,0.702468,0.40075314,1.2662202,-3.866903,-3.5012605
<http://BKOiOjICzKq.org/yrlqbfwoqm>,2.3570542,-2.8280094,1.3549049,0.20084596,0.6077701,1.934965,-3.371011,0.69554454,1.1173692,-1.3958378,2.9199955,0.73703337,-2.8632183,0.26866275,-0.6673625,-1.5217098,-1.7633075,4.3878765,1.6919065,-3.130104,3.276173,-2.9509633,2.6466603,0.4536109,-1.8034668,1.5639894,-0.24946049,-3.167377,0.06267632,3.5130613,1.6574212,-0.2624505
<http://jLMwJbj.org/vTvEfvzypKd>,0.69691503,-0.57272476,-1.1135036,0.5127224,-2.4930503,-1.5241795,-0.44502863,1.9107094,0.2777909,-0.48436654,-1.1334451,-1.8704855,-1.7186323,0.4822387,2.8794417,-0.8838711,-0.5997707,-1.2668614,-1.1964402,0.33950746,-0.88102746,2.651143,-1.8541622,-1.4902648,0.11355287,2.2059288,-0.6348985,-2.9965227,1.5103722,3.3360078,-0.87808317,-0.21394114
<http://tkUAxfGQoifwTXQQiA.org/Gge>,1.1935935,-1.8494643,-1.5547731,-0.014166664,-2.118005,-0.44066215,1.2165374,0.6584626,0.49543032,2.4719472,1.7162199,-1.7799753,0.9869837,-0.5984236,-2.537082,-2.6827273,0.38100192,0.4463037,-0.9057839,0.80601084,1.7225664,-2.6858737,2.85178,-2.0301392,1.6212069,-0.9183556,-2.803042,-0.6628382,-2.2360203,-2.5093675,-2.533186,-0.042648476
<http://DoKPXudLfGLO.org/fwPPHTBDWfLfOQEKlE>,1.722731,2.2682378,-1.5418488,4.534857,0.8097589,-1.2182127,-1.7478633,0.2166162,-1.4152939,1.5345434,-1.0633602,-1.2950121,2.5939815,-1.2841836,-3.1376271,-0.34271127,-1.1498066,-1.4941424,-1.2897941,0.25659308,2.7305326,-0.2679507,2.099442,2.0040736,-0.42617255,-2.872579,1.6185335,1.2805027,-2.1659048,-0.51471466,0.6278584,2.2354271
<http://I.org/PQhFvaaBGrFoO>,-2.4485557,-0.1783928,-0.039575543,1.3121935,1.3319263,-1.6900411,-1.2809796,-1.0749398,2.7424634,3.1312366,-0.11170189,4.3749857,2.8573277,0.34151077,-1.344301,0.43914744,-0.7729168,-2.7846863,-0.056196474,1.9659048,-0.00030444516,0.29673716,-2.601231,-3.0276804,-3.3555381,0.6278025,-0.02042756,0.4999125,-0.26920304,2.0256934,-1.6049771,-0.84204733
<http://QThEscQs.org/lowzL>,-1.89101,0.9811565,-1.0018576,-3.5431437,-1.8704861,0.21956027,-0.56492925,0.7491634,2.5139985,0.66551065,1.7543702,-1.2026172,-1.0833375,-0.42410278,-0.6041915,3.2538977,1.8188958,1.4419851,-0.8980889,-2.3198977,-2.7649348,0.5794476,-0.45317912,-0.68209046,-1.2907374,2.8151906,2.6904392,1.9375747,4.177815,1.4491423,1.3561777,1.615969
<http://.org/frjQRtAFa>,0.28697035,-0.07613297,-1.7237349,-0.7952397,-2.313226,1.4028497,1.7292902,-1.1931967,-2.162648,1.6340743,-1.048653,0.89627063,1.6464659,-3.744212,-1.4235065,0.75734395,3.284889,1.8977605,-2.7894359,0.41830721,1.3614955,1.5504367,3.1425564,2.2642195,-2.60977,0.8859798,0.9580305,1.4000684,-1.7474927,-0.10021872,-0.5700015,0.8456079
<http://jBNv.org/RrnU>,1.2237868,-0.8710141,0.5562472,-0.8967643,0.4081396,1.5042984,-0.19111685,0.81121737,-1.8128273,-2.2719996,-2.3645997,1.2230285,-0.756185,1.558737,1.0873507,-0.6263723,1.5922773,1.561192,2.719432,-0.8190707,3.0974948,1.2580125,1.72017,-0.54381883,2.1599371,0.020317271,-0.22432314,0.6988228,-1.8330848,-1.8637259,-1.0042413,-1.1882057
<http://Vw.org/hYdvCgDNA>,-0.17491475,-2.3328016,0.35322908,-1.9884678,-2.1268296,-1.6935714,0.8636939,0.7699338,1.3630711,-1.7231207,-0.061206467,-4.334175,0.4926378,1.8729404,0.08631902,-1.7969092,0.48894092,-2.0108128,-3.7771485,-1.5958213,-1.5567755,0.12014704,-0.29740396,-2.2526033,-0.97966063,-2.6312883,-1.0764909,2.1076796,-1.3818861,-2.2770495,2.0837574,0.8041868
<http://zGDJXOSbc.org/WFSoZZpEcl>,-0.30725506,-3.4299812,-2.1230376,-1.8099222,-0.17230217,0.07367282,1.5972036,2.0145216,-0.48435527,2.1018348,-1.7431588,2.6484501,-1.4074795,-1.9822454,1.9513596,1.9622965,-0.34721372,2.4256766,2.0936613,1.5744996,1.0621886,-0.5474728,-0.2984357,0.31196645,-1.2232115,1.3521001,2.9462588,0.8251108,-2.9239469,-0.7278928,2.4420035,-2.1440637
<http://a.org/syLEQAhhq>,-0.9744101,-0.20481288,-3.0487223,2.9149702,0.9810042,-1.1040052,1.6621319,0.045285482,0.9983559,-1.651245,-1.8903059,0.55675584,0.4963625,0.8631126,-2.125671,1.9600018,1.9883649,-4.019661,1.2685913,2.179168,-1.7131568,0.1863821,-0.2537118,0.74050766,-2.1997871,-0.09328948,0.49216288,1.6212782,0.64993954,1.2792262,-2.4992492,-0.02403847
<http://EJvYdXAYpztPeGwRa.org/sOUifSFbe>,1.2222362,-1.0208583,0.08470305,2.6264412,0.92056507,2.13607,-1.2244221,2.748549,-0.32615632,0.4037578,-3.8649595,0.088868946,0.6791469,0.35647964,-4.388064,-5.4713054,-4.2754436,-1.2321014,0.584441,1.8688736,1.8362249,1.2497802,1.1377542,0.90933406,-3.2044234,0.37049356,2.3523266,3.0819957,1.4637903,2.765866,0.39740628,-3.1479003
<http://FyLCeNz.org/XKyOHlOFGSsokXnY>,-3.2727406,2.0619729,1.6002369,4.419668,3.1845171,-2.250955,0.6871832,2.2339494,0.38979465,-1.0114366,-1.3241788,0.83774096,0.005433211,0.020569302,-0.5684277,0.7491883,-4.134364,2.733624,-0.6398724,3.479347,-3.4421077,-1.1358691,-0.39872715,-0.5223643,1.4500822,-0.4076621,-0.87012005,-0.202311,2.0120625,-2.9221382,0.9931743,-0.94383204
<http://fNugpGWqmJkxHEjU.org/dyfCmyuX>,-0.53502625,0.36274466,-0.06774599,-0.2293177,-1.2542391,-2.1638353,2.1819413,-2.456627,-2.2074819,1.0370494,1.0993438,-0.22024532,-1.2165955,-0.415892,1.4778267,-1.2927895,-0.49341923,2.068074,0.44821116,-1.7247839,2.1125398,1.595886,1.1743811,-0.16200641,-1.9258239,-2.5764043,-1.2340828,0.5285382,3.0667007,0.22663058,3.1729877,0.6718904
<http://Cj.org/XISYZEbnZGuzw>,-1.5669979,2.926312,-0.6818655,-1.9798392,-0.3244293,1.3974065,-0.9952587,-0.6934527,0.28634048,0.26650253,-1.0121343,-0.22525401,0.6025907,0.68069774,0.9210016,1.4567889,0.88740873,2.085739,0.28626248,-2.3348317,1.1446286,0.36349168,1.3769543,-0.83088,1.580727,0.48940283,-1.8131931,-1.5243634,-0.45291072,2.6287324,-1.5162183,-3.0017216
<http://wYvmG.org/MWLLSOsJedznwEYVV>,0.8408975,-1.7390051,0.36816612,-1.5305805,-3.0896633,3.2803118,3.83472,-0.6982155,0.9418882,-1.4058038,-3.0765269,-0.9843433,4.171665,1.9794339,-1.0935571,-3.903767,-1.6354691,-1.8498389,-2.0494437,0.6278399,0.8367296,-0.5961135,0.6374253,-1.2409691,-1.8970721,2.8977313,0.19686666,1.6023426,2.4546967,2.2157438,2.1525993,2.7961721
<http://hVdxYXz.org/KaBgKLwDjqwUI>,1.52323,-2.9936197,-0.7356049,-1.4627192,-1.2855998,-1.2007211,-2.0014954,0.32453817,0.82818365,1.5585451,-2.700995,-0.9368725,0.41575947,-1.4817314,0.42722726,-0.12401261,-0.7903428,2.0359132,-0.4552044,3.545398,2.024237,1.7189687,-3.4057224,-0.4471359,-0.7726434,0.20420067,-3.52033,1.2205834,2.4501827,2.9046726,-2.2928796,-2.532173
<http://WFTJfmBmZty.org/iiGnhv>,-1.9886901,-0.7057682,-0.8271888,-2.816587,-1.8025956,-1.3490137,-0.72208875,0.20426705,-1.0213553,-2.4068074,0.8352452,0.4428899,1.8873,2.4449093,1.2152963,0.7099007,-1.3683255,-1.6394159,0.65232956,-0.10484624,-1.742612,-0.2438719,-2.6796646,-2.5748765,1.0596638,-0.5290817,-0.118696354,3.7741952,-1.7337232,4.804552,0.78735954,1.0062732
<http://foLdrFrpMYUTYEt.org/mHIWfgSZVRQXwwiRF>,-2.448647,-0.009708696,-1.356184,1.297753,1.957948,-0.9073431,-2.134852,1.2318034,0.111361794,-3.0613573,-0.22169955,0.16626969,-1.7900459,-1.4596982,-0.9918603,1.8830645,-1.8325745,-0.9613676,-3.224336,-3.5801363,0.4241545,0.13982591,-0.79985523,-2.0915391,-1.3796861,-1.5572699,-0.41064346,1.3999239,0.042402927,2.8132925,-1.0127596,-1.8062367
<http://QsxBAnPgRFd.org/a>,-0.64036286,2.5810301,1.5704494,1.3341196,-0.72073025,1.1326604,1.3549186,-3.0111356,-0.71421784,-1.9751924,-0.4818865,0.4016776,1.184813,-0.27248898,-0.41328812,3.0477176,-1.4328436,-1.1018989,1.512952,0.25013667,-1.1567231,-1.407484,2.4453862,0.47608504,-1.8250786,0.93949765,1.4885471,-2.5956657,1.608172,-0.29243636,2.4123707,2.3719344
<http://ZbUNOJwwysbmKTvgZCp.org/KVGdpXblaBX>,-0.0615438,0.87819594,-0.04862566,-0.51742256,0.5450538,1.1582454,2.7124517,1.0408245,1.7766415,-3.9917743,-4.064266,1.0090177,-1.0050049,-1.8501433,0.13750921,-0.7382732,-0.68812424,0.82136923,1.846946,-2.5033371,0.31162694,3.305907,1.1545683,-1.0832893,-0.37519702,-0.94776314,0.24465998,1.3187586,-1.3186892,-0.5187654,-0.8622445,0.5578706
<http://OenhDMAopBUgD.org/SlSOD>,-0.85088104,0.116327174,1.4957068,2.6448064,-2.3713896,-1.6781521,-0.58713764,1.668679,0.09610823,-0.9760239,1.2233864,1.4541093,0.77654254,0.72737026,-0.22608432,1.9019911,0.4762814,2.4357915,0.51968867,-0.5242226,4.6825557,-1.2773031,-0.17849769,-0.9754737,-0.15872492,1.293491,0.67754525,-0.46088564,-1.3907545,3.4004805,-1.7700857,-1.7732306
<http://PVGGoEENzxnnCQhzloL.org/EY>,0.56611526,-2.6874568,2.3286393,1.6941601,-0.19977453,-0.5530426,-1.0950155,-0.3741776,-1.6393965,2.791726,0.9400089,-0.9193412,2.1305158,2.066086,-1.7153816,-0.06631732,-3.9278922,-4.3688316,-0.023304265,-1.8742579,2.6884663,1.4800768,2.4503965,1.7609184,-0.4318373,-0.9031901,0.2670287,-4.4063215,2.9653814,0.6233317,3.2664378,0.74506474
<http://NUCOhdXEl.org/zlbmYamrPwN>,-4.370457,1.5830835,-0.9307671,1.0043023,-2.6477888,-0.85875136,-0.61656755,2.6447148,0.87132967,-0.027272237,-0.39012492,-2.420552,-0.95884377,0.9998302,1.8727148,1.7016089,1.4126705,-0.36807612,1.6632526,-1.8065012,0.18458179,-0.5270565,0.3112778,-1.6819392,-0.99800587,0.74465483,2.8720868,1.5442202,1.7820725,3.443908,1.4006381,-2.106716
<http://AAiHuszBUUzsX.org/hVoojrvaTrjUedBumMJ>,-4.4628205,-1.6798905,-3.0939403,-1.097561,-1.0977187,-1.1447424,-1.8274717,1.17861,0.8603238,1.0308195,-1.6256094,-1.2235156,-2.3080902,0.35148767,-1.6801336,2.597862,-0.28562337,-1.4069424,0.6458348,-0.55609363,-0.2138826,-2.6252909,-0.22600889,2.673678,-0.5576313,1.2962502,3.6045806,2.1168032,-2.2767375,-1.9390068,-2.27988,-3.7959878
<http://XMYtzwmFfFyREgNlTl.org/RqKbvSelB>,1.0139089,0.49481365,-0.6068996,-4.438036,-0.76871663,-3.0830433,-2.8192184,-0.009354906,2.4835553,2.9424655,-1.0148625,0.76285267,0.72632897,-0.8377214,-0.06721868,0.5438986,-1.0002474,0.30855024,0.7036433,-0.122374654,-2.6759124,-1.576886,-0.21995443,0.5807745,-0.6911721,-0.42557606,1.5110828,1.7867208,0.7935131,0.3977534,-2.810384,-1.6122637
<http://KUMPsqIntFf.org/WqkbUJ>,3.3014786,-1.0954548,1.5079975,0.1411919,-1.591866,-0.9279295,0.43353584,-3.172082,2.591118,2.1460505,0.88237286,-4.9853053,-1.309986,-3.4815319,-3.5048068,0.20985879,1.0476003,0.81119967,-0.6481886,3.641351,-2.576563,-3.3867624,1.3005548,-2.2388458,-2.5361893,-2.537201,-2.345701,-0.96394235,-1.1220944,1.7557052,1.5193716,-2.1967483
<http://PImmuoH.org/Jd>,2.466748,-2.745368,1.5678174,-0.15444745,2.9638722,-1.8326418,1.7071747,-0.69059294,1.1404824,1.7284933,0.21172674,-2.5895402,2.5396225,-3.234285,0.08688648,-1.2327232,-1.3124949,-2.2251031,-3.6143546,-2.4752393,2.6552227,-0.4435636,-1.2827684,0.8723858,0.40617597,-3.3351333,1.6335049,2.5041869,3.5328214,-2.8202167,3.346178,1.6527591
<http://mrZuxKGtD.org/V>,3.1259985,-1.5249345,3.729667,-0.72569364,-0.42552835,-3.1273723,0.28739658,0.8591951,-1.1072639,2.5101225,2.3202422,-4.002645,-2.5080407,-0.43784574,2.2859046,1.6174415,-1.6056715,-1.616115,-3.9527528,-0.10018522,-0.028411401,-1.4047579,-0.8444622,3.3247638,-2.5339253,-0.07823223,-0.80395955,1.6591161,0.19882151,0.5701789,0.5728073,-1.1325823
<http://XBWoiEtQt.org/LTFXz>,-1.765729,-2.1875236,-1.0561887,-2.0271733,-1.539929,-2.6932933,-0.09520477,0.50886667,-1.8180748,1.9552988,1.6265433,1.446266,-0.22795877,-0.28947723,0.12400872,-0.8397031,-1.4168929,1.3681384,-0.86169904,0.50021297,1.7523161,-0.38639435,-0.28592512,-2.0041697,-0.25110975,2.0925472,2.479633,0.8223076,0.23361367,-1.535478,2.2646031,0.4266703
<http://vBXafuxmlVghKIXtHle.org/lcfoLJZ>,0.37551302,-1.9117547,-0.94664633,-2.261336,1.2920243,-1.8329849,0.896418,0.58445907,2.1878383,1.875846,-0.3857101,-0.15464206,2.6933985,2.8816042,-0.1632214,0.422696,-2.0355606,-1.4351121,-2.1317794,-0.08369126,-0.24345794,3.1434073,-0.9970096,1.9930621,0.42706564,1.9125735,-0.7475228,0.67781365,-0.052965216,2.4214315,-1.3620311,-1.2305076
<http://XGTEbdtEBqRgOqfj.org/UARozvqlQs>,-1.4350262,0.94739705,-1.5206884,0.8775511,0.70776874,0.2654118,-0.48439112,0.051914815,0.7023961,-3.1413348,-0.19025613,-1.5622154,2.8507493,-3.8770442,-0.53782827,-0.19857553,1.5659755,-0.76093894,2.0855243,0.17976147,0.7759455,-1.3711534,1.7177788,-1.5894163,1.2313266,0.20162712,0.8674557,2.0597696,-1.7048417,-0.9211133,2.269391,-0.16468944
<http://xlnVXoIowr.org/HJVYlGSDoZGBjhTI>,0.064104006,1.084457,0.09747011,2.2153137,-2.4064782,3.8599463,-2.174116,-0.05921061,0.6300117,0.46834695,-0.616596,0.11318572,2.021164,-0.5847204,2.1258686,2.4607177,3.4643943,0.2537122,1.6157025,0.014850677,-2.9120865,0.18181318,0.37089202,-2.9369247,-1.2304511,0.18079281,0.16973108,-0.77658975,-3.167618,-1.5360343,-2.0569472,0.9454236
<http://kzJuFHHGvIhWVUP.org/Txqc>,1.7470305,1.5915871,1.0489854,0.27953398,1.9259815,-1.1133677,-1.1615542,1.9144783,-1.3067899,2.4161277,2.2876246,3.9428668,-0.78549224,0.34921435,-2.108296,4.161146,-1.4709224,-1.6212935,-0.94477946,-0.038162816,-2.6994185,1.976125,-1.3163774,1.9238873,0.875895,-0.428107,0.42407963,-0.2684539,-0.87261915,1.7065092,-0.49462378,-3.8612752
<http://fcCieotPNeHrlm.org/XTIKEZPBiuAszykwJ>,-0.12005109,-2.0570188,2.2575223,-1.2747087,-1.2804278,-0.16126138,0.985036,2.0190315,1.3109118,3.6472514,-1.1737196,-1.2522295,-0.3943991,-2.66902,-0.7672429,0.53727365,-0.35441217,2.6371772,2.5024889,-0.304749,0.68772167,3.2965286,1.9810935,1.2373031,-0.04684266,-1.1774004,1.770699,-1.6214683,-1.1583074,1.5368576,0.63532203,1.8306062
<http://Of.org/MXZeYSsSUTqN>,-1.1408634,-2.4323857,0.5597825,0.64868855,-0.251046,-2.5305882,-3.974063,-0.5394108,4.154525,-4.003208,0.5723951,-0.023715118,0.07468292,-2.3499491,1.2499342,-3.4639401,-2.5791118,2.4950073,-3.1437562,-2.2573264,-1.5527229,-0.5931166,1.1181341,-0.20452684,2.517178,-0.59441125,-1.9911308,1.3640125,-0.28564626,-1.2907938,-0.55743396,3.102804
<http://ynNomB.org/sCnYAtoHAOhXS>,-2.6509752,2.5314488,-3.847634,0.4667495,-4.3623323,-2.645952,-3.2880957,3.1230037,0.2997964,-2.4775627,2.3942714,1.5979902,-1.0639572,-1.4904459,-1.6186447,-2.0249245,-0.76716053,2.0286007,-1.7078444,1.7194774,3.4241261,-5.967935,0.26172823,-0.76182526,-0.9449782,-0.8479582,-0.7587398,0.78534096,0.48735234,-1.2093915,3.1692998,2.945012
<http://ZXeU.org/reQynDYGSmx>,-1.1219915,0.41935357,-2.584362,1.9672706,-3.4600701,0.94446355,-0.6798114,1.5013518,-1.106974,-1.6853566,-0.6645244,-1.6042051,2.6737084,-1.2887977,-2.1664042,-4.193558,-1.8729968,-1.3580496,0.84488374,-1.7459962,-1.4949461,3.2210243,-0.87968194,-0.101694085,0.17869215,-2.1104846,2.6468592,3.049781,1.576764,0.31758264,0.7240776,2.014581
<http://.org/CGxEzzxIEmyYdit>,1.6025233,0.03653655,-0.57136947,-0.10174607,1.9117966,0.005179701,1.4689585,1.3965055,-2.1861994,-1.9492716,-3.7811754,1.1427963,-1.2741323,-3.5284176,-1.5248395,-2.9638166,0.55688083,-0.8102632,0.106745504,-1.2613964,0.34145975,0.5686733,-1.915169,-1.6408455,3.3196182,1.466808,1.3235643,1.3076892,-0.6462216,1.3807834,0.31884354,-1.9701685
<http://KCDFkWLWpU.org/LqALXdRLVrPVmNDvp>,-1.0282152,0.091620184,2.2723436,-0.36123493,-3.6860106,-5.6266212,2.6698463,0.654696,-2.2620695,-1.7643489,-1.8135353,2.008981,1.818206,-0.32826483,-1.494854,2.2309566,2.6746755,-0.6529556,-0.51547533,2.164648,2.6364987,1.1050483,-0.32250172,0.0057325307,0.7873988,-0.77457976,0.6278116,-2.2447205,2.265054,-0.45448273,-0.35974792,-3.4809327
<http://rOZCvldTW.org/iQfGPrW>,-1.8934678,1.067665,3.257258,1.4278452,1.5812047,-3.6417022,0.6619525,0.7749673,-2.6309679,1.4066089,0.85334194,-1.4897032,1.5117036,-2.0643325,-1.7578144,0.8115666,2.387274,-0.9162179,1.0985795,0.93729633,-2.2590096,7.797471e-05,3.6340241,0.36096117,-0.7716773,-0.20218284,3.8666143,0.6356543,-0.38145298,-1.3458598,-2.6314497,2.031294
<http://eniivfiCYaUjYJNW.org/AeoQu>,-0.709866,-0.3213216,2.3332708,0.42344368,-3.1070666,-0.42841637,-0.29967868,-2.411831,2.0498607,1.0158831,-1.9203118,1.1266932,0.5278403,-1.5436065,2.6628594,1.8548441,2.7019565,1.0513574,1.9425073,4.135495,0.22312732,-0.92818415,0.042722512,3.859309,1.7148346,0.70448136,-0.53776497,2.8160355,-3.4724743,3.5375817,1.3309858,-4.2086916
<http://ryMHRvifRIvWAn.org/xtlhEZPXFqZIKoeg>,1.585748,-4.345721,0.9671327,0.012832927,1.9453826,3.962062,-4.0334554,-1.3328421,-3.4778473,1.3897576,0.52826536,1.9249554,1.6564512,0.59906167,-2.3488314,-2.0108624,0.07007516,2.3854873,-0.6421255,-0.28443247,4.1346755,-0.34585944,-0.29305756,-0.101221696,-0.55681735,0.9400396,2.3267775,0.22066465,1.9146045,0.31473437,-1.5711807,-1.6035206
<http://aAUIVRcwfclbtcPQ.org/>,-2.0690448,-0.3864926,-2.3875637,2.8177657,1.2342469,0.8289333,-0.40426186,0.6910464,-1.398054,0.2879626,1.5009094,0.8420738,-2.0349388,-2.1041167,4.226184,-2.9445448,1.2369093,-0.31855878,-0.39451337,-2.2630289,-1.7879751,0.95180726,0.5167713,0.4260213,1.6892908,3.0419874,2.9024808,2.1509292,-2.1405442,-4.3680153,-1.6027839,-1.2812291
<http://HWx.org/nV>,0.7741425,-0.83056945,-0.0631313,-0.80860806,3.9913828,-2.349709,-4.1139064,-1.0350472,-1.4966682,2.3302443,-0.50967705,-2.509582,1.8754995,-1.1305034,-0.7265395,-2.0423212,-1.3841916,1.898766,3.823576,-3.655202,2.0232778,1.3373349,1.447552,0.34224477,3.249097,-2.7290406,2.1519363,2.1810985,3.51295,-5.389612,-0.9731603,-1.0576494
