,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/eJ>,-0.0011989002,-1.918282,-0.9149855,-0.9538413,0.4871349,-0.7971987,-3.431685,-0.23432961,-3.4401526,-3.692303,2.108819,-2.067463,-0.56811655,-0.89620787,-0.09406572,0.57773006,1.4636742,-1.6536821,0.8376833,-4.0002785,1.6952076,-0.10551448,5.4343715,4.4737144,-1.6396714,1.7272183,-2.7445674,2.4705765,-0.82075953,-1.4468429,1.3333274,1.4037188
<http://prop.org/YW>,0.15558752,-0.7934148,2.5790915,0.7570782,-1.792849,2.534645,-5.4045267,0.6917137,-1.8648686,-3.8613245,1.5835155,-0.1754657,1.4451406,-1.3887672,-2.9489028,-1.9801757,0.08607754,-3.1016114,0.54349005,-2.4502609,0.8134576,-0.7762242,3.4949002,5.245643,-0.6039448,2.3452337,-0.3870258,-0.38816234,-2.4053042,1.4551911,4.396891,4.4068556
<http://prop.org/gj>,1.4559526,-0.64261013,0.1088175,-2.7577035,-0.29080877,0.4411934,-4.1522055,0.7626329,-3.0032623,-3.776713,2.453282,0.29782993,-1.8569679,-0.38313606,-1.3153329,-1.2163258,1.3206912,-1.5531412,0.44553646,-2.4579756,0.93125033,-1.0004294,5.5894775,5.1489654,-2.617625,2.5410526,-1.5930166,2.7027318,-1.0083749,3.5788982,1.5624758,2.9242904
<http://prop.org/dH>,-0.51712483,-2.610926,1.594805,-1.7881142,-0.16769573,-0.28905463,-2.254104,2.3589895,-2.0164247,-4.2161117,3.0068097,-0.83146924,0.72296584,-0.4379225,-1.6225938,-3.0290296,-1.3854834,-2.131895,-0.63423014,-1.6466315,3.238681,0.8121668,3.6992683,3.644361,-3.7098622,2.105363,-3.0542843,0.54366326,-2.2239697,0.3938393,0.6973699,0.9195281
<http://prop.org/NH>,0.99186796,-4.7849345,1.5518761,0.38027966,-0.34405,-0.42327547,-2.8655136,1.0808612,-1.0471317,-5.2277064,1.6660091,-0.15661451,-1.0700164,-0.25995448,-2.5899441,-0.12076733,1.9945601,-2.0085897,0.947663,-2.6808145,2.5314095,2.1927218,1.5881381,5.994178,-1.825892,0.918391,-2.663574,1.2191391,1.0430536,0.81623465,0.58802193,1.5336448
<http://prop.org/qY>,-0.80579484,-1.8985693,1.4632492,-2.5313659,-0.5731903,-0.99536353,-4.0536833,2.1508508,-3.1922371,-1.7043302,2.3538878,1.1004905,0.18874632,-0.7755697,-2.5865157,-0.39212787,-0.16306709,-1.101566,0.8239947,-0.23586181,1.8951795,2.4382334,1.9868463,6.7300177,-0.2772172,2.324805,-2.065167,2.5030816,-2.8963099,2.0607429,3.653053,2.6044738
<http://prop.org/HC>,-0.89300716,-3.171053,2.5010977,-1.9275402,1.493287,0.9502127,-3.5911546,1.4339942,-3.7698765,-3.6568818,1.3148363,0.7464511,2.3684099,-1.8029404,-0.11250263,1.272992,2.0094686,-2.5307097,0.75458807,-2.323259,2.9164221,0.22852927,4.080673,4.087606,1.2941203,3.04579,-2.2070854,2.7991188,-1.090137,-2.1244392,3.3617733,3.544496
<http://prop.org/Rq>,-0.75276464,-1.012407,2.0065868,-0.5884193,0.3438561,-0.41448048,-3.5827448,3.653207,-2.4756846,-4.8117094,2.7430718,1.7254707,2.0224838,-1.4966089,-3.0578456,-3.0658777,0.5276419,-2.4324598,-2.759378,-1.8986429,3.1244485,1.057997,3.5767486,5.070713,-0.28408378,1.625778,0.85661334,4.0836463,-1.4828999,0.86849207,2.0378134,2.828968
<http://prop.org/WT>,-0.057769027,-4.562901,1.2911576,-0.15204746,-0.28026357,0.21781021,-2.9582274,1.5800024,-3.3824525,-3.3476539,2.5098932,-0.67463213,0.18678437,-0.63155574,-2.4152203,-0.7250418,2.503613,-0.33430094,-1.6633872,-2.1274464,2.4080698,1.1198984,2.6113498,3.601001,-3.4755464,2.5334873,-1.5544425,1.501668,-1.5290822,-1.8226486,3.3678734,1.5479001
<http://prop.org/dD>,0.47325066,-4.1769066,4.0929117,-0.35431033,0.7115451,2.7184339,-2.3454604,2.0516474,-3.1728783,-4.0172997,4.4163613,-2.3692677,0.5652143,0.18414912,-1.8585634,-0.7819217,0.9554883,-1.9182677,1.40777,0.32640424,1.9535831,0.60498875,2.8802423,3.4613242,-1.2277558,2.3262758,-0.60727495,-0.122825556,-0.6831696,1.2576766,1.0656818,3.5192559
<http://prop.org/wi>,-0.8388275,-2.9562128,1.4888966,-2.0313094,2.71696,-0.3023841,-4.773244,1.316689,-4.953353,-4.396083,0.6731044,0.5068769,-0.27538523,-0.9052025,-1.9694564,0.86418664,-0.69804746,-1.3299534,1.1506505,-2.49924,2.7785096,2.2197402,3.851493,4.2309604,-3.914246,1.3370988,-0.7207151,-0.28018016,2.065358,1.0985894,2.953075,3.3642187
<http://prop.org/KC>,-1.0944266,-4.159167,0.26750505,-1.5509939,-0.5912574,-0.2566227,-5.154144,1.990229,-2.9314961,-5.3226767,1.4355934,-0.40651384,0.37510476,0.3150431,-0.9177301,-0.35713008,-0.3523206,-2.2712054,1.0424076,-1.2411817,1.0027232,-0.78991735,2.5682542,3.6877778,-0.020362318,3.1873667,0.5253264,-0.60174865,-1.7311286,-0.21058866,-0.49584424,1.2232397
<http://prop.org/xw>,0.86062056,-1.3746172,1.6928853,-1.5714488,-1.4926904,0.38016546,-4.507685,0.2267668,-1.5619432,-4.060264,1.9715158,-1.5197011,2.0194798,-2.0542884,-2.6792862,0.4837254,1.6553409,-3.57839,2.0962355,-2.0762544,2.9403489,-0.15480466,4.7141957,5.474308,-1.3133198,-1.011408,-0.86264586,2.3473787,-1.6227168,1.798243,0.3687693,0.51021993
<http://prop.org/az>,1.5836207,-2.7338753,0.36027262,-1.0231891,0.14971982,2.0793126,-2.8547227,3.405507,-2.3245137,-2.7527328,1.5436738,0.68080026,-0.5218908,-0.5137296,-3.9753218,-3.0434663,0.057181634,-2.562671,0.5203254,-0.78414196,1.9431111,1.3926011,0.18570945,4.6677876,-2.425102,1.3630155,-0.63145465,2.7107136,-2.943731,1.4652715,0.31550986,2.3531098
<http://prop.org/Oj>,-0.8514155,-1.3225297,2.3239439,1.0421432,0.007694232,-0.434397,-3.2099698,3.0854282,-4.84921,-4.508324,0.47993016,-1.1870126,2.0010552,-0.8518358,-3.008951,-0.57975566,-1.4232358,-1.7339395,1.7183727,-2.7824154,2.5720682,-0.17832711,2.1938708,2.1041172,-2.681619,1.7250541,-1.0227617,3.7145202,-1.136475,-1.1127574,1.1152793,1.465149
<http://prop.org/Dn>,-1.1514435,-2.2736664,1.47545,-1.6623553,-1.2569394,-1.428373,-2.2165868,1.5645032,-4.972904,-3.2214534,2.093013,-0.0041150753,2.629262,-0.83638155,-1.6443703,-3.9970093,-1.2639694,-1.0694146,0.82710594,-2.372873,3.3397605,-1.8790574,2.3099458,2.627302,-1.0419897,0.36117405,-1.9917907,1.4723257,-1.4623252,1.1439248,2.4125226,1.4743807
<http://prop.org/vs>,-2.3981206,-0.75516677,3.1792796,-0.512676,0.4575422,0.30611923,-3.8402672,-0.50909954,-2.8592405,-4.253794,2.0356145,-0.11387213,0.96708834,1.0275615,0.020084284,1.0169263,-0.33043167,-3.4468231,-0.4176356,0.16865999,2.3187735,0.8402493,4.045334,4.7442565,-1.4397205,0.1073507,-1.7926006,0.9724165,-3.2867575,0.4103256,1.3420442,2.1757987
<http://prop.org/Ju>,-1.991105,-4.235759,1.3417127,-0.29638726,-2.259573,2.8026793,-2.6388924,1.4993314,-2.2468517,-3.0596516,3.2231936,-1.8167272,1.25226,-0.7046243,-2.7057164,-1.0256904,-0.3236754,-3.529012,-0.5182676,-2.6500616,2.3216517,2.8009613,2.619267,5.9601746,-3.1154945,1.4392396,-1.3464614,2.5080385,0.23596564,1.938624,0.8825191,3.2094045
<http://prop.org/Vs>,-0.19763702,-0.55734086,-0.009406559,-1.2460297,2.280044,1.4506605,-5.6010375,1.3019626,-2.3185554,-4.7267275,2.8326786,1.8118875,-0.2267087,-1.118069,-3.3003006,-3.701408,0.4783306,-2.9299874,-0.62437856,-0.83931714,1.1884434,1.1787483,3.1481638,3.7497532,-2.131352,0.13011257,1.1726199,0.2988263,-1.8143517,-0.49235713,2.8124998,2.48576
<http://prop.org/qH>,-1.563373,-2.5858283,1.7604828,0.79958975,-0.4531306,-0.5032654,-3.273232,1.7547569,-4.090967,-4.786394,1.438964,-0.32051778,0.723733,-0.4714334,-1.4102974,-3.036827,0.3541789,-3.989772,1.8512775,-1.3915333,3.005038,1.4110417,2.7096019,5.848725,-1.6594424,2.699384,0.80258787,3.0043209,-0.48683867,-2.7722633,-1.0579927,2.258999
<http://prop.org/sO>,-0.7272863,-1.6088563,1.4803673,0.3644521,0.9299388,0.78149194,-4.258698,2.930049,-2.011797,-1.9212093,0.8454107,1.8018358,3.2807882,-0.08602903,-2.0798302,-2.1210873,1.4315113,-2.3389227,0.994793,-2.2143488,4.7413473,-1.6817889,3.7561622,3.5841603,-2.1086397,0.6993685,-0.15787981,0.30494815,-1.7201247,1.7927231,1.2530572,4.388882
<http://prop.org/Mk>,-0.69423187,-3.7231293,0.90751946,-1.1451842,-0.43987012,2.7517052,-4.94449,0.98491985,-4.1900406,-4.684163,5.0837107,1.1936477,0.5167851,-1.041726,-2.939722,-1.1882509,0.07671075,-1.8783679,1.5476986,-1.7699314,2.8988056,-0.48063108,2.738662,3.866998,-0.74312246,1.4890586,-2.0621922,2.5618308,-0.7741377,-1.9121934,1.3988209,1.2925305
<http://prop.org/LE>,0.19267,-2.3768935,2.7712204,-0.7166671,1.998003,0.124642216,-5.885918,1.1743996,-2.673462,-2.1895058,0.60557896,-0.62953377,0.39453298,-2.050705,-3.2444642,-0.53353053,1.3642579,-0.8894454,1.200901,-1.5146579,0.5210356,-1.7979863,3.9176903,6.5464544,-2.6306155,0.7690513,-0.12297984,1.7091326,-1.4866338,0.7824798,-0.8237832,3.0003228
<http://prop.org/Pa>,-0.3764536,-1.5716778,-0.8098477,-1.5632786,1.0340312,0.31592044,-4.242835,2.2736232,-4.68299,-4.4249616,3.116283,0.40318295,1.2425741,-0.57099503,-0.688303,-0.11231102,0.6886007,-3.614385,-0.90426,-2.6868958,3.588751,0.26126656,2.1292772,3.0722601,-1.8048942,4.6805997,-2.4405632,1.9767236,-0.93886733,0.51476365,1.3501587,-0.16815127
<http://prop.org/kX>,-0.4916802,-3.0664756,1.3272159,-0.3299467,-0.61057836,0.40704003,-2.7233725,-1.3096443,-4.6980453,-3.690799,1.6150569,-1.8167151,0.2095169,-1.432941,-0.34820604,-0.8373364,3.2874317,-1.6152481,0.9134719,-2.1894498,-0.15937653,-0.5210772,2.9941342,6.799468,-2.4304512,1.0986612,-0.09093106,1.81425,-1.6326097,0.66433656,2.7089024,3.3462105
<http://prop.org/Zw>,2.313131,-1.7568618,0.12219468,-2.6325839,-2.191971,0.50865144,-4.2240367,0.828462,-3.8848422,-2.7719421,3.1496756,-0.69441205,-0.38851398,-0.55478317,-1.5600984,-0.7752627,1.3788843,-0.45446965,-0.009522048,-2.3598242,2.3454254,1.0977216,2.815618,4.41459,-3.4868402,3.4063148,0.2343411,1.0912397,-1.3585206,1.3274193,1.8976126,3.5707684
<http://prop.org/Bj>,0.15687136,-2.3768091,1.7961363,-1.0259496,-0.3530326,-0.12991886,-4.117311,1.8500776,-3.9951513,-3.53547,1.6622208,-1.4449695,1.442919,-2.1049404,-2.816332,0.15047742,-1.3743397,-4.5229273,2.3492718,-2.0712538,4.5574503,-0.38499275,1.9058924,7.1093216,-0.8039255,1.2169268,0.3354559,1.8723267,-0.64325136,-0.41567957,0.63407177,1.8913913
<http://prop.org/HE>,0.29283252,-2.097275,1.7296513,-0.6388644,-1.2368987,0.57365644,-4.913247,0.24019466,-3.7475448,-4.366146,0.9204516,0.08336038,0.14401385,0.629005,-1.4325522,-2.1266422,2.440047,-1.0158364,1.5749034,-1.6624436,0.6268533,-2.613643,3.550496,2.968465,-0.6335059,2.5550973,0.6609132,4.201917,-2.2992263,-0.26181197,3.159627,4.3473816
<http://prop.org/kA>,-1.8962734,-2.8334465,1.4679015,-2.6550481,1.2932695,1.6640763,-2.711087,3.2697947,-2.2212849,-5.185851,1.4382329,1.1586893,0.049998097,-1.5941643,-0.569723,-2.6832051,-1.943981,-2.492457,0.3493627,-3.0909004,3.5334628,0.26736203,2.435861,6.503443,-2.836206,2.900266,-1.1339825,1.1432284,-0.9095768,1.2212712,1.8113775,0.6346482
<http://prop.org/Tg>,1.1575589,-2.5740662,1.6785374,-1.5752218,0.80931157,3.4375663,-2.5697901,0.6958637,-1.3724917,-3.1870046,-0.027130159,1.8237717,2.5769725,-1.0734804,-3.3975942,-0.608797,0.523307,-2.4281394,0.20654023,-0.8706957,3.5469542,0.69838476,2.1715245,4.0355573,-1.9565351,2.9089315,-1.6264628,2.8598275,0.71410567,-1.2703778,0.93276244,2.7724032
<http://prop.org/JN>,-2.0647886,-2.3508255,3.0929017,-1.9048276,-0.260709,0.5702613,-4.292019,1.3982304,-2.980978,-4.132951,2.1193273,1.3365827,3.4308758,0.33988944,-1.4566262,-1.958916,-0.12667426,-1.4184611,1.3737369,-2.168155,2.7646728,1.5223562,3.8637803,3.679088,-0.18321994,3.3287032,-1.0464733,4.5394216,0.26744714,-0.21440801,1.0531029,3.0418355
<http://prop.org/vG>,-0.16705868,-3.3826456,2.6556053,-1.7326607,0.44452593,0.8239451,-4.496431,0.42657152,-0.22676668,-4.66969,3.7355626,0.3711586,2.2846963,1.4703854,-1.7509992,-0.69608593,-0.63378376,-0.71861374,0.5531238,-1.8167443,3.1605227,0.8924373,2.3641927,3.4743607,-1.2783895,2.1761713,2.0269883,1.7602383,-0.7710135,1.2915717,1.5460159,1.3291118
<http://prop.org/zy>,-1.2708266,-1.4566121,1.6769633,-2.4355924,0.77795184,1.1550231,-6.063734,0.0028026162,-2.761807,-1.8936828,2.9570084,-0.5831656,0.7899589,-3.2270443,-0.97716564,-0.039291218,-1.1123724,-0.5105515,0.5351577,-1.5261579,2.321092,-1.0329065,2.7152226,7.1275153,-0.7674936,1.3281398,-1.8150586,0.007784826,-1.9853634,0.88153696,0.7812638,1.7311455
<http://prop.org/LR>,0.2799117,-3.493612,0.6861371,0.85962033,-0.05869864,2.2567914,-3.0724497,1.5370528,-3.7300699,-3.7879045,3.358923,-0.5817351,3.3712237,0.83010936,-1.1752356,-1.4957805,-0.59515417,-0.21626143,0.50501674,-3.1119404,0.18376902,-0.35664672,4.579658,3.1370413,-1.2869507,0.8818122,-0.69561523,1.4281313,-2.8181643,-0.26446548,1.7175405,5.0390944
<http://prop.org/kZ>,-0.21088578,-2.5632508,3.873243,0.5663796,-0.1375064,0.7056082,-3.6638172,1.4626485,-2.0718584,-3.2417297,2.9232965,-0.28684422,1.039239,-2.7495563,-2.2530987,0.020438243,0.55955696,-2.114108,-2.579706,-2.4427283,3.2158036,-1.0708209,1.292073,4.4752307,-2.7760406,1.8597287,0.30589825,1.0244657,-3.6681707,1.2198865,1.3245372,3.6228354
<http://prop.org/WZ>,-0.80706877,-1.9069307,1.8134447,-0.7911073,-1.4967908,0.013229059,-2.573619,2.4370975,-2.2528682,-4.6210756,-1.5606976,0.5749711,0.5403642,-1.235174,-1.2163064,0.3014734,-0.9331697,-2.5831153,-1.3130358,-0.6474156,1.4973973,2.0919752,3.19274,6.8130302,-1.4602418,2.6172256,-3.0349123,2.7839098,-1.9478331,1.1812744,1.8663523,1.1352184
<http://prop.org/yZ>,-1.9325063,-3.9294019,0.6221333,-1.1502432,0.3487121,1.6777387,-4.669279,2.4807842,-4.8107266,-5.1706395,1.4069737,2.5818143,2.2859132,-0.27630144,-3.273066,1.0737464,0.8053972,-0.110304326,0.93320674,-1.5593138,2.2956715,0.28120083,3.2398615,2.1129544,-1.6017333,1.6270245,0.9911697,2.2725105,-3.76496,2.74894,2.7872405,0.41940883
<http://prop.org/eS>,1.870272,-2.8340194,0.54011697,-0.51666224,-0.46367326,1.1401263,-5.764688,3.0484383,-3.7570393,-4.554183,-0.7920671,0.050897863,1.9582335,-0.9241243,-1.0318471,-2.0536838,1.4557128,-0.8274414,-0.26522312,-1.3359467,1.2893089,-0.77240324,4.1123285,2.438205,-1.198016,-0.02828775,-0.23615998,1.5148537,-1.0965494,2.5561128,1.7178383,1.5539898
<http://prop.org/al>,-0.623707,-2.527624,2.6271644,-2.4009144,-0.1766932,1.2681426,-2.1520538,2.534674,-2.27142,-6.777147,3.5287764,0.8690308,-2.2776139,1.2245896,-1.078524,-1.353041,1.6519996,-0.56994355,0.74745584,-4.5656056,3.4228213,0.018439308,3.198617,3.8582108,-1.860465,2.9014063,-1.4714451,1.6808736,-0.40910694,2.4197466,1.0700091,1.2124323
<http://prop.org/aT>,0.1483379,-1.4663675,1.2853978,-0.6727631,0.727168,3.2620876,-2.0933504,1.4446982,-1.3912452,-4.365018,1.581064,-0.5489569,0.58686614,0.09490098,-0.9745753,-1.0424352,-0.2856983,-2.0572293,0.1623281,-1.946451,0.060383994,-0.21011509,4.038637,4.18934,-6.210785,2.7509017,-0.9241794,2.764832,-1.4185524,1.5911417,1.2405057,2.7947195
<http://prop.org/AT>,-0.2671246,-0.8185124,2.3891354,-1.4100435,-1.3060087,3.0532818,-4.06129,2.3314316,-4.198723,-2.5537107,0.2667872,-0.78817034,1.1971229,-1.619636,-1.8379672,-1.6045424,-0.055579785,-0.55048865,1.4249794,-0.7055966,1.4135331,0.55571675,3.250173,4.7133718,-0.2600592,1.7241628,0.70361036,3.3990138,-0.807388,-1.0620711,3.699669,1.4279588
<http://prop.org/Zm>,-1.9535314,-3.394424,-0.087510526,1.7072259,0.7935352,0.19846578,-4.4665556,2.5747993,-2.686645,-4.901416,3.8127842,-0.6714516,0.8489858,-1.7466109,-2.939726,-0.25141045,1.210717,-2.871583,2.056488,-3.2708344,1.5277804,1.3439522,2.7337518,3.3306599,-0.91504216,1.5065178,2.3205109,1.4920604,-2.6275291,0.46284363,2.4958758,3.2676728
<http://prop.org/uH>,-1.3262373,-4.4602075,0.6601382,-1.6105958,0.06526509,1.320912,-4.493236,0.79537535,-1.2693402,-4.7575235,1.4668303,-0.99984485,0.8490831,0.65936685,0.3684219,-1.0564724,-1.6414963,-4.5416,1.6050013,-3.3913264,2.5552268,0.7536822,3.3389804,3.0296416,-2.757424,2.7575257,1.3473506,0.6717464,-1.40228,0.855072,1.5016692,2.7299652
<http://prop.org/uT>,0.44800434,-4.1116953,2.0967324,-0.649034,-1.0707489,-0.66663295,-2.4991446,1.9722089,-5.5084357,-4.746299,1.7555174,-0.883429,-0.7969571,-1.0258955,-2.6985345,-0.0050518485,0.5700975,-2.9817154,-0.1425772,-0.17694522,3.688116,-0.6115152,5.4997716,1.3857003,-0.15226156,1.6163087,-0.6131952,2.9187126,0.61777836,1.4365183,1.103337,0.22804777
<http://prop.org/cQ>,0.43524125,-3.3874955,-0.20444666,0.33241722,-1.4103528,0.33050525,-3.532769,1.3816223,-2.2157106,-4.1855702,2.0067625,0.14215621,0.74664026,-2.7234056,-0.8063361,-1.9134924,-0.03206996,-4.568661,1.8235041,0.67597604,3.129831,-0.40708244,3.30078,3.9462366,-1.2272788,2.1090903,-1.7803305,2.395294,-1.3656254,3.7365694,1.0725771,2.4220893
<http://prop.org/mv>,-1.71234,-1.7304403,3.0742636,-2.120459,1.2569184,0.40695238,-1.154147,-1.5834316,-4.15405,-6.5728946,2.2931027,-0.52760196,0.83136773,-0.35995543,-1.6502959,-0.73129636,0.84038466,-2.2470682,0.0037156567,-0.7925061,3.4801486,1.0545149,3.8305624,4.5232015,-1.2964703,-0.34159407,0.6729865,2.1922705,-1.1860794,0.44889703,0.23468176,2.924605
<http://prop.org/pE>,0.35016817,-0.3716357,2.5351684,0.30073148,2.7681124,1.5795374,-3.6738498,2.3390677,-3.6466868,-4.5573864,0.838499,0.9535838,0.63181084,-2.1208217,-2.923834,1.1541688,-0.59665924,-2.882183,-0.5718206,-1.7107731,2.0782814,0.5633042,3.75949,2.0112123,-3.1523237,3.1238341,1.4556042,2.128267,-2.2359552,2.7098436,1.2248237,2.7101133
<http://prop.org/oj>,0.65167636,-0.8170596,0.4079642,-0.1502288,0.11965023,0.31899476,-3.2108543,-0.6822076,-4.2290754,-5.9239497,3.9916365,-0.06069,0.54089564,0.1871173,-2.2687948,-2.9665816,-0.37533575,-0.5525521,-0.77533054,-3.0788147,1.8105233,1.4558744,2.5793066,4.2281604,-3.228651,1.7755826,-2.3324962,2.788079,0.12561455,0.49614203,2.1968493,0.8586856
