,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/Mo>,1.1399293,0.570183,-0.8721255,0.19815768,1.4801447,2.7550676,-1.108076,-1.4924992,1.7662485,-1.808862,-1.7361174,0.87187266,3.9181416,1.9533561,0.6930912,3.7601748,-2.34877,0.8117177,-2.8768237,-1.6932297,0.6803909,-2.9974253,0.6726285,-2.068817,-2.6464283,0.36690387,-3.2325506,1.5328016,1.7919338,1.1683483,0.9268298,-2.6614032
<http://prop.org/kC>,0.15280065,1.3612854,1.0684057,2.6355073,-2.075205,2.9498959,1.2700096,-1.8365383,-0.89010286,2.8339813,-2.1695082,0.0911279,1.7627292,-0.039835725,1.79404,1.3078121,-2.1914337,4.447181,0.056259006,-0.53988284,-0.76421916,1.2563664,-1.0199584,-3.5212054,2.75992,3.0324824,-1.9580088,1.2293463,-3.5217187,-1.9876992,1.8099989,-2.0856664
<http://prop.org/DG>,1.9102638,-2.653056,3.745266,3.980424,-5.1235695,-1.1860596,-2.4845517,-0.12169323,2.2410657,1.2386149,-0.5270807,0.8271259,-3.4685633,-1.8506219,0.041238382,-3.862168,-2.8394735,-0.9929244,0.17126483,-4.561724,-4.196089,3.8605604,-2.9719255,-1.223629,-0.33702433,1.1113888,-2.980992,4.5841155,-4.136221,0.31273884,2.9317412,-1.7434903
<http://prop.org/jz>,0.59830433,0.9339265,0.43623543,-0.23683926,-1.8596145,0.6856393,-0.76911664,2.5951734,-0.0131715685,-0.42278594,-1.3009816,1.6420499,-1.0416832,-2.288797,0.7711338,-2.0104935,-3.8619921,-2.5116758,1.374227,-3.1356168,0.15690088,3.2611072,-2.7520502,-1.1353229,0.37628478,2.213929,2.7662694,-1.9566263,-1.3022271,0.587513,-2.0458887,0.05659277
<http://prop.org/jg>,0.17412443,-3.062542,1.72088,-0.1932387,-4.7224393,-2.6120498,2.307647,1.5535364,-2.0476773,2.8130672,-0.3171251,-2.4811168,2.9080334,3.1467862,3.2053976,0.14683002,-0.04817592,1.8485836,-4.027684,3.2840774,-4.03951,0.43883476,0.4593336,0.9867775,1.5487787,0.75190336,-0.4147978,2.2967768,0.30227408,0.10633016,-0.87972116,-2.7306728
<http://prop.org/iR>,-1.5718225,-2.5694702,0.04661244,-4.0296226,-1.9013901,-1.3030074,2.0904105,1.3756843,0.069874965,1.7199419,0.22878712,-3.8694122,4.0623784,1.7432666,0.91483,2.9780478,0.48665425,-0.758223,-3.420642,2.2858257,-0.938476,-3.3874028,0.19743326,1.6641164,1.653123,-0.4591848,0.5645247,0.9041759,3.1177766,-0.57069516,-3.062104,-2.4174051
<http://prop.org/gY>,2.247938,0.035347655,1.9518819,-0.80421734,1.4641128,-0.91774565,-3.2258945,0.77311504,1.6587242,1.8584406,-0.7184926,2.1819515,2.4365041,-0.5641279,-1.8022271,1.6044451,-1.2996241,-1.7584807,0.27427948,0.2686713,1.4629769,-1.6784964,0.6930985,-1.2134947,1.9121118,-2.1628165,2.0004494,-1.599524,0.4146131,0.6599791,-3.7513258,-0.23751575
<http://prop.org/xk>,-1.19667,-0.5965568,-3.6281805,-5.174932,-2.7394733,4.2509394,-0.17762439,0.5172826,-3.181999,-4.023077,1.7440178,-1.7948354,3.8687947,2.2257624,-0.9954718,-1.4939305,1.3395883,-2.7842443,-3.118097,-2.1105561,4.5930643,0.41119903,-2.3172815,-1.2203318,2.7950137,-1.8208016,1.369022,-2.0718777,1.1338874,-4.6931887,-0.38520715,2.023063
<http://prop.org/DD>,-2.1848137,1.9545734,-1.223384,-1.221098,1.3600911,4.8215966,0.7768337,-2.5235767,0.4643856,1.4958593,-1.4558548,0.33727938,2.5766335,-1.8538908,-0.13827932,4.3257093,-1.6738594,2.2096443,1.5467215,-2.0587513,1.5476155,-3.03658,-1.2751558,-2.0968766,3.6577282,0.97325283,-1.7949784,-0.46364802,-0.70659703,-2.9060931,0.44430235,-1.5289911
<http://prop.org/xT>,-0.9772716,1.7574254,-1.5799897,0.18758038,-3.921967,5.438509,-0.6224096,-1.7768786,2.484173,-4.4648595,-0.9416882,2.2077236,1.6336995,-2.1345592,-5.124957,-0.5182531,-0.90092665,-1.3706845,-2.8481283,-0.4560618,2.976096,-1.3329232,3.0272963,3.1454809,0.55515975,1.0638636,3.0289137,-6.25567,3.7813716,1.357733,-0.64417166,-0.96008015
<http://prop.org/iu>,1.9556645,0.6652815,1.8637284,0.3964266,-0.89052737,2.315375,-1.7661393,-0.35223067,1.1804893,-1.533901,-0.0891281,-3.0930161,1.2183753,-2.3992593,-0.6389796,-1.6424962,-0.10972644,-1.7013029,-1.6347034,0.6427525,1.5192246,-2.1457105,-0.20788902,-1.0414077,-0.43307072,-1.999001,-0.28300133,0.29892135,-2.7921293,-0.11462671,-3.9451745,-0.4198411
<http://prop.org/xu>,1.2119728,0.65180445,-3.6058896,-2.9928184,1.6604266,1.865584,-2.3839853,0.804442,2.8368852,-1.1555767,-3.151519,-3.3228862,4.4718714,-0.27686727,-1.2668408,-0.5215317,-0.64992017,-4.311923,0.30141264,-5.473658,5.818495,-0.05984614,1.0806361,0.7117263,1.2718195,0.31435248,0.19835016,-2.260948,-0.15959996,0.5764517,-2.3636453,-2.9263613
<http://prop.org/Un>,-2.3930125,1.5150162,-1.0383246,-1.0686693,1.4149129,5.1196837,0.1823746,-1.9424903,-0.12016956,2.571545,-1.3285818,0.7809169,1.5189682,-2.125356,-0.1226517,4.2717495,-1.4128313,1.7234808,1.2104844,-2.7370389,1.5008733,-2.424913,-1.0587288,-2.3440833,3.5001092,1.1672456,-2.4587524,-0.24784023,-0.45554727,-3.39769,0.6487265,-2.9047072
<http://prop.org/Bw>,1.8918843,-1.1262686,0.56605685,-2.830953,2.134949,1.0565375,0.16751072,0.93265206,1.3299395,1.2161589,2.2505987,3.4643815,0.33406413,1.2766747,-0.14664178,0.5025132,2.4612873,-4.279603,-0.081802346,-0.37993485,-0.23391947,-0.42780256,1.8922391,0.3856486,-1.026873,0.75253624,-2.47138,-3.4600627,3.147674,2.0325963,-5.162091,-1.0199075
<http://prop.org/gM>,-1.7122831,1.6043391,-3.3659558,-1.7464063,-0.8048345,2.3242896,-0.46826386,-0.6912371,2.8627453,-0.16150498,-3.6470091,2.5829391,0.4046095,-0.82684416,-2.1905818,-0.3631826,-3.2846467,-1.0313348,-3.7215366,-4.608038,4.601307,-3.9448707,2.7818158,6.392998,1.1585878,1.0733415,-0.44587144,-2.516443,0.3575012,3.514846,-1.5169387,-0.47526985
<http://prop.org/Va>,-1.4437226,1.5507667,-0.4785252,-4.7520294,2.1833882,2.246596,-0.20118888,2.1154215,1.9298934,-1.5304118,-1.1237379,0.11125783,0.40072262,-2.2266352,-0.8058017,0.8572299,-3.9538429,-5.5415025,1.3404918,-3.9873788,3.2265866,-0.79212016,-3.0221062,-1.8192079,0.014787279,0.509887,4.287194,-3.4040158,2.397378,-0.39895234,-3.899646,0.1735376
<http://prop.org/zz>,0.5044149,1.5359768,1.2994646,-4.646302,1.6041334,1.4803689,-0.8027889,3.59944,3.8357098,1.3403407,-0.27416298,2.560495,-4.4356914,0.099439226,3.0786772,-1.3528764,1.1502743,1.8302572,2.1266532,-2.2344131,5.2969418,-4.078441,-0.7291941,0.2991015,-0.30922684,1.6686155,-3.4117992,-1.2175269,4.6655493,0.5107145,1.8327886,2.4676745
<http://prop.org/LB>,1.4227164,1.7457427,-0.23060618,1.1019651,1.0291034,-0.16188747,0.07061696,0.41492668,0.5698624,-2.278911,-0.4266899,-0.79749,1.4701673,1.702354,-1.3854084,-0.80510205,-0.8994857,-1.5001968,-0.59409404,-2.9620118,-2.6079175,-3.937459,-0.8124383,0.8604763,1.6465696,2.9934409,0.24493402,0.5632317,-0.77018225,2.1214335,-2.1122913,-2.9543233
<http://prop.org/YD>,1.7720032,0.31647858,-2.1729403,-0.48569822,-1.038897,2.7869608,-3.233284,-1.3883042,2.4605126,1.9278138,1.5263925,-2.2310007,-2.421294,-0.53419685,-2.855356,3.1375053,1.6914897,-3.8127635,1.3814281,0.48467243,-0.071661204,0.61605513,0.30499128,3.2873805,2.6446102,-3.2884138,3.7765758,-3.0091622,2.1601038,-0.7621317,2.9837852,-2.9649484
<http://prop.org/Fn>,-2.4838428,1.7177243,0.30448428,-4.320594,-0.38776758,-1.4602957,-4.159088,0.7084702,3.6234596,1.7820933,-2.1292114,0.20737968,-2.1241195,-0.16734685,-2.6014652,-0.6277892,-2.9987051,-5.8352513,3.1735785,-1.6347364,3.1962972,-3.9973834,-1.9126455,-3.5427723,4.068291,0.8829312,-1.1364447,-2.0656042,-1.2319465,-2.8829126,1.2897207,0.05180249
<http://prop.org/Xz>,0.16013567,-2.1920555,2.098527,0.022714444,-2.1767008,0.3756152,-2.7421558,-0.31711507,4.266396,0.14400937,0.28162363,-0.51457417,-2.2882886,-3.2782195,-2.325661,-1.0267735,-2.29425,-3.6016917,0.71732223,-5.5306606,-1.094782,0.051012598,-3.2280958,-0.57876414,-0.29827186,-0.120451696,-2.0327644,3.1966736,-1.373154,-0.5506136,0.7620517,-1.3967793
<http://prop.org/BK>,-2.903177,-2.1005924,0.8780692,-0.8843366,-0.61000633,2.3523655,-0.3001108,-2.146942,3.8493896,0.36769804,3.1398735,-4.9842625,2.5866725,-1.9957048,-3.445055,-2.5041409,1.4186597,-1.956815,5.415326,-2.3856432,3.5629656,-1.6022413,-4.2901754,4.562082,-0.3313752,1.5599593,-1.2343966,-1.049202,4.400021,-0.8995011,-0.41008994,-4.655234
<http://prop.org/ib>,-0.8773473,0.4171326,-0.91266346,0.041372135,1.3426917,0.5852088,1.4276664,2.9104135,0.3283558,0.56869286,-2.9838407,0.5566921,0.246506,-3.27513,1.060315,1.0419981,1.3657784,2.480834,1.7412702,-2.8442786,-1.6881573,-3.3684478,1.0270876,0.762177,-0.62678653,-0.5146544,1.8306041,-3.9964485,2.6743608,0.75279945,-1.4528332,-1.7678431
<http://prop.org/GM>,-2.1914408,-2.1290083,0.06957961,0.20731544,0.56945544,-1.0062599,-1.3647193,2.1766512,-1.0484161,0.94163746,-2.9577491,2.411815,-0.7469794,-0.20123698,-0.9441728,2.4102745,-3.0679946,0.21541934,2.275308,-2.5986633,2.185138,3.8262641,-1.2927601,1.0693611,2.2295072,-1.4261998,0.3060804,-2.1621609,-1.496663,1.9315404,-0.96118295,-0.9176038
<http://prop.org/zZ>,-1.3386402,-0.93939555,0.3829104,-0.8993232,0.9358197,0.008999643,-0.16649248,2.1761343,-0.3428576,1.5452536,-1.4939991,0.027951486,1.5876555,0.26587898,2.1616797,-1.4706409,0.22694077,-2.7891266,1.932686,-0.7860064,0.3890035,-1.9732473,1.5011672,0.246047,2.5622382,-1.6267381,-3.3626213,1.2761103,-2.4461439,-3.3091724,0.2255947,-0.842086
<http://prop.org/Ml>,-1.6189665,1.0352938,-0.6744553,0.9288191,-1.7998147,0.52822506,-0.25817248,1.3590087,0.80535793,-1.2615087,-2.0954916,0.46958065,1.0289859,-1.74669,-2.1622202,-0.8364693,-0.33208692,0.7644144,0.3143784,-1.0671859,-3.2084925,2.0505939,-1.5869015,-1.5829624,2.2045302,-3.5072935,1.3624763,-2.426977,3.3069491,-2.076179,-2.764063,1.5238472
<http://prop.org/TS>,-0.15321815,-1.5518651,0.33499,1.9114999,0.46054286,1.5679665,-1.0627631,1.3707007,-2.305038,-0.8887683,0.033050478,-0.75494313,2.279463,2.2809196,0.74354386,0.18000586,0.37833926,0.2434985,2.3050964,-1.4310198,-3.1683016,4.035976,0.8017831,4.814627,2.7053952,-1.9997231,-3.072185,-1.4961313,1.2183887,0.89463663,-3.3455815,-0.14921217
<http://prop.org/Gq>,0.8558281,-0.35721266,-0.073693894,-0.9497169,1.7605673,2.149825,-2.2926512,-0.2463193,0.18165794,1.0758905,-2.8885672,3.0412998,2.9366465,1.7936108,1.1565983,3.1141922,0.30175793,-0.2277111,-0.1672144,-3.114175,1.211871,-0.5851542,-0.39012504,-0.3694704,2.605729,-3.5403275,-4.6108108,0.6769184,0.4858169,-1.2760317,-1.0619898,-1.8724694
<http://prop.org/Yk>,2.774567,0.22373249,-0.30715075,-0.8998486,-0.30800164,-1.8711551,-3.9824903,0.78179395,0.67970026,-0.93886274,-3.1434898,1.1348343,1.5963296,-1.7301282,1.1711723,-1.4717969,-2.3435612,0.35472128,0.39965,-4.217206,-3.716495,1.8308582,-4.173771,2.0894825,3.867779,-1.7743973,-2.0516768,0.9897593,0.46953595,-1.2521032,-1.2784224,1.1853335
<http://prop.org/vc>,0.41473454,-1.7657909,-2.0519955,0.021220407,-2.9566956,-1.7577537,0.24980266,0.6579078,0.7379893,-3.1474535,-1.7649952,-0.57453686,4.07794,-2.983736,2.4449444,-1.5807654,3.686268,2.0988638,-0.1799209,-0.9847961,-1.8979859,0.51557,-3.8574903,-0.12284803,3.0865726,-4.2921486,-1.2624241,-0.1969111,-1.9765774,-1.2444748,-0.015387066,0.71913064
<http://prop.org/of>,2.6140966,-3.241647,-1.0128024,0.57394135,2.1270478,1.5358562,-2.501992,2.0846117,-0.8956053,1.4703455,-2.2043438,1.3936089,0.33426103,-0.17122059,-2.659705,2.3208108,1.3311858,-0.6210063,0.233276,-0.9898866,0.30819413,1.062875,-1.3355645,-1.4065368,2.135905,-2.1035607,0.75310004,-1.1891562,-0.13735612,0.73468393,-2.9684377,-0.8485968
<http://prop.org/AQ>,1.4132979,0.06845495,-0.39924604,2.217001,0.83586705,-3.3239806,-0.35330448,1.5780276,1.1108096,0.6876476,-1.7254516,-3.7996233,0.73133934,0.87508076,-0.41147777,0.042712536,-1.6110493,1.6033959,1.2044034,-0.45956567,1.6229355,1.014709,-0.48180392,-1.0890495,3.8749514,-2.2237813,-0.32948694,1.1526995,-1.7532607,0.57709813,-0.76569283,-2.0825377
<http://prop.org/Xx>,0.41764972,-1.7060906,-2.0409935,0.040552452,-2.9533634,-1.7560481,0.24049063,0.6496704,0.72115856,-3.2081065,-1.7729,-0.6539247,4.0867767,-3.0488908,2.4432118,-1.5123756,3.677884,2.0910087,-0.17909479,-0.97880304,-1.882284,0.5198198,-3.8943572,-0.079369746,3.1596568,-4.2860093,-1.2624618,-0.20707402,-1.9935471,-1.2329193,-0.017045064,0.7222488
<http://prop.org/dA>,-0.94051254,-1.1479942,-0.4796785,-1.3897833,-2.681289,0.52414095,-3.8484,2.3791518,3.2734733,-0.7661295,-3.8089705,0.77593434,2.5442257,-2.2481446,0.6153571,0.16500413,1.522493,0.41441175,0.17367046,-3.3274624,-1.0277646,-0.65223116,1.1395212,-0.6748869,0.9146184,-1.1278298,2.32779,-0.36318785,1.5850322,-2.4834948,1.2497679,0.037474353
<http://prop.org/Xd>,0.7671304,-2.5376372,-0.49513805,-0.11238373,2.336143,1.2418866,-1.9590403,2.1131437,-0.93100804,1.1320487,-1.0020055,1.7209936,-0.71680456,-0.8847116,-1.8241181,1.2141422,2.251296,-0.707191,0.14485885,-0.5237931,0.43902653,2.1546147,-0.016900785,-1.3675773,1.579037,-2.5005305,1.6700249,-0.69036806,-2.586064,0.7491643,-3.845111,-0.56533647
<http://prop.org/zm>,-1.7864491,-1.7356561,1.4639056,-0.29000708,-0.542866,0.26076904,0.10493279,-1.985088,-1.6027597,1.6321583,-4.405417,-1.6260844,2.6139102,0.40531105,-1.5688474,1.3838755,0.19824916,2.44491,3.6933973,-3.2134821,-0.32193244,2.0526705,1.7785237,0.45657304,4.7979827,-2.1109471,-0.7218477,2.561635,0.85324216,0.4612802,1.2273037,-0.61327666
<http://prop.org/sz>,-0.15703087,-1.5725372,0.34367707,1.9157286,0.46891093,1.5756464,-1.0626491,1.3446407,-2.3146248,-0.9235589,0.030048199,-0.7446315,2.3184838,2.2912953,0.74364704,0.128746,0.3743415,0.23777276,2.2870553,-1.4354838,-3.162142,3.9764662,0.7858521,4.789509,2.6114326,-2.0040307,-3.0803978,-1.5178095,1.2256407,0.88249195,-3.384322,-0.1475716
<http://prop.org/lQ>,-2.1870625,-2.1344266,0.06112246,0.21158364,0.55959713,-1.0114775,-1.371827,2.1740484,-1.0276232,0.95348084,-2.9897313,2.4008238,-0.7249167,-0.14325443,-0.94773734,2.4651692,-3.0808072,0.23069505,2.277308,-2.5902815,2.1957734,3.785899,-1.2951888,1.0652047,2.1980271,-1.4315501,0.2947456,-2.1612978,-1.4997684,1.9235525,-0.9757145,-0.89211595
<http://prop.org/ch>,3.0845096,-1.4309375,1.2727439,-1.4104774,-2.4228215,-2.246976,-1.1375946,1.8226763,2.7410288,-0.6546024,-0.08251786,-1.7381233,-0.87942916,-1.5262622,0.25771043,2.3659801,1.239434,0.36609098,0.10703433,-2.2181005,-2.5708055,-1.9212801,-0.72952676,0.75166076,1.9788986,-1.0472407,-3.559975,-2.5082674,0.52727294,0.54535097,-3.2785704,0.061695855
<http://prop.org/rB>,-1.9749783,-1.0110283,1.050775,1.3382542,0.6905064,2.5156786,-1.2662829,1.0627699,-2.052738,-0.98212284,-1.6065792,-1.0069644,2.0011065,-1.4224309,1.4220117,0.46927503,0.98110664,0.049918022,1.396363,-1.5393819,0.4321862,-2.3615036,0.039429672,0.2093176,2.470522,-1.4687943,-2.4000504,-0.5645412,0.9817364,-1.7790428,0.6799595,-1.4911735
<http://prop.org/xY>,0.3290813,-2.0207362,1.068209,1.4384221,0.20172642,2.4496584,-5.1897864,-0.9852167,2.5491476,-0.8608259,-1.3161907,4.5794153,1.118645,-2.479219,-0.5668302,-0.9170942,1.525151,1.1016617,0.92481405,-2.2144392,-0.36190438,-2.1043265,-0.7072488,1.7764627,2.18982,-3.2701225,-1.0345596,-0.7056098,0.48697552,-0.37810925,1.0326055,-0.76483804
<http://prop.org/Ac>,-1.0630593,-2.0452182,1.2755058,1.3504411,2.4648438,-0.8044296,-1.3139316,3.3125868,-0.52956206,1.7435063,-2.4017358,-1.0807341,1.1599466,-0.8279405,-0.99912375,2.0290458,-1.9244092,3.5630155,-0.13920715,-2.328543,-1.7264928,0.75426567,-0.15162508,3.1907222,5.3842874,-1.2613336,2.521133,0.9319912,-1.38471,-1.412818,-2.8330495,-0.77100915
<http://prop.org/He>,0.4054281,-0.9613005,0.6012147,-0.31178522,0.27396265,-2.6606138,2.1169727,0.4821986,0.24753714,-1.2396909,0.37213245,1.7352474,1.0991857,0.4780223,0.15677683,0.12483296,1.7006403,-2.9604952,-0.73721373,-0.11688995,-0.4574508,0.61161566,3.2585232,-1.5868655,1.3293456,0.28502825,-0.57121277,-2.5615036,-0.27970448,0.6579495,-4.353388,0.06734938
<http://prop.org/jQ>,-1.3367306,-3.6433332,-0.5794595,0.5402976,1.7558272,-1.2806863,0.7285173,0.8725995,2.5836208,-3.2667296,-4.2290783,1.0853859,-1.1869017,-0.8309684,-0.5321876,-2.3375647,-1.9303486,-1.2886237,0.23342857,0.97971725,-0.65156794,-1.8509903,-0.3022533,0.6941704,2.850085,-2.4977016,0.93289095,2.4085803,-0.023653775,-2.3332264,-2.2355478,-1.7088081
<http://prop.org/HI>,1.6823387,-0.29168844,2.2334902,1.0475937,-0.7326035,-1.4721301,-2.7262754,1.1584802,-0.029198859,1.8122917,-1.6532376,1.4090654,4.340546,1.1260945,3.0971434,-0.8263651,-1.9970964,-2.35756,0.4738415,-4.3347373,-0.43008724,0.5408476,-4.3641243,1.6583976,3.1419573,-3.3061085,-2.5472786,-0.6091238,2.2609928,-3.1409898,-0.07985055,-1.1047205
<http://prop.org/GJ>,-0.016617907,-1.9650465,0.11945749,-0.5041075,0.3477058,-2.911391,1.6937178,0.1624662,0.7357863,-0.9517023,0.32109144,2.1288435,1.4072014,0.62481457,-0.48922113,0.6106955,1.8284032,-4.1717963,-1.6098622,-0.77027404,-0.30692846,-0.610598,2.425946,-1.3184192,1.5102671,0.15903588,-1.5475168,-1.733038,-0.29538628,0.15342344,-4.0027823,-0.5741054
<http://prop.org/gL>,-0.59564,-0.88965935,-3.1963139,1.2195835,-0.90018094,2.4914858,-0.18814985,-1.1215717,-3.5924952,-1.1361463,-2.5576148,-2.1125302,0.10455617,-2.68779,1.7770236,-0.19327056,-4.0946875,3.02408,-5.4273577,-3.6353936,-4.5581713,0.077510655,1.7543246,3.4042337,-1.5905472,-1.792701,-3.478187,-2.0008159,2.7033498,-3.9033217,1.8343748,-1.2534373
<http://prop.org/zE>,-3.3841188,-1.1202099,-2.152518,4.4001884,-2.8025343,1.8599268,-0.29486737,4.9758067,-1.7065085,-1.7418634,-3.4155726,-1.6470928,1.0015912,-1.0053276,2.1240878,-0.18400215,0.3987785,-0.010697458,-0.70657295,-1.6702652,-1.1066386,1.2508041,-0.2625257,4.4090376,-0.9435605,0.71642435,0.38792762,-0.42174172,0.4273619,-1.7363588,5.4848742,0.04370583
<http://prop.org/dp>,-0.2332199,1.4086444,-0.68343097,1.3554119,0.16401288,0.27839082,-0.0833031,3.5017729,-2.8554778,2.0438864,-3.966775,1.0095422,-0.5418555,-2.9784942,2.4856555,4.9487686,0.34407207,0.6796325,-0.395312,-2.7969756,2.1822262,-4.1365056,2.2624555,3.3240411,3.7237153,-1.2647367,-1.1662815,-0.60448843,-4.612422,0.117173724,-0.013622413,-0.978887
<http://prop.org/DI>,1.8311214,-0.76061445,0.8599757,-2.5508552,-2.6692111,1.4361143,0.16032751,2.6138625,2.9064212,2.7879608,-2.9726121,1.0080943,1.7857744,1.5703778,-1.5396146,1.7756796,-1.5023792,-0.711746,-2.2158906,-2.4759662,0.7267784,-0.38250235,2.2453017,1.8543166,-0.062344644,4.034147,0.91735446,2.605502,2.5263224,-0.63867587,-0.09608776,-1.3518162
<http://prop.org/mW>,-2.016192,-1.2528275,0.0741101,-0.9046852,1.4682993,-3.1371224,-1.9754364,2.3547528,-1.4564924,1.8706295,-6.66867,1.1685114,-0.76088774,1.1777302,2.5582588,4.0500526,0.18701679,1.1511846,-3.0888755,-2.6439013,2.8672593,-2.068148,-1.6912836,4.197466,0.130649,-0.77052784,0.13535212,0.9000422,1.8314776,-1.2446586,-1.3666329,-1.286068
<http://prop.org/Km>,-0.52038383,2.2113132,2.22416,-1.6661232,1.1541771,2.0546393,2.0358074,1.5797849,-0.73648155,-3.1157691,-1.2380431,3.117123,1.5831226,-0.95095336,1.3331385,0.047400437,-1.8376641,-1.539386,-0.8670359,-0.6774146,-0.32458127,1.5472312,0.37966093,-1.2604105,-2.2030911,-0.35028085,2.145256,-2.655497,0.14755546,0.9682297,-1.606329,-0.5611067
<http://prop.org/SK>,-3.2588522,3.6664689,-1.1436619,3.9813328,1.3374418,5.846119,-3.513338,-2.5838065,0.22962417,-4.4392424,-2.9155982,4.1944165,0.30034807,-1.558757,5.1581635,-0.7678374,-2.4206598,1.6600718,-2.869903,-0.56893057,2.1578052,-1.2712659,1.1133589,4.8369026,-1.4875519,-0.75040305,-0.27703178,2.931015,1.7831446,-2.0014074,3.0990915,-2.0423973
<http://prop.org/jS>,1.4480155,1.1550066,-3.5263422,1.0794344,0.6088958,-3.4448993,3.8418324,1.4964937,-2.908414,-2.3000593,-3.6930568,0.13132447,3.0870793,1.3996375,3.238453,1.7141368,0.5071769,0.91518515,-0.8119818,-1.2609104,2.4274852,1.6063522,2.5233202,0.01453997,-0.9226002,1.4294796,-0.6550036,-1.050696,-1.1139463,-0.5487913,-1.031901,0.69801426
