,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■1■ZnCKjDRHIujhpeMAGERZWHavDBQxPtYY>,0.09969042,0.010374011,0.44229782,-1.4003665,-0.8890367,-0.06324477,0.5601628,0.81736803,-1.5840583,3.3770628,0.851784,0.88747436,-3.0271437,-0.40347618,1.5592866,-1.4179032,2.164217,-0.070630565,1.4735025,0.3470949,1.4239215,2.3109329,0.41615143,0.85542786,2.1391575,-0.81049746,-0.5195553,-0.53894293,-0.9429113,-1.3887879,-0.44055498,1.6950296
<■1■LDFDgVQVxCbIetAXfOvZVKlyDsEowCeV>,-0.38390988,1.1810446,0.362879,-1.7679825,-0.6622969,2.5515468,1.9311837,0.36077717,1.8223697,-0.14289428,-0.8721519,-1.2925669,-0.41526783,1.4029453,0.5073575,-0.74254155,1.4971155,0.89462256,-0.9315767,-0.0136051625,-1.5410377,-1.8026164,-0.8374629,0.4766863,0.076118916,1.1483215,-0.82070804,-0.2720541,-1.1337044,-2.0289636,-1.4320725,0.06512886
<■0■jOFgPQrNabGdKNiTcMFllYppAYMgdGFw>,-0.35217083,0.07354506,-1.114967,0.2710261,-0.9353066,0.14256349,2.1584854,-2.337883,2.1170275,1.1829815,1.1063968,-0.52282053,-1.5295752,0.40875155,2.1571176,1.046786,1.1399177,3.607119,1.1555628,-0.3437192,-0.7682925,-1.9813333,0.9270113,-0.5610732,0.27719736,-1.2109193,-0.66252804,-0.017341357,-0.7516181,0.51683795,-1.5700177,-0.84271884
<■0■LSSyAxALnmmTxMEeyRUBmfJwtAvBkQCN>,1.2330072,1.432358,-2.414661,-1.1327778,-0.98206097,-0.77088636,1.3717852,1.2840301,-0.96163654,1.0572401,1.2811155,2.130695,0.20802186,0.4595403,0.9455061,-1.4927653,0.112231106,-0.09733755,0.9241538,1.4149368,-1.148015,0.55234355,1.736065,-0.6451107,2.2750752,-0.45807338,0.50056815,-3.2003257,2.0413935,2.81933,-0.7271498,-1.79171
<■1■HuYixoMJZxcdcxGPkSSCdpFxcfkxwVKD>,1.2944084,1.2722464,1.5567698,0.77696425,-0.95078456,-0.8911349,-1.092827,-0.1127282,-0.45861667,1.8354795,0.2936592,0.976617,1.8676474,1.3743443,2.6352904,-0.63673615,-2.026311,-1.5920435,-0.59413886,-1.9736694,0.5828738,0.29596668,-2.811572,0.92915666,-0.17094043,-0.2990302,-1.8506178,-0.5830794,2.0483143,-2.2055864,1.2783445,-0.28886148
<■1■vxFviceHZhQCHGHQAAAIgsXhHuvArWDf>,-0.47115904,2.4852104,-2.8724856,1.0710945,-0.35054165,-2.3733435,2.1920276,-0.7186977,-0.6550306,1.8894491,0.24149631,-0.09150251,-0.45513058,1.6227701,2.3447485,0.46202415,-1.0563469,0.74977463,-0.42759213,-1.0261636,0.0355125,-1.2877051,-1.5687151,1.5309544,1.469038,0.037049156,-0.5232748,-1.1799697,2.3357368,-1.4437934,1.0907305,0.97153616
<■1■NuQjvgYRkzBUvNREnwYLkvuWJiAnxSxQ>,-0.6758789,0.55000794,-0.78708065,-0.09401851,1.1117383,1.397403,1.2557031,0.76799285,3.2556498,-0.33183658,-0.40585613,3.055271,-1.850151,0.108655445,-1.3165591,-1.3113793,-0.21771501,1.368802,-1.8208855,-0.8143974,1.1762557,-2.4703012,0.42436495,-0.13022177,-1.2466218,-1.427024,-0.74804735,-2.5944324,-0.55300087,2.3286793,-1.1422819,1.3947177
<■0■OBWsklqOlzqznssjZCkoHDYASyFbZZqe>,-0.20241114,0.061754726,-0.09826625,1.5912901,0.17683896,1.8424861,0.47313425,0.08946462,-2.3446927,-0.42284122,1.849841,-0.74196297,-0.05982761,2.5754447,0.5810158,0.17547269,0.14381932,0.5712419,1.0396271,0.6350568,-1.8125023,3.5213637,1.7977672,3.8435252,-0.6117703,0.9103112,-2.4032664,-1.3723594,1.2456057,1.4173396,-1.7488471,0.38637912
<■1■HeDAjVaqPlNjaRndVgsyOSLpikIodkkQ>,-1.4539864,0.17176516,-0.7338832,-1.4758347,3.5621808,-0.19728838,0.36827996,-0.40778616,0.66619205,-0.9109317,0.22419097,-0.44089448,0.5641935,0.49485058,-1.6164159,2.9856148,0.78855264,-0.51026183,1.1070797,1.4412326,-0.29565632,-0.70097905,-0.28484702,-0.53870183,-0.36844373,-1.2977556,1.1355416,0.78110373,0.9646869,-0.8017926,-1.3100853,1.0232171
<■0■odVSUfnvfxHPrwWVsMvubGKLSlFDySSS>,1.2522784,-1.2624916,-0.9964272,0.9670364,-0.6557509,1.6008867,-3.4927385,1.172601,-0.76341575,0.85745054,1.1692585,0.20653735,1.3245652,-0.014341188,-0.16001263,2.3437393,0.9358153,-0.86316824,-0.6728081,-0.33741075,0.03071595,1.7518802,0.1989404,1.0550317,-2.18796,0.24661595,-0.41125387,0.77098215,0.6912242,-0.17239048,-1.4329063,-0.6103695
<■0■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,-1.1318905,-1.0390403,-3.7547174,-0.05035707,0.825767,0.79137486,1.1075826,-3.63368,-0.7424418,-2.6769924,-0.8093284,1.5263882,1.1746261,0.732505,0.61262906,2.0184536,0.47504696,1.6955488,-2.9748187,-0.68660516,-1.5361594,-1.6792217,-0.92689955,2.0778122,2.1557276,0.41961184,2.118797,-0.7812398,-0.007701695,0.6841975,-0.42286596,-0.03295253
<■0■amPZmROiIjokmZBXSQpCLkmggxlrpxva>,-0.95709145,0.51632506,-0.6606963,-1.2841431,-2.6952577,0.8283879,-2.1075892,0.9557239,2.6914818,-0.31669644,-1.6008599,0.60492736,0.24798451,-1.5645266,0.4614455,0.011839487,1.138098,0.69125587,-1.0732208,-1.0098847,0.15537305,-0.6550909,1.9876121,-1.1895411,-2.2685914,1.6656035,2.5731761,-0.40890995,1.5121856,-1.5996107,2.4979866,0.5851086
<■1■XsfHhOSlqLUkXgOAvcHvdvgyLoeALfpU>,-0.12499623,1.67476,-0.36474872,-0.16017902,-0.26489094,0.31407943,1.6008404,-1.2526367,-0.25975177,0.36539873,2.0847285,-0.2651075,-2.2733672,0.58285725,-0.13912657,-0.056521855,-0.24298593,0.46047392,-1.2957857,2.140769,1.125019,-0.2029583,1.1844009,-0.70474076,-3.5214047,3.056589,0.59051937,-0.0756565,0.16332571,0.63550925,1.5388228,0.6055527
<■0■ekyTLhkGDNfHKKsbWWVBUHbSXgeBdPTm>,0.058735084,0.45186698,1.8761125,-0.34919354,-1.4553648,-0.35496926,0.3596121,-0.87654966,-0.15440162,-2.8984396,-0.76629204,-1.7735724,-1.0223315,0.27440926,-1.1047279,-2.3114161,-0.54307896,0.1630228,0.44849724,-0.72990143,-0.8040305,0.87293553,0.27064005,1.5065627,-2.015413,-1.1636434,-2.9938643,-1.3970909,1.2674824,-0.66015565,2.7908,0.97184587
<■0■meNpBIdLNTCBwEvXujqctHnoKcZyugJK>,0.122677125,-0.17961825,0.6535493,1.07794,-0.14078696,2.3772354,-3.0829508,-1.9304663,1.9392855,-0.46529225,0.52152056,3.8740098,-1.125775,-1.7193813,-0.47983763,-0.86716443,0.9855366,1.369132,-0.26996654,-0.07987177,0.7237534,-1.9196967,0.6199871,0.8346942,-1.1153679,-0.25899553,-0.38274515,-0.71005166,0.36874062,0.32033834,2.1039796,-0.1011837
<■1■xeiuKRiZbugCJPyyAFCMdRRAFIvJXQPq>,1.4761791,-1.8618209,1.9834809,-2.2092671,-0.5491512,-1.0209751,-0.45165715,0.57528245,0.62091756,-0.18967925,2.8609483,-0.5605844,-1.0686016,0.7115852,-0.6607414,-2.0294003,0.83819944,-1.9594438,1.9262291,1.0547369,-1.1500351,1.5012497,0.3374599,-2.9759145,1.8530287,0.4577652,0.6438689,0.6545179,0.26688856,-0.46276402,-1.4422404,1.5738988
<■1■qvDcmLbuzyfIyeuKzNrGdBgCNNTFjDyF>,-1.3643038,-1.8401977,-0.8309971,0.38866207,1.3924094,-0.89788336,2.143709,-0.33327222,2.0942957,-2.6813688,-2.0197911,0.8031026,-3.2420619,-0.2569122,-0.5567852,-2.1881697,-2.052701,-0.7934679,-0.9776265,2.9689062,0.40083018,-1.9598348,0.87299114,-0.011570453,-0.5824619,0.4673918,1.4256521,2.0442986,0.13317186,-1.6061635,-0.55804586,-0.9690129
<■1■lhAHcnPpKBYXAHzbgiZpSpRwjwIymMXi>,1.301425,-0.38557783,-0.8599771,-0.93233883,-0.10887302,0.26509172,1.3130102,-1.4101204,-0.55430484,0.7257144,3.4681838,-0.61657876,-0.22044872,0.5130612,-0.670144,1.6503367,0.47018856,-0.12553982,-0.56648964,1.53066,0.67850614,2.6879737,-0.37536162,-1.5741166,-1.3171009,1.6503323,0.08528575,1.0457119,0.3641079,-2.145354,-0.2630249,0.9880512
<■0■wgrtMSYwBNBocYkjrJysVXpxvhbqHTAr>,0.5487164,-0.91154855,0.81302553,0.21099089,-0.066276945,-0.85509217,-2.9048543,-1.6772698,1.5066494,-0.92198324,0.008186024,0.88409376,1.4176191,0.29734072,-0.56602496,-2.2859645,-0.73238194,-0.32697803,3.0337615,1.6506053,-0.20798022,0.86303234,1.7290446,0.8276172,-2.5831888,0.7210923,0.9793297,-1.5070075,-1.6682103,1.3436583,-0.6648052,2.4427068
<■1■sTfWLWZvbhxMdbqoIMBIqGkbmKnrhJrB>,0.3899242,0.38123146,-0.5387518,0.7701551,0.42724133,-0.5195582,-0.61491805,-0.34176192,0.8280703,0.28021595,-2.9266043,2.5080776,0.31387946,0.6921847,1.048439,0.0011592648,-0.2873897,-0.31997448,-0.73923564,-0.3976719,-0.54764396,0.58770275,1.7771587,-1.200123,-0.06438715,-1.5183719,1.5772426,1.072592,-0.7427761,2.3746045,1.5371354,-0.20216943
<■1■JZVwuaycISxhjXCyLfwHgwQhxefRGbNo>,-0.78034174,0.7940947,-0.07942252,0.27072164,-0.94413084,-0.51207656,1.8020636,0.18375677,0.20484659,-0.67125666,0.35961354,-2.9423783,1.5116833,-1.0400238,1.7180663,0.4279351,-1.86874,1.1232644,0.08303339,-2.2414112,-2.551718,-0.27711698,-1.0921271,0.18645835,-0.04978146,1.4533514,-0.29598,-1.2042328,0.7594092,1.5264237,2.321423,-0.57010245
<■0■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-1.7892523,-0.39731658,-0.24040294,0.05793984,0.28351465,-0.49936923,0.18101992,0.78261477,-1.2712946,1.262234,-0.7045215,1.9974021,-2.9149625,0.24301064,-1.0349104,1.8048611,-2.9558077,0.58334005,0.87877196,-0.34039176,3.0597956,3.3098698,-0.012713863,0.341418,-1.1265844,1.3802987,0.790528,-1.97162,-1.2034013,2.2541013,0.45680255,-0.23110601
<■0■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.582114,0.44316244,-1.3155073,-0.98652226,-1.3110921,-1.9241347,2.8549545,-0.79644793,-0.09803615,-0.84313333,3.528567,0.021642575,-0.83812374,0.3214424,0.9582861,-0.80295306,0.5985731,-1.6245959,-0.6899103,1.2823898,0.35182226,0.9209301,-0.9601699,-0.7528613,0.68992794,0.62803435,0.03766225,-0.3796816,-1.8859838,1.2014192,1.4295546,0.98848957
<■1■jOFgPQrNabGdKNiTcMFllYppAYMgdGFw>,-0.35712683,0.08806089,-1.1149707,0.261448,-0.92217815,0.08748217,2.1994913,-2.323013,2.123944,1.1660788,1.0918212,-0.52624357,-1.4847826,0.43468767,2.1591594,1.0337427,1.1150091,3.5932903,1.1499492,-0.34461015,-0.76962924,-1.9923726,0.97452396,-0.58197874,0.29366335,-1.2224308,-0.6644696,-0.027305027,-0.75369316,0.52905864,-1.5627325,-0.8119328
<■1■LSSyAxALnmmTxMEeyRUBmfJwtAvBkQCN>,1.1934302,1.4137169,-2.41517,-1.1244328,-0.9581354,-0.76014745,1.3762757,1.2989179,-0.9596244,1.0475601,1.2838427,2.1325212,0.20299344,0.4597852,0.93320554,-1.505629,0.11461343,-0.116363175,0.92467654,1.4045047,-1.1614641,0.5355137,1.7368488,-0.64951855,2.283706,-0.4794043,0.49363112,-3.1909156,2.068145,2.8180165,-0.7309772,-1.8036735
<■1■OBWsklqOlzqznssjZCkoHDYASyFbZZqe>,-0.22133358,0.07141086,-0.07356736,1.6227736,0.1620946,1.8642867,0.47140923,0.09811858,-2.362981,-0.430545,1.8502125,-0.7666586,-0.049214046,2.577007,0.60939056,0.17104104,0.12046409,0.6124054,0.9965418,0.64877063,-1.8161321,3.5168326,1.7986817,3.8530436,-0.6145457,0.9055417,-2.3730924,-1.3963634,1.2377102,1.4254726,-1.7649765,0.39261815
<■1■odVSUfnvfxHPrwWVsMvubGKLSlFDySSS>,1.2790252,-1.2326531,-0.9931467,0.9913574,-0.65136075,1.5904421,-3.5039773,1.1708543,-0.7735947,0.8274309,1.1654468,0.21085326,1.2997489,0.008831806,-0.14165814,2.3708122,0.9558062,-0.86191225,-0.68792427,-0.32035154,0.049703304,1.7513152,0.22908667,1.0256836,-2.2163396,0.2278398,-0.42787266,0.76563275,0.7268969,-0.16080177,-1.3970686,-0.60317266
<■1■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,-1.1438419,-1.0618504,-3.741284,-0.056201708,0.7972664,0.77655333,1.1057974,-3.6320248,-0.7563293,-2.692386,-0.7981207,1.5221756,1.1800575,0.70513177,0.62135065,2.0111759,0.47711894,1.6907159,-2.9579842,-0.6865109,-1.5333158,-1.6662503,-0.9514698,2.075004,2.1453881,0.40561992,2.1294901,-0.77336705,0.00049645634,0.6826551,-0.39900538,-0.034584306
<■1■ekyTLhkGDNfHKKsbWWVBUHbSXgeBdPTm>,0.053280137,0.4365235,1.8976494,-0.3274053,-1.4907726,-0.3491366,0.34295642,-0.86858785,-0.16289084,-2.9053662,-0.7855327,-1.73285,-1.0162979,0.26668504,-1.0963539,-2.2858026,-0.5468857,0.18697374,0.47769928,-0.73083746,-0.79159015,0.8708459,0.2834623,1.5037572,-1.9810567,-1.1356008,-2.9845846,-1.4064928,1.2600743,-0.684539,2.8080783,0.96843827
<■0■wgVfTkgkSzmupcZIVIhsUfYOXsDvbeQO>,1.321162,1.7790194,-2.380267,0.53530186,-0.066013716,-0.085112885,1.3673394,-0.62990046,-0.22155218,0.38942903,-0.39909425,-0.43982318,1.6332167,1.3365437,1.1518381,-0.024852563,-0.98670745,-1.4924576,-1.6534054,0.022174945,0.72946334,1.3479286,1.2910714,3.059486,1.8000714,1.1096843,0.023886293,1.5517162,-2.0712192,1.4985268,0.9330114,-0.63185376
<■1■amPZmROiIjokmZBXSQpCLkmggxlrpxva>,-0.9560727,0.51184225,-0.66468847,-1.2919579,-2.710592,0.8321044,-2.1158907,0.96409136,2.7032468,-0.32994306,-1.6209295,0.59005123,0.24916424,-1.5690777,0.47196227,0.0231367,1.1421736,0.70158064,-1.0623051,-1.0192409,0.14825498,-0.6703882,2.0182166,-1.2017071,-2.2819784,1.6824124,2.5914218,-0.41420308,1.521931,-1.6062307,2.5152993,0.5889907
<■1■meNpBIdLNTCBwEvXujqctHnoKcZyugJK>,0.11466106,-0.1734069,0.65370244,1.080384,-0.15003996,2.3833306,-3.0783799,-1.9413791,1.9492357,-0.47463146,0.5303946,3.8639555,-1.1269727,-1.7236428,-0.47371948,-0.85414,0.97546667,1.3826494,-0.26604253,-0.090862624,0.71649146,-1.9211092,0.6270973,0.82736415,-1.0983436,-0.27013674,-0.38239425,-0.72212845,0.36218604,0.3195276,2.1047883,-0.081895754
<■0■tNsKCwajiwsnLzXIfFlOpReZETukwwhT>,1.6868205,2.8697474,-2.0235999,-1.3999146,-2.216935,-3.215463,3.0905943,-2.965786,0.37604576,2.5226731,2.7350552,1.7000612,-1.7532438,0.19283046,1.2229819,-0.75326234,0.8484383,1.503543,0.7418206,1.2014813,1.7073703,-0.29206777,0.43396974,0.397686,-0.06146633,2.478589,0.57870626,-1.3133397,1.1957418,-0.4257005,-0.62542623,1.6908911
<■1■wgrtMSYwBNBocYkjrJysVXpxvhbqHTAr>,0.5766349,-0.9071581,0.8302168,0.21747847,-0.07271433,-0.8471731,-2.9320278,-1.6927363,1.5091585,-0.92470175,-0.008625001,0.89664215,1.415275,0.3063875,-0.56570286,-2.2983487,-0.74477696,-0.32462892,3.0363634,1.6570547,-0.19983335,0.8742761,1.7357594,0.8368967,-2.590428,0.74411327,0.95545244,-1.4942706,-1.6969371,1.3285501,-0.65522003,2.4474065
<■0■dwxhjCTSALRMGbcuSpzIIAvKaDExabDI>,-0.48413718,-0.91304797,1.1708151,-0.359501,-2.0807264,1.0036781,-1.3654873,-1.27081,-0.452703,1.1214958,1.4436076,0.10224304,-1.4837967,-0.14978832,0.06444647,1.1759562,1.4044833,0.41703928,0.87893254,3.5160372,-1.4187946,1.4623967,-2.0975952,2.1859,-1.0375184,2.2695744,0.25528675,1.6905166,0.72175336,-0.42122012,0.6411779,-0.60154426
<■1■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-1.8086721,-0.39340222,-0.22493014,0.054179344,0.2735305,-0.5155767,0.16993025,0.8032033,-1.2582299,1.2524805,-0.7321369,1.996935,-2.9100003,0.2515662,-1.0243266,1.8142503,-2.9747102,0.5902567,0.88465995,-0.35998508,3.0404656,3.325005,-0.008528511,0.33052373,-1.1003102,1.4076486,0.7942558,-1.9668849,-1.2005485,2.2767441,0.44081622,-0.22852595
<■0■GMMOPCwYbedIwoSOmgRnrRyqJBBDsgMO>,3.1172755,0.70858514,-0.3946099,2.776557,-2.025741,0.68509537,-2.109459,-0.38070154,-1.6986859,0.24541885,0.33232814,-1.0448629,1.4531298,-0.0914069,-2.3503735,0.5206715,-2.2472472,0.79651743,1.9308544,0.22009069,1.2359655,0.667475,0.29053622,1.0362265,1.793344,-1.5537498,-0.014144146,1.2796342,0.49147886,0.94873446,-2.1760952,0.60797656
<■0■WxhQJbhGYzDCCbExypeDcTcmvzuMetFs>,-1.0635805,0.93665636,0.808255,0.70096534,-2.2719693,-1.2072082,0.11560958,-3.2599943,1.4591584,-0.90966314,0.6985931,3.5795295,-2.0263608,-1.509064,-0.16926505,-0.45099184,-0.41171983,1.1273187,0.51719636,1.9759009,-0.16023937,-0.2816907,0.113717705,-1.1036915,0.1950854,0.8233183,1.2146816,-1.1997745,0.7338505,1.9128702,1.8441474,0.99748915
<■1■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.55275065,0.42594674,-1.287933,-1.0067965,-1.3419386,-1.9784807,2.8964708,-0.79484063,-0.10061631,-0.83563596,3.5360982,-0.0035650185,-0.809701,0.31498832,0.94546884,-0.8152354,0.6350262,-1.631599,-0.66332,1.3102163,0.30520993,0.9232834,-0.9647628,-0.72252214,0.6867827,0.61587423,0.033728417,-0.40240103,-1.8965645,1.2366292,1.4496585,0.9914092
<■0■hNFFVxbBOQXpMKGCYfIsshurmlICNuhl>,-1.5633857,-2.3776321,1.774555,0.12515423,-2.7262404,-0.10945131,-0.28081405,1.4245574,-1.357942,-0.13821454,-0.13455893,-2.5302465,2.097165,-1.4851387,0.115937226,-1.7191812,-0.42323777,-0.85908335,0.027211394,1.7271724,0.873976,-0.57623196,-0.65144396,-1.4820561,-0.04923976,0.6243199,1.2061802,0.9389831,-1.2872791,-1.1556184,0.08478371,2.6647925
<■0■qmNQHJIGKhVrIMaRsJdphwGTdpjcVlde>,0.19776882,-0.09563553,-2.2101262,-0.04870379,-2.878455,-1.2767991,1.6580637,-0.49419662,0.43860263,-2.4296174,0.29919615,-0.6820328,1.5329086,-2.2444994,2.0862281,-1.2523295,3.034783,2.219307,-1.3928783,1.0033997,-0.7285331,0.2677008,-2.4671917,-0.60534847,-0.251509,-1.3466303,-0.5776739,-0.28641695,-1.7127472,-0.6087158,1.3431057,1.1405401
<■0■FPDjqFKgltHZQMNQczSSVGeVRUXbhKoH>,-0.064189576,-0.25293568,-0.22128783,-0.62157786,0.021612816,-2.2806506,3.0838704,-0.9453745,0.36696112,-0.45261925,2.307503,1.8188473,-0.8440853,1.0915902,-0.4908442,0.6405389,1.4384754,-3.389288,-2.7049532,1.371768,0.67377037,-0.6409337,3.3828242,-1.9655706,-1.8456013,2.955005,-0.83830315,-1.7412909,-0.19633274,0.8013352,-2.3607678,0.18539986
<■0■nupQKWLQCTlulpLIyWrBgdwBxVTDlGTx>,-0.3055739,-0.151434,-0.61580217,0.46848935,-0.65546554,0.121607326,0.7371205,-1.4990013,-1.3246065,1.373594,0.77396905,2.365479,-3.6918278,-0.95391166,1.1046814,0.23611335,-0.0009387728,2.02938,1.3806405,1.2858655,2.7721806,0.33717477,1.3747196,0.96021825,-0.4128235,-1.7468563,1.4385533,0.95987093,-0.24314627,0.41731432,1.0722916,-0.12980136
<■0■RAHJmYuWWkRxNfmqgeEBEoaPezSdZSpm>,0.018012805,3.130613,-2.556135,-1.6897947,-2.044786,-1.1327649,3.1863315,-5.3678794,0.22536243,2.3881507,1.8703228,0.550948,-2.6938703,0.37889487,2.2182202,-2.34928,1.1425438,2.4957287,1.7178291,1.1009732,2.1775334,-0.8291737,-0.14213368,0.24146512,0.5033369,-0.04188467,0.16513076,1.033964,0.5719361,-3.5711808,0.13541229,-0.28158984
<■0■cVmAeYeOFSYdyKUvViihkihkVtUzmTJm>,-2.2206933,0.60468787,1.5329454,1.8970131,0.95333046,2.4763622,-0.13265932,-0.56197923,-1.9384297,-1.2564203,0.6544115,-1.3708522,0.90705925,-0.12720451,1.1690483,0.32055002,0.078196146,0.51780075,0.89343214,0.47976044,2.8987155,-2.7981725,1.4642357,0.10910404,-0.9603528,1.0277542,-0.5189287,-0.49080655,1.1377478,-1.1082789,0.9461241,-1.7905626
<■0■kFLXYHQrpletzPmPMEbilnlHavOKalut>,-0.36662632,1.1756375,1.0241572,-2.296486,-1.35959,1.5390512,-1.9575747,-0.6797976,2.8281896,1.0872439,-0.4055354,-0.29970467,-1.0608239,0.13077626,-1.5109862,-2.0141628,-0.3727811,-1.9090477,-0.796709,0.6695947,1.5537721,-0.12779698,-0.41025326,-2.0290434,-2.749012,1.4547609,1.3545228,0.9857855,1.5383548,1.4026908,-0.1883909,-0.7594699
<■0■BmPldeGyrTKtCfLqwLxGJPIhCJARszBN>,-1.7733731,-2.1807036,-2.4964988,0.18723795,0.6703306,1.8352776,0.980433,-1.7595643,-0.4409018,0.10617129,1.6894025,0.60145515,1.2465131,1.557431,2.321571,0.060665734,-0.16944641,1.1939814,-0.4584509,0.3855629,0.15223607,0.72498655,-0.07490906,2.0805085,-1.7478645,1.8411633,-0.038488287,1.4381825,1.6551609,-0.5414935,0.21302313,-0.14570354
