,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/YW>,1.7318074,0.068427056,0.08562991,-0.038259875,-1.6024802,1.2573608,-2.4936805,0.7335394,-0.38278887,-1.6629537,0.9330014,1.3177501,0.39017907,-1.268059,-0.03745572,-1.6865642,-1.3271791,-1.1423268,0.8336496,-0.37889543,-1.3787942,0.15824871,0.7452109,1.9338769,2.1851804,1.379115,-0.4077765,-2.7479558,-1.4074867,0.8573429,3.9758456,1.6251028
<http://prop.org/gj>,0.4265214,0.6180818,-0.65103084,-1.3418422,-1.5789764,2.875695,-2.2793517,1.0658592,-1.7064718,-2.2094994,1.1672938,0.018108606,-3.3007467,1.2861665,-0.6374375,-1.3750639,1.4187965,-0.36236078,-0.7863403,-1.4814594,0.963863,-1.241772,1.5329967,0.37869847,-2.3761883,1.1191261,0.25299397,1.3740907,0.8335175,3.4038649,-1.1412247,0.4338637
<http://prop.org/dH>,1.4742721,-0.12900485,-0.08339801,-1.8253856,0.7163232,-0.20519483,0.65903807,1.3004545,-0.3079333,-2.3397832,0.78875643,-1.6449108,1.228244,-3.1028135,-0.66196036,-1.997332,0.26851952,-0.1923954,-1.8652438,0.7829192,-0.11587842,1.5187443,2.912656,1.6765418,-1.9493318,0.18738966,-2.0470588,-0.9248977,-0.47892296,-0.22148532,-1.1295686,0.9052634
<http://prop.org/NH>,1.1192107,-3.413041,0.14047617,-0.038672112,-0.46949437,-1.1216475,0.2952353,2.2764087,1.2401597,-3.355602,0.9475843,0.49194494,-0.8383272,-0.19935884,0.28721684,0.5922843,3.2310228,-0.7784208,-0.49671578,-0.7666163,0.9024018,1.8880341,-0.060999427,2.6957903,-1.0672543,-0.6768847,-2.4601107,1.802231,0.5067425,-0.68295085,0.30513018,1.3145183
<http://prop.org/qY>,-1.0180142,-1.3446189,0.59011036,-3.0755394,-2.2867312,-0.7272476,-1.3483218,1.7095778,-0.92334074,0.6034145,1.017683,1.2152749,-0.39529884,0.022061015,-0.65816635,2.0457435,-0.98642534,-0.35009053,0.39645386,1.9424399,2.1339927,1.3434364,1.1162689,3.6001344,0.44339493,0.31604537,-0.4821604,-0.69688934,-2.2278063,1.0932386,2.83276,0.14825848
<http://prop.org/HC>,-3.031766,-0.8311988,0.62928456,-1.1709076,-0.65581846,-0.8707106,-2.9500148,1.3726118,-3.240083,-0.01753811,1.594284,0.6569046,1.8451471,-0.4921565,-0.31837648,1.4143364,1.269143,0.09887697,-0.8847447,-1.5162892,0.5413218,0.73470116,1.6705035,-0.13663462,2.996838,1.4340175,1.0141008,0.82232124,-0.5859882,-1.6762029,1.5298835,3.1375935
<http://prop.org/Rq>,0.1702796,0.7029377,-0.17004563,-0.57269794,-1.075879,-0.050159372,-2.10656,2.384102,0.33575237,-2.6865609,2.553278,0.95616835,1.6453693,0.1611603,-1.8587457,-2.2864332,0.9759417,-0.009552999,-2.7969437,-1.4230583,0.9904941,1.4448429,0.5246836,1.0996064,1.082373,1.433806,0.43136525,3.2811527,0.50926137,-0.31319726,-0.49227288,2.0633264
<http://prop.org/WT>,0.67518836,-2.2500656,0.57763183,0.27984512,-0.8478245,1.846816,-1.8321819,0.31094438,-2.18034,0.1459198,1.2151527,-1.044542,0.43478647,1.1701273,0.18636748,-0.38986734,2.4621909,2.2554696,-1.273391,-0.938343,1.3414422,1.024083,0.6030667,1.3124051,-2.255642,0.6644407,-0.25282764,-1.0192395,-0.22753504,-1.6649581,3.2093227,-0.6039078
<http://prop.org/dD>,1.0945284,-0.91589695,3.2206063,-0.12145094,0.8141158,1.2402046,0.35945758,2.4091122,-1.4942442,0.91495585,2.398731,-0.95486003,-0.62505347,-1.7215892,0.23973444,0.65180665,0.8975616,-1.5104227,1.012581,0.55890685,1.4391719,1.7867098,-0.2997148,0.111086614,0.01365772,0.15937589,-1.3431144,0.6353552,-2.0317261,2.2132964,0.79173183,0.79302806
<http://prop.org/wi>,-0.07772741,-0.60815877,-0.09298789,-1.1387521,2.3897102,1.1642332,-2.4945402,2.0054262,-2.4346697,-1.3517789,-0.3350955,1.0086538,-0.65360886,-1.8211857,0.0965745,0.5234632,-0.98473513,-0.6779761,1.1333694,-1.3754088,1.0509717,0.8339724,1.8050804,0.37424123,-3.0907946,0.10956573,-1.0725095,-1.688938,3.7486367,-0.26141375,2.0897157,0.2717418
<http://prop.org/KC>,-2.0237815,-1.2222495,-1.0715225,-0.5329016,-0.20760621,-1.3316643,-2.3420885,1.5462302,-2.0612273,-3.5309772,1.432639,-0.88784546,0.099062204,1.992493,0.744571,-0.86817646,-0.7962941,-1.1972067,1.7846738,0.6365234,-0.71761346,1.0227246,-1.1574445,0.74203354,-0.3049176,1.4959567,1.7446235,-1.229982,-0.57657635,-0.62999463,-0.76499516,0.8591805
<http://prop.org/xw>,1.2743742,1.0215112,1.1961353,-1.0195422,-1.5411733,-0.5043183,-1.7626033,-0.45121753,1.0585124,-1.650685,0.01979761,-2.1028104,1.2685595,-1.5880213,-1.2139909,1.8281813,0.8051556,-2.2746723,2.3496263,-0.6009915,1.2404871,0.47357708,3.5401926,2.0438182,-1.8009207,-2.0478454,-1.1096151,0.77415776,-1.3245721,1.0413677,0.13169287,-1.1242516
<http://prop.org/az>,2.1900027,0.1980133,-0.19524133,-0.49297944,-2.3333151,1.9074084,-1.462277,2.2753615,-1.1388868,-0.21743853,1.6698788,1.4595418,-0.6745712,-0.5149746,-1.3413507,-1.2832817,1.4978691,-1.9758568,1.2279522,-1.1487981,-0.0025754506,2.4851367,-1.8140352,2.459256,-0.5652624,0.10305359,-0.641363,1.0456394,-0.9894528,1.2740726,0.36435524,2.5394607
<http://prop.org/Oj>,-0.6990447,0.059778117,2.5782464,0.6294516,-0.6297244,-1.2172729,0.44309807,2.1684268,-3.663609,-2.7445045,-0.5842413,-0.36607087,2.223812,0.6499718,-0.6597514,-0.04919984,-0.7555647,0.8424267,1.4797144,-0.38630113,1.9394405,0.4415298,0.24785554,0.34224713,0.4355749,1.2717947,-1.5113357,2.4578073,0.24545358,-1.0838909,-0.72155684,0.048295837
<http://prop.org/Dn>,-0.3180848,-1.296264,1.8941101,-1.6153486,-2.5888124,-2.2529624,1.1054815,1.1599743,-2.3919668,-0.5058776,1.5736821,-0.6127067,1.945613,0.92515546,-1.4999162,-4.7454777,-1.1079482,0.98967737,0.8818019,-1.8561608,0.61530066,-1.1225396,-0.39378357,0.058912892,0.3611029,0.16896649,-1.9992146,0.75319916,-0.81936026,1.5360142,1.6392094,1.7123557
<http://prop.org/vs>,-1.5883197,1.0588334,2.1849508,-0.641248,0.4939914,0.00977636,0.31641868,-2.0005062,-1.5727073,-1.016033,1.1646842,-0.024631722,0.82955647,0.82056004,1.4174714,0.3720075,-0.7991601,-0.74271774,-0.6565002,2.1058605,0.7567687,0.059911303,1.9830941,1.2766906,-0.9908607,-0.25450963,-1.3086318,0.80940473,-3.132988,-0.77576995,-0.122895785,3.2283452
<http://prop.org/Ju>,-1.7452292,-2.339066,-0.111204326,0.72192806,-0.6235857,4.15424,0.18741266,1.4779395,-1.7217102,-0.51969457,0.9067996,-2.2173414,-1.4194996,-0.53956217,-0.10235824,0.27541402,-0.79940796,0.6236815,-1.0166045,-0.58003724,2.1996682,-0.056036133,-0.3052177,2.047074,-1.3712313,-0.42059755,-0.011480457,-0.9605375,0.47611257,2.462879,-1.3753536,1.4602814
<http://prop.org/Vs>,0.5694902,0.6734061,-0.027922027,-0.518914,1.6150972,1.5733706,-3.1581225,1.4106513,-0.39598957,-1.0887612,2.375828,1.9483564,0.9607355,-1.5957125,-0.6782292,-3.2547565,0.46983457,-1.5124722,-1.1310765,-0.08166506,0.6884478,-0.5026862,1.6655059,0.80455023,-0.82315224,-1.7586569,-0.84165055,-2.651887,-0.51935065,0.3662488,1.7225746,1.3223958
<http://prop.org/qH>,-2.2584379,-1.7769666,0.7865106,1.2623574,0.3929547,0.87644017,-1.3562566,0.36453423,-2.336741,-0.5603913,-0.09149803,0.2910596,-0.3397153,-0.8728441,0.38832936,-1.4773718,0.9523019,-0.6568366,0.8337821,-1.057648,0.27405924,2.8423815,0.60765916,2.778654,-0.61544585,2.3211825,0.083469346,2.4735475,-0.62482536,-1.7862,-2.560939,1.2993603
<http://prop.org/sO>,-2.3654647,1.5852367,1.1736746,-0.6322083,0.3277282,-0.8119872,-3.533483,2.0569,-0.81764895,0.24925293,0.005161001,2.839604,1.5911705,0.16290128,-0.36193204,-1.259479,1.5682555,1.5001626,0.3702829,-0.23750018,3.6144073,-1.1272446,0.23635277,-0.5003758,-0.100220494,-0.99009347,1.0766665,0.63801163,-0.9829307,1.8322258,1.5575784,0.3176787
<http://prop.org/Mk>,-2.1535022,-1.6569829,0.44326797,0.6095861,0.2024263,2.8355706,-0.08280323,-0.6937039,-2.49333,-1.6610099,3.0980806,2.022958,-0.9471674,0.14553551,-0.9421716,-1.4867522,0.51972145,-2.0174856,0.80477184,1.1639249,-0.1202009,-0.14632532,2.3891547,0.3803468,-0.483872,0.7885746,-0.6111931,1.5885575,-0.80081064,-1.4984413,-0.60978067,2.205808
<http://prop.org/LE>,0.5418347,-0.33635485,0.18290134,-0.7637735,2.2430534,-0.48035908,-3.1707184,1.2205187,0.34680548,-0.2369062,-0.09888971,-2.516372,-0.52732044,-0.46399322,-0.76107347,-0.036871593,0.87126714,-0.7940884,1.6950022,-0.4540256,-0.6092669,-0.6654127,2.1898665,4.4062953,-1.0152575,-0.6840597,1.9698359,2.231179,-1.2252312,0.040841784,-0.4053673,0.806777
<http://prop.org/Pa>,1.1987243,-0.52578855,0.2907963,-1.2637798,1.9348238,0.6186953,-3.0639446,0.92430055,-2.723924,-2.7795863,-0.10862085,-0.7471675,0.15539539,-1.3717619,0.7938451,0.2809463,-0.2692773,-1.0874436,0.56356734,-1.1344942,0.5948383,-1.2268212,0.67584044,-0.735873,-0.17168711,2.9984052,-1.8816969,-0.61681324,2.2493157,-0.39261797,-1.1623104,-2.0933573
<http://prop.org/kX>,-2.326424,-2.1579027,0.48493126,0.59895205,0.27267966,0.60229987,-0.29306114,-1.432485,-2.100801,-1.2444701,-0.419869,-0.7927428,-1.7933892,-0.69078165,1.2962173,-0.33403048,1.9801583,2.0314274,0.38134554,-0.8787639,-0.13581881,-0.05080644,1.233827,4.0001664,-1.422045,0.117115304,-0.07114536,-0.09996514,-0.7344849,0.8707578,1.4501597,3.124143
<http://prop.org/Zw>,1.0808356,0.33853358,-0.21394551,-3.2467601,-1.754304,-1.5076017,-3.048677,0.4783658,-2.2658994,-0.8024018,3.1698382,-1.9312049,-1.3289189,-0.31585005,0.51216304,-0.6356645,1.4431653,-1.0727581,-1.4947225,-1.2096217,-1.192206,0.2405253,0.70479196,0.76864135,-2.0775383,1.401727,0.17889746,0.7952368,-0.22770667,1.066644,1.1377136,1.9755847
<http://prop.org/Bj>,-0.7691993,-1.1412106,-0.48454764,-0.016552862,-0.68500435,-0.948828,-0.3073725,1.8893696,-0.83730215,-0.7242149,0.97961956,-1.884667,0.40227586,-1.5391117,-0.4840876,3.508133,-1.1144472,-1.7266464,1.0059131,0.026189936,1.4537628,-0.67453206,-1.0696993,5.6427507,1.1026418,0.6380202,0.40351257,0.5862403,-0.06940576,-1.1302775,0.6832263,0.21275616
<http://prop.org/HE>,0.58368653,-0.1956715,2.0654082,-0.74051666,-2.046461,1.4149466,-1.7229276,0.47154638,-1.1826594,-0.8976674,2.6780243,0.0074777943,0.44737035,-0.23219766,1.0013001,-2.0472562,0.99230695,-0.40365848,0.62318164,-0.30370376,-1.2117676,-2.2146263,3.3712783,-0.77804506,-1.1787479,1.1839869,1.057934,3.3717256,-1.4104983,-0.6407675,0.8753634,2.1254532
<http://prop.org/kA>,-1.9701502,-1.1187606,0.39365712,-0.8535924,1.7358382,-0.31773952,0.3073861,1.5239098,-0.15286274,-3.2419946,0.20452712,0.64520437,-0.12029415,-0.9009204,0.42758784,-3.2291152,-0.24266769,-0.20681725,-0.5656564,-1.9838669,1.8211043,0.51751643,0.11689679,4.208735,-2.1043742,0.81030154,0.42697248,-0.30654526,1.4343914,1.6734244,-0.73847544,0.07921211
<http://prop.org/Tg>,-1.0253197,0.07499329,-0.31200203,-2.0012844,-0.97436357,0.85272336,1.0022777,-0.14166968,0.33132142,-1.3760488,-0.24732338,2.7230291,2.9272802,-1.8845384,-1.2121147,0.36091578,0.55010825,0.2875406,1.0991054,0.14813018,0.8974783,-0.7205824,-0.7466892,1.883513,-1.8299885,2.334522,-2.0395136,1.6438676,0.95850503,-0.76511216,-0.04451243,1.3943356
<http://prop.org/JN>,-1.3597165,0.5425387,0.7655899,-0.6362606,-0.6795133,0.44383654,-2.261596,-0.729616,-2.3235216,-0.7045548,-0.12435992,-0.33105552,2.931604,-0.43005013,0.7191335,-2.1194415,-0.8756433,-1.3641397,0.45826444,-0.47590512,3.4365215,0.15569505,1.0772101,0.8555505,1.2505006,2.8191583,-1.5961783,2.8100657,0.14661929,-0.25148228,-0.0679002,1.0911783
<http://prop.org/vG>,0.85305953,-2.5870032,1.2133574,-1.2877092,-1.2761217,1.5958904,-1.6479511,-1.5393605,1.7795286,-1.4456028,2.4534004,-0.59840465,1.5975635,1.7080659,0.29890147,0.39373964,-1.2921834,-0.08285995,0.6083806,-1.3916596,1.1367798,1.9481453,-1.0056287,0.9898205,-0.49209005,2.8119535,0.29318702,0.7689322,-1.7016422,0.14160632,1.7963467,-0.46185303
<http://prop.org/zy>,-1.9324284,-1.4722072,-0.41685367,-1.5184867,0.5358461,0.9097107,-2.7392097,0.6132794,1.3878012,-0.58523166,-0.43223867,-1.3864013,-2.1198547,-2.9590762,1.1656377,-1.330542,-0.629082,0.4328045,1.2713491,0.41661468,1.429494,-1.0896735,1.4968168,3.2084982,-0.15299672,0.41439572,-0.2536028,-0.4423183,-2.0766053,0.2920795,0.717176,-1.1621768
<http://prop.org/LR>,1.0069276,-1.3864212,1.406701,0.8319869,0.74912727,0.22233614,-1.9292961,0.55241823,-1.5675325,-1.3588221,2.6155367,0.34561408,2.3717666,0.100378804,1.758074,0.18452436,0.21353267,-0.48109505,1.4429679,0.67484283,-1.6431142,-0.6309421,0.90879816,0.6861143,-0.4474587,-1.5856066,-0.6567363,0.94128615,-1.7384176,-1.5533822,0.021524781,3.7269294
<http://prop.org/kZ>,-0.5034149,-0.9604871,2.1942282,-0.34265515,-0.5517888,2.2797635,-1.0556319,1.1901815,0.9940129,-0.0011924817,0.9633797,0.006697148,1.0397483,-1.5966091,0.027911764,0.16020662,0.6361792,-1.0584595,-2.0606802,-1.860839,0.62470156,-0.7558493,-1.8682021,-0.109460324,-1.7097433,2.5070868,0.65947986,1.5460081,-4.814792,-0.98265994,-0.34240764,0.67858
<http://prop.org/WZ>,-1.0995436,-0.8147949,0.61666185,-1.1871475,-1.6625841,-1.1137621,-0.3058569,2.5891926,0.4534449,-1.4615333,-1.2166078,-0.19385405,0.43075362,-0.44590724,-0.38318756,0.0034330615,-3.1533437,0.42771724,-2.2687483,-1.3597137,-0.09699616,-0.9044018,2.7013516,2.4480646,-1.7894249,0.4574234,-0.5126437,1.0905931,-1.6213989,0.73107576,-0.677761,-0.6461569
<http://prop.org/yZ>,-2.1156116,-2.9791706,-0.17804624,0.17940272,0.9602153,0.67370766,-2.3733418,1.2496455,-2.520551,-2.9673884,-1.4216833,2.8850489,1.7514455,1.0882287,-0.9442053,1.4028883,1.4783077,0.2217946,0.5612129,-0.38672426,-0.1569617,-1.5841835,0.60548645,-0.5728649,-1.5637634,0.041928343,0.404912,0.087643616,-2.3907511,1.367384,2.225959,-0.75924414
<http://prop.org/eS>,2.1977613,-1.4759852,-0.6526067,-0.014410123,-0.503577,0.6758146,-2.6191719,1.8506432,-3.1288452,-0.9645042,-1.7015333,-0.38188174,0.44219923,0.9122212,0.39869934,-0.36704886,1.082381,0.37536797,-0.9176906,0.86414534,-0.33738387,-1.824009,2.3539526,1.2977501,0.20788375,-1.284338,0.99181247,0.8349757,-0.4868368,1.8165389,0.70664847,-0.48623186
<http://prop.org/al>,-0.6189964,-2.0870724,2.227566,-1.5546867,-0.23456848,0.9387261,-0.11791488,0.76913345,1.1097502,-2.3864295,1.871673,0.99358094,-2.055722,0.7397116,0.6873583,0.7520416,-0.3892785,0.67206484,0.24042273,-3.0650887,0.036831927,-0.39225477,0.9682224,0.34429082,-2.8985674,2.027738,-0.44019082,2.0450957,-1.3167784,1.0389568,0.4641602,-1.8224121
<http://prop.org/aT>,0.33134547,-1.4746823,2.160864,-1.253061,0.96157724,3.0857267,0.90584594,-0.682478,-0.5818819,-0.86498386,1.5561373,-0.88175017,0.34024033,-0.0838263,1.3185816,0.85113496,-0.5256865,-0.14623898,-0.88379884,-0.9768401,-1.0452054,-0.003274931,2.796046,0.6537601,-4.263924,2.2398846,0.32096636,1.9393427,0.28358123,-0.47575438,1.457159,0.017212156
<http://prop.org/AT>,-2.2471051,0.4374967,0.85402876,-1.5034276,-0.77611643,1.3306135,-1.5541319,1.2994328,-2.2115166,0.594094,-1.5715111,-1.6193933,1.6948124,-0.2145633,-0.23159148,-0.951878,-1.515124,0.74550617,0.04527219,1.0695627,-0.13308857,-0.92270845,1.1721538,3.1708374,-0.53075325,-0.6710729,0.38894135,1.2853041,0.8786984,-1.6301993,1.1638005,0.9801817
<http://prop.org/Zm>,-1.6783389,-1.6444834,0.9668643,1.8409672,0.23187138,-1.3999072,-2.1373293,1.2630699,-0.5911861,-3.7864685,2.2452214,0.5672261,1.1163292,-0.5436304,-1.8395569,-0.34170532,0.95263034,-1.6239213,1.2878731,-2.4819498,0.24148585,1.5561562,0.3933848,-1.2283932,-0.7612952,0.9565619,2.6442904,0.09275249,-1.8303813,-0.64614874,0.70992935,0.6531428
<http://prop.org/uH>,-2.3662295,-3.617388,1.1514293,0.5651401,0.5351097,-1.4119428,0.22730577,0.7344924,-1.4720545,-1.270758,0.93463755,0.6392119,-1.2825031,1.5488834,2.3654454,-0.4955079,-1.9177614,-1.8414973,-0.6831714,-1.0713136,0.83263797,1.216032,0.86735237,-0.15371858,-2.247522,0.9432386,2.5026436,-1.2023253,0.69922805,0.583861,1.0575471,0.32840797
<http://prop.org/uT>,-1.3801184,-3.0484667,1.1618681,-0.22842696,-1.2357827,-0.3958633,-0.23653382,0.23642144,-1.9860903,-3.178227,-0.054740474,0.08094675,-2.1426249,-0.72185475,-1.870129,-0.17521182,-0.16760428,-0.4511425,-0.95049334,1.8774005,1.2725378,0.14407435,2.829609,-0.55613285,1.3146112,-1.3505085,-0.5544935,3.0151293,0.24510504,0.91076225,-1.2058116,-0.6263266
<http://prop.org/cQ>,0.09942985,-0.39065954,-2.1686664,0.69909614,0.08219696,1.2994157,-0.73268133,0.32096103,0.9441766,-1.1297892,1.4933965,0.8970644,-0.10063786,-1.316468,-1.2978064,-0.6086774,-1.5766317,-3.4266758,3.5053573,1.8761013,1.5016735,-0.27757192,0.10036793,1.4855051,-0.39711273,0.78187597,-0.69301635,1.9364846,-0.14058606,2.8802345,0.6273554,0.01869534
<http://prop.org/mv>,-2.0854716,0.20696348,2.4937696,-1.5941819,-0.33383787,0.8299647,0.84039426,-1.4623678,-2.3667028,-4.139957,1.5237814,-0.5661081,0.1474263,0.9107611,-1.810321,-0.54907477,0.3292153,0.48273733,-0.8774244,1.7978115,2.588242,-0.15115976,1.5657684,2.2834594,0.36686626,-1.5577171,-0.65850353,0.3230916,0.3952374,0.13106959,-1.3207958,0.6645144
<http://prop.org/pE>,1.5869665,-0.3722281,0.84168226,-0.06263403,1.7675108,1.0798707,-1.2786293,1.0637355,-1.5399562,-2.58419,0.37840956,-0.6013781,-0.023427406,-2.0054832,-0.84298235,2.1751904,-2.4163022,-0.8891121,-2.3102264,-1.5208608,1.0513347,0.98682195,2.9960763,-1.3460516,-2.435376,-0.08845743,1.3907732,1.4355583,-0.19332217,1.4925128,-0.6919665,0.5722904
