,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://rRZJFnIYSvPT.org/xujtCAinDxPXP>,2.081023,0.924611,2.4117966,-1.6081382,0.90921783,2.8286529,2.2448952,-3.0999703,-1.855489,2.4120793,0.98935807,0.4788606,0.53365934,3.879498,0.34782118,-1.6867747,3.2437437,4.0047374,-0.0039924113,0.31679913,-1.0271217,-2.6222875,-3.5810025,4.3353186,-0.37446067,0.22507645,-5.1192837,0.6095006,2.7912276,5.6827602,-1.2197683,0.050946735
<http://vZxKPtGtEHmxn.org/XtNkEPrOKFjIpjqtAgi>,-3.177603,2.0019054,1.9556425,0.708545,-1.5360651,-4.0834265,1.7505287,-1.0825217,-1.5704782,-1.8625755,-0.10031593,-1.4687366,0.59608114,-1.3894594,-2.2908678,-1.7333571,-2.2188718,1.2046478,-0.48038533,2.513667,0.22733605,-0.8780245,4.7696238,3.2114825,-0.2494365,-1.8834049,-1.1156274,-0.2185212,-0.9598901,-1.34968,3.1426332,5.431383
<http://jWuDScTfNF.org/uXClSALSje>,1.4416316,1.7478402,0.087432556,-3.4758453,3.5303302,1.2245206,1.6164299,-0.43039915,-0.73742384,-1.5969778,-1.7839181,0.02922055,-4.2650447,-2.175369,-0.528704,-0.26383504,3.812729,-0.15063292,-1.0978864,-2.8027372,-2.1627693,2.3233123,1.5257677,1.2408793,0.7273587,-1.889827,2.0939097,3.3917649,-1.0795306,1.4424788,3.1744266,0.8893534
<http://pjAOgNHna.org/in>,2.4760551,4.0366545,0.6590015,-2.237037,2.6426992,0.27963722,-0.72509664,-3.8862298,3.3010845,-1.6280335,2.1060295,4.505071,-2.2110288,-1.6923984,-0.33700213,0.6692924,5.195928,1.0891676,2.7557185,-1.1550598,-3.4785676,-1.3537781,-3.202992,-0.31857494,-3.9402552,-0.14664532,0.30397683,1.3262208,-1.4704564,0.6277275,1.9161555,-2.2286232
<http://GMKgIST.org/>,2.150705,0.011141326,-0.105291724,-2.636269,0.41146117,-2.6412377,-1.5373553,-0.3285113,0.36852714,-3.4232671,-2.8411396,2.3317761,-3.2576072,-1.0108784,-1.7206885,1.2286988,3.6356986,-3.5416281,-0.7727965,-3.8417573,0.45587116,-0.5202794,4.4197674,-1.9494169,0.6512311,-1.1270831,-2.5585403,0.78819877,-0.95967,2.7497187,0.5962425,-1.1295005
<http://Kg.org/JbAuyp>,-1.3367809,-1.5127203,-0.583827,-2.4582407,1.2456073,-2.370771,-1.7940861,-2.3120317,0.96739495,-3.8103833,-3.8208184,0.9287993,0.44141296,-3.5168962,-3.2925835,2.0514061,1.5475767,-0.89426637,-1.8815364,-4.7477126,-0.6559723,-1.6806517,1.4352982,0.57662714,-0.86007404,3.7824073,0.24633403,-2.8716066,-0.3373414,-2.4286585,-1.3044225,1.8258023
<http://xJgdgHbVCdykZQ.org/>,-4.8886213,-4.7901845,0.30441087,1.7449251,2.1289895,3.9027593,1.3227535,-2.8361404,2.0218542,-1.2895455,-0.08923523,2.4084592,-2.80425,1.385011,-1.9755467,-1.3207659,-1.4441638,-1.8537073,3.3560977,-2.0581748,-1.5558583,2.9150498,5.017242,-1.1094024,-2.9733846,0.78998107,-0.14760861,0.46555707,1.7928499,-2.2718234,2.469862,-1.3664573
<http://.org/BWPga>,3.3969643,-0.64829236,-2.0554686,-2.4335985,0.8762251,-0.55102587,4.1115847,-1.1296072,-5.349569,-2.0131216,-2.410682,-0.7107471,-2.3232603,2.1941166,1.2544411,-2.3667305,3.4740689,0.7512747,-2.6905477,-1.7454529,2.3161893,-2.9624217,3.4078982,1.7394795,0.014251094,2.3833613,-0.30056033,-3.6190097,-0.4349662,-3.053501,-0.13466121,-0.0031252515
<http://wVLBWf.org/WIksrCVWuSDRdTEYiA>,0.7715565,2.6036794,2.1866229,1.597544,1.925413,2.6377747,1.651412,0.40300778,-2.9062822,-2.8049862,0.31707466,-0.94061357,-4.247775,-2.9839673,0.4951365,5.8040733,-2.543297,-2.9777286,-2.6130345,-0.76374704,2.5899734,2.5609162,1.70058,0.55666995,-0.007903827,1.5405788,-1.2102399,-1.4731771,-4.1637483,3.8631198,1.3312336,1.6849849
<http://dlgZWADW.org/EhECefWsHPoZeDQR>,2.610236,-1.1204042,-1.1924441,0.5446037,4.6878304,-1.1028426,0.047773562,1.5755533,-0.9537013,-4.68601,-1.9642025,-1.1758641,-0.3623127,-1.7266935,-4.7285633,-1.3242422,-1.9689314,-2.2546403,-0.0450276,1.5020076,1.6394445,2.1033804,-2.6108937,-0.33911955,-4.565024,1.7217898,-0.7844266,-0.9362002,1.056719,-1.0953615,1.5488125,-1.984504
<http://HewVkSbDXU.org/xaWfJ>,-2.2543898,-1.623678,-3.4155211,1.9551668,2.22262,0.6204098,-0.7288009,1.5745513,1.745654,-3.5171673,2.0444615,1.0946424,3.0901184,-0.6996951,-0.43962207,4.476249,-2.3154056,-2.0517945,-1.385325,-1.3877128,-0.5981087,-0.06974114,0.8596436,1.8056175,-2.5407767,-1.4381237,-1.0666559,-4.017695,0.61991084,1.2889346,2.315877,2.6676114
<http://bZAhhNDgpP.org/ihxcxu>,0.7435101,1.8058039,-1.6272911,2.5949113,-2.2133834,1.4319781,-0.74429476,-4.1047406,-1.2761903,-0.7073605,-1.6414028,-1.1968869,1.0353671,1.5212504,1.9852806,-3.7060976,-3.1376941,1.7426871,3.5992372,1.0862888,2.4533155,-4.0956936,-3.8115783,2.5687802,-2.9066513,1.9234797,5.3064437,2.9763181,-1.562806,-0.671036,-0.22898012,0.3479165
<http://GlyyNkzyCgZnGF.org/AUEPWCfQi>,2.381885,3.853861,-0.74389476,3.7415326,-1.1618112,-0.29557082,1.7097969,0.9231854,-0.24880995,0.2536432,-2.601848,3.3743348,0.046452075,2.0536997,-2.703889,-5.144872,1.3241247,0.44440997,-2.0718787,3.7385728,1.6820691,0.87536544,-2.5259056,-3.9649081,-0.38233313,0.06202178,1.1909714,-0.26607525,-1.259191,0.5910345,2.2145898,-1.3149521
<http://x.org/yMomerzyeJXKsIRVy>,-0.13029565,1.2686895,-0.8582735,4.1302824,2.782012,-3.0187802,-0.8812929,-1.9076166,-0.76866823,2.0749872,-0.4072595,1.5288111,-0.40713125,-0.4022562,-0.75666827,-0.19506823,-2.3741264,2.6955001,3.0957718,3.4970517,0.6776217,2.0970566,5.6800823,-4.1007657,2.5006194,2.3451896,2.327886,0.29282534,-0.25955635,2.7151673,4.267456,-1.6271029
<http://ljt.org/YKW>,-1.4773831,-4.519502,-3.0577383,1.003895,-6.103854,0.103384875,1.3510109,0.531723,2.6637359,1.8045017,0.37942275,2.6250463,-2.5772622,5.6278963,-3.0648377,4.1784554,-0.3747767,1.6316198,-1.0327716,-0.9769043,2.6360319,-0.19727997,-5.1911445,-0.36934426,1.127188,-0.17117125,-0.8632537,2.259605,-2.904567,0.2978155,-3.8708308,-3.1293232
<http://qGdFFbZAUNBFLMmASR.org/dNdjjgj>,-0.16793025,1.755685,0.56451595,-0.66352165,0.06929798,1.4397358,-3.4700885,0.9319621,0.55960625,-0.5873619,-5.034629,0.36817724,2.6423175,0.39356145,2.0682166,-0.9890068,-1.7602988,0.19992088,-2.0927532,-2.1918674,2.1447723,0.07080428,3.465544,-2.8456917,-1.4960823,-2.4767354,1.3341786,-1.0726886,1.0237664,1.6962066,1.1013708,-0.5209471
<http://uaiGHNToTXXpbrGlrQ.org/fAXsU>,0.8817857,3.92091,0.6486725,5.444167,1.3912929,-2.6230767,-0.64687943,-0.48198393,-0.042916145,-2.8266196,-0.58873755,-0.46364218,2.604017,-2.2955794,-0.34789535,-1.0474873,-0.017849136,2.5782535,2.190102,-0.7150142,3.07965,1.9431728,0.35037735,0.8089963,-1.6140605,1.8156301,-0.15488325,1.4143597,-1.9639071,0.908135,0.53896177,3.136886
<http://RoeToDKmIwuNHTUZEeR.org/aiQKlTtiLPEmojzi>,0.7427259,0.35203364,-1.3423837,0.8868696,-1.6266227,1.7764078,0.38930085,-4.000857,-0.64038837,-3.8571455,-2.2415295,-0.27956408,2.934113,2.5144057,-2.1092324,-1.5218372,-1.0381355,1.880069,0.16008154,0.027847217,0.20777443,0.46712786,-0.7625441,-3.5697317,-2.5160894,0.033187024,3.674096,4.427326,1.7491336,1.7976428,0.85673475,-2.7393742
<http://zKWhSlCDdBYsM.org/vbySXXhBmQ>,-0.7201431,-3.9779115,-2.340203,2.2539172,-1.4558433,-1.271065,-0.8514327,1.9409949,-1.1164541,1.2110493,-3.795391,1.6815943,0.4825833,0.12783515,-0.6110063,-1.9445343,3.2137258,6.725799,-2.213978,1.7853054,2.7564034,-0.16837949,1.1711891,-2.1823945,-2.376438,0.81590396,-3.145838,-0.8054998,0.7011388,0.7519557,0.918707,-1.7438785
<http://zKghaWz.org/>,2.6169932,-3.91812,0.8209818,-0.28363514,0.49525872,-0.270228,2.0910532,1.0529808,-2.3516197,0.85045475,-2.3993454,-1.1510907,-2.7766016,0.033890393,0.22565775,-0.54909,1.2991366,2.750119,-1.4853851,1.5596175,1.5610756,2.463546,0.5402974,0.8089288,0.22181904,-2.3955948,-2.6652722,-1.5621133,1.2849604,4.543406,0.3692683,1.2067583
<http://zTiSSDirJnxMPUsk.org/iMHEnGLkNUAvOETZaCG>,1.0531654,2.0552006,2.8840055,5.197707,0.1197754,-3.4611316,4.1367083,-2.2152643,-6.072365,0.2889828,-2.5768375,0.8952269,1.5652815,-0.11917567,0.86869645,2.66079,3.7455702,0.5007911,1.1119748,1.1104981,1.3039644,1.9843373,-0.58662844,-0.66435945,-0.14190711,2.5483959,2.2458959,-0.07429986,-2.150242,-0.46278948,3.2167397,1.3063974
<http://PlAJbkIF.org/VezOJZY>,1.7475253,3.6832738,-0.51311564,1.753019,-1.8051801,-0.7475013,2.5364544,1.6793344,-4.780621,-1.9897115,-4.6802716,0.2793083,2.391397,0.03947177,-0.46371448,3.3759243,0.59882045,-2.6147041,3.0888164,0.9925639,-0.024996094,3.4411974,2.5701385,0.68201315,0.69919956,1.6648947,3.6949432,-1.9318142,1.9061831,1.8733306,3.5060709,-0.39152947
<http://hWD.org/CyPzxInzpHatwfkF>,5.0135765,2.468724,0.18612555,4.8162527,2.5645094,0.106007434,-1.3387356,-2.341787,-1.1027693,-0.3826492,-1.0585016,-1.3070494,0.3003371,-3.855286,-0.06708114,1.7878592,2.275783,1.4334803,1.3553076,-3.9611146,-1.0670276,6.9500556,-0.31584734,1.4985383,3.2874246,-1.5705295,0.6939048,-1.178879,2.910956,-1.7532406,4.7259836,1.5545028
<http://OxoJkFtKOikzzq.org/tpNQvYhjmebwBBeKs>,1.3720539,-2.0756533,2.0284421,0.7251977,1.393382,-1.9105763,-1.0246751,-3.480171,-1.9653808,0.71897525,1.0790015,-5.5175104,-0.38894466,1.2036802,-1.988201,0.5822112,-2.8839958,3.6787593,4.418842,-3.1613698,-0.7543807,-0.3590256,0.73636645,1.2402022,4.668829,-1.0496656,-3.404976,-1.4471015,0.029184695,0.10926986,0.59905934,0.58114326
<http://DmrRGxFxmyYHKfKpq.org/WKKzmLbKOrbvZ>,0.73853195,-2.747142,-1.277892,0.4224503,-2.0988758,-2.2259383,2.2268064,0.31508335,-3.7290912,0.37085047,-0.77630234,-0.050814144,3.9392312,-1.2949187,-1.526336,-2.5997229,2.473797,0.19320649,-1.0691355,-4.0394497,-1.3360932,-0.5914865,3.125901,-0.34751433,-0.9063593,-1.3158075,1.9073645,-0.7430551,-1.4958456,-3.8324752,-2.1077337,-0.5657601
<http://RSSKrHUczK.org/eVHgo>,1.4961953,-0.4172562,0.77022046,2.7852428,0.7168159,-0.57603955,-3.222542,-1.5537269,-1.8988187,-1.691041,-0.10092627,-2.1816175,3.9295385,1.7345206,-1.3643129,-0.8188334,-2.3497846,1.441116,1.1468602,-0.2081479,-4.0626917,3.6704571,3.549796,-2.8942156,-0.36879855,3.55877,2.430041,1.8649577,-3.2464087,0.8963296,1.4319918,-0.7817617
<http://GHiMiZoruVIzwHIvbi.org/xBtEd>,-0.41876674,-2.6125486,-1.140046,-2.1483505,0.2807426,-5.0956106,1.9182191,-1.8882302,-1.6838734,-3.657753,-1.6412157,-2.2205043,-2.2722814,1.0595056,-4.0331526,-1.9291877,-0.6701932,1.4582886,-1.197803,-3.1194758,-2.2507102,-1.9523365,4.3857975,1.0943826,0.3089801,2.374678,3.2137244,0.4391551,3.0984015,-2.302855,0.88822305,-5.9277
<http://cp.org/qI>,-1.2858198,0.14935799,0.10715852,-1.8524737,-0.01115427,-1.0475979,-3.5856073,-1.6241581,1.5103381,2.364421,-1.0798273,-1.2222697,-1.4914687,-3.1027596,2.8287606,-3.2895925,1.821491,-2.1407008,4.7954783,0.92562103,1.3384565,3.2287865,-2.6599514,0.061815735,-1.7726942,0.62762165,-1.542952,-6.519345,0.27439892,1.2543293,0.5388806,3.5475104
<http://rPUsS.org/gbvYpNHJVOpvlcTnuIQ>,-1.0739162,1.2428099,-0.48677716,2.206864,3.5260544,-0.65657413,-0.19801304,1.046155,-1.7038375,-0.22134848,-0.36705056,-0.8340548,-0.65521944,0.7365858,1.8451269,-2.7971547,-1.5136344,1.5259382,3.3611655,-5.8894997,-1.609231,-1.356424,-1.1244112,-2.8427575,-0.18151964,-1.3694429,1.3995342,1.4037,-0.5194816,-0.15469931,1.380283,-0.4489345
<http://qqvx.org/bNpHEta>,0.3333766,2.3149981,-1.4199018,-1.6605946,4.898708,1.9493966,-0.036303405,-4.307467,-3.8162863,1.329193,-0.67686754,0.017610643,-2.5725503,-4.109029,-0.2939351,-0.12612012,-0.1095058,-0.83937204,0.83043677,0.8903168,-0.304562,2.6107872,-0.18110417,-1.592699,2.8556354,-1.9559063,-3.058601,-3.0771804,1.6299611,-0.439327,-1.5238273,1.6002663
<http://JiY.org/>,3.8194466,2.3729694,1.5222445,2.2018209,3.1019819,-2.534515,-0.85002124,-0.36390144,-4.0696826,-1.9852227,2.3487368,2.5085928,-2.7603137,-3.8080084,3.557551,-0.11560392,-0.05466985,-0.536595,0.6953354,1.9957199,-0.054421213,-0.2749356,-1.4533383,2.0328977,2.5644736,-4.7835507,2.5838306,4.982847,-1.8077762,-1.97015,1.1181482,1.2624931
<http://nNRpozwrZPcamjjWW.org/cnYdxtjHiYhplh>,-2.9183426,-1.5801066,0.0055399793,-5.5266232,0.08534869,0.6099376,4.069235,-2.1645544,-0.5507016,-1.6616731,0.22122867,-2.6631577,2.7765827,-1.0559065,-4.1381497,3.776824,1.2925862,0.3778161,-2.4405315,4.737002,-1.5061916,0.76171744,2.7266085,-1.3633755,0.7382962,-4.982882,-3.469851,0.6963156,0.7990456,-1.1686395,1.9823992,-0.1616623
<http://PJXawHwPGLJsSjPKZxC.org/kGDAgyhSrZuHWVjAni>,3.377146,0.103690185,0.38482416,-4.0377836,5.396717,-3.9033716,-1.5155834,0.63628554,1.9414467,-2.5116038,-4.497614,-2.4635026,3.645127,-1.1788678,-3.4422817,1.7412801,2.7581387,-0.89415395,-0.3889687,-1.4010658,2.482936,1.8768533,0.93426967,-0.4681891,-5.599236,3.3935323,3.1482487,0.7592094,-1.1511403,2.350976,-1.8508039,-1.9268862
<http://M.org/hWRJLZqZROxWmYFIBNn>,-2.9854267,-3.555716,3.3184118,1.8940223,-0.8377741,-1.633092,-3.6021557,3.771408,-1.9329607,1.6097591,-0.078821294,3.7523897,1.9221703,0.6144165,1.0817627,-1.1170433,-1.6090363,-0.11712871,1.5030769,0.65988374,2.9767368,-1.0657821,-2.0043907,1.9621089,0.18811621,2.3394487,-2.0517073,2.8435712,0.40347984,-1.3142762,-3.9697337,-2.24165
<http://.org/piRbXfuFw>,-0.20614505,-2.6920977,4.118647,1.5631984,-5.3485665,-2.5592217,-2.9460533,2.570712,0.81829786,-0.81024724,2.217419,-1.6532708,5.0183396,4.050213,-1.9025443,-2.414752,-2.0519729,-1.3346087,-1.7125213,-1.5279287,0.5492358,2.2401822,-1.8151255,-2.6892376,-1.2615275,-1.2398583,-0.9886258,-2.785198,4.768539,4.3660703,-4.403362,-3.384219
<http://pnlddySbnu.org/FKUMPhclTox>,0.62014717,-1.6931938,-3.3080673,0.91280466,-2.648861,-2.6328964,1.3674781,0.2860627,1.0924517,0.37984255,-3.0360656,1.158561,1.2345877,1.5404917,-1.9009173,-5.9127674,-2.123514,-1.5096521,3.2305892,-2.3237064,-2.1752489,0.4852353,-1.5121346,3.2169893,-1.6521369,2.441853,1.1743313,-1.389739,-0.5376195,-3.9018848,-4.6060085,-0.5957385
<http://.org/ReGXXitVsEtafbJR>,-1.6126556,0.8952174,1.1832669,-0.047876462,-1.7955333,-1.5128217,0.2674999,0.771229,-0.5807599,-2.452613,-2.0155804,-0.030402763,4.453865,1.0888938,1.2107254,1.1912348,2.13732,-3.711526,-3.6858728,-2.8474774,-2.5113604,2.6011202,-1.2384164,1.8603625,2.0486634,1.3419007,3.509347,2.5543842,0.31862143,-2.236704,-0.73625344,1.8590697
<http://RsG.org/BH>,-2.0156088,-0.93098927,-5.84983,-2.8866313,-1.0387954,1.191209,2.9071941,5.76693,-3.4436352,-1.3221258,-1.4874684,1.2174165,-3.1492527,-2.228573,-1.5029871,-3.2837582,-1.1723068,0.75431335,0.6084901,-2.390767,1.306014,2.141745,-1.2088994,-3.768657,0.08990935,2.4249125,0.44936174,0.14877105,2.3501606,0.50879216,1.0322964,0.6657742
<http://jLX.org/vZyLGOrKlDCC>,1.9803542,1.3661346,-3.1040893,-2.7641745,-3.696216,-2.5479934,3.783615,1.3847523,2.7583122,0.59445614,4.2815614,1.7565631,-1.501294,-1.2075154,0.64997554,-2.1940887,-0.5508745,-0.0006939418,0.02532094,1.7169431,-2.9790826,0.57163054,1.8375742,-3.8907664,0.27457216,0.27992088,-2.581383,4.0930505,-3.1102066,-3.3629358,-2.0801892,1.5144042
<http://mt.org/stU>,6.6231275,-0.46507925,-2.2079692,-1.9910359,-2.6197212,4.451277,-0.54195684,4.389116,0.7204433,3.6722846,3.2584853,-1.1265051,1.378496,-0.87385315,-3.865986,-4.066974,-4.842734,2.1306627,0.8800152,1.4271607,-1.4857987,-2.0261157,-4.676207,1.5346681,0.15089333,2.063056,-0.055644263,0.7010485,-0.44836047,-1.3168046,3.0074165,0.2180708
<http://CplsAJ.org/LDndVehitlrbAcm>,1.9242351,2.4312413,5.043118,1.4286287,-1.909869,1.21821,-2.690545,4.406196,1.483666,0.6416488,2.6598997,0.3933936,1.8057462,-3.2997088,2.5582902,-3.7206316,-0.012763466,-2.4121263,1.150662,4.573008,-2.6375093,-2.0268123,2.0180748,-2.1574879,0.3634159,0.9192472,5.8842907,-3.9251559,0.8151345,-3.140758,2.3397534,-2.1720614
<http://OiPkevQ.org/hdqaAli>,2.3411243,3.9842272,4.6248116,-1.2457927,0.35734892,-2.136142,-0.9589239,-0.34596246,-1.8736128,-0.3116793,-2.362522,0.69990695,4.0879364,-5.0680523,0.14291003,-1.8386861,-0.95558846,0.7627154,2.063093,-1.6217492,2.489544,4.362042,-2.8030727,-0.39448458,-1.0102897,-0.11897396,-0.06721347,2.5379376,-0.64995307,-4.6853194,-0.036569033,3.3651037
<http://xzRjqFmppr.org/wpXPOMlfphtxlsiNA>,-4.304237,-2.3442736,0.16071151,3.497398,2.1135223,-4.144994,1.1392941,-0.6781645,-2.6357663,1.6140344,2.865406,4.856207,-0.8426662,1.9395746,-2.434856,0.11974454,0.35656974,-1.084743,-2.660066,-4.4666,0.040295843,1.8773171,-3.1938627,0.825457,-1.524963,1.1620667,-1.7144371,0.5536054,-0.65701276,0.6813898,0.9934182,-0.15946911
<http://TDkDZnMsJvHwfntes.org/A>,-2.2022662,0.26729715,-0.63310945,-2.61941,-2.9160821,0.6989735,-3.4447396,0.6078741,-0.99564105,1.0939338,2.4241104,1.3974403,0.9985327,-1.9847412,-2.3483129,1.5875851,2.587194,2.8901355,-0.63060266,0.85490483,-4.0540004,4.417599,-1.8796693,3.1529992,-1.4589181,4.6442385,0.072442815,-0.5189535,-1.5907968,3.2348306,0.7823354,0.508943
<http://mbwSJoPvHQvaPfylQ.org/YAdymgRC>,0.43564543,1.0114366,-3.180674,-0.772245,-2.045512,-2.2828555,-0.115036726,3.9461002,-1.8574334,-2.6874313,4.659912,-1.1253955,-2.0283513,-0.015953818,-1.2781609,-3.2693167,0.86191213,-0.89441454,-2.4469645,-1.2142507,-3.9230351,-0.99079484,-2.8170059,2.1483407,-2.4911368,0.7401387,0.5959413,0.8943134,-2.708532,4.2939663,-0.36180317,-4.821038
<http://WEeSKJOilxMMHSL.org/YNrqqIPQ>,0.8186543,-0.49063182,1.4541819,-3.465547,1.3046308,-1.1022972,-1.0549736,0.87839854,-2.2591505,-1.8174504,2.155893,1.026142,1.7714932,-1.9222575,-1.6876445,2.4730308,-3.8063974,-0.4033675,-4.0433354,-2.4682577,0.9007757,5.0199513,2.5594113,2.075947,1.6322966,-0.38205045,-1.1325632,-1.013425,-4.408756,3.2905385,6.343532,2.1612544
<http://ijObKtVmbrbyezUDlfl.org/GKSnAuCxzqASA>,0.9221124,2.227447,-0.4195699,2.6879795,-1.1015277,1.2837068,-2.6384838,2.624961,2.5558133,-1.0576304,3.9011889,-2.1058838,-0.47925106,-2.519195,-1.5939165,-4.4205976,-2.0244637,1.7992586,-5.4799438,-2.475625,-0.43758288,-0.0792408,3.4306536,0.67242426,1.423039,-4.67735,-4.316418,-0.36795375,-2.6259148,-0.7399528,0.43266833,1.5538821
<http://Vf.org/bhsko>,-1.7536365,-1.81368,-0.6060573,2.560939,-2.0095332,0.4901521,2.7771883,-0.6542801,-1.0952014,2.558627,-1.1446396,3.0481284,-3.3276553,-0.42288327,1.642676,-0.60445976,3.5583298,4.004842,1.5715839,0.7694922,-0.8495078,-1.66359,1.9128114,4.7566576,-0.3591171,4.045099,-0.14225651,-1.6343414,2.2685616,-0.1554835,0.5892911,-0.87557656
<http://NE.org/YRUkgTahUqFeqgti>,-0.544737,-0.1585474,2.4194179,0.9176619,-4.001761,0.72348744,-1.2364169,0.7905116,-4.392993,0.59055716,-2.3015208,-4.191987,0.72988933,-2.0866826,-0.5968592,-0.86250466,-1.7103828,-0.38738665,-1.909273,-6.5881057,-0.055717733,1.1993695,3.6085725,4.661266,1.605714,-1.7391163,-1.1024128,2.7540672,2.559142,-1.282962,-3.8387797,-2.4294527
<http://VfNynT.org/lALIk>,2.0844457,-1.8589085,1.5009358,-1.2733659,3.546261,2.252611,0.053586196,0.3753252,1.0478595,-0.7725377,-2.3042457,0.48149437,-3.7406776,-1.054299,2.0304735,4.1716704,3.8669434,1.6310527,1.815427,0.5704888,1.1952302,-0.29588258,2.285341,-3.54676,0.8687034,2.0497136,3.3626564,-1.7035195,-2.6608677,3.076449,1.1256728,-0.07264876
<http://bFUjXiJhNSOxwI.org/CxtWixHiAhhSWb>,-0.08326915,2.8949137,-3.0239134,-1.2440913,-0.59452415,-4.5825453,1.7710369,3.2707129,3.2195532,2.295618,3.309479,-3.1461604,0.026473863,-3.9999046,-0.95432115,-2.8253398,2.5493717,-2.7420232,-2.2620049,1.9633063,3.364087,-2.71334,3.8543558,-2.483121,1.2042367,-0.7289214,3.2693067,4.339342,0.110703915,-0.08249022,4.2519083,1.4167825
<http://VGZfHQeGtIASOk.org/kleQ>,3.191777,-0.35208434,-1.7716248,3.5161545,-1.4629744,-1.7725092,3.1557112,2.0330229,3.71399,3.449753,-0.025568739,-1.5793843,4.241317,1.2367033,1.1656038,3.0085068,3.3633077,-0.3312559,-0.7298197,2.3208401,-1.6799988,-0.4304891,-2.0357947,4.8854227,1.6507229,-2.7648351,-3.8977187,-2.4582496,2.6468906,-3.7179945,0.36702204,-1.8519686
<http://MjGXAe.org/nrjndNPolPaECRQAJGi>,-0.05759554,4.8818717,-0.88893074,4.692525,0.013455548,-4.7723327,1.4155102,-1.7817693,-0.0558996,2.03885,-3.0336676,-2.0064263,1.6213728,-3.717893,2.903864,-0.70659876,2.4722722,1.665085,2.6232786,-0.4472899,-0.2472505,-0.9328696,1.1509082,3.275987,0.30349767,1.730615,1.9969019,-1.8280001,-0.20817867,-0.49467573,0.17329514,0.106856465
<http://QyhlShfGUxvoY.org/iejPDG>,0.04429198,1.389467,-3.1705382,-4.1102633,-1.4470646,2.0929017,2.8673472,-1.798348,-1.8436527,-3.8915882,0.15823327,1.4029233,-1.4299381,-0.8834306,-0.7446309,2.455771,2.002333,0.82195413,-1.3970926,-2.3534474,-2.222171,2.7450483,3.9279373,-3.8428621,0.86781156,2.4748805,0.3949735,2.277104,1.5598154,-2.2781372,3.2358348,-0.39117333
<http://bBWHnmNscvn.org/qbAqvZUHlNcIXNEdgm>,3.1960545,1.8046951,-0.4699254,-0.7619661,-2.9647605,1.7590019,-2.5317802,0.5560611,4.0540757,-3.0095801,2.093205,-0.04330667,0.47111264,-0.43174827,1.6929557,-5.1554127,3.5519025,3.3349466,-1.0242078,-0.86696804,-1.8733517,-1.4073141,4.4158673,3.9760082,-0.9548663,1.0639509,-0.64535713,-1.6434667,-1.2179012,-1.925951,1.4763839,0.26866227
<http://sqpeOEf.org/wIcWGstJZLjNMqYqk>,0.4830053,-0.69277203,2.5410006,-2.9027383,-1.4297304,-1.1671193,1.809966,0.90283465,1.7738415,-0.91226363,0.46052122,-2.4950724,-0.72684515,6.47804,-0.6943786,-0.6897336,2.6256034,0.4010653,-0.9891301,-0.11798826,2.0322285,-0.59740156,1.686889,-3.7459028,-3.1874804,2.5775256,-0.8030492,-3.2169979,-0.53018355,-1.5173597,-1.5525734,0.9281182
<http://LGeZ.org/FLqGywhSiFATXieR>,-1.5482434,-0.36665377,0.41563958,2.5678403,-3.7921531,-1.1008509,-1.2106556,-0.0146163395,-3.40279,-1.3973365,2.525468,-3.029942,0.91558135,2.6220174,0.74082696,-0.122256145,3.4389198,2.9821677,-3.1515827,-0.37528947,-1.2671587,-0.58998644,-0.4698875,2.1550496,-1.0042943,3.3370955,2.1383438,1.008728,0.65736884,0.25963265,-2.4482164,-0.029477218
<http://u.org/FGeqVIibuQYvS>,-2.6824443,0.91613376,2.0013072,-1.1048447,1.0765074,-0.8121437,-1.7563379,4.243523,-2.1783693,-1.9536177,0.38847074,-1.8992616,2.7355845,-3.215839,1.5316565,-0.33829522,-0.4161561,1.8705171,-1.9885198,-0.13793096,-3.9954438,-1.2353688,-0.10621489,0.7394962,0.16250321,2.9528124,2.3296149,3.1130283,4.0269403,1.9355191,1.7259266,-3.0641453
<http://HXqXEZlpwpCJDNLo.org/AGRlcrVtV>,-1.1677678,0.18576442,-0.80658996,-0.9036293,-0.6417814,1.8973292,4.0667534,0.46862772,-2.2696395,-0.4271038,2.606742,0.3299326,-1.2877116,-5.4035244,-4.2529883,0.16631791,-0.6904007,2.9451663,1.6436296,-0.16591363,5.166231,-0.70037556,3.0997534,-0.85405916,0.97933954,4.39014,1.4302151,0.75075084,-0.7267836,0.08844972,-2.2953222,1.7976446
<http://OPPgIud.org/TLYGVwXNpJgNnm>,0.45538923,-3.8252277,-1.5626701,-1.5362747,-3.0028758,1.0435679,1.2422644,2.690667,-2.7906604,-1.9971015,0.54916877,0.63697195,-0.2614955,0.58138496,3.0407453,4.120645,-2.337462,-3.637284,-0.03910493,-5.295555,-2.413355,-3.066003,1.6858091,-0.9518787,-0.22253501,0.9861061,-4.0106287,0.8060447,-0.47978902,1.3760796,1.8615404,-3.96649
