,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/No>,-1.7204958,-1.7324687,1.0189292,-0.9327934,1.8175128,-0.6102409,-1.9313816,0.9976258,-1.1589483,0.53009444,1.2690368,-0.9198681,1.9125674,-0.23109433,1.1844025,1.9855491,1.2177079,0.2600065,-1.1948366,0.3694777,-1.2135952,-1.4523212,-1.0300213,-2.5984097,-0.17568682,-0.82779306,1.6849263,1.3265584,1.0387219,0.13090853,-2.888028,0.6036309
<http://prop.org/Ed>,-1.0179371,-1.609831,-4.110837,2.2798197,2.8093545,0.9391861,-1.4788375,1.1061579,2.514755,-0.11663236,0.15783113,1.0096974,1.3226992,-2.257759,-1.5879208,-0.36213258,0.73180324,-0.30107576,-1.1900606,-2.9100795,1.29374,0.78969616,1.8785064,1.7187243,-1.4137582,1.9020133,0.29668906,1.2117504,-1.937679,0.55380315,-0.78436977,-1.4471077
<http://prop.org/Cy>,1.3022321,0.5405377,-0.5810376,-1.816452,0.8564923,-1.6929374,1.461769,-0.87992144,3.285532,2.530707,0.05986634,-3.1387827,-0.8256329,-1.5669681,-0.65610474,0.57385045,1.4330107,0.54045886,1.2451935,1.8446527,-2.1024308,0.6744002,-2.5094607,0.029746339,-1.238149,-0.8913645,2.2874618,0.18308543,-1.6097002,-0.35020158,-0.50118923,0.51430917
<http://prop.org/Ip>,1.0502081,2.161805,-0.37555307,-2.4769514,-1.707978,-0.0885293,-1.7662859,1.8537015,-2.4205132,1.0777601,-1.0410444,0.6820157,2.1294835,-0.94332105,2.0933564,-0.9256319,-1.1066492,-2.4520006,-1.6349245,0.7063062,1.0330262,-0.8496039,-1.4033797,0.91030735,-0.22160685,1.316321,0.61895674,2.41362,1.1974633,-0.22605729,0.5415879,-1.3082919
<http://prop.org/Gp>,-2.3309278,1.6599438,-1.8421651,1.7340429,1.5260764,-1.2897398,-0.68001264,-0.48621124,0.68910944,-1.398079,-0.10091767,0.5560168,2.3746474,-0.77389187,1.9338807,-2.3051329,-2.363119,-0.54678625,0.6164408,2.2248902,0.2735492,1.9583423,-0.28440422,1.4627479,-0.86427766,-1.3644662,2.523186,1.5793837,-2.2139635,0.9675397,-0.52447885,1.0303551
<http://prop.org/Qi>,-0.6040215,-1.0907298,-0.17129001,-0.045706183,2.0779228,2.2513227,-1.3185244,-2.5281327,-1.6178328,2.0779624,-1.5743912,-1.0926944,1.9512554,-1.8524184,-1.2334123,0.081606105,-0.01263257,-0.13686651,-0.43023902,-1.9305836,1.8493053,0.0050175837,-1.1279993,1.3147773,-0.6309947,0.90471387,2.4925075,0.39447972,0.7610216,0.29708737,0.6515087,-1.6200529
<http://prop.org/ue>,-0.41758007,-2.2011087,-1.616784,-1.3879938,-1.9723374,-1.6162268,1.1714255,-2.835849,1.9380094,-0.26755098,-0.7966279,-0.6390442,-1.1079098,-0.71262795,0.76611716,-2.3540523,-0.1927949,0.18362638,0.14196862,2.2384994,0.44605127,0.21488437,0.043618113,2.256225,-1.9295263,-0.3301814,-1.523635,0.42048776,1.3392968,-1.2327473,-3.6999288,-0.005610407
<http://prop.org/Zc>,-1.0220586,-0.69232464,1.9346251,1.2220235,-0.9646054,-2.4548936,0.54478806,-1.4063731,1.0049413,-1.8292851,-0.43620977,1.3672801,-2.1004689,-0.36617532,-1.7336783,-0.34290284,-1.5347983,-3.1018312,-1.6221735,-1.7240925,0.20496178,0.29494467,-0.45412442,-1.4412069,1.016723,-1.3416865,-1.0882732,-0.096818626,1.5104942,0.9329887,-1.9862448,0.3246891
<http://prop.org/dP>,4.305925,-0.31943032,-0.14749435,-0.4429749,-1.1351445,-0.5315633,1.9256296,-1.4213071,-0.057210352,0.4519876,2.451222,0.18026693,1.3408512,-0.42231262,0.8171547,0.4581365,-0.8321141,0.69672346,-1.1250875,-2.2617848,1.9274876,0.38617283,-1.7831211,-0.7509011,-0.85070676,-2.5340393,-0.46014348,0.7338586,2.287819,2.7142045,-0.3560615,-2.3110974
<http://prop.org/Kc>,1.9104532,-0.8937667,0.124956645,2.2720869,-0.7919411,-2.0393898,0.75594944,0.1015218,-0.8159929,-0.72436816,2.113859,-1.6636895,-1.1245784,-1.19663,0.639357,1.6006709,-0.65275544,1.0054214,0.27798864,0.90313244,0.21773374,0.3091901,1.0205626,-2.0967834,1.761357,-2.2263348,1.5754559,-0.49058238,1.578377,-1.297824,-1.6335303,-1.0835017
<http://prop.org/eR>,0.62684214,1.4524497,0.8815379,-2.3555758,-1.3481334,-0.5088741,-0.92377645,0.33022428,-1.6590192,1.0206392,0.59734595,0.17092387,-0.44292942,-0.24915579,2.538238,-2.349855,-0.866343,-1.2729251,-1.0614122,1.8548737,2.898407,0.104713276,-1.3375632,1.9767122,-0.27052987,1.3827186,1.6155499,1.8938726,1.0993907,-2.0080504,0.38183007,-2.738081
<http://prop.org/wI>,0.23368439,-1.1118345,1.6436552,-0.068351306,-1.3666148,-2.395502,-0.6705186,2.2465253,0.39033797,1.5575341,1.462065,0.7365749,-0.48008955,-1.2141843,2.288933,0.42374784,-1.4286599,-1.0376102,0.7758908,1.372867,0.17261581,-0.31448647,0.93928885,2.3195212,0.29798618,-0.30137113,-0.724989,-1.4247264,-2.170474,-1.3947234,-2.945795,1.7557964
<http://prop.org/Cr>,-0.4832904,0.58382183,0.21457449,-1.5016478,-1.3430921,-0.92030966,-0.01487325,-0.6024925,-0.66440904,1.5930656,1.6239516,-0.53944385,-0.15240462,0.69966805,0.66279525,-1.2757671,0.21815649,2.9140546,0.77785075,-1.285996,-0.39966708,-1.2369169,0.2375341,-0.21492475,1.9679425,-1.1868643,1.8851792,2.0949414,0.91228145,1.665123,-1.2329812,1.6568971
<http://prop.org/Bm>,-0.38592255,-0.7258548,0.82980835,1.5362457,3.3708153,0.3476956,-0.7753314,-1.87001,1.3311514,0.7668511,0.44226524,1.920687,-1.3898407,-0.66211945,-0.8509213,0.64277166,2.2171803,1.9645586,-1.0552832,-0.9142011,-1.5442104,0.77535856,-1.5521619,-2.1668866,-0.78920597,-0.9648513,-0.06310397,2.2575045,-1.4330708,-0.90541965,-1.9897438,1.8378302
<http://prop.org/TI>,1.1462419,-0.17753111,1.1181737,-1.801665,-0.41814405,0.17540984,1.1351701,0.8254757,-0.42677942,-0.5400151,2.565468,0.5595647,1.0842361,-0.3035514,-0.27872396,-0.42251217,2.6768188,-2.3644753,1.5390806,0.64798605,-0.53282547,0.96467096,-1.2132337,0.6634248,-1.3489115,-1.37928,-1.6426344,1.5869063,-1.4455787,1.7529707,1.466113,1.9704964
<http://prop.org/fK>,1.377548,-0.7720457,-0.84024876,1.3972256,-1.5066059,1.6221403,-0.64203155,-1.1082822,0.6482837,-1.1237128,-0.37162158,2.2504375,-2.0254655,0.5321934,1.9455519,0.98498946,-1.0422044,0.07183781,3.3453777,0.89276177,-1.8260832,-0.2727498,0.008743099,0.06188075,2.1983793,-0.6864346,1.661591,0.31592977,1.75903,0.06662637,0.8493513,-1.8659691
<http://prop.org/Oq>,0.058859427,0.5333586,-1.8128072,-1.5597897,-0.9621388,-0.6340883,-0.3075771,-0.7197141,1.418405,1.4442228,-0.8306256,-0.822529,-3.1196907,2.9910462,1.158344,-1.0831774,0.0044059604,0.40060288,1.381953,-0.16810438,0.5341301,1.7063253,1.5696541,-1.0873781,-1.4895983,2.4015858,-1.92192,-0.951937,0.88449085,-1.5217174,-0.8464923,0.28566837
<http://prop.org/wi>,0.23060724,-0.829371,0.060966246,1.7492213,-0.3763113,0.6456547,-2.2093952,-1.7095741,-1.3873701,1.921671,0.9138479,0.6859384,-0.2449317,1.4044415,-0.59972525,3.113519,-0.6533964,-1.0436596,1.5055257,-0.74122626,0.85796463,-0.5691655,1.5797508,-1.192256,-1.5882934,1.7517833,-1.1928935,0.9608378,-0.28855458,-1.9153183,-1.8022554,-0.58912766
<http://prop.org/Zn>,-0.670917,1.4494927,-1.1324697,-1.0959228,1.318122,1.1952207,-1.121413,-0.70406824,1.9752538,1.4260415,0.689459,0.9590517,-1.8142633,-1.1171829,-1.1163222,-1.005494,-0.102986045,1.6130384,-1.0874207,1.6178719,-0.75562316,1.1719743,-1.1776097,1.2860465,-2.6667893,1.4099296,-0.8145209,-1.2879544,1.0119514,-1.2264328,-1.9602932,-1.0728885
<http://prop.org/br>,-1.9187791,-2.174949,-2.81623,-1.6499934,-0.13347317,2.41993,0.7463371,-0.498388,-3.1010957,1.7727114,-0.021133041,-1.1613902,-1.3892283,0.38006112,-0.6144497,-2.184446,-0.2959907,-0.9441552,0.9103437,1.7685984,-2.853239,1.2164937,-0.5607834,0.88165945,-0.78344065,-0.9886763,-0.4340087,-0.095801406,1.017649,-0.58280957,0.7889072,-0.9545756
<http://prop.org/cU>,0.31334275,-0.98366654,-0.23268592,-0.63640946,-1.3656515,-1.4250953,-1.1016101,-1.2467036,0.13148312,0.403263,-2.024251,0.28257596,-2.1118298,0.16905089,-0.2345577,-1.0027488,0.52689636,-1.9210417,-2.7033818,-0.6445753,0.93210536,1.3007874,-2.1791394,0.59657437,0.106434055,0.2876779,-1.2193058,1.9013275,0.6538374,-0.43634194,-1.5019991,-0.38161463
<http://prop.org/bx>,-1.1653622,1.9026748,-1.7121574,-0.22311983,1.1085557,-0.32745352,-2.255065,-1.2710991,1.5774773,0.14190935,0.07646635,1.8460194,-0.8555371,3.0629158,-1.4751422,-0.97474957,-2.1758668,-0.26121083,0.3161701,-0.13828309,1.925087,-1.1503623,-1.0611187,-1.3824674,0.19574729,-0.71005094,-1.6660872,-0.29959622,0.4855735,0.5886567,2.9802065,-0.72422653
<http://prop.org/TR>,0.8939681,-1.8238112,-0.5927323,-1.4508642,-1.5505867,-0.83777726,0.9068751,-0.9078163,-0.063828,1.1983883,-1.195499,0.6742669,-1.9477854,1.7162149,0.012302265,-0.4808767,-0.12290791,-0.2873836,-2.4261913,-1.495462,1.0182949,-1.339623,-2.0492666,-0.053331774,-0.4831243,-1.3961446,-1.6402345,1.8279436,0.53561044,-2.067252,-2.2500155,-1.4030373
<http://prop.org/Yq>,-1.7549549,-2.8455892,-0.78281134,-1.7078094,-0.84038186,0.71680963,1.3100619,-0.6791392,0.97879076,1.2172812,-2.003859,-1.3921572,-1.5073884,-0.71846145,-0.11786714,-0.8303938,1.229618,2.2588081,-0.24000327,1.6486487,0.019403767,-1.1368148,0.25492024,2.1312418,-1.6517731,0.4433555,-2.1493971,0.62133205,0.60775137,-2.0928771,-1.3010522,0.9431555
<http://prop.org/tZ>,-1.3902133,1.8516861,0.14766827,-1.673579,0.6370489,-2.0416553,-1.3385998,-1.2746432,-0.48353368,-0.96955687,-2.0234532,-1.9030058,-0.64569616,-1.4408416,1.6358677,2.604658,2.3440838,1.4169717,-1.5459464,-1.586115,1.537688,-1.1703218,0.3322243,1.6858811,1.4840888,-1.7527652,1.5112365,0.21732187,-1.3023582,-1.262008,0.39565164,1.3638657
<http://prop.org/lR>,1.9786197,-0.5687595,-0.26291817,-0.38536018,-1.3177122,1.5557716,0.42439052,1.5046034,0.43496162,-0.217399,1.3181939,0.0035277894,1.554594,0.7586539,0.32520494,0.53108525,-0.5060405,1.5635228,-2.3209975,-1.3691797,2.7607229,-1.1890384,-0.22442098,0.06932685,-1.190639,-1.885236,-1.5334474,0.4337423,1.5446064,1.9987777,-1.3274527,-1.9870484
<http://prop.org/WT>,-0.3715305,-0.30471683,1.6874286,1.7568495,-0.6393733,0.5199006,-1.2224144,1.2008005,0.5423114,-1.9907644,0.08240892,0.3545595,-1.021983,0.010998495,-0.5705146,1.2652277,-1.6977785,0.16070746,0.8804109,1.6573136,-0.19400182,-1.1499217,-2.1017783,-0.8950844,-1.0715107,1.2202864,2.4656549,0.9503118,0.0151715195,-1.9889009,-2.063647,-1.4902012
