,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■0■odVSUfnvfxHPrwWVsMvubGKLSlFDySSS>,0.7134708,-0.91310245,-1.1543802,1.370276,-0.5781497,1.8945012,-3.442797,0.3826155,-0.8227037,0.72205585,1.8495972,1.1736933,1.7028095,-0.9888733,-0.056008004,2.5532641,0.95130825,0.40559983,0.044392847,-0.20420079,-0.1273313,1.1569096,0.05336108,0.7383421,-1.9864479,-0.116754174,0.8146741,0.5992703,0.8937552,0.6277444,-2.350507,-1.0214883
<■0■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,0.49347213,-0.78762203,-5.2015285,1.3892341,2.1141605,1.7374914,0.21539825,-3.528782,0.9390179,-3.7399092,-1.3253269,0.7528823,2.2289028,0.55199265,0.85894644,2.287384,0.7377205,2.7339363,-2.7116356,-1.0136185,0.29491925,-3.3394608,-0.7803727,1.9118282,1.9920336,-0.4971516,1.7756917,-1.1791161,0.3856066,-0.49744195,-1.8818251,0.09744022
<■0■amPZmROiIjokmZBXSQpCLkmggxlrpxva>,-1.5120851,0.33571488,-0.55218756,-1.1248593,-4.7122087,1.7754093,-3.0777056,0.27668273,3.6144297,-0.9328955,-1.5634524,1.0259392,1.2729564,-1.9601827,1.2829206,-1.1107147,1.3622248,0.122689545,-2.0273569,-0.3042955,0.3108289,0.8637808,0.13392626,-0.43495274,-2.2585077,1.1936367,2.8503141,0.7898922,1.9692891,-2.184807,4.305536,1.6115304
<■1■XsfHhOSlqLUkXgOAvcHvdvgyLoeALfpU>,-0.018451693,2.5899518,-0.9191147,-0.9870712,-0.68695617,0.41326305,2.9680717,-2.9765244,1.046892,0.5302091,3.817394,-0.93678147,-2.5495389,1.6589241,-0.5497621,0.3726197,-0.46610793,1.278813,-1.595658,1.3830749,2.0710406,-0.7236456,0.95301133,0.1375827,-4.4564834,3.1563115,0.5701958,0.053484477,0.8130515,0.9209773,1.0781261,-0.28930107
<■0■ekyTLhkGDNfHKKsbWWVBUHbSXgeBdPTm>,0.447857,0.6149709,2.1539915,0.30861303,-0.2182496,0.8144253,-0.26912707,-1.5955824,-0.9567081,-2.5881317,-1.7362288,-2.6730156,-1.2871606,0.18264475,-2.6304617,-3.4108803,-2.3210084,-0.07380924,-0.006698957,-1.6541772,-1.4023607,0.108233534,-0.19163464,1.2758479,-1.2603984,-0.13777252,-1.0339789,-0.95292705,2.1668339,-0.18112828,3.4842417,2.0440137
<■0■meNpBIdLNTCBwEvXujqctHnoKcZyugJK>,-0.7412768,0.9877666,0.5201337,1.432071,0.14480354,3.1187572,-3.7609997,-3.5118544,1.7959659,-2.3175993,-0.77684283,4.7383027,-2.286434,-2.3354619,-0.60064375,-1.6579555,-0.18289831,1.4876611,-0.092251375,-1.7645214,1.0388193,-0.9137901,1.2473918,0.4606843,-1.6943249,-2.0096045,0.29815176,-1.1834414,-0.5611361,0.6838702,2.4149063,0.8812667
<■1■xeiuKRiZbugCJPyyAFCMdRRAFIvJXQPq>,2.6487777,-1.4286125,2.1292858,-2.7010396,-0.41390583,-2.0708632,-0.41380563,-0.6532828,0.25743008,-0.41685462,3.2822027,0.8533896,-2.094544,1.819691,-0.27684975,-1.6561438,1.0643626,-2.2730782,2.4333744,0.21832573,-1.7827065,0.98249406,-1.8267419,-4.809493,1.7632524,0.5795759,-0.3444129,0.47294068,0.7133767,0.15294895,-1.3467678,1.0732275
<■1■qvDcmLbuzyfIyeuKzNrGdBgCNNTFjDyF>,-3.363058,-1.723763,-1.688948,1.0948143,2.2617314,-2.2311082,3.0752466,-1.5137188,0.70158803,-3.7031968,-1.2233257,0.5523996,-2.7269402,-0.22171009,-0.57781726,-1.2877393,-2.393786,-1.6694307,-0.18224168,4.9884634,-0.83927464,-2.8414319,0.5824413,-0.89116746,-0.8818114,0.913329,1.2343018,0.0759138,-0.1399463,-2.5688782,1.8851604,0.64222074
<■1■lhAHcnPpKBYXAHzbgiZpSpRwjwIymMXi>,1.5823765,-0.44555423,-1.6260697,-1.7223399,-0.41326854,-0.470046,1.4724954,-2.9492311,-0.31422842,0.91800666,5.295014,-0.114824794,-1.6122742,1.5534245,0.07781334,1.4674007,0.38437885,0.5547268,-0.03892507,1.6109629,1.5878668,1.9395564,-1.5731839,-1.5070046,-1.9620061,2.881164,0.24602425,1.8617194,0.9273811,-2.3766086,-0.24516177,0.98791134
<■0■wgrtMSYwBNBocYkjrJysVXpxvhbqHTAr>,-0.11980053,-1.4502573,0.35888195,0.7703726,-0.15915008,-2.0895503,-2.7391248,-3.0705705,0.5909219,0.1830718,-0.49363592,1.3051912,0.8857883,-1.0655637,0.1732266,-1.1787212,0.36621585,-0.2790817,3.040263,1.927566,-1.0924317,1.1780032,1.6494592,-1.1440448,-3.6133392,-1.896869,1.9867723,-2.3706176,-0.36052594,1.290511,-1.7796441,3.36149
<■1■sTfWLWZvbhxMdbqoIMBIqGkbmKnrhJrB>,0.78946805,0.3455918,-1.1169523,0.6316253,0.68446773,8.525804e-05,0.10457723,-0.008985087,0.088166215,0.08106436,-1.4217672,3.3095946,-0.5932096,0.385494,0.6153068,-0.1135465,0.485654,0.6225921,-0.76569736,0.29314044,-0.8891373,0.17158261,1.9221112,0.25353003,0.040923484,-1.2584736,2.3238406,2.006521,-0.58531976,3.1942594,1.6545951,-0.20322448
<■1■JZVwuaycISxhjXCyLfwHgwQhxefRGbNo>,0.6854818,0.7563537,1.7633288,0.28358665,-2.229513,-2.5469127,2.499016,-0.40462446,0.26855525,0.068817824,1.2633371,-3.2687027,0.62608725,-2.1116865,0.656613,-0.22218926,-2.148488,0.43134186,0.47090957,-1.1060086,-3.420429,-0.88139427,-0.2419811,0.81704915,0.6057116,1.2889106,-0.28849694,-1.6081048,1.2636639,1.4454821,1.870571,-0.29527283
<■0■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-0.017238302,0.34638575,-0.51753914,0.30325222,1.1097062,-0.20624089,1.4416538,1.4071401,-1.7674896,0.38624108,1.2722247,1.7692827,-5.6047606,-0.42515722,-2.0620072,-1.065465,-2.999469,0.34885076,-0.018905124,0.3562822,3.706183,4.4975457,-0.05972994,0.18903099,-1.9959431,0.3518126,0.6188732,-2.4276342,-1.2568216,1.8343683,1.5609047,-0.1898179
<■0■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.839374,2.0687323,-2.259888,-1.3677667,-1.5859697,-2.6148286,3.0102398,-2.0803082,0.49355194,-0.4659087,4.7388225,0.6022722,-3.341791,0.42393485,0.4714149,-1.2786926,0.36846298,-2.45413,-0.32469624,2.6395485,0.9257833,1.8460565,-0.9704908,0.1481219,0.73942196,1.8932555,-0.51199484,-0.8809223,-1.6666335,0.8799269,1.5434455,1.4206929
<■1■jOFgPQrNabGdKNiTcMFllYppAYMgdGFw>,-0.4036946,0.39685276,-2.3749585,0.6511812,-1.531872,-0.037371915,2.737112,-3.8387382,1.2668169,1.5238411,2.779746,-0.61032575,-1.8847247,0.627998,3.9966924,1.9093314,2.6402564,4.199933,1.7695974,0.7080499,0.21186629,-1.7952352,0.7299309,1.094994,-0.46269414,-0.505322,-0.34812152,0.38482177,0.1267009,0.3024976,-1.4474573,-0.039921246
<■1■LSSyAxALnmmTxMEeyRUBmfJwtAvBkQCN>,1.9606243,1.5195571,-1.4866444,-1.7389425,-2.4485219,-1.8128308,0.61070055,0.4271545,0.29561955,2.594724,0.7226769,3.385351,0.15761817,1.6535567,3.2032726,-1.7902144,0.237369,-0.9637534,1.4296461,1.1607707,-0.06975894,1.0233741,2.0374095,1.1411602,2.4705148,-0.097230256,-0.48264423,-4.7707815,1.6176213,2.4754972,-1.6318783,-1.8130118
<■1■OBWsklqOlzqznssjZCkoHDYASyFbZZqe>,-1.1410482,-0.21784352,-1.8043609,1.2886691,0.46078727,3.3295293,0.38945726,-0.662331,-1.4195787,-0.2848026,1.9558282,0.892586,-1.728533,2.4246838,-0.32492977,2.5431526,0.4001349,-0.87841254,2.7471993,0.55745435,-1.4612142,3.7076771,2.303693,4.682765,0.51871437,0.91136694,-3.8329537,-2.0659678,0.77189606,2.4348931,-1.5827565,0.93948436
<■1■odVSUfnvfxHPrwWVsMvubGKLSlFDySSS>,0.69662595,-0.8941352,-1.1720146,1.4090157,-0.56746036,1.8912739,-3.4298427,0.3893444,-0.8565539,0.73695093,1.835093,1.17175,1.6842768,-0.9781323,-0.08231608,2.5810723,0.95532537,0.43046564,0.044297922,-0.22189231,-0.11860648,1.1596535,0.07963531,0.7584803,-1.9597977,-0.121034205,0.8180249,0.5821316,0.8880695,0.65194416,-2.3333652,-0.9945836
<■1■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,0.5013732,-0.790996,-5.2162147,1.3906871,2.112634,1.7283102,0.21878769,-3.5390494,0.9331747,-3.7408087,-1.3230562,0.7356862,2.2427218,0.5673696,0.8474806,2.2832682,0.7394438,2.7364545,-2.723827,-1.011114,0.29072973,-3.3404264,-0.7770746,1.9144475,1.9946823,-0.49476767,1.7701049,-1.183507,0.38332486,-0.5028579,-1.886267,0.099914014
<■1■ekyTLhkGDNfHKKsbWWVBUHbSXgeBdPTm>,0.4399419,0.61620295,2.1544096,0.30408534,-0.24674448,0.79698366,-0.26951188,-1.5927594,-0.9589834,-2.5956047,-1.7387543,-2.6590471,-1.2879483,0.18094973,-2.6055856,-3.3907993,-2.311801,-0.09689941,-0.0050020833,-1.6638693,-1.3883625,0.09494099,-0.18331832,1.278286,-1.2833714,-0.12950802,-1.0384271,-0.96476734,2.1716566,-0.19597673,3.521144,2.0617764
<■0■wgVfTkgkSzmupcZIVIhsUfYOXsDvbeQO>,-0.07799657,2.5237122,-2.230818,0.23082624,0.34014815,-0.7263616,1.877698,1.513465,-0.73598045,0.012693666,0.32101542,-1.5832672,1.0006176,0.40915963,0.87912214,-0.6863999,-1.0332555,-2.2954688,-1.4296277,0.20394324,1.4796681,0.776502,0.77548796,5.032356,1.9948051,0.4307401,-0.6445246,0.6374169,-2.6053772,0.7790419,0.27486068,0.26642916
<■1■amPZmROiIjokmZBXSQpCLkmggxlrpxva>,-1.5098186,0.33702534,-0.55545795,-1.119655,-4.7161856,1.7756037,-3.0806885,0.2785274,3.6135256,-0.935961,-1.5666906,1.0045791,1.274487,-1.9568579,1.2844589,-1.1020117,1.3587484,0.12947997,-2.027678,-0.31328484,0.32154322,0.86444306,0.13252497,-0.4281204,-2.2589118,1.1945257,2.8412535,0.7879058,1.9677485,-2.1889973,4.303073,1.5997065
<■1■meNpBIdLNTCBwEvXujqctHnoKcZyugJK>,-0.73057485,0.9911895,0.52442557,1.4281198,0.14544299,3.1188834,-3.7605486,-3.5068753,1.788388,-2.3165498,-0.7801719,4.7398496,-2.2890234,-2.3248844,-0.5978583,-1.66532,-0.1861458,1.4858874,-0.09104738,-1.7595786,1.0340871,-0.9056737,1.2505311,0.45420453,-1.6859311,-2.0128593,0.30306926,-1.1677839,-0.55954367,0.6804712,2.4064012,0.88012373
<■0■tNsKCwajiwsnLzXIfFlOpReZETukwwhT>,3.479054,3.1226823,-3.0845766,-3.4134893,-2.0729923,-4.3115973,3.8084738,-3.7588046,-0.25723675,3.7470114,6.2167563,1.8867799,-3.916097,0.018681971,2.6372945,-2.211989,0.05999549,1.2149429,0.0982923,1.1598493,3.4989548,1.0030125,0.25124717,1.3084409,0.75738484,2.6681092,-0.7826815,-0.18172258,1.7058042,-1.0404514,-0.32458994,1.1358701
<■1■wgrtMSYwBNBocYkjrJysVXpxvhbqHTAr>,-0.1176121,-1.4447205,0.3607853,0.76671046,-0.16757412,-2.1003141,-2.7366886,-3.0871854,0.6067916,0.18979798,-0.49158618,1.2855216,0.8960242,-1.073583,0.16377352,-1.1723531,0.36208418,-0.27671334,3.038433,1.9241012,-1.1082873,1.163972,1.6365904,-1.1655443,-3.614221,-1.9063829,2.0104678,-2.3789077,-0.36088258,1.3013908,-1.8026677,3.3765364
<■0■dwxhjCTSALRMGbcuSpzIIAvKaDExabDI>,-1.8021245,-0.9307805,-0.7003871,0.19152722,-3.9052923,0.527641,-0.26167834,-2.862615,-0.8396942,0.7595236,2.4286447,-1.1495997,-2.0389988,-0.055396695,1.3560337,-0.49218106,1.0563456,0.21059953,2.2030008,5.878613,-1.0419115,2.8362389,-1.9653349,0.8752352,-0.8132009,2.2562883,1.174396,2.7024727,0.97562295,-0.2398347,1.2569795,-0.28827164
<■1■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-0.010173371,0.34432942,-0.52533597,0.31265515,1.1011568,-0.223655,1.409643,1.3757269,-1.7450336,0.38530692,1.3035588,1.8010997,-5.593288,-0.43749195,-2.070456,-1.0567253,-3.012303,0.3367735,-0.012591624,0.36404923,3.7124279,4.49418,-0.0522192,0.15013543,-2.0105069,0.31003773,0.6150523,-2.4321232,-1.2517757,1.8326558,1.5470549,-0.19502486
<■0■GMMOPCwYbedIwoSOmgRnrRyqJBBDsgMO>,2.9259894,1.150335,0.9135727,2.1592548,-1.5673184,0.94685686,-3.2043905,-2.6996443,-1.6188445,-0.21829335,0.27761096,-0.36177698,1.601123,-0.57646465,-2.5293772,1.5833457,-2.3641417,1.9337945,2.5046952,-0.8776529,0.44015518,0.6729492,0.41047552,1.5835854,2.9356492,-2.1981456,0.58258396,-0.48739377,1.3408834,0.36241597,-1.186617,0.82535523
<■0■WxhQJbhGYzDCCbExypeDcTcmvzuMetFs>,1.0820947,0.969323,-0.31017077,-0.3303396,-2.183697,-0.931472,0.96127516,-5.064374,0.8985662,-0.49341407,3.3383715,4.6118994,-3.6456957,-0.76445603,-0.8263289,0.13413197,-0.35720292,1.2242016,0.45778984,2.0392745,-0.8048175,0.90213287,0.88296556,-1.8810196,-0.93495905,1.0029291,2.1824293,-0.049970098,1.6216745,2.7868247,3.0437648,0.46014237
<■1■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.83637446,2.0611942,-2.2863948,-1.3711904,-1.5711815,-2.6112666,2.9912622,-2.0791934,0.51033336,-0.4789956,4.730573,0.59706885,-3.3282304,0.43516973,0.49220806,-1.2692524,0.38205275,-2.4761357,-0.33482125,2.6406066,0.9147822,1.84564,-1.0040822,0.136887,0.7399338,1.8856446,-0.5103064,-0.8546802,-1.6913791,0.8616103,1.560675,1.421182
<■0■hNFFVxbBOQXpMKGCYfIsshurmlICNuhl>,-2.1554072,-1.8369783,0.9724639,1.0148346,-3.9150002,-0.5733773,-0.20341446,1.8472348,-1.6595564,-0.12734851,-0.50727427,-4.134036,1.3409209,-1.8589737,0.43102458,-2.0490692,0.5298123,-0.7797633,0.25829938,1.9923955,1.2346486,1.0186912,-1.1582133,-0.8845634,-1.000697,1.0492727,2.3612828,1.3253435,-1.5284612,-0.026606936,0.0056583993,2.959766
<■0■qmNQHJIGKhVrIMaRsJdphwGTdpjcVlde>,-1.8813659,-0.34393546,-4.1690016,0.384606,-2.4656663,-0.8565124,2.1507304,0.5541078,2.1059656,-1.2949785,0.27592173,-1.1212014,-0.78132886,-2.7025414,0.8722316,-0.54999626,3.6234179,3.9654915,-1.5413347,1.1695426,0.16784696,-0.8543799,-2.8417995,0.3559564,-0.55837053,-3.0326025,0.46869004,-1.353323,-2.4661548,-1.0949552,0.9008487,0.9565575
<■0■FPDjqFKgltHZQMNQczSSVGeVRUXbhKoH>,-0.9599468,0.5226039,-1.1780381,-1.2159946,-0.24206127,-1.466513,4.1687346,-0.10620061,0.7462677,0.4341426,4.4484577,1.9076971,-1.3700131,0.7638292,-1.8612523,3.0805392,0.81295246,-3.513734,-2.4979508,2.1278665,-1.2180278,-0.22958964,3.6760807,-2.701417,-2.3387175,4.420374,-0.4126022,-3.0330656,-1.2931477,2.1418047,-3.681207,0.31642133
<■0■nupQKWLQCTlulpLIyWrBgdwBxVTDlGTx>,0.3803724,0.054013476,-1.7121532,0.2998243,-0.5008368,-0.07158907,0.7787083,-2.5653443,-1.0654705,1.9134401,1.8929358,2.7243252,-5.411874,-1.175136,1.6975535,-0.9826451,-0.00800345,3.8853815,1.6675507,1.6881105,3.9696705,1.7461188,1.2079024,1.2423508,-0.58155936,-2.170572,1.997085,1.7978164,0.3036399,0.6878092,1.690809,-0.422378
<■0■RAHJmYuWWkRxNfmqgeEBEoaPezSdZSpm>,0.115172766,4.1127954,-4.5608544,-3.370843,-3.1401153,-1.7943801,3.834847,-8.67185,-0.14714767,3.9737895,5.996295,0.95125115,-5.1757956,-0.32519037,4.22676,-3.4882474,1.6980045,4.050711,2.258824,2.390682,4.107652,-0.29389238,-1.1829873,1.8885112,1.5271289,0.25434336,0.5194111,2.5996208,0.837602,-3.9070663,0.57702595,0.8159164
<■0■cVmAeYeOFSYdyKUvViihkihkVtUzmTJm>,-2.9510186,1.0914683,1.3485996,2.1490867,0.26859662,3.0689924,1.088267,-0.0415225,-1.0629956,-0.29404137,0.4364602,-2.4201787,1.8128295,0.68291533,0.70803046,0.7987847,-0.13407147,1.2237327,-0.14795047,1.4162775,3.8266625,-3.5714161,1.1161093,0.7037641,-2.8355362,1.0808318,-1.2462379,-0.8469311,1.3023192,-0.82711643,0.96374476,-2.0185792
<■0■kFLXYHQrpletzPmPMEbilnlHavOKalut>,-0.47475404,1.5616857,2.077229,-2.0578558,-1.621151,2.3014214,-1.7732091,-1.0951914,3.1089675,0.72625583,0.1757847,-0.2544058,-1.707158,-0.7722926,-2.9742808,-2.2520833,-0.3264384,-2.2867227,-1.7928752,0.179036,1.4055641,-1.3398378,-0.6439659,-2.2580464,-2.6389108,2.1102955,0.2843926,0.43187937,1.4130162,1.5764967,0.20757934,-0.65040237
<■0■BmPldeGyrTKtCfLqwLxGJPIhCJARszBN>,-1.0970532,-1.4416286,-4.543238,0.14284267,-0.6021586,2.209295,0.819069,-2.5797083,-0.3836479,0.50527114,2.9581912,-0.49653515,-0.46298,1.1024983,2.9755116,0.8352478,1.1755356,2.1824675,-0.8921956,0.88321894,2.2714195,1.6681691,0.41254407,2.4478204,-2.709987,3.09599,0.21616071,2.6637406,0.6122152,-0.23897968,0.4242791,-1.6343564
<■1■wgVfTkgkSzmupcZIVIhsUfYOXsDvbeQO>,-0.07283534,2.5317087,-2.2224145,0.22617877,0.3299619,-0.71811914,1.8776301,1.4979509,-0.7453544,0.018394593,0.3312123,-1.5963091,1.0074602,0.41383302,0.8763352,-0.6816969,-1.0485023,-2.2953994,-1.4204289,0.1871587,1.4888451,0.7828545,0.7865374,5.0477943,1.9957545,0.43081075,-0.63713104,0.6362846,-2.6051986,0.764211,0.26764753,0.26198602
