,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/Mo>,0.04360386,0.28224948,-1.0290006,1.1081381,3.2826526,3.9201272,-2.9986386,-2.565776,1.7676951,-3.1677303,-2.7863343,1.4826223,4.6111646,3.5887687,-1.4535506,5.4563684,-1.1162988,-0.62275034,-2.64059,-1.60596,0.07182971,-3.742562,0.8776449,-1.2666671,-1.420348,0.96872085,-2.5294018,1.3855159,2.4168816,0.34527293,0.8442339,-3.3382244
<http://prop.org/kC>,-1.4107587,-0.9656134,2.2095616,2.985125,-3.0356364,2.4805799,0.23262532,2.4523418,-2.354625,3.4334736,-3.158293,-0.8746182,2.786897,-1.0273819,1.1580613,-0.21205463,-0.2629784,2.6530535,0.54873514,-0.49868888,-1.5819842,2.1046932,-0.77032024,-4.351259,5.4056544,1.8845086,-3.8756897,1.9435878,-3.54087,-1.7075804,2.5696192,-5.6322765
<http://prop.org/DG>,0.9274662,-3.1602945,4.3692546,3.7563877,-4.9787498,-1.7788436,-1.9105369,1.374062,2.983897,2.7416844,-1.4951247,-0.29792905,-4.721309,-2.8507087,-0.48644033,-4.499032,-2.4265363,-1.5006077,0.88166666,-5.6660776,-4.166393,4.6782866,-3.0871124,-0.99172103,0.036841925,1.1878178,-3.6427608,4.8805203,-4.168367,0.78948545,3.235852,-2.663871
<http://prop.org/jz>,-0.76498216,0.75875485,1.0948672,-2.116188,-1.9375223,-0.035111412,-1.8346937,5.826351,-1.376332,0.8955642,-2.0262861,-0.2990606,-0.9194763,-3.5550208,-0.027093535,-3.210223,-3.0364738,-3.9097908,0.8661138,-3.5879416,0.2505128,4.4155664,-0.7483011,-0.23235159,-0.2941737,1.501163,1.6945767,-1.8505251,-3.241082,0.9916834,-2.5386283,0.19103536
<http://prop.org/jg>,-3.6019037,-3.4745567,-0.098218344,-0.6362766,-5.55309,-3.119645,2.0123131,2.2795405,-5.5572243,5.278616,-4.5501113,-3.8860672,4.6721535,0.3992132,6.86539,0.52285117,0.639538,0.2702027,-1.1789126,3.4858854,-3.3504589,0.69605,0.70515513,1.8115461,4.0883226,0.3914032,-0.13685052,2.5228841,0.107588895,1.1475066,-4.4045963,-4.8838687
<http://prop.org/iR>,-4.6546545,-2.21652,-1.6671313,-4.6618752,-2.753257,-0.5824309,1.1522721,-0.21621534,-2.8456044,3.2007434,-2.8384075,-4.4913077,7.330639,0.2907802,4.5999384,5.154024,-1.0265584,-2.0105968,-1.3820469,2.7114046,-0.6276182,-3.0977206,-0.39299658,2.898467,3.6103244,-0.5026728,1.5451604,1.4764622,2.2282312,-1.1421787,-7.0278516,-4.262171
<http://prop.org/gY>,2.1692488,0.7105161,2.4659886,-1.5024939,1.4196166,-0.9223037,-2.9347494,0.5807243,2.077395,1.5696886,-1.2440791,2.4556022,4.5221143,-0.924016,-2.2025785,2.7472384,-1.404657,-1.5628899,0.34594893,-1.4526384,-1.9580524,-2.8660522,0.8558591,-1.6574394,3.4058683,-1.8352646,0.6438821,-2.3559332,1.7790431,0.32574436,-4.44216,-0.96219015
<http://prop.org/xk>,-2.1266198,-0.1928215,-4.374105,-5.9942956,-2.4762588,6.035045,-0.004308619,-0.13807055,-2.6009657,-4.4106607,2.063998,-2.3038342,4.4073043,3.8494287,-1.0031776,0.230125,0.85442144,-2.1224618,-3.7796042,-2.6185653,4.7612977,0.77391124,-3.088996,-0.8026808,2.527567,-1.429384,2.362757,-1.8007617,0.70637804,-5.90887,-0.76190144,1.5903133
<http://prop.org/DD>,-2.3753192,0.2860224,0.35442302,-0.66453797,0.10387656,5.235085,-0.8034031,-0.07642356,-0.3659393,1.0517089,-1.713036,-0.819906,5.4112997,-1.0469252,-0.9349336,4.410661,-1.5686213,0.5594028,0.63363355,-1.7985147,0.906654,-2.0336587,-1.7659384,-2.8068511,5.0630383,0.7085715,-2.4248185,0.61727035,-1.0653619,-3.7697692,0.1481524,-5.186431
<http://prop.org/xT>,-5.9697547,0.9342678,0.11892604,-0.67387325,-3.398371,6.6397667,-0.90616405,1.1416996,2.35529,-4.401256,-1.5863595,0.10576892,1.4293153,-2.651175,-8.691442,1.8707123,-3.8348489,-2.8953419,-2.826202,0.3138834,0.98524034,2.112683,2.5825706,2.0899746,-1.8351618,2.0304017,6.0341134,-5.5234394,2.721077,2.2293966,0.37548187,-2.140651
<http://prop.org/iu>,-0.08422516,1.0492357,1.6366373,0.0126096625,0.13989761,3.3331788,-2.1039422,-0.8835811,2.9379773,-1.4559208,-2.1495013,-3.2393444,3.34408,-1.1582496,-0.5211258,0.19793811,-1.2021337,-1.7771411,-1.2582475,-0.9816323,1.1409497,-2.7528427,-0.061158687,-2.1392589,-0.9012776,-1.9451284,0.9145739,1.0830727,-3.1435955,0.7032891,-1.9191759,-1.0515156
<http://prop.org/xu>,-0.65823555,-1.6852077,-2.06097,-3.364427,2.0242467,2.9139426,-2.7279005,-0.13990936,1.8617638,-3.4004827,-2.827878,-3.725007,8.252773,0.67084295,-0.46647346,1.4787,0.75818187,-5.065856,-1.1177535,-3.4927552,6.3991914,-1.421602,-0.15935256,1.2648104,1.1080201,1.1197627,-0.87470937,-1.4449232,-0.6438804,-1.2508941,-2.6438923,-2.5276725
<http://prop.org/Un>,-2.2356768,-0.052492414,0.68722546,-0.5682151,0.64834625,5.4837284,-0.6509535,0.11841445,-1.1219361,1.1231972,-1.7569414,-0.49356198,4.837351,-0.77299005,-1.1947334,4.1525993,-1.5682306,0.71386504,0.5968008,-2.190229,1.4700667,-1.8407111,-1.1072005,-2.6955447,4.7340255,0.8811149,-2.7940524,0.61466986,-1.0004534,-4.2143035,-0.015406075,-5.6503735
<http://prop.org/Bw>,-0.4591778,-1.2144539,-0.45278054,-3.4687696,2.205128,2.2481902,0.06909775,2.5450947,3.6542037,1.373391,1.5606219,4.127911,1.6868935,1.413062,-1.0598583,4.4089704,1.8816885,-5.7870007,0.19765306,-0.829057,-2.574122,-0.3153459,1.277649,0.463955,0.10293651,1.6116503,-3.5973506,-4.1806207,1.5033133,2.794875,-4.7728114,-1.1154532
<http://prop.org/gM>,-1.2732838,2.6013463,-2.2228262,-1.8085908,2.2915096,5.1238914,-1.0741866,2.8218372,3.9845474,-1.9297503,-3.7042398,0.24111398,2.2101984,-2.492332,-1.1187898,-0.44350204,-3.096366,-1.4480723,-4.920006,-8.207675,4.1335983,-4.948877,0.995683,7.431003,1.3124202,-0.8216801,-0.69933474,-3.7713115,0.68338776,1.1145386,-1.0974193,-1.3837327
<http://prop.org/Va>,-2.0156832,1.9697676,-0.61820644,-6.6691375,1.1704354,2.8323417,-2.6339324,3.0040202,1.6720145,-1.4768589,-0.5584943,-1.2635956,1.6957227,-3.1835563,-1.8305238,1.2844226,-4.7075853,-6.2259398,0.5008034,-4.050538,3.4487498,0.67004305,-1.8798008,0.53235763,-1.1339405,1.0527005,3.87942,-2.6639864,-0.9492124,-1.042071,-5.097165,0.5194603
<http://prop.org/zz>,0.14881103,2.044082,0.84947836,-5.1635175,1.9029474,2.2242212,-0.120075084,3.9047866,5.9236684,1.0128114,-1.330052,1.9734522,-3.116523,2.174779,4.5487742,-0.40952098,1.4340342,2.6532648,2.1122627,-2.5107465,5.3255,-3.9877782,-0.49609637,0.86103195,-1.4538219,2.4338827,-4.4474483,0.4702964,4.454868,-0.14973679,2.0818393,3.0307643
<http://prop.org/LB>,2.4700832,0.8348933,0.5664838,0.63226604,1.7268306,-0.33980426,0.047985323,-0.5311468,-0.41353127,-4.013457,-1.2043006,-2.6322696,1.7391235,2.6141548,-2.3104007,-0.31991282,-0.34528553,-1.5244948,-0.9813486,-3.7702777,-5.026881,-4.296461,0.6438099,-1.4807198,1.2318256,3.2628345,-0.31628233,1.651049,0.46557456,3.8853474,-1.408125,-1.7953352
<http://prop.org/YD>,1.5955712,1.208218,-2.662192,-1.4796916,-1.0852616,3.6975093,-3.6029415,-2.3316796,3.6072338,2.473141,1.8372501,-2.5524843,-1.9325291,0.42069924,-3.0252554,4.743672,1.0951669,-4.011498,1.4945464,0.75546634,-0.7855756,1.7442354,0.40392277,4.123263,3.085544,-3.0404577,4.568761,-2.9856412,1.8214815,-0.9792781,3.271666,-4.094677
<http://prop.org/Fn>,-2.0324233,1.2746557,1.4984713,-6.540467,0.11968725,-2.8983684,-4.9466763,-1.0320097,3.7341526,1.872518,-2.692732,-1.439655,1.1706703,-2.4106808,-2.7887554,-0.54577,-3.857645,-7.867363,4.628815,-3.1530526,1.7044773,-2.9254327,-2.7295034,-4.516806,6.4799542,-0.99557596,0.21132572,-0.48999432,-2.038498,-5.127855,-0.6581259,1.049393
<http://prop.org/Xz>,-0.12111916,-1.9036987,2.7976403,-0.2615474,-2.1656926,0.74966216,-2.7700288,-1.1276922,5.6872087,0.6556757,0.24545407,-0.89518154,-2.0497901,-2.960787,-2.7603645,0.12155896,-4.1014385,-3.7876012,0.70702255,-6.445937,-1.46056,0.8909306,-4.1733317,0.09664798,-0.43369317,0.29394734,-1.9659195,3.821035,-2.0597565,-1.4967487,0.6075363,-2.0454202
<http://prop.org/BK>,-2.8503497,-2.026545,0.9596416,-0.63131005,-0.5861728,3.1111252,1.3296272,-3.2138216,5.174226,-0.11105155,3.0128245,-6.4938574,5.6392345,-1.748353,-3.5611815,-1.8549668,-0.6351918,-2.0480092,5.3322167,-2.7722454,3.0753696,0.55792505,-5.9142666,4.938772,0.14567086,2.3451986,-2.3302624,-0.5874699,3.8224912,-2.7461126,0.9988249,-6.7342257
<http://prop.org/ib>,-0.53988737,-0.8500646,0.41600722,-0.5871919,2.0983973,0.12852818,1.7322729,4.2515817,-0.17730993,1.9964019,-3.3816307,-1.8569039,2.8875546,-3.1685238,0.9072757,2.2492745,-1.1277454,2.4110425,-0.44187322,-5.858034,-2.8743436,-3.099847,1.4523017,1.9470762,1.5755925,-1.3668205,1.7246914,-5.430951,2.9469357,-0.598087,-2.794204,-2.1790414
<http://prop.org/GM>,-0.016861549,-2.2161136,0.40172726,1.3084552,1.7829584,-0.6223919,-1.5248572,4.3782096,-2.8128147,-0.14623247,-2.5259721,2.7296834,-3.109891,-2.0955987,-1.5021255,-1.4334124,-2.585733,-0.93763137,1.5855228,-1.0507509,1.6648245,5.279497,-1.0445101,0.04348643,2.44354,-2.818817,0.032891158,-2.5383673,-2.0759356,0.9331716,0.5043552,0.11677038
<http://prop.org/zZ>,-2.3142188,-1.6853237,0.57460594,-0.53430676,1.459605,-0.6146466,-1.0556884,2.5911353,-0.8432694,1.0936388,-3.1277359,-0.5678853,4.003407,-0.8397354,2.6908996,-1.7328633,0.2571807,-3.3741517,2.1878195,-0.17191982,0.49664918,-1.6120366,0.7709869,0.09523041,3.9797175,-1.6009672,-3.3960614,0.8616885,-3.114056,-5.2874146,-0.79241335,-0.5648143
<http://prop.org/Ml>,-2.9501595,-0.7420131,0.19179161,1.8709017,-1.5744069,0.47007218,-3.111986,3.210107,-0.4135491,-1.0388536,-4.1688886,1.9380009,0.16490881,-2.6574483,-1.11228,-1.0202134,0.009496508,0.13861427,0.8434926,0.28942668,-4.087961,1.9947065,-2.5116718,-2.1859152,2.1959877,-2.9227269,2.266421,-3.7422366,2.1397026,-2.478037,-3.5623536,2.4292848
<http://prop.org/TS>,-1.1363013,-2.8085134,-0.8823407,2.2856834,1.1449074,2.9252284,-2.5742643,2.3017766,-2.460936,-0.8156682,-1.8666328,1.8354703,0.7921866,0.77943426,0.23939115,2.1579611,0.8748366,-2.1542184,4.3596706,-0.8411557,-3.5380695,4.4487114,1.3769685,4.5739675,4.9941325,-2.2426634,-4.4201317,-2.1550703,-0.048775397,1.5174679,-2.668862,1.2605832
<http://prop.org/Gq>,-0.074212454,-1.4509362,-0.5493022,0.35675997,2.417422,2.5644298,-3.9922693,0.4974556,-1.1843793,0.47766584,-4.0600357,4.1660585,3.343831,1.2955126,1.3320761,2.6202037,0.7874086,-1.0453913,1.1638125,-2.1991358,-0.10636778,-0.37636694,0.09064986,0.18795395,5.375141,-2.7622943,-3.4292643,0.56482536,0.6816294,-2.1378548,-0.4761205,-1.785897
<http://prop.org/Yk>,2.4782448,-0.37098366,0.4943282,-0.8425022,1.0768601,-2.6947207,-5.250755,1.3510597,-1.2077111,-0.44052806,-4.6864085,2.4735737,1.5932808,-2.5297956,0.991646,-1.6170455,-2.835312,-1.672442,0.26816198,-4.794821,-3.8999147,1.6622422,-4.289175,0.6412832,6.091646,-2.604673,-1.3665137,1.0588887,1.4934906,-1.5321695,-0.555886,1.9600137
<http://prop.org/vc>,-1.8788226,-2.9349692,-3.2227068,1.3820497,-1.792186,-1.2739114,-0.79955393,3.528839,1.0464605,-1.8356786,-3.5300703,-0.18293945,1.7483779,-4.371275,1.4446334,-0.93078506,4.1030507,2.7132492,0.055863805,-0.20405371,-1.9025942,-0.106103085,-3.7982433,0.23432684,3.8965325,-6.198721,-0.10911714,-1.4150426,-3.2838938,-2.0325124,-0.15072756,1.2489147
<http://prop.org/of>,0.8397756,-4.3379807,-2.0199587,0.9242922,1.8872821,1.0705855,-1.9694825,3.57024,-2.6145627,0.07040051,-3.6070285,2.074859,0.54393756,-0.18097241,-1.7797731,1.2174876,1.9345087,-1.6099592,1.4666154,0.023636846,0.99509263,3.63565,0.48248816,-2.1599193,2.8186808,-2.9292676,0.37216046,-0.8475668,-2.4461794,0.33046955,-2.455174,-0.53321016
<http://prop.org/AQ>,0.717649,-2.7233067,0.40508148,2.785136,0.4392748,-2.868352,-2.4925592,4.288376,-1.1264468,1.6251798,-2.5272365,-2.0454128,0.9094028,-1.47699,1.2127378,-1.5922494,-0.83463544,0.544677,1.6338638,1.3778977,1.3753436,2.0575278,-1.288249,-0.9485897,4.808494,-3.498095,-0.34604076,2.4629393,-2.5887609,-0.098707795,1.0396253,-2.980451
<http://prop.org/Xx>,-1.8673553,-2.9273648,-3.2495267,1.3755774,-1.814309,-1.261708,-0.80686665,3.5216548,1.0459768,-1.8279036,-3.5190787,-0.18729386,1.742323,-4.383136,1.4456302,-0.933201,4.098264,2.7094426,0.053605974,-0.21784258,-1.8848555,-0.10686574,-3.798419,0.22853379,3.888151,-6.1993046,-0.1265187,-1.4182721,-3.2912612,-2.0289,-0.16400802,1.2415761
<http://prop.org/dA>,-1.5047829,-2.2465017,0.36293203,-0.1260827,-4.044641,1.3559338,-6.0413604,3.255467,2.5797184,-1.4683449,-5.3865614,1.9550896,3.7983077,-3.622129,1.8511679,-1.4927601,1.8314925,-1.1371686,-0.4259184,-1.7163117,-1.7486216,1.6042556,-0.8102669,-0.5592679,2.2065127,-1.9541068,2.2783837,0.70530766,1.1538948,-3.1099257,3.2267375,1.9048158
<http://prop.org/Xd>,0.45269006,-3.7017918,-1.1006476,0.68578655,2.3511732,1.0463152,-1.6661794,3.0478973,-2.1643658,-0.3349762,-3.66402,2.724104,-0.11504943,-0.51210755,-1.9553785,0.2515226,2.164628,-0.7039994,0.62264395,0.20029828,-0.1310171,3.2410882,1.6073782,-2.5486338,2.123742,-2.9268205,1.6652511,-1.1392593,-3.4291532,0.306644,-3.3039594,-0.07277169
<http://prop.org/zm>,-1.5920897,-2.8899548,1.4871485,0.62786216,-1.278702,1.3585782,-1.9176102,-2.3598897,-3.43236,1.0685334,-6.447342,-1.614175,1.7797505,-1.1377989,-0.62673193,1.1523429,0.11299507,0.39729127,3.6620502,-2.7707756,-1.6537683,2.5706987,2.061193,-0.007174423,6.0798554,0.01806385,-0.46435097,2.8914971,-1.8718762,-0.2855843,1.3223518,0.092524625
<http://prop.org/sz>,-1.1375289,-2.7965136,-0.87578106,2.2959707,1.1451389,2.9170282,-2.590416,2.3118079,-2.4679122,-0.8221378,-1.8721194,1.837236,0.80027837,0.785563,0.23355287,2.1573162,0.85843134,-2.1404252,4.3602633,-0.8385341,-3.531894,4.4442883,1.3815725,4.560988,4.9953747,-2.2301176,-4.413023,-2.1464863,-0.04882428,1.5112681,-2.6646264,1.2242354
<http://prop.org/lQ>,-0.019124681,-2.221718,0.3918817,1.3127162,1.7826666,-0.6305655,-1.5138054,4.3803477,-2.818594,-0.15632665,-2.5142965,2.7493215,-3.1114955,-2.0981724,-1.494723,-1.4187154,-2.5808966,-0.944972,1.5808436,-1.0432723,1.6601146,5.26738,-1.0295645,0.06960231,2.442667,-2.810742,0.036108043,-2.5343425,-2.0710828,0.931527,0.4989775,0.1125475
<http://prop.org/ch>,3.2265925,-2.7138033,1.1097354,1.063261,-1.2076936,-2.865906,-0.7619562,4.6385565,1.388217,-0.32990226,-0.3924246,-0.18718018,0.7374421,-0.91015506,2.3460433,3.3995168,1.4028939,0.3586681,0.61223775,-2.2007513,-3.7677126,0.08921067,0.44184223,0.43308342,2.897892,0.019184543,-2.7618616,-3.5575678,0.5310397,2.814884,-3.3300517,0.53935707
<http://prop.org/rB>,-2.7007763,-1.6803832,1.9756951,3.0314677,0.60056627,2.2383711,-1.5087134,2.9923542,-1.9899604,-0.42053732,-3.2311425,-1.2910094,3.59063,-1.6292201,0.9234672,0.36819696,0.1080414,0.013482575,1.2981554,-0.034094177,0.47266456,-2.2822528,-0.31592944,0.47263846,1.7678847,-2.1247022,-2.4184866,-0.9285161,0.30713484,-1.848618,0.47918963,-1.2898463
<http://prop.org/xY>,-0.7196316,-1.590638,1.4449899,2.43441,0.80722237,2.7084308,-6.751401,-0.5691277,0.7465271,-2.8672385,-4.5991106,5.6991234,0.24078491,-3.990826,-0.020518918,-2.0492022,0.28601158,0.22042121,1.5194813,-3.1722236,-1.0304322,-0.17532651,0.29750508,0.3408083,2.7616093,-5.1847677,-0.27849343,-1.2442158,-1.3751565,-0.23339295,1.3288875,1.1774921
<http://prop.org/Ac>,0.22074594,-1.5473577,-0.15908426,1.088421,3.002576,-0.10040626,-1.1913029,4.330977,-2.1988063,2.071082,-4.1762047,-1.0872658,2.5451293,-1.9206126,-0.41902882,1.0443332,-2.0127676,3.3196406,-0.037430815,-1.9906105,-1.7820188,1.2672008,0.8244654,2.80253,6.4238243,-1.5525033,1.9168658,-0.78448266,-1.2941108,-1.4621404,-2.8218052,-1.0543854
<http://prop.org/He>,-0.7579318,-1.7650913,0.16081363,-0.45444936,0.27289027,-2.4168692,1.5014709,2.5261326,-0.2848883,-0.30477732,0.61279696,2.7071595,0.9175319,-0.7268164,-1.2791016,1.9355372,1.4804492,-4.653384,-0.54421616,0.58969975,-2.892879,0.72813696,3.1442006,-2.7393668,2.4781394,1.5174079,-0.8218131,-3.9343953,-1.6673143,1.9993516,-4.934252,0.4471052
<http://prop.org/jQ>,-3.3696918,-4.318968,-0.74579537,2.097152,2.9432974,-2.6601503,0.13012643,1.4573761,-0.32982597,-4.2524066,-5.04358,1.488363,-0.2209185,-1.8687961,-0.024822729,-1.6749164,-1.9227417,-2.945681,1.4179896,3.6022282,-2.9112396,-2.1193533,-0.35987815,-1.0233808,3.5839858,-2.244096,0.66433096,0.0014494617,-0.9555385,-3.4936917,0.8018879,0.9543947
<http://prop.org/HI>,1.1269963,-1.7990243,1.9172375,0.8716472,-0.42895502,-1.6852281,-3.693908,3.1062305,-1.9266067,1.4942465,-2.4332616,1.0476646,5.3007264,-1.3343729,2.469711,0.5202016,-2.2468276,-1.7908574,1.5330471,-3.9220257,0.21249191,0.8635119,-3.6992488,0.19425341,4.303615,-2.4722288,-3.46346,-0.8240041,2.0202878,-4.78964,0.84664845,0.055198442
<http://prop.org/GJ>,-0.9468693,-2.0640905,-0.2743436,-0.2121133,0.4311265,-1.8799503,1.209238,2.8772488,-0.3024209,-0.088314585,0.64147335,2.850064,1.1699122,-0.90713584,-1.297623,2.7219207,1.2641401,-4.794991,-0.9032933,0.73367107,-3.2852733,0.49514607,2.7261448,-2.8120286,2.1411207,1.2549229,-0.9923377,-3.099243,-2.1233208,1.2187549,-4.7818437,0.60958624
<http://prop.org/gL>,-1.8687593,0.09629912,-2.3526325,-0.24249732,-2.041821,2.6436267,0.21895906,-1.938239,-2.3870022,1.0915195,-5.9915323,-0.57012635,1.3436913,-3.3762856,-0.03265523,0.318086,-5.083273,3.8220398,-6.5340705,-3.72708,-4.151649,1.3867176,3.5131922,6.076095,0.032929793,0.036812127,-2.6595979,-1.5503224,5.134734,-1.4416397,-0.95859545,-2.9672484
<http://prop.org/zE>,-5.4233027,-2.875936,-0.8449327,6.401973,-2.4761267,2.7421868,0.11485306,7.662294,-0.9277404,-1.2745473,-3.7052214,-1.2109904,-0.59118676,-1.5643566,1.8759378,2.1673203,2.0269542,1.4608598,-0.22420953,-0.37583962,-0.30552432,0.34314144,-1.725692,3.6361432,-1.8821996,-2.1789293,-0.88223946,-1.2711993,-0.44986287,-0.12004494,5.6841865,0.030836979
<http://prop.org/dp>,-0.02872399,1.8374135,0.1354213,2.8666697,0.27103725,0.8425078,0.1150782,3.87277,-2.4873607,2.1542156,-4.884414,1.4600713,0.66658604,-3.3523817,0.810084,1.3266364,0.67481995,1.3226876,0.077925466,-2.8648574,0.16190383,-4.186504,5.672624,5.530262,4.349369,-2.3458834,0.34261727,-0.47281438,-2.4523242,2.6395288,-0.2376464,-1.5221946
<http://prop.org/DI>,1.9117843,-0.9278504,2.0092072,-2.6881824,-3.084791,2.7956624,1.332096,3.7432637,3.1906118,2.8767169,-2.8034465,-1.2464448,2.92069,0.36283833,-3.685893,1.0123723,-1.6774762,-1.0518211,-3.5238938,-2.5411386,1.1036271,-0.22529285,4.9573956,3.4779487,1.4129095,4.341266,0.85351855,3.3848042,3.0347807,-1.1193191,1.0297393,-0.45255578
<http://prop.org/mW>,-2.773798,-1.7379252,-1.663118,-0.51891756,1.32478,1.4460431,-3.5304298,4.093724,0.5337734,2.7625933,-8.452794,-0.63955307,1.240296,-0.077899896,1.8275671,3.3421845,2.7102182,3.102791,-3.8090973,-3.7861953,1.4916242,-1.5769234,0.58673704,5.884516,-2.312357,-1.1073527,3.4037585,2.4840496,1.5966583,-1.0192165,-1.5317248,1.1284118
<http://prop.org/Km>,-0.2952154,1.5762324,2.5058348,-1.6125671,1.6164285,2.9080038,1.3728602,4.0203547,-1.9002961,-3.525546,-0.6808901,3.7803986,1.5411682,-2.2911785,-0.703149,-0.70110327,-2.3006573,-3.0453975,-1.3395802,0.82277906,-0.07592382,1.3119619,1.6344485,0.27113113,-2.827992,-0.38559678,2.6114354,-2.9612446,-0.86721313,2.040135,-2.1106682,-0.0024071403
<http://prop.org/SK>,-7.0081935,0.09124622,0.5459131,4.520733,1.7193092,7.8184376,-3.362646,-0.6361446,1.4005525,-6.1264834,-7.9908943,5.2450056,1.1115301,-2.832846,8.071078,0.5425871,-1.670158,5.339354,-4.1823897,-1.0009897,1.6505272,-2.3795946,2.6196654,10.220751,-0.94194955,-1.0564402,0.24422102,2.8475077,-0.5022081,-3.1371899,7.677522,-1.8778157
<http://prop.org/jS>,-0.83591366,-1.2681595,-2.4545555,1.6592839,1.7303176,-2.1279752,3.5448155,2.1625645,-3.3395004,-1.4334133,-4.583487,-1.4583232,5.0449934,0.86169547,1.28538,-0.029929874,0.93218654,-0.955406,-1.6378525,-0.009494262,0.3103332,1.2335349,3.398632,1.3286314,1.8328673,1.2718117,-1.7897904,-2.8440537,-3.7688725,-1.0196149,-2.6939147,1.4433643
