,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://F.org/GsrnYiYzlsIQhDXmpVA>,-0.53516704,1.1213176,1.3679595,1.6498816,1.3663955,-0.7077865,2.32791,-2.2005608,-1.0504556,-1.9656584,-3.1650338,-1.5041152,-2.4529128,2.7202756,-2.091054,-2.3901854,-2.135847,-3.7747836,0.6334204,-1.9034188,1.63431,2.452824,0.54143524,-1.1217153,4.35782,3.2697117,-3.9280467,-1.3506043,1.9129013,-0.75170004,-0.832244,0.27957523
<http://YkcPzDgVOjkgtyVvc.org/ujpXxmiWbzoEgHO>,0.17897613,0.14117408,-1.4068079,2.6186097,1.6520542,0.27823922,-0.97282517,-2.0193872,0.97140235,0.4929147,0.8200505,1.5274287,-1.7002945,-2.3369722,-2.5418904,1.7201828,-2.0821412,-2.3611639,-1.2187793,-1.9797412,3.3195252,2.1830447,3.82748,-0.62473387,1.7354078,-2.609998,-2.9902158,1.6778033,3.30467,-2.9064898,-0.784644,-1.7805183
<http://OZNyZGxOLwRVeElQJob.org/>,2.8754766,-0.25743628,-0.80281407,0.55863035,2.1366746,-1.0936116,-1.3172626,-2.292305,-1.4171629,-2.8405201,0.28679267,1.4975338,-4.071748,1.2742202,-0.12656255,0.27472773,1.5645529,-1.6602523,-1.853298,-3.3319724,-0.25618133,0.9407027,-1.7031417,-0.6628789,-1.8937483,-1.538436,-0.40775096,-2.9100447,2.2777715,1.8168539,-3.1954818,-0.6801361
<http://JfuGDThYbiGdntGjiu.org/FOhhrvW>,2.2602396,-1.2727382,1.6612484,0.6130127,2.064576,0.031434655,0.6633491,-1.2238235,-2.0045989,0.5155346,-1.9747379,0.1273992,-0.7906943,-1.3201262,0.70611024,-1.5009061,-0.0820209,3.0552576,1.0997344,-0.42992884,-3.0559943,-1.1192178,-1.806196,-1.2226646,1.556514,1.4164995,3.479165,1.7368276,-0.53276426,-1.8257897,-1.069228,0.93313694
<http://lgqVdlYprYI.org/QXXvmfcabpfDdW>,1.5160786,1.3902313,2.2231493,-1.910977,0.035543595,-2.57326,-2.9341507,-2.6077507,0.7755697,-1.9139961,-1.4226279,-1.6889753,0.13612224,3.351264,-0.45924658,-3.1035438,-2.825523,-1.1707586,-2.5687346,1.1626582,0.12553632,-1.82769,-1.8220764,-2.4999452,2.057436,-1.8856663,-2.2387605,-0.16935484,2.1401603,-2.8698378,-1.2289727,0.4769126
<http://hCQu.org/EQTRADto>,2.984231,-2.9270895,-3.1600306,-0.13365595,3.5130692,1.134004,-5.627674,0.021525705,1.7480246,0.0032962128,-1.3307915,-0.8584524,-2.1761627,1.7983514,3.331276,-1.1751682,-1.5120752,-0.78851384,0.31927013,-2.2543905,0.2582904,0.7584306,-1.8874178,-3.2049422,0.5234852,2.4336562,-0.006856492,-1.3891209,2.8777316,-0.08021501,2.705916,-1.107338
<http://GTGlQzskbfu.org/NaXkEdfn>,-1.200389,3.4042475,2.1561573,-1.126352,-1.8819077,-1.8186674,-0.23750426,-1.8227804,1.716521,0.55686754,-0.4508161,1.2573916,-0.70444417,-0.1239321,-1.5113258,-0.8392318,0.94614196,-0.040217735,-1.0021039,-3.2223783,-1.2522775,2.3465545,-2.932254,-2.1397955,1.3539263,-0.67780477,-1.5145627,-1.6170061,1.7855912,-2.1235294,-2.2158659,3.827502
<http://FOimWL.org/ByeAqZKbHk>,1.8355467,-0.36119568,2.335998,-1.6156241,-1.4420925,0.53265405,0.10993677,0.41990918,3.3356812,3.299383,1.8798862,0.4534213,-0.75934064,1.111456,3.583152,1.5177704,0.2884062,2.5525324,2.6148155,0.08346052,0.39757606,2.5210931,-1.8238679,-0.36146593,2.1765788,0.11112315,-0.4767262,-1.043056,1.539622,-0.95703214,-3.4436374,0.102620825
<http://.org/blcc>,2.3430123,0.66085476,1.830431,-2.0675416,1.7366585,-0.9797374,0.93657535,1.2406254,-0.45052752,1.1747463,1.0988157,1.5976926,1.6603405,2.7882679,-2.8358054,1.0903363,0.74310243,-1.1635069,-1.2841383,0.8771445,-1.7308514,0.1027884,-1.9365166,-0.45461458,-0.09374351,1.5660018,1.4842758,0.4274963,-0.77134055,1.9905267,-2.7534056,-1.8704294
<http://CGnMZqiOMa.org/jOBTlGkngInwbCz>,0.6924239,0.7224486,-2.1279836,-0.839159,1.5194684,-2.8630085,3.4122136,-1.0250155,0.531361,-2.4176264,-1.0552168,0.37488633,0.038978163,1.4261913,0.9601075,-0.12070262,1.8164581,-0.45230675,-2.4336483,-4.17164,0.2104882,-3.1787884,2.1443937,3.1280897,-0.5865394,0.82883227,2.3391047,1.8834898,0.78496104,1.2077218,0.3170217,-4.1041903
<http://DmrRGxFxmyYHKfKpq.org/WKKzmLbKOrbvZ>,-1.7238327,-4.004706,-3.4939666,-3.2907996,0.92487454,0.42078397,-1.5844717,0.60621166,-2.4759352,-1.9661365,-1.5321035,0.5431378,-1.4325659,0.81569237,-0.32394984,-1.6369251,0.40051422,-3.1964781,-3.5632217,2.0004344,-0.06914256,-0.2737146,1.5638059,1.4162192,-1.923429,1.372711,0.19790383,2.8531613,1.4804254,2.409585,3.4755416,-1.8393378
<http://RSSKrHUczK.org/eVHgo>,-0.69391286,5.6386123,-1.098073,-0.6784846,2.4275913,5.0951223,4.1422677,-0.2331646,-1.7156388,2.4345899,0.21524581,3.6211302,1.3527834,2.594356,-0.040778108,-1.779853,4.085665,-0.69356906,-1.2895509,-3.6048145,-1.0957111,-3.1527493,-0.011051611,4.314312,1.953546,-1.8119537,2.0442185,1.2946974,2.0257218,0.5776834,-1.3510389,0.0542988
<http://CZKFvfN.org/wQpzP>,-0.08400545,-3.3099823,1.207946,1.0606967,-0.031749044,0.46275112,-1.6566068,-1.2925527,-0.22678782,2.5549462,3.5689795,1.1400957,-2.1855114,-0.097105324,-0.77179337,1.8860861,0.54122436,0.9664208,-3.9590285,2.3497505,-1.0095592,1.1660997,-0.9804271,-1.7241335,1.8178571,1.9074085,2.4485686,1.4193833,-1.7773706,0.06923402,2.2464845,1.5718725
<http://zQbBqDtKKhyDPR.org/ssernqzqHTnDFJlAF>,3.7897987,1.739324,1.8920046,-0.42176688,0.32450396,-2.821526,-0.751392,-2.5821536,2.0226252,-1.5165249,-0.68068373,2.092451,2.2102807,-0.13911413,-1.2360805,1.5937313,-1.9242572,-4.0451074,1.9712559,-1.0174594,-2.7351837,3.1650612,-0.7719881,1.1081846,-0.19199759,-0.23376103,0.9820228,2.2711275,3.2944827,1.1489556,-2.1848729,-0.7162653
<http://JNDvChraptOSeYGXRLR.org/>,-0.935496,0.6261842,-2.7321882,2.2089598,1.0935631,-2.817896,0.9906663,-0.046842866,-0.6393729,-0.5904937,3.4933927,-1.3336817,0.15356907,1.1679026,3.468761,0.061961178,-3.176358,2.0563326,2.0052943,0.04094909,2.054172,-3.7727733,3.2765727,1.7229203,1.599879,4.433789,0.31007868,3.1666298,-4.032778,-1.1103042,0.5702047,0.7786183
<http://lq.org/>,-0.5227832,1.32477,1.2877767,0.5133406,-0.11778923,2.5478916,1.4364731,0.7911384,2.464973,4.3030443,-1.8378227,-1.2545168,1.3935472,-4.603299,4.6931267,-1.9876462,-0.69395006,0.08066993,-3.2506135,-0.25556725,1.622396,-0.5562211,3.0980108,4.801186,1.9808184,3.8118308,-0.32055077,0.93493897,-3.4995604,2.0711393,0.94831944,3.5172746
<http://odqH.org/hgrrNfZfOFpDOC>,0.23688371,0.12269788,-0.73964494,-1.101445,-1.9468553,0.4314479,-0.47081155,2.3236997,-2.478305,3.0050802,-0.4101925,1.024672,-0.2842915,0.9322324,-0.28635615,-4.648627,0.35485685,4.08483,2.1338525,1.9686393,-0.12727383,-0.5214523,-3.9214175,-1.3725169,0.7534171,0.865958,0.9661547,0.916646,0.36149248,0.28035656,2.081324,-1.4335477
<http://omfskfAWcHSpCJ.org/MhdhREttWoGpXbO>,-0.66637355,-0.5519476,-0.8243782,1.3572751,-0.29999217,-1.4523991,-0.041894984,1.9054909,-0.31804228,1.425846,-0.6043687,-0.98799187,-2.0721595,-0.91264194,-0.8995436,-2.4781914,-1.3466321,2.2733245,-1.3973445,2.7635489,0.52657676,-0.7881608,2.2049475,-0.9588302,-1.1979752,1.887121,1.2316941,3.8263652,-0.48450688,0.68308395,-3.8067002,-0.66117114
<http://mx.org/WDZRqLjkJ>,-0.7103818,-0.16780654,-1.666413,-0.40980098,-0.29448962,-0.6085364,2.1530619,0.88899434,-0.47031367,2.7262592,4.1514106,0.5102974,-2.1911278,0.7147377,-1.5000995,-1.4143685,3.4501865,0.116401196,-2.7427218,2.0106168,-1.2061167,1.0630307,-0.38955748,-0.2926748,-0.047330357,0.023092665,1.7280412,-0.52410835,3.0947344,-1.6786305,1.2795215,-2.714319
<http://HPwItZMVB.org/USlOaLjXxh>,-1.9242382,-1.5579935,0.45456213,0.71097857,2.0324497,-3.2122254,-0.17761481,2.222967,1.8121907,0.640877,-2.0772228,-1.5266821,-1.2597966,-1.856753,1.5272534,-2.334952,1.0009981,-2.0603402,-3.0632074,0.851768,-2.8759847,0.86321664,1.821952,1.8458534,1.5111486,-1.9857275,0.64311564,2.3078148,-0.32980385,-0.22559051,1.9602195,-1.0846875
<http://dwurtCBI.org/XTUHAmOTC>,1.9330823,-1.0369039,-2.8688056,-0.30268344,-3.950987,-1.9226528,0.5364133,0.4997005,-2.7976475,1.4460251,-2.953798,-0.6229351,-0.89082545,1.1248713,-0.8777654,-1.3672365,3.4196873,1.858672,-1.390363,-3.2799823,-3.4528189,-0.8202354,1.1806637,-1.8127321,0.55391157,-2.5030658,0.42400548,3.1660502,1.6463916,-3.138438,1.9004275,-2.7120478
<http://p.org/YJNFyRSKSANJhTQe>,0.5286986,1.2585802,0.3158958,0.42711744,-0.7992264,-1.0804274,-0.10758579,4.0381246,1.9625561,-1.6596873,-2.7932994,-2.476799,0.083727226,1.657278,-0.6133998,1.9723133,2.055751,1.2200834,2.5388548,0.6958641,1.5470003,0.6291658,-2.0720158,0.49122146,1.2533419,-1.7879719,-1.4930216,-1.2934322,1.2788025,-0.87376267,-1.6513174,1.2984744
<http://EX.org/kCboeCkrgjtND>,-2.4483523,0.837139,-1.1172633,2.730382,-2.433407,-1.5051731,-0.08541437,0.72910184,-0.5851869,2.6960247,1.0013912,1.8688061,-0.48596448,-0.99445987,-3.064143,-1.3763373,1.897919,3.2397761,3.6427627,1.7227308,-1.9034116,-0.4414573,-0.26870278,0.15283029,-1.207008,-1.2677836,-1.4940791,1.9371718,-0.7054636,1.1678143,-1.2011919,2.8589945
<http://ipIUD.org/V>,-2.836995,-1.9893681,-2.4077616,-0.22411792,2.210357,-3.7148035,2.4853697,-5.480444,-0.6951894,1.8142118,1.9167315,1.1307175,-1.7160798,0.6189594,-0.37977156,-3.4979572,2.1301067,2.7661557,-2.8889961,-1.063081,0.11278672,2.4415371,-0.6594041,-1.6785156,-0.21698262,-1.0409161,2.0921068,0.12160569,-0.2963376,-0.82715183,0.0015490028,1.9238254
<http://uALVJFCxlkY.org/mYyFL>,2.68982,1.3519032,1.5157554,-2.5905893,-1.4206778,-0.30819196,2.778871,-1.2311635,-0.78095275,-0.039104093,0.47383174,1.8809323,-3.4835403,-0.30265433,-3.4320724,2.0436945,-2.6062639,0.5393692,1.8331697,-0.28407785,-1.115835,-3.4711401,-0.8863732,-1.3933456,-0.5049257,0.19336024,-3.5200932,-2.0594416,-3.8974674,-2.5541456,0.80012167,-1.4901435
<http://dasCiNGsrTGxlMCTs.org/MGrJOddTPtkmvLmnX>,-0.29214036,2.4930182,-2.2633278,0.58199817,1.7183665,-1.7861418,-3.0349598,0.5625121,-0.06508944,0.72643185,-1.9413626,-0.3941071,-0.4727568,-0.0664195,-1.0552596,4.4977245,-3.3234787,-4.016805,-0.5548547,0.24571955,-0.06536101,-2.212347,0.16919589,1.4013952,-2.8282275,2.5127308,-0.1527366,0.430322,4.2406893,-0.3710774,-5.4490647,2.3761737
<http://pWCKZZvGDCkmCLtef.org/wGPFBYzJNO>,1.445232,3.525416,0.75845134,-0.61596227,1.101626,-1.6004708,0.90905976,0.48518482,-3.8170912,0.5506033,-2.0703208,-0.9356033,-2.2743928,-0.03549595,-0.74810827,-1.2321153,0.30003634,-2.8325236,4.1675925,-1.587801,1.5624893,0.025925767,2.9489381,2.1311712,1.0685416,-1.4933397,-1.7443901,0.9979923,3.4756236,3.0330703,-0.8815189,0.4751974
<http://AMh.org/ZTz>,-0.30949357,-0.85747075,-2.199391,-0.7310732,-0.87580734,-0.6167916,0.55564725,2.3561683,0.45794925,-2.360348,-1.5128303,2.2738483,2.2693603,0.575744,-1.8660636,0.4784427,-2.8303964,2.4765387,1.8903304,0.039460298,-3.7921135,-1.6573738,3.923521,1.6506324,-3.3900683,0.55164117,-0.9063415,0.6678405,0.43068236,-0.74776745,2.1079943,0.10070715
<http://ZGbsx.org/bLwoAPXrdlWS>,-0.36253986,-1.0536201,1.7311773,0.54358244,4.5622935,1.3413475,1.2088225,-3.3114393,-3.4556825,-1.4285953,-2.767282,2.8958771,2.4067674,-0.72533435,-1.9133601,-2.7454908,-1.6329621,0.3770389,-0.1499743,0.75724345,0.26017424,0.16850539,0.036589354,3.4468834,-0.30742937,-0.62970823,-1.6462944,0.53778577,-0.5490301,1.6345865,-0.7492526,3.3638828
<http://DAjVaqPlNjaRndVgsy.org/SL>,-3.1915455,-2.0538523,2.135192,0.8032212,-2.2537541,-0.61263454,1.456201,0.09559494,0.20737532,1.5111142,-0.9096699,1.7008266,-2.17282,1.9774898,-4.691984,2.6392384,0.834405,-1.6831654,1.8251384,2.6205666,-0.68143106,0.7365014,1.1553954,-0.15021852,-1.5267076,2.1297657,0.4962571,2.828152,-0.5543584,-0.10426646,0.6582552,4.173224
<http://LwurDi.org/HOJc>,1.3254191,-3.0873277,-1.0329934,0.9712772,-2.5581462,-0.3053122,0.13557005,0.2990125,0.49432713,0.56015944,1.0472,-1.2804927,-3.1363862,1.4911598,-2.4578974,-1.7922108,2.032834,0.23320061,-0.04851302,-0.89015126,1.2151616,0.5911952,0.3313368,4.1600156,-0.6966918,1.7282667,2.5139384,1.750678,-1.570934,-0.03273838,2.4485557,1.4857305
<http://eFsMDkg.org/vQpip>,-1.5087897,-1.2055292,-2.3009322,1.1381892,1.0929041,0.8401686,-0.8807368,-0.26894873,-3.5774488,-1.0236162,-2.7821805,1.4610461,1.3401797,2.330315,-2.4039402,2.0908182,-0.11395454,-0.044096168,3.352875,-0.20597261,2.4721782,-1.30893,-1.4687256,0.095847204,-4.1606812,-0.8334026,1.5714166,-1.159774,0.40393677,-1.3500051,-1.0352031,1.2738192
<http://HnwKKfbGWAQXIwSkP.org/wcwfxqJkORXejDHM>,-0.620922,1.7677635,-1.1881105,1.5261078,-2.5167942,2.0186136,-2.967673,-2.949713,-0.24618758,-2.010095,2.8370652,4.453304,1.4145336,0.531813,1.0447388,0.44912663,-1.8645434,0.03681341,1.9456983,0.09876282,3.1438453,-0.08757068,-3.7303004,-2.9383361,0.9601551,1.8982067,1.4400481,2.5831313,-3.5285323,1.165519,2.6658258,0.5205387
<http://EpwdcirOZHsqkDZCD.org/vQhgyB>,-1.1432159,0.10709181,-2.6468396,-0.27658144,-2.5016625,-1.573417,1.1330414,-1.4067692,-2.3066978,0.3493226,2.6044884,4.0014596,-2.5108662,-1.2179551,-2.5242684,-3.7888298,-1.8758498,0.7277401,-3.261234,3.1969013,4.923598,-2.2428954,1.8260496,1.2235333,1.1706531,1.3648058,2.8196585,0.43058905,-0.62424713,-1.2878412,-0.16549408,0.45922706
<http://ZA.org/fCYlpbNBosHi>,-0.46537438,-3.4228153,0.8591925,2.248509,0.71457475,1.0721886,0.90497726,-0.87270886,-3.4528344,4.738499,2.4197166,0.46274874,0.0522049,-1.4262705,-1.317459,-0.37269062,-2.1346164,1.8696432,-0.3412456,3.6386092,-1.2457491,-0.44863722,1.0743712,0.87368447,2.53071,0.03794563,2.6247246,-0.12807697,0.37956703,0.8378073,-1.6094552,-1.1257575
<http://xzRjqFmppr.org/wpXPOMlfphtxlsiNA>,0.69453704,2.5807736,-1.243624,1.8536277,1.2414315,-2.0581775,0.4926689,-1.7045783,-1.2583985,0.30907416,0.5449602,-0.29919687,0.3984456,-0.7356337,-1.0227058,-0.381099,3.9588113,-1.0551845,1.4082181,-1.2519425,5.0917797,1.5363588,1.9200777,1.8377248,-4.462516,-0.020419002,-1.3122109,-1.7021081,2.1354218,-1.8683916,-0.60249877,-3.438004
<http://Rs.org/FxFjRczLEocb>,3.678595,0.8855421,-3.2322996,2.5185416,-2.350233,3.4063587,-2.3836803,-4.5246177,1.1412739,1.5352986,-1.0690696,1.6781769,-0.55752677,-0.61079067,-1.4230428,-0.8720793,-2.0143266,-0.745777,2.4297688,-0.3462494,-0.48979482,1.4586413,-0.86264205,1.6309186,-1.276487,-0.11949563,0.3889777,4.045009,2.9920566,-1.3873783,-1.7769442,-2.1250286
<http://ISuLCsUievKuTny.org/jmNSSXLeySRjPate>,-5.057416,-2.072537,0.006791702,0.85517424,2.304033,-1.2834178,-2.0742624,-1.8071696,-0.05875211,-2.8302498,0.07037388,0.50826305,-0.92345315,-1.763789,1.6255285,-0.84135973,0.77181536,-0.7770293,-0.739067,2.6303144,0.21177939,1.3127599,-1.0107923,-0.17978838,0.17521529,-0.30104402,1.0157264,-0.73961526,2.5087643,1.4663565,2.3218148,-0.7774703
<http://Dllfoq.org/PbQbcLxyEKAkDoI>,1.6149497,0.5133184,3.2793107,1.3508785,1.6424047,1.6303117,1.3100675,-3.7803981,1.7136288,-0.500842,1.1508691,-3.3190217,-3.945913,-0.18137108,1.4327908,3.1143732,1.6799314,-1.6883788,-0.78635395,0.5377623,-1.015524,4.369949,-0.8915568,-1.5714009,-2.3285484,2.280576,1.8441845,-2.0330172,0.4183901,-4.05339,0.84564257,1.0996062
<http://rqJjghMJHRZNGUzD.org/jspNsyXi>,0.5604572,-0.5008117,-2.4752953,-0.8988557,-1.4914767,0.8922743,-0.28521112,0.1439979,-0.46732968,1.3189738,1.3078746,3.6174066,-0.07286706,0.60332257,2.5752826,2.8766327,0.031335615,-4.7962713,-0.09726596,-0.7810026,-3.809885,-0.21164532,2.493909,1.8731171,0.94953567,-1.0316113,-0.7512483,2.8809445,2.3002176,-0.20965843,-0.32689205,-1.471509
<http://hZcaMXzjK.org/rF>,2.7138994,-1.6880139,-2.3770087,0.13564932,2.1068487,1.0725515,-0.9937561,-2.809337,-0.24122372,-0.2388308,2.6441693,0.43120208,-0.020073632,1.708476,2.94274,-0.19320996,1.0792348,1.1884986,-2.1757834,0.80027056,-0.9216399,-3.8688922,-1.2135901,-0.3466649,-0.9203586,-0.7158486,2.9187968,0.20468225,-1.0181416,1.388856,-1.8634733,2.094613
<http://XVPGfR.org/MeTUyKi>,0.13653253,-2.435813,3.345842,0.7540469,-3.410586,-1.4214245,-1.943518,-0.47579858,1.4400384,0.5824678,0.42537555,1.0783837,-4.517586,2.485208,2.6029065,2.0474608,2.7672725,-1.061982,-1.2035357,2.4741287,1.5226572,-1.6970252,0.44316232,-3.1250088,-0.26690143,4.016573,-1.4196596,1.7047653,3.1107302,0.2948863,1.0526783,-0.50145257
<http://xcGovw.org/lZmJGBZuY>,-1.3971422,-1.0583122,-0.5543611,-3.208123,-1.638764,2.2576036,-0.5759893,2.3960807,3.3560963,2.1042883,-1.160167,-0.7008545,-2.598006,-0.9370112,-0.53422266,2.879257,3.4334688,1.7668213,0.096781,1.0281686,1.8760889,-2.8165534,3.9457972,-2.448759,0.9370091,1.9882896,-4.0687237,-0.83611983,3.5388439,1.4940069,2.213723,3.0539362
<http://mkeHzGlMXyDoOysFybf.org/ZVXpUUMWJqKXtbVLD>,1.1396093,-1.851098,-1.7526946,-1.7959868,0.18900667,-1.1070018,2.9128275,2.401947,1.3513978,-1.3291577,1.2701837,-3.221552,1.6336402,1.0637456,-0.76382583,-0.5619139,2.180484,-1.7950029,1.9144162,2.9945662,-3.067602,0.078250006,1.6494918,-1.3832288,0.7935088,-1.2285618,-0.80211693,1.0681008,-0.27456847,-0.08306164,-0.6914716,0.6080307
<http://yE.org/ltjNsjwOMCgYwEclu>,-0.6268444,4.368118,-2.4974616,0.0244801,1.2194322,0.58664984,3.1592944,-1.5668428,-2.7339866,-1.9609667,1.3585042,-2.6258562,-2.4162807,1.481049,-0.6293877,0.7338522,-1.3250915,-0.7469244,-2.487947,0.76453674,2.7204273,3.4338195,1.5694513,-2.395207,2.380404,3.8081756,3.6778748,0.24512945,0.97850215,-1.0221415,-1.6139226,2.216086
<http://tZlvanGOck.org/n>,1.2495182,1.9412742,-0.0019524583,0.38636744,5.259446,2.0092022,-0.693408,-1.0793434,-1.2750571,-0.33704975,-0.38369438,3.1769962,2.997189,0.41107148,0.8779858,1.695341,1.1472743,3.5273619,2.7608767,-3.8360107,-0.28761795,1.5882843,1.7002443,-0.85659355,1.1261387,-2.4337146,-1.0959774,4.1858068,5.483142,2.4098268,1.2912496,2.0774558
<http://ckyov.org/RodfNOVoHfPyyrbUf>,-2.5506742,-1.6981603,-0.21267354,-2.9956255,2.5421999,1.1066744,0.017047165,-2.6831522,1.7374989,-1.125028,-0.5119945,3.9626951,0.08047241,2.4347546,-1.0723885,0.8392696,1.6334339,-1.086683,-3.0066078,-2.096787,0.8110391,-2.0439978,-3.0029233,-0.8113707,4.188876,-2.9391923,0.6313151,0.13701884,-1.0905354,3.3928595,-2.7545254,2.8990216
<http://FgeUVLbf.org/GCXE>,1.9950264,-1.2270825,2.121888,-0.7091072,2.2054555,1.4793127,0.024707146,-1.804224,0.95078033,0.8048702,2.119189,2.2448666,3.6411645,-0.04023238,0.6628129,0.803451,-0.9653199,-2.0577147,1.2868878,1.0648639,2.282148,1.7818441,1.5320287,2.1845622,-0.85170597,-0.85517484,-1.4688915,-1.1961844,3.466435,0.19111381,-1.4252886,-4.0023165
<http://ZCWsCyjSGOaxAZZUF.org/zjsht>,-2.1501195,0.06795942,-1.5403672,0.98518467,-0.30661157,0.07807246,0.9776913,4.232277,-0.6724051,-0.8406601,1.9236616,2.5302706,0.5858992,-2.9231822,0.9760357,-0.5012831,-0.52470267,-0.8014998,2.8924189,1.8312954,-1.5370077,0.7500598,-1.681105,0.42222175,-0.611516,0.44495445,-2.3839078,0.8099273,2.3802378,2.7592075,0.923011,-2.1371284
<http://VQphLKWbyOTqjnPoJ.org/Rnkk>,0.62651867,0.16185614,2.671286,-2.5216627,-1.0766702,0.18588252,-0.8222465,1.3792176,0.13215955,0.49723864,-1.2892283,0.8332521,-1.7025032,-0.5904115,1.4198464,1.1792709,0.7506813,-4.313785,1.6957253,0.49188092,-2.033855,-0.2147322,-1.8924577,-1.4713466,2.0631576,2.1494946,-1.1689146,2.5447388,1.6991562,-0.826006,1.4293537,0.87143224
<http://DfDVvGeSSBAEjMSq.org/fuZxgKf>,-2.8092105,-0.026343293,-0.9512492,-0.81982327,3.4471776,1.9383386,-3.061172,-2.429545,-0.31158802,-2.1235402,-2.620722,2.4280922,0.69377494,2.2833421,-1.6073093,4.051793,4.1088047,-2.911004,2.2990007,-1.2244693,0.31375393,-0.22940549,-0.019878646,1.2855448,3.30782,-1.0931879,-1.3540487,1.8093055,-0.9133344,0.40357184,0.44624516,-1.5227768
<http://TTenhsaNdenaLKAJXv.org/jKCdpnZiWrg>,-2.276524,1.0068258,-0.67581207,-0.44182792,-0.14600256,-2.8665843,1.0395352,1.0015016,0.67289424,-0.588187,1.8731605,-0.5351029,-2.9512029,-1.3123294,4.5644927,0.27628642,-1.7665491,3.6870925,-1.4242399,3.418032,-1.6540434,-2.5823371,-3.2041686,-1.4345118,-0.19475538,1.7583431,2.711712,0.5040895,0.6202945,0.13248165,-0.6504655,-3.1415017
<http://tuKURvf.org/ZoxKJjJd>,-0.9672798,1.4373664,-4.8378263,3.4599242,0.5202433,-2.252439,0.33498055,-4.036849,-2.992448,-0.017061682,2.94888,1.2101333,-0.38295305,2.8005204,-2.0537312,-1.3612567,2.5260365,-0.9381399,1.9825804,-1.1192316,0.7540217,-0.018603597,0.97932816,0.61371106,-1.8972998,0.68207145,0.27674028,-1.8711293,0.56759495,-2.4276874,0.52174795,-2.1278353
<http://tiTPoTr.org/IGqeiXXqNzTLXMPhm>,4.015021,-0.35891256,-0.33833873,0.84889597,-0.46957263,-0.005485846,2.6206217,2.1198418,1.645139,-0.31251976,2.0488343,-0.20400552,0.8932717,1.7722406,-2.0348833,1.9466509,-2.4901907,-2.0150886,1.9834834,-2.2278047,-1.4149635,-0.97459805,-1.8317889,0.57529426,-0.12517239,-1.5963122,0.5398157,-0.1752165,2.9896116,-0.8881515,0.68663067,-0.05974485
<http://BN.org/QEoTtjcMvgmCdCbpES>,-0.37907374,3.725143,-3.3188431,1.3859539,-1.2429589,-1.9222187,-1.0041869,-0.5969853,-2.8801522,-2.5692136,0.5753952,1.057138,1.1041876,1.1894983,-1.5283744,-0.59760845,0.8010338,-1.1825887,-2.128529,-2.5505905,0.7352692,-3.2153451,2.5828342,2.769042,2.2334464,-3.7453258,-0.83470446,-0.41779807,-1.1885239,1.9540149,-4.219445,2.5430157
<http://duMYiDBNipWcHIEkaa.org/JfwYBS>,-0.4326002,1.0550504,-3.7568674,1.8684669,0.00068035745,-3.572902,-0.26780716,1.6255052,-0.26319182,1.1085999,2.1567202,1.2703638,-0.95499235,-3.736966,1.390074,0.45112234,-2.7092347,0.46230435,-0.59847456,-1.9453254,-1.7483253,1.2028494,0.5451469,0.15076742,-2.7500865,-1.2704326,0.5023867,0.59224904,-3.0744045,-1.258334,0.35215166,0.5816543
<http://iSG.org/gkCVzANqb>,2.8802211,-0.81777817,0.5304178,2.552463,-0.68625236,3.345654,0.48128298,-0.84899145,0.15475121,-3.3443098,2.5612192,2.2039828,-0.032036185,-1.0378724,2.1372075,0.8403474,-1.9848342,-1.6732605,2.2336752,-1.6178471,0.5031779,1.3120167,1.7685629,-1.8574133,0.12526001,-1.2555363,0.8576767,3.4615726,2.0818603,0.46064207,-0.009817509,1.310102
<http://.org/jVwSbnxfsnywAjyeTP>,-0.5904397,-1.0360476,-1.4351832,-2.127218,-3.3408175,-1.0815314,-0.5485929,3.5703888,1.1503141,0.41843697,2.015227,4.6528316,0.20713598,-1.0824946,-0.7892261,0.059612833,1.3455036,1.6848872,0.87022406,1.7395808,-0.59326965,-1.1106488,2.6086314,-2.7288244,1.1460961,-0.2736677,1.1952132,1.3884777,2.0881624,3.6222374,4.693518,-1.2897782
<http://Jc.org/nuBAwkrOWpkZ>,1.0445566,-2.650712,0.3605088,0.73526454,2.008078,-3.0611875,3.4014916,3.1811814,-1.2074289,0.61457115,-0.09265006,0.8046378,-3.040579,1.2340168,1.3389938,-0.10794517,0.0087034665,0.7962584,-3.1888077,-2.9747286,1.7445662,2.629946,-2.162661,3.0417476,0.37936378,-1.7817204,-2.884379,0.9291983,2.3746922,-1.1552966,-0.30020922,0.079847254
<http://AG.org/TiQWXcfqGHULCqLgEot>,1.3659974,-0.6147544,-2.7759137,-0.65603924,-1.9987214,2.6074274,1.4912081,-1.2138956,-0.07450279,0.21319705,1.4327472,1.6505895,-0.6949223,0.44247743,0.08349967,2.5745108,-0.92415595,-1.286294,-2.016457,-2.867891,3.060647,-5.166348,1.4117877,-0.29686892,2.3622935,1.2566085,-0.15457277,0.4084424,0.9428866,0.2560599,1.8138304,-0.020459613
