,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/Xh>,0.81091547,-0.89166725,2.568952,-0.37318146,-0.42625347,-2.7989652,-4.9701385,1.4588703,-3.7155647,-3.351359,2.076582,0.38793972,-0.9837332,-5.7304077,-1.9244647,2.1127377,2.4001777,-0.87419516,-0.19221559,-1.9964317,0.8489576,2.9229355,3.9269805,-3.8055022,-0.6139238,-2.9779577,-3.3954713,1.4150918,-1.876115,0.2332945,-0.65867114,2.25955
<http://prop.org/QK>,1.6390136,2.1257038,1.9590456,2.6152956,-0.87495893,-4.378206,-5.2494407,-1.8458045,2.0260727,-0.95079535,-1.8616818,3.8917046,-0.80255646,-0.54922706,3.056892,4.1545925,1.178364,-1.3116047,-1.0331532,-1.6463904,1.6880406,-0.6477672,-2.3472657,-0.6285248,2.7639887,1.2297217,-5.5790763,-0.3212893,-1.803595,1.4789076,-0.045709282,2.4869025
<http://prop.org/Za>,-5.0931535,1.3165667,0.7883052,2.2300005,1.4081521,0.3579984,-0.56364554,-0.8005415,1.2120612,-3.8834221,-3.3430796,1.6512495,1.4911109,-3.5049486,4.04979,-2.3283036,1.8815646,-2.770308,-3.767871,2.9689913,1.5029515,1.3207254,1.7580085,2.053001,-1.0734255,-4.5807657,1.3484229,0.31694722,-2.2370932,3.8520179,-1.0693252,3.054253
<http://prop.org/sy>,-1.7011614,1.9305923,-1.9204202,-1.547865,-3.170006,-1.0032032,1.0179636,-2.9283996,-0.278632,3.4179838,-3.2310991,-1.8927898,1.8921753,-1.2792162,-0.58316046,-0.8851007,-0.69513506,-3.8500295,1.6250857,-2.4507463,1.054941,-4.1353116,2.2778115,-0.7595312,0.81625384,0.73693633,-2.3449461,0.25992337,2.3481076,2.1636856,-2.706524,2.2844872
<http://prop.org/lC>,-1.7013941,1.9300634,-1.9196123,-1.5478315,-3.1698,-1.0036553,1.0179015,-2.926212,-0.27745065,3.4178944,-3.2308693,-1.8930218,1.8925295,-1.2785305,-0.58342576,-0.8856654,-0.6943718,-3.849664,1.6251726,-2.4508615,1.0547913,-4.1324677,2.2774873,-0.76037985,0.8157316,0.73658687,-2.3447578,0.260756,2.3475747,2.1632864,-2.7067456,2.284722
<http://prop.org/be>,-1.3154668,-1.5478477,1.3622496,-2.7216063,-2.4984207,-4.1738033,-0.2346063,-2.8899677,0.5428186,-1.6353334,1.4828289,-0.37742385,-0.42466915,-3.0623653,3.2643309,-0.52376705,4.7771196,-1.3291614,-0.53670764,-4.812518,-2.8464854,-2.0151334,-2.17837,-3.2750907,-2.3828058,-4.9942994,-4.0118017,-2.6205144,-2.5150037,3.0444794,1.54425,2.9160187
<http://prop.org/fl>,-0.030009113,1.3959024,5.0760975,-0.11228133,3.6905644,-2.7673476,-2.9212484,-3.646616,-0.11695472,2.768848,2.840201,-1.4091711,-2.1865456,-1.2801565,3.9556048,-1.5760198,0.6024997,-0.09502346,-4.5108604,-4.129618,2.0087087,1.7395451,0.5782027,1.3079859,-2.1809037,0.7936606,-5.6322517,-1.7250088,2.3108556,4.6908774,-2.1350667,-1.350856
<http://prop.org/nt>,-0.09147526,-1.589992,3.4877038,-0.5914857,2.6551316,-3.8192585,1.5232394,-3.632682,1.1046269,-2.5512383,1.1474468,2.6759653,1.3262284,0.8714882,-0.59738016,3.2989304,4.5604453,-0.69256616,-2.1757782,-2.9722807,-1.6875396,-2.6951468,1.861688,-0.548204,-2.9397526,-4.045514,-5.0260987,-0.42197356,-1.0039387,1.1780939,-4.7799573,-3.7232049
<http://prop.org/Jr>,-1.762684,0.6822447,4.9501824,4.186324,-4.260859,2.4313567,2.2415822,-4.3334193,2.9631135,3.02867,-1.4575418,2.0217443,0.2663339,-4.948453,-1.3196198,1.5232723,2.9509609,-4.6090374,-2.2514288,-3.5650392,-0.061820816,-4.423736,1.6631733,0.9400575,-2.904073,-0.09925783,-0.7019894,-0.96858174,2.1170402,-1.3990396,-2.595203,-0.16020443
<http://prop.org/JS>,-3.5907283,-2.6229444,2.304545,3.189014,2.2265599,1.7833701,-2.897102,-4.8275833,-3.2852957,1.5934297,-5.0477495,-1.4527904,1.5306653,-3.6691954,-1.3636014,2.7018528,2.880534,-0.6309612,-2.163858,-4.1261845,2.7907283,-3.2871842,1.7899867,0.65943366,-0.95078737,1.9030572,1.2740269,-1.9863505,2.942043,1.9089721,-0.0025255003,-1.1713313
<http://prop.org/RW>,-2.2079246,1.1396388,5.041724,-1.5993468,-3.7581406,1.0279949,-2.9891403,0.57112724,-4.1403346,0.9511979,-2.2721138,1.460891,0.21096668,-3.0032666,4.4255714,0.52297944,0.77627194,-4.2345014,-4.9446416,2.6420407,2.2684639,-1.0496577,0.19677287,1.4344462,-1.9176521,1.505497,-1.0111048,0.89709556,3.1528904,0.90860635,-0.0067064995,-2.5358658
<http://prop.org/No>,-2.7172034,-1.4791081,1.1157256,-3.3145878,2.3206193,-0.036199275,-3.0598238,0.8162819,-1.4747573,-0.64351463,3.3526862,-1.9658873,2.7791739,-0.4901713,1.1032856,2.5023637,1.1377771,-1.6658652,0.66447896,-0.4650358,-1.7342297,-1.9296929,-2.8357182,-3.0954921,0.06705555,-3.824248,3.2977211,1.3110366,1.1491994,-0.2323526,-5.9824815,-1.1955884
<http://prop.org/Ed>,1.8275461,-2.46045,-2.4013274,0.83428216,2.5329921,-1.8490216,-3.718573,2.2708898,8.011334,0.14893773,2.4518523,1.0293287,4.0253744,-4.6624665,-1.3436096,-0.5260407,-1.9059817,-1.6609356,2.8067977,-3.404624,1.2880896,1.1359318,1.9557549,4.5201225,-3.2354794,-1.1133063,1.1823481,3.9442592,-0.34163338,0.21951576,-2.6477783,-3.2503622
<http://prop.org/Cy>,4.0686245,3.8261652,-3.3109896,-4.362882,4.234178,-0.7888901,0.34312528,-0.4725245,4.4097457,4.5891705,-0.2342455,-1.0433588,-1.7995749,-3.6403756,-0.13792491,3.3820348,1.7770417,-1.121765,3.6168962,-0.094814554,-4.8755913,2.2126994,-1.9102093,-1.115782,-1.7639042,-2.3747492,2.5030928,-3.054011,-2.2607572,1.785134,-1.7614278,-2.3150377
<http://prop.org/Ip>,1.6776944,3.9552512,0.31792665,-4.7699842,-1.3978853,-0.7188749,-2.628479,0.90281844,-1.1860174,2.9229558,1.5615993,0.62772936,1.4836383,-0.4444828,3.7716846,-1.5723823,-2.294614,-2.8696635,-0.33118343,2.2877781,1.2179929,-0.02875591,-2.0708659,3.2855654,-0.62933815,2.794785,2.7506182,3.991265,1.3087646,-0.42008126,-0.3238087,-4.681676
<http://prop.org/Gp>,-1.2090937,4.132395,-3.934663,-0.9382508,3.7674,-1.3884389,-0.20176947,-0.46933484,4.164871,-1.9135704,0.49003184,0.81807494,2.7634847,-0.9472559,3.3979118,-4.423488,-1.1865132,-1.4071409,0.8476572,2.6151695,0.45774987,2.3445537,-0.51036257,3.9029207,0.21550816,-3.2904122,5.110274,3.4114666,-4.0815926,2.529146,-1.3888222,0.90687215
<http://prop.org/Qi>,0.29327503,0.19370693,-2.418646,0.018974911,4.5882845,0.036765344,-2.536551,-4.495866,-0.32923517,3.566404,-1.2138456,-2.2860413,2.803766,-1.1104977,-2.0174952,0.60720044,-0.19040231,0.73065877,2.448838,-4.4817524,1.740106,-2.2682362,-0.4780978,2.5103078,0.34021285,3.1924586,5.035346,1.1071041,1.0989412,0.579757,-0.31969437,-3.318016
<http://prop.org/ue>,0.56755716,-2.728727,-6.0706944,-3.7214737,-0.67355156,-2.4481535,-0.4501792,-2.7940254,5.2874804,1.6189967,0.040598158,-0.78716654,-0.6398846,0.24597493,-0.6260246,-4.3838196,1.9870676,3.017278,1.1084915,1.7804892,2.0164864,-0.31808212,0.67301124,2.0322843,-2.1437414,-2.486085,-1.3966492,-0.17642954,-1.4688953,0.90524834,-5.491098,1.7891073
<http://prop.org/Zc>,0.41926238,-2.2058895,-0.6996965,2.3576417,0.530628,-3.694615,-1.21613,-1.9276497,2.7184422,-1.6655796,0.08783015,3.923981,-2.630281,-2.776424,0.048978776,-2.6973107,-3.3505218,-4.187262,-0.42759293,-4.701927,-0.4027511,1.8314075,-0.8083283,-2.7605147,0.7949753,-3.7491426,-1.4576386,0.20946606,0.32628456,2.5844533,-4.180109,-1.2848997
<http://prop.org/dP>,5.4023547,0.3263551,-2.8990033,-2.682945,-1.7986674,-0.25438544,1.488794,-2.8365297,1.7484562,2.135309,5.717926,1.268259,3.3010607,0.006400722,2.2830157,-0.7492004,-2.669513,1.1995288,-1.0407742,-4.9100966,2.3308132,-1.5246184,-1.9058439,-0.14554636,-2.4471862,-4.1040664,-0.19418152,1.0889779,1.5868915,3.67447,-2.5259879,-5.5331163
<http://prop.org/Kc>,4.597343,-1.334592,0.5955019,0.53747386,1.234667,-5.032911,0.79255545,2.1569166,0.9591797,-1.0293409,3.7050626,-2.7642722,-2.9595573,-1.2560304,2.600104,0.2946368,-1.6770786,2.5528705,2.274912,-0.018582543,-1.1302048,0.23888469,1.0208583,-1.0302633,1.369488,-3.3173819,1.8160634,-2.5211372,-0.04000961,0.39344913,-4.5682673,-4.4839487
<http://prop.org/eR>,1.6775098,3.9558663,0.31750646,-4.7688317,-1.3983165,-0.71895164,-2.6289659,0.9030472,-1.1838579,2.9236555,1.562393,0.6283101,1.4838068,-0.4446696,3.7712026,-1.5723872,-2.2952964,-2.8719282,-0.3315671,2.2870677,1.2183586,-0.029156778,-2.070775,3.2864554,-0.6297008,2.7948492,2.750431,3.9913208,1.3095629,-0.420437,-0.3244419,-4.6819587
<http://prop.org/wI>,0.6742805,-1.3927879,-0.20096965,-0.047687568,0.5826345,-5.294288,-1.391569,0.20905316,0.018250894,3.5054963,3.6812146,4.0808806,0.8674026,-1.6718545,2.4303172,1.5338174,-1.5227476,-1.2088587,1.9385934,1.8313552,1.9580661,2.0421083,1.1784416,3.3504763,-0.5758145,0.6705577,0.11870308,-1.4025239,-4.8183866,-1.6263099,-5.705997,1.9332682
<http://prop.org/Cr>,1.9965059,0.14314932,2.4664588,-0.8882825,-2.802442,-4.7257442,-2.5853631,-2.5612357,-2.0398643,2.258149,1.4965279,-0.4427255,1.5715092,-0.31365415,1.7127496,-1.5942836,0.34832382,1.6921641,0.21114206,-1.4110154,-1.7118565,-4.5914207,0.318754,-1.4864713,0.6247674,-0.8422812,3.2210052,2.5767016,1.5947213,0.31780297,-2.463542,1.2924165
<http://prop.org/Bm>,1.1522591,2.4933116,-2.686741,-2.5611813,4.765028,-3.3474736,-0.86688477,-0.809385,2.2510035,5.637857,3.1015356,0.09674441,-5.623716,2.8151164,-0.44087893,-1.1552396,2.7965188,0.9617427,1.0951717,-2.5884645,-2.560834,2.0386257,-3.9217126,-2.3837502,1.1833053,-0.7822958,3.5575984,0.5821048,-4.60848,-3.342205,-4.105551,0.7933128
<http://prop.org/TI>,0.8196168,2.1817818,1.3788689,-2.1209276,-2.0338082,0.21186978,-0.4163959,-0.7275339,0.54190886,0.059957076,6.4819417,0.061611377,1.392088,0.37899452,-1.0454713,-1.708719,2.99685,-4.1283736,4.3556623,-2.055145,1.7395934,2.0735393,-2.9405055,1.2178863,-2.4204214,0.9677171,-0.49873617,0.98114663,-2.4048223,2.6425638,-1.0616995,2.426948
<http://prop.org/fK>,4.74579,0.8271155,-2.546549,1.7328353,-1.0662043,0.3635376,-2.6140828,-3.4287422,3.267301,0.6908582,0.022994434,4.031723,-3.2035882,2.4053595,3.96169,0.4505867,-1.0291106,0.6667406,5.926417,-0.31725946,-2.3402565,1.0009462,-1.6509331,-0.015086835,3.7051296,-1.919717,3.2944558,2.4894402,2.113355,2.1374717,1.158113,-2.2640157
<http://prop.org/Oq>,5.075488,1.9235823,-5.456933,1.5488962,-0.483857,1.3434956,0.2742367,-1.4994253,4.6744494,3.0705535,1.6441522,2.178213,-6.416311,0.8109934,1.6383564,1.6473998,6.1458607,4.9629493,1.9296399,2.2613475,-0.54313684,7.4843073,-1.9510466,-0.077414356,-1.1884875,1.4922553,-5.3322024,-2.197737,0.30072954,-7.3980484,-4.313262,0.9566462
<http://prop.org/wi>,2.5758917,-0.61218536,-0.6951989,4.2018256,2.7031658,-0.113478415,-3.2205744,-0.7345264,-2.6828852,3.4733074,3.998239,2.1213636,-0.59058285,1.6261934,-0.51942724,4.7717023,0.6314185,-0.6531025,2.9238381,-1.3216031,0.7948127,-0.3942049,2.7122638,-1.6381047,-3.918715,3.7016068,-3.0354176,1.4303801,-1.1572504,-2.3210108,-3.5265722,-0.46737215
<http://prop.org/Zn>,1.6240537,2.5343215,-3.0693424,1.843141,1.4332701,0.5441965,-3.1123686,1.4623513,2.7006028,0.26562554,-1.169848,3.489018,-1.6727176,-2.50877,-0.38445222,-1.3375233,1.292882,1.0902363,-0.08023787,-0.6301782,-2.08863,4.006387,0.6972584,1.3204879,-2.927497,1.5152912,1.3424215,-0.65806085,-0.12429834,-1.0747536,-4.9287653,-2.638035
<http://prop.org/br>,-1.4806471,-1.0067332,-4.481792,-0.030011715,-1.528974,4.224182,0.73551023,-1.357583,-2.912912,4.293284,1.637753,-3.1386337,-2.9567049,0.73472166,0.6275867,0.7552527,0.6086744,-1.8432108,1.524261,2.1488657,-6.1712127,3.0560555,-2.0388253,1.0572798,-3.868696,-1.9617186,-0.23633511,-0.78303957,-1.6276927,-1.1495991,1.9329883,-1.2340939
<http://prop.org/cU>,2.028336,-2.5891256,-1.7851596,-1.6563901,-1.6952562,-2.0804472,-1.9477588,-0.2497074,0.8571963,1.8972988,-2.856909,0.61400086,-3.4592984,2.3566105,-0.38972104,0.42704397,2.1440785,-2.6757507,-3.460203,-3.155593,1.2885231,1.3794806,-3.7097788,0.79615074,-1.5780323,-0.90251464,-2.0649118,1.5299994,-0.247628,-2.4555912,-3.3737485,-1.7620792
<http://prop.org/bx>,-1.8773575,1.9741898,-3.7667882,0.360549,0.927632,-0.25082636,-3.2607062,-0.13161147,2.0110464,1.1784407,0.74568343,2.6892493,-1.8551798,5.126185,-0.07368961,-0.6173752,-1.2220023,-1.3054554,0.9331555,-1.7971046,0.83666945,-2.2098198,-2.3475173,-1.5231457,1.7723879,-2.7870798,-2.8318515,0.33421618,-2.1797624,-2.51991,2.9985552,-2.4031634
<http://prop.org/TR>,2.0278006,-2.58955,-1.7851244,-1.6567781,-1.6956322,-2.0804508,-1.9477805,-0.24986881,0.8538862,1.897544,-2.8565152,0.6138058,-3.4578433,2.356913,-0.38937002,0.4280951,2.1448543,-2.67564,-3.4600983,-3.155209,1.2880133,1.3791828,-3.7094262,0.7960233,-1.5787817,-0.90299165,-2.064759,1.5308211,-0.24619742,-2.4558482,-3.3741462,-1.7623564
<http://prop.org/Yq>,-1.3431032,-4.153579,-4.359656,-0.77391976,-0.5914666,1.5695833,0.11754732,0.2175212,2.9295933,0.30627367,-1.825202,-2.6415553,-1.0206909,2.3832564,-1.2789516,-0.6190526,5.163459,5.376354,-0.9813036,3.0054853,0.99362904,1.4013311,1.4031109,2.819993,-3.4004183,-1.4267879,-3.5493462,-0.907686,-4.1313276,-2.3179395,-4.45742,4.5249033
<http://prop.org/tZ>,-1.8533899,2.4568262,-0.417547,-2.1630208,3.1363614,-1.9725109,-3.8174603,0.35010332,-0.32881382,-1.371684,-1.4532607,-2.8277867,-2.0151908,-1.7384297,1.8390297,4.3105426,5.1956286,0.31139892,-3.0756688,-2.3832796,0.24229781,-2.0090005,2.307734,3.4509988,2.8339398,-3.5194213,2.7210207,-1.0974602,-4.457789,-2.1807978,0.38096055,1.1112734
<http://prop.org/lR>,3.4938378,-1.0982767,-1.1881249,0.263663,-1.7177542,3.762392,2.0557346,0.17512108,-0.60695136,0.8220959,3.85245,-0.5872435,2.9200463,2.1434643,1.6289597,3.0144823,0.5054688,3.5582232,-3.131476,-3.684867,1.3117609,0.19408594,-1.1756921,0.6430613,-3.704431,-3.0452902,-2.347304,0.3583817,-1.0754385,0.45124182,-1.4939337,-2.7975872
<http://prop.org/WT>,2.7082546,0.24448237,1.4680278,4.3317227,0.79036534,0.61370486,-3.880224,3.317546,3.083094,-2.0495121,2.639643,2.7292118,-2.9438865,1.9287086,-1.439502,1.2996223,0.120254345,0.26849142,1.8200442,2.1801202,-2.919762,2.6705642,-2.5126832,-1.920623,-3.1794755,1.872077,-1.3163532,3.6573572,-2.1628847,-5.542139,-2.1853733,-2.9583545
<http://prop.org/cv>,0.19024907,-2.0988069,-2.2446086,4.9006867,2.8564076,2.1472237,-1.8171705,-0.3543612,-2.5970156,-2.9616864,3.1341045,1.9923905,1.6913198,4.0477476,2.9232957,2.6905339,3.3229806,1.917858,1.999732,-2.9236577,-3.771856,0.86402303,2.3596396,2.4467616,-0.46674898,-0.9805944,-3.8672605,-3.946201,-2.4886732,1.8741258,-3.6071231,3.319397
