,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/pf>,-1.1816531,-0.2790173,1.9784374,-0.53983253,3.4704096,0.46361402,-2.2897413,-3.5886655,-1.8603982,2.7531812,3.1405878,3.8043778,1.0784476,-2.030738,1.6587644,-0.1453137,0.52123904,-1.57883,0.4859443,-1.895434,2.776491,1.277234,-2.66643,-2.3047097,-0.7538014,-1.5238674,0.83279103,-1.9427648,0.99908763,4.8706737,-2.0677264,0.027377415
<http://prop.org/Ol>,-1.8187633,1.4175982,-4.000032,2.8480446,-4.619521,0.86448944,-1.8164494,0.7766642,-0.59271693,1.0546736,0.8504511,-1.7497603,0.21942721,0.5694255,-0.47538158,-0.991425,-1.2427996,-3.80065,-3.3619533,0.4279563,-0.6530302,-0.5924591,0.45015156,-2.4232752,2.4805105,5.2065883,1.1150206,3.761965,-1.0682249,0.541592,-2.6077986,0.9629549
<http://prop.org/bE>,-4.4007077,-1.1539178,-2.1970353,1.2160326,-0.30536792,3.474557,1.0585257,-4.40666,-1.3902247,2.5333133,-0.6660885,-1.2771331,1.3102007,-0.13369726,2.4226515,3.2070248,1.9839929,-4.141638,-1.19696,-3.063075,-1.247571,-3.8129036,-2.1859102,0.96204215,1.0096688,3.0727606,-1.5775803,-3.0754986,-1.5505495,1.4089171,0.41793093,-1.4513284
<http://prop.org/fJ>,-1.8183149,1.4176769,-4.0036726,2.8483865,-4.6185675,0.8653444,-1.8163713,0.77530277,-0.59432435,1.0499352,0.84875166,-1.7468921,0.22034116,0.5694363,-0.47527578,-0.99146783,-1.2433392,-3.8008673,-3.3604748,0.42847326,-0.65351444,-0.5999458,0.45060906,-2.4225621,2.4770577,5.205967,1.1150106,3.7612796,-1.0682777,0.5446155,-2.6077445,0.9666337
<http://prop.org/aL>,-1.2308639,-2.907855,-2.3791766,1.5964471,1.9475074,-2.5306067,2.3209822,-3.2459865,2.561724,-0.4489912,2.8170912,-1.6917027,0.42773616,-1.1448551,2.3540273,2.139178,0.62697667,0.1318658,3.0139914,-0.06312521,1.7758671,-1.2392083,-0.77204263,0.014502452,2.405755,-3.3710957,-0.58731174,0.65973836,1.7603065,0.8465087,-0.53878963,0.3030447
<http://prop.org/IT>,1.4101155,-3.8404233,0.8125625,-0.1885919,-1.6736069,-1.9920356,1.2228798,0.25298005,1.5156349,0.032802746,2.5306592,-1.7774446,-0.82631433,-2.8263943,0.9314375,0.939978,2.0425344,-2.4093242,1.9139966,-2.1048589,-0.010306338,1.6531534,-1.7781835,-2.3138635,0.68085134,-0.30516565,1.6375744,2.9135742,-2.3991544,2.3287714,-2.2944946,1.0125434
<http://prop.org/jW>,1.7830179,-3.4955955,-1.8724391,-2.4446638,1.5780406,-2.4413533,0.7348475,-0.40273783,0.68703586,-2.0274887,2.5526075,-1.0539324,-2.4028413,-0.6489239,-1.393027,-0.589833,2.2114775,2.2426283,1.8942026,-0.9166652,-1.1915314,1.6944023,-0.112690985,0.16303606,-3.2331116,-3.881626,1.5842388,2.6383576,-1.3329389,-1.8136426,-1.2602799,-1.1493659
<http://prop.org/EX>,1.4111003,-3.8405223,0.81227815,-0.18942711,-1.6739315,-1.9907684,1.2254678,0.25279275,1.5150009,0.034194794,2.5294034,-1.7779346,-0.82574666,-2.826612,0.9313889,0.9398864,2.041575,-2.409266,1.9144332,-2.1051357,-0.010179958,1.6528534,-1.7781956,-2.3134136,0.68047047,-0.30545664,1.6376463,2.9129088,-2.3966057,2.3286588,-2.2947342,1.0131661
<http://prop.org/Rf>,1.4096652,-3.8400857,0.8062213,-0.1878495,-1.6735796,-1.9926836,1.2230053,0.2510381,1.5155493,0.034385145,2.531286,-1.7777258,-0.823604,-2.8263822,0.93176174,0.9399743,2.0427995,-2.409222,1.9142036,-2.1071916,-0.009916331,1.653201,-1.7785646,-2.313166,0.6813287,-0.30536863,1.6377324,2.9132137,-2.3978682,2.3273835,-2.294977,1.0126466
<http://prop.org/dq>,1.7830392,-3.4955566,-1.8726875,-2.4449217,1.5783765,-2.441291,0.73484397,-0.40330142,0.686062,-2.0275114,2.551029,-1.0556179,-2.402561,-0.64897394,-1.393095,-0.5899208,2.2106552,2.2430348,1.8982298,-0.9164801,-1.1919999,1.6941494,-0.111604966,0.161507,-3.233046,-3.881864,1.5841713,2.6384628,-1.3329651,-1.8130591,-1.2604344,-1.1492753
<http://prop.org/VO>,-1.2304152,-2.907759,-2.377528,1.59693,1.947155,-2.5309045,2.3205693,-3.2469025,2.5619962,-0.44922957,2.8168948,-1.6917864,0.42743924,-1.1446693,2.3540986,2.1387293,0.6260263,0.13195443,3.013608,-0.063352555,1.775305,-1.2394723,-0.7716005,0.0147310505,2.4057221,-3.3708818,-0.58732694,0.6599112,1.7605214,0.8470001,-0.53871363,0.30479148
<http://prop.org/PC>,1.1839273,-0.626787,-2.8717153,-2.1665008,2.7499614,-2.3563528,0.22762205,-2.6741707,1.5803138,1.1365325,2.6354995,0.87531346,-1.7020711,-1.3015059,3.2294483,1.2117999,-1.2782806,-0.24224764,3.8475242,-0.55649585,-1.2913538,1.7444507,0.11279535,-2.6598225,-0.9009889,-2.3108156,0.93681157,-0.59285855,-1.8758782,1.1173309,1.4885333,-2.70262
<http://prop.org/UP>,1.7827075,-3.4954054,-1.8731623,-2.4448826,1.5781982,-2.4417937,0.736889,-0.40355298,0.6865264,-2.0272982,2.5526054,-1.0538517,-2.4018598,-0.64902395,-1.3929975,-0.59003216,2.2118762,2.243552,1.8941596,-0.9184085,-1.1921638,1.6973364,-0.11132074,0.16246523,-3.2325432,-3.8812854,1.5840582,2.6382582,-1.3330897,-1.813126,-1.2605736,-1.1495054
<http://prop.org/BR>,-1.2316749,-2.9077578,-2.3772545,1.5960945,1.9474877,-2.5317323,2.3212473,-3.246459,2.561659,-0.4487113,2.816745,-1.692131,0.42796224,-1.1446568,2.3541176,2.138186,0.6256897,0.1319513,3.0136232,-0.06339615,1.7758353,-1.2394059,-0.7725952,0.01520478,2.40623,-3.3704913,-0.587443,0.65994376,1.7601985,0.8464103,-0.53810227,0.3038005
<http://prop.org/rq>,1.7814257,-3.4945757,-1.8740425,-2.4455068,1.5781687,-2.4419796,0.7351428,-0.40132317,0.6864161,-2.0269542,2.5518878,-1.0545441,-2.4022422,-0.6489152,-1.3930328,-0.59008765,2.2129917,2.2431948,1.8943479,-0.9188672,-1.1921574,1.6974379,-0.11212883,0.16278586,-3.2337742,-3.8814662,1.5842141,2.638162,-1.3345132,-1.813845,-1.2595884,-1.1502938
<http://prop.org/lM>,1.1860455,-0.627189,-2.8679228,-2.165815,2.7503257,-2.3550074,0.22796299,-2.6743236,1.5804788,1.1369703,2.6349301,0.87416357,-1.702157,-1.3013209,3.22927,1.2115608,-1.2777495,-0.24270323,3.8480697,-0.55671316,-1.2914447,1.7436656,0.11163762,-2.6603696,-0.90266067,-2.3106337,0.9367487,-0.5919696,-1.8760254,1.1179775,1.4884268,-2.702895
<http://prop.org/Xz>,-1.231744,-2.907588,-2.377826,1.5977819,1.9476575,-2.5320551,2.321167,-3.2462614,2.5618725,-0.4491385,2.815003,-1.6920118,0.4280443,-1.1458172,2.3539052,2.1385798,0.6266491,0.13185956,3.0141263,-0.06315823,1.7763816,-1.2392732,-0.77226,0.015682412,2.406429,-3.3701084,-0.5874965,0.6585388,1.7647064,0.8467598,-0.53885406,0.30220458
<http://prop.org/lr>,1.410013,-3.8402724,0.81201226,-0.1833633,-1.6733427,-1.992581,1.2247537,0.25224933,1.5147941,0.035299994,2.5294762,-1.7756896,-0.8252406,-2.8262937,0.9313439,0.9399103,2.0432687,-2.4092276,1.9141994,-2.1057906,-0.010647465,1.6529393,-1.7783012,-2.313128,0.6807664,-0.30516434,1.6376166,2.9130685,-2.3985276,2.3284523,-2.2945397,1.0125372
<http://prop.org/sw>,1.183737,-0.6264482,-2.867292,-2.1656766,2.750322,-2.355319,0.22742042,-2.6745594,1.5813007,1.1368093,2.636621,0.87674683,-1.7019547,-1.3015401,3.2293437,1.2127157,-1.27856,-0.24183069,3.8473055,-0.5564611,-1.2911091,1.7448157,0.11070984,-2.6591718,-0.9010346,-2.3107195,0.9367104,-0.5928793,-1.8765874,1.1188736,1.4886587,-2.7015998
<http://prop.org/SH>,1.1812352,-0.6265138,-2.8726952,-2.1664495,2.7500305,-2.356169,0.22802162,-2.674921,1.5795282,1.1351913,2.637297,0.876091,-1.7019323,-1.3014927,3.229625,1.2118229,-1.2787528,-0.24282862,3.8485758,-0.5565908,-1.2910408,1.7451543,0.11114895,-2.6591353,-0.9012911,-2.3104174,0.9368041,-0.59265465,-1.8762014,1.1187439,1.4884952,-2.7054336
<http://prop.org/Iz>,2.4039617,1.6278756,0.31314477,4.804376,1.4024651,-2.649086,3.1711495,-2.2309961,2.2935617,2.3234978,0.5362956,-0.6700814,-1.5191221,5.5162334,0.6595645,0.853652,-1.5230392,1.016084,2.0988393,-0.78116536,2.014039,-0.85883665,1.5673581,0.74109083,1.5544322,-2.882326,-0.83218086,0.9648166,-0.3645577,-3.544818,2.1643546,-0.2057107
<http://prop.org/Gj>,-2.5466611,4.3723674,-1.8311937,-0.80019945,4.7867484,-3.0543478,-1.8035201,-1.3446659,2.4955986,-3.590089,1.0126516,2.8656983,0.72096014,2.4286184,0.35159189,1.3520783,-2.3816855,0.25268987,-0.7142286,-0.14700575,2.78017,-2.2859883,-1.7471591,-1.1129904,-1.977815,1.0992848,-2.3333979,-0.15313868,4.1103706,-4.392355,4.434775,-3.3437853
<http://prop.org/Bx>,-0.67000544,-1.8001106,-2.0871162,3.3341026,1.6857764,2.0901794,1.3653122,-2.2889829,-0.956731,1.035787,-2.5725625,1.6819385,2.8443308,2.0064344,-0.45528087,2.5244493,-0.41275463,2.7700076,-2.1999953,-0.8793333,2.7103353,-0.27900532,0.92132676,-1.8090538,2.8289156,-2.107978,1.2413828,-3.517791,1.618334,-2.8525805,-1.767543,2.8491545
<http://prop.org/YG>,2.4012504,1.6278279,0.31338683,4.8040175,1.402348,-2.6486712,3.1727753,-2.2309315,2.2942746,2.3234632,0.5381556,-0.6692625,-1.5187192,5.516322,0.65954167,0.8573675,-1.5216066,1.016045,2.0992744,-0.78142333,2.0142484,-0.8579662,1.5671498,0.741744,1.5553098,-2.8822565,-0.8372863,0.9630783,-0.3665497,-3.5462677,2.1642675,-0.20536382
<http://prop.org/uJ>,-4.027516,-0.81206256,-4.879951,-1.0403363,2.9453726,3.0292895,0.56863695,-5.06279,-2.2171345,0.46964628,-0.64083135,-0.55509955,-0.2657465,2.042544,0.09934585,1.6776036,2.152961,0.50969833,-1.21676,-1.8750665,-2.4283829,-3.7692752,-0.52052516,3.4352324,-2.9022965,-0.49822307,-1.6308719,-3.3496718,-0.48484457,-2.7310665,1.4505672,-3.6135254
<http://prop.org/pn>,-0.66959244,-1.796936,-2.0883894,3.3328853,1.6866148,2.0907314,1.3639717,-2.2880015,-0.95646644,1.0376954,-2.5732086,1.6815594,2.843962,2.0064797,-0.45550826,2.5246775,-0.41180697,2.7702057,-2.1999042,-0.87970847,2.7113705,-0.28174067,0.9209718,-1.8088961,2.8279288,-2.1071897,1.24101,-3.5179372,1.6156901,-2.8532593,-1.7684209,2.8494864
<http://prop.org/Ac>,-3.9424994,0.23337206,-4.973401,-0.15439221,4.7397623,2.9600618,0.76672685,-1.151367,3.7041802,-0.3489601,-1.9063115,-1.2532437,-1.4837551,-0.5299772,1.6872823,0.3255855,-1.3389962,-0.7444357,3.308731,4.735456,2.983147,-0.4495934,0.6114975,2.8622744,2.8414798,-0.1665205,0.32344177,-0.1571213,2.331466,1.6158142,-0.57660985,2.207653
<http://prop.org/Sk>,-3.9423037,0.2326161,-4.973036,-0.15404022,4.739165,2.9601302,0.7655917,-1.1507282,3.7043223,-0.3493963,-1.906716,-1.253295,-1.4843885,-0.5297776,1.6870823,0.32599133,-1.3391644,-0.74608415,3.3087568,4.735875,2.9818883,-0.44911814,0.6094028,2.8627596,2.841517,-0.16674963,0.32350826,-0.15677749,2.3300633,1.6162927,-0.5765825,2.2077577
<http://prop.org/Fc>,1.2761842,0.69830644,-2.1334774,-2.4545405,-0.36900732,-3.1445215,0.8871751,-4.6648645,-2.6240325,-1.1979923,-3.5865922,0.86954087,-2.4006345,1.540666,1.4876685,1.1018298,-2.1333709,3.2665274,4.2248716,2.4146357,-0.030633418,1.794747,-2.2679634,0.25780457,-4.278427,-4.3128204,0.7762841,-4.6395555,-1.1395947,-1.2670026,3.047504,-0.08846352
<http://prop.org/JM>,3.0971954,4.741601,-1.4134388,-0.86457044,-0.4110976,-3.3349376,-0.24273975,2.027266,0.3968015,-1.6374729,-2.9918811,4.1982203,-0.034970775,-2.0551567,-2.706207,2.1234212,-1.149373,4.6084633,-0.15631303,0.5585718,-2.5605226,-1.8307042,1.4316804,1.3433676,-2.6505873,0.46337563,-2.8466957,-1.4580994,0.7601138,-2.623317,2.8294153,-1.3780667
<http://prop.org/Tl>,-0.67003196,-1.8001263,-2.0875099,3.3335297,1.6855175,2.091064,1.3641677,-2.2889922,-0.9565838,1.0388547,-2.5741832,1.6817951,2.845355,2.0064542,-0.45547158,2.524542,-0.41154277,2.7703223,-2.1998088,-0.8796449,2.711429,-0.28089178,0.9220948,-1.8098832,2.8271499,-2.107456,1.2410015,-3.518162,1.6159041,-2.8520744,-1.768415,2.8513706
<http://prop.org/Rn>,-1.8764062,0.0492748,-3.0475295,-1.1525484,0.20876642,1.6077597,-1.9322685,-0.60205734,-0.5042628,-3.3729157,-3.4935572,1.6827617,2.0691912,-1.4832332,-1.5302148,-0.8378102,-2.7278895,-0.6448763,-2.1221402,1.4631449,2.3098397,0.08741724,4.065312,-2.0125635,-3.5044813,-3.0335884,-1.290293,-0.22550759,-0.20698169,0.5375014,4.4856505,-2.9555933
<http://prop.org/cS>,-1.4455177,1.7620465,-6.6867013,0.5916441,-1.3690569,0.4159595,-2.3060107,0.12099375,-1.4241203,-1.005639,0.8719384,-1.0229579,-1.3560892,2.7456236,-2.7985878,-2.5206718,-1.0740373,0.8495206,-3.3799412,1.6147611,-1.8341722,-0.5552121,2.11559,0.052496694,-1.4336141,1.6280354,1.0618371,3.4880264,-0.00059444003,-3.5970294,-1.5742517,-1.1977986
<http://prop.org/kJ>,-1.4456187,1.7622514,-6.6854362,0.5929076,-1.3679522,0.41573068,-2.305092,0.12028814,-1.4211018,-1.0077072,0.8735546,-1.0237716,-1.3565521,2.745612,-2.7984514,-2.5210843,-1.073171,0.84973603,-3.3804202,1.6147386,-1.8340708,-0.5548913,2.1149988,0.049040664,-1.4308076,1.6237326,1.061839,3.4875035,-0.0016341893,-3.5986562,-1.5742607,-1.1984432
<http://prop.org/wh>,3.0979435,4.742355,-1.4133497,-0.86440265,-0.41144025,-3.3354607,-0.24543826,2.0259938,0.3933466,-1.6340493,-2.9935434,4.200726,-0.032862604,-2.0550067,-2.7061307,2.1271663,-1.1496887,4.6077785,-0.15722165,0.5738552,-2.5618103,-1.8302649,1.4316297,1.3431313,-2.652628,0.46166733,-2.8367476,-1.4550241,0.73669577,-2.6221988,2.8296077,-1.3760686
<http://prop.org/AB>,-2.3189585,1.1594015,1.8504003,1.1763098,0.36520204,-2.690253,-0.8052611,1.5812941,2.428588,-4.6903176,0.90588254,0.21506457,1.5933722,0.90440524,-1.9452317,1.0800685,0.9375039,-1.9143587,-2.6447146,-1.6941359,4.059295,-2.3759372,-3.6375973,-0.7655971,-0.39584324,3.1040418,-1.6332947,3.3497553,3.5833347,-3.1833704,0.65290946,0.3701568
<http://prop.org/rx>,-2.5053823,0.7382615,-1.2580086,4.36286,-3.290206,0.86935765,0.08223629,-2.431203,0.20040576,2.17634,0.9762449,0.950664,3.3949218,0.12797688,1.8851056,-0.72460634,3.237236,3.6649165,-0.61270213,-3.0938873,3.144625,-0.9481679,-2.9895146,2.9397466,0.47365722,2.974965,-1.8231968,-0.3887958,4.9629645,-0.10262091,-1.1011052,-0.20939972
<http://prop.org/bi>,-3.7994509,-4.0247893,-1.19874,0.9370925,-1.4774356,3.3930795,1.5646147,-2.136639,-2.2839327,-0.63254946,-0.7500516,-3.2074406,0.61033833,0.51828873,-2.1975505,1.405762,5.4728546,-1.6571174,-3.148581,-3.4229546,-1.1486906,-3.861448,-2.4080486,3.7816527,-1.3206371,1.5047157,-0.93026036,0.1535185,-1.0070707,-1.5189018,-2.331836,0.100120574
