,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://DRdqlpDXeYg.org/G>,-2.693356,-4.0459933,0.858201,0.71770275,-1.4033588,1.8031912,3.0087233,-0.2558229,3.0513666,1.92708,-3.0773973,-3.0200202,-5.163762,-0.17269874,-0.55600107,-2.276504,3.7988305,0.85098225,0.58791524,-1.592549,-0.77846915,4.2202363,-2.00899,-0.7368373,2.449057,2.25399,1.6832607,4.4598246,-1.2680146,0.7568267,1.0242889,-0.99612504
<http://gE.org/VtWgoEvTjQWfLKxDT>,0.9002706,0.43770957,-4.520681,0.61214155,0.4118995,1.5863001,3.72392,-5.50596,-3.5149536,-0.05694407,3.14631,2.1173627,-0.035651844,0.7503109,2.8829274,3.7265863,1.9824104,2.5952592,-0.8628655,-0.40010187,2.3516438,-0.44081092,2.9066749,4.54601,2.921755,0.36422423,-1.201121,-3.2118971,1.7978898,3.5738263,-3.0215275,-3.7739174
<http://lUBGgAvMP.org/XzCTrK>,-3.7060251,-1.2840345,-4.5396647,0.39982527,2.011912,-0.9280649,-3.5010967,-2.6607683,-0.13340922,-4.526537,-2.7190278,-2.5323734,-0.42373025,0.5041643,-1.7486237,2.1975546,-0.18538086,-0.78803754,-0.41936514,-3.8435571,1.0217825,-1.7014344,2.9897337,1.1474937,2.8497639,0.2715482,0.39004308,1.081553,-2.4066355,1.0706848,-3.28936,-3.4282243
<http://cODURZgPTiUxXB.org/zGNiZoDJlgcp>,-2.1931643,-1.9127015,-0.15321486,0.8049807,2.1804457,1.0885391,-1.1225245,-3.8635664,0.38361523,-1.061182,-2.8219528,-0.090693355,3.553362,-3.6667428,1.1424469,-2.6780086,-4.738748,-1.4073833,2.015424,1.2405776,-0.4747051,0.069712184,3.4342966,0.39227313,1.0748637,-2.5139985,-2.5421224,4.2064676,-3.458522,2.2600043,-3.03905,-2.6974874
<http://KDrukpBABueLdcktjH.org/DmAtxGSYQmzQNOq>,1.5059943,-2.9674878,3.3136027,2.9318914,3.0805352,-0.8420902,-0.9681258,-2.7198033,1.9040478,0.7931416,-1.2650315,2.0227132,-3.0287132,-2.97122,3.1179674,4.8684893,-1.295371,2.5326185,-3.2427216,2.9535766,5.3541884,0.30004045,3.7740583,-0.49012572,2.435316,0.15719584,-4.3097043,-0.54594976,1.3293054,-0.3230427,1.0051365,4.3647237
<http://ZWdMaQjBUEOlm.org/WiVhIkicEqRHk>,0.71822065,5.055778,0.32417977,-0.9015417,-2.8326359,-1.8990623,-1.1287339,0.16014582,0.11806117,3.2046351,3.15993,1.6029507,0.14230269,-2.2183342,-2.5614667,0.08232556,-4.123405,0.70830995,-0.8662195,1.8181267,-2.745416,2.7794015,-0.1685837,-1.7421086,0.73718953,2.2862244,-3.61281,-3.7213588,-3.1003256,5.325567,-2.9976938,-1.1211547
<http://EZUjEgvmJPi.org/GzzFzszUSLJqDNnM>,-0.4460201,6.228806,-0.68932694,-3.212966,-2.1798098,-2.034332,-2.1904075,-3.545919,3.8571706,3.7724698,-2.9999297,1.128154,2.34094,1.9701529,1.2031924,-1.6833191,0.7822322,-2.5204775,2.877156,5.0143523,3.1940086,-2.8660955,-2.3330033,-1.653521,1.2144169,1.9163377,-2.8390214,-4.352734,-3.2744985,0.59425265,2.9092479,-0.076025516
<http://bYTtrKVpFdyTP.org/vUtxFhRCRX>,0.038409747,-0.7604106,-4.645807,-2.5384278,1.7070562,0.39485767,-0.9670225,2.2272112,0.7955301,-2.5626614,-2.4648116,-4.3420596,-0.7136916,-0.063602015,2.9764037,-2.219468,-1.0952398,-6.8212123,-0.31009302,-1.0360008,1.4271051,1.8764936,-3.9743485,-4.4289293,-0.5319679,2.1139286,0.45785624,-3.1660666,-1.5997099,-1.959054,0.5826848,-1.7860181
<http://AE.org/jclqHzyGIGdtsacY>,2.4151995,2.0793421,-3.9648137,0.35700214,-1.1441518,-1.6664772,-1.8385042,-1.6893588,-1.0741252,2.3548598,-4.5625443,3.2945142,1.604828,-0.12184817,0.7663117,3.0426009,-1.4529983,-3.205057,3.9727097,0.43856406,-0.6436477,-1.03669,2.8049946,-0.24307539,1.6588365,-2.1788416,0.4460879,2.484619,-0.07359146,2.538735,1.5183692,-0.824768
<http://TYioXVOnD.org/>,1.0869564,-0.17634958,-1.7364904,-1.1159545,0.18721658,-0.15868768,-3.9357588,2.050075,0.9363101,0.08681324,-1.1412761,-1.9034623,3.0101743,-3.1213827,-1.183118,2.824013,-0.9007285,0.8720121,-1.3411748,-3.8673165,-1.9254658,-1.050541,3.6775277,4.2700553,-0.1830823,-5.2049346,-3.3866472,1.8359121,1.199178,3.1969528,-0.3522936,-1.0608217
<http://wYsIdm.org/rLzJ>,2.281572,-5.09964,1.653902,-0.51279604,1.6748388,-0.27806446,-0.0703642,1.5488516,-2.363411,-3.9121752,1.3934399,-1.1066748,-3.375385,2.2679758,3.0105932,-2.8955758,-0.71035266,1.7501018,0.7194223,2.2665648,1.352787,-1.9966524,-4.8660846,-1.3739244,3.288889,2.377247,-0.84633595,1.5363542,0.21999018,-3.3653004,-2.8178442,1.3895273
<http://HHAaaX.org/DcCfGUraFfLqbR>,-3.9580379,2.9051595,-2.4457219,1.2424059,-0.76126975,-1.34631,-3.4961064,-0.07846151,-3.8911076,-2.0333505,2.4065652,3.5517654,3.7146063,3.0766592,1.391753,-4.083981,-2.5290341,1.5763768,1.711615,-0.18006691,4.3759165,0.7595333,-0.3621368,-0.37922975,1.9833604,1.0784752,1.3213549,-1.8685588,-0.39245054,-4.899567,-0.91597384,-2.214621
<http://WoJzkziGfgvSGVY.org/CdtJTLiPYr>,2.6906674,-0.62007266,0.16101253,3.5385485,-0.4605865,-3.8429093,0.20208469,-0.74459845,0.66849065,-1.4307793,-0.9603088,-0.15256302,4.0599027,-3.5989592,-3.524314,1.9206765,0.19718923,-2.8702512,3.7021635,-1.5015515,-6.143869,-1.0096037,3.0871289,-1.2783127,-1.3001902,1.9097493,-2.2795594,4.332197,0.9554913,2.0704603,-0.3226746,0.86397713
<http://P.org/ghm>,-0.34569564,3.4891555,-4.8789697,3.8766577,-1.5674969,0.37998357,1.23646,-1.8916478,-2.2499254,2.3447278,-1.3171431,2.369295,-3.5480282,-0.95333195,-0.69280946,-0.120800465,-0.92557555,-2.5040839,-2.17435,-3.6853106,-1.6842873,3.181095,2.8985422,-4.641102,0.8437894,2.4019558,0.9325289,-2.1232634,-3.6653016,0.01822165,5.194455,2.069667
<http://dahitkT.org/k>,-1.0025556,-0.14559509,1.2777046,0.6940618,-1.500356,2.4311764,-0.740814,-1.0289199,3.920284,0.5899008,0.46661198,1.0983918,1.7215953,5.0553217,-1.2851477,-3.307232,-0.15618297,-1.3734342,-2.0509112,3.7442343,-1.0815525,1.5659672,-4.979505,1.732025,3.085421,0.09110915,-2.3320599,5.0297403,0.069267966,0.81503385,-1.9129728,-0.44411302
<http://Ti.org/yrnBWVjVNiuwmfoDcN>,2.2035604,0.3739988,4.1262045,-3.7601695,-0.45825437,1.9350488,1.7963072,-3.5957313,-1.5674529,1.9038708,0.6601372,0.9950776,0.40156972,-2.6159642,-0.6635311,2.89485,-2.8048787,2.3245335,2.0159075,-2.3190784,3.8731034,-4.0589395,1.5312599,2.031562,-2.7963178,-2.6676104,3.3651025,-1.9981833,-0.739016,-1.8020879,-1.8187114,0.30114174
<http://zKSPA.org/igiYZhN>,-2.1189969,-0.16622129,2.3238008,-1.5299015,-1.4064226,-3.7083592,1.7131474,-0.97876114,3.4710174,-0.8490282,-2.7891395,-1.2507495,0.49317464,1.7707002,-4.3470736,1.7653334,-0.040491745,-1.3032426,2.1505811,-3.5568082,1.3162338,-1.9498756,0.3577837,-1.2704757,-4.5832386,-3.7678149,-2.6934216,-4.0110483,-0.9783152,1.2979289,3.8550327,0.52726287
<http://ngPoycVclnuCXz.org/fhEtLqkrfYkSYX>,2.758754,-1.9673691,-2.2582476,0.7609196,3.822063,1.6411027,-0.061026797,3.5764897,3.486949,-2.3622034,0.8127066,4.5066442,-2.8120344,-2.4505649,0.38291907,0.15882044,3.9751627,-0.74894273,-4.5251894,2.9944484,4.4152546,3.755061,1.029113,3.7143993,-0.3778681,-2.8663452,2.3579857,3.3266356,-1.7824429,-4.7939153,-0.5769307,5.72474
<http://ZYWKZZiEEWxykvsK.org/j>,-1.7947572,3.853014,0.34701696,-0.60023314,3.027511,-0.6491911,-1.5988914,2.4513466,-4.74768,-3.5193737,0.93076086,2.8832717,-0.5663522,-4.258466,2.2189238,-2.1524975,1.5449574,2.5757551,-1.8740189,1.3581187,4.734696,-0.395268,2.574311,0.63704795,3.2422519,-0.57047796,-0.87318206,-1.970477,-3.5291142,-0.5356671,1.7542008,3.9619057
<http://GNMDdbBjFdocZhax.org/bMIRkdqrspC>,-1.206331,2.0057845,0.9740698,2.6330605,-2.5633934,-2.9537778,-2.6889567,0.4553494,0.50300884,-1.5012438,2.222484,-0.6334668,-3.264889,2.2274175,1.5089434,-0.52289736,4.2148614,-3.6867225,-2.5462992,1.5647959,-0.8977438,-0.0018465861,-2.0431876,1.2027597,-0.20409746,-3.213717,0.282981,-0.31457457,0.8793642,-5.482954,1.0965141,-0.48948222
<http://AQIs.org/cJp>,-2.3130066,2.6093547,1.1263503,-2.110752,-1.5171443,-3.4595096,-1.9342558,-1.5455194,2.6226976,-0.39631268,-2.4836,-1.5824089,-2.254845,-6.7671185,4.243804,2.4624238,-0.3465648,-1.1547272,-1.2102239,-3.6419415,-3.5916877,0.39429304,-0.8580825,-2.9128282,2.8545778,2.2715824,1.5002049,-1.5409607,1.0040815,-1.6730639,-1.3356239,-2.3347182
<http://siGUXlxJLm.org/vZNikYb>,-1.2768352,-3.5981922,-0.34882087,1.1246902,4.659884,0.2937756,1.6689019,-3.4764767,-0.40359825,-3.246855,0.3892456,-0.7729141,-0.86679715,-4.529079,-0.8134933,4.3797708,-0.8497654,-4.612017,3.011428,1.5286132,-0.8731442,0.46588168,-0.36301497,1.1947201,-1.9549657,-5.624864,4.5182624,0.5454541,2.1868932,1.0521225,-5.986683,-3.3633566
<http://ffYCxTmGDlzTwY.org/QPfBiPehOcCnjNM>,4.251112,4.1893725,-1.324726,0.17506999,-2.7253475,0.6364389,-1.0554264,0.315833,-5.0379004,-1.2209811,0.74387515,2.2664378,-2.8526707,0.6542192,2.445405,-0.6105459,-2.2149382,4.1384864,-0.519235,0.43790802,6.141203,1.9824712,2.5723999,-0.08935174,-3.0504868,2.8997006,3.5770366,0.18462646,0.612629,-4.087515,1.2755878,1.5602345
<http://KEyiYLgxJx.org/zDIapCJXU>,-0.70536804,-0.8739651,0.14575762,-1.3609852,-0.43304065,0.0102856355,3.8084023,-1.0883137,2.6294777,1.8329674,1.7229596,-0.50333726,-3.9240165,1.6864121,1.7827642,-2.0463116,-0.5528489,-0.56389236,3.326639,2.403537,2.5307243,1.62415,-3.2925892,-0.22470134,-2.912708,-3.447755,-2.9405823,0.22226156,5.9181695,-1.3186822,3.2463567,-0.0048242435
<http://noZziLV.org/sAPmAlAysEBqZWRI>,2.4116147,-1.6352232,3.2600553,2.1391745,-2.7328455,3.1555095,2.4992585,0.92318356,0.6265655,1.8479204,2.8096333,1.328421,0.5021099,-1.7524741,1.9994344,-2.3667665,1.6369522,-0.20685221,0.27585992,-0.2182133,-1.4377725,2.0405848,1.0613707,2.7660015,-1.8920965,-1.650498,-0.1764712,6.268574,2.3661642,-0.5695733,-1.0205356,1.8470697
<http://WTkoEotC.org/WSuhYueNkkyO>,-3.1082184,0.5286698,-0.6553637,3.0325515,-1.2494073,-1.7435961,-2.286839,0.9763507,1.647093,4.4338255,1.1969359,-4.534228,-6.5674357,0.70527154,3.078981,-2.0735435,-2.6661084,-4.3957195,3.182447,4.032909,0.38174316,-0.527779,0.7256691,0.43817577,-0.72576636,-2.4860315,-2.9743695,1.9926022,-3.2868934,-2.8204553,0.6828683,-2.0230906
<http://oR.org/ncqxwOi>,-0.36845648,3.2385395,-5.2180824,-0.42292076,0.5850115,-0.8037287,-2.098286,-0.69269127,2.3918698,-6.2921104,-1.4367868,-2.4137833,1.1353531,-2.202107,-0.89419466,-1.0908527,-3.0097423,1.5508217,2.9485734,-2.332326,1.5682799,1.1947416,3.912675,-0.92580336,3.5038476,0.80525315,-1.9984703,4.759349,3.7521822,-1.913633,-3.7984354,-0.6407269
<http://jd.org/UjTrBfCftimwFzRl>,2.8680277,-1.23057,-0.5152815,0.5314853,-4.427327,2.950153,2.365351,0.19942252,-2.0586333,3.2968235,-2.589122,-0.8905793,2.1071684,0.7840634,0.1006197,-0.64030117,2.4283943,-1.1164656,-2.2949083,-0.9671453,-2.1829472,2.315325,-0.49826083,-0.6777649,0.20467244,-0.12819439,-0.86821574,-4.2436132,-1.2609973,-1.2701105,1.8002219,3.8324764
<http://iml.org/qOxslgcIJ>,2.898956,-2.9074612,-4.189271,2.4884403,0.63289106,-1.1005447,-0.90912795,-4.365935,-0.75984216,-3.690159,-0.0444045,0.08361608,-3.9900012,-1.5305033,2.6983876,1.1196326,0.90847397,-7.142049,2.768024,-2.8220475,0.19297339,2.2767715,-1.5061026,1.4442337,-1.7401243,-2.0783327,-0.5848501,-4.477487,1.3232315,-0.5627295,-2.3061662,3.7146115
<http://Lbdgg.org/vDgohGlj>,0.07108307,-1.9242724,0.15997656,1.849995,-2.3996603,1.6320639,-0.7209942,5.1482525,-2.2258608,-3.7816932,2.8892174,2.0194194,-2.129733,-0.3071717,4.3973837,-0.08298429,4.022665,1.0749242,-0.9322655,-0.69113225,3.335112,0.5406339,-0.52511257,1.5050496,-0.12377296,0.9876803,2.3884041,-2.596928,6.3975315,0.7193978,-3.453774,3.988613
<http://SRRoLzS.org/eirmAwbqkVnu>,0.45202905,-0.6036671,2.757957,0.2754311,-3.4408216,-3.6728876,0.19903305,1.0290579,0.6715448,2.628898,0.9572798,1.7202429,-2.8465822,1.1747973,-0.12021448,-1.1546396,-2.003109,-3.0248454,-2.025172,1.8046387,-3.0102599,1.8250793,4.015906,1.9325615,0.88993585,-0.3089831,-2.2409883,2.7257392,5.533514,-1.5268613,-4.3548064,1.0042951
<http://QghSHrsosIxUFg.org/>,-0.37363303,-3.7411804,0.89049,2.27292,1.6926306,1.7457343,5.233561,1.4694864,1.1660643,4.7368584,2.01878,0.4699499,0.30374318,0.6055355,-2.8387244,1.7490966,3.6296284,-0.7809624,2.0642135,-1.168708,-0.80365133,1.0515893,0.45585886,3.0038517,-2.8008416,1.0636976,3.495274,0.65531254,1.8863455,-0.80906445,0.9991677,1.0012349
<http://w.org/gMos>,-2.8906276,2.5545661,-1.4628595,0.036570653,0.1048934,-2.5790868,-2.5458798,1.8485826,-1.291923,1.9745955,-0.73187584,3.0283222,-0.2461996,-2.4564219,0.15574105,-1.658942,-0.70407057,-0.8080702,-0.7156443,-4.645064,3.6436927,-0.9488312,-4.1276803,-1.6338261,0.67977107,-0.042538796,2.5901785,-5.834969,-2.938172,3.723541,4.6091037,-0.90923345
<http://ljt.org/YKW>,-1.4675707,3.599767,2.3971717,-3.47774,-2.5259206,-3.7019508,-2.981259,-0.92232174,-0.6127529,-0.2511331,2.5169365,-1.0575686,5.605267,-0.7580567,-6.0375633,3.9541817,0.13851015,-1.6668344,1.6289649,-0.17762163,-0.21756275,1.67982,-0.72122896,1.0080298,-0.45751092,0.9514045,-2.5062733,0.12467167,-4.635459,1.8853883,1.9689579,-2.4678693
<http://xlh.org/HcnPpKBYXAHz>,-0.40444517,6.8195744,-0.15285908,-0.24065042,1.2265918,3.755975,0.85744876,-3.196426,-0.29874024,-2.835521,0.527019,4.90079,3.0815318,-1.0692083,0.86288714,-0.6606629,-0.7791124,-2.2223806,-1.0046977,-3.2606864,-1.4640629,2.5810313,-0.5249332,-1.6287127,5.7868924,-0.19352052,-2.518157,1.5951736,2.1129026,1.5279452,-1.6998175,0.8164563
<http://ascuBHbQzLCRs.org/rEpMPCJkBz>,1.2694153,0.6464405,-2.876732,0.10871413,1.5181245,-2.6610477,2.4746778,0.21301337,1.7325737,-1.0333778,1.3272741,-0.91244894,1.1800427,1.3965071,0.46017867,4.6597466,2.753075,-3.6001363,-0.983731,1.6004145,1.1008832,2.1975567,2.5537138,-3.6929784,0.006329604,1.3536371,0.07680449,-1.6744759,-2.9547765,1.4432743,0.556881,3.3285952
<http://YncmTykYxqrmKN.org/ukiHc>,0.09059197,2.8453689,-4.732139,3.4378343,0.837622,1.6970657,-1.7801727,-0.8164921,2.7490735,-0.77826834,1.1147094,1.8150278,1.4410272,-1.1538529,1.5288733,0.37098035,0.5330876,-0.89751786,2.572407,3.4989543,-0.032086477,-3.1387844,1.0469549,-0.9096031,3.1230886,2.4952161,-3.1723049,0.6920862,-2.7097094,-1.3180761,-0.49197856,0.5725973
<http://fcaprWnZLrj.org/IraPkhzJ>,1.1922766,-1.3684881,-5.710721,0.8109345,3.6931288,0.22110654,3.4099064,-1.753555,-2.658381,-4.834223,-1.6449825,0.16225976,3.5803595,-2.490834,-1.6303594,3.6155698,-0.36709642,-0.41447908,0.98079354,-3.2720757,0.50294775,-3.8086884,-1.265284,1.1827339,-0.1292142,-2.1624105,0.4936432,-0.33102193,2.7762072,1.2490526,-1.5986102,1.6494908
<http://tEnkpCTJHaDjUfrFxZq.org/BShCmVCAFbRaXDm>,1.5519601,3.6230962,-4.634739,1.1990731,3.512949,1.4436356,1.5934684,1.2369839,0.97556746,1.2969083,0.7959699,-0.7870545,1.603017,3.9968467,-0.09776122,-1.3823673,3.5059092,1.124682,-3.2007258,-0.6511361,-0.3728796,-0.8389513,0.64163566,-1.1885773,2.2700748,-1.9342107,-1.5179536,-0.19227272,-5.96696,0.37025854,-4.5044146,-0.4852644
<http://aIfrKbyHhI.org/nBTsSwskVgLsrPxnMpE>,-2.5540178,1.2991182,2.3288624,2.3006806,-2.4734309,-0.9486439,4.4825,2.3514822,3.0083425,2.4266474,-1.1091188,-3.2131257,-4.472547,-4.0677123,2.0511408,-0.47219613,-2.168475,-0.2089684,0.73327947,4.0120964,-3.4169,-1.5982046,-2.5991466,-3.275148,4.25132,-4.517268,1.2692493,2.867232,-2.238695,5.2514877,-1.5958036,-2.1975257
<http://dhPwMxPXKYtcI.org/vrD>,1.6425054,1.2219666,4.82437,0.649351,1.9035306,-1.9182708,3.8222291,-1.6265726,3.6202998,-3.165671,5.479634,-1.4396256,-4.357342,0.29357544,-1.2746311,-1.6554188,0.7649979,1.5735573,3.6912143,1.3813902,1.2048386,6.940687,1.2121003,0.10641268,-1.1779037,1.3088367,-3.2917683,2.6340466,1.9145343,-2.0717053,4.025401,0.8116167
<http://yfp.org/dCNkCACJh>,4.4000015,0.6212873,-1.0053753,7.3059707,-0.79900575,4.844474,0.5215716,1.2979332,1.158178,1.2516546,1.7444983,1.127258,3.366982,-0.24365373,-2.6660929,-4.5299487,-4.4305353,-1.829018,1.5141343,-3.650875,0.0665431,-4.930453,7.3128023,0.15917967,-0.7587848,-3.9515288,3.296018,1.4729443,0.8920473,-3.0763652,-0.288816,2.702573
<http://icSWGH.org/oCRRQJVM>,-0.6904707,-3.7248106,1.7277461,-1.4191368,-0.5774076,-3.2449472,1.3057231,-0.14742635,0.39174336,1.8901826,3.9735057,0.6020994,3.0131853,-0.2320296,1.7263291,1.9423063,2.623426,-0.4142725,-1.2479562,3.4815185,-0.08114353,1.069503,1.3546596,1.9701784,-3.910893,1.1679285,1.1301295,2.417256,-0.30691954,0.066300295,-1.2012872,4.1623907
<http://MsccgPOuMDMj.org/xsLVJ>,-3.7018435,0.31527165,-0.8097042,0.49034578,1.5156802,2.600931,0.8864798,0.39928666,0.27278572,-0.03999055,1.2393066,0.21133894,-0.27091804,2.9937003,-1.2669655,-0.6349608,3.456948,0.49373254,1.7435238,5.6491,-0.2972195,-1.7755334,0.8573217,5.5453763,-3.0423582,-5.0611815,1.9067771,4.1741753,2.7684052,-1.7819879,2.6651728,-1.1633451
<http://xSCGRGONFDdTzCeqg.org/mw>,-2.6373327,3.5120318,4.508767,-5.656366,1.8157752,2.1762934,1.1353999,-1.1881235,-2.5826445,0.45462084,-2.7274883,5.0114603,1.3127325,1.9952358,4.7373786,2.7946541,-0.79780596,0.41555682,-1.3283851,-0.8137046,5.816765,0.23189797,1.1387489,2.7504456,3.5462952,0.46196684,3.0879369,1.1329272,2.8660383,2.0694911,-0.30532423,1.205034
<http://Lwt.org/AaOfHILqyvJeGZsyqrh>,2.093028,-1.6676121,1.9777333,3.1984658,-2.2774389,-1.3237743,-1.4132388,-3.926314,2.5963435,0.9670198,-4.7853584,3.017128,-0.9430999,4.5371757,-0.5778845,-2.1381145,0.19098285,0.88306445,0.51012206,2.2042725,-0.013614425,0.2527904,-4.4598,-0.30126995,0.90463203,4.362696,-0.19179267,2.9681106,-1.2517036,-3.4060924,2.1098168,-0.6871415
<http://vDvZfrToljBKwx.org/dSsgysy>,-3.107928,-0.14121161,0.5584877,-0.24433737,-3.8826673,2.1948695,0.12573889,2.6906867,1.4272808,2.140289,-3.456534,-0.68689245,-2.9057002,4.396146,5.32238,0.8544135,-2.703996,-0.98956174,1.2303876,5.2926793,3.9213662,1.8651597,-0.89268225,1.4858589,0.41797113,2.397246,0.4087505,3.2683806,3.2257962,-1.6273103,-5.3848376,2.5872889
<http://RRMFqQwfTWmavQ.org/cATBdRAGvNPBdcmrMQe>,-1.4801203,-2.038351,0.764426,4.7139106,-2.0488067,-2.6804845,-1.0837307,0.10195635,1.8655063,3.0810325,4.8542194,1.0661951,0.9594146,2.6426508,0.14935453,-0.26157728,-2.0792818,3.201916,0.8353241,-0.35904697,0.056242518,0.86465293,-0.7806418,-2.4959028,0.1385821,-1.462774,4.731028,0.8107595,-1.9853625,-1.3263842,2.3644516,-0.7479832
<http://QpEOmaEVEZCKAGb.org/zkYkurAoCFqUCAAXu>,-4.4459066,2.173415,-1.3353003,2.2835054,-3.8239815,-0.121930905,-0.77666515,0.26589203,-0.19633281,-1.6877084,-0.7485747,-2.5231164,-4.3523955,4.1651855,-0.736879,0.50292915,-1.831212,3.821132,2.2859504,-0.004138228,-2.359718,2.8691792,-1.2857985,1.9862118,0.21280551,2.082469,-2.4418862,0.8847175,-0.010966853,-1.455606,-3.386848,1.829845
<http://OClxOh.org/WmIgVtPlAaWTs>,-0.1230382,-3.605797,1.2980626,1.93401,2.3350198,0.66605496,1.6856998,0.12234084,1.5676463,2.7587965,3.7228034,-3.0488179,2.799086,-1.4215891,1.225428,-3.6252692,-1.3063008,-1.1718463,1.5604426,0.28306016,0.7939723,1.2042345,-2.7156477,4.3882303,-0.85907716,0.23125774,-0.21147601,0.75125694,-0.84546113,-2.8437243,-3.2611673,1.8365736
<http://r.org/HvvbMlnXRt>,-2.6022432,-5.960373,1.7267252,0.40155247,-1.4368097,2.218009,-0.94715685,0.09315571,3.3035426,5.419976,1.9263101,-4.9030313,0.20110516,1.8983504,1.0371492,-2.405046,-2.2984867,-1.3694005,0.8974061,0.9509147,-0.066075325,0.35597265,1.6222774,1.1313823,-1.264015,0.82783604,-3.2908385,2.5459564,1.9021844,-0.1789552,-1.4405028,1.4576687
<http://.org/AIlnycMCxPMP>,0.44336826,-1.3458267,1.1046362,-2.7037387,2.5030947,-0.3648243,2.5007782,-4.8575687,3.2062848,1.4903151,-0.013497121,4.3315763,1.2729555,-3.149532,-2.517538,-0.36543855,0.7588916,-2.5091918,-1.3744612,0.36456513,1.8959888,-2.334457,-0.88818216,-2.237508,-1.3266051,-2.914341,-2.6435397,-2.236426,-4.0544443,-1.4488024,1.7068814,0.44087183
<http://TCuKpdPbHrhlXfy.org/mYJlvGWpqvTmqwc>,1.2789044,0.32548615,3.1537971,-2.0367534,0.2892748,3.8860316,-1.6870513,1.5061575,-0.53337955,2.9285514,3.8768597,0.18029761,4.7793393,0.56966645,1.0562843,-3.199839,-0.31368703,-3.555556,-3.2254133,-3.2787793,-2.4161272,-0.30530134,-3.2156446,2.423461,-2.3427987,-0.23162484,-1.2436198,0.9264235,0.7056516,-2.4435692,3.0703416,-1.8337373
<http://WB.org/MXkQjwNRofKQQw>,-2.4863892,-2.4057946,2.3996272,1.7895565,-1.1552206,3.6356153,3.4443626,1.5755436,2.6787677,3.3311427,1.3958167,1.4947014,-2.5892591,4.552585,3.5232632,-4.1007605,-2.4919574,-1.4742413,-0.43966216,-1.4198767,1.6882229,2.718802,-1.1899835,-4.110918,2.9309483,0.09751752,-4.46662,1.1745718,1.3796422,1.6396403,1.5594378,2.409005
<http://CdTHHUmtV.org/vyPVjCeUwQAJV>,2.1339493,0.011159066,1.1414554,-3.054275,-1.8322781,4.3835044,2.5297856,-5.3413897,1.0970507,-1.0407615,-0.7104391,2.0110292,6.4473505,-1.1642121,2.4170446,3.357947,0.7639986,-3.8045967,-4.3685293,-2.153042,-1.7435768,1.1242285,1.859639,1.6349757,-1.7174412,-2.9121652,-3.4297297,3.2532759,-0.5274005,-1.7375933,-3.3691893,-0.83418787
<http://apoHjdNfTkmCpJSffZs.org/ATyGig>,-1.2217888,-0.77799255,-0.48163798,-0.74217576,1.2747099,-0.26890475,0.07027403,-4.109872,-2.6746929,-1.3419335,2.1707764,-0.70066804,2.1033494,-0.54425776,2.3496287,2.0449967,-2.9736006,-3.5404263,-1.7183723,1.0503066,0.5467384,-0.54915327,5.393356,-0.280831,-1.9375118,-0.41452813,-4.8416166,3.4894261,-3.6748853,2.8122933,-1.4706296,-1.5489986
<http://UVRZ.org/rtYNrqfKQie>,4.656626,2.5414193,-0.8986831,1.0500448,4.175808,-0.8911281,-3.1770132,-2.5242047,0.07575258,-0.6437302,2.402263,3.4769826,-2.1119447,-4.1859584,1.062302,-0.97128063,-3.258686,-3.3263905,-1.2300009,-0.4902526,-0.1427654,2.7488644,2.3776844,-0.4191036,-2.7519917,-2.827252,1.4576968,0.82818043,2.182013,2.7459106,-3.6296723,-3.3892074
<http://wHYXGsgcVmAeYeOFSYd.org/KUvViihkih>,-1.0941098,4.020074,-1.5645541,1.7127805,0.97745156,0.6063024,1.6599128,1.7559272,-1.5067703,3.060004,3.874966,3.4486954,2.5045896,-1.6334988,2.3660388,-1.4655043,-0.7026005,2.8343756,-1.5155642,-0.08304983,2.4865024,-2.84036,-0.0140923485,-0.18098733,-0.9728911,0.8181768,4.7132607,-1.5521098,1.2085557,-1.0275784,-3.1420765,3.068797
<http://U.org/upQKWLQ>,1.0185931,2.6327083,-0.4675713,-0.8776602,2.3162415,-2.9412875,2.0862465,0.48814654,2.072344,-0.60881686,-2.9718843,-2.14838,-1.557605,-0.6462124,0.9625023,3.4844089,1.1303079,-2.3848147,-2.162521,-3.646702,1.0199367,2.2798505,0.8853604,-0.14792797,0.039444253,-3.777773,-1.9600153,0.571604,-1.2616112,2.3713949,-4.144585,-3.7136552
<http://HOaegkuk.org/wstkZyjsgniVup>,-1.1228658,0.20837705,3.1757138,1.2343345,3.8134303,2.1307456,0.90099674,2.272338,0.72833246,1.20963,1.3904531,-1.2355738,0.24477233,2.9842756,2.9696693,-1.2041042,2.8772724,0.8786992,-2.8002763,0.464841,0.96376705,-4.5433383,-5.102721,-4.840262,-1.9534278,1.657169,0.47292897,1.4437916,1.8365117,2.099757,-0.09713807,-1.1941963
<http://yrjtwpJIksky.org/YHNQr>,1.7329823,-1.0770878,1.6475142,5.6634946,-1.8116598,2.5685503,3.0714293,1.9528875,2.3888924,-2.396805,-1.4044783,0.53042644,1.776356,-2.8437414,1.8684921,4.1002975,-0.3290055,-2.2458272,2.0088227,-4.103429,0.17000629,0.16680855,1.1645826,1.4605432,0.15217587,-2.955566,0.44848096,1.3484372,-1.2468045,4.185047,-4.02853,-1.1631868
