,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■1■QfBXrpEqnJkITBJeKffKSFBnQzVoCHLH>,0.7580794,0.3385322,0.12914246,1.287882,-1.9872583,1.5313516,0.09070883,-0.7237784,-1.3894227,0.45174572,1.9002055,-2.398603,0.6530008,-1.3831681,0.9568306,0.39981252,2.2783053,2.251398,0.71899617,0.7725996,0.86731243,1.9158562,-0.14587356,-0.78054994,0.6154078,0.22197083,-1.2524903,-0.5589763,1.4746588,-0.900377,1.4141489,2.1462986
<■1■qjmchUOylmDAjltTcMBfihMvvbFGBLUq>,-0.98110855,2.6576025,1.0312238,0.48170248,0.3188512,1.476249,0.07926599,0.84919035,1.1268946,0.09206635,0.9779846,-1.0368849,-0.4118873,-1.4611907,-0.44655436,-0.2905843,-2.0428843,1.0594754,2.1942263,1.7225878,0.39231485,1.2123953,-0.08468762,0.03241528,-1.6940475,-1.8953519,-0.41715696,0.36299163,-0.31470302,-0.46455356,2.7698193,-2.0160618
<■0■UuohPoHTCdvjtGSJxbxMCplvtXIPpqht>,-0.63307923,2.4367878,2.7105794,0.98136824,-0.16517952,-0.16470684,-1.2517859,0.14613895,0.71094054,-0.6296376,-0.7409901,1.1325393,-0.05414109,1.9619892,-0.08686706,-0.57437617,2.0833037,1.3753678,-1.2964482,-0.66093993,0.34794712,1.4870762,2.3608696,0.68165475,-0.7840458,-2.5370939,1.4970331,0.08622473,-0.5202355,1.321766,-1.1727798,1.044819
<■1■ULdZOdglkiBNaQEoTtjcMvgmCdCbpESz>,0.20887911,-1.2352709,-0.34283528,2.288356,0.24941218,-0.55798125,0.21963705,-2.169154,1.0169326,1.1978233,1.659378,0.979978,0.2937421,0.25135934,-1.0079514,-1.9360528,1.623891,-1.9944739,0.15566781,2.1008403,0.4969905,-0.5037855,-1.0703534,0.88098776,0.33021584,-0.10445562,0.652641,-1.0030522,1.4004661,-3.111841,-0.65227616,0.37040177
<■1■xbYNTOewUXRWWPxXhMghfQpzaXxfxFAz>,0.97223103,-0.2554437,1.5786424,0.41510928,1.0829433,-0.70855236,-0.42904207,-0.41305503,1.7093372,0.45398074,0.7757566,-0.4825698,-0.047391817,-0.34217006,-1.3694986,1.6624686,-2.21869,1.8176923,0.72441095,0.11839087,0.23589107,2.7686055,0.23475337,-1.8088108,-2.8981094,3.3856726,0.15005572,1.6726282,0.43172717,-0.23563205,-1.3323355,0.15120289
<■1■NAeZtgFkdwurtCBItXTUHAmOTCCVXhbZ>,-1.9518167,-0.48449618,-2.0176115,-0.670492,-3.067138,-0.30287984,-0.10457255,-1.3882155,-0.32009488,0.693594,-0.95114416,-2.6274588,-0.25503325,-1.403506,-1.0466461,-1.2166057,-0.67485654,-0.25708765,1.1905435,-1.5898217,0.031420976,1.4296963,-1.1821631,0.37034348,-1.0978924,2.5593045,-0.2654322,0.25256765,-0.9969526,2.6196024,2.0805523,0.45064518
<■1■nzJNODPulomwYsIdmYrLzJoQsXsbSaYh>,-0.57164115,0.035017975,0.3041131,0.83059216,-1.2587099,-1.8853769,-0.52570385,-0.6327711,0.9685767,1.027055,-0.021386439,-0.7632784,1.8158324,0.68934363,-1.5473045,-1.573153,-1.8684157,-1.8773577,1.0215272,0.6107068,-0.00751666,0.5635855,0.494617,0.7762003,2.515606,0.66996294,4.2177315,-0.9654123,0.49096766,0.572775,-1.3438137,0.72967154
<■1■HhDnegfoTPMqoVnDDaoFenmcxCEHNEZD>,-0.8142896,-1.2776623,0.8459703,0.12550832,-1.7227383,-0.3562742,-1.1550273,2.5456288,0.64172494,-0.7483071,-1.0327562,-0.8117177,3.2361832,1.4565529,-0.1805286,-0.9274631,-1.4647663,-0.095610745,0.7267929,-0.28269345,0.2694939,-0.23140778,0.051313642,0.5728426,1.8335297,-0.026104596,1.0821233,-1.1459476,-3.3378053,2.2592542,0.16210131,1.8106744
<■0■uLlsHWQuvWsvstpVjGgRyOqJSDKlvSQv>,0.6561004,-1.6359769,-0.108597055,0.29518944,-1.7754514,0.3212693,-1.5572412,-2.480858,0.040441986,-0.5235215,-1.6291553,-1.8848121,-0.526061,-2.8299174,0.6981873,0.20617199,-1.1604348,-1.10608,2.4776633,-1.1813347,0.34654722,0.49819604,-0.005850157,-0.37163314,1.0764718,3.189041,2.009797,0.28049666,-0.22976395,1.3593667,0.8188592,0.13698652
<■1■HauukBzMuHAirHPOshaDlidTZwjbgnrC>,-1.1860375,1.6347005,0.33092868,3.6134121,1.0158945,0.4650931,0.20121172,2.7108996,0.36188704,1.0091861,0.5280699,-1.0534467,0.85153776,-1.4862915,-0.2674519,-0.14115189,-1.2746162,0.8873191,-0.058839705,1.5102386,-1.566243,0.4212513,0.52496314,-0.54482305,1.9352602,-3.665316,0.35947114,0.21332695,0.16107608,-0.085824445,-1.0380336,-1.7207038
<■0■qLCQjxqbcGTtiufrZhFKQOTydrsruKMD>,3.4747498,-0.6742227,-2.522774,0.4848682,1.0160903,-1.0576975,1.8043733,0.4329881,0.9716488,-1.3105357,0.26600692,0.40792915,-0.4216408,1.4363984,-0.72046226,0.21795966,-1.3178327,0.24842891,-1.1344708,1.1163559,-1.0963256,-0.37446845,1.5803312,-1.8630449,-1.5271659,1.0115514,1.9644877,1.1944491,-1.4830681,-1.1061733,2.015352,-0.74927044
<■0■UnXvTrIoPrCyiQtNiHBFJZQJPEmoBFyi>,1.6740024,1.6212572,-1.591311,-0.9526812,-0.18276832,0.6945674,-1.1168346,0.26817355,-0.973579,0.32269397,-0.905262,-1.0626718,0.5444553,-2.1040819,0.7649905,-2.0550442,-0.21436544,2.4236171,0.6558918,1.5916748,1.6963301,-0.6862079,1.3968853,-0.30897263,-2.3839583,2.6145847,0.19327718,-0.6583832,1.8610686,-1.7162611,0.968484,1.2806094
<■0■UPdXDzJxHQkgEtgJBysqFPieYYgSozze>,-0.36866304,-0.7136271,1.0721262,-3.4251685,0.47787362,-0.8385017,-1.3836352,0.8319303,-0.5874046,-1.8518084,-0.57061017,0.9900179,0.11073188,-0.8672165,0.19330238,-1.0268248,0.306755,0.5295051,-0.56411135,1.0041908,-1.2751287,-1.5069598,2.4233131,-1.9402887,-2.1849792,1.5839791,1.4231482,-2.2734563,0.7832404,-1.314098,1.5775414,1.0044595
<■0■CRjqjGqJlbyVIvUndLbruCqmoeHNNmzz>,0.28473088,-1.318756,0.76168615,0.6111132,-0.62473184,-1.3372141,2.5564485,-2.8167632,-1.7178577,-1.3315785,-2.875462,-0.34115657,0.4421519,0.83409536,-0.6633283,-1.4552557,0.225453,-0.33135846,-0.8816632,0.5703616,-3.1486933,2.0608153,0.87856615,1.9852813,0.9744918,-0.51282626,2.4083033,-0.64278156,0.3705612,0.26358703,-1.2295346,-2.037365
<■1■qDTRVmcsXvSIHKndUeLldRiJQWByYWnJ>,-0.32315663,0.8423247,1.827764,0.8376887,1.3385634,1.4149032,-0.4325877,0.98573494,-0.8090396,0.426783,1.5322884,1.3944838,0.30741566,-1.4447432,-0.9163449,-0.5509982,0.5022122,-1.8339344,-2.1164865,-0.9815903,2.3763175,-0.021796428,-0.91102135,-1.9197874,-0.58024424,-0.15272495,-0.9762965,0.73244655,-0.9456284,1.3524609,-0.10726347,-0.2824618
<■1■EERjAqMnhBEPobKPndczxdfNyOkeIsFs>,-0.37174785,-1.2447429,-1.6407489,1.1178958,-0.45893535,-0.42784467,-1.9536239,-0.6727891,0.2356506,0.6326102,1.7571639,0.7259684,1.7591414,2.311373,1.4084918,0.08659559,0.9460647,1.5601624,-0.91825575,2.1990054,-1.7122343,-2.458028,2.6906757,0.7458217,-0.10827903,0.48679373,2.3385656,-0.54190505,0.45961294,2.4204187,-1.2702634,0.09106456
<■1■TJtuYjrSBbJWgUTiVikJtpVvgLtSwiFB>,-1.1187268,0.9064477,-2.0877645,0.6069396,0.20336166,0.029458914,0.33283988,0.31507516,2.0930989,1.9047695,0.22771303,-2.0621681,-0.041458752,0.11688665,0.51294583,-1.6067543,-0.043406438,-2.3309803,1.6148727,0.52336067,0.3734554,0.99994045,-1.9004153,0.507657,-0.6374019,1.9775872,-0.7100199,2.136766,-0.39564276,-0.7469504,-2.153321,1.75242
<■1■rLTBkslfPjguqiWNznkCgsReHFWYEKSh>,0.04480443,0.3287829,-2.8421004,3.5645885,-0.9060322,0.5055395,-0.74831116,-0.7635737,-1.0351871,0.14336053,-0.5571525,0.14801827,0.6151913,0.51166713,1.0340136,0.71684253,-3.3896747,1.046532,1.528641,2.0545974,-0.83799165,1.1659404,0.8416633,-0.2448509,0.52006036,-1.188957,0.6028894,-0.3661367,-2.0979123,-1.2942504,2.7309008,1.5863143
<■1■eShERmzbjFRkRxswADpUtzlUntyQABum>,-1.1703296,1.1258099,0.38019234,-1.6738106,-2.5083587,-2.1177382,-2.0341673,-1.2417922,0.44530344,-0.38480544,-0.09340138,-2.212881,4.2822137,-1.3039601,1.1042254,0.78412205,0.31170785,-0.9862053,2.032243,1.9319136,2.1988099,1.9581435,0.9095363,-1.2994958,0.49826622,-0.6110358,2.0277786,-2.1404717,0.6387354,0.24922663,0.633232,1.7178955
<■0■YDbNzeCzdplpjeqzRXdzUBKLBliOsDQS>,3.096916,0.46231106,-0.8288018,-0.35908353,-0.844855,1.9095999,0.79604626,-2.596168,0.39409062,-1.6819015,-1.1733253,-0.43667558,1.2138624,0.6841819,-0.35684368,0.30085084,1.1561013,0.69348747,-2.742934,0.047442537,-2.8132398,0.80517393,-1.2625322,-0.15399474,-1.6045539,0.9708313,1.3390588,2.0348954,0.12300776,1.8713348,0.26934138,1.1609179
<■1■EvEyYmXEkibpKeQokKQbbiZkHEpcsSbJ>,-0.27694625,1.2308416,-0.793803,-0.4741898,0.82084215,0.82117563,-1.0273361,-0.4640483,-0.108735494,-1.3085911,-1.2681749,-2.3575044,0.68390214,-3.1918943,-0.15430559,-1.9810288,-0.64285874,-0.5166165,1.2618473,-0.37564763,-1.4974009,0.00373188,1.049712,1.3525279,-1.3807652,0.40924618,-2.022625,-2.953615,-0.9913324,0.85818386,2.1555777,-0.94074297
<■0■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.44093877,1.7649639,0.0034127121,2.50088,-3.220993,0.18251468,-1.6486043,-2.5425198,-2.5090926,2.443338,1.6465336,-0.293123,3.394158,-1.3985022,2.7784822,1.3411708,-1.4285274,-2.0693023,1.1456617,-1.0895301,-0.81685364,3.5233917,1.7399564,-2.473813,0.44015115,2.040806,2.595405,-0.33182225,0.09366699,-1.9316643,0.86069256,-0.23753498
<■0■XaUClpgkIMJZxARAzRLWLELMfEipoidA>,-0.30081362,1.0991659,0.2984148,-0.18576446,-1.3337175,0.0027626487,-1.6289443,-2.465303,1.535395,-1.8858908,-0.029932624,-0.56409633,-0.96129847,1.0694301,1.4264797,-0.617244,-1.5218817,-0.26147908,-0.4735346,-0.9927726,-0.07907994,2.7511208,-0.9351244,-1.9618527,1.3765218,0.50385624,-0.94459337,-0.10053286,0.074100316,-0.9356245,1.5509298,0.69829345
<■1■TrIeMBCIcUaGFIrmXRZbpxkZMqTPzFTB>,-1.38617,-1.4266189,-1.9560208,-1.0767559,0.7332665,1.3855388,-0.7495196,-1.9026091,-0.3327173,0.41493717,-0.8268985,1.1701347,1.7027155,-1.0848422,-0.08348802,0.19107302,-0.16526817,0.111534834,2.111784,0.37614974,-2.0634058,-0.09147052,-1.1577535,0.354333,-2.283375,0.99282676,-1.8054159,-1.146644,1.1580023,0.535619,-0.8202495,-0.44453254
<■0■dUGXZCzGvNdiORgFgppumjRDwOzcsHbZ>,-1.2094346,0.28441596,-0.023291605,-0.42308855,0.06813236,-1.2665703,0.43114433,-0.5881744,-0.3520666,-1.0932943,0.20464757,1.0870452,0.032009725,2.1584053,-0.53943145,-0.4803845,-1.0224009,0.63929874,0.5038719,-0.823862,-1.6225288,1.4150666,2.1776369,2.5542207,-2.1782904,-0.9926368,-0.41218004,2.4882,-2.1744494,0.53249097,2.701014,1.6355345
<■1■cOOKvxlXHnfTufugmHTcGUZehDsXDGgQ>,0.95030963,-0.9495794,0.48824006,1.226051,0.3919012,0.028581781,2.1578603,-3.706837,-1.3860339,0.32189077,0.7838302,0.07348318,-0.82645875,0.20701115,-0.16715121,0.11610176,1.0948046,-1.1764135,1.8005213,0.3858296,0.7172564,4.009468,0.6335219,-1.453309,-0.87732387,0.048526578,-1.5981117,0.74605435,-2.3664644,1.2214226,1.68717,0.44307774
<■1■xXinGYAKshhfMVBLbOJwuGCXPnSxPTmG>,1.2124543,1.9361647,0.4672502,0.9636071,-0.4695161,-1.7007037,-1.1118317,-0.7088443,-2.425203,-1.0703173,-0.30646706,0.45233703,-0.5880771,1.7998767,2.332314,1.0794518,-0.33700663,0.8448972,0.0826048,1.1548443,-0.7408332,2.2421184,1.1377765,0.07489154,0.9217077,0.6216139,2.8488595,0.62814087,-2.6351917,1.0447599,0.018961031,1.5230726
<■0■urkHGIkoPqZXLVhIbjqonFEkKbJukkuo>,-2.2468128,1.8329828,-0.62014836,0.927914,-0.9135781,0.48508868,1.594489,-0.88010645,-0.63461787,-1.6949743,2.350194,0.79159087,-1.2373632,-0.8958781,0.62648493,0.78983074,-1.3169149,0.48375753,-0.7484488,-0.7573188,2.8939567,0.4404394,-2.1061544,-1.1763935,-1.0918142,2.0565288,2.2638292,0.20512864,-0.39471593,1.4852726,-0.8261372,-0.10353478
<■1■hkJsuAKFAdCUUgxAlRiTOnFlkCYVOAjn>,0.059980024,3.3811138,1.808734,0.18765356,0.558307,0.6607036,0.5696975,-0.9259416,2.0832736,-0.4972476,0.61961615,-1.3786179,-1.9174545,-0.10829465,0.32623285,0.3566257,0.47041476,-2.3577535,-1.1572951,1.854896,1.3237677,2.2739348,0.45433423,-1.4544197,1.6419941,-2.4414854,-1.6453867,-1.759326,1.3210907,0.3878761,0.9189732,0.810239
<■1■gwvDgohGljznEVePaizhLokiqKKmTdpX>,0.6720833,-0.6031511,0.3047213,1.6483284,-1.2788274,0.43263817,1.0313581,0.201334,0.9081341,0.9078403,-0.54135513,0.3870786,0.814242,-0.033272464,-0.108927794,2.64929,-0.9520794,-0.91817594,-0.10994514,-4.563086,0.3352071,-0.40654695,0.3746417,1.5378758,0.42928207,2.158702,0.1816354,2.4545991,0.706938,-0.5893232,-2.5294933,-0.6246738
<■0■HiGQWAYzSvZCorrwVRZTuYaVaJyPwMBs>,0.0689683,-1.5378447,2.5594018,1.111882,0.44616786,-1.2946787,0.03842217,-1.6927722,1.2712866,-0.75266254,2.2852004,0.793443,2.0835457,0.035764936,-0.8868556,2.793891,0.6313399,-1.1268762,-1.0315803,-0.8400425,2.3981142,0.27536243,1.9862558,-0.4346969,-2.1917696,0.7142722,0.8943269,-0.33348113,-0.8351002,-0.36748868,-0.44106194,0.5165968
<■0■kZBoympLSyvzVtQpbMNcnVjyOmXbsbMH>,-0.9783449,-1.383049,-0.51074946,0.33813235,0.96638584,0.03408046,-2.3185558,-1.8417599,1.5068059,0.1625927,-0.08664608,2.1239457,-3.0573244,0.39497912,0.27951443,1.3724709,-0.9248042,-0.5677278,-2.3483007,-0.103200644,1.7144157,-0.09508238,-1.1613061,-1.4689679,-1.928801,-0.8953788,-0.30238488,-0.27240565,1.9123319,0.022983627,-1.4375418,-1.6044937
<■0■xHxXylpuoPNbVuQvHUQRIWlLkIioXuFr>,0.10733915,1.3564603,-1.8266702,0.57453483,-1.4736512,-0.80771565,-0.64997137,0.042920865,0.35950124,0.83496475,0.76135,-0.3696194,-2.481865,-0.98145,-1.6577739,-0.37989792,0.54398376,2.873478,-0.92048776,0.11519515,3.022344,-1.9259192,1.132399,-1.431695,0.32047534,0.8014904,0.6801012,0.23009296,-0.72623545,-1.0607121,2.2340043,1.8531553
<■0■vZUUcAvNaJGjpvjyoWPrtNREBrPpKKFN>,0.27631366,-0.5363493,-0.07984752,-0.35945114,0.5750663,0.8735352,0.9949834,-0.17975746,1.3282088,0.614614,-2.2525904,-0.12347836,2.1880999,-1.2939485,0.15408474,2.2348702,0.7576245,-0.09546845,-0.67903614,2.3917022,-0.6812266,1.7017609,-1.4824611,-2.0747805,0.22820635,-0.8195149,3.7417057,-0.3667015,0.6540844,3.0322988,0.50180763,1.1764717
<■0■xONoZhOLdSwkYvzTFqdGUlBDAfsCcNYG>,2.6944668,1.1767423,1.1301919,1.6584938,0.7463893,2.1879575,-0.94713324,-2.0981045,-1.6442525,0.34269086,2.0295327,-0.51614994,1.8814169,0.788042,2.6519935,-0.02628908,-0.3505339,-3.393829,2.0067508,-0.7904263,-0.19992791,-0.6676033,0.15422137,-0.48820376,-0.48675188,0.3575772,0.4214099,-0.76134247,-1.9027945,-0.35437232,-0.041237466,-0.42973796
<■1■JENgzpPDjvESalGItdtkBAhIoahTHsTm>,0.38742426,1.1218781,1.364355,-0.53392386,0.022696191,-1.1224961,0.47154385,1.111827,0.03011645,-0.8022528,-2.178585,-1.1156254,-0.24201612,1.203112,1.2168082,1.2943529,-2.8030217,2.4825835,0.19917317,0.08537512,0.16318378,-0.96697855,-1.3183292,1.5470194,0.8141641,1.556647,-1.4800843,0.1892554,-0.920081,1.6222742,-0.42786875,-2.3804555
<■1■EBFsvPjryFvtifhKwIwYFWMBtQpsewsr>,2.008301,1.5868406,0.984003,1.2496485,-0.2936396,0.18194787,-0.14289342,1.6106577,-0.43100208,0.8282345,-2.2889633,-2.6615505,1.4359046,1.2232724,8.984425e-05,0.1002122,-0.78904307,0.776608,2.297239,0.108825624,-0.29689988,2.5355778,-0.64331657,0.6564251,1.400884,-1.8119266,-0.9999054,0.6679289,1.199509,0.16536486,-0.094575934,-1.0623947
<■0■kVuZWlemOFTxybKZKfdHzAWALBtbzVXT>,0.5375402,1.6640571,-0.3001701,0.37550962,1.0721679,-1.339449,-2.7831886,1.3976513,1.8162434,-0.7296824,1.9256312,0.18665507,0.24584214,-0.16020216,1.1347893,-0.5661359,0.37144196,0.096248664,-0.17242004,-0.92176515,1.2219038,-0.39701986,-1.6174728,0.0010541015,3.2378402,1.864449,-1.4316835,-0.41217732,-1.2071434,-0.29090986,1.9035246,0.65905255
<■0■ersGgWWmWEzmAAewTjhLJRWsDmMjSqQF>,0.17006935,1.3357223,-1.962757,2.571072,0.8571631,0.67623913,-1.8736873,1.1876317,0.4506868,-1.5369813,0.41759276,0.06751607,0.041659996,0.2385778,1.6976774,-0.11412969,-0.3644814,-2.3527021,-1.8792624,2.343526,-1.5487902,-1.1841385,-0.99142706,-1.0335855,-1.2690611,2.243335,1.4971387,-1.0002404,-0.17848842,-1.367057,1.3440022,0.33606327
<■0■vTedJxerhIhdUqMWargBiDWfpyVBAQtP>,-0.522117,0.23022301,1.922724,-0.08464725,-2.1125636,-1.1155511,-1.0187551,-0.43956062,-1.7079877,-0.08639336,0.3037066,-1.2426813,0.55775565,1.7204931,2.91056,0.74944454,-1.5366036,-1.0621992,-0.8595826,-0.866534,1.1800516,-1.4413054,1.1131433,-1.9406134,1.4012078,0.6137202,0.53680354,0.092215545,2.464473,0.91109,-3.5495307,1.6079689
<■1■uzyzGPDlIwAYLXFRjUxpeXiwzMZUsIBe>,0.20591654,0.43205225,0.36628902,-0.1951307,1.6016127,-0.29791895,1.1726445,1.3265438,-2.0452862,-2.4799185,-1.1829773,2.6178782,0.853182,-0.2721749,0.26105085,0.0036001892,-1.5654407,-0.731856,-1.0799394,-2.3651028,-0.08892624,-1.702213,-2.931282,0.1140976,0.16221417,-0.91036516,-0.63704056,0.028637668,-1.5337485,1.3013551,1.292537,0.45183718
<■1■fkWiUTaoiAbVseBStKSnNwwBEwOunGmP>,-1.2360104,0.55241686,-0.780679,0.026187843,2.8359423,-1.4014636,-2.325782,-0.9898047,0.3161411,1.292804,0.4820203,-0.05377869,-1.0677137,0.8623155,0.69660336,-0.1437362,2.0573206,-2.140294,0.3294231,-1.7431382,-1.3623129,0.35773915,-1.3733436,0.7827233,-1.2796282,0.58449745,0.84452134,-0.6736641,1.5901147,0.5258872,-1.2041237,-1.5218413
<■0■sUCWALOFEbQVgqZAZHaVunYPKqISNbrR>,3.3077538,-0.5116531,-0.088595174,-2.6155665,-0.11141038,-2.2593563,0.046954058,1.5304544,-0.18719323,1.9139678,-2.2184875,-2.9709723,-0.525355,-0.18100806,0.56117594,0.26190105,0.33797646,-0.6249032,0.2173911,-2.0552425,-0.859798,0.89355123,0.20039679,-0.27169922,-0.25404412,-2.1348512,-1.2718996,-0.43851036,-1.6463186,0.8691599,2.2974234,-1.0922089
<■1■TsbqagtIuSkkWERdTnXMYQincfIDtTTg>,0.57003474,1.2925947,0.005767966,0.30835783,-0.6311384,2.2310307,0.97988594,-0.7000054,3.1062407,-0.59856695,-0.20057611,-1.2294643,1.764619,1.8853015,2.5427618,-1.6810051,0.41955975,-1.0446436,-0.5015685,-1.7531494,-0.72052586,-1.484508,0.0104559865,-0.34283793,0.26357737,0.61474705,-0.6503809,-0.10136156,0.22716069,1.8964411,-0.022257587,1.484285
<■0■WuaSSjcQpWcKVqhiEejkyeFSUxKLcaMq>,-0.6620983,0.28288332,2.9266493,-0.888317,-1.1606697,1.8516549,-3.3815806,-2.3056889,0.54246545,1.9890398,0.7418684,-1.3281281,1.6615124,-1.4473608,0.30741596,0.39035118,-0.52675354,-0.8503564,-0.1279418,-0.27402547,1.2069815,-1.1648104,0.39850852,-0.3541854,-0.81022507,1.3596932,-0.92542857,-1.7926644,-1.4037097,-0.91022325,1.8871081,-0.07893848
<■1■ssHzbSQdiYWxwDTwVKfSTyrEvjWDmepv>,-0.09825288,0.7588773,0.96915954,0.49662432,0.14300723,-0.56051284,0.17741954,2.9764616,-1.3392088,-1.6718123,0.6587397,0.41260135,0.1739661,0.6043685,0.6267903,0.030628148,-1.1737211,-1.5410837,-2.7734315,0.20516741,0.031776555,0.64135885,1.8976653,0.56722367,-0.10026144,1.5749949,2.3227367,-1.4151314,-2.3380637,-2.3029015,2.1243691,-0.85782385
<■0■HzFXUGEFVIcYKUoCcamFcEGSRWJKEPIY>,-1.1219609,-0.80758905,1.5044643,-1.0405811,-0.29922807,-0.26768905,-1.4974633,-2.9851456,0.1304678,1.1989864,-1.1216127,0.2095053,0.040398475,2.3233252,0.08412448,-1.2183986,0.91683805,-2.208583,-0.30327398,-1.2890316,-1.851377,-0.3363377,-0.48834783,0.531175,-0.7926939,-0.42731988,-1.6006376,0.5690363,-2.533613,-1.9712222,-0.33541784,2.130209
