,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/cw>,-2.2409937,-0.3645139,-0.5332533,-2.2696083,-1.2719986,0.41317934,2.2501743,-0.9435645,0.8354894,0.050790764,0.86286646,0.5612637,0.38603842,0.16402599,-1.2756666,3.1859264,-1.337127,0.80930686,-1.6329885,-0.3042221,2.152994,-0.74952567,-0.16534653,1.6087228,-0.80237514,1.8177272,-2.623751,-0.49591476,-3.196635,-0.29978082,-0.11791522,0.96129084
<http://prop.org/Ar>,0.6730514,-1.0190494,-1.9090457,-1.139033,0.04633628,-0.12427932,0.4168687,-1.9664623,2.5805926,0.8467154,0.5742666,-0.44352344,-2.3677692,2.305725,-1.6522101,1.5749844,1.3519261,0.92725945,0.25676483,0.08353908,-0.15158656,-0.3007341,1.1174812,1.2399371,0.9284431,-3.3557353,-2.8194137,1.5706314,-2.1468132,1.3448092,-0.079537414,0.56727475
<http://prop.org/aI>,1.6039855,-3.4816885,-3.3105342,0.067604795,-0.55537814,0.4828134,-0.5681091,-0.8688378,0.11311129,1.9063406,2.416147,2.299867,-1.2256131,1.1319163,1.5206802,-0.11976173,-1.0174128,1.8998238,-2.2551484,-0.7021569,-0.18619967,-1.6572535,1.6741463,1.3549387,1.2304453,-1.3179172,-2.1738198,1.4643495,0.4886427,-0.6622597,-0.5733275,-0.40540951
<http://prop.org/eX>,0.42900917,-1.0270352,1.0211569,-0.4131475,-0.239089,-1.2631147,1.8052814,-1.0668137,1.3115127,1.541294,-0.27203816,0.6423383,-1.9372029,0.73383415,0.5976475,1.1171533,-1.3717407,-1.2601165,1.3400952,-0.35813156,0.8294148,0.18294358,3.9334674,1.8642458,1.369381,1.3839895,0.01771303,1.6854054,-3.1130035,-1.4448841,-0.15806721,0.39023805
<http://prop.org/LB>,1.1081707,0.27810165,-1.8231087,0.7390076,-0.6869112,0.018250372,-2.0631728,3.0756762,-0.40657163,3.4520679,-2.0623457,-0.021705102,0.8890228,0.7228979,1.6138594,-0.040681347,0.18331175,-1.2781045,-1.5317391,1.0988493,-0.24380985,-1.3391433,-1.2583865,-0.95515496,-0.90824395,-0.78224313,0.3253226,0.97582686,-0.8700574,-0.5769311,-2.3937953,-0.64378387
<http://prop.org/gL>,2.033499,0.9850925,-0.66006756,-1.3871998,0.6610342,1.3084462,1.0331147,-0.8372096,-0.37749818,-0.45565796,0.33924222,1.5195261,-0.65410155,1.1146306,1.1804278,-2.5846257,-1.1044008,-0.6514732,1.1247104,-1.6467671,0.9505688,-1.5783908,-0.90114415,1.1248767,-2.1067178,-1.4128073,0.43089396,-2.5702667,-1.7725526,0.12515406,0.94701445,-1.880828
<http://prop.org/Ht>,0.9724315,-0.6333778,2.9582639,2.0875633,1.9492948,-0.51038873,0.48116335,-0.7300219,-0.9124651,-1.8275017,-0.09910935,0.31881288,2.2225056,-0.17529547,-0.17762642,-1.6914635,1.3082343,-1.0688074,0.9778452,0.5102397,-2.3443115,-2.3751752,-1.6205517,0.9712116,-3.3018918,0.22357708,-0.8861463,-0.30355468,-0.13419835,1.6255425,2.5808456,0.38726825
<http://prop.org/VY>,0.39896145,-2.183481,0.7898716,1.3360838,0.007392289,-0.36177877,-1.0186446,0.07707774,0.33614278,0.6555081,-1.6275258,0.70898193,0.43457147,1.9059304,0.4625282,-0.636141,-0.9704314,1.4585916,-2.0043237,-2.5887039,-1.824959,-2.2664192,-1.1868421,0.95388913,-0.36117133,1.9743164,-0.42646474,0.2613014,3.82774,-1.7302887,1.7606711,0.07248925
<http://prop.org/IM>,0.15849675,-0.692737,-0.016233556,-0.09904933,-2.4762068,0.5057953,-1.2531707,4.548255,0.786623,0.4343995,-1.4861001,-1.7007377,0.300192,0.6773324,-1.5520648,1.4774413,0.012350973,-2.3532517,-0.119890906,2.1008286,-0.830614,0.92442334,-2.5239944,0.85813165,0.15806432,-3.396492,-0.9221661,0.8318572,-0.53527606,1.0030856,1.25096,-0.6484422
<http://prop.org/QF>,0.56002545,-0.89449483,-0.8874623,1.3079512,1.276348,-0.23097388,-2.933339,0.4899246,2.6520073,0.8658648,-2.0184996,0.75140905,-2.7988803,1.8143255,-0.19075955,-2.9094422,-0.9707965,-2.097684,-0.7026146,-1.6157068,-2.1593907,-0.18611085,0.715065,1.5107766,-0.23882571,-1.7656304,0.76197726,-2.7647011,-0.079626925,0.6226593,0.37107515,-2.220281
<http://prop.org/To>,1.289747,-0.5740333,-0.84788084,0.91582775,-1.3583624,0.8694114,1.7739286,-0.11440517,0.13044232,-0.8524119,0.01725041,0.8690349,-3.753655,-1.4979802,1.9310262,0.050895113,0.33498123,-0.23602903,0.55304766,0.62175137,-1.0260963,-2.8130946,-1.525333,1.9858918,0.9616253,-0.4285002,-2.9810207,0.6473726,-0.3076838,-1.6748093,1.59968,1.4065217
<http://prop.org/NP>,0.7080552,-0.5997543,1.8025354,-1.3166177,1.415576,1.7241195,0.8814503,-1.029241,1.5912662,1.3034083,-0.85872763,1.1079473,-0.9666148,-0.54883987,-1.8978552,2.3891237,-0.7270068,2.4547174,-0.48754176,-1.6308333,0.514693,0.36043075,0.8035073,-4.151548,-0.8603019,0.3441257,-1.8095636,-0.9177904,-1.0092269,1.354653,0.6422522,-0.29268274
<http://prop.org/iZ>,1.5197495,-1.6563749,-0.09029859,-1.5422505,1.3788037,-1.6313714,2.54115,3.9128814,-0.008294568,-0.15561509,-0.53049356,0.8957143,0.89076364,0.25063062,-3.625878,-0.82833564,-0.2936536,-0.12180899,3.0735536,1.0747991,-0.56605244,-2.2039208,-0.566037,-1.7084217,-0.22481564,-0.92859125,-2.434536,1.2270925,1.8558147,-0.5124543,-0.54636675,-1.5651504
<http://prop.org/rJ>,1.5065942,2.3552232,-0.23149903,-0.33272523,2.0278966,2.864496,-2.9683444,1.8705404,-0.4931834,-0.9164821,0.7172616,1.229437,-0.65528715,-1.8427523,-1.3019321,-3.2837949,0.589512,-0.6088261,-0.2885829,-2.3146086,0.27564183,-1.7724249,-0.32683137,0.648521,-0.31743354,1.6677817,-0.40173808,-1.2928917,-0.32574797,-1.6692166,0.79862,-0.44556975
<http://prop.org/Og>,-1.0270345,0.015607261,3.4944332,-0.98192334,0.64329505,0.3382492,0.43106303,-4.4243574,0.29297465,0.3800024,-0.011632909,2.1611092,-0.6983465,0.36805797,-1.628541,1.9169043,-0.4161651,1.9143295,-0.9917521,-2.130863,2.2735565,-0.053883433,-3.3776672,-0.18216918,-1.7960539,-0.31236887,-0.21090515,0.2743025,-0.17268237,-0.49549085,-1.2858863,-1.27317
<http://prop.org/bw>,-0.90739244,0.2911559,-0.21675554,0.99457246,-0.87378883,1.5792495,0.7312174,-0.12329913,-1.1254288,-1.205303,-0.13376294,-0.7780071,-3.7131984,-0.82906073,-0.3907922,1.990718,-0.8581006,-1.5055802,0.5246092,2.6594508,0.28765872,1.8691758,-0.041747462,3.4808605,-1.1591768,-2.5518687,-0.3313204,0.19275159,-0.96528935,-0.38297945,0.43245375,0.24067852
<http://prop.org/GH>,-1.1917143,-0.05928386,0.5595501,1.3230832,1.6781894,1.0701569,1.5192423,-1.7593682,0.55774957,1.4655384,-1.529526,-1.0075492,-4.0222793,1.1369177,1.2359815,-1.1873151,1.4515356,-1.8698509,0.9458237,-1.1573337,-1.1167027,-1.1235504,0.50335854,-2.020342,-1.5022782,-0.33708033,-0.18855682,-1.1267378,-1.5270615,-2.7998319,-1.9011829,-1.2090911
<http://prop.org/iX>,-2.3295715,-0.026396422,-0.44615406,-1.5029107,-1.4446952,-0.64191294,1.8039594,-0.0021785574,2.284384,0.24750823,-2.0955594,-0.38699436,1.3071536,0.6911962,-2.8697941,-2.6299117,2.5765104,-0.05111931,-0.9147146,-1.5407711,-0.57232845,-0.29465228,0.37796766,1.7592356,0.3566367,-0.32326108,2.8483284,0.8223921,1.7041112,-0.26589417,-1.282496,-0.72103083
<http://prop.org/Sb>,0.27716565,-1.4901254,0.87833387,1.242905,2.637488,0.043453246,0.06695357,-0.4654689,0.28331658,-0.110303394,-1.2898885,-0.7170147,-2.993064,2.0248113,0.036516163,0.3006962,1.5800841,-0.024898218,-1.6268544,-2.3491597,0.87141323,-0.14736843,-1.9806067,1.717332,1.5148883,-0.5451954,1.3735251,0.17222336,-2.5167415,-0.040239688,3.103993,2.2506523
<http://prop.org/UY>,-1.9114927,-1.911312,2.2425709,0.89647907,-0.29950875,-0.9083671,2.6216736,-0.06100003,0.55322105,1.538111,0.05162214,2.0604553,-3.378182,-2.0568976,-1.7335184,-1.4064302,0.5027565,-3.7114394,-1.4212242,1.4686222,-1.0833846,0.20439252,-0.30415154,-1.3317171,-0.52980155,-0.44235265,-1.2332021,-0.6131126,3.5583322,0.67114234,1.229701,-0.22309156
<http://prop.org/gk>,0.29993734,0.84556615,2.9598908,1.3595504,1.4415497,-0.430648,0.9337102,-0.9071203,0.75111765,-1.5134048,3.2208142,1.5273817,2.4340038,0.7549384,-0.1648135,0.6513208,-0.31108513,0.28912082,0.43613502,2.6330092,-2.729331,0.054447614,0.80345035,1.0732595,-1.7199476,0.59456736,0.21733034,-0.14231697,0.21879956,0.90230536,1.327566,-1.2945275
<http://prop.org/sc>,-2.5927896,-0.34087527,-2.7555587,0.4632469,-0.8915153,0.32684988,-1.3798412,1.2387671,1.4936838,0.7825943,-2.6806324,-0.57951945,-0.45250478,-0.54739434,-2.9350615,-0.15996817,1.3807105,-0.38557118,1.4359426,-1.7756269,0.14641365,0.4730753,-0.19936527,0.9047084,0.53183556,0.58625394,-0.9207912,-0.20349284,-2.9195821,-1.017855,0.21175134,-1.4634287
<http://prop.org/YT>,0.2835156,0.9112372,-1.0467601,-2.7381477,0.71495825,-0.5425895,-1.5319844,1.2363169,0.842155,-0.41839767,-1.6089972,0.056338407,-1.9736251,0.79041344,-3.3008306,-1.6232477,0.6436363,-2.8109071,-0.6009164,3.0359845,0.47261187,0.7726669,-1.2194768,-1.2584561,1.1155199,-0.43813178,0.32610908,-2.4116607,-0.5120454,-1.4155718,-0.33030987,-0.39378193
<http://prop.org/kr>,0.15301558,-1.3078898,-0.7372954,1.8007628,0.26649806,-1.9182945,-0.14248005,-0.11671256,-1.1405411,-2.048498,1.201104,-0.41882735,-0.7713461,-1.3729874,-0.38636196,0.34629992,3.6140935,1.4201417,0.5752423,0.08004925,-1.8094387,0.13152815,-1.5197635,1.0127496,-0.6739874,-1.2926687,-2.4074376,1.274621,0.4616085,0.9650075,-0.9597732,-3.0680935
<http://prop.org/Hl>,1.1873041,-1.5980576,0.74790996,0.6309655,2.0205314,1.1788583,1.5815593,-0.092041425,-0.3081243,2.4856346,-0.7204107,0.53271914,-0.46662027,1.9890047,3.621261,0.60413975,-1.7455009,-1.9855926,-0.982433,3.0981655,-2.3128166,0.70426637,-0.24842767,1.1773646,-1.1408526,-0.6386025,0.63711286,0.20132096,0.2539191,0.17838599,-0.49528444,-2.9307516
<http://prop.org/JD>,0.6515628,1.6718304,-0.7441959,-0.1339886,-1.0684882,1.5141275,-1.5307271,1.8011376,0.9628938,-0.66589254,-1.4137806,0.47655994,0.48437726,1.6828828,0.10570445,-1.0079223,0.15337299,0.4677048,-0.7327261,1.2187386,-0.17109196,1.5206691,0.55094695,-2.1959698,-0.85918564,0.31756082,-2.562428,-1.0757908,2.1558123,-2.8035073,-0.083674245,-1.3192397
<http://prop.org/pM>,2.3690588,0.71818954,1.191525,-3.8375492,1.1115264,-2.6336722,1.95706,0.718588,0.5365876,0.73016924,-0.4577056,0.73109466,-0.72663504,-1.7437485,-2.2098348,0.24656944,1.0568776,-1.5686408,-0.814944,0.57881504,-1.4741703,-1.2973415,0.9966923,1.9474064,-1.794988,-0.18558161,-2.1151764,-1.6770426,-1.2411126,-0.27970248,0.24948075,-1.9524795
<http://prop.org/Du>,0.40299794,1.5039717,-1.6073834,-1.3779044,-1.49989,-3.5775363,2.2372825,1.6591334,-0.056230407,1.8183477,-0.8586172,-0.6618798,1.2463092,-1.5941997,-1.8822049,1.6440865,0.023240289,0.2218458,-2.0622725,-1.4401171,-2.0423195,-1.5998197,0.10781666,-0.70979506,-0.7235406,0.5146197,-0.15319353,0.30760893,0.7495327,2.0290093,-1.0938662,-2.079276
<http://prop.org/xI>,-0.5454983,0.27442834,2.0333261,1.3148856,-1.2200315,0.95453006,0.6514767,0.7849715,1.3650025,0.017518751,2.804271,2.10627,0.37017882,1.4071406,1.5658656,1.3125678,2.6990838,2.1077924,1.232889,-1.495839,-0.6751759,0.98446447,-2.0937064,0.09511943,1.8046473,0.11851878,-0.65858346,1.5017383,1.396076,1.1103868,0.42620736,-1.9864445
<http://prop.org/cX>,-0.3151352,-0.72141653,0.74595636,-1.293894,0.7956471,-0.94161093,1.799722,1.6641662,0.7320527,-1.9586675,2.2411826,-2.3188603,-3.778788,1.7816784,2.2301095,-1.5637184,-0.65207744,1.2766117,-0.5843245,-1.0622278,-0.17643027,-0.9439713,2.6511457,0.77385336,-0.7204134,-0.52461874,0.093150616,-1.5592996,-1.9313836,0.069482714,-1.3456485,-0.96882266
<http://prop.org/Kk>,-3.12262,0.26096433,-2.664871,0.02732472,-1.746242,-0.49371865,1.1510454,2.42749,2.3039386,1.7169025,0.9881807,0.524722,-1.1241947,-2.6930454,-0.9822735,0.3589435,0.9336919,-0.3715091,-0.9027544,-2.1079926,-0.35190302,0.6465708,0.41154444,1.8490669,-2.2053628,0.2852874,0.0064444407,0.6546174,-0.9064151,-0.90228087,-0.7763763,-0.09497897
<http://prop.org/IE>,1.2668632,-0.1981,0.9944833,-0.021333016,3.498602,-2.9870462,3.5158637,-0.89687485,0.2061028,0.21914114,-0.16447264,0.8419293,-0.94491667,-3.5599532,1.5043066,-1.2961159,-2.4904177,0.21918413,-1.649474,-0.18694122,0.078169934,-0.83497095,0.07603422,0.1486174,-0.055112813,-2.13458,-0.59518886,0.55052155,-0.6012055,-0.13183922,1.2263285,1.0532677
<http://prop.org/hP>,1.8640071,-0.6534495,0.79248285,-1.1298702,2.2497654,-1.9206942,1.3104608,-0.84865195,2.0426507,-1.1156745,2.2168965,2.756599,1.0667026,-0.43395787,-1.3379155,1.297225,-0.95990443,0.058509927,0.43609804,1.1398284,0.51643217,0.22895955,0.41773245,1.9392186,-0.034436375,-2.178904,-0.88919693,2.9354846,-1.8895092,-1.8747915,1.466865,2.0819085
<http://prop.org/RT>,2.4804049,-0.5679373,-0.2703374,-3.84887,-3.6807914,-2.0721838,-3.0178711,0.33035868,3.0741296,-0.045096893,0.6905553,-1.5988448,1.8647711,1.4178632,0.9225295,-0.07265749,-3.8918884,-0.9271393,0.37730876,-0.49648908,-0.5991745,3.5600026,-0.4120632,-2.0965552,-0.3383812,0.8078054,1.54831,2.3988965,0.62111676,-0.422751,0.67915964,1.4894261
<http://prop.org/km>,2.4961932,-0.9062878,-0.19847082,-0.8741236,0.963564,-1.9548963,-2.1455307,2.2623124,0.22227617,-0.3198181,1.9873327,-0.37250394,0.10397831,0.5217624,-1.4133452,0.23760912,4.9500732,-1.0938164,-1.4338617,2.0184758,-1.3575374,-1.3152858,2.6448224,0.05765575,-1.8198088,0.73428464,-0.87513655,-1.765021,-1.4672049,-0.3911721,-2.5601184,-1.451116
<http://prop.org/hM>,2.3212245,-0.71338433,-0.019070007,0.15243423,-2.2850182,0.8249962,-1.8601326,1.3007382,1.5498055,-2.188417,-1.8980148,-1.643044,-0.12873454,0.64882696,-1.7747433,-2.7186162,-0.46177524,0.4308261,-0.776664,0.36318648,-0.8862056,-1.8143488,0.16481355,-0.95821786,0.36571983,0.8798568,-1.530287,1.0965812,-1.3968786,2.312663,-1.7212669,0.0014490482
<http://prop.org/pQ>,0.92688495,0.7696707,1.4129602,1.3692911,0.33145946,-2.1424694,1.4906061,2.969541,1.4499931,0.751648,-0.29493248,2.5232995,-0.80497664,-0.92563695,-1.2961646,0.21737832,2.181213,0.32372507,-1.0612806,0.12093899,-0.5254042,-2.2439299,-2.1038935,1.1552777,0.7209695,0.91910297,-2.7310407,-1.7740754,-1.0609628,2.717024,1.4463618,-2.3127794
<http://prop.org/fv>,1.0700712,1.6272068,-0.83741194,-1.573947,3.6925178,-1.3994943,2.2522175,0.9571791,-1.241445,0.42979625,-2.301208,-0.3754585,-1.2020242,0.1700407,-1.239169,-2.3561144,2.4556673,-2.8524919,-1.0724337,1.6402398,-1.1571255,-1.2064415,-1.2974784,0.21979244,-0.1437747,-0.388835,-1.5989083,0.45865163,0.7135391,-1.9537224,-3.21234,-1.2581598
<http://prop.org/FA>,-1.5324283,-1.7763613,0.5426602,0.09634223,-0.82848954,-2.9923573,1.2305435,1.1152067,0.15100692,2.7187972,-1.6504328,-0.27776772,-2.4538996,0.8886808,-0.13575809,1.9934986,-2.2826622,-0.77299464,-0.5802954,0.44012764,0.44219065,-1.4928969,2.1993,-0.26359338,-1.527669,0.014762549,-2.2826066,0.06752065,1.5985003,-0.36716217,-2.5750048,-0.08214751
<http://prop.org/Xv>,0.2536577,1.3039855,-3.397752,-0.10908622,1.9244012,-0.11574106,2.07869,1.1656497,0.69019943,-0.7012767,0.9377778,-0.35897225,-0.16183028,0.5924993,-0.29739037,0.25893468,0.8624301,-0.34181833,-0.49922562,2.244479,-5.224911,-1.123989,1.0748998,0.7743715,-1.5085618,-0.85354453,-0.0762828,0.8475133,-2.3739061,0.5739493,-2.2535064,0.71940607
<http://prop.org/lm>,-0.8822714,-1.1887107,-1.5526125,0.8054524,2.3950875,-0.27304927,-0.73339975,1.4444828,-2.7356155,0.5801264,2.6619134,0.47447935,-0.11754595,1.8565617,-0.4313106,2.2903202,-0.5520437,-1.9363906,-2.4343746,1.5223794,0.9133795,-0.31933245,0.7697063,-0.81398416,0.24231254,-0.4833128,0.83920157,-0.16717754,2.2564662,1.7897589,-1.2763023,2.0748062
<http://prop.org/BJ>,-0.8474626,-2.4514396,-2.3493254,1.8062422,1.0680125,-0.36950117,-2.936737,-0.8141956,-0.066964485,-0.94784874,1.2137554,1.1840255,-0.0040164436,1.0722687,0.46055374,0.88084143,2.120306,-2.2135942,-0.28136736,-0.21860127,-2.5867178,-2.336816,2.2251096,1.8220013,-1.8925471,-0.49666774,-0.965285,-0.293656,-2.0181406,-1.3045303,0.62056345,-0.9057736
<http://prop.org/YM>,0.095579796,-1.1071175,-0.36634764,-0.19735119,1.9293073,2.6284695,2.4331021,-1.2921463,-3.4814138,-0.14635426,-0.5352388,-0.72708577,0.22209975,-1.1670122,1.0969878,-1.6410074,0.657805,-0.5672464,-0.597126,-2.4030128,-0.2884766,0.10800834,-1.3675287,-0.81555074,1.8528056,1.7668068,-2.0213566,-1.12878,0.6998081,-0.2417656,-0.45109954,-0.9417558
<http://prop.org/RV>,0.53442764,0.6163474,-2.7167568,0.8570142,2.3591328,-0.054751214,0.7082928,2.0655339,-0.0929943,1.6172426,-0.78185976,2.0083215,-2.5497084,1.1810757,-0.36238983,-0.0015262407,-0.53527164,0.44138995,-0.7321629,1.5597397,-1.3978385,-0.035654604,0.88322943,-1.5150743,-1.4983357,-2.371293,-1.2313268,1.6508651,-1.5384455,-0.33701643,-1.3788991,0.056430187
<http://prop.org/dg>,-2.6215818,-0.9680803,1.157544,-0.5311204,-1.9363561,0.17345734,2.0503473,-0.224782,1.6580153,-0.6499182,-2.1591854,-0.0054489104,-1.7005355,0.37045705,-0.15037383,-0.48085964,2.0886693,2.1518958,0.5020843,-0.8839635,0.4456237,1.5051427,-1.7536929,1.5777677,-1.1218891,0.48105562,-0.31066763,-1.5436554,2.1965432,-2.1724322,0.548604,0.9853143
<http://prop.org/PY>,-0.7347092,-0.7493709,2.8627477,1.2020667,2.8232474,0.7043556,2.2232208,-0.014564687,1.3511164,-0.7728358,-0.81947577,0.9137583,0.27338514,-0.18211786,0.16622068,0.51962876,0.28729773,2.5768888,-1.3703638,0.29637018,-0.2422368,1.1560882,1.5746139,-0.57209575,-0.3194729,2.2832234,2.082985,-0.20447412,0.5628919,1.8398325,2.025078,1.1088874
<http://prop.org/RP>,-0.7833083,0.73499674,-0.50494313,-0.8915147,2.8019328,-0.1864736,0.2599056,1.0864244,-1.6876078,0.18472588,-1.8146248,-1.2957852,-2.181912,-0.97566205,0.2710742,-1.7509649,0.42410257,-0.9352579,-3.655485,-0.14641212,1.7426927,-0.77220154,-0.4608993,0.60891914,0.03632185,2.9130235,1.0850437,1.4574362,-1.1176599,-2.3115575,-0.9989026,-0.07751473
<http://prop.org/Lt>,-3.6287315,-0.17413679,0.16278999,-2.3345468,1.1750066,-2.223966,0.6253248,0.63985926,-1.4680848,0.28552917,-0.95808625,0.58037233,-0.94579875,-0.46648836,-0.37506884,0.8097355,-1.1824145,2.2817645,0.67802376,-0.104597695,-1.8286331,-1.8767414,-1.6313677,0.30273125,-2.9327157,-1.6165147,0.23382041,0.07193739,0.9087941,-0.45515043,1.4444013,0.5347481
