,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■1■wYOiLVawppFHvyuqKJltOFPrskSelRjP>,0.032175176,1.2591654,-1.8448167,-3.0451798,-1.4296153,0.29127342,0.2451561,-0.24166903,-0.5050809,0.3650861,-0.7071863,1.6439319,0.13448821,-1.7310847,-0.0036047641,1.0203955,-2.182196,0.9272465,-0.55022085,0.9474212,-0.53812635,0.83877534,0.66381514,-1.2670017,1.2210658,-0.33664423,0.8418092,-0.4723338,-2.594307,2.3699281,0.35084692,-1.3338221
<■0■tuMzfJwYSIQgIUqjmSttJLPEeJpeTVHQ>,-1.7098716,-2.076526,-2.110989,0.42312637,0.35712707,-0.07330348,0.20509766,0.006464544,0.7751785,0.7323206,-0.2663324,0.69320375,-1.6874094,-0.030070482,0.62952936,1.0617441,-0.62319297,2.9741364,-1.9241862,0.43114,1.7672063,-0.6347964,1.464724,0.8611875,-0.9151756,-1.7265333,1.6636201,1.1885918,-0.29589626,0.27663288,-0.6249416,0.5289413
<■1■pfMOxeNvxHhcaWabiTAbsmLKqsscHMqs>,-0.7013183,0.31781226,0.13657412,1.8197427,-0.33308327,1.4814466,1.1833428,-0.5452651,0.6995596,2.4503233,-3.2943122,1.815137,-1.470144,1.4605552,-1.448256,0.003053449,-0.8321822,2.6415002,0.47132915,-0.24868236,0.44718176,-0.9235809,1.4517481,1.244465,1.2031015,1.7721946,1.1647532,-1.0849489,-1.1321074,1.9453415,-0.10813663,-3.3265522
<■1■kvqUaeOIeIcjEJjwGeJipSPVwCXANTiE>,0.23458621,-2.73484,1.926809,-1.1669872,1.3966236,0.97746056,-0.6970603,1.3615645,0.12772289,0.13293293,0.46178085,1.866826,0.3989789,2.239947,-1.4161557,1.4171134,-0.17627701,2.1222446,-0.4247185,-0.6003227,1.2083198,-1.7133936,0.11309271,1.8500229,1.1652324,-0.086187765,0.08099415,-1.6354555,-0.9248601,0.9751229,1.038247,2.1137738
<■1■KwcvhzCbDkjISZJTfaVEaRCFueKSadhM>,-1.7433884,2.848824,-1.4511198,-1.9938469,0.5612122,4.861463,3.7253306,1.7546808,-0.87843895,-0.030329218,-1.7097887,1.2458153,-0.2620007,0.78690135,-1.398471,3.2280495,-0.44380122,3.2033625,-2.5949936,3.8068106,0.8163399,-2.2002876,-2.122982,3.2764654,2.828222,1.5979319,1.1467024,-0.037206646,-4.0287747,-0.31859198,-0.096145496,0.78661865
<■1■mfEoitWgPSxqDbKPbvuczXMDPzaJBDWZ>,-1.401743,1.2547091,-3.6355991,-2.5287395,1.5266818,4.051644,5.309587,1.9598241,0.99949783,1.6082869,-1.2420206,0.34665,-0.2979701,3.037596,-1.7703537,1.4285066,0.6774238,4.005116,-2.3913562,5.534466,2.165893,-2.1473985,-1.1412137,0.96756434,1.3411013,1.3102968,0.99029714,0.38952437,-2.549831,0.6662608,0.21448286,1.7701479
<■0■lObpqSeyGCDwnenAbJbZgGmGjoLVHSMG>,-0.5012954,-2.0416515,-1.586641,-2.071047,0.8134936,0.07339876,2.6671038,2.932805,-0.21929507,0.19850272,-1.3344396,0.81725776,-2.1368835,1.1605456,1.1796168,1.7794118,-0.19503652,-0.7882325,-0.23116942,0.4420101,0.75559735,0.26507756,-0.42032906,-1.4216323,1.032368,0.376355,1.459194,-1.8403068,0.09169279,0.82246476,1.3472879,0.8480521
<■0■PKfUdrLgSfkweLaWAWJeLWfyMpzrvtJF>,-2.1163075,-1.7833827,0.22238868,-1.2762259,1.0014379,1.6109318,0.38819742,2.686791,0.6374553,-0.122604504,-2.8951933,1.0363598,-0.18581773,0.68952924,0.015152498,0.5658079,2.6857326,-0.29125398,-1.1777145,-0.67833203,-0.097042434,-1.8904543,0.6629938,0.64255655,-0.44709635,-0.4440186,1.4167001,-1.1982863,-3.3173463,-0.03438015,0.59164184,1.7684103
<■0■wnTEftExeMKRrjXZJqDGdzYmWHBZpmVM>,-0.2628997,-0.17164941,-0.8567775,-3.0076983,0.3102033,-0.47113153,-1.5303363,2.4080775,-1.3334959,-0.7319426,1.3472136,1.4125574,1.1856903,2.1498005,-1.8368412,2.20946,-0.46399084,1.1413634,-0.9013081,0.56199193,-1.2690316,-0.9981015,0.72890115,1.7777467,1.1860843,0.0007222586,-0.8611395,0.19008604,0.02115744,-1.3061025,-2.086543,1.4383258
<■0■oPzzQGRdUMCqpBXQLBLBraPZozocRZOB>,-2.7149692,0.7632883,-0.8564347,0.75056916,2.9101672,0.07061222,1.1840447,2.479936,-2.1446433,-0.5006192,-1.4178375,0.33082578,-0.81730074,0.46249464,-1.1260587,0.2707113,-1.4103125,-1.1298631,-1.8589938,-0.19065727,0.7833495,-0.21143155,-0.37874624,1.4483283,-0.61630887,0.7412607,-0.9634329,0.11676681,-1.779316,0.4448868,-1.5360132,1.8333883
<■1■ScpbJChmHKMjSBWAbdmzepcsOxTLIgKK>,-1.471232,1.2231269,-3.49428,-2.6768146,1.8796328,3.4446995,2.3098936,1.685218,-0.13410243,0.67398995,-2.7756147,1.1310004,-1.4981613,1.6049278,1.6794119,4.1873965,-1.7980711,3.3917298,-2.3252294,5.3764887,2.4971056,-1.9300019,-3.9836996,0.6503587,2.3567562,1.0755143,1.3811493,0.097419694,-2.6366203,-1.8165177,-0.17909317,0.31822366
<■0■cmEEkOaGEhVLwiBENkcCZuyyWxieYFNJ>,1.0493611,2.458445,-1.7801912,-0.0506366,1.7706211,2.2667356,-0.37407687,-0.2715905,0.18167031,1.3342928,-0.32935518,0.016249357,-1.0319556,0.4567261,-1.7107207,-1.879462,-1.4310573,1.0876344,-1.3350801,0.43129262,-0.2173224,0.42236805,-0.7212949,-1.1744677,-0.3656617,0.44412622,0.6714655,0.51238734,0.2150463,1.323924,0.9056057,1.367081
<■1■lpqngXFHMYhVNGHhFDUxBBQvAPomErFd>,-0.40296367,-0.6440697,-1.6446401,-1.3989557,-2.0956445,2.8875363,-0.08844148,-0.20990853,0.67374134,1.4885995,-0.9071107,-0.47110593,0.002174978,2.853404,0.053507764,0.79362357,0.19093056,1.4525946,0.41097075,-0.78148687,1.2240345,-0.15147224,-0.11652154,0.5375034,-1.975755,2.3658724,0.44587904,-1.5424843,-1.4328694,-0.30742812,0.03627556,0.832097
<■0■HeDAjVaqPlNjaRndVgsyOSLpikIodkkQ>,-1.5321226,3.4692836,-3.0166016,-1.2677404,0.16567342,3.7206671,2.1821911,0.4923042,-0.046383824,-1.5868385,-1.3887107,0.9281626,-3.0593488,1.5790423,-0.59741646,3.6201708,-1.0953445,1.9486601,-3.3835223,6.178895,2.5773785,-3.167917,-1.8095031,2.2491214,1.8525808,0.8898871,0.5986314,0.511904,-2.2274735,-1.2633834,-2.0221267,2.1277313
<■0■SNxNoCbiAMCihoeEVGNTtJJZcfVdYzUE>,0.18925332,0.13033246,-0.69383967,1.1818197,0.46983775,0.099855915,0.39311135,-0.31211928,-0.054491043,1.6722327,1.0441027,0.5546796,-2.0849588,-0.079974055,-1.6409189,2.922028,-3.3652184,2.2272923,-0.04948676,0.6033941,-0.17341049,-0.6626255,-1.1232009,-0.33908397,1.600819,0.71795464,-0.5374113,1.9118919,0.06756036,1.8575314,-0.22967413,-2.6184616
<■0■eIbdYnXHzQctHBlPSvHdCblpzTdspTXA>,0.6824879,-0.4732434,-3.1474855,-2.5541668,2.0590336,0.2747045,0.9355443,1.4076391,-0.634417,3.0101612,-0.98013306,1.7119782,0.17651014,-0.32630512,0.9887411,0.38363183,-0.4808806,0.9712797,0.25934047,0.94540846,0.4807662,0.4022719,-0.9538264,-0.7753092,-1.1336881,-0.73940414,1.0009836,0.62790555,0.050578516,0.4777548,0.055009205,0.8959466
<■1■kVoSsRtViiitNUYhwanwncbuVgWPmuNO>,-1.6090701,1.3713806,-4.123,-2.2073028,2.5009835,4.1587143,2.9757411,3.1701758,2.0431485,-0.16881168,-1.6759924,2.5957522,-0.081934534,0.94235575,-1.7293688,1.7653143,-0.39364502,2.1187918,-1.048081,4.2954645,3.384725,-2.9054623,-1.4842643,0.9181146,2.1703308,1.5747586,-0.37708056,0.84723157,-3.794088,-1.3936584,-1.1898476,-0.2268058
<■0■ROxGsxQQVnVdtkcBYdVpQeSLwmlbyjLO>,-1.4316099,0.45666224,0.061596535,-1.9971272,0.49204084,0.6146578,-1.0025693,0.97725934,1.0490583,0.5698459,0.07845491,0.8695686,-2.1392932,2.7497737,0.20749328,0.7720713,-0.39759165,-1.477541,-0.29755893,0.6703663,0.728925,-0.67358303,0.22476712,0.31574792,2.542324,1.7158688,1.8895721,1.1598616,-1.0898038,0.11000789,-1.7051635,-0.33879483
<■0■KYQHBPSpPguYdQCYSkoqOmcuBOVvquZJ>,-3.8154724,0.4056449,-1.6905835,-2.538362,-0.8200889,1.0003898,-1.0410535,1.0582069,-0.9393401,-0.58466643,-1.6011323,0.24089931,-0.93229866,-0.2897089,-0.38631508,-1.5346583,-0.9220515,1.1183052,-0.7043509,1.6469766,-1.0262129,-0.590892,-1.7717013,-0.82474834,0.5112758,-1.4175171,0.5769395,0.38401294,-2.1401584,1.6887414,-2.5743904,0.648078
<■1■IZfJeEGxhNAvPoNUohPcIVkfPkWPBijr>,-1.3788562,3.1008465,-0.3503202,-1.2647159,0.8889414,1.1868106,-0.23853071,0.77621764,-0.53330505,0.42518306,-2.6518486,-2.5410576,0.0825779,1.0424161,-1.3961699,1.6025096,-1.4901348,0.2613062,0.022732925,-0.6449926,0.2077643,-0.620211,1.4444113,0.07772768,2.4726849,0.2086871,-0.66928774,-1.1024605,-0.961958,-0.15781453,0.874958,0.44562262
<■0■QCXjtgDyXkRpVMwMMpMpYLwRKVMEozGb>,-2.6064641,5.1975904,-7.827837,-6.278948,1.7873964,12.182386,5.2714415,1.9026283,1.2530214,0.053184155,-2.4105785,3.5654893,-2.2233884,3.1141365,-3.7224226,7.388959,-0.38999614,7.4408317,-4.901633,10.726804,7.566527,-5.9280047,-4.125801,3.6877556,6.125235,4.9314666,2.976756,2.3521523,-7.3716497,-0.07982636,1.1275945,2.883221
<■0■BGakkoOmyOUMRAjpJncfHFZYrpvVXBlQ>,0.8717056,0.04729743,-1.6393179,0.9869017,1.6640095,0.49881774,0.8141296,0.36608887,-1.1632853,-0.27671856,2.1229753,1.0569093,0.330836,2.3927956,-1.8762171,1.9007401,-0.16321336,1.7025094,1.1533877,2.241135,1.168243,1.2196407,0.44227386,1.706971,-2.0473328,0.07994246,0.7947361,0.19852448,0.20822632,1.2530586,0.023376422,1.6851299
<■0■VVvPjncQhxUaUKUHWRuWVTDajQoPxHac>,-0.7857473,3.8497345,-5.125038,-4.141489,1.1635791,7.688813,4.886469,0.4827628,0.5644772,1.2768813,-1.8302945,1.9255185,-1.8266621,0.9260546,-4.0528965,4.0795803,-0.31414416,5.771822,-3.8107479,7.4613748,7.322372,-4.006986,-3.860923,2.0781653,4.5451436,3.0353498,1.9262431,0.2379061,-5.460006,-0.44717148,0.6490192,1.4942015
<■1■ygMtfjsLAhCShWgMzpZZnUIwoSPFSBxA>,-2.3312287,1.4151366,-0.8684886,-1.2415329,-2.1273067,-0.1011198,1.1527358,1.6398978,-0.0014203567,-0.958467,-0.9585833,0.13811329,-0.31815287,-2.0868938,0.3340216,0.8973991,0.22058041,0.57096803,-0.74392354,1.730005,-0.42624223,-0.29700595,-1.3032614,-1.4262862,-1.3778037,-0.36283457,2.9887724,-1.0477405,-1.6845682,-0.19255133,-0.16905361,0.26973277
<■1■tBCmdwyCQHbgYiUtRWZarCnoJQkSyiKZ>,-1.4681308,-0.7126265,-0.7948797,2.542873,-0.29562312,-0.2669287,0.032972936,-0.17936139,1.4143469,-1.1903528,-2.3084347,-0.12770209,-1.2917273,-0.3056699,-0.32764065,0.55242723,0.42903388,4.008149,-0.7976076,0.8505759,0.55723464,-0.73436713,-0.23275292,2.9456768,0.6326336,0.6758775,2.073028,-0.27019668,-0.27692562,0.91642946,1.7503517,1.6707408
<■1■whZnKoXcEdeIgqaLZpSqDzMVnRtZRakq>,3.4009175,0.2379046,0.86990505,0.8099502,-0.15060164,3.213862,-0.2698639,0.077562466,0.3480793,1.5285723,0.7715952,2.313334,-0.7708005,-2.9560602,-1.1095223,2.116096,0.6901353,-0.14034177,0.037884586,2.4003108,-1.4427407,-1.0086354,0.96120983,0.32022193,0.036438726,-0.38516042,0.7927299,0.040311348,-1.1354716,-0.01518725,-0.8660785,2.4516356
<■0■WbNEOOxMqSUqKcumeweohlMkPLWUMAUN>,1.1157315,2.1837306,-0.27144644,-0.4769913,-0.8453163,2.63429,-0.9864028,1.0805602,0.63017446,0.3304346,-0.70491976,-0.5723316,0.47467926,-1.8208991,0.10804716,0.03654879,-0.009173032,0.27449912,1.6123855,0.3299661,1.2774855,-1.8830999,-2.3925579,1.035141,2.6262398,0.17198817,-1.2376102,0.6331331,-1.2621781,-0.47132584,-0.13063699,-1.793141
<■1■qvDcmLbuzyfIyeuKzNrGdBgCNNTFjDyF>,-0.11961809,3.286482,-3.070357,-3.9316654,0.035950188,3.483602,2.377083,1.0938883,-0.5864454,-0.28552765,-2.4839544,1.8236729,-1.2718354,-0.53552365,-0.12687264,3.291741,-2.8011374,4.662399,-0.7449172,4.9059114,2.0878906,-1.8307241,-0.4944664,1.4513241,2.6824396,2.8908882,1.0498141,0.2938331,-0.5714968,0.23060438,1.2874004,3.0083296
<■0■cGBMjqvInyjZeIfEcJyBxGSYsaQHOLwk>,-1.0599344,2.2056344,-3.1155105,-1.7203497,2.0790658,4.8681445,2.323637,0.8859784,2.5313017,1.2523496,0.13294902,0.7286849,0.09928174,1.6815367,-1.6624086,3.300254,-1.9036177,2.8518584,-2.3022563,3.5759292,2.4541585,-3.5676298,-3.015454,1.4201065,2.558282,2.8462958,1.2967607,1.0193844,-1.792991,0.72455305,0.051185064,0.48148277
<■0■hUcchjmtToAiAkRsSWQhiMnndEfQNybE>,0.45026886,-0.49408314,-3.2735014,-0.71556,0.12600572,-0.43544847,1.6037937,1.212029,-0.769217,-1.2094073,-2.0973055,0.473819,-2.3606932,1.084433,-1.4205027,-0.052624688,-1.4274651,0.65294224,0.7833762,0.35401252,0.35517436,-1.5417302,-0.44227803,-0.19504298,1.7029309,-0.38023067,-1.7374849,2.0382934,-1.9190298,1.0029286,-0.8182352,1.0528429
<■1■bNRfnOEPFVsJeUiLfGueShIqdWKMvKBe>,2.267407,-0.69628346,0.1714848,-0.5045761,0.29003716,0.025121493,2.010131,-0.0036336936,0.34792975,1.327969,-0.09229319,-0.13096306,0.04027108,1.6301371,1.4268603,0.40895942,1.7446505,0.43910694,-1.7920082,0.060498178,2.687595,-0.15864523,-1.0325772,0.14960746,1.3366822,1.3503491,1.2177678,0.26800966,-1.2355833,-1.434151,1.9062675,0.1071596
<■1■xZKiBcqdpmLwECcpjmfcwiojGzcwzGva>,-1.4336895,1.7911189,-1.8121128,-1.9139619,0.94966584,-0.30637157,-0.9260489,-1.9262433,0.90439385,-0.45656815,-2.544931,0.83068985,0.53226686,-0.00044115435,-0.011091157,0.13097544,-0.6389611,-1.5178308,-0.490774,1.5682468,1.9787713,1.4246655,-0.58942455,-2.030122,0.30818325,0.06307178,1.4888113,1.9559472,-2.9375813,-1.2410412,-0.2659727,1.4173654
<■0■nyUeNTSpfRsaEcTjnLzjbWsDTnUYkiUJ>,-0.73645186,-1.400145,1.5962096,-1.0427607,-0.8034494,0.915781,1.1921922,2.7021842,-1.7465966,0.37287405,-0.7167317,-0.5667671,-1.762141,1.5869391,-1.9400367,0.48019627,1.0235182,1.2235425,0.24956633,1.3109902,-0.85238624,-0.97258455,-1.929511,0.33598432,-0.34085688,1.436003,-1.9787775,1.4982512,-1.500118,1.1247244,-1.3903254,0.60505587
<■1■nNzBojVkridDJnEmRxLaLbpPvtYSPwNP>,-1.241892,2.227941,-4.0623674,-2.858265,0.25255325,4.7662,3.8424995,0.5178553,-0.46630633,1.2802742,-0.03399008,0.16322023,0.5996436,1.2687626,-1.403367,2.1302323,-2.5746841,3.361578,-0.9955311,3.633209,4.550644,-2.8422985,-0.15996243,0.85936093,2.3687074,1.8777349,0.682727,0.7540932,-3.1195128,0.25361517,-0.27433172,1.0660868
<■0■EUbolAWNXzGLPMpExfUsubZwBjJqresv>,0.43975425,0.13430233,-2.0418682,-1.1898242,0.04895528,0.11768561,-0.7299544,3.108893,0.27912033,-0.056035858,0.88292634,-3.9014714,0.1295061,1.7146554,1.6443946,2.2325745,-1.0398312,1.8378032,-0.39524692,0.5670041,2.8179722,1.0516899,1.1073066,0.9581427,0.6270271,0.060258675,0.026684435,-1.1770008,0.07664006,-2.0181649,-0.7215939,1.8970025
<■0■JvHwfntesNAThYNAtYaYGKxJsYiJKMKw>,0.5238566,-0.7111712,-0.8696065,-0.9186812,2.475877,0.82121897,0.51009285,-0.12598324,-0.53310883,0.5513267,-1.2782282,0.029636512,-1.5736018,-0.6278201,-0.66692454,1.0470338,1.6050965,2.821103,-0.6206152,0.710759,1.0741552,2.6413198,-1.4559307,0.38532957,0.93228847,-0.72013545,-1.2164234,0.43031225,-1.6384552,1.1318204,-1.6827732,-0.6094092
<■1■fPgSimlRKAWrqZJhbLBqRjiZNOiTWBQN>,-1.2882648,-0.70649344,0.3475828,0.4479968,-0.4192452,-0.93010414,2.9152124,-2.2941551,0.8562998,2.9732122,-0.24121596,2.1496463,-0.94828516,1.5718691,-0.67820084,-1.5920185,-0.9398694,0.6975306,-1.7419951,0.8243091,-0.16946976,-2.2554157,-0.97373945,1.5882378,0.7097028,0.2794543,2.1339579,-0.07865246,-0.639895,-0.23191616,-0.23461531,3.2844858
<■1■NwQgevXgNtjoGfBdaUNXfRFMAOcyUHRo>,-0.99463034,0.70993125,-1.3392367,-0.4464214,-0.33131385,2.014422,-0.8655918,1.145143,1.3242335,-1.6956412,0.25514364,-0.7304957,-0.23624884,-2.1328802,-0.030915208,-0.18518125,-1.1673291,1.1832155,0.6064891,0.066977926,-0.6137511,-4.2265983,-0.57817304,0.38110787,-1.6723186,1.7133957,2.5655837,0.038171586,-1.3133855,0.5330867,-1.0937412,-0.260931
<■1■XBQotIPTIUyLyJMjVdKtjYnvoFlfzokr>,-1.9936348,-0.6031109,-0.48883364,0.47665173,-0.22981215,2.5235164,0.34617326,0.7522475,-1.6572739,-1.3213379,0.07707263,1.0940254,0.968276,3.0439918,0.1984428,1.2747068,0.1281999,-0.5626864,-1.3091885,0.8998355,1.6365641,-1.6274736,-1.457137,-2.7894328,0.12392647,0.6896666,-1.934124,0.53522587,0.15839885,-1.2865384,-0.02547062,0.5284888
<■0■LwpFJxMkGvtfNtbCrRhWXEdyXSuhiUsU>,-0.1723183,0.5687978,-1.2728579,-0.0040874486,2.8095846,1.3232203,0.022171017,0.69923073,-2.7748709,0.5741706,0.30512512,-0.11737314,-0.41459364,0.28005108,0.00037816615,2.9541366,-1.5168444,0.36181688,0.10028887,-0.35949433,-1.1662843,-0.6738883,0.09318222,2.3951974,2.2905588,0.2304142,0.7697771,0.92390585,0.02472229,0.67217296,1.1235101,1.0233836
<■1■cVmAeYeOFSYdyKUvViihkihkVtUzmTJm>,-0.5320187,0.39942342,-2.836476,-0.51280034,0.7018897,3.0630314,2.9889808,-0.6255367,-0.039895196,-0.61237586,-2.7383246,1.1829756,0.57662725,0.7435395,-3.129322,2.5988445,0.124708936,3.252388,-2.1911123,4.1449533,4.742071,-1.3445793,-3.212935,1.5917468,4.1857386,2.1976404,0.9014231,0.53148067,-3.3583457,-2.3673227,-0.10539554,1.2187954
