,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/Cu>,-0.59292746,0.9428714,2.1825306,0.7145448,-1.4858376,-4.7501554,-1.7515402,-4.1884737,0.106144935,-0.47503245,1.2161183,-5.0251145,-1.4996768,-1.8367062,-0.7041299,-2.5875862,-0.8855706,0.45129168,2.216703,-5.2854567,-0.89216447,2.183748,-1.3464576,0.7663433,-0.26175404,-0.8521449,-1.1307284,-2.8648136,3.065019,-0.741385,1.1178277,-0.2174825
<http://prop.org/Lz>,0.57898587,-0.8519911,1.9196429,0.8175806,-0.32029113,-3.4488232,-0.90823567,-3.566201,-1.5581646,-1.6538421,1.6460515,0.23702422,-0.58066267,1.7323916,1.8263922,-1.329643,3.1624684,-2.130589,2.8323708,-2.465061,-5.406243,2.3841834,2.929197,-1.1149316,-3.404018,-0.15904528,2.3691902,-2.015669,1.6881696,0.20383015,-1.427557,3.427334
<http://prop.org/Hc>,0.390647,-0.13839072,3.4599602,3.6522188,2.534139,-4.42143,-2.518,-0.95935875,0.43491897,0.33364856,2.4925325,-1.908136,0.2737774,-0.7352893,0.64763176,-2.3583658,-0.43701762,-1.987096,2.1251414,-4.5139475,-1.9096246,1.0831674,1.7125889,2.0482602,-2.0534747,-1.2871491,0.111013524,-0.74611264,-0.88403004,0.18395162,1.5933514,-2.689378
<http://prop.org/DW>,0.65275043,-3.125361,2.0799074,0.9370639,-0.93915856,-3.6152372,-3.361252,-2.7577972,-2.8877237,0.511693,0.67725015,-2.0245059,-1.2718954,0.516058,0.8011713,-2.8305147,-1.0656003,-2.9008949,1.3411674,-2.1433108,0.122494645,1.3825845,3.3588724,-0.7299201,-1.1023182,0.5218358,-1.346427,-0.15580504,4.2051735,0.14483091,2.2585957,-0.16073132
<http://prop.org/et>,0.48906124,-2.8740654,1.0542818,3.844839,-0.45310298,-4.360249,-1.8794571,1.0362588,1.9423753,0.87527,1.2963798,-2.203274,0.07994425,-0.20694864,2.341772,-1.4230475,-1.982427,-3.288556,1.5505787,-3.2747705,-1.4068573,-2.0928075,0.4355728,-1.7122058,-0.74423367,0.14944968,-2.9200127,-2.519766,3.2840042,-2.5018077,-1.3891816,-0.76969856
<http://prop.org/NF>,-0.97798514,-0.84716004,2.3994231,-0.17650712,1.2955921,-4.0810456,-0.69763255,0.68778014,-1.4231199,-1.1820351,2.1044002,-1.0951983,-1.3806047,-0.30598393,-0.98793834,-1.8705677,-0.11916615,-4.2507925,1.5995752,-7.095533,-2.0576515,1.5845767,-2.4862971,-2.98555,0.86244124,-0.06621937,0.2390323,-0.90191823,3.2048962,1.1751525,0.12298752,-0.979121
<http://prop.org/NU>,2.368802,-0.9402849,7.993495,1.5499204,1.4044373,-2.865892,-3.4164913,-1.6906235,2.265525,-0.19441736,-4.660584,1.7116151,3.3279607,-1.0711945,0.30124965,-1.6223679,1.5734038,-3.2978933,2.3883448,-2.2021084,-6.107878,1.182916,-1.5910041,2.6839294,-0.101801954,-1.4749051,-3.6657858,-2.6964216,2.7645376,1.3374481,2.2855363,5.9281936
<http://prop.org/Pz>,0.57358044,-2.1515648,1.4600787,3.0579393,0.7682698,-3.6617453,-1.1763169,1.2250654,0.6284813,-1.3206568,-0.07441789,0.07174057,-1.3174479,0.3531855,1.4686965,-2.7635553,-0.62221473,-2.0765965,3.28608,-4.3461013,-1.9464829,2.180428,2.7324681,-0.56709075,-1.4363601,-1.1639761,-2.2349212,-0.6645246,0.21458006,0.69850594,-0.29722175,-3.8691573
<http://prop.org/MT>,1.1617979,-2.1678312,2.2008128,1.2613238,1.1353817,-5.2434173,-2.7299266,-1.0081817,-0.8291711,0.52390355,0.79348296,-0.090996414,0.13255158,-0.6540032,1.0852298,-0.59078795,0.5925674,-1.4792911,0.87107694,-1.6160516,-3.9226363,0.24214242,0.8079599,0.11797328,-4.6483474,-1.4895468,-1.6258029,-0.7922266,3.1226096,3.2326827,-3.082862,-0.35687646
<http://prop.org/YR>,1.3152972,-0.10953259,6.5477133,-3.0598066,0.4293807,-2.0053644,-4.43274,-1.485484,1.1180686,1.3925668,0.53766686,-3.5870752,2.8399904,-1.2536366,2.4048104,-2.2971747,0.35133395,-2.4929645,-1.7225264,-3.5098078,-2.6311178,1.1927866,3.3350146,-2.1766682,-4.0366197,-2.429737,-0.22688009,-0.44613162,-0.47146347,1.4464095,-0.13918567,-1.1348317
<http://prop.org/Vm>,2.3909001,-1.5798298,2.531089,0.9440611,-1.6205976,-4.552408,-3.580378,0.71410835,0.88255113,-0.30729884,0.57261235,-3.0863752,2.8293233,-0.63861006,1.5583854,-1.6035613,0.7561355,0.80486065,0.43737784,-2.3392587,-3.6001809,-1.0807617,4.683778,-3.1994214,-2.266734,-2.9450765,-1.4519986,-0.9368267,3.500767,-1.7223316,1.113489,1.3732173
<http://prop.org/zk>,0.89169365,-1.3816965,4.099325,-0.8933747,2.506952,-4.723285,-3.9485006,1.0330791,-1.1644275,-0.24014772,3.2874515,1.5817348,1.202238,-1.5638347,1.7382891,1.5143559,2.202353,-4.803585,2.32155,-4.6905627,0.82043564,-0.61269295,3.3003235,-3.8791318,-2.6346848,-3.218978,0.09391538,-0.8345951,0.48244363,5.0826797,0.22652677,-5.3700995
<http://prop.org/Cx>,1.6871389,0.099258274,5.623366,-1.178215,0.622751,-5.657208,-2.805549,2.134299,0.09277044,1.3955826,3.223337,1.1580842,1.583533,-0.13866787,-1.7349721,0.091333784,4.308112,-4.463738,1.2259669,-4.3842487,1.000948,0.63721955,-0.35239476,-5.256665,-2.540998,-2.0818405,-0.94611895,0.042842936,2.056195,-0.9559779,1.1446259,1.3700538
<http://prop.org/da>,3.124828,1.0581437,3.4932728,1.3794692,1.5650023,-4.212608,0.4438201,-0.6818428,0.2595473,0.51144063,0.7813048,-3.980991,1.7353617,-1.2985883,3.2915678,-1.3192297,1.893511,-1.5064955,2.2645724,-3.125116,-2.0838294,0.11807085,4.380238,-2.9848962,-4.7652817,-2.465227,-1.6904703,1.2973986,1.0705805,1.9772042,0.7902398,0.08107508
<http://prop.org/kq>,-0.7561633,-3.353322,5.0500603,2.132667,0.5775363,-4.0609775,-2.6905396,0.53604394,0.77274024,-0.9574402,1.4306463,-0.8124569,1.7421069,-0.68989336,1.0118511,-3.016604,2.7513824,-4.735517,1.832331,-4.4499435,0.44347504,-1.3570002,2.017707,-0.15935011,-2.3167944,-1.4949026,1.8564868,-1.127863,0.016457971,0.1368908,-1.3300462,1.2028544
<http://prop.org/zR>,2.1675704,-1.4178356,0.84691525,-1.2289201,-1.2994322,-4.6040387,-1.9450283,0.41568226,-2.4855812,-0.7412313,1.5679883,-0.25638545,0.92477274,1.9791272,2.231125,-2.349184,1.3308924,-2.1720006,1.8561062,-4.9500203,-1.0382347,1.5753767,3.057874,-4.280798,-1.4240685,-3.3772311,-0.50668,0.21043137,-0.2784054,1.8345879,2.8758361,-1.997488
<http://prop.org/NT>,0.39230394,-2.7538414,4.0564938,0.501652,-0.44929934,-5.1685834,-3.5035079,-0.6206536,-1.432723,1.3929217,0.42140368,0.23704056,-1.1747068,-0.8523175,-1.5683022,-3.9359965,-0.10337645,-3.0014884,2.8220038,-2.245478,3.0065327,-0.1582269,3.0801263,-1.7885972,-1.521088,-1.6089598,-1.4773161,2.1419895,3.2494524,0.94230866,1.5842686,-3.1107106
<http://prop.org/Lt>,2.6118138,-0.8323498,4.9302993,2.1353636,-1.3619626,-3.0432627,-0.51729727,1.0312734,1.428219,0.17476058,0.8253653,-0.3029357,0.29322988,-1.7368513,3.1317267,-3.5783079,1.4927343,-2.106327,2.4849114,-1.780475,-0.2385365,0.7311698,2.6099443,-1.7706586,-2.8947377,0.051295463,-1.8412573,-3.7491715,3.9442909,1.9103129,0.42270848,0.7925454
<http://prop.org/wK>,1.9257135,-4.218381,3.718226,1.6532433,2.327462,-3.975953,-0.862024,0.44416937,0.37885547,-0.62874395,2.1046126,-0.94081295,-0.7659566,-0.75131017,-0.22799936,-0.70582664,1.7022609,-4.0518737,1.2624236,-1.0824522,-2.5042887,1.6876642,0.7494568,-1.1216173,-1.7265731,-0.23664969,-2.5636957,-3.2606738,4.1148543,-1.147809,-1.3639648,-0.39959636
<http://prop.org/Nm>,-1.1978812,-5.372787,5.3183813,0.12999657,-0.6211193,-2.9267728,-4.0643682,0.97799504,1.1136796,-1.0950482,0.6220238,-2.1828458,1.8639055,0.15022585,1.1034474,-1.3536454,0.069549836,0.19058718,1.5213609,-2.356876,-1.0193942,1.8667573,2.6963534,-1.7658439,-2.6255605,-2.6061752,-1.6474214,1.1800455,1.5159478,-1.2174597,0.22465141,-1.9222771
<http://prop.org/BQ>,1.2750294,-1.7620015,0.88436985,2.4401484,-0.64498407,-3.546056,-3.1609359,-0.7496692,2.9863083,0.87451917,1.3357663,-2.7177055,0.4338721,-0.8047755,-0.532784,-0.6686852,1.9686323,-2.754229,1.2392275,-3.9874265,-1.6300316,1.4460653,3.379326,-2.611984,-4.7635307,0.44833556,-0.45164427,-0.2047285,0.94467217,4.1466255,-1.3981934,-1.5800203
<http://prop.org/Rb>,1.9257545,2.1964815,3.626365,1.8192497,0.66822296,-4.3576136,-0.62459314,-0.9654671,0.7466164,-0.07573346,2.5686018,-3.4568892,4.3187294,-1.0463951,2.6045134,-1.8614275,2.250237,-0.7973095,2.6029027,-3.1208084,-2.401003,-0.48275834,3.4468508,-3.4738197,-0.5711586,-2.245593,-2.4829736,1.1690782,0.47081614,-0.86291564,2.329936,-1.3985014
<http://prop.org/HR>,0.16688551,-0.86633325,4.805467,2.719897,-2.5919986,-4.8498025,-1.9467788,-2.4798012,-2.2045674,-0.21247177,2.1146114,-0.30101073,-0.9118172,1.379556,0.3790391,-0.87619877,3.3693452,-0.8512805,1.8720518,-1.1790134,-1.7912147,1.414448,1.0866356,-1.8306472,-2.3954818,1.4694622,-2.53051,-2.0296392,2.7642705,1.0450448,1.5168142,-0.59302014
<http://prop.org/Rj>,0.8459904,-0.58206147,2.895544,-0.3039058,-0.93747157,-4.6832585,-2.4706392,0.64360875,-0.4331173,-0.02712791,2.4790227,-0.7856392,0.25907555,-1.4963111,1.2726643,-3.7393458,0.41756573,-3.7580867,3.8214622,-3.2495873,-0.9420422,0.14975262,1.0222805,-0.51935565,-2.1027467,-0.6321626,2.1581316,0.013038494,3.6082797,-1.8210074,0.7347717,0.11205327
<http://prop.org/oy>,0.07274097,1.4367496,2.800156,3.1705606,0.09326749,-4.3713164,-1.9776763,-2.2095697,-1.3872386,1.1149696,0.9862331,-0.10230576,0.16750833,-1.7704929,0.033246145,-1.0428435,-0.17660438,-3.696793,1.0483861,-3.5771017,-3.0015492,0.40974367,-0.098745115,-3.217466,-3.4007995,-2.5177689,-3.2809372,-0.49787602,2.0139802,-2.5211143,1.5374268,-0.354404
<http://prop.org/jM>,-2.953844,-0.09929057,1.4552616,2.5000868,-0.20700674,-9.474702,2.1303136,1.6938828,-1.617579,-2.5086055,2.0307717,0.88516873,-3.0579581,-3.6896663,3.1326199,1.5434091,1.6357486,0.41029397,-0.30278596,-4.9452057,-3.048485,-0.8803067,3.7962112,-0.73196846,-1.8624425,-5.6738653,-3.8844585,-2.9612434,3.4828968,-1.8757102,-2.742803,-0.8501305
<http://prop.org/JU>,-1.2846538,-0.6355389,0.19746464,3.126826,-4.3647184,-2.181389,-1.5668725,0.5324687,-2.6753943,-3.4731703,1.9367998,-2.9425244,0.640542,-0.5759751,-0.41687578,-2.8355246,4.6140976,-0.8759039,-0.4720649,-7.053633,-1.7847849,2.5213625,4.4895773,1.626592,-0.28717393,0.83702904,-0.43776754,-1.4731448,1.7753892,-0.19611572,-1.2899052,-0.3245701
<http://prop.org/qN>,-0.817343,-0.7764719,1.0550708,1.7013699,-0.20346321,-2.912763,-2.9807138,-3.8160622,-0.37329477,-1.7664626,0.8066377,0.26967844,1.5739294,-2.8673167,-1.110635,-3.7004666,0.034751598,-0.43504217,0.64155006,-0.1445591,-3.28036,3.9558344,-0.50431204,-4.2651434,-2.445552,-2.8809543,-2.8587496,-1.9483788,2.849472,2.5825114,0.28107655,-3.0491607
<http://prop.org/Rv>,0.5182908,0.30746046,-0.033975363,2.762529,-1.7062106,-5.0549345,1.2481551,-3.6282158,-3.7570999,-0.22748107,0.857356,-1.0544385,2.322472,-2.7650378,0.42411876,-0.124421604,-0.56795675,-3.5321822,2.9602551,-2.7402685,-1.8547395,2.3956206,-0.538675,-2.1208453,-1.316518,-0.8055138,-0.70291793,-0.6630021,5.102216,-0.29352188,-0.44196314,-2.9490232
<http://prop.org/IP>,0.36022955,-3.2499125,3.1310844,6.0018997,1.1183327,-4.5991406,-0.06592457,-1.0445558,1.1618855,0.24645948,-2.3847113,-1.1324651,-1.3089072,-3.8861997,0.5082263,-0.27246314,2.5158322,-2.2740748,2.4329243,-2.1829567,-1.7111923,1.0403537,4.683722,0.22500217,-1.333617,-1.9509623,1.0689647,-0.6533592,2.7699654,0.8650651,0.6794104,-2.9360712
<http://prop.org/SD>,-1.5908895,-3.1308007,0.22630261,2.751135,-3.6429834,-5.195773,0.061396044,-1.2324941,3.030692,0.4001638,1.5216013,-1.4247606,3.5556726,-4.4851785,0.5103025,0.2907828,1.0978428,-1.1395577,1.1605757,-2.0749426,0.59467083,3.8401785,3.8690794,-2.6285286,-4.0197163,-2.1825328,-3.2851365,0.3031488,4.4550204,-2.5367703,-1.422462,-3.0840282
<http://prop.org/XA>,2.523147,0.5179858,-2.2498684,3.4558978,-0.36992192,-5.055387,-1.1634339,0.5872944,0.61223185,-2.836148,-0.25421068,-1.2252388,1.808175,-0.44972885,0.17070808,-2.1298096,-0.28839588,-2.1011994,1.948587,-4.947935,-2.3192873,0.7902266,-0.29034957,-1.4157659,-3.1300929,-1.6878238,0.36337674,-0.294144,4.6704493,-0.6859227,-0.8867119,0.103163615
<http://prop.org/Ny>,-0.2005731,0.3433009,3.3945525,2.9404721,-1.0553526,-2.8181064,0.14650734,2.335279,-4.0150847,-1.1733211,-0.84676045,2.3740718,1.8271468,-1.8620595,1.5762324,-3.96035,5.0850863,-2.3891263,0.45027223,-6.090122,-0.28414252,2.0564306,2.109548,-1.3291531,-0.6115414,-4.8955545,-1.8777938,-2.8618698,3.1911025,-5.238467,2.3768144,1.8827418
<http://prop.org/sB>,0.6787817,-1.4096898,0.15881884,1.763434,1.5146769,-4.349314,-2.0146997,-0.22834261,-3.3369887,-2.1971266,-0.09230486,-0.85636,1.6329755,-1.1704617,-0.7862667,-2.5419421,-0.4351258,-4.5695953,1.6849462,-2.643702,-2.2997031,0.55626506,1.1762977,-0.02423324,-3.631532,-1.3822045,-0.04397168,-1.1854008,2.931039,2.360307,-0.0051561883,-0.85302126
<http://prop.org/qv>,1.6374735,3.2174788,1.9547852,2.608937,-0.56366235,-2.9500897,-2.4121501,-0.20901166,-2.1547565,-4.145416,-0.8203204,-1.7842127,-1.3635304,1.9117073,-1.421823,-1.3807567,-0.6218046,-4.662399,-0.33492637,-3.0410328,-2.8859515,4.916796,2.100974,-3.2849023,-2.1010256,-0.37155828,-0.8307567,-2.8456948,1.7402436,-0.9310985,0.36681047,-0.5034657
<http://prop.org/jJ>,-0.30070928,0.18888785,0.23373708,2.2097833,-1.7974132,-1.7373843,-2.9263217,0.8345619,0.47682524,-0.67193234,0.21317035,-0.55924374,-2.5247586,0.018067148,0.70486397,-2.0376155,1.3005888,-2.4382582,4.0756574,-4.190753,-2.815051,2.5628526,-0.979926,-4.0745525,-2.6074948,-2.1111197,-0.15246086,-0.49195194,2.6123946,0.8146076,0.06709276,-1.1168827
<http://prop.org/FO>,1.3839649,-0.5884192,1.8941375,2.403236,0.6771481,-4.954397,0.804642,-3.2796466,0.21625261,1.4500618,4.174606,-0.5773537,-1.0480973,-1.7551149,2.1856096,-2.8343098,-0.42757723,-3.1252832,2.1085544,-0.9394648,-1.6608164,0.9162091,1.5668807,-0.5018167,-3.452665,-0.8076698,0.42118418,-1.7353956,3.6934822,2.3732004,-0.19818133,-1.0261552
<http://prop.org/Wq>,2.426614,-2.2851694,0.50194615,-1.4346758,-3.0328536,-4.791678,-3.440358,-0.37008262,-0.17257275,0.8783172,1.9347528,-2.1114123,0.9204592,-0.96930695,-0.4702027,-0.3519684,-0.3012612,0.9161612,1.2406037,-1.5891762,-3.8763995,1.6833057,3.7455614,-2.8072839,-5.0465918,1.2311742,-2.9544683,-1.2159032,1.8698575,0.6237841,-3.4924664,-1.6973737
<http://prop.org/Uy>,2.9012265,2.0699632,-0.091085866,1.707564,-4.099053,-4.4173512,-3.9621277,-2.1705043,-0.6142861,-1.4121802,-1.7576429,1.0113423,-0.7483089,-3.4936647,1.1099188,-1.8775263,0.4297396,-2.0801115,2.594193,-3.1933289,-3.566282,-2.8345864,0.42258638,-1.1653419,-2.2935836,-1.8729659,-4.4723396,0.15677112,1.5933702,-0.567464,-1.2251536,-1.1266259
<http://prop.org/hK>,-0.40452614,-3.5881834,0.13365231,2.1568167,-1.37619,-1.5964655,-6.145036,-1.3197347,-0.7360148,-2.432658,-0.81855327,0.78149974,1.4575143,0.47120672,0.6126056,-1.3569756,-2.1872401,-3.5437434,3.0008645,-1.6381216,-3.282398,0.39903903,-0.13430306,-2.7544317,-2.6584125,-3.8437724,0.49407402,-1.9975004,5.5621634,0.7170302,-0.07227758,-0.33029026
<http://prop.org/PY>,-0.7467106,-1.3293573,1.5120007,0.46123222,-1.4026468,-3.0815198,-2.042359,-2.3718073,-2.2320397,0.02353304,-1.2650803,-1.5087104,-0.51639646,-1.2455233,0.8321151,-4.0516315,-0.7243638,-4.029701,1.4980032,-5.423727,-3.6202211,-0.3068595,-0.43604916,-0.88129777,-0.14203621,-0.16457233,-1.2831454,-1.3313926,1.7849814,1.1113843,1.5954503,-2.8644917
<http://prop.org/GP>,1.6945137,3.7542434,2.7452734,2.5308394,-3.8802018,-2.9729714,-1.6467768,-3.283038,0.27817938,-0.16030054,-0.19771664,-2.777272,-1.2463334,-4.9217663,0.15301177,-0.26054764,3.942132,-6.259915,-0.66507787,-3.3536904,-2.291315,-1.3445448,0.66811514,-2.2745578,-3.577101,-1.3048307,2.1709511,1.0364616,-0.1587556,-0.8560258,-1.0928138,0.3129361
<http://prop.org/rO>,0.866414,-2.8272476,5.3767924,0.35664055,-1.5157405,-4.828543,-1.0540509,-0.7547607,-1.308746,-0.70391667,-1.259431,0.39428475,-2.5253057,2.080271,0.005001967,-2.900911,-0.9874418,-3.289782,1.3376573,-3.8316734,-2.083347,-0.89384466,1.0840939,-0.4352183,-0.7703308,-2.8422096,-0.17374444,0.47527337,0.50898737,-1.1982023,-1.4817313,-1.8648182
<http://prop.org/rT>,-0.24686907,-2.0673597,3.9231799,1.8518622,-1.5550158,-4.0509605,-1.0863153,1.4846268,-2.913798,0.52736247,0.21168211,-2.719285,0.8638742,-0.92544585,-0.10303926,-1.921283,-0.09754953,-0.65829825,1.0507946,-2.0296254,-4.2347794,1.9648715,1.0236738,-1.2571019,-1.5361924,-0.5369158,-0.7978491,0.48454836,2.4647908,1.9203565,-3.3191645,-1.7270854
<http://prop.org/gM>,4.3440433,1.5593535,0.4983926,1.4315925,1.0310479,-1.9502192,-1.3962655,-1.7153668,1.7380043,2.306899,-1.7959217,-0.034398414,-1.7997044,-0.93711317,3.3245327,-1.8839328,0.045030784,0.323718,1.6210126,-4.633423,-5.290689,2.611688,1.9096441,-0.8301141,-3.3470476,-0.7451527,-1.6369755,-1.550355,3.493358,-1.6141031,-0.8614747,1.1178313
<http://prop.org/kl>,-0.1792211,-2.6151404,2.826493,1.9544729,-0.77973926,-3.820573,-1.630443,-1.69943,0.40819556,1.7355975,-0.9751258,-2.249567,-0.6675982,-0.2823091,0.29750857,-1.2451013,0.53807986,-0.49121323,1.9916313,-4.221618,-2.34411,2.2370284,4.3089843,-3.2362652,-2.3496046,-1.9223915,-1.2343358,-1.5968393,0.5345834,-1.4446378,-3.2195039,0.6170631
<http://prop.org/Ty>,-1.7257785,-1.6014559,1.6084671,1.422922,0.93599606,-0.6162148,-6.0814066,-0.4483483,-0.28247836,-0.8557613,1.9909384,0.28205666,-1.9074361,-2.9224682,3.6555426,-2.2051134,-2.7080998,-1.288463,-1.604853,-5.3096795,-1.1113489,-2.181864,2.4517741,-5.384862,-3.3498797,-1.554713,-2.0332685,-0.44597694,-1.1659838,2.0256915,-2.8357067,-2.8709867
<http://prop.org/Pd>,2.1232178,-1.9121029,3.5567663,2.0825205,-1.2676891,-1.5001279,-0.26941845,0.39806896,0.687606,-1.0041122,-2.3099117,-0.76572955,-0.18628038,-1.0778638,2.4590085,0.20670557,1.685634,-3.7814183,1.2052375,-3.950552,-2.2016406,4.50935,0.64569867,-0.50336474,-2.582047,-5.0293245,1.17954,-3.6816528,1.2652675,-0.35658002,-3.0569553,-2.4167037
<http://prop.org/Ah>,0.26574802,0.32076204,3.8654008,2.9980447,0.8160848,-2.3891041,-4.1661835,-1.0007817,-1.2196927,-0.45385474,1.40682,-2.9503546,0.8215746,-2.1090128,0.37894264,-2.196987,-2.4303498,-2.7990675,0.58556753,-3.330317,-3.5972812,2.49038,3.7115893,-2.1768816,-0.14387938,1.6974025,-0.14413424,-1.0129583,3.3137274,-0.9852159,3.3557332,-0.55424494
<http://prop.org/oP>,4.6171427,0.8446172,1.6163833,0.87767506,1.5873235,-2.0971541,-0.5883741,-1.398529,-1.3336607,-1.0169507,4.5096645,-2.1216738,0.0050681466,0.16571845,2.8246548,-3.170669,-1.2712308,-4.014722,0.67388505,-5.039513,-3.5503988,1.8334652,1.0524877,-0.6353804,-0.45515785,-0.6563792,-1.3953784,-2.277644,0.7572348,0.7487973,1.5830556,1.3362412
<http://prop.org/jZ>,1.0411289,-3.2036772,0.14261916,2.9546459,1.4546597,-5.8021,-0.4277042,-1.4421926,-0.93421125,-0.70174396,-2.4949753,-0.68683636,0.17598233,-2.5728502,0.686109,-2.6026163,1.3658006,-1.6713439,-0.021210536,-2.8506193,-1.1090411,2.8842876,1.3866389,1.0132823,-2.886062,-0.5214582,-1.9337082,-3.3731592,2.3954813,-0.7733341,-0.78737354,-2.179378
<http://prop.org/dn>,0.3480625,-0.80911773,0.7250671,0.68381107,0.26429442,-2.3639822,-0.5027677,0.10249186,-3.282871,2.2098887,3.4162965,-2.8622746,1.4443959,-1.2962055,2.2612064,-1.9571705,-1.8397703,-3.1082175,3.383163,-3.841702,-0.39950916,1.1680828,4.1125674,-3.6806684,-3.8186567,-0.64187205,-1.6636767,-0.7981647,0.7496053,2.1169715,-0.5955501,-1.0647706
<http://prop.org/TH>,2.0059457,-1.0642736,0.12427314,2.8928726,-0.033101793,-1.7870947,-2.298416,-2.4216628,-2.4853942,0.3719078,-0.79984677,0.7329019,0.42324287,-1.6773776,1.3006966,-2.9693108,-2.019603,-5.1430197,1.5814172,-3.4612427,-5.3924055,-1.6268263,-0.6059077,-1.6977608,-1.5177284,-2.3779902,-0.6681047,0.7731326,2.358097,0.25575402,-0.21800442,-2.7620273
