,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://ouAqS.org/blVUwxGrZvUi>,0.06314367,-1.9171946,-1.7464123,0.6531004,0.07804947,-2.2456675,1.7876107,-2.09103,2.9185457,-2.4701073,1.7318199,0.5580297,0.07511959,-1.3337,-1.1663816,-1.5978094,-0.91863996,1.1298846,-1.7311709,-1.4975142,1.3952894,0.6524422,0.5615867,-1.5257485,-0.3269982,3.485839,-1.58304,0.44349143,0.5288939,0.028752938,-2.7262013,0.5554708
<http://ZAbhCfyGcroDlQnkrey.org/QLUXgIqY>,0.44704705,0.43624902,-0.6673175,1.814109,0.773138,-0.42613232,-1.5052012,-2.8260255,-2.893141,-4.2233906,-1.470058,0.72486943,-2.0736113,0.19759633,1.0565944,1.033867,-0.8213926,-0.9904811,2.0482237,-0.73524904,1.1721467,0.37850723,-1.2557424,1.3649327,1.0171138,-2.3687868,0.09347102,0.9180696,0.5088753,2.1070015,-1.1826565,0.38108835
<http://GVIji.org/RUMRItCwsTmArwrjr>,-2.1850438,-0.504644,-0.99301445,0.619462,0.31169054,-1.911923,-1.9126475,1.5352006,0.87778294,2.2749147,-1.7430025,-2.8683646,-2.837126,1.2207268,0.27153283,0.58011603,-0.5512478,2.3220985,-0.6922468,2.0318778,-1.4180188,1.2314231,0.0874272,-1.6642002,-0.42888317,-1.6457366,-1.35125,-0.2236218,-0.6505769,0.15532991,0.38393444,0.7907901
<http://qonIBt.org/UmXUJZiRoUfzpcsP>,1.1963904,-0.06255909,-2.499393,-1.1972157,-2.8337615,-1.2688285,-0.112853564,1.0903523,0.71076393,0.7780864,-2.5848184,-2.0791748,-1.6476185,0.66112393,1.2004296,-0.6821668,-2.545645,0.42784205,-0.9455125,2.3908486,3.0021465,-1.6046457,0.5974358,-0.6837344,-1.5011632,0.10142541,2.3277776,-0.57681984,-0.18397038,0.20050482,-3.4184213,3.1579125
<http://iBUjztOVzJtMLZ.org/NspGFUeYgKr>,1.6888168,-2.0124307,1.6755788,4.4290247,-1.0856519,1.1343381,0.83674014,-0.8446209,1.4340867,0.6357414,-1.0213295,1.7855182,-0.11466366,0.93053454,-1.4401902,2.5894346,0.025293399,-2.223568,1.0050112,0.29478514,-2.002207,-0.28141978,2.1551182,0.22179121,-0.32248193,0.23982953,1.041502,-1.8436089,-2.9154704,-2.2765682,-1.0842532,-1.1413738
<http://zLQKXfWxk.org/qBxMNn>,-1.3569944,-1.1811049,-1.788538,2.5478928,1.2735894,1.7976711,-2.0757058,1.6566768,0.124048196,2.4145014,1.2058377,-0.7713866,0.50895697,0.58718544,-1.7588098,3.386582,3.322008,1.0720054,-1.4089305,-0.38896835,0.51389444,-2.758449,1.2349948,1.0559329,1.6894056,0.9802475,1.5773189,-1.0318156,1.8910443,-0.52442443,0.21684314,2.4174907
<http://dgXBns.org/UpXkfshThjI>,0.3641003,-0.479497,0.9132814,0.39999658,2.755871,-2.7020621,0.28484324,0.3572319,1.891728,0.25805068,1.4006016,1.6250589,1.9741259,-1.3596687,0.5495068,-0.66916835,-2.6780884,-0.5005454,1.6467885,-3.1603854,1.5449225,-1.3921038,-2.1144328,2.2175596,2.7026935,0.5858722,0.69655883,2.2379541,1.8694714,1.237049,-2.4156277,-0.81892896
<http://uKIgiAvJswvVf.org/DIAm>,-0.0030546312,-0.3128769,-0.84117484,2.744908,0.98457587,0.46542603,-0.22734678,-0.86641306,-0.5368863,2.9605176,-0.89392084,-0.80314857,-2.036973,-0.32377255,1.8689321,-1.6143198,0.65144736,-0.92164665,-0.30333078,-0.63734615,1.4058484,-0.25621665,-0.16252248,1.5520473,1.6055431,-1.3796259,-0.94681543,-0.33771184,2.5570712,-1.3889444,-1.2805816,0.71908665
<http://TwaqMyE.org/UpzOT>,-1.707962,-2.4451356,-2.0831594,3.7332716,0.38980106,-0.2906912,1.7228777,-2.5089877,1.6975554,-0.16278832,2.8085034,0.68936557,-1.2401896,1.5256126,-2.083407,0.02613883,1.6479133,2.1503286,-2.2372146,1.5652295,0.03425273,-2.2160003,-0.8342927,1.0756257,0.8294262,2.3587148,0.047522545,1.3145473,2.8753705,-0.43710634,0.11651935,1.7252183
<http://nVSGBMfYMas.org/ljcgJ>,1.6769786,-1.4686339,1.6774496,-0.82831895,1.4773974,0.7657226,0.2749838,-0.75419676,-0.6050571,-4.995678,1.3082576,-2.6904387,-1.1852052,0.5131787,-1.1049619,-0.92791235,-0.040281326,-1.203281,-2.5661926,-0.7270947,0.5149806,-1.0388136,-0.8175026,-1.3503491,0.7532485,1.4502573,0.24227826,1.8484067,-2.2770116,1.0066246,-1.1034503,-3.10644
<http://EoHVoPpVWIwX.org/aEAv>,2.108606,1.7711672,-0.0893569,-1.1875465,0.49082246,1.467498,0.4302498,0.5995275,-2.2114878,-2.8050077,2.574371,1.7428826,-1.175864,0.96662146,0.2953621,1.2027636,0.42104238,1.2697444,1.1662277,-1.5384802,0.6065012,-0.47337818,0.1777856,-0.62962514,-0.32331184,-0.534961,-1.15471,0.15749504,0.16172573,-2.0930803,3.0545583,-1.5984056
<http://CBRQYPDuPNMEwHdSCJ.org/EFSTsGVF>,-0.4620042,1.3941817,-0.850787,-0.44971415,0.068175256,-0.755025,-0.47959703,-1.5491123,-0.0948039,0.50196695,1.9143697,0.60440814,2.946411,0.44246182,-3.0683475,-0.43535745,-0.19016854,0.64637405,0.17860249,-1.3516098,-0.7551917,-0.52926266,0.33694732,-1.8376366,-1.5486176,-0.13877755,-1.3011434,1.4250354,0.7511993,1.3031876,2.5302517,0.5857259
<http://BqqJoDjbhLDYZvDJu.org/dadI>,-1.6173663,-0.47261766,1.2130111,-1.7058488,-0.3686007,0.4098874,-0.6420835,-0.55346304,1.0951105,-1.703908,1.5514755,1.287173,-2.0196762,0.52037996,-1.2156904,-0.46164912,1.142623,0.7723855,0.63165724,-2.807075,-2.4642334,-1.8507024,-1.621176,0.8126713,0.17275424,-1.27131,0.50681865,-1.82193,-1.2228266,1.5190663,-1.3085153,-1.0952445
<http://CtwoAYOEvA.org/WTvuqlgjjWbIrjAm>,4.1709943,-0.54038656,2.6932375,-1.1592529,2.5393639,0.9951927,0.32287797,0.5635721,2.01472,0.73543584,-0.738157,0.48097068,-0.0003869574,0.056950737,2.4778805,1.7737521,-1.6098382,-2.5066977,2.1022933,0.2643505,-0.08385347,-1.3395139,-2.050928,0.039842594,0.9581712,1.9483285,-2.9910097,-1.9712093,-0.9775158,-0.68008,-1.2656159,1.3188622
<http://gGBzWGyidHiUorbEBKV.org/cmtfhemNXf>,1.0687656,2.512385,0.5223598,-1.4446723,1.814797,1.4769611,0.8566374,-0.01324566,2.4119565,1.7350627,1.2832525,0.7166732,1.638289,1.1508138,-0.18677542,-0.618677,-1.032266,0.41747487,-0.32098898,1.1537845,-1.98344,1.3190707,-1.2813689,0.03777901,-0.47534737,1.5176778,-0.61707735,-1.6224269,2.0662696,-1.1200765,-0.582099,0.061801452
<http://DnsfLUJv.org/yRsKgCtGBoFRUGrN>,-1.7938497,-1.3839577,1.4550598,-0.3748742,0.14608344,1.5170529,-1.5352681,0.3835691,1.3658998,1.2578061,-0.5839571,2.1465096,-0.8525752,-0.9123113,1.0854709,0.6896008,-0.12282962,1.1241806,1.5988929,-2.2028563,0.50944453,1.1281058,0.014072657,-0.8328432,1.9977438,1.6928829,0.33127087,2.3530135,-2.5479321,-0.54190713,-2.9554803,0.4443434
<http://TG.org/IPMnmuzzW>,0.101858824,2.008604,-0.23901755,0.5080365,-2.5212824,-0.38549036,-1.1707493,0.73856753,-0.5909767,-1.8309563,1.3410883,-1.9921116,-0.6071962,0.28847262,0.9505321,-0.85282165,0.20502365,-2.759221,-2.2580574,-0.79335165,2.3286273,-2.6644852,-1.0652457,-2.565265,0.8711836,-2.9216425,0.011618001,-0.46946904,-0.20485042,1.4082146,2.3582156,-2.3513777
<http://bsItaL.org/ZgDgGp>,-2.8708904,-0.08888931,2.9301732,1.1168553,-2.8077002,-0.3297852,0.29512927,-0.034591217,-3.0992851,-0.2540528,0.6347542,-1.2642325,-2.926824,-0.18602735,-3.00351,1.164058,0.2728904,-0.5302695,2.1093526,1.2553823,2.620306,1.0664357,-1.4708847,1.2914226,0.9385578,0.5779479,0.5371333,-1.6101488,1.1260262,2.1148572,1.6507752,-0.19698478
<http://KgQ.org/vPl>,-0.3611032,-1.9602408,-1.1904738,-2.1980915,1.4235806,1.4523019,-0.34474418,-1.5404457,-1.9583507,-0.19208746,0.9259566,-2.4821799,0.8049666,-0.15939769,-0.36438867,0.7553987,-2.9898443,-1.4139513,0.84853053,3.6500053,-0.69012904,0.37676856,1.76977,-1.771567,-0.98790795,-2.2464955,0.15687561,-0.44182372,-0.8102808,0.7006376,-0.85570425,-1.7335386
<http://PQWsykhsQUUd.org/TPrWGzWjgFHLTxpgK>,-1.5603653,-0.1932783,1.7738721,1.5908285,1.381232,0.9876287,-0.3564755,-0.35778257,-0.3055256,0.5975661,-1.8676356,0.48044422,-2.0955222,-3.4427958,-2.2673018,0.38480815,1.2676358,-2.75265,2.9107802,1.2600214,2.1701474,1.1234093,-0.25570533,-0.8130541,2.295969,-1.6076646,0.5926242,0.35195243,0.44960234,2.096521,1.8709863,-2.6652098
<http://mlttslIHhQn.org/RxRqqIuXVmxzaV>,-2.325763,-0.1155716,-2.0051444,2.6631746,2.414115,-1.4709786,-1.6705056,-1.1379534,2.0948918,-1.3365637,-0.48784363,-0.026813919,-0.6730887,-0.7092878,5.4248295,0.6251773,-0.2483644,-0.7489972,-0.7633021,-2.0759048,1.1915085,0.060463753,1.4269524,0.24506733,-0.40795547,0.23534198,0.17328267,0.33597168,2.066475,2.5243146,0.8914404,-3.159691
<http://uMWeMypAxnINK.org/WXrIeKB>,-0.8632282,-1.8323843,-2.331755,-0.9019427,0.391416,-1.6486026,-0.83585876,1.2292032,-1.1179564,0.037633426,0.21473129,2.2449768,-1.9798048,1.9966927,-0.6756499,-0.13078177,-0.4394622,1.3767761,-0.008984814,2.2600307,0.20679729,-0.7492909,-0.746217,0.5860545,-0.19260788,0.11339477,-0.29666892,-1.7414899,-1.3451079,1.4297634,1.9744531,0.6797462
<http://mLxpMEWxr.org/EYkCrYF>,-1.710153,0.9926934,1.1838464,2.170306,-1.6956861,-0.7829561,-0.89661866,2.0768495,0.40372625,2.280049,2.6038396,-0.31039298,0.5460094,0.5847132,0.2711904,-1.5740278,-0.260581,-1.0545919,-0.27309805,0.3615132,1.8498147,0.25426254,-2.1333828,-0.9088401,-1.9392916,-0.9723572,0.9277263,-1.9077725,0.11902425,-1.3672032,0.24893983,-1.4667604
<http://BbMqgl.org/rgQsxaS>,0.1091069,1.2841179,2.648068,0.58839005,-1.689942,0.44171095,2.741884,-1.3313217,2.7163644,0.11332405,1.0422035,-3.1306088,-0.03365661,1.751975,1.3261439,-1.622622,-1.1056175,0.5246587,0.05140725,-2.82538,-0.62500125,-0.37946773,1.4333434,1.3444549,-1.577728,-0.29820374,-0.45136023,0.008947648,0.033131316,0.35387295,2.309084,-1.389557
<http://XzsZ.org/KhFRMycZY>,0.1872896,-0.05239853,-0.446066,0.91520387,1.4400014,0.10328918,-1.1614442,2.3512592,-2.157252,2.462924,0.23130205,1.6220595,1.4958761,-1.5494277,-1.7179747,0.32875675,0.6676795,0.9494181,-0.2766114,1.8561467,-0.3445583,-2.2101586,-1.3602272,-1.7713195,-1.6912315,-0.6776743,-1.36261,0.056063112,1.7537235,1.1119561,0.7960945,1.3511736
<http://GRKmqPhVtwZNNNnqy.org/OPRwbnNk>,-0.026344331,2.418738,-1.3226917,1.2220635,-3.565284,-1.3899907,0.3015805,-1.4886891,-1.3705167,-0.94452065,0.4565139,-0.2546278,-0.3353948,1.947679,3.2708085,0.30386275,2.194883,0.5769222,0.553891,-0.90239066,1.2145828,1.5159644,1.4562664,0.06853817,-0.28596434,1.7042797,-3.0167897,0.14695974,0.4864968,-2.1547368,-1.9397311,-2.1838872
<http://fO.org/ctosqXdEoUgoMk>,0.8872755,1.9550568,-1.8122513,-2.0985608,-1.4318827,0.52958447,0.4485814,-1.3239506,0.023403734,-0.8778211,0.5141479,1.5935067,0.65929556,0.34077242,-0.18030375,-3.2573717,1.231829,-1.2085283,-1.3544893,-0.78691655,-2.4091647,-1.4022286,-0.5548593,-1.3115511,0.22859931,-1.3720894,-2.4523146,3.6537268,0.35706365,0.19785173,-0.4543648,-1.5701568
<http://dyXS.org/hiUsUaOCVKheoRVPTk>,3.3390687,0.4959813,2.5646122,1.7383271,-0.41966194,0.63133544,-0.3535395,0.6201632,1.4795325,-0.4164078,1.4906415,-1.8267909,1.8555984,-0.6465211,1.2908934,1.8389479,-1.3925765,-2.4327228,-2.2157483,0.5300506,0.7665835,0.3672212,-2.5777774,0.06467231,2.2836256,1.2821056,1.9490259,0.36625043,0.20172623,-0.69262624,1.9345297,-1.4350127
<http://.org/OpViCWDAvF>,0.20453598,-1.0850724,0.58940136,0.35914946,-1.7798465,-0.6805969,1.1871144,2.6058311,0.69981974,0.37668613,0.25233394,2.2856905,-0.8533882,1.6863871,-0.50032914,-0.8658716,0.5594064,2.747325,-0.99222773,0.873317,0.90155774,0.27158323,0.21682279,-1.954229,2.2536306,0.08519667,-0.12584886,3.0546587,0.35627434,2.038054,-0.24627388,1.2600312
<http://nDMDCdlzWSegHPGZkAa.org/UAauVHVCxZIb>,-1.690518,-3.0549119,-2.633655,3.0111873,2.8139498,2.3429873,2.7220533,-0.10881249,0.27797198,1.479333,-1.3002883,-2.9391947,0.3825837,2.0481982,-2.3121994,0.5189537,0.73062253,-0.17636456,-2.1196806,-0.8914719,2.8194847,-2.2286816,2.803845,-1.4956375,0.49254584,-0.12126935,3.3088787,-1.3852457,0.08276165,2.2120984,0.97557193,-0.9477585
<http://.org/YVdUCQkrBiPke>,0.49231696,0.036838394,-1.3990648,2.5663738,1.3391045,-0.5886457,0.07582793,2.4035761,-0.5157261,1.3475176,2.9362729,0.15736751,1.409578,0.41588306,-1.0411085,1.9730254,-1.4060969,-1.0215281,1.419065,0.12475525,-0.18722308,2.1025558,0.5649277,0.55131483,-1.0241561,-1.0703666,-1.0626228,-0.33828452,-1.3198289,0.74145806,0.5006438,-0.40501708
<http://Ypai.org/zvrqZRNlrshlbbxsQFa>,0.028041553,0.9326071,-0.83429945,1.1923409,1.2029517,1.3635377,-3.152314,-2.4526014,-2.4349098,0.51808476,2.4775715,-3.120113,1.6417215,1.3904282,0.40177104,1.4049506,-2.019985,0.62956613,-4.3197527,1.7143891,-2.3704574,1.0061126,0.50486076,0.82718784,-0.3467069,0.48853406,0.7871296,2.0200799,0.98634297,1.5907013,3.7193372,-1.4493136
<http://xpTxkoEqNh.org/cqgLTQDlCP>,3.0188944,0.3133661,-0.5440871,0.104070954,1.297925,1.113508,1.0095068,2.8777711,0.46523908,-0.37826636,0.3984881,-1.1306276,0.8510917,1.829347,-0.5828858,-2.0333843,-0.036198497,-1.7742931,-0.3022583,-1.2293447,0.38255075,0.86823237,0.5991243,0.5024149,-1.3133411,-1.1908419,0.5621737,2.914178,-1.6601607,-1.1791903,-1.249243,-0.6969448
<http://gjWM.org/RIXo>,-2.0803294,-0.057970043,-2.167294,2.2036316,-1.3866117,0.97806734,-2.0074499,-1.2465365,1.5273857,0.06095309,2.2215912,-2.2082407,1.1058004,-2.8955185,2.0345936,1.136139,-2.4953156,2.9891613,0.36462763,1.0164638,-0.73827136,-2.2340808,2.7700803,0.1355889,-0.95151573,-1.2283294,2.1559215,-0.6883847,0.4627206,0.8738566,1.6642165,1.6884378
<http://qrBDsEEOV.org/QALOQJahgwt>,1.98594,-1.151546,-2.8906994,-0.9768738,-0.32998443,-3.058666,-0.926866,-0.5547609,0.20483145,-3.3563914,2.572674,2.9419446,0.07574543,0.43880415,2.1302834,1.0452424,-0.9803976,-3.1042879,-0.33620584,1.083162,1.8601729,3.160452,-0.0919679,0.9032824,0.52467865,2.2425547,3.1108406,-0.07404181,0.13455872,1.5524282,-1.562508,0.69371265
<http://wDtBZEejreKxBSQm.org/TpqCrFoP>,1.2375636,0.63582766,0.9737948,-0.15091911,2.5922174,-0.1298761,0.078393556,0.70695174,-0.7299407,1.596715,0.29236314,1.2928442,1.9129413,0.7482806,0.3908966,2.2904065,-0.30706495,-2.2676663,-3.1884842,-0.7444673,0.08330962,-0.1446944,2.273018,-2.4099483,0.38912758,-1.7936713,-0.13697182,-2.8152535,2.0374625,1.5578662,-0.6031937,-1.0335257
<http://BuJwaIPewHXxeROxGs.org/QQVnVdtkc>,-0.03246059,-1.3159658,3.568928,2.1014829,-0.88825405,3.3407385,-0.8202304,-0.44243363,0.2968935,-0.5003648,2.1364286,-0.52241254,-3.0968347,-2.3524072,1.2050382,0.12826715,-0.38842985,1.2271277,-1.0436733,2.2465208,1.2349111,1.8610649,-2.448624,1.7882907,-3.305926,0.55254835,1.9483712,1.0862398,-0.07616696,2.1297188,-0.996448,0.6654193
<http://lAKJUwSufIxbttEf.org/XseGlGKyWcDpr>,0.246477,0.5168887,-0.10439421,1.727623,-0.23898034,-0.67978996,0.38647845,-1.2145073,1.523254,3.5010562,1.2848712,0.6385518,3.6168816,-0.8369897,1.5911772,2.0862308,1.3556287,-1.0412105,-1.6293467,-0.0753932,-0.8799397,0.12805642,1.0669923,-2.1972756,-2.0413282,-0.28420594,-2.156495,-0.51471573,-1.3903934,1.9023937,-4.0953116,-1.5516319
<http://bvp.org/PaS>,-1.9436803,-1.893781,-3.359912,0.5607545,-0.16115744,-0.296977,-0.20817366,1.2226982,-1.750772,0.5576436,-0.6964332,0.24606659,-0.7695338,2.8875442,1.1971726,0.26606065,-0.82575864,0.6649129,1.0881087,-0.54421633,0.14021134,-0.59487885,-0.64374214,1.4087116,0.9752315,-1.7114896,-0.9714216,-1.0565007,-2.84186,-0.08109617,0.33544463,0.5752997
<http://OVaQ.org/dHDnsxkmAL>,2.093956,-1.6945139,-0.3939676,0.8901535,-1.0028465,1.0276077,1.0885609,-0.7021816,-1.3619748,-1.7558517,0.5479605,2.4331698,1.4714259,-1.4338596,0.10189869,-1.6635822,1.2717357,2.5632868,-1.1931896,-0.60438883,1.6483139,-0.49818859,-0.49611208,0.11690113,1.8173463,1.958833,-0.5708517,0.8535225,-0.78382915,-1.7732167,-2.0129285,-0.60698265
<http://KX.org/gdWocCy>,2.3287091,-0.27405873,1.5017093,-0.8604848,-2.368672,-0.32363737,-2.9254267,0.34135675,1.8722088,1.315428,-0.01691508,-1.6040224,-0.3512301,-2.3536808,-2.6578438,-0.18200903,0.85235023,-0.5898645,-1.9225805,0.050126843,-2.0640678,1.1647226,0.13833281,0.6714775,2.0182009,-1.1386784,-0.56478727,-1.7050108,1.3517641,0.0014902112,-1.054188,-0.0106470855
<http://MIMdNXPAHykNWbvV.org/duOMcx>,-1.781301,1.9302574,0.32370377,1.0110279,2.263419,-2.340849,-1.4586987,-2.935315,-3.204595,1.5035216,2.2393527,-1.5914999,-2.8207593,-2.5850744,0.72150457,-1.201082,1.3574159,-1.5562773,1.6730003,3.051627,2.8715918,1.0167867,-1.6318595,2.1647654,1.915331,-0.3405184,0.22464225,-1.2067634,-1.1998754,-1.3081821,-1.6140183,-1.8658143
<http://YZmWXhIkzVEE.org/DFtFUPnq>,-0.6779584,1.0105398,0.42552525,-1.2617222,-1.8119359,1.4307384,-1.7875932,2.3097076,-0.15612432,-1.5092872,0.12765001,1.7893629,-3.9995177,-2.2365506,0.38525328,2.9546754,-2.8769903,-0.016379649,-0.9566654,3.9430401,-0.90487343,-2.6660252,-3.3960063,-1.4607506,1.1581924,-0.54372334,-1.1599797,1.762121,0.069371395,1.1989031,-1.1601584,-1.7491632
<http://WWKpNFkCARW.org/DBCMaac>,0.13965279,-0.404895,-0.7363444,-1.6882781,2.5060582,0.04710112,1.5770935,-1.2925247,-2.2332954,-2.9636548,-0.2965724,0.64334923,2.781635,0.9492457,-0.8380807,-2.8845186,0.8012948,2.3582158,-0.46105808,-0.35845938,-1.1006624,2.3385217,-1.0868742,0.9169668,1.7565893,2.1579204,1.7060323,1.6956278,-1.4945558,-0.59315395,1.0850464,-0.6962914
<http://vc.org/leuDbhDbkFGXwR>,0.623615,0.123887435,-0.5310867,-1.7214353,0.055261392,-0.35753614,0.012227211,-1.9872217,-0.5320316,-0.48548695,2.1802638,2.880456,0.7832136,1.3997153,0.14902286,-3.3728378,-2.3615675,-1.9522673,-1.6720417,1.0736383,-1.0788403,-0.14012481,-0.045315254,0.57769436,-1.3709838,-0.2068548,-0.23478657,1.2663561,0.5579161,1.3312652,1.4324697,-1.1442857
<http://yMyJA.org/iEvc>,2.6644158,1.4656214,1.8796496,-1.0220525,-1.296475,0.683345,1.2449558,-0.118752204,-2.4494638,-0.4078732,-2.155517,-2.573891,-1.6648947,-0.6059345,-0.5671216,-1.8036859,0.7395695,0.4936139,0.5593068,-0.79720485,2.2274196,-0.08315425,2.2589111,-2.2915611,-0.8055685,0.4926371,0.12861545,0.033179462,0.35361263,-0.9901499,1.4010772,-0.6983002
<http://MocLjNPFYOiYnjbgwx.org/KiBcqdpmLwECc>,0.052876797,1.7412075,2.0299997,-0.45655814,-1.1259092,-4.3343997,0.7816994,1.0135992,-0.53215677,0.15523577,-2.4026928,-0.08452502,-3.2263088,-3.329034,-0.091176964,-2.851271,1.8148049,0.5499962,-1.0586451,-1.2423544,-0.6300684,0.6928106,1.9229112,-1.744222,-1.5318975,2.0565894,-0.3454339,1.6229464,0.4827851,0.47632736,2.64003,-0.033581026
<http://Et.org/ZenMJ>,-0.46362236,-1.8757964,-2.1113172,0.85636497,-1.1662432,-0.23764364,0.03993055,1.0962387,-2.8186255,0.9548182,-2.4268842,1.1137326,-0.5000714,3.474296,-2.597581,-3.027605,1.7011993,-1.2518512,0.4481462,-1.199816,0.5329715,1.1885345,-3.94561,-0.26701123,-0.5377934,1.0148346,-2.4395325,1.8998162,-1.051844,3.8457952,-0.694634,1.8626926
<http://VtyhUpQldjBCZM.org/IdiLgHl>,1.095338,-1.9375689,-0.4638438,3.3951952,-1.3522258,-2.434452,2.6371593,-1.3172644,1.58448,-0.07542315,-3.9772952,-0.28710243,-3.7611828,0.20639597,-0.71226656,-0.044875853,-3.2414296,-0.67619556,0.87811595,-2.2392993,0.14967398,0.09271595,2.4576085,-2.3452854,0.53095883,1.4518203,-1.4628755,-2.0699363,2.2990716,2.9272869,-2.3941755,0.019116323
<http://FdjQlWHUgAHjCOqQi.org/nShU>,-2.0000567,1.1272162,-1.3335956,-0.7655957,-1.1981094,2.6571705,2.1337757,-0.7147986,-0.3097466,1.3342812,-0.4915069,1.4381744,1.7793057,1.2862355,-1.7700018,1.1771967,1.2234105,1.6051134,-1.65153,0.97076654,-0.6527417,-0.87803453,1.3912711,1.2610013,-0.16151465,1.9936092,0.11296179,-0.40108132,-3.2972207,-0.6401726,0.19980301,-1.0788698
<http://RWuTAjljotCAS.org/jxVHxQAPabwlKeFNH>,0.1876615,-0.7230763,-1.2364702,0.60692924,0.8481601,1.8509309,-1.2009557,0.75440496,2.4434574,-0.30333272,-1.3793255,1.1231724,-1.3807268,-0.6612259,-0.14775455,-0.09119352,-1.8661456,0.6232048,1.3830302,0.5399222,1.767191,1.6989205,-0.027570251,0.90528256,-0.41447,1.2949448,-0.1436808,0.6877527,-2.6058784,-0.1086118,-0.15323225,-0.8721255
<http://SwqNGy.org/LROpSbd>,-2.0739713,2.3723853,-1.4964876,-1.9101403,-2.2436688,0.8568879,1.3318613,-0.17132688,-1.0695246,-0.4355114,-0.3259207,-0.46213406,-2.174588,2.7549982,0.7695155,-0.9888849,2.142619,-0.25700852,-1.6364632,1.8312905,-0.4847405,-0.073706,3.8513677,-2.2433984,-2.2997587,-2.3376427,-1.1936567,1.7761313,-0.07993932,0.72895855,0.9651747,-1.3616403
<http://ZwGpIjgoVVbzrKBsgJh.org/oE>,-1.0014869,-0.041742057,-1.0326519,0.080052204,-0.7712272,-0.80786526,1.9184209,0.6161641,0.2097778,-0.7710605,2.3905816,1.0937066,0.58198714,3.3856544,1.2011594,-1.0391957,-0.2505252,1.1047181,1.1117011,0.92523974,0.24783364,-2.0236971,1.5718963,0.5291169,2.0847378,0.87420034,1.6588776,1.1713344,-0.6789439,-0.41116235,0.5709487,0.22369678
<http://PlAJbkIF.org/VezOJZY>,1.4541693,2.2761905,-0.53852344,-1.1034356,-0.6386957,0.99611044,0.8257049,2.7214453,1.2547196,-0.26495773,3.1305115,0.99982095,-1.9075187,-1.8567417,0.68296254,0.9631376,1.3411933,-0.8581269,-2.431026,-0.07847133,-1.4787898,0.8107372,3.1443074,-0.69034374,0.89747316,1.5044576,-0.4030219,0.48362982,-1.9543192,-1.7883639,-1.6980441,-1.6737682
<http://zTiSSDirJnxMPUsk.org/iMHEnGLkNUAvOETZaCG>,0.6246336,0.4304381,-1.779517,-2.5970151,-1.6043984,2.5110462,-1.2897274,-0.9754789,0.24257737,2.434446,-2.802221,-1.0437168,-2.7874365,-1.2100303,1.1141901,-1.0438473,0.25873107,0.62902445,-0.24557504,3.40029,1.6032636,-3.4403749,2.1283393,2.5623322,-0.9485767,1.1471305,-2.3032615,-0.0045297914,0.6434437,1.067392,-3.6833174,-0.54103
<http://sXJuLudNbjpouS.org/ovRcnBxPJMSERWG>,-2.3525538,1.0901294,0.5143787,1.8090069,-2.6097832,1.1970601,1.2071711,1.2676973,-0.027611243,1.4779377,-0.47757038,-0.8209477,-1.6389939,0.67257637,-2.5494826,0.9801537,2.511597,0.12952298,-0.9055964,-0.35286236,0.60134256,0.009800725,-1.1846977,-0.83017707,1.3200598,0.6439382,0.46590626,-1.260044,-0.38630855,2.7920446,0.20025389,-1.5482502
<http://.org/NVtHTqwLadOPrbdqKw>,1.9209588,1.5579962,-2.832918,-2.0134282,-1.9191278,-0.59433496,3.0318406,-0.9509319,1.9266553,0.84126586,0.26662838,1.6384832,0.4464379,0.17378958,2.5281065,-3.080587,1.1291814,2.527343,-4.564647,-2.551656,-2.3620915,-1.0762231,0.97527754,1.8797557,-1.0316794,0.47925818,-1.3886832,1.7814751,-1.4513328,-1.7462317,-0.7830918,0.08346646
<http://cIqEfoaTMBgY.org/K>,1.2163261,-3.3815098,0.1872477,0.251903,-1.9853197,-0.016009064,-3.9266543,-2.422648,-2.528141,-1.3102696,2.2129858,2.2697299,1.2481955,-0.9180645,1.1008128,-0.7586815,1.7152178,-1.5477772,0.47649223,0.41913864,-1.3992606,-0.94569254,-2.03494,-0.10022292,1.3907465,-1.4640118,0.032791775,1.9718649,-1.5847734,2.1563308,0.62767667,0.43973744
<http://xBRBxBrQNQSsU.org/ngNy>,0.96077466,-0.39814237,0.42110613,1.4289832,-1.757848,0.7488864,-0.16986322,0.87611747,-1.3897167,0.6840292,-0.3395065,-1.4062071,1.0297505,1.8096849,2.9078276,-0.9566405,1.2992876,-1.7329953,-1.0017605,-2.7493513,-0.28578863,1.0311347,2.185256,-2.1927323,-0.93068075,0.6843586,0.23133445,1.910059,0.2828506,-1.2836992,-1.1140617,1.4454718
<http://yEPmS.org/rYlAfAWlSVsfcl>,1.7445797,0.72144836,-2.2869217,1.3695236,0.6133108,-0.68018454,0.43650645,2.1620302,-2.5739882,-0.38406038,-1.5736375,2.4585385,-2.8087943,0.5824807,0.44407016,-1.498782,-1.4718596,0.55461675,0.52914935,-1.6890028,3.5745063,-0.8498731,1.7099496,3.243099,-0.14732318,0.18741243,-2.7400563,3.3681798,1.9053462,0.99132353,-1.043529,1.564773
