,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<■1■QfBXrpEqnJkITBJeKffKSFBnQzVoCHLH>,0.52306354,2.1839502,0.6996888,2.8853943,-3.5903244,1.2179204,-1.3173293,-2.0065863,-1.989634,0.10399465,2.6385467,-2.8303838,2.8381243,-1.5515434,2.7963545,-0.7147706,1.2655009,1.7427225,1.8303978,0.69027483,0.67478865,3.2417662,0.64452624,-1.4741234,0.46171963,1.8575519,1.4544839,-0.3299396,0.9199838,-0.71977144,2.2131367,2.2513707
<■1■qjmchUOylmDAjltTcMBfihMvvbFGBLUq>,-0.44508305,4.014903,0.42856708,1.1230308,-0.414714,0.47033453,0.038742468,1.0996265,-0.26520175,-0.2339869,0.040184233,-1.4325657,-0.17446344,-1.3909705,0.010241531,-1.0351973,-1.8807166,0.4656365,2.3139725,0.28653166,0.87302715,2.023763,0.627489,-0.8349003,-1.6392082,-1.8082651,-0.3343082,1.066495,0.99695635,-0.20224588,2.2335062,-0.7845537
<■0■UuohPoHTCdvjtGSJxbxMCplvtXIPpqht>,-0.5425103,3.7403438,1.9417846,2.0337095,-0.55945474,-0.02677658,-1.2027297,0.98381305,0.6720406,-1.0227821,-0.6700815,0.5835576,0.68750757,1.2952793,-0.021325815,0.12156953,1.2960104,0.69086295,-0.028191248,-1.2462239,0.7534677,1.476112,2.527608,-0.4507625,-1.0295181,-2.2315614,1.482585,-1.2563385,-0.7202754,1.3525165,-0.9306453,0.7465002
<■1■ULdZOdglkiBNaQEoTtjcMvgmCdCbpESz>,-0.064051755,-0.26362333,0.34593883,2.7770524,-0.14102913,-0.61515933,0.56014985,-2.6658878,0.6487681,0.86750436,1.23674,1.2651732,0.7992762,-0.0857558,-0.06290135,-1.1053005,1.1149752,-2.1882555,0.4012585,2.09791,0.8085854,0.7435957,-1.719794,0.13572027,-0.39048773,-0.025805974,1.4208548,-0.5671861,1.2193257,-2.677748,-1.0337425,1.0463574
<■1■xbYNTOewUXRWWPxXhMghfQpzaXxfxFAz>,1.0320269,0.095787324,1.730294,0.6943829,0.0038509346,0.09592135,-0.6744427,-1.3410465,1.1593714,0.5350623,0.63781637,0.20054345,0.75319815,-0.84850335,0.22252944,0.6316993,-2.938146,2.7940457,1.579821,0.12376784,0.81570673,2.1981342,-0.18513954,-2.5576448,-1.8859192,3.5489771,-0.7684529,1.3983783,0.40483013,-0.029041411,-1.774396,0.41560256
<■1■NAeZtgFkdwurtCBItXTUHAmOTCCVXhbZ>,-1.7981861,0.48483396,0.17103276,1.707174,-4.730547,-0.2899268,-1.5952219,-2.3745704,-1.6275613,0.0052477983,-0.47379115,-3.2179782,1.8031063,-2.0659173,1.1425363,-0.59058464,-0.8273023,-0.524863,1.7300917,-0.7935854,-0.11436778,4.0610085,0.28560653,-2.098932,-0.44150445,3.1280966,1.4409462,-0.20904714,-1.5507646,1.9745202,2.2317498,0.56184
<■1■nzJNODPulomwYsIdmYrLzJoQsXsbSaYh>,0.568826,1.42399,1.3507174,1.6479418,-3.1751924,-1.515214,-2.3491414,-0.5796528,-0.29622197,0.31913906,0.9823207,-1.3517665,3.0989711,-0.41151837,0.21547672,-1.2770336,-1.9783069,-2.0771704,2.2759671,0.8378451,-0.08654897,2.9997687,0.5819441,-0.49630877,3.0698094,1.0206771,5.1924253,-0.32618,1.1454291,0.2639354,-1.3495151,1.965372
<■1■HhDnegfoTPMqoVnDDaoFenmcxCEHNEZD>,-0.5071131,0.2331479,1.3973997,1.1879154,-3.9850779,0.6528309,-1.9878261,0.014775953,-1.3083755,-1.9438382,0.27860484,-1.0846422,5.5196,-0.47182098,1.4006875,-0.3286234,-1.0207494,-0.85352653,1.4684514,-0.49412593,0.23748852,1.3472984,0.7723027,-1.2796513,1.816878,0.63401747,3.7685506,-0.20396854,-3.168458,1.5133588,0.716364,2.8371937
<■0■uLlsHWQuvWsvstpVjGgRyOqJSDKlvSQv>,0.5013659,-0.2428168,-0.062129308,1.0952882,-3.3210135,0.31627798,-2.3771346,-3.5236928,-0.89269894,-1.1422658,-1.2909662,-2.8186727,2.1112416,-3.415228,1.3633573,-0.67373276,-1.1358047,-1.1816523,3.4734664,-2.123955,1.1830659,1.0231793,0.000733123,-1.4894285,1.2306969,3.4416769,3.3196836,-0.27962708,-0.27189338,1.274471,0.63725185,1.2218827
<■1■HauukBzMuHAirHPOshaDlidTZwjbgnrC>,-0.8846415,2.044403,0.494844,4.273426,0.39858654,-0.16352631,-0.29753292,1.9212247,-0.098890305,0.79136604,1.6805594,-1.321374,0.58314735,-1.4894285,0.27502307,-0.33997637,-1.6692501,1.4241369,1.0619212,0.45448092,-1.9168674,0.8042103,0.37211725,-0.072366334,1.9310628,-2.548644,0.2055894,1.3606945,-0.010475308,0.10504951,-0.28728896,-1.5030613
<■0■qLCQjxqbcGTtiufrZhFKQOTydrsruKMD>,3.117668,-0.041298427,-2.4986448,0.7883545,-0.19678791,-2.4833968,0.2261539,0.060138397,0.1986055,-1.3842827,1.371632,-0.3281382,0.14507435,0.68243724,0.33033082,0.20945717,-0.99288553,-0.08834518,-1.763506,1.7092838,-0.35079268,0.6147875,1.3663446,-1.7050723,-0.37086892,1.6653061,2.7681856,1.9872599,-2.2719371,-0.944649,0.8769521,-0.36858606
<■0■UnXvTrIoPrCyiQtNiHBFJZQJPEmoBFyi>,1.2247577,1.6447562,-1.0649405,-0.30928576,-0.46430498,0.63948214,-0.91752934,0.29043716,-0.5098216,0.50625944,-0.0063665155,-0.8394272,0.29403454,-2.697772,0.34933144,-1.9349762,-0.050398402,2.755393,1.4926786,1.4917624,1.1349835,-0.3970369,1.9460404,-0.20775646,-2.144005,2.1939304,0.4315996,-0.36190316,1.5343394,-1.4224172,0.93716145,1.7234133
<■0■UPdXDzJxHQkgEtgJBysqFPieYYgSozze>,-0.704812,-1.0298657,-0.07774911,-3.0282998,0.13913547,-0.7002844,-1.9986917,0.6801472,-1.6186938,-1.9814632,-0.265418,0.52090675,1.1770762,-0.73078847,-0.12437943,-1.4929528,0.22490223,-0.584582,-0.21963757,1.4799557,-0.44548458,0.11990158,1.3697264,-2.2777405,-1.7441325,1.118276,1.9766088,-2.059357,0.037612196,-1.3066363,1.3722274,0.9139397
<■0■CRjqjGqJlbyVIvUndLbruCqmoeHNNmzz>,-0.8148962,-0.15508355,1.2465684,1.4292173,-0.07567188,-1.2430456,0.953497,-3.0609074,-1.8746889,-1.9881881,-1.6232766,-1.8210166,0.49833944,0.7025773,-0.64341456,-1.3771878,-1.6851356,-0.10550833,-1.1942136,0.58468145,-3.1406236,1.9327312,0.82874763,1.7928963,1.0999031,0.046982676,2.5421467,-1.1367399,0.47071356,-0.82546085,-1.3905518,-1.5950494
<■1■qDTRVmcsXvSIHKndUeLldRiJQWByYWnJ>,-0.14530256,0.978752,1.7516818,1.6092772,0.42086822,1.5530171,-0.14137642,0.46818817,-0.65197223,-0.37430215,1.3231609,0.39489636,0.015909525,-2.2008321,-0.47801667,-0.7419579,0.15086797,-1.5316083,-0.78060293,-1.6298597,3.3169608,0.39093336,-0.59882116,-1.8618369,0.46348038,0.7544891,-1.4241984,0.17728534,-0.2125439,0.7959433,-0.078564025,0.0002578935
<■1■EERjAqMnhBEPobKPndczxdfNyOkeIsFs>,-0.3342408,-0.6030483,-1.7506397,1.5166569,-0.38513348,-0.8038944,-1.9031999,-1.4600477,-0.20510194,0.74801385,2.0381582,-0.040573847,1.3183674,1.7349664,2.035327,-0.26500505,0.35362053,1.2131085,-1.1373572,1.3428065,-1.7696211,-1.9276386,2.1948402,-0.2928173,0.060009602,-0.20730475,2.7532554,-2.0962222,0.59469116,1.9959525,-1.1370758,-0.0039748773
<■1■TJtuYjrSBbJWgUTiVikJtpVvgLtSwiFB>,-0.566802,0.43142632,-0.72271395,1.2468978,0.11611069,0.16633108,0.69830513,0.33856443,1.9154767,1.5842184,0.6899288,-2.1596735,0.9521854,0.15867865,1.4325328,-2.0930395,-0.055820487,-0.8880123,2.000664,-0.11372556,0.3834278,2.019025,-1.221772,1.4238871,-0.90030533,2.0701451,0.43622172,2.5705888,-0.6016825,-0.21480595,-2.007455,1.618555
<■1■rLTBkslfPjguqiWNznkCgsReHFWYEKSh>,-0.46959174,-0.39578265,-2.8774009,4.172794,-0.7914999,0.22521478,-0.9135642,-0.00927942,-0.062456246,1.052276,0.6872062,0.24078876,1.4418247,0.56506836,1.7371613,-0.82085276,-3.738389,1.8226916,1.355058,1.3998352,-0.20328471,0.08780484,0.45249805,0.3452153,0.5058377,-1.9566063,0.6080588,-1.4097805,-1.2579727,-0.8000667,2.259199,1.4573693
<■1■eShERmzbjFRkRxswADpUtzlUntyQABum>,-1.005155,3.0749316,0.53996456,2.3103077,-5.6676474,-2.5894282,-3.6126904,-3.0805273,-1.1531091,-1.164004,0.7622002,-3.983447,6.7292576,-2.9455264,3.9093385,1.3850622,-0.28369966,-2.07425,3.3913429,1.5333585,0.71532834,3.913521,1.4757396,-3.7103753,1.4548023,0.55501056,3.978949,-2.1034317,0.09555334,-0.31150538,0.97303337,2.6294823
<■0■YDbNzeCzdplpjeqzRXdzUBKLBliOsDQS>,2.3765688,0.6601074,-1.0160404,-0.78481156,-0.70656455,1.3837308,-0.2541444,-2.2066326,-0.10015877,-1.1550127,-1.1722127,-0.25929958,1.9810767,-0.5680036,-1.2916403,-0.6340784,1.0451716,0.11470914,-1.7263815,-1.2167472,-1.7437056,1.6103207,-0.8835629,-0.7467953,-1.5060517,1.2845348,2.2298684,2.3781123,0.1222261,0.9333688,-0.41443786,1.663108
<■1■EvEyYmXEkibpKeQokKQbbiZkHEpcsSbJ>,-0.87701863,1.2210745,-1.007181,0.55059063,-0.2231398,1.0081861,-1.2856467,-0.2216475,0.36258322,-0.5728177,-0.8755634,-2.9788265,1.1329646,-2.5022042,-0.58465725,-1.6688383,-0.41052747,0.8688219,2.112661,0.42953667,-1.751647,0.66606075,1.6405766,0.3667494,-2.1495776,0.47615114,-1.8933784,-3.1480846,-0.8769924,0.96420914,1.4053518,-0.40662542
<■0■javLDthItldfOWIRhhRUATgsHXbxtIdy>,0.19092263,3.2828932,0.47012094,4.9886475,-6.821905,-0.1921789,-5.685959,-4.3608046,-3.4312646,0.92162555,1.587777,-3.1594715,7.1947074,-4.0479007,4.6709547,1.3656871,-2.3275065,-2.0219185,4.223584,-1.0674006,-0.07960334,6.9426517,2.0308986,-4.804084,3.7594626,4.053305,7.076688,-1.9518726,0.102913514,-1.1781905,1.1268111,3.7088962
<■0■XaUClpgkIMJZxARAzRLWLELMfEipoidA>,0.5440875,1.7547377,-0.2612617,0.79108745,-3.7112072,0.027484082,-3.1331449,-1.9718288,0.39806303,-2.9987054,1.7123178,-2.450454,1.1749531,-0.7499911,2.283641,-0.53594893,-1.9515251,-0.70152545,1.7808564,-1.3731232,-0.1711967,4.0928345,-0.05456997,-2.0841126,2.0023293,2.438805,1.2242612,-1.0405453,0.891352,-0.3926752,1.3819419,1.4592384
<■1■TrIeMBCIcUaGFIrmXRZbpxkZMqTPzFTB>,-1.125511,-1.1321456,-0.10659207,-0.5993675,-0.3658161,1.4095194,-0.9779428,-2.2073839,-1.4261847,0.4787858,-0.8990688,1.2855258,2.640187,-1.5290112,0.095421545,-0.3917951,-1.187193,0.5487768,2.1714423,-0.08199657,-1.8304831,0.16049567,-0.45104128,0.118172824,-1.6525505,1.3072159,-0.77302295,-0.46237323,1.0916516,1.279223,-0.7188174,-0.85335004
<■0■dUGXZCzGvNdiORgFgppumjRDwOzcsHbZ>,-1.2870332,1.1565341,0.4577877,-0.7993242,-0.49567887,-1.1285062,-0.9653528,-2.1466324,-1.2871587,-0.7907439,1.0491616,0.7924528,-0.29905427,0.99075717,0.46880367,-0.42481863,-0.716068,0.8281905,0.4290832,-1.180506,-1.2419112,2.2597697,2.5437925,2.4609165,-1.5379088,-0.61607754,0.120454386,1.5204508,-2.087864,-0.38005748,2.0178149,1.4663326
<■1■cOOKvxlXHnfTufugmHTcGUZehDsXDGgQ>,0.35185602,-0.6134776,0.65943104,1.4679421,0.53133243,-0.46447685,2.1012063,-3.6629262,-0.9554397,-0.6673057,1.3817447,-0.21659103,-0.121697284,-0.9495155,0.50276124,0.24239612,1.1379112,-1.1548078,2.139016,0.08748088,-0.20525496,3.8009536,0.017210562,-2.1174464,-0.9509563,-0.34111783,-1.1080165,0.4650226,-1.7445647,0.48873204,2.2773395,0.79587406
<■1■xXinGYAKshhfMVBLbOJwuGCXPnSxPTmG>,1.0489979,2.6581297,1.0899719,3.4427812,-1.9691132,-0.89955246,-2.6718407,-1.9818189,-2.8080454,-1.2134625,0.27405283,0.047928914,1.0980705,0.80985755,2.6588056,1.6204394,-0.70365286,0.18755041,1.3538388,0.78503346,-0.11377063,3.4644666,0.7261446,-1.5109805,0.81551695,1.3320446,4.3882174,-0.43205738,-2.351037,1.0615842,0.4760626,2.6853182
<■0■urkHGIkoPqZXLVhIbjqonFEkKbJukkuo>,-2.5701387,2.041967,-0.79031086,0.8457314,-0.8670451,-1.0208246,1.3667141,-1.8060603,-0.61705023,-1.4153539,2.1339197,0.2878454,-0.47193736,-0.1683729,1.8392754,0.6135618,-1.0748583,0.9311241,-0.8789155,-1.2004268,3.210699,1.0846709,-1.8524115,-1.325023,-0.05165854,1.3252827,1.6000148,-0.04374626,-0.76432794,1.843448,-0.16932647,-0.2845306
<■1■hkJsuAKFAdCUUgxAlRiTOnFlkCYVOAjn>,0.13288122,2.798543,2.4872863,0.80912703,0.17809126,0.9035103,-0.017545402,-2.6575706,1.0401391,-0.9378406,0.1864419,-1.9561563,-0.9698481,-0.80562717,0.5306688,1.3943591,-0.038901612,-2.6498628,-0.3361552,1.0339631,0.9679024,1.2951108,0.009516118,-1.8028361,1.9563681,-2.4368668,-1.2220687,-1.506296,0.34046948,-0.17022175,1.4601132,0.48027274
<■1■gwvDgohGljznEVePaizhLokiqKKmTdpX>,0.7497995,-0.17890961,0.36495492,2.3439128,-1.6811302,0.69594777,1.1035558,0.16011244,1.4208537,0.2588765,-0.52140063,0.3747238,0.59601617,-1.5808287,0.9001758,1.3942732,-1.1320543,-0.92086554,0.8079282,-3.7099001,0.09523326,0.561857,1.3592781,1.800105,0.45706284,1.7642132,1.7684536,1.0682913,0.57932955,0.62929475,-3.487106,-0.59024894
<■0■HiGQWAYzSvZCorrwVRZTuYaVaJyPwMBs>,0.20161924,-1.8392987,2.6692986,1.0498763,0.07834613,-1.5272244,-0.88901037,-3.222484,0.40751114,-0.6876531,1.5014849,0.24301624,2.6337113,0.7778699,-0.69530225,1.4736719,0.7848849,-0.6435602,-1.1958779,-0.85866,2.48263,1.271286,1.137449,-0.64418674,-2.3901477,1.2213471,0.31318212,-0.4324791,0.1714724,0.104010694,-0.50188506,1.2192856
<■0■kZBoympLSyvzVtQpbMNcnVjyOmXbsbMH>,-0.08870597,-0.40157944,0.090936646,2.4745884,-0.0034969945,-0.5005725,-3.5610487,-1.958406,0.2539652,-0.92848,-0.6793251,1.5205019,-2.80835,-0.71893865,0.7958216,0.85007143,-1.5435271,-0.33061334,-1.1020616,0.39878458,1.0157657,1.0305536,-1.8544679,-1.8457111,-1.2322781,0.23972417,0.6219438,-0.14753158,1.1009134,0.14812408,-1.1465553,-0.5812098
<■0■xHxXylpuoPNbVuQvHUQRIWlLkIioXuFr>,0.13472536,1.6282436,-0.8207884,1.1791619,-1.3048271,-0.2890736,-0.017215654,-0.23320916,0.54199463,1.0744326,0.4155898,-1.353326,-2.1314685,-1.5489471,-0.8604427,0.19422978,-0.059886314,3.0154245,0.52049285,0.5796239,1.7495934,-1.5461448,1.8384413,-2.5484478,0.90363264,1.2573155,0.678319,0.41674224,-0.67386025,-1.8102783,2.0183573,1.2307519
<■0■vZUUcAvNaJGjpvjyoWPrtNREBrPpKKFN>,-0.34196344,-0.6486637,-0.09972394,0.21743044,0.6490975,1.4097407,1.2021393,0.26298583,1.4865693,0.33368066,-1.065668,-1.0028995,1.7676274,-0.8505041,-0.0074804327,1.9764531,0.365941,0.34710032,-0.2963918,2.1792712,0.3563498,1.9709775,-1.8312037,-1.6961677,0.5807314,-0.2238041,3.4645162,0.1847674,0.29162383,2.317027,0.6256129,1.9152396
<■0■xONoZhOLdSwkYvzTFqdGUlBDAfsCcNYG>,1.8365957,2.8187604,1.4179521,2.764963,-0.6788548,1.827861,-2.5999682,-2.99841,-1.5836333,0.008968908,2.6836638,-2.0131567,3.0890603,-0.29852188,2.6692293,-0.004326132,-1.2119355,-2.6118937,3.7113628,-1.4205898,-0.19363268,1.2780753,0.46441022,-1.2456179,0.74486893,0.9103613,2.5918634,-1.7428956,-1.2516806,-0.7270058,0.9638716,1.1009207
<■1■JENgzpPDjvESalGItdtkBAhIoahTHsTm>,0.3785804,2.1073232,1.2497159,-1.0351046,-1.6846702,-0.86796063,0.5032332,1.1528236,-0.12870623,-1.0101051,-2.34972,-0.9650202,1.4319029,0.63383424,1.4842117,0.8820835,-2.306116,1.7152314,0.26285484,0.5966545,0.07410286,-0.06553476,-1.4296947,1.3903533,0.63201857,2.133694,0.7253359,0.62576294,0.022579,0.41869074,-0.23837338,-2.0764968
<■1■EBFsvPjryFvtifhKwIwYFWMBtQpsewsr>,0.89782745,1.9205316,2.0364206,2.7926478,-3.2106433,-0.10245343,-1.4792782,-0.25337824,-1.9796741,1.0799011,-1.6013818,-3.4659624,4.057753,0.13003667,0.79722154,0.41159293,-2.0518153,0.6368019,2.8494332,-0.86978817,-0.29290646,4.084751,-0.0018995423,-1.4388988,1.6976223,-0.40709096,1.23094,0.7812984,-0.013679892,0.2393322,1.1136513,0.43774566
<■0■kVuZWlemOFTxybKZKfdHzAWALBtbzVXT>,0.72749156,0.9262635,-0.6671268,0.4760771,0.8302922,-0.89072996,-3.113863,0.86360914,1.9621884,-1.5826786,1.2189733,-0.83322763,0.3898291,0.16411573,2.1740198,-0.7856098,0.22405949,-0.60295486,-0.8001218,-1.349729,1.562551,0.6182123,-1.648648,-0.5518061,2.913124,1.816557,-0.6619236,-0.056597777,-0.9605849,0.42419124,1.9342589,0.7786006
<■0■ersGgWWmWEzmAAewTjhLJRWsDmMjSqQF>,0.2996354,0.2983983,-2.233462,2.9506886,-0.0549319,1.3898948,-1.8018466,0.4243658,-0.2709922,-1.0985876,0.12283608,0.40436748,-0.45466593,0.8153711,1.7676513,0.69103414,-0.4927442,-1.1854148,-1.3272121,0.7295509,-1.647573,-0.8618341,-0.6651241,-2.0609496,-1.055524,2.7056308,2.179095,-1.7789792,-0.13040142,-1.683568,1.3617514,0.17576231
<■0■vTedJxerhIhdUqMWargBiDWfpyVBAQtP>,-0.3106445,0.027214725,1.7375542,-0.077714,-2.7156782,-0.733847,-1.3605634,0.10521867,-1.2233863,-0.4540708,0.020500151,-1.3552489,0.62626183,1.8424218,2.686821,1.0601438,-1.4410561,-0.979484,-1.5835985,-0.9184764,0.15832476,-0.79561627,0.015203988,-1.5455601,0.98477477,0.53404516,0.4234547,0.15353316,3.05915,1.133176,-3.2655435,1.1400028
<■1■uzyzGPDlIwAYLXFRjUxpeXiwzMZUsIBe>,0.3177205,1.4237955,0.96112233,1.189437,0.45124528,0.14650877,0.8035468,0.069098644,-2.8906875,-1.5846438,-0.92568105,2.4775474,1.3003268,-0.71399856,0.72075826,-0.49393007,-2.8799992,-0.532169,1.4767158,-1.7618128,-0.365341,-0.2592221,-1.6570061,-0.04155353,0.79168975,-0.36601213,0.23506652,-0.09023761,-2.5743747,1.4888304,1.0722731,0.3144914
<■1■fkWiUTaoiAbVseBStKSnNwwBEwOunGmP>,-1.2091726,0.043772314,0.3286787,0.3115914,2.0511372,-0.8673579,-2.6797523,-1.1197875,0.7237232,-0.20149077,0.16836205,-0.003395399,-0.097154714,-0.25516805,0.7645263,0.7229127,1.8423786,-3.1586916,1.2238637,-1.1033783,-2.3061519,2.0868459,-1.9931887,0.8742381,-0.2394787,1.0920466,1.4409561,-0.124681845,0.43274865,0.40459684,-0.4218763,-0.38327718
<■0■sUCWALOFEbQVgqZAZHaVunYPKqISNbrR>,4.5366025,-1.1116797,0.45214844,-0.80595005,-1.1947699,-2.1752472,-0.089895874,-0.32993692,0.4711881,1.2237841,-2.1663635,-3.9177172,0.7004943,-0.9638974,1.1757642,0.10080982,0.25365344,0.78732646,0.3453491,-0.36138803,-0.9274684,1.040845,1.2896,-0.42653963,0.8451845,-1.427056,-0.111121535,0.2047076,-0.2609449,0.6192679,2.8611314,-0.96014833
<■1■TsbqagtIuSkkWERdTnXMYQincfIDtTTg>,0.7933804,0.8955404,-0.17073362,0.5889949,-1.0067111,1.3084518,1.2484307,-0.75985324,2.083106,0.14223145,0.74323654,-1.5890014,2.2765536,2.0646873,2.555263,-0.877522,0.52485335,-0.75308794,0.2679908,-1.8728006,1.152027,-1.12743,0.02055497,-0.82109356,-0.007289238,0.3392883,-1.6565672,0.7963251,-1.0549287,2.3203795,-0.12731013,2.199817
<■0■WuaSSjcQpWcKVqhiEejkyeFSUxKLcaMq>,-1.0236503,-0.13772453,3.1217842,-0.4322778,-1.1697607,1.5847862,-3.7373521,-1.9474876,1.1709316,1.6187785,1.0871235,-0.6678704,1.088988,-2.5066836,0.19762205,0.29542464,-0.47730806,-1.2410271,0.23257807,0.40932444,1.5159299,-1.3275975,0.9255641,-0.11259552,-1.0580407,1.4902812,-0.26813966,-1.8132994,-0.5570826,-1.3285661,0.5909158,0.070063785
<■1■ssHzbSQdiYWxwDTwVKfSTyrEvjWDmepv>,0.7039914,-0.07463863,0.34308934,1.0184067,-0.47858492,-0.6085456,-0.41428262,2.5409844,-1.4665079,-0.95983446,1.5038544,0.3078724,0.8174864,1.0721844,1.136651,0.61773044,-0.8218525,-1.3358344,-2.024336,-0.89798224,0.095362954,0.7362638,1.9593061,-0.5087648,-0.38231596,1.7049057,2.3554668,-1.7718805,-1.7323076,-3.030013,1.9650182,-0.30917957
<■0■HzFXUGEFVIcYKUoCcamFcEGSRWJKEPIY>,-1.3670334,0.04218579,-0.051763434,0.056794528,-1.5854753,-1.716213,-2.4129655,-3.0653174,0.7524897,1.6127049,-0.3641646,-1.1659254,1.1493461,2.1272252,1.1145196,-1.3457971,-0.16104954,-1.7178882,-0.30994308,-0.57175535,-0.52944744,0.8454484,-1.3840514,1.0531921,0.49819928,0.5106677,-1.0195922,0.8437845,-2.2636034,-1.6656548,-0.41439372,2.357204
