,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/TW>,-0.5417504,-0.59436834,-0.6369453,-1.05452,4.957854,1.5423573,0.8798826,0.5638048,-1.6383921,0.105810486,0.083496176,2.1180625,-0.5646218,0.5117563,-2.9245872,-1.1717653,2.0331614,2.402852,-2.567324,2.1040184,-0.38074514,-0.659078,-0.28718144,-0.84966815,-1.8213556,2.196306,-2.8475316,0.86216605,0.18484831,-2.1090345,1.6920379,-2.6537607
<http://prop.org/cw>,-1.8216785,-1.2891723,-1.3423308,-3.006831,-0.008669369,0.5216042,2.861592,-0.012086854,0.7137636,-0.17309812,1.3700482,1.2083653,-0.8960184,1.7582492,-1.7834342,1.9351386,-0.70204794,0.1832404,-3.7856078,-2.1280804,1.551823,-1.1968255,-1.1132091,2.9639199,-1.9241356,0.93501735,-3.773308,0.6604092,-2.4009254,0.02326827,-0.44379228,1.3212425
<http://prop.org/Ar>,0.4403067,-0.42178255,-1.880171,-1.6264783,2.0237114,-0.21858291,0.106055744,-2.2384722,3.044391,0.6770586,0.56096464,1.2372829,-4.0883045,2.1718965,-1.4676572,1.1092665,1.4645599,1.5396689,-0.8412421,0.46343204,0.93370885,-1.6577318,0.10720299,2.5967,-0.10512793,-3.8804257,-4.0795536,0.9126478,-1.4766592,1.4819226,-0.8371774,-0.11238803
<http://prop.org/aI>,1.721374,-1.367236,-3.7211103,-0.017083427,0.78053784,1.408321,0.97466516,0.4201723,0.06286951,1.3688402,1.3992018,2.1047902,-3.238112,2.336391,0.2784169,-0.35409573,0.23853962,2.2218616,-2.6362677,-0.43967813,0.86925834,-2.0478048,1.4740878,1.7274097,0.22703034,-1.4183425,-3.7891185,1.1220264,-0.3402928,-0.6294817,-0.7697124,-1.9196239
<http://prop.org/eX>,1.2336361,-2.330252,0.17653179,-1.6734946,2.5508523,-0.57479405,2.6591177,-0.34226367,1.8641477,-0.15614851,-0.368684,1.6088707,-3.486167,1.4624461,-1.3843896,0.48641995,-0.63203716,0.3408233,-0.18755098,-1.1268988,0.80031395,-1.2368963,3.824053,2.6260872,0.13715218,1.0800482,-2.254658,1.1348982,-2.2327578,-2.2058356,0.33105114,-0.78036064
<http://prop.org/LB>,1.1028323,0.07684691,-1.840835,-0.36564448,1.7036996,-0.30308878,0.55403024,3.2231588,-0.30752957,4.4849424,-0.34323025,0.2048163,-2.88344,0.67659605,0.90534693,-0.3488513,-0.30709508,0.124433435,-3.6137986,1.4109746,-0.615533,-2.795699,-0.81398594,0.08600873,-1.8397396,-1.036253,-1.0976228,1.445104,-0.7529507,-1.1106398,-1.8182069,-1.1825844
<http://prop.org/gL>,1.6725475,0.3210567,0.31246015,-2.032056,3.1113772,1.894423,3.034788,-0.3808243,0.3684925,0.8080764,0.44494516,1.424478,-2.4025757,2.023118,-0.9343585,-2.3419673,-1.7571714,0.027605422,0.7678763,-0.61114424,2.1585631,-2.2906501,-1.1661835,2.194291,-2.6194627,-2.2236824,-0.46850905,-1.5727041,-0.21899115,-0.46465927,0.7108255,-1.800528
<http://prop.org/Ht>,0.07872966,-0.40861055,2.7439873,0.40075424,2.2043905,-1.5629851,2.4741535,1.3304093,0.18990114,-0.8401393,-1.7234527,0.6453238,0.4011796,1.2228595,-0.6875942,-1.7033483,1.739817,-1.0587493,-1.4219558,0.38539356,-2.1983771,-2.8836138,-0.4565503,1.3509231,-3.913267,-1.1294594,-3.5213952,0.16210823,0.21646173,0.632738,3.0092454,-0.15932895
<http://prop.org/VY>,-0.33353314,-2.7774138,-0.056898072,0.2958278,2.6812484,-0.28903663,-1.0005165,0.5701244,0.9107644,-0.25550252,-1.7401142,1.4449381,-0.60915434,0.5788287,-0.03399133,-1.834368,-0.2969722,1.7943087,-2.4726532,-1.9196451,-1.4084152,-3.145082,0.39650816,1.7809244,-1.0026124,-0.52604073,-2.949302,-0.026786972,4.741185,-1.6245306,1.7773561,-0.65553266
<http://prop.org/IM>,0.46003023,-0.59314287,-1.0986074,-0.93370265,0.42873052,2.6143794,0.6047205,3.7631917,1.3198384,1.2739289,-2.6005661,0.8285564,-0.1292625,1.9932585,-0.8873187,0.91282254,0.1142028,-2.6227932,-2.235972,2.080668,0.0324185,-0.3560528,-3.0691376,0.8556164,0.051982712,-3.920505,-2.3555634,1.6157966,0.50617766,1.3582908,-0.19264467,-2.6805613
<http://prop.org/QF>,1.466739,-2.2080657,-1.0100914,-0.36590296,2.3975964,0.02325572,-0.9052807,1.9985763,3.1649709,0.03927242,-2.8289514,2.9883857,-4.552149,1.6996648,-1.274615,-3.6312385,0.023957837,-2.041422,-1.075737,-0.7794096,-1.3062913,-0.5354409,1.1104025,2.0716197,-0.011415197,-2.6102436,-0.7416819,-1.5492632,1.0682039,-0.041661907,0.57173043,-1.9287931
<http://prop.org/To>,-0.49187973,-3.1831286,-1.7070866,-0.40943196,0.7968028,0.9673137,2.3115985,-0.31861606,0.5963731,0.3834631,0.62305415,1.4671128,-5.018169,0.016372103,1.141708,1.2427512,3.066657,0.06327678,0.021731671,0.61059195,-1.7850555,-3.839912,-2.0926402,2.3782313,-1.1338321,-1.722818,-2.945841,0.18282665,-0.11189326,-1.2496941,1.0595413,0.84532756
<http://prop.org/NP>,1.3547184,-2.1098902,1.3148556,-2.1718392,2.450232,1.8192717,2.5222182,-1.1267394,3.048287,1.1206526,0.46000618,1.3817269,-2.3337998,0.5431724,-1.676212,2.9183784,0.17447942,3.0610065,-0.63517326,0.23513104,-0.17236118,-1.3730985,-0.31577748,-2.6476245,-0.26344794,-0.3268099,-3.636251,-0.2758485,-0.5440283,-0.39052132,-0.13457228,-1.3694327
<http://prop.org/iZ>,1.6064888,-2.1917284,-0.22174709,-0.9090474,2.836216,-3.2003014,3.490516,3.1802258,0.16573834,-0.98804134,-0.24326293,0.32663625,-0.7013526,0.04263559,-4.9582915,-0.74024147,0.56450367,0.43922633,0.4858869,1.8988369,0.13166043,-3.1297638,-0.9847173,-2.0374415,-0.63375205,-0.25534362,-3.1126635,2.3511841,1.5947027,-0.8138546,-1.2596792,-0.71284616
<http://prop.org/rJ>,1.1357517,1.8911438,-0.7570663,-1.3125762,3.2788413,3.1962097,-1.538265,2.5825655,1.0394186,-0.66606313,1.092773,1.9026184,-1.635789,0.27481425,-2.6243677,-2.395968,0.96649873,0.5071115,-1.5975825,-2.6299949,1.7244219,-3.8412914,-0.10623866,1.6659747,-1.294958,1.0196123,-2.466756,0.13189304,0.062259838,-0.44740808,-0.89315456,0.1266472
<http://prop.org/Og>,-0.33335355,-0.9859844,2.3959467,-2.0833902,2.8877344,-0.5365586,1.8816202,-2.9948132,1.0325028,1.5658995,-1.4193773,1.9240458,-2.594575,0.5365348,-2.7579618,1.9529594,0.77360713,1.0584475,-3.361123,-2.7553902,1.0463226,-2.293173,-2.587794,1.146531,-2.3835351,-1.0099579,-1.1584346,0.8850063,-0.092108645,-0.3450922,-1.3784828,-1.6900586
<http://prop.org/bw>,-0.45984343,-0.14655717,-0.72261745,1.0934126,1.1443955,2.0796921,2.1403174,1.56475,-0.4264382,-2.2234058,-0.8559804,-0.5651277,-5.3372126,0.014438399,-2.3602812,1.9810688,0.11640602,-0.30877957,-1.0994883,1.7692902,0.6016302,-0.09009943,-0.44711885,3.704011,-1.8430952,-4.149276,-1.8344338,0.8272314,0.88596725,0.07466843,-0.1333449,-1.3338695
<http://prop.org/GH>,-0.47201425,-1.0068605,0.93171424,0.2678938,2.8841941,0.87922585,1.9914899,-1.3173857,2.276081,1.6285326,-0.4999186,0.28358477,-5.336711,1.6812085,-0.79106814,-0.636344,1.2108555,-1.4532523,-1.8059585,-0.833681,-1.8636755,-2.9681768,0.38612568,-0.9532859,-2.8078864,-0.564144,-0.6908108,-1.1169366,-0.024174983,-3.163272,-0.69530535,-1.2999755
<http://prop.org/iX>,-2.6234894,-1.2636719,-0.8894034,-2.2860768,0.18565537,-0.4626514,3.264649,-0.51661193,2.06472,1.6579565,-1.858168,1.1984415,0.00045353547,0.9909381,-3.3811295,-2.5220306,2.581436,1.0900881,-1.82808,-1.4392694,-0.5216381,-2.493069,-0.6101429,2.1475804,-0.68193114,-1.678051,0.7251229,1.8554137,0.12157184,-0.53566694,-1.2027265,-0.8473481
<http://prop.org/Sb>,0.5986648,-1.8689063,-0.011718139,-1.081949,2.822614,0.35054567,1.4646521,1.2563174,-0.1857413,0.5960358,-2.0900085,0.64159447,-4.4992585,2.4066236,-0.2769335,0.09342653,2.1075847,-0.44836986,-1.1779518,-2.1140568,1.0047554,-0.85711974,-3.5078015,2.892454,1.8007889,-2.0081291,-0.63035464,-0.20850381,-3.2419581,0.61499083,3.00132,1.3270892
<http://prop.org/UY>,-2.7161572,-2.9828343,1.7742511,0.17547032,0.62255096,0.041136593,4.379673,1.4374382,1.0905786,1.038944,0.73907214,2.3627708,-4.857045,-1.5335672,-2.4333098,-1.2147812,0.7893813,-2.4588408,-1.4551055,2.963616,-0.07726582,-0.41095093,-1.2111028,-0.69797504,-1.1762041,0.1341283,-1.6322438,-0.19627135,2.5258577,-0.012031334,0.24137089,-1.6435803
<http://prop.org/gk>,0.79228103,-0.676846,2.490182,-0.40636885,3.0625465,0.6669876,3.4466248,0.4389038,1.0141546,-2.5858734,2.2184806,2.8536067,-0.651818,1.7207109,-1.3173952,-0.10588794,0.8789971,1.0670764,-0.632782,2.1778302,-1.4427836,-1.5311916,-1.1966716,2.5660532,-1.823406,-1.1411774,-2.0012093,0.43796313,1.0607467,1.262551,1.2634842,-2.2043676
<http://prop.org/sc>,-1.7542169,-0.32758114,-1.2231405,-1.9254873,1.0900486,0.18016505,-0.79984164,3.037512,2.9215379,0.42390683,-2.3707461,1.8868798,-1.9080496,0.88927287,-5.111053,-1.157149,1.8812412,1.7772436,0.20539576,0.19882306,-0.7427567,-1.2048157,0.7167151,0.84453857,-0.49869326,-0.6841292,-2.631981,-0.7958703,-1.2471833,-1.5717658,1.3741899,-1.4383633
<http://prop.org/YT>,1.2772933,-0.77691776,-0.67371845,-3.453743,2.9118984,-1.099132,0.21493925,1.9148853,1.276235,-1.283922,-2.1692758,0.96693534,-3.6462417,1.3700945,-3.7483685,-1.7993108,1.3146684,-2.7208035,-1.4103491,2.300489,0.84978324,-0.24223186,-0.7439076,0.15201698,1.001793,-1.3751435,-0.6162969,-1.3856457,-0.5694713,-2.0762327,-1.8389106,-1.1134174
<http://prop.org/kr>,0.32828337,-1.3142321,-2.1240983,0.5627955,1.9377928,-2.2681472,1.424826,1.6633621,0.18795809,-0.96124107,0.15879658,-0.033010803,-2.1515205,0.19545431,-0.8501623,0.18287419,3.726245,0.8123948,-0.33738968,0.7121716,-1.1689527,-1.8481778,-2.1518817,1.4818345,-1.9990118,-1.597991,-2.5363405,2.2458122,-0.40239465,-0.51887196,-0.61272603,-4.834331
<http://prop.org/Hl>,1.4464942,-2.1417518,0.5823184,-0.6040071,1.9112613,0.8019521,1.4893348,-0.62181383,0.624774,1.8907803,-2.092696,0.21761954,-2.5619254,2.7776685,1.3745687,0.41300642,-0.39252394,-3.3567448,-2.6374495,2.9380805,-1.1823605,-0.4938814,-0.7246613,2.6320496,-2.7723038,-0.86686873,-1.6003526,0.45243797,-0.7607625,0.34176183,-1.0087996,-3.1098003
<http://prop.org/JD>,0.6489166,-0.09233467,-1.0474313,-1.6238319,1.312869,1.5817623,-1.2229182,2.2986438,1.8454474,-0.27277648,-1.8574909,2.1429744,-1.6136943,2.0306835,-0.38971826,-0.74952286,1.9220126,0.10840184,-2.0577474,2.3045416,-1.4386637,-0.56488127,-0.68486005,-0.16058753,-1.2585214,-0.28142694,-3.2391372,0.08264589,1.7151697,-2.3872228,-0.72780186,-1.759092
<http://prop.org/pM>,2.0163443,-0.4332002,0.7270374,-3.5534816,2.3993025,-1.414033,1.2453402,0.569381,2.241767,0.78018445,-0.8007303,0.50233096,-2.0056238,-0.6694874,-3.9161031,-0.08150079,1.4137595,-0.19911602,-2.1953018,0.5623026,-2.1332107,-1.2179185,-0.4418662,2.3565733,-4.003984,0.25700498,-3.5733345,-2.0566356,0.018144313,0.40305316,1.0513879,-2.9476042
<http://prop.org/Du>,0.38630784,0.77414787,-1.9046898,-1.26956,0.010117374,-3.5053444,3.1506724,2.9523962,0.9562105,1.668916,-1.9409945,1.4710014,-0.46711835,2.0967076,-2.2772095,0.6526845,2.0164177,0.24571013,-3.3759146,-0.494131,-0.9687549,-2.701444,0.87345463,0.03397978,0.69454086,-0.21279413,-2.7581441,-0.5788479,1.9485245,1.8389882,-0.90287167,-2.3646443
<http://prop.org/xI>,0.85959774,-1.2399651,2.4727392,-0.20271803,1.0734951,1.3595686,1.1629046,2.074604,2.3263881,1.5632495,1.4949739,2.914989,-2.7303593,2.3635073,0.90669256,1.9548757,1.5953131,1.4340014,-0.27058378,-0.59858674,-0.96153975,-0.497309,-1.89973,1.8821589,1.2816441,-0.24424633,-2.4619565,2.0421703,1.5170486,0.42605838,-0.38640916,-3.1535463
<http://prop.org/cX>,-0.3709689,-2.125552,0.5469812,-1.6611669,2.1715198,-0.9497462,2.5635862,2.055054,1.5151085,-2.1489682,2.2794545,-0.42513353,-4.5276585,1.6728749,0.77748674,-1.0704226,-1.0155777,1.2305374,-2.5093958,-0.2734523,-0.18399164,-2.2013714,1.2125136,0.7061604,-0.81442356,-1.5940548,-1.046465,-1.7943573,-1.9812329,0.3732035,-1.1867537,-1.210674
<http://prop.org/Kk>,-2.5857756,-0.07658258,-3.8043823,-1.1488193,-0.58658195,-0.14167526,3.054823,1.4810803,2.4728284,1.3252474,0.986827,1.9672272,-1.689803,-0.5307433,-0.9455309,-1.1850518,0.68912786,-0.17945519,-1.9222642,-1.9865713,0.13479093,-1.7888079,0.4494303,2.2232156,-2.6871214,1.1225876,-2.7635145,0.9797353,-0.472282,0.5484266,-2.2586665,-1.4775946
<http://prop.org/IE>,0.676508,-0.7190054,0.8302686,-0.80321044,4.9696236,-2.9799476,4.2823977,0.8383392,0.2598065,-0.034582593,-0.71738017,1.6175528,-1.6094031,-1.75402,-0.60050887,-0.6844908,-2.2067494,0.6810074,-3.4050899,-0.24679461,0.16728589,-2.5472474,0.21327308,1.426198,-0.28543317,-2.7317207,-1.5989927,0.14432073,-0.9604457,-0.18596038,1.1091167,0.25347826
<http://prop.org/hP>,1.358176,-1.7735237,0.8596523,-1.4582845,2.5009825,-1.0713675,1.8564398,0.3015513,3.6625228,-0.5768299,1.9183512,4.080938,-2.2154722,-0.3892141,-1.0039852,1.2355973,0.10885954,0.36938357,0.04888502,1.8025278,1.8371531,-1.0239033,0.6574598,2.3385909,0.27665377,-2.1441276,-2.253548,1.9689047,-1.9930313,-1.5918088,0.690953,0.54417527
<http://prop.org/RT>,2.4210193,-1.793767,0.08234179,-4.774406,-1.4494767,-0.935673,-2.0275323,3.4910054,3.3139632,-0.31934226,0.4419378,-2.8213172,-1.3390405,2.195973,-1.7800754,-0.38074127,-3.6718326,0.24584545,0.083787054,0.4073875,-2.4609225,1.5456566,-0.91823566,-1.8403884,-2.1179967,1.6565114,0.19835642,2.706825,1.1588104,-0.8771702,-0.006830399,-0.35314694
<http://prop.org/km>,2.2948735,-1.0746651,-1.4390061,-0.6699787,2.4854999,-0.32042587,0.7291645,2.7052047,-0.10228342,0.488841,2.2954142,0.21255392,-0.42054605,0.21411224,-3.8445196,0.8294769,3.4282117,-0.040765896,-1.6022562,0.8102817,-1.9839865,-2.4399781,0.44478068,1.1710958,-3.7896228,0.8914196,-2.772148,-1.0308468,-1.8183062,0.30931872,-2.2822478,-1.5342765
<http://prop.org/hM>,2.9464993,-0.6988301,-0.11795502,-0.86482036,0.4926177,0.62428755,0.1462828,2.508361,2.6818998,-0.905043,-1.8837204,-0.9859557,-2.219497,0.78136015,-2.808972,-3.5893986,-0.5073657,-0.7539582,-2.7652774,-0.98874074,-0.98343116,-2.892944,-0.6635403,1.2126344,-0.010039513,0.41253415,-3.2451816,1.675329,-0.43352434,2.0222342,-2.6838336,-0.19136791
<http://prop.org/pQ>,1.70709,1.2552882,0.5407582,0.22559015,2.4144838,-0.6116023,1.665776,4.070473,2.0721328,0.7163074,-0.33959737,2.1387634,-2.2135746,0.14020076,-2.5689416,-1.0360351,2.5518167,-0.45941293,-1.8884697,0.83818537,-0.038774855,-2.0933948,-2.7587104,1.9440169,-0.46003926,0.8020767,-3.7688828,-1.5095795,-1.1227154,2.0182612,2.2117834,-2.9692903
<http://prop.org/fv>,-0.34747,2.4680932,0.5469137,-1.1755955,5.174939,-1.3622534,3.1562464,0.8200488,0.4588737,0.8284194,-3.2578194,-0.34179246,-1.8060889,0.6353816,-1.7638869,-2.9803915,2.272195,-2.0537958,-1.2537754,1.1194443,-0.66726923,-2.0413413,-0.27405453,-0.20846586,-0.6792575,-1.4679581,-2.7142491,0.46181273,1.2420586,-1.4990385,-3.1114564,-1.1712756
<http://prop.org/FA>,-1.076668,-2.4987075,0.79518497,-1.2242647,1.844073,-2.3390324,1.7991557,1.8415972,1.5986618,1.6535736,-1.676642,-0.7466831,-2.4067612,0.57194865,-1.6342508,0.6739697,-2.960435,-0.43063927,-1.4052296,0.1667784,-1.2480434,-3.2408612,1.9617355,0.6331839,-1.1227814,0.8225307,-2.9873686,1.4481442,2.3363876,0.1526996,-2.7583864,-1.0651537
<http://prop.org/Xv>,-0.5875465,-0.107389405,-3.5105944,-1.5035572,2.7697635,0.6421357,2.7600112,1.9679922,-0.09285501,-0.50237536,-0.7365292,-0.3315247,-1.2063574,1.7346634,-1.3418852,0.454478,0.64902884,-0.8057508,-0.61769336,2.1622355,-4.5948267,-1.9597692,0.34305373,1.8962334,-0.4072386,-0.9697684,-2.869643,1.8062104,-1.3449874,0.4830211,-2.7243872,0.22641759
<http://prop.org/lm>,-0.1844794,-2.3058712,-1.3131775,-0.26683334,3.8252487,-0.94251645,1.5758513,3.4151878,-1.5327498,1.4267776,2.1307733,1.153479,-1.1078084,2.8173096,-2.4520638,2.4600735,-0.7344154,-0.7184707,-2.8843975,1.1262493,0.6238496,-1.0470724,0.11222761,-1.7311144,-1.536353,-0.043689996,-1.816468,0.60889775,3.235132,1.5406438,-1.2271929,0.59064627
<http://prop.org/BJ>,-0.5959064,-2.6270356,-1.223515,1.4158925,2.1326404,1.4520341,-1.3698621,0.78142506,-0.30778962,0.48476562,0.511814,1.2388458,-1.6996956,1.7929163,-1.7481002,-0.20409003,1.6964965,-2.6073196,-2.4315715,-0.5128547,-3.153262,-3.1963038,0.8279677,2.7422986,-2.424204,-0.72714746,-2.4646778,0.62836766,-1.9939733,-1.0061859,1.1713597,-1.6188295
<http://prop.org/YM>,0.8284174,-3.019607,-0.39903814,-1.9667704,3.5382261,3.5265555,2.2636993,-0.5572667,-2.5554998,1.1760486,-1.0436925,0.030619947,-1.8392383,0.3730125,0.2936932,-1.4824232,1.1095881,0.22541246,-1.359028,-1.004044,0.66668636,-1.2754883,-1.3975234,0.78421366,0.7459129,0.7797642,-2.6120024,0.529814,1.8697703,0.8846937,-1.3575695,-1.7675204
<http://prop.org/RV>,1.1674843,0.18282065,-2.3991647,-0.35692883,3.7705977,1.7397336,1.6621821,1.9242184,1.7132217,2.2194085,-2.213177,3.1044374,-3.2874832,1.7754744,-1.368751,0.9081518,-0.23436593,0.019120846,-1.6176513,1.5859187,-1.0808688,-1.0053415,0.27285588,-0.8225921,-0.9621462,-2.7255223,-2.2514179,1.4630455,-0.65187377,-0.055450764,-1.1064419,-0.18033274
<http://prop.org/dg>,-1.8586177,-2.4563205,0.4747881,-0.5131298,-0.28893048,1.1769463,2.6621656,0.5622863,2.781617,-0.17660452,-1.3135256,0.6392566,-3.342466,1.7198534,-1.1455735,-1.9942553,1.7864695,2.8990152,-2.2248423,-1.1080434,0.3078438,-1.0539052,-1.2307814,1.9337492,-1.3744605,-1.0565275,-1.1229695,-0.62250376,2.593191,-2.2687895,0.7496238,0.784023
<http://prop.org/PY>,-0.7689548,-0.52161455,1.7050817,0.53668207,4.0751853,1.426092,3.2126937,0.78744525,4.227169,0.79081285,-0.80684733,3.1991913,-2.163466,1.4800024,-0.8323569,1.2559954,0.82557786,1.9004108,-2.0131502,1.9407502,0.21211985,-1.1749852,0.9779413,0.6952896,0.72891545,1.4521626,-1.0682259,1.0531393,0.5709367,1.2088226,1.5130081,1.0983874
<http://prop.org/RP>,-1.1337578,0.24016362,-0.083831355,-2.5556018,3.9393673,0.7401362,1.3694552,1.4676054,-0.21512686,0.46687302,-1.1892978,-0.75859714,-2.122822,-0.71346253,-0.49383193,-2.384384,0.90445626,-0.37930012,-3.5183058,-1.0647616,2.0585012,-3.3148284,-0.75675213,2.9674108,0.52544343,1.803338,-0.13471237,1.8844444,-0.5098202,-2.455574,-0.065201156,-0.56397456
<http://prop.org/Lt>,-2.6217108,-1.8313701,0.48760477,-2.989561,1.9888635,-1.321828,0.744852,1.381707,-0.49145252,1.6320229,-2.2852073,1.1565179,-2.0495765,-0.27113238,0.086131744,-0.07565917,-0.077016495,1.6627148,0.048607692,0.0869732,-3.026812,-3.2304432,-2.3227222,1.4516689,-2.911834,-2.5929925,-1.729478,0.7332067,1.798488,-0.37149704,1.5547249,-0.28128055
