,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://D.org/C>,1.245668,1.481217,1.1450076,0.2723885,0.28683484,-2.763893,2.3428895,0.93588966,2.3766685,2.4054363,1.2434407,0.32475767,-1.0538312,-2.674485,0.62985927,-0.56607574,1.34908,1.7261945,-1.8379577,-1.2432189,1.045593,-0.13221459,0.28503308,0.32245615,-1.7544873,-0.7819335,-1.4625134,1.797081,-1.4372162,1.8542637,-2.2189379,-0.6691941
<http://RpRLequHCBA.org/GsvxRiEk>,0.57214814,-3.1136527,-1.1111691,-3.2416937,-3.0202281,-0.78820944,1.8387272,2.637026,1.8469039,1.3671944,-0.74301744,-2.7705138,1.9889697,-3.8537657,-2.0160244,-2.4063134,-1.4829524,-1.7926404,2.0631528,1.3695823,0.37631977,-4.498403,2.3501682,0.93956035,-1.4932263,2.5942986,-0.44203687,-2.5063474,1.58399,1.8660659,0.33887586,0.9794344
<http://AKH.org/tHYjEOCtkcis>,2.5941954,0.97729796,-0.6305824,-0.7833134,-2.4048328,-0.055918876,2.230179,-1.2173803,1.2904068,2.3154218,-1.1569294,0.22716293,-0.6745601,-2.8645337,1.4590056,0.80019873,0.9660252,2.2563772,0.77193666,-0.34703335,-0.23776697,-1.5343169,-2.722275,-0.474042,0.8341848,0.8998243,-1.485574,-2.9110055,0.59216857,-2.419065,-2.0644352,-0.10328186
<http://cOrpHHElnSIKiMo.org/GqzGKGzZCexYJtCs>,-0.8486099,2.9669967,1.7352804,1.6671318,1.8620181,1.5308311,0.8747777,-2.7443604,1.344934,0.85009545,-2.0912676,1.1564028,-0.3273999,1.0846628,0.80059344,2.5949602,2.6799116,-1.5725738,0.9025342,-0.9060251,2.7350142,2.5344927,-2.8453078,0.18903463,1.090573,-0.53475404,-1.9838464,1.4111923,0.04880016,1.3579689,-1.6641841,0.108203046
<http://BzDaccDTfssMgucjF.org/yTzyuiDGMTPE>,0.6291246,-0.80137527,-0.31531143,1.6334243,-2.2218869,1.4207183,-1.6856612,0.5451742,0.8911254,0.38200545,2.302943,-1.0539209,-0.09980543,2.8356192,-3.1555552,-0.25656623,-0.9669689,0.6025577,1.4490954,0.45134065,1.4604015,-2.8002436,0.23861721,2.0390947,0.93704164,-0.80598223,-1.5646799,1.6724861,1.719962,2.1836112,1.2086807,-0.063655436
<http://dViMlCTVQfgXTxyzvL.org/>,-0.19643229,-2.0839784,2.088652,-0.41027048,1.6880795,2.9446418,1.7550893,1.9737533,2.245055,2.6035624,2.7890534,-2.9358568,-1.098448,0.19244802,-2.415384,-0.47050053,1.1950306,1.342514,0.38483307,-0.7820671,2.723459,-0.99551225,-1.2082286,1.6752543,2.1301796,-1.0564902,-1.6874188,-1.9795494,-0.13338342,-1.034777,-1.3517427,2.5583346
<http://zUuGQFBoPwerELO.org/AKwqWjWXvojNPXhNW>,-1.7728999,-2.1724398,-1.1209866,0.95033294,-0.5567319,-1.2179184,1.323009,-1.6330649,0.91159487,3.2136939,-0.10968274,-3.7984698,0.87523127,2.2786164,-0.7625246,-0.9628055,-2.8123,0.9395002,0.69930494,-1.0992659,-0.4861258,0.58715814,1.6501013,1.2331948,-2.264826,1.7496394,-0.29748318,-1.5401523,-2.322249,-0.3172832,3.5491571,1.4979123
<http://nDMDCdlzWSegHPGZkAa.org/UAauVHVCxZIb>,-0.9579399,-2.23009,-0.97580767,0.14556965,3.1708682,1.8643538,-2.3156867,1.778257,-2.3709831,-1.606959,-0.9258487,2.1878357,1.4168704,1.3886443,-1.3175637,-2.5132475,-0.33339834,-2.6071508,-2.2978797,-0.15131056,0.65420616,-0.59274215,1.5349057,1.2684083,-1.3756934,-0.7237145,0.29449663,0.5015866,3.020829,-1.3619728,-1.519977,0.41526914
<http://EOwTp.org/UAxUggaX>,-2.0265307,-2.9800987,-2.8252475,1.6125568,2.058519,-0.81607586,0.47921845,-1.990276,-1.770004,3.086477,-3.048622,-2.4743779,-0.22089045,-2.1074972,-0.7958141,-0.5096767,3.4824774,1.3109499,-1.3810358,2.679465,-2.7707648,-1.244389,-0.2967102,-3.7714932,0.30517173,0.2790731,0.41223058,1.4477926,4.0452833,0.7987069,-0.46770084,-1.5050852
<http://ipIUD.org/V>,-1.979908,-1.5658677,2.56254,2.9418771,-0.42441708,-1.9120265,2.1313846,-3.043637,2.5807743,-2.614094,-0.48358786,1.0036981,-2.3526776,1.9990435,-4.463053,-0.21114874,-0.20573138,-1.7908087,0.27929994,2.5458295,-3.7319582,-0.9240385,-0.7313434,-0.4395349,-2.7763262,-2.2514968,1.554223,-0.08711446,1.7912662,-3.0141177,-2.9717696,0.3446034
<http://yeUlMvzAPXobJPTke.org/fViJNyMuTLc>,3.2831004,-2.0948527,1.9514325,0.005208949,1.1502085,0.9683121,-1.594963,-2.3669233,0.52696335,0.8195642,-2.4733493,-1.4160262,0.8518319,-0.6246943,0.8460849,-1.4302243,3.7056127,3.0625947,0.45700064,-0.91628706,1.2640308,2.6132164,1.3962007,-2.5542266,0.8893552,5.052756,1.8250499,0.36995757,1.5056211,-2.186798,0.8012823,0.06585317
<http://yxuoXtUleZHifMaRTVG.org/>,-1.6864933,-0.04387969,-0.82956666,-1.3871468,-2.8344169,1.0771515,0.93135995,1.5460365,1.5719769,2.419536,-2.227449,-0.59743977,-2.3859313,2.1863475,0.3287683,1.0614153,-1.3898116,0.5319703,-2.5457997,-2.9891498,-0.5919329,2.943459,-0.9316567,0.8352967,0.41185158,-0.38409004,-0.9640657,0.6964773,0.25056607,0.68433946,-2.8448515,-0.5278366
<http://ETqQVrsxWWLxcnH.org/S>,1.3763146,0.6418915,-2.6160684,2.7733817,0.014672794,2.4556155,-1.6375532,0.14181478,-1.3729616,-0.78311825,0.7000508,0.1973374,-0.69199926,-1.5931439,2.4999762,1.1286765,-1.3890694,-1.622613,0.50036705,-2.030418,2.0386543,0.35277432,0.58382833,0.22698148,-0.8097401,-1.8382895,-1.9029908,0.4705212,-0.44578263,0.22121312,-2.5317943,0.7896097
<http://Xi.org/geVgwxLswakuiX>,-2.0657928,2.2486734,-1.8409456,0.048937887,-1.7453144,-1.2746543,-1.5040779,-0.027092379,-1.3550941,4.6190467,2.5095243,-0.1433805,1.9310515,-3.2364228,-2.020337,-1.463106,2.7836604,-1.0827742,0.0027078677,1.8749278,-3.1471615,-0.074555844,1.049185,-3.0003831,0.9539559,-0.8614497,-2.673753,1.1285847,0.8409358,0.35696444,0.24208991,-1.9554081
<http://pWCKZZvGDCkmCLtef.org/wGPFBYzJNO>,-0.7608126,-0.11110618,1.0223036,0.06965328,0.6923612,3.6486266,-1.6655277,0.7652092,0.84483373,-0.84256434,-1.1604886,0.792797,-2.6891422,2.2993398,2.144478,1.0174005,0.14213133,-0.814829,-2.826558,-0.40840632,1.6675122,1.4917428,0.9636325,-2.1009095,1.8882948,2.3953793,-0.07565099,0.95667875,1.6696343,0.9910595,1.5013367,-0.6314894
<http://XkRpVMwMMpMpYL.org/RKVMEozGbOQAyhUf>,2.976032,1.3624917,0.734608,-3.1055686,1.7790793,-4.6216,-1.4448287,2.697164,3.073203,0.76375884,0.6418388,1.7691896,0.44291058,2.5581112,0.7947351,0.99062705,-3.7793186,0.49921542,0.56131196,-1.3880928,2.137239,-3.2381575,1.6780602,-2.5139282,-0.4110874,0.8665723,0.94313383,0.58294153,2.2691517,-1.7035754,0.27367324,0.11050184
<http://N.org/>,-1.0297964,-0.5230596,1.4305478,-2.8796337,-2.8163135,-0.7455712,0.9007439,2.2976813,2.3971078,0.93038106,0.27140528,1.2101929,1.3633269,-1.723078,0.3259356,1.7364374,-2.4438977,-0.9097322,0.98692167,2.8507433,3.5015364,0.57245606,1.1770132,-2.9697413,1.386761,-0.2881221,1.652873,-1.378289,0.46930596,-0.97015643,0.6047202,0.8092081
<http://IstRdEVhKgOMneqlAhx.org/KGcxlH>,-0.6171556,-1.4116131,1.4604946,-1.818643,1.586996,-1.9730018,-0.40262395,0.34859404,1.4215062,2.305965,3.6484745,-0.0139936535,-0.06742634,2.89709,0.34046152,-1.0054075,0.24857311,-0.08765275,-2.2537847,-0.40836293,-2.0635228,-0.19176066,-0.4970661,-1.8766192,-0.35327393,-0.2796448,2.7758882,0.6886723,0.75362027,1.171177,0.49698725,3.07169
<http://YMgdGFwV.org/vPjncQhxU>,4.196116,1.4320692,2.5043812,0.17881313,-1.8121065,0.9771156,-0.66555464,-0.64773566,2.6417978,0.7712189,0.45972356,-2.861171,4.15132,0.2554612,0.47167823,-3.1297576,2.6953251,-0.1760252,-1.6328814,0.9783584,1.1706736,0.7393209,-2.567695,1.2008648,-1.1675651,0.036865916,-1.1533144,2.051811,2.3616846,1.6684647,1.4134912,0.5149789
<http://LrNiyAcHksyIxO.org/HV>,1.3836137,-2.0483532,-1.9245069,2.6471953,-0.14050524,0.42975858,-0.5089437,-0.8202177,0.25499415,-3.2598605,0.49018252,-1.79626,-2.4465308,-0.036153514,-4.611824,1.3436956,-1.166762,-1.1529111,-0.6088055,1.4597822,-1.2191496,1.6980445,0.22327039,3.206991,-0.47776973,-0.095901154,-0.9095813,2.596199,-1.2575607,-2.4632638,-0.42112067,-1.2977947
<http://djnBorIQNHLNMVE.org/XrLQ>,0.6021809,0.9868424,2.455032,1.9745357,-0.17610613,-1.057208,0.20811152,0.8673822,1.1364309,0.92718273,-0.39700323,-2.0155187,-0.051397193,-2.0311785,-1.1709187,2.1974056,0.9041608,-0.62178826,-1.7218282,-0.5039987,0.98577076,1.0419415,-0.59495395,3.3625345,1.453734,0.5021524,-0.22665766,2.7847636,-1.5796216,-1.3837326,0.86978793,-0.85875213
<http://fRvVJhSuHagqWiyO.org/so>,-0.10576222,1.8321358,1.1865066,-3.861168,-1.4769146,-1.2959273,-2.253725,0.29194248,0.66398466,0.76748955,-2.6893868,-1.744937,-0.09844298,-0.0987689,-1.2817512,-1.7043837,1.0846872,3.3448822,-1.6329331,0.88589495,3.611106,0.6951345,-0.16614822,0.7023277,1.4288161,0.79221463,-1.7793375,-2.9616828,0.9833463,-1.3708682,2.847086,0.5033472
<http://GTGlQzskbfu.org/NaXkEdfn>,-3.398308,-0.087642774,-1.4303552,0.97527415,0.6578766,-0.54559904,0.6553534,-2.7492256,3.5217192,1.1904705,0.81664073,0.81717616,-2.7228298,0.017329428,-3.4606748,0.08981559,-0.54327273,2.5906162,2.1129048,-1.8652704,1.0956534,-1.5983998,2.3156462,0.8385502,-2.4966908,-0.20645238,-0.9650617,-0.29099044,0.297047,-0.6747406,-2.838932,1.3678907
<http://phkLamYYfdmIFCVfsmJ.org/MCWPfLYwVGolsij>,-1.2437329,-1.1716549,-0.45400894,0.1548406,1.8894886,-0.13801058,2.4961362,0.14793159,-0.14881548,1.2215623,-2.7902727,-0.1394075,0.5509478,-1.1851147,-0.36125362,-0.42990094,-0.6378854,-0.39539972,-3.2841325,-1.4087213,0.20423195,-0.44710758,0.49935162,-1.589272,-3.2041786,-0.14682616,-2.0840065,0.24861775,0.2407339,0.9224381,-0.9505128,1.0951576
<http://PBVn.org/uaqstyKL>,-1.3192537,-1.3101919,-0.12677634,2.0805643,-4.335536,-1.6085095,0.15907311,0.69297564,1.1445967,-2.9565284,2.0296097,2.0986784,-2.2321217,-1.2611989,1.2465175,-1.8320392,0.7149817,5.2363977,-0.5340171,-3.6293957,1.06521,3.2105124,1.8126882,0.65667415,-1.8097057,-1.4376451,-0.4395474,0.23020883,-2.0512242,0.57139236,1.1875734,1.796738
<http://w.org/gMos>,-3.682842,2.3680272,1.698893,1.9726057,0.47081333,-1.4109436,-3.1798878,0.66487527,-3.2142043,-1.0675722,0.12316833,3.2693665,-0.05486986,2.2132373,-0.81119996,-0.121853314,4.157237,-2.574534,-1.6907388,-1.326255,2.047204,0.2516349,0.39844918,1.2485467,0.7728808,-1.1223398,-0.96830267,0.9858335,2.4401078,2.1408882,-1.8237493,0.03872339
<http://VsjdfFBRXyf.org/yUqeWzBELrrumvMcsDR>,1.3276978,-1.3958865,0.17902546,-0.6168899,2.3394513,-0.003635857,-2.1493585,-1.5940515,-0.81497,0.9301745,-0.8090328,-2.310409,1.1810329,0.5457238,1.4860802,0.3689711,-1.6855919,0.52156395,-0.7442478,0.22220358,-1.1341599,-2.6792336,0.047071133,-0.57628495,1.5572569,1.0295392,1.0872793,-1.4908155,-0.8698277,2.3091667,-0.31980276,-0.5355466
<http://lemOFTxybKZKfd.org/zAWALBtbzVX>,1.3202332,-1.0003874,-2.0241983,-0.11139322,3.6688797,1.3081614,0.026111165,0.3723666,-2.7021883,1.1664878,-0.20579958,1.3617038,2.4657962,2.0579314,1.6232306,0.90433,2.812148,1.813634,-0.65469015,-1.9114157,-1.7396661,-2.089243,5.1480737,0.60283214,-2.4294531,-0.66967124,1.5363348,-0.0987263,-2.6123269,-0.1179434,1.8426104,-1.2812483
<http://t.org/RakqfoBXvOSIcbqqt>,-1.9120773,0.37385976,-2.5899503,0.13402984,-1.8400602,0.74500954,-1.7847432,-1.7121818,-1.7126474,0.9890036,0.60354877,2.7076879,0.38798642,2.6515028,-1.145866,1.3708777,-2.6920328,0.5311344,2.7588794,-2.3192873,2.1660488,1.3977045,0.24359077,-2.1718123,2.0161438,3.2267826,2.9046576,1.7376095,3.2388752,-1.4584038,-1.5079145,0.59367275
<http://dLUFsNjA.org/beQojwS>,-0.9219742,0.7717634,0.64654845,0.57767665,0.5462817,-0.68710244,0.36690325,-1.2297424,-0.9616347,2.464919,0.24116479,0.7763374,-0.7425203,-0.7369753,2.733015,-1.2091959,-0.37421468,-2.6705856,-0.09740013,-2.3382528,-0.02195637,-2.479906,1.1196748,-3.5352204,1.2036108,-0.03968178,-2.7613318,-1.725336,0.68406177,-0.10335849,2.2301588,-0.15084553
<http://OHX.org/PmJxzwtQyltfcjGU>,2.0787833,0.41002265,0.84953415,-0.76504683,-3.3473437,-0.8163828,-1.7824593,-3.0846837,1.5939406,0.5012185,-0.10930542,1.3136861,-0.2675459,1.0302277,0.49722436,-0.19685613,1.3938668,-0.5749941,2.3072789,-1.7044622,1.7414088,-0.063370414,0.641634,-1.0530349,-0.821721,2.6887724,-1.7709843,1.6810671,1.1540538,-2.3474352,1.1495723,-1.0995263
<http://mODTsuXK.org/DwEbQpsMyXHsyiH>,1.808656,1.6754761,-0.5735337,-1.8213577,0.69957006,1.7580059,0.9893518,2.4584508,-1.1661494,3.5364532,1.7593873,-2.6639233,2.9188316,-2.472831,1.9171541,-0.5567837,-0.98033774,-3.043208,3.0327847,-2.1676579,2.9404013,-0.60761493,-0.7366004,2.8784816,0.7562237,-1.6497942,-0.773839,-1.6957345,-1.272627,-0.053862303,2.1157007,0.9145294
<http://qosbRFPVuCFKQ.org/ezEmJ>,-2.1572528,0.12879801,-1.2741344,-1.7196516,2.3987422,0.9954383,0.74735886,-0.05490374,0.03251245,-1.2543436,1.3487589,1.6554455,0.2590764,0.9092114,0.9591242,-1.6933612,1.2868832,-0.54230577,-1.5832375,-2.0378222,2.9264207,-0.3034722,-4.322977,3.332704,1.3960036,0.6123947,-2.991912,1.2687492,1.0979782,-0.3131162,-1.0371644,-2.0674138
<http://wjHJZYYuZc.org/>,1.2523562,-0.7809901,-1.2380413,2.7138443,-0.18214348,-1.0904112,-0.23758635,2.422278,3.5168154,2.0848153,2.1360807,-2.5819304,1.6539915,0.8488566,1.023441,1.5438453,0.87187237,-0.19548634,1.350975,-0.75523794,2.67902,-1.1125643,0.0935982,1.4581633,3.6660886,-0.6743987,1.0829964,1.51332,0.06505019,-1.6914085,-0.6025308,-0.25868455
<http://sXmyOHDPJxgQBcKwp.org/BGakk>,-2.6910787,-0.2927866,-0.73952645,-0.028560234,-0.6552592,1.1621947,0.19764797,4.6941366,-1.3347772,2.021235,-0.095117815,-0.9669088,3.250453,0.73806787,-0.049599428,-1.856085,0.6559865,0.44174898,-0.95963055,1.324174,-1.154628,2.669151,0.52399224,-0.718936,-0.30882978,-0.7543005,-2.5076249,-0.08345997,-0.34921727,-0.10987029,-1.2047801,2.2642329
<http://ojefhKalcGnPoRTKt.org/VzLjdYBFFKKGEt>,-1.0590504,1.3399733,-1.2980319,-2.1672475,-0.51423883,0.62228394,0.45400634,0.25087473,0.57240546,2.5856664,0.7052126,-0.1587926,2.230747,0.17904837,1.4675457,2.3481,-2.09376,0.61147094,-0.8966793,0.1279178,-2.5748177,0.04213601,0.3744658,-2.092804,-1.9275165,-0.6773431,-0.018632919,1.4936366,0.38817978,0.38338307,-0.076843694,-1.1895726
<http://jHh.org/OmFMzPTBnVCztRSw>,0.19597672,-1.3223637,1.6160747,-2.5493665,-0.42990044,-0.1091365,-0.89509785,2.1885164,0.4181936,-1.3073229,-1.1060692,0.03645239,-0.5174335,2.3321187,0.5753263,-0.4841071,-2.7622788,-1.2900888,-1.4500016,-0.7651969,-0.09249733,1.0805594,0.23879842,-0.7055771,2.6278641,1.071054,-1.0562015,2.9558272,-0.6860533,-1.1217248,0.8508196,2.2312005
<http://GHCUVQpOsj.org/JmagcClja>,2.3536763,-2.7904174,0.73141336,-3.578229,5.7997932,3.0349371,2.5709069,0.28984433,-1.3231153,-1.1090024,-1.6190065,0.36207834,-2.7229364,0.6014453,1.974375,1.1111805,1.1584293,-0.38110372,2.5034573,1.0141323,-1.7805597,-3.3331897,-2.957373,-1.252598,2.1479213,-1.114528,-1.8690624,1.8955305,-2.9157143,-2.3276687,-1.6402804,3.0722098
<http://DEnsiMPpZUvfvS.org/gr>,-0.03139616,-0.42145047,-0.34071672,0.5822064,1.2293977,2.4801855,-0.0029534788,-0.12386156,1.2656997,-0.050805718,0.70116293,-2.100507,0.84581006,-0.15117855,-2.0141125,1.4968799,-0.2926416,1.451502,0.3972126,-2.3887758,-0.29304063,1.3039029,1.0739517,-0.74804085,-1.7899313,-1.0043379,0.63175726,-0.066185914,-1.7811395,-1.3366225,-2.7217932,4.011584
<http://psbSWenVKde.org/tBZY>,3.2563198,-1.5749205,1.6123432,-1.6311009,0.648407,-0.6040936,2.0442948,-0.97463834,0.53222406,-1.1038475,-0.83095306,0.7002697,1.7286925,-0.29232612,-0.71067667,0.31650043,-0.76356786,0.2276205,-0.61185086,-1.6476134,1.392335,-0.8118082,-1.5921732,-3.419748,-1.356347,-0.9020362,-1.2810284,1.2961948,0.4452303,0.1758816,-1.9457202,-0.06703716
<http://SBnETHNfuBoPzz.org/GRdUMCqpBXQLBLBr>,-0.35902005,0.69258446,0.62132186,3.43362,-1.7904295,0.720996,0.3946582,3.9254365,-0.7589461,2.9642045,-1.9701384,-0.2156618,3.655364,-2.0678344,1.3750765,-1.058016,1.2237113,1.2853731,-2.9503593,-0.48591512,-0.8004992,0.05748665,0.38085902,0.7036544,1.699941,1.237966,-0.3928967,-1.5161777,0.30819187,-1.9042159,1.3892081,1.2810016
<http://xk.org/qJbLxuIOTeiILosOOKy>,0.50397885,1.1449277,-0.63458985,-0.4351634,-0.51053786,1.5513827,2.7498224,2.5963657,-1.3791496,0.90658295,-0.96166235,-0.5375892,0.20937377,-3.4784203,1.2924381,-2.512877,-1.0205935,-2.4604695,0.7149137,1.669293,-1.1773512,-2.9961002,0.48957294,-0.064888574,1.5463182,-0.44145143,-0.9594327,0.95821536,-0.14485043,-0.5323181,-0.32828945,-0.20712219
<http://AvsCeAnqpfgsUFi.org/w>,-1.5780056,-1.4661945,0.41378394,1.1855365,0.8713469,3.32314,1.3624986,1.0741243,1.9754345,-0.44373122,0.27344564,1.2354002,3.4665487,-1.0677618,-2.530491,-0.99207515,1.3059417,2.4752078,-0.90955293,0.41007394,1.1029949,-0.9005258,-4.1176085,-1.013601,1.3266985,1.0265974,-0.8221691,1.3374817,1.6139312,1.6396639,1.1818807,0.2791363
<http://w.org/NcEkrXobMWDLqwc>,2.207499,0.66840637,0.7790903,0.83190686,1.5449744,-2.3903692,-1.9157634,-3.0101333,0.87546444,-2.2423704,1.3963453,-1.4632717,0.76707786,0.5664862,-1.1978053,1.2722731,0.30307207,-2.8897448,1.8724847,-3.168217,-1.3616018,1.6504153,2.224817,-0.32472798,1.2266386,1.3733504,2.0970936,3.7314365,-0.48881513,-0.80308586,-2.2665186,3.105768
<http://ChmHKMjSB.org/Abdmze>,-0.33487052,-1.2524499,1.5028682,-1.20822,-0.24750012,-1.5993325,-0.53290004,-1.6486118,0.7718415,0.4817056,1.2403964,-0.3547235,-3.1805837,-1.6355667,0.7654986,0.6263485,-2.237416,-1.9055566,1.020159,-0.62982523,-0.27740845,-0.3738893,-0.82275033,-1.038482,0.1992846,1.2289047,-1.5936652,1.5507445,-3.8432875,2.1622007,0.90736204,0.13524057
<http://YEmUYFVcM.org/XHGqXGxf>,0.35793433,1.0072414,1.1624223,0.70237005,0.72476643,2.2462711,0.16590169,-0.023911824,-0.87663794,-0.71778405,-0.4960254,0.13222244,-1.1452553,1.1264956,-3.6670175,3.4647121,0.50957936,0.05935815,-0.5266409,-1.2980133,1.040221,-2.4798727,0.26406834,1.455887,1.783069,0.55349404,1.4771179,0.28306103,-1.4084295,-1.4431498,0.6347405,2.609993
<http://oPYd.org/dnJYDEk>,0.82909846,-2.2462482,-1.4197685,1.2200911,0.0639462,-0.27301693,1.3720505,0.9356974,0.6818531,1.211478,-0.31821838,0.51076263,-2.7151034,1.8700382,0.304484,2.069522,-2.408087,-2.548028,1.6417956,-2.3581038,0.6571123,1.7505999,-0.04484283,-0.016204575,2.0705981,1.745023,-2.250673,0.5072727,-1.4444518,-1.4413013,0.90400827,-1.6395774
<http://phITMlIOcYuHGUizV.org/XugDIZckOL>,-4.2270765,0.8214002,-2.013958,0.8510011,-2.5996222,0.19739029,0.7499613,-2.3613489,2.1451235,1.8136511,-0.023967944,1.1694623,-1.2326432,2.979855,-1.1364613,1.6534781,-1.8609984,1.0355897,1.2042769,-1.2399825,-0.48789167,0.35597438,-1.0842401,0.6341485,-1.182457,-2.3587158,2.681428,-1.8044482,0.61900485,-0.4654948,-0.81050956,2.1740816
<http://xMJ.org/AiFgOlY>,-0.8441429,-3.454229,-1.4138317,-3.4936254,2.2361825,0.88429487,0.050010324,-3.721292,0.87104404,-1.1719773,4.5619144,-1.6684871,0.10739123,-0.23677306,-1.6989508,-1.4113758,-2.4354868,-0.98622805,-1.1345599,0.607191,-1.3045259,2.6365411,0.2436501,-0.25469133,-2.263582,0.35387722,0.8082214,1.1250366,-0.797278,0.6742018,3.1614747,-2.4219487
<http://W.org/iPEUOgYjgDjutdNor>,-1.3425504,-1.4997246,-2.2769432,-0.54347616,-1.0479702,0.9838007,-2.019817,0.5840554,0.815122,0.3531576,2.8308542,3.7895575,-1.409738,-1.4548793,-0.013898554,1.9457712,1.7024424,0.3004722,0.7010546,2.4659922,-0.43539816,3.0580409,1.661014,1.0025567,-0.08867309,-0.55292326,0.97339207,0.16657776,-3.5050476,-1.9894456,1.5184529,1.6662126
<http://PI.org/AseKAMALNKKXDgmCKO>,1.8912351,0.17295937,1.3005208,0.8220007,-0.93513566,-1.9583151,-2.3104265,-1.4853606,-0.94424844,1.1595067,0.19139726,1.3691405,-1.0854584,-2.5014281,0.12385804,0.3255324,-3.8927915,-0.62430465,0.75354254,-1.8756156,-1.3078471,-1.5961457,-0.99227476,1.4103217,2.0137963,0.1198644,2.7048151,-0.22375256,-0.50133115,0.93734163,-1.3656081,-0.5281528
<http://wtpjF.org/AFUNCOCBysNUaAaqSK>,0.21862201,0.709267,-1.1590914,3.0625691,-3.0207121,1.3406324,-1.7545025,-1.5586448,-1.0632335,-1.6232097,-2.4695148,-2.2158904,1.0172247,0.15285052,-1.437858,-1.5343137,0.80128646,3.0616593,-0.23080564,-0.4292998,-1.5292429,0.1414819,-3.5827239,-0.02384193,-1.4139805,1.7919148,-2.2807188,1.2977711,-0.69543356,1.506293,1.982293,0.5291484
<http://NqANoHJTsZd.org/d>,4.5650244,3.013833,4.096765,0.32429793,-0.97211444,1.1278887,1.6612474,3.0025284,-1.9434782,-0.061035804,-2.3910384,-0.97992456,-3.3806648,-0.23714688,3.4818807,2.9460225,0.8185515,-3.271941,1.3184922,-2.5067108,3.9100957,-0.73587203,0.34678927,-0.21753095,-3.5523863,2.1417184,1.8402776,0.34943074,1.4878296,-0.66309124,-2.790049,-2.4273355
<http://Lg.org/GUmGncO>,0.61742365,2.0346081,-1.4094284,-1.4085484,-0.2450801,0.051442556,-1.5619957,0.46537077,1.9764631,-3.431396,-0.07299347,2.0718222,1.1798224,-0.53457665,2.4751241,-1.1011405,-0.5393767,1.2877926,0.835641,2.8515093,-0.27096483,-0.07642281,-0.2817155,-0.7046352,1.7085576,0.8279574,0.3040909,-2.356801,-0.98663414,0.10757688,1.0438901,-1.6762061
<http://ZgMzVJd.org/>,-1.2704399,0.009967033,0.70028675,3.5585983,2.1617339,-0.724551,2.190858,0.5892236,3.907296,1.9831983,0.8459483,1.3161387,0.7198709,0.8879544,0.63473874,2.6779065,0.79029745,-0.7357718,1.7263323,1.7187723,3.539552,-1.257551,2.7356527,-1.389187,-2.8083959,-2.0519836,-0.8540718,1.7509052,1.1241584,-0.11496189,2.8446803,-0.29704452
<http://HDhtb.org/SedpKiyNg>,-2.2396104,1.6307,-0.6872895,0.23951137,2.1034784,-0.7643315,-1.3777131,1.1625924,-2.669687,1.1773398,0.579203,0.5585946,2.0205576,-1.9862859,-0.45137185,1.610606,4.690443,-1.4544389,-2.548254,-0.37628102,1.7556287,2.7832804,0.06858127,1.0742906,-1.4737096,-2.1260107,0.12962396,2.872452,-2.3783972,-1.607646,-1.4150156,3.1015174
<http://eFsMDkg.org/vQpip>,1.9103696,0.64976776,-2.1889627,-1.4464568,1.0615356,-1.8034734,1.505763,3.1336446,1.5189168,-0.31471965,1.5362513,1.1684222,-0.40256187,-0.07608279,0.6883403,1.504816,-1.9315614,0.131521,0.9352962,2.2078161,-2.2100952,1.0892622,-1.1438489,1.1413649,0.2509018,-1.3906837,1.467396,-0.14727804,0.0017599104,-1.3477459,-1.489756,-2.4341564
<http://emwSbAkP.org/Xj>,2.074347,0.49036533,1.1162817,0.687741,-1.9355308,-0.31827042,-1.6805027,3.7058802,2.0284986,4.518478,-0.0903533,1.0483584,1.3114507,-2.9064863,-1.7089188,-0.24157222,3.5878522,0.5018034,-0.97707874,3.8924146,0.5691643,-0.59820455,-1.6520439,2.1607702,3.0923815,-0.09472481,-1.2206466,4.035111,2.5360703,1.7902268,0.4052249,-1.4612939
<http://aRyAiEwtKAq.org/>,-1.9817852,-1.9334785,0.30507916,1.5214689,-2.0911176,-2.793024,0.08771143,0.2768737,0.6383739,-3.932536,-3.2534456,1.5853615,1.6048281,-0.08843018,-2.3718271,1.5867823,1.7373993,-0.4284396,0.52397877,2.2648404,2.4716487,-3.7882774,0.5848901,-1.4113313,-0.45995212,0.27060357,-2.1201797,1.1999983,1.8124875,1.6354278,1.2826867,4.057551
<http://ufMJLEIiDYBrvfliV.org/bWLM>,-1.2133962,1.9425939,-0.47310787,0.4182352,-1.6046139,-0.06173889,0.5682123,2.312898,-1.087835,1.5355589,0.16287316,-1.997972,0.10281133,0.22057042,-0.71641934,0.78598887,0.639969,2.8118885,1.6737491,-2.0754573,1.8144852,0.5558773,-1.902131,2.2427468,0.39519912,0.74316907,-3.0147376,2.0172746,2.417833,-2.1746483,-1.6133492,0.4100726
<http://COOVJpA.org/pyUgdVHMtHUMapkMLt>,-0.63708985,-1.5891926,3.598916,-1.5382355,-1.8102591,2.2975435,-3.3011484,0.004548816,-1.6448963,-1.491269,0.2719827,1.3601506,0.25193563,0.05740045,-1.1332204,-2.887493,2.0000021,2.0555036,0.6683081,-1.4304122,-1.2944741,1.1087443,1.0901748,-0.18134731,-1.5485426,-1.7775282,0.81958705,0.46126992,2.1636102,0.8403637,0.8619592,1.8093354
