,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://DfDVvGeSSBAEjMSq.org/fuZxgKf>,3.4623413,3.2385926,-0.2794339,-0.20959902,1.4586173,3.1214259,1.8356358,-3.7651746,0.9625293,0.4162163,-2.6414807,0.14274682,0.31922817,1.0898618,-2.8614507,-1.3748952,-2.897549,-0.9455162,1.7152804,-5.5968018,4.192259,0.9477595,2.0351846,-1.5564089,2.2863438,-0.3755158,3.0625312,-2.466814,3.9600863,2.2350209,-1.2197202,2.690496
<http://fh.org/CmbO>,4.4611797,-1.1905433,-3.3051388,0.42780384,-2.7621162,-1.9180976,2.1334383,2.4099135,1.0100806,-3.5762641,-0.77518874,0.99019516,0.25578392,-1.1191823,2.7079322,4.839392,-3.3781753,3.1488986,-4.1594944,0.7356694,3.2463393,0.08212297,-2.993937,-3.8518558,-1.6804643,0.011637291,0.49728864,-0.3677272,3.068102,1.0804968,-4.697115,4.2113347
<http://ntQaEiGine.org/pWRXrXhQCldPreWXb>,-0.505875,3.9615426,2.2873526,-2.2920954,2.4016175,-0.51990485,0.3063558,2.310458,2.292832,-0.7368829,3.5879712,0.8892104,-4.46254,2.223732,-0.25439477,-0.23998632,-2.9904726,0.035025388,1.9023879,-2.1076186,3.308553,0.41557518,-1.551839,0.44218594,2.4512348,-0.78683496,2.991456,-3.7812548,3.3706563,-0.63547367,0.0068966094,2.9476101
<http://AUqSWhoJDbbg.org/yM>,3.1762471,-1.3343755,1.0905095,-4.4904,1.4484142,-1.5344136,-3.0380387,2.5010965,0.73420364,3.358057,0.41677487,-1.8106024,-0.028874114,1.6034489,4.060681,0.60600764,-1.4919308,0.32783845,2.6081204,-2.7646596,1.803081,1.6617347,-0.010091638,2.392526,-0.40904248,-1.9222306,1.397637,0.35062438,-4.539772,-5.8484926,-0.52540416,0.21903184
<http://qqbcTgfSN.org/N>,6.454864,-2.2286882,2.4959643,0.58463573,4.2048993,2.830189,2.3331428,-1.5168414,-0.3162319,2.3174808,2.5052192,2.427912,0.9112365,1.3498298,1.0157814,-0.49182874,0.4110654,-0.08295996,1.7410369,-0.7709124,0.9280497,1.362824,3.6966882,0.9451298,-5.933811,0.8678501,4.0228677,0.957031,-1.9448369,-3.9661016,-0.34015125,3.9293473
<http://KHZdUhNHJUx.org/x>,4.0700445,-0.11720178,-0.8544443,-2.8762145,4.8572097,-0.35097745,-0.65492123,2.7549193,1.7601553,-2.5891933,0.046308357,0.0825593,0.28679654,-1.9207822,-0.22433929,0.7262851,-4.0795984,1.1258203,1.5966198,1.4199802,3.1693666,-1.3486722,2.3210487,-0.8439277,2.3800678,-0.65213,0.30764115,-0.7841943,-2.8767154,3.5155077,-2.9800162,-0.23100807
<http://ZKhalwxXZBrE.org/cEYKXQTcVSN>,-1.9842045,-0.99676776,2.1717157,2.7295184,0.578123,2.5553482,-1.2034241,1.0612799,-2.8130624,0.7641493,-3.0164917,3.3642366,-3.7406876,-0.50982475,4.7028747,-1.5506316,0.8225657,3.584516,2.9802837,-0.27410385,4.6728306,-2.670267,2.0418212,-2.8239076,2.393295,1.2637478,0.22033809,-1.6054618,1.4145026,-0.2970239,3.0040507,-2.94116
<http://XbHtMLExDauWkKRLjo.org/eJIWkFxuvHBGOruJH>,-0.2651445,-2.7804236,-2.2784693,-3.5666442,-1.7267121,-1.3281529,-1.3622458,-0.8170733,-2.7703724,-1.5436102,1.2710738,0.91494733,-3.3377202,-3.2036567,-1.8169358,-0.38508365,0.6960058,0.7964303,-2.8416922,-1.0040355,5.0413785,1.1262753,1.8956931,0.29513747,-3.0573902,6.484451,-0.08402603,-0.2754324,-4.4392953,-1.8671104,-1.8718109,1.7904305
<http://WZarCnoJQkSyi.org/ZuOOCT>,-2.7718587,2.6665344,3.5987303,0.052264143,1.2883298,2.5159125,-1.4814564,2.7098286,0.7367332,3.0050952,0.5749212,-1.2438358,0.4648768,-1.4354389,0.91461015,3.51841,0.93301654,3.0953074,-4.0361605,-1.9095036,1.5045407,1.6080688,0.65236163,1.161291,-0.38048223,-3.0149577,-1.071895,-1.4636133,2.822173,-2.7468085,1.4186709,0.77966386
<http://LsRvLoCKekhFODdDwq.org/FnZtgydADkCX>,5.0136933,1.2744684,-1.7382298,-0.16609134,3.8202014,1.4235144,0.6016318,1.4100996,-2.2953382,1.4277129,-2.0821252,-0.13177244,-3.2594411,-2.120955,-3.4408915,-2.2709692,2.9934194,3.8658032,-5.384773,-2.8494592,-1.4406148,-0.15219529,-2.5348296,-0.38980886,4.9622436,3.4958081,2.117578,2.0117216,-2.0614042,0.07973725,-0.66898036,0.11546061
<http://CE.org/zsKyEyftVLDFDg>,-0.30962503,1.3881198,1.058424,0.10796002,0.840751,-0.9287249,0.7355629,-0.28185147,-0.3264341,1.0631938,5.7286487,2.4401314,2.5960853,0.12716202,-3.682585,2.860811,-1.4455748,-3.2896423,-1.5581926,-3.3573754,5.0905914,1.1023939,1.7141606,-0.39013392,1.3777937,0.7120992,1.1591871,-0.17120354,-3.978012,-0.629295,-4.61508,-2.0477223
<http://IMJvURahVDCyV.org/cRHW>,-2.3863385,-0.059486955,2.9994223,1.5365713,-1.178186,1.9906439,-2.366163,4.485548,-0.30875275,-2.1259687,5.8755236,-1.0151807,-1.1742922,-2.7091382,0.30733642,5.498058,0.012686252,-1.8493373,-0.32481048,-2.4198174,1.3679469,0.79817295,-0.48337743,1.8498285,1.4000394,0.8825432,0.36305106,1.900542,4.777446,-4.09076,-3.541697,3.2336698
<http://NfCRMVIJFMXRVaAVZ.org/LLtdYHzdcIXayBE>,0.43614793,1.7666548,2.7705996,3.79062,0.22370726,-0.9208664,-3.8087637,-0.52591395,0.86745894,-0.54388076,5.032262,-1.799035,-0.41776404,3.7297797,1.6168972,0.6561267,-3.0724137,0.7565922,3.766869,3.535084,3.8467083,-3.4610298,3.3614259,-0.6543001,1.6108259,-3.308517,-0.5942667,-2.9800758,-0.5533046,6.039814,1.0727007,3.0110025
<http://XwkInhhthYp.org/aocijjrpOsNhVsCCH>,-0.963295,-4.4460354,1.9174234,0.23657325,-2.5766644,-1.5542805,-1.9495671,2.9484804,-2.3585937,-1.9860113,-0.31941703,-1.0796491,0.76123226,-3.6553504,4.136899,-0.6772654,-0.4992037,-1.8019556,-0.8367674,2.7447085,0.19937398,-1.3370105,2.3203359,2.4789903,-1.3032361,-2.0765812,0.2825988,2.9855444,-2.7056193,-5.6945944,-3.6365395,1.0811441
<http://linkedgeodata.org/ontology/comment>,-1.3069172,-5.8263083,-0.5512562,-1.573627,1.5127872,2.0510674,-1.5373586,2.2395446,3.4985447,0.53009933,-3.0080256,2.980448,0.3222173,0.73857987,-1.4591655,0.043976814,1.3493525,-0.00648463,2.1876023,0.56711817,-1.5484477,-2.1118104,3.9134867,2.7280097,-5.020066,-3.7614677,-6.0096803,-1.0747832,-1.7027725,1.6306899,-0.88163245,-1.3606913
<http://YkcPzDgVOjkgtyVvc.org/ujpXxmiWbzoEgHO>,1.1106538,-0.25874642,-3.6318784,0.43668002,0.9077352,5.520214,-2.2551157,2.3684316,0.17343776,5.586083,-3.153009,-2.4771717,-0.12218366,-3.5138671,0.72615254,-4.08986,0.38733268,-2.247544,1.0489122,-3.3524725,4.3356876,1.3796047,-0.9096202,-2.5709743,1.8049523,-1.1098703,-2.8590052,1.8876555,3.1872838,-3.505831,-0.06203858,-1.8878964
<http://EsFAIqeqbiewzbg.org/tXYAirLqrgoiaOLxfq>,3.3706565,-0.91238683,0.31632486,-1.5083251,4.708702,1.9682294,-0.7309829,1.7204912,-0.58958286,3.3564134,-1.484071,-1.0006944,1.1015574,2.5000582,-5.897326,-5.7615657,-2.6369889,-0.13288374,3.040098,2.0214684,0.6991866,0.7375916,-0.8398571,-0.29103577,-3.3265486,-0.8435555,0.43531123,1.265721,-2.3471258,0.15910263,-2.4623961,-3.135782
<http://AQIs.org/cJp>,-1.0093075,2.2515206,-0.681486,-0.17044926,0.6138123,-1.3888856,0.8825713,-1.9956006,-1.2397258,2.6960757,5.2444987,3.5769422,-2.0455287,0.29720837,1.4752916,0.5809466,0.4393085,-1.7598065,0.79788584,-0.24538799,3.2990212,-3.1955855,0.7867737,-1.4947926,1.5474616,-0.24168386,2.8850563,-3.9600003,0.05001311,-4.2883267,-3.0640254,8.431971
<http://bz.org/nXfQFlEhlxDu>,-0.41521338,-2.504418,1.132577,-1.8141526,1.4038969,-1.2339469,0.99228007,-2.5958917,-0.872089,-1.671894,3.8045938,-0.63843334,4.7884417,-0.9001824,-0.96638304,-2.5044565,-2.0305598,4.0355015,-0.38998824,-1.2590666,0.06706984,2.2212353,4.4254165,-2.83447,-0.9206837,-1.5061029,-2.3439999,0.965706,4.105058,4.2083874,4.22736,2.744563
<http://ZWdMaQjBUEOlm.org/WiVhIkicEqRHk>,-0.19885954,-0.35248426,6.570555,0.43136677,3.733912,2.6602356,0.5963158,2.4210293,-0.07824911,-2.1874342,3.086662,0.7435043,1.0016541,-0.71599716,3.231873,-1.8161733,-1.1132616,0.15052012,1.1319453,1.9540682,-1.4399028,-3.31174,-2.363785,-3.497148,-3.2891977,-0.16455166,-4.5870543,-0.5600522,-2.5351446,-2.2629588,-1.3081021,2.2940807
<http://Ti.org/yrnBWVjVNiuwmfoDcN>,2.6594415,3.0692737,1.0806477,1.6637529,-1.6666837,-2.5706139,1.43142,-0.7499862,-2.9407642,1.1304305,0.007051333,2.7424986,0.21188195,-2.7945206,-0.06776265,4.8303547,1.1845788,-1.804278,-3.5109065,1.6982552,0.4362854,0.57674426,2.8349066,-0.1744896,-3.8390553,0.88830197,2.6437848,0.07242488,-4.290868,-0.4541356,-4.9167533,4.1463356
<http://QrEEnXzGBJLHkLiRo.org/MYyWDBP>,-0.3337884,3.274179,-1.1184751,0.68105847,2.702601,1.1484903,-0.7265401,2.031016,-0.16439785,2.1492355,-0.40264052,0.70107317,4.251844,1.4015472,-1.2676141,4.2944436,0.10404617,-0.6030557,4.1620545,-0.83302736,1.8584902,-0.8858699,3.5313227,-0.82389504,0.63299286,-0.5527821,-0.1813969,2.4202724,0.70495313,-0.33802488,-0.75763667,-3.583797
<http://OSRsswdBCU.org/lfjmSAFzc>,-1.0658998,-2.4038217,-1.5404966,-1.3942932,-0.7943845,-0.23156805,0.55111885,3.6788926,-2.2246506,-3.719012,1.2550579,1.8441846,-2.814849,-5.4500937,-4.307404,-1.5820173,-1.3041937,0.8284122,-2.59518,-2.7323496,2.85941,-2.7406595,-1.7533275,1.1037899,1.9018369,-2.7876935,-0.9365868,1.5077386,-4.1853223,-1.0391991,-1.6978474,0.54424316
<http://FADNxsOEYerau.org/FksREGctZnmQs>,0.6392837,-2.4641109,-2.3979053,-3.9527016,1.5431283,-2.390919,-3.4498408,-1.2084764,1.6886259,1.3421654,-1.3632568,-2.6054106,-2.089826,-0.8984031,-2.4241447,-2.2473197,-1.9007221,1.3908064,-2.683442,1.0456887,-0.52749044,0.44960582,0.65378004,-1.7594683,-1.2819171,2.4988537,0.40670818,1.2463456,-5.717406,1.5609976,-2.2743635,-0.25419667
<http://EbQVg.org/ZAZHaVunYPKqIS>,-2.5228164,-0.51466125,-1.6339544,-1.012729,0.09955009,0.27709645,1.7081938,1.3532145,-1.754335,0.9051903,1.0528634,-1.3325118,3.890929,-0.8009598,2.8008952,-2.6862466,3.1643195,3.124324,-0.51278216,3.395607,1.3596126,-2.3922973,0.17323999,0.07409737,3.783583,3.9234478,0.34669587,3.3344316,3.8793693,-1.2483063,0.07692274,1.8156424
<http://UvjJAtCESaKpUW.org/QNmxomsHGQjeXD>,3.0223553,-3.643833,-0.006879111,1.0976686,1.5281957,4.0690546,-1.5994571,-0.6857124,3.242107,-0.89159906,-1.8173565,-0.025929978,0.39004222,-1.5862519,-1.4063085,0.59656274,1.2066993,0.3073725,-4.178162,-3.6234672,-1.9719307,-1.420982,1.8813571,0.014122317,0.66470337,4.561111,-0.84124357,2.7171264,-0.582764,-2.459933,-0.6041735,2.2058046
<http://WTFaAAJM.org/l>,-0.78784865,4.1311884,-0.87140036,-2.9094903,-3.6087117,3.20845,0.9211778,3.061971,1.6978117,0.60770464,0.31710684,2.4673786,1.0935346,2.835677,0.34290498,-2.932971,2.2517393,3.3169153,-1.5612259,-0.31991583,2.8007,-1.944002,2.1242964,0.4708208,-2.50379,2.68835,-3.2984605,-1.313126,4.554595,1.6377678,0.9008634,-1.104518
<http://FXokyXQLZnj.org/RurndzNxEelCfR>,1.9320182,-2.8493693,1.8565176,0.60571027,2.4056456,-2.4272153,1.540029,0.14492694,3.6638358,-1.6744041,-0.53319234,-1.1365614,4.4023905,-7.157486,2.2620292,0.46520826,-3.1008701,0.8579126,-2.7303817,0.68666756,-2.1914017,-1.165552,0.147212,2.600594,-3.7728038,-0.90850043,-0.30673766,0.98720795,-2.3323822,0.62908864,-1.515182,2.1866868
<http://U.org/upQKWLQ>,0.65203816,-2.0164902,-0.20633087,-3.313809,-0.29857934,-0.27154753,-1.7478617,-0.830496,2.515015,1.5750166,-0.47285515,-3.7525072,2.0833468,-3.239982,0.56978333,2.3101294,-1.707719,0.8720586,-3.5964468,-1.2457073,-1.7805059,-2.787607,3.842804,1.4563681,-4.9698596,0.7992613,0.14296415,2.9553678,-2.3459487,0.5285441,0.12557285,2.1549096
<http://idewjOtRoIegE.org/QRr>,-3.0993397,1.3540915,-2.582602,1.7225667,3.835975,-1.8816532,-0.6505174,0.8271267,3.5626452,-3.8393874,0.82048166,0.8043608,1.8480718,-1.4952438,-3.708236,2.1767619,1.3815972,-2.9640145,1.1215723,3.0847912,5.6412144,-3.3529143,-4.225662,-1.7980176,-3.2548153,1.5546966,3.8712296,-2.179095,1.6894814,-2.8692677,0.062730655,3.5217376
<http://fVdY.org/UEu>,2.545005,1.2923205,1.9767272,0.0018843934,-3.406448,2.75023,2.6944988,1.2093046,1.6111777,-3.3619928,3.8589716,-2.3233724,-1.5315382,-1.442508,3.6859202,1.4859483,4.114698,-1.643314,-2.669131,4.96526,0.20087732,0.50238985,3.1085744,-1.1563451,0.2703376,-2.3606665,1.3649979,-1.7183152,2.017095,-0.17398039,0.31654754,0.7429133
<http://YVHRgeFWscK.org/mz>,1.6586375,-2.6161408,0.5552107,-3.6587436,-1.4190559,-4.5735593,-1.2073047,2.3134193,-0.8226847,-2.1533415,-0.9161478,-1.0191022,0.3877378,0.49451265,-0.43007413,-0.07820882,-1.8938993,-1.7499641,-2.2916055,-3.337075,1.7598368,2.3117282,-0.8490699,-2.0362349,-4.043152,1.6919663,2.2950873,-0.7522658,2.7228246,2.283698,-1.1321033,6.278922
<http://yluuMbJW.org/dkDTWYH>,1.2889193,0.45723477,5.5314493,0.682985,-0.7831757,5.44049,-1.7201247,-1.6743338,1.854888,-3.8738291,-1.1177965,4.6071825,-1.6336558,-1.2666057,0.25735852,0.0083919335,-1.7180797,0.5448905,-0.04758866,-0.9084225,0.34267154,2.97803,-1.8628166,2.7488742,0.54506207,2.6198745,-1.0499898,2.792743,3.3501184,-0.39343852,0.23426118,-4.383429
<http://JukkuoBABUmncCvVCET.org/VfRYxIWpv>,-3.9667122,1.1446849,3.7386794,-1.8014745,2.9032998,1.78963,-0.22746272,0.43301886,2.9746547,0.9401535,-5.285619,-3.1065788,-1.7032645,-3.0135305,-4.785189,-0.5285026,1.8742415,-1.2389771,-2.178249,-1.3498362,-2.1437027,0.50920784,0.5976578,2.7791684,3.6068807,0.88107204,-3.18558,0.6314617,-1.7524512,2.829637,-3.6373086,-0.7117969
<http://QioOjYyHqBFfr.org/mDjbxvOtkBnFyVYO>,2.0078685,2.5094008,0.2566313,0.117992744,-1.4650612,-1.6670101,-0.3077488,3.567585,-1.9674466,2.542702,2.3802326,0.8142527,3.169437,-2.9808438,-3.2580414,-3.1897898,-3.0247712,-0.09392807,-2.4615183,1.1822418,3.63783,-3.676249,-1.0114633,1.3405238,-0.6123038,3.5172756,-0.66912776,-3.4186575,-4.832293,3.482862,0.52140844,1.988029
<http://oFxxouRPoqsRvDPDgQT.org/biSfWXUVhD>,1.701786,3.697762,0.6495662,-1.4757501,-2.3649592,2.7666123,1.8935355,-0.3111439,-0.84235483,-0.7355286,-2.6198742,0.4103615,4.625857,3.5257525,2.2304926,0.40662846,-0.8811695,-3.0687509,-2.111532,-1.3297538,-1.2557358,0.20596711,0.36327878,0.7787665,4.292626,4.2718005,-4.0327497,3.3402512,0.124600686,-1.728788,-1.1453736,-3.3848557
<http://wbWLMXILgmMblg.org/ucaa>,-3.2815306,-1.6976233,-0.5477626,-3.0212321,4.277354,-1.5862769,3.8390307,-0.14476776,4.0731854,-3.4261599,-0.7437642,-0.37925392,3.0772197,-2.2663565,1.5061609,2.6949573,-1.2117153,-2.0826004,-6.320002,-2.2825475,2.7439065,-4.673269,2.043467,-6.65879,0.20718874,-1.7985501,-1.609141,0.1341887,0.48460943,1.3443273,1.0964676,0.929819
<http://ndczxdfNyOk.org/IsFsKf>,0.9398195,2.8386917,-2.9928067,-4.9319425,-0.48434645,-3.3521848,0.63036424,-1.6517606,2.9760025,-0.061923657,3.1222675,-2.1218128,1.9863784,-0.7619089,2.7007546,-0.96470654,4.0997143,-3.7942111,-7.2779756,-1.8608748,0.07900212,-1.0280972,1.0994523,-5.42409,0.18746893,3.4755685,-0.6691593,1.7607055,-4.547859,3.8223014,-4.6291814,0.29889426
<http://umBc.org/oaB>,0.7346765,-4.500486,-2.7769349,0.711369,2.623222,-2.298987,-4.7602143,1.752599,2.0292087,-0.6434874,-1.0422573,-0.23551498,-2.4953165,-1.0302212,2.4905984,-0.52393514,0.6774874,-1.7231188,1.4862877,-2.86449,-1.4349734,-0.8642202,-2.9753966,1.1872388,0.12603186,-0.0966114,-0.25196534,0.6051137,-1.3551632,-4.5987577,-2.6225622,3.68065
<http://WHavDBQxPtYYv.org/Fvice>,1.5619696,-0.29663917,3.1097605,2.434135,3.1203475,2.3583755,-1.8731217,-1.4413583,-0.7001895,1.58408,-0.8270986,1.9843944,-2.9052942,3.176917,-3.6159618,-2.998044,0.1397084,-1.9114258,1.9475812,5.8923087,3.1107194,-1.6091822,2.8878725,-0.08347543,1.6488353,-2.2305794,-1.8019575,0.6431398,-0.69394666,-0.7822762,0.4282661,1.5773382
<http://WsklqOlzq.org/nss>,-1.4515225,3.9169884,2.4877818,-0.68191737,-0.5924657,2.4102843,-1.0404544,0.23779657,3.3247058,2.75398,1.310617,-2.2855694,-3.4131448,3.9425552,0.59221435,-2.2619438,0.72368443,-2.6738043,1.5120606,0.2991925,-0.10128674,-2.055932,-1.7855147,4.442602,-1.0395573,1.3492761,-3.7657535,4.405114,3.4425263,-4.3080993,-4.2382603,-4.469005
<http://aSAzPObimlAsGENQiu.org/UwjebsiY>,-1.4685899,2.7897837,-1.9705298,2.9315047,-2.417143,-0.14005391,1.1471647,-0.204934,-0.99488956,2.4768746,-1.8354273,-1.0581805,-1.0249575,2.3855107,-0.75903857,-3.4860537,2.2515068,-2.852572,-2.3276978,3.8179932,-1.191111,-3.0189602,-0.77492964,1.9372798,2.4260092,2.5248258,-4.6337404,3.879535,4.0078683,1.9670691,-1.5360541,0.12980933
<http://KXqjdhtbilfQDTbRi.org/Tpjsm>,-1.3647618,1.4377823,-0.19854507,4.2309294,4.163145,-3.3134787,-1.9545473,0.48146576,-2.0248492,-4.2014117,-0.93716156,-0.36205006,0.43986315,-1.2392092,-1.0141225,-3.2117772,-1.8373516,0.51211417,0.89675593,2.8592641,-3.2971344,-0.6279248,4.208315,-2.2544467,1.4667822,-2.2387447,0.46214208,-1.9446363,2.101527,-2.4950914,1.6877092,0.73202914
<http://IzClfHwCVguMNKjuYBI.org/vOGbw>,-1.4550333,3.4105954,0.05334149,-1.3477074,-3.9941158,3.015399,-2.8286428,-0.20697266,-1.0363785,-1.2051114,-0.07393481,-4.100069,2.604988,0.39783937,2.1718805,-3.0974817,2.2920773,3.6677487,4.527091,-1.2335354,-1.594497,0.8795809,1.3933302,-2.5054746,1.5097264,-1.9514222,1.5249852,3.3385055,3.1737533,-1.0189717,-5.115008,-4.694351
<http://RFWFiqmCzQjHtdhP.org/fOyRcgHZ>,-4.1444783,-2.1411107,1.6087574,-0.77806723,-1.4754916,-0.10193178,-0.28099373,1.5629302,-0.5409133,-1.7850987,-1.5642047,2.0084484,-0.35803297,-0.015815048,0.53132963,1.0657547,3.2849827,1.9904892,1.1914358,1.3422061,-0.7388116,-2.2320547,1.7241167,2.2473378,5.938562,5.4706,-3.9906182,2.8911393,3.6006696,-0.83388704,-1.3720773,2.4199343
<http://linkedgeodata.org/ontology/createdBy>,4.903077,-0.046830524,1.6118251,0.29910302,-3.3717034,2.6624053,0.6069313,-0.78714556,-1.3766533,0.92326033,1.4035386,-1.6011491,-1.8282995,2.5916588,-3.5337734,1.5048591,2.11071,1.0901986,-2.0300796,0.89948875,-2.2798562,2.1198685,-1.3339515,-3.086544,3.8410416,1.0403614,-1.5824765,-1.2131921,-1.1885613,4.5506163,2.162033,-2.9157877
<http://FpPgLBIICRghngNX.org/cHVDPhxHJC>,-0.7641003,0.57149845,4.710423,-1.4097042,-3.2197356,3.4782116,-2.7197278,-0.7058543,-2.6142468,-4.514759,4.4191923,2.1632226,-1.8734924,-1.3711693,1.6468399,1.5143481,-2.099153,0.93400776,-0.97081745,-5.242338,-2.8158474,0.35786137,1.823157,-0.9610981,-1.2258142,-4.704375,2.519013,0.24372773,3.7691524,3.033673,-0.5484507,-3.3744538
<http://zCbDkjISZJTfa.org/EaRCFueKSadhM>,3.5995615,1.0396498,2.840307,2.617979,-0.8683713,1.347344,-2.6841092,2.6466768,1.1197273,1.2702541,-3.574226,-0.29017535,-4.1432333,-2.7751796,-1.1854346,-5.605879,-4.0677247,0.14180352,2.4750311,0.3079474,2.101906,-2.4695947,-0.20800558,2.453511,-1.8758087,-0.87005883,-3.718131,-1.3241477,-1.4859247,0.10226178,-4.406306,3.333807
<http://nQtkQOaQlWUeoBiVLn.org/Zm>,-1.5430553,1.2540476,-0.40548378,1.4081022,1.0371448,-2.5965087,-3.464703,-1.9283566,1.1630915,0.22527407,-1.8520548,-3.4542694,1.5505009,-0.46730492,-2.0197196,-0.41604954,2.5299196,-1.4332317,-5.658283,1.6428775,2.2209773,2.9032829,-0.10566012,4.941582,0.7992502,1.5004596,-2.4497662,-2.3661594,4.5781655,-1.819573,-1.4191624,1.8199483
<http://bdhDMBYVDYYpXAkONVs.org/nEJSvAHJ>,0.3283307,2.4883099,-1.0144051,-0.08912778,-5.4762974,-1.589657,-0.23886335,0.20090155,1.4423659,3.2092705,0.285888,0.73034304,-0.9681158,1.5914648,0.6802055,4.2226014,-1.7793511,1.0948006,3.5311923,0.71351135,0.21866259,-1.5066284,1.3152868,-0.79369473,4.4911256,-4.0245023,-2.869036,-0.10087821,-1.9620347,3.281041,3.3771062,2.6062622
<http://UjjmLa.org/RgfreMVq>,-3.110237,1.5177863,-0.59020025,5.1759233,1.1680568,4.3345313,-1.8552853,4.013068,2.5788813,1.993278,2.015515,-0.6338298,2.6042423,0.6388466,-1.686004,-1.9977564,2.6255214,2.8308742,5.1092777,-0.78796506,-0.45422083,-0.33271128,-1.3214462,4.1652846,2.584193,3.3693829,0.26339144,0.4068892,-1.0864599,-2.6954355,-2.1391673,2.3249931
<http://HJ.org/geMsBdAiHhzb>,1.8482687,-3.493535,3.6562653,1.4119893,-3.8033495,-1.2962774,0.64542353,-0.04937856,0.50748795,1.9950787,-0.7785473,-1.7452376,-3.7675297,-0.91773826,-4.7507296,3.077477,-1.1180567,3.0148208,-0.047352944,-4.9666862,-1.7023381,3.1800504,1.308943,3.9100962,0.4746031,0.37815365,-1.6854885,1.5923866,-1.5069171,-0.8331705,-4.4444604,0.39928204
<http://mnoHdDUXcF.org/>,-2.6914604,-1.3790078,-1.9145931,-2.4203176,1.0723947,2.9327831,0.23514293,-2.4459429,2.521946,0.006446272,-1.2419691,-0.1493329,1.4377409,-3.2489932,0.7133615,-1.6619025,1.8908784,0.41401252,-1.1718249,-2.154764,-2.1282034,-1.3980165,3.9752707,0.8261977,-4.6444416,1.529854,1.1270212,1.5023597,5.059714,-1.6285573,0.99606013,-3.1928966
<http://vDpSFBCZKTSenxcj.org/tPJ>,3.0657547,0.28562593,-4.7377725,-2.6278126,-2.5021617,0.78870887,1.1919936,-2.6515996,3.752536,2.6349566,1.2428875,-3.0300858,3.8549826,-3.1507244,-0.90722334,2.2871904,-2.0230763,1.6498997,-1.7269516,-3.0699306,4.9183025,-2.3061898,1.7359589,0.11110623,-1.4394804,-3.2066627,-1.1902028,2.418787,2.8011456,-0.9258372,-5.5964727,1.3964233
<http://eRBuPYirSNmrZjbCfL.org/wdShSarZTReTKxcUSBH>,2.1895764,-4.292631,-0.07287132,0.5865014,-0.17459355,1.6994572,0.7237154,-2.1327012,3.274408,-0.53518665,1.2164307,4.4675384,3.8739064,1.1135793,1.0882957,-1.0365199,-2.0390437,0.9015444,1.5533227,-1.6305147,-2.8267121,-0.8971011,-3.213406,2.896325,2.7119584,3.7920213,-0.12650473,-4.8660426,-0.51478016,0.7864827,-0.42547074,2.962906
<http://SyAxALnmmTxMEeyRUB.org/fJwtAvBkQC>,-0.9288768,3.2675743,-2.7177112,1.6488124,2.4612393,-0.6719423,1.0264672,1.6808387,2.6912255,-2.4640749,-1.6965474,-4.4423194,1.1825742,1.4567345,-3.788398,-0.13843307,-1.8990326,-1.6380367,-2.8493154,-2.7724252,3.906669,-0.71635675,4.026641,0.8635482,2.2250223,-1.0328062,-0.67358726,0.4181483,4.191582,0.12629333,-0.79084414,-3.0645685
<http://BLiTGPHVKJlG.org/fExZsFhTTjKLv>,-2.5381954,3.804161,-1.2840037,3.853537,1.2168779,4.3928347,-0.33649892,-3.592006,4.3936524,0.14519785,1.1657716,0.8638416,-3.4397037,3.4778886,1.8129756,-2.4056544,6.1480885,-0.40826464,-2.8654275,-4.589245,0.24114713,-0.4652664,1.6025695,3.140508,1.7934663,1.0820262,1.4735936,1.0880095,-0.047187645,-0.2635758,-3.0506542,0.6430759
<http://GFQTXST.org/wwGkjD>,1.2408153,1.4631761,-0.13595311,-1.9025755,-2.5153124,-0.92207754,-1.130036,0.36670524,1.2055141,-0.811417,-1.6053885,5.159787,-0.61058307,3.3474011,1.1555024,2.8272607,1.5288798,-0.76520765,3.3108847,-0.7296752,-3.584217,-1.5696337,1.1066909,-1.7758075,3.8098288,-1.5704538,0.7832341,-0.8162055,-2.5640373,0.47682706,0.64164084,0.8913431
<http://ltHZQMNQ.org/zSSV>,0.4285048,-2.0815568,0.9404045,3.5447977,0.6538125,0.8703082,-1.5079739,4.067362,2.870323,1.93068,2.551653,3.2189171,-1.5739412,4.20795,-1.7346352,0.52234006,4.769472,-1.5387298,-3.2888148,-4.0476108,1.2263393,1.702847,-3.653273,3.9229405,0.23592158,-0.5802784,2.254071,1.7464169,-0.54475737,-0.5635282,-5.3513303,0.36637962
<http://HxbJGetBCEeRMcJl.org/clXxdCixNcyRGzjbhG>,-1.2360778,-1.8021507,2.733626,-1.6862397,-4.4325347,4.9669895,-3.7630818,2.147359,-0.37207657,-0.6390538,-3.694,-0.36555955,3.1903374,2.6973817,0.7402644,-0.36820263,-0.39111936,4.1746492,-3.403753,-1.6794834,4.126993,0.02122095,-6.305982,1.9760219,0.9254034,4.6924276,-0.013948531,-1.9749118,2.639526,-1.405314,3.9784756,-4.7251163
